r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Diarabi - Vieux Farka Touré et Khruangbin [West African, Psychedelic Rock] (2022)",Vieux Farka Touré et Khruangbin,Diarabi,Diarabi,Vieux Farka Touré et Khruangbin,Diarabi,Vieux Farka Touré,"west african, psychedelic rock","'afropop', 'malian blues', 'mande pop', 'world'",Vieux Farka Touré et Khruangbin - Diarabi (Official Video),2022-09-27,56.1,110.0,,youtube,,,,https://www.youtube.com/watch?v=NnE73tTRPmg,NnE73tTRPmg,36huM0UOR9A17TYAape2Xg,58.2,-982.2,Bb,-9.822,0.0,39.0,4.27,46.6,35.6,29.2,79,audio_features,spotify:track:36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/tracks/36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/audio-analysis/36huM0UOR9A17TYAape2Xg,05:01,4.0,https://i.scdn.co/image/ab67616d0000b27338c09d1b8121ca97828aceb4,2022-09-23,2022.0,False,59.0,https://p.scdn.co/mp3-preview/8ec4afe7004e37b7541218fef540f27545a0e18b?cid=484c8fc1e0c54669ac770f80991a8280,55,42506
Moon Tooth -- Alpha Howl [Progressive Metal] (2022),Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,progressive metal,'prog metal',"Moon Tooth ""Alpha Howl"" (Official Music Video)",2022-09-29,18.8,98.0,,youtube,,,,https://www.youtube.com/watch?v=SV2CUw2rnWQ,SV2CUw2rnWQ,3Lyd9uGwrnZmcUUx3XYaXa,97.5,-313.3,G,-3.133,1.0,39.5,16.1,0.03,0.0,32.1,89,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,03:54,4.0,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022.0,False,32.0,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280,33,25778
"The Appleseed Cast - Tale of the Aftermath [emo, indie rock] (1998)",Tale of the Aftermath,The Appleseed Cast,,,Tale Of The Aftermath,The Appleseed Cast,"emo, indie rock","'dreamo', 'emo', 'emo punk', 'lawrence ks indie', 'midwest emo'",Tale Of The Aftermath,2022-09-27,10.3,95.0,,youtube,,,,https://www.youtube.com/watch?v=SasqO3-Lq1o,SasqO3-Lq1o,1dV31t2LA2cgrh3P2zMtCg,99.7,-345.4,B/Cb,-3.454,0.0,32.3,18.8,0.0,40.2,14.4,180,audio_features,spotify:track:1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/tracks/1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/audio-analysis/1dV31t2LA2cgrh3P2zMtCg,03:17,4.0,https://i.scdn.co/image/ab67616d0000b2733aca87196400791eb6bd8e1a,2004-08-31,2004.0,False,2.0,https://p.scdn.co/mp3-preview/e9e1d42838389bf22dae1ed00a7066c23ca71d31?cid=484c8fc1e0c54669ac770f80991a8280,32,39269
The Offspring - Hit That [Punk Rock],Hit That,The Offspring,Hit That,The Offspring,Hit That,The Offspring,punk rock,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",The Offspring - Hit That (Official Music Video),2022-10-01,96.2,88.0,,youtube,,,,https://www.youtube.com/watch?v=HwRL1LNVTLI,HwRL1LNVTLI,3lfmqF0ULXRHlWxBeaHo3t,80.9,-304.5,E,-3.045,1.0,70.4,3.21,2.33,0.0,5.96,131,audio_features,spotify:track:3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/tracks/3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/audio-analysis/3lfmqF0ULXRHlWxBeaHo3t,02:49,4.0,https://i.scdn.co/image/ab67616d0000b2732d631767c4043be5539782ee,2003-12-09,2003.0,False,63.0,,75,4705546
Well Wisher -- Panic [indie rock] (2022),Panic,Well Wisher,,,Panic,Well Wisher,indie rock,"'asbury park indie', 'new jersey indie', 'new jersey punk'",Panic,2022-09-29,23.4,86.0,,youtube,,,,https://www.youtube.com/watch?v=NvwH9ETEyfY,NvwH9ETEyfY,0mStmvrLAZ9rSMrkFDDYVm,83.0,-758.3,Bb,-7.583,1.0,40.6,12.5,8.02,0.18,23.4,121,audio_features,spotify:track:0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/tracks/0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/audio-analysis/0mStmvrLAZ9rSMrkFDDYVm,03:06,4.0,https://i.scdn.co/image/ab67616d0000b273989cb8d82a8e9ef624c95290,2022-07-26,2022.0,False,20.0,https://p.scdn.co/mp3-preview/69f53613b9b66da1c20f919f2adcaa992ac5d564?cid=484c8fc1e0c54669ac770f80991a8280,18,1091
Currents - The Place I Feel Safest [Metalcore] (2017),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,metalcore,"'melodic metalcore', 'metalcore', 'progressive deathcore'",Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),2022-10-01,10.6,81.0,,youtube,,,,https://www.youtube.com/watch?v=wxa2HHqAuvA,wxa2HHqAuvA,0fet3q9ksWF84nHymb5xWo,99.0,-309.3,D,-3.093,0.0,48.9,15.2,0.02,0.0,8.41,119,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,03:52,4.0,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017.0,False,39.0,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280,54,107143
Sababa5 — lizarb [meditarenin/groove] (2022),lizarb,Sababa5,Lizarb,SABABA 5,Lizarb,Sababa 5,"meditarenin, groove",,SABABA 5 - Lizarb,2022-09-30,90.3,78.0,,youtube,,,,https://www.youtube.com/watch?v=unFrKRyOodw,unFrKRyOodw,1KJPoENrgGeXWXb5ZwJt85,45.9,-1032.8,D,-10.328,1.0,57.7,3.14,11.1,95.2,6.93,104,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022.0,False,0.0,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280,32,4527
Former Critics -- Painted Flowers [alt rock / punk] (2022),Painted Flowers,Former Critics,,,Painted Flowers,Former Critics,"alt rock, punk",,"Painted Flowers, by Former Critics",2022-09-27,27.0,73.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=3486883804/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://formercritics.bandcamp.com/track/painted-flowers&image=https://f4.bcbits.com/img/a3969490476_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,0E7OHvwAPmRqAlHVTPhXFn,90.5,-420.4,D,-4.204,1.0,30.6,5.76,0.0,1.49,21.5,78,audio_features,spotify:track:0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/tracks/0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/audio-analysis/0E7OHvwAPmRqAlHVTPhXFn,03:13,4.0,https://i.scdn.co/image/ab67616d0000b273529712a0b0e02518c82097d8,2022-08-12,2022.0,True,12.0,https://p.scdn.co/mp3-preview/150780e71ec53cec252f15f8b9777fd35d86f280?cid=484c8fc1e0c54669ac770f80991a8280,2,189
The Crocketts -- On Something [Alternative Rock] (2000),On Something,The Crocketts,05 - On Something,The Crocketts,On Something,The Crocketts,alternative rock,,The Crocketts - 05 - On Something,2022-09-27,84.6,67.0,,youtube,,,,https://www.youtube.com/watch?v=6BQwNj95lUc,6BQwNj95lUc,1oupcG3jyJf0WNcINCbZK3,77.5,-690.4,E,-6.904,1.0,68.3,8.77,1.17,0.0,11.5,132,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000.0,False,2.0,,9,382
Pink and Nancy Wilson - Barracuda [classic rock],Barracuda,Pink and Nancy Wilson,Pink & Nancy Wilson 9/27/22 Foo Fighters Taylor Hawkins Benefit Concert,Barracuda,Party at the Angel Ballroom,Nancy Wilson,classic rock,"'adult standards', 'lounge', 'soul', 'vocal jazz'",Barracuda - Pink & Nancy Wilson 9/27/22 Foo Fighters Taylor Hawkins Benefit Concert,2022-09-30,57.2,63.0,,youtube,,,,https://www.youtube.com/watch?v=IX0SefxweWY,IX0SefxweWY,5rOegXjKEAXoWPzKCcZslo,90.5,-332.5,Ab,-3.325,1.0,44.1,4.58,0.5,0.47,8.73,156,audio_features,spotify:track:5rOegXjKEAXoWPzKCcZslo,https://api.spotify.com/v1/tracks/5rOegXjKEAXoWPzKCcZslo,https://api.spotify.com/v1/audio-analysis/5rOegXjKEAXoWPzKCcZslo,03:06,4.0,https://i.scdn.co/image/ab67616d0000b27380dd1369cad6336cf40bb30b,2021-05-07,2021.0,False,8.0,https://p.scdn.co/mp3-preview/f61f29f3baab0f275952fd3f0fa90a513aa080d1?cid=484c8fc1e0c54669ac770f80991a8280,55,184894
Transcending Bizarre? - The Misanthrope's Fable [Symphonic Black Metal] (2010),The Misanthropes Fable,Transcending Bizarre?,The Misanthropes Fable,Transcending Bizarre?,The Misanthrope's Fable,Transcending Bizarre?,symphonic black metal,"'avant-garde black metal', 'avant-garde metal', 'greek black metal', 'greek metal'",Transcending Bizarre? - The Misanthrope's Fable (Full Album),2022-10-02,4.95,51.0,,youtube,,,,https://www.youtube.com/watch?v=9mDde4fDQZA,9mDde4fDQZA,6U5kuTlqwVhOR5b9fk7wgV,55.6,-774.1,C,-7.741,0.0,21.1,3.93,13.7,1.89,7.8,107,audio_features,spotify:track:6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/tracks/6U5kuTlqwVhOR5b9fk7wgV,https://api.spotify.com/v1/audio-analysis/6U5kuTlqwVhOR5b9fk7wgV,01:25,1.0,https://i.scdn.co/image/ab67616d0000b273c94d73b3008e21214fed2e7f,2010-10-25,2010.0,False,1.0,https://p.scdn.co/mp3-preview/8430d918fc2d1aaedf35a7133c68669a9932ec3c?cid=484c8fc1e0c54669ac770f80991a8280,2,1286
Chocolate Watch Band - Voyage of the Trieste [Psychedelic Pop] (1967),Voyage of the Trieste,Chocolate Watch Band,,,Voyage Of The Trieste,The Chocolate Watchband,psychedelic pop,"'bubblegum pop', 'classic garage rock', 'freakbeat', 'psychedelic rock'",Voyage Of The Trieste,2022-09-28,27.0,45.0,,youtube,,,,https://www.youtube.com/watch?v=HOtqO_QpJDM,HOtqO_QpJDM,2uko61y544ixyWLspWevdT,40.2,-1289.5,E,-12.895,1.0,42.0,2.9,2.21,62.1,10.6,80,audio_features,spotify:track:2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/tracks/2uko61y544ixyWLspWevdT,https://api.spotify.com/v1/audio-analysis/2uko61y544ixyWLspWevdT,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2736e7b842828a28eadc0b50d14,1968-01-01,1968.0,False,21.0,,32,23132
Public Water Supply – Broken Hearted Man [Indie/Rock/Folk] (2022),Broken Hearted Man,Public Water Supply,,,Broken Hearted Savior,Big Head Todd and The Monsters,"indie, rock, folk","'jam band', 'mellow gold', 'pop rock'",Broken Hearted Man,2022-09-30,47.5,43.0,,youtube,,,,https://www.youtube.com/watch?v=S_NUfUPmm5o,S_NUfUPmm5o,30bDpLQeAcMH10IAjsCQCS,70.3,-816.8,G,-8.168,1.0,55.1,3.65,2.06,0.04,9.69,76,audio_features,spotify:track:30bDpLQeAcMH10IAjsCQCS,https://api.spotify.com/v1/tracks/30bDpLQeAcMH10IAjsCQCS,https://api.spotify.com/v1/audio-analysis/30bDpLQeAcMH10IAjsCQCS,04:21,4.0,https://i.scdn.co/image/ab67616d0000b2738e1de61fb6a0d8f0635e1e5c,1993-02-23,1993.0,False,49.0,https://p.scdn.co/mp3-preview/99f41b2235c5705bc14756beb166959e95cfc1c0?cid=484c8fc1e0c54669ac770f80991a8280,48,110646
The Spinners - The Rubberband Man [Soul],The Rubberband Man,The Spinners,,,The Rubberband Man,The Spinners,soul,"'classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul'",The Rubberband Man,2022-10-01,92.5,43.0,,spotify,,,,,,13Mzsb8VzRSZ5w3pM48cn6,44.6,-1460.5,Bb,-14.605,1.0,80.1,7.35,74.0,3.8,8.32,97,audio_features,spotify:track:13Mzsb8VzRSZ5w3pM48cn6,https://api.spotify.com/v1/tracks/13Mzsb8VzRSZ5w3pM48cn6,https://api.spotify.com/v1/audio-analysis/13Mzsb8VzRSZ5w3pM48cn6,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273d390959718fdaab2d460f705,1976-01-01,1976.0,False,66.0,https://p.scdn.co/mp3-preview/9dcf92500963be90552290eba60adacc88c57787?cid=484c8fc1e0c54669ac770f80991a8280,60,762041
"Genesis - Invisible Touch [Pop rock, 1986]",Invisible Touch,Genesis,Invisible Touch,Genesis,Invisible Touch - 2007 Remaster,Genesis,"pop rock, 1986","'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",Genesis - Invisible Touch (Official Music Video),2022-10-01,84.9,42.0,,youtube,,,,https://www.youtube.com/watch?v=jpmiZ7zsHXY,jpmiZ7zsHXY,0xpBr84T3FTm9j4D1MdPtk,93.1,-684.5,C,-6.845,1.0,61.7,3.45,18.6,0.17,17.1,131,audio_features,spotify:track:0xpBr84T3FTm9j4D1MdPtk,https://api.spotify.com/v1/tracks/0xpBr84T3FTm9j4D1MdPtk,https://api.spotify.com/v1/audio-analysis/0xpBr84T3FTm9j4D1MdPtk,03:28,4.0,https://i.scdn.co/image/ab67616d0000b273b917174eb6069392e8a3cc7f,1986-06-09,1986.0,False,61.0,,67,2789184
Lethal Dose -- Surprise Attack [metal] (1989),Surprise Attack,Lethal Dose,Surprise Attack,Lethal Dose,Surprise attack,Young zetton,metal,'japanese trap',"Lethal Dose - Surprise Attack (full album, 1989)",2022-10-01,52.7,41.0,,youtube,,,,https://www.youtube.com/watch?v=PnUdzc_bRw0,PnUdzc_bRw0,1Kt6eh6nVckeOSNl0BOpi5,98.0,-144.8,Gb/F#,-1.448,0.0,60.7,8.75,0.17,0.0,31.8,121,audio_features,spotify:track:1Kt6eh6nVckeOSNl0BOpi5,https://api.spotify.com/v1/tracks/1Kt6eh6nVckeOSNl0BOpi5,https://api.spotify.com/v1/audio-analysis/1Kt6eh6nVckeOSNl0BOpi5,02:31,4.0,https://i.scdn.co/image/ab67616d0000b27377d35f6e4d0c61d076b11f2d,2020-08-26,2020.0,True,25.0,https://p.scdn.co/mp3-preview/6e4e85e3bc42dc413215a1fa02f3faaee32e2b48?cid=484c8fc1e0c54669ac770f80991a8280,40,2977
Red Beans & Pepper Sauce - Going Blind [Blues Rock] (2022),Going Blind,Red Beans & Pepper Sauce,GOING BLIND - 4k,Red Beans & Pepper Sauce,Goin' Blind - Acoustic,Corey Smith,blues rock,"'contemporary country', 'country road'",Red Beans & Pepper Sauce - GOING BLIND - 4k,2022-09-29,41.4,39.0,,youtube,,,,https://www.youtube.com/watch?v=Fm2G45mwl6g,Fm2G45mwl6g,0SGb7a2s9hUF5AGBLvdvpC,13.2,-1425.4,G,-14.254,1.0,59.3,4.67,83.3,0.32,12.2,93,audio_features,spotify:track:0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/tracks/0SGb7a2s9hUF5AGBLvdvpC,https://api.spotify.com/v1/audio-analysis/0SGb7a2s9hUF5AGBLvdvpC,04:36,4.0,https://i.scdn.co/image/ab67616d0000b2733721e594f363af29ab4096cf,2020-02-21,2020.0,False,10.0,https://p.scdn.co/mp3-preview/b58bf5061ef3c4b148f578adb86bc27b86665f2d?cid=484c8fc1e0c54669ac770f80991a8280,45,83326
