sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Indigenous Blood Revival,Pan-Amerikan Native Front,Pan Amerikan Native Front -- Indigenous Blood Revival [Black metal] (2022),Pan Amerikan Native Front - Indigenous Blood Revival (Live on KEXP),Indigenous Blood Revival,Pan Amerikan Native Front,Indigenous Blood Revival,Pan Amerikan Native Front,3bp1v7br43x43j4XxTrgTw,,464.0,0.325,0.914,8,-7.643,1,0.0605,1.29e-05,0.926,0.381,0.132,130.061,audio_features,spotify:track:3bp1v7br43x43j4XxTrgTw,https://api.spotify.com/v1/tracks/3bp1v7br43x43j4XxTrgTw,https://api.spotify.com/v1/audio-analysis/3bp1v7br43x43j4XxTrgTw,350471,4,https://i.scdn.co/image/ab67616d0000b2739ccb25952b1c0d3e7ebf6fc0,2016-10-06,2016,False,13,https://p.scdn.co/mp3-preview/1fbc498199467f5845da2c197a450866f32eb764?cid=484c8fc1e0c54669ac770f80991a8280
forgotten children,mouse on the keys,Mouse on the Keys -- Forgotten Children [instrumental jazz rock] (2009),forgotten children,Forgotten Children,Mouse on the Keys,,,7LOiJvlFubjiQoW8rflOmC,,456.0,0.466,0.807,8,-8.076,1,0.0389,0.622,0.952,0.313,0.283,126.448,audio_features,spotify:track:7LOiJvlFubjiQoW8rflOmC,https://api.spotify.com/v1/tracks/7LOiJvlFubjiQoW8rflOmC,https://api.spotify.com/v1/audio-analysis/7LOiJvlFubjiQoW8rflOmC,258107,4,https://i.scdn.co/image/ab67616d0000b273dd43bf787c5e91e21d89d5a4,2009-01-01,2009,False,26,https://p.scdn.co/mp3-preview/825c7f91fb4599cc892114746a6d59592d1300c5?cid=484c8fc1e0c54669ac770f80991a8280
Hobo Humpin' Slobo Babe,Whale,Whale - Hobo Humpin Slobo Babe [Alternative Rock],Whale - Hobo Humpin Slobo Babe,Hobo Humpin Slobo Babe,Whale,Hobo Humpin Slobo Babe,Whale,4Zjf4XQZushvULDYoYq7VG,,440.0,0.343,0.903,0,-6.176,1,0.0956,0.000297,0.435,0.702,0.452,170.244,audio_features,spotify:track:4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/tracks/4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/audio-analysis/4Zjf4XQZushvULDYoYq7VG,239507,4,https://i.scdn.co/image/ab67616d0000b27374eafe75bc1009a5922b592e,1995-01-01,1995,False,40,https://p.scdn.co/mp3-preview/e5563445ef6ffe9de5066df574496679e8e81f0c?cid=484c8fc1e0c54669ac770f80991a8280
Hobo Humpin' Slobo Babe,Whale,Whale - Hobo Humpin Slobo Babe [Alternative Rock],Whale - Hobo Humpin Slobo Babe,Hobo Humpin Slobo Babe,Whale,Hobo Humpin Slobo Babe,Whale,4Zjf4XQZushvULDYoYq7VG,,440.0,0.343,0.903,0,-6.176,1,0.0956,0.000297,0.435,0.702,0.452,170.244,audio_features,spotify:track:4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/tracks/4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/audio-analysis/4Zjf4XQZushvULDYoYq7VG,239507,4,https://i.scdn.co/image/ab67616d0000b27374eafe75bc1009a5922b592e,1995-01-01,1995,False,40,https://p.scdn.co/mp3-preview/e5563445ef6ffe9de5066df574496679e8e81f0c?cid=484c8fc1e0c54669ac770f80991a8280
Most Any Drug,Moozy,Moozy — Most Any Drug [indie rock] (2022),Moozy - Most Any Drug,Most Any Drug,Moozy,Most Any Drug,Moozy,3JgDeCsCx6lGbveYodRyzG,,395.0,0.711,0.617,9,-7.184,1,0.0334,0.0175,5.14e-06,0.077,0.925,139.918,audio_features,spotify:track:3JgDeCsCx6lGbveYodRyzG,https://api.spotify.com/v1/tracks/3JgDeCsCx6lGbveYodRyzG,https://api.spotify.com/v1/audio-analysis/3JgDeCsCx6lGbveYodRyzG,202058,4,https://i.scdn.co/image/ab67616d0000b27319ff7170a4e8000c99192bbf,2022-09-29,2022,False,9,https://p.scdn.co/mp3-preview/70b71db06750852587b182a5c190ec0061f9b6aa?cid=484c8fc1e0c54669ac770f80991a8280
Most Any Drug,Moozy,Moozy — Most Any Drug [indie rock] (2022),Moozy - Most Any Drug,Most Any Drug,Moozy,Most Any Drug,Moozy,3JgDeCsCx6lGbveYodRyzG,,395.0,0.711,0.617,9,-7.184,1,0.0334,0.0175,5.14e-06,0.077,0.925,139.918,audio_features,spotify:track:3JgDeCsCx6lGbveYodRyzG,https://api.spotify.com/v1/tracks/3JgDeCsCx6lGbveYodRyzG,https://api.spotify.com/v1/audio-analysis/3JgDeCsCx6lGbveYodRyzG,202058,4,https://i.scdn.co/image/ab67616d0000b27319ff7170a4e8000c99192bbf,2022-09-29,2022,False,9,https://p.scdn.co/mp3-preview/70b71db06750852587b182a5c190ec0061f9b6aa?cid=484c8fc1e0c54669ac770f80991a8280
cenizas,Los Diablos Rojos,Los Diablos Rojos -- Cenizas [Peruvian cumbia] (1983),LOS DIABLOS ROJOS - cenizas,Cenizas,Los Diablos Rojos,cenizas,LOS DIABLOS ROJOS,1Z2oI3XDxBmuV1FsaIk8oI,,359.0,0.588,0.716,0,-7.824,1,0.0543,0.435,3.73e-06,0.152,0.909,104.27,audio_features,spotify:track:1Z2oI3XDxBmuV1FsaIk8oI,https://api.spotify.com/v1/tracks/1Z2oI3XDxBmuV1FsaIk8oI,https://api.spotify.com/v1/audio-analysis/1Z2oI3XDxBmuV1FsaIk8oI,254000,4,https://i.scdn.co/image/ab67616d0000b273f1cebce649924ac97e9cfca6,2013-02-15,2013,False,8,https://p.scdn.co/mp3-preview/dfa438ec28d1e13f57d19eb98d992640cbf188bf?cid=484c8fc1e0c54669ac770f80991a8280
cenizas,Los Diablos Rojos,Los Diablos Rojos -- Cenizas [Peruvian cumbia] (1983),LOS DIABLOS ROJOS - cenizas,Cenizas,Los Diablos Rojos,cenizas,LOS DIABLOS ROJOS,1Z2oI3XDxBmuV1FsaIk8oI,,359.0,0.588,0.716,0,-7.824,1,0.0543,0.435,3.73e-06,0.152,0.909,104.27,audio_features,spotify:track:1Z2oI3XDxBmuV1FsaIk8oI,https://api.spotify.com/v1/tracks/1Z2oI3XDxBmuV1FsaIk8oI,https://api.spotify.com/v1/audio-analysis/1Z2oI3XDxBmuV1FsaIk8oI,254000,4,https://i.scdn.co/image/ab67616d0000b273f1cebce649924ac97e9cfca6,2013-02-15,2013,False,8,https://p.scdn.co/mp3-preview/dfa438ec28d1e13f57d19eb98d992640cbf188bf?cid=484c8fc1e0c54669ac770f80991a8280
Solace Sisters,Witch Club Satan,Witch Club Satan - Solace Sisters [Norwegian all-female black metal](2022),Solace Sisters,Solace Sisters,Witch Club Satan,,,5d3RlIG9J6EBiBMG3pXdu6,,244.0,0.145,0.961,5,-8.208,1,0.26,2.51e-05,0.0237,0.153,0.0484,72.481,audio_features,spotify:track:5d3RlIG9J6EBiBMG3pXdu6,https://api.spotify.com/v1/tracks/5d3RlIG9J6EBiBMG3pXdu6,https://api.spotify.com/v1/audio-analysis/5d3RlIG9J6EBiBMG3pXdu6,212987,4,https://i.scdn.co/image/ab67616d0000b273e7c1807b91866989560ee2cd,2022-12-13,2022,False,24,https://p.scdn.co/mp3-preview/a78ad8228fee7f385d527cdb292596f5a00c7d4c?cid=484c8fc1e0c54669ac770f80991a8280
Translucidus (feat. Sithu Aye),I Built the Sky,I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),Translucidus,I Built the Sky,Translucidus,I Built The Sky,5jiZDQo7sLKRzYVbSGoCwK,,142.0,0.427,0.993,5,-3.259,1,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324,4,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016,False,33,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280
Translucidus (feat. Sithu Aye),I Built the Sky,I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),Translucidus,I Built the Sky,Translucidus,I Built The Sky,5jiZDQo7sLKRzYVbSGoCwK,,142.0,0.427,0.993,5,-3.259,1,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324,4,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016,False,33,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280
I Skipped A Stone,Old Man Luedecke,Skáphe — I [Black Metal] (2016),Skáphe - I,I,Skáphe,I,Skáphe,091uyuUmdMIJPtlg9JXB8g,,128.0,0.612,0.27,4,-12.244,1,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545,4,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019,False,37,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280
I Skipped A Stone,Old Man Luedecke,Skáphe — I [Black Metal] (2016),Skáphe - I,I,Skáphe,I,Skáphe,091uyuUmdMIJPtlg9JXB8g,,128.0,0.612,0.27,4,-12.244,1,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545,4,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019,False,37,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280
Ninja Goon / Mischief - Live,Gruvis Malt,Grüvis Malt -- Ninja Goon [rock / jazz / hip hop] (1999),Ninja Goon,Ninja Goon,Grüvis Malt,,,4eBsHByLD4IKlrZIdRdirw,,121.0,0.475,0.779,9,-7.168,0,0.189,0.0134,1.48e-05,0.294,0.532,105.351,audio_features,spotify:track:4eBsHByLD4IKlrZIdRdirw,https://api.spotify.com/v1/tracks/4eBsHByLD4IKlrZIdRdirw,https://api.spotify.com/v1/audio-analysis/4eBsHByLD4IKlrZIdRdirw,360160,4,https://i.scdn.co/image/ab67616d0000b2732de9b46e0e42e5d3d21ef297,1999-04-23,1999,False,4,https://p.scdn.co/mp3-preview/f5a61c6aa4ed28bc4204e0ee6dedd5499d7e8022?cid=484c8fc1e0c54669ac770f80991a8280
Ginger,Mr Twin Sister,"Twin Sister - Ginger [Alt rock, shoegaze] (2010)",Ginger,Ginger,Twin Sister,,,32YKU1vpoSPmRtlRdRg2CN,,93.0,0.436,0.638,7,-4.224,1,0.0309,0.109,0.52,0.12,0.189,160.004,audio_features,spotify:track:32YKU1vpoSPmRtlRdRg2CN,https://api.spotify.com/v1/tracks/32YKU1vpoSPmRtlRdRg2CN,https://api.spotify.com/v1/audio-analysis/32YKU1vpoSPmRtlRdRg2CN,240100,4,https://i.scdn.co/image/ab67616d0000b273db2f03648cbc246debff98a8,2009-11-03,2009,False,13,https://p.scdn.co/mp3-preview/220877fe2213a6efbe7ab482d30415f15a50a153?cid=484c8fc1e0c54669ac770f80991a8280
Pas De Taxi,Annie Philippe,Annie Philippe - Pas de Taxi [French pop] (1967),Annie Philippe » 🚖  «  Pas de taxi (1967),Pas de Taxi,Annie Philippe,,,16N1RVgrCu7TX7SsLMk7mW,,79.0,0.411,0.759,6,-4.202,0,0.0374,0.355,0.0,0.0738,0.644,141.696,audio_features,spotify:track:16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/tracks/16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/audio-analysis/16N1RVgrCu7TX7SsLMk7mW,136573,4,https://i.scdn.co/image/ab67616d0000b2731b3f89c0ccbf9791bf00d1dc,2006-01-01,2006,False,10,
Time Moves Slow,BADBADNOTGOOD,"BADBADNOTGOOD - Time Moves Slow (ft. Sam Herring) (In Mood for Love) [ R&B, Soul]",BADBADNOTGOOD - Time Moves Slow feat. Sam Herring,Time Moves Slow,BADBADNOTGOOD,Time Moves Slow feat. Sam Herring,BADBADNOTGOOD,1IqF5PUDUnaykHLs0RWbDO,,75.0,0.591,0.376,11,-10.832,0,0.0543,0.478,0.0282,0.101,0.308,140.026,audio_features,spotify:track:1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/tracks/1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/audio-analysis/1IqF5PUDUnaykHLs0RWbDO,273864,4,https://i.scdn.co/image/ab67616d0000b27340080ed5a2ec3c92bf445247,2016-07-08,2016,False,70,https://p.scdn.co/mp3-preview/d35f338e6178f9cd5f2aae723c48563192e15b5c?cid=484c8fc1e0c54669ac770f80991a8280
Time Moves Slow,BADBADNOTGOOD,"BADBADNOTGOOD - Time Moves Slow (ft. Sam Herring) (In Mood for Love) [ R&B, Soul]",BADBADNOTGOOD - Time Moves Slow feat. Sam Herring,Time Moves Slow,BADBADNOTGOOD,Time Moves Slow feat. Sam Herring,BADBADNOTGOOD,1IqF5PUDUnaykHLs0RWbDO,,75.0,0.591,0.376,11,-10.832,0,0.0543,0.478,0.0282,0.101,0.308,140.026,audio_features,spotify:track:1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/tracks/1IqF5PUDUnaykHLs0RWbDO,https://api.spotify.com/v1/audio-analysis/1IqF5PUDUnaykHLs0RWbDO,273864,4,https://i.scdn.co/image/ab67616d0000b27340080ed5a2ec3c92bf445247,2016-07-08,2016,False,70,https://p.scdn.co/mp3-preview/d35f338e6178f9cd5f2aae723c48563192e15b5c?cid=484c8fc1e0c54669ac770f80991a8280
Seven Churches,Possessed,Possessed - Seven Churches [Death Metal/Thrash Metal] (1985),Possessed- Seven Churches [[Full Album]],Seven Churches,Possessed,Seven Churches,Possessed,5s2xShr1pfTlXtPRsEdETb,,63.0,0.141,0.977,6,-5.091,1,0.0993,7.93e-05,0.00219,0.217,0.0346,102.02,audio_features,spotify:track:5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/tracks/5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/audio-analysis/5s2xShr1pfTlXtPRsEdETb,193427,4,https://i.scdn.co/image/ab67616d0000b27344bb51ac96f2a7bafab65577,1985-01-01,1985,False,31,https://p.scdn.co/mp3-preview/efddddfe57504dbd421a22fe681f6e97ffb0391c?cid=484c8fc1e0c54669ac770f80991a8280
Seven Churches,Possessed,Possessed - Seven Churches [Death Metal/Thrash Metal] (1985),Possessed- Seven Churches [[Full Album]],Seven Churches,Possessed,Seven Churches,Possessed,5s2xShr1pfTlXtPRsEdETb,,63.0,0.141,0.977,6,-5.091,1,0.0993,7.93e-05,0.00219,0.217,0.0346,102.02,audio_features,spotify:track:5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/tracks/5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/audio-analysis/5s2xShr1pfTlXtPRsEdETb,193427,4,https://i.scdn.co/image/ab67616d0000b27344bb51ac96f2a7bafab65577,1985-01-01,1985,False,31,https://p.scdn.co/mp3-preview/efddddfe57504dbd421a22fe681f6e97ffb0391c?cid=484c8fc1e0c54669ac770f80991a8280
Mercy Me,Alkaline Trio,Alkaline Trio - Mercy Me [Pop Punk],Mercy Me,Mercy Me,Alkaline Trio,,,2YrB3vM3H7TcXZ0rAq4X8Y,,57.0,0.472,0.88,9,-5.354,1,0.0495,0.0207,0.0,0.354,0.805,162.171,audio_features,spotify:track:2YrB3vM3H7TcXZ0rAq4X8Y,https://api.spotify.com/v1/tracks/2YrB3vM3H7TcXZ0rAq4X8Y,https://api.spotify.com/v1/audio-analysis/2YrB3vM3H7TcXZ0rAq4X8Y,169498,4,https://i.scdn.co/image/ab67616d0000b27389e31f7ecd06f6406ec62956,2005-05-24,2005,False,58,https://p.scdn.co/mp3-preview/9fd7eca0eefe2e8520cf936bd5409c5b8f0900c8?cid=484c8fc1e0c54669ac770f80991a8280
Dirty Deeds,Joan Jett & the Blackhearts,Joan Jett - Dirty Deeds [Rock] (1990),Joan Jett - Dirty Deeds (Official Video),Dirty Deeds,Joan Jett,Dirty Deeds,Joan Jett,5EmjBlrR2TzVzyveICMllj,,56.0,0.645,0.8,2,-9.954,1,0.054,0.0651,2.83e-05,0.0644,0.661,137.127,audio_features,spotify:track:5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/tracks/5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/audio-analysis/5EmjBlrR2TzVzyveICMllj,197760,4,https://i.scdn.co/image/ab67616d0000b2734762653c281c71d8837d180b,1990-01-16,1990,False,45,https://p.scdn.co/mp3-preview/35af2624cf2bd30168b76c9838e88fc44831df37?cid=484c8fc1e0c54669ac770f80991a8280
Dirty Deeds,Joan Jett & the Blackhearts,Joan Jett - Dirty Deeds [Rock] (1990),Joan Jett - Dirty Deeds (Official Video),Dirty Deeds,Joan Jett,Dirty Deeds,Joan Jett,5EmjBlrR2TzVzyveICMllj,,56.0,0.645,0.8,2,-9.954,1,0.054,0.0651,2.83e-05,0.0644,0.661,137.127,audio_features,spotify:track:5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/tracks/5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/audio-analysis/5EmjBlrR2TzVzyveICMllj,197760,4,https://i.scdn.co/image/ab67616d0000b2734762653c281c71d8837d180b,1990-01-16,1990,False,45,https://p.scdn.co/mp3-preview/35af2624cf2bd30168b76c9838e88fc44831df37?cid=484c8fc1e0c54669ac770f80991a8280
