r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
LCD Soundsystem - All My Friends [Dance Punk],LCD Soundsystem - All My Friends (Official Video),2022-12-18,0.89,185.0,LCD Soundsystem,All My Friends,LCD Soundsystem,All My Friends,dance punk,youtube,,https://www.youtube.com/watch?v=aygY5OqMuKE,aygY5OqMuKE,,,,,All My Friends,LCD Soundsystem,2Ud3deeqLAG988pfW0Kwcl,,0.701,0.788,2.0,-5.611,1.0,0.0425,0.148,0.625,0.0977,0.795,142.584,audio_features,spotify:track:2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/tracks/2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/audio-analysis/2Ud3deeqLAG988pfW0Kwcl,462267.0,4.0,https://i.scdn.co/image/ab67616d0000b273e6272ad26e7a55bc342a6dd0,2007-03-12,2007.0,False,59.0,https://p.scdn.co/mp3-preview/64cd0a577db652592fc2a00d9896ba5c52b2fe22?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock'",59,984238
Skáphe — I [Black Metal] (2016),Skáphe - I,2022-12-15,0.89,142.0,Skáphe,I,Skáphe,I,black metal,youtube,,https://www.youtube.com/watch?v=OT6JSht5VVA,OT6JSht5VVA,,,,,I Skipped A Stone,Old Man Luedecke,091uyuUmdMIJPtlg9JXB8g,,0.612,0.27,4.0,-12.244,1.0,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545.0,4.0,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019.0,False,38.0,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian americana', 'canadian folk', 'canadian indie', 'canadian singer-songwriter', 'deep new americana'",27,10783
Ghais Guevara -- I Personally Wouldn’t Have Released John McCain [experimental hip hop] (2022),I Personally Wouldn't Have Released John McCain,2022-12-18,0.78,132.0,Ghais Guevara,I Personally Wouldn’t Have Released John McCain,,,experimental hip hop,youtube,,https://www.youtube.com/watch?v=e5c78BZ2Up8,e5c78BZ2Up8,,,,,I Personally Wouldn't Have Released John McCain,Ghais Guevara,0yfw0IMDZ0vXpIQ3eCASgl,,0.464,0.968,9.0,-5.207,0.0,0.4,0.2,0.0,0.282,0.646,192.067,audio_features,spotify:track:0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/tracks/0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/audio-analysis/0yfw0IMDZ0vXpIQ3eCASgl,230000.0,4.0,https://i.scdn.co/image/ab67616d0000b273cc5a2be3bd81f71922127163,2022-07-16,2022.0,True,30.0,https://p.scdn.co/mp3-preview/93ccdd3063341b217be926873ef8241feb74587d?cid=484c8fc1e0c54669ac770f80991a8280,"'escape room', 'underground hip hop'",38,12268
"hey, nothing -- Too Drunk to Drive [Acoustic / Indie / Folk / Emo] (2022)","Too Drunk to Drive // hey, nothing",2022-12-16,0.89,131.0,"hey, nothing",Too Drunk to Drive,Too Drunk to Drive,"hey, nothing","acoustic, indie, folk, emo",youtube,,https://www.youtube.com/watch?v=wBXdCDtFs44,wBXdCDtFs44,,,,,Too Drunk to Drive,"hey, nothing",1oRzgvHnrtm74xt3qIdi6U,,0.535,0.611,4.0,-7.2,1.0,0.0417,0.0152,0.0326,0.352,0.714,135.046,audio_features,spotify:track:1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/tracks/1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/audio-analysis/1oRzgvHnrtm74xt3qIdi6U,212566.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f342a27bd14054317ff151d,2022-11-30,2022.0,False,49.0,https://p.scdn.co/mp3-preview/ba1d22cb530fd914706e40a701deb27b1501501c?cid=484c8fc1e0c54669ac770f80991a8280,,41,22093
Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),2022-12-19,0.88,104.0,Radmila,Trn U Oku,Radmila,Trn U Oku,"yugoslav synthpop, electro",youtube,,https://www.youtube.com/watch?v=ZtriD49TK4Y,ZtriD49TK4Y,,,,,Trn u oku,Kemal Malovčić,1dzQuTEj0zAghKhzsRjshJ,,0.594,0.592,0.0,-7.439,0.0,0.0339,0.28,0.0,0.0561,0.966,155.072,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,210207.0,4.0,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995.0,False,26.0,https://p.scdn.co/mp3-preview/7356d10074ac2590cf67f08b596dd00846471555?cid=484c8fc1e0c54669ac770f80991a8280,"'bosnian pop', 'narodna muzika', 'sevdah', 'turbo folk'",37,38678
Thrice - Deadbolt [Screamo/Metalcore](2002),Deadbolt,2022-12-18,0.86,96.0,Thrice,Deadbolt,,,"screamo, metalcore",youtube,,https://www.youtube.com/watch?v=tdC_T1J_fnE,tdC_T1J_fnE,,,,,Deadbolt,Thrice,5Kj6WCM3ZNak8s8DCh95XX,,0.356,0.914,6.0,-5.698,1.0,0.0689,0.00108,0.0,0.139,0.149,136.104,audio_features,spotify:track:5Kj6WCM3ZNak8s8DCh95XX,https://api.spotify.com/v1/tracks/5Kj6WCM3ZNak8s8DCh95XX,https://api.spotify.com/v1/audio-analysis/5Kj6WCM3ZNak8s8DCh95XX,180027.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2e411b5467a01ef272e92ea,2002-02-05,2002.0,False,51.0,https://p.scdn.co/mp3-preview/9eeaf360914a9fd226a5388c3965598df991f320?cid=484c8fc1e0c54669ac770f80991a8280,"'post-hardcore', 'screamo'",56,416321
Annie Philippe - Pas de Taxi [French pop] (1967),Annie Philippe » 🚖  «  Pas de taxi (1967),2022-12-15,0.91,94.0,Annie Philippe,Pas de Taxi,,,french pop,youtube,,https://www.youtube.com/watch?v=aTSl5B7gC6I,aTSl5B7gC6I,,,,,Pas De Taxi,Annie Philippe,16N1RVgrCu7TX7SsLMk7mW,,0.411,0.759,6.0,-4.202,0.0,0.0374,0.355,0.0,0.0738,0.644,141.696,audio_features,spotify:track:16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/tracks/16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/audio-analysis/16N1RVgrCu7TX7SsLMk7mW,136573.0,4.0,https://i.scdn.co/image/ab67616d0000b2731b3f89c0ccbf9791bf00d1dc,2006-01-01,2006.0,False,10.0,,'ye ye',23,2983
The Kinks - Father Christmas [Rock. almost Punk] 1977,The Kinks - Father Christmas (Official HD Video),2022-12-19,0.87,93.0,The Kinks,Father Christmas,The Kinks,Father Christmas,rock. almost punk,youtube,,https://www.youtube.com/watch?v=fPPCPqDINEk,fPPCPqDINEk,,,,,Father Christmas,The Kinks,0wtZQyqCVwaF5QuqkbHZT9,,0.512,0.671,7.0,-11.042,1.0,0.0731,0.0609,0.0,0.247,0.67,153.45,audio_features,spotify:track:0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/tracks/0wtZQyqCVwaF5QuqkbHZT9,https://api.spotify.com/v1/audio-analysis/0wtZQyqCVwaF5QuqkbHZT9,222147.0,4.0,https://i.scdn.co/image/ab67616d0000b273ee804ee05e110ed79816a5ec,1986-06-01,1986.0,False,61.0,https://p.scdn.co/mp3-preview/0caef5373f2f5b6e3221db43866b61cdc33dbfe4?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter'",66,2277199
Adam Sandler - The Hanukkah Song [Holiday Music],Adam Sandler - Chanukah Song (Official Audio),2022-12-18,0.76,78.0,Adam Sandler,The Hanukkah Song,Adam Sandler,Chanukah Song,holiday music,youtube,,https://www.youtube.com/watch?v=AvcvvNk2Fic,AvcvvNk2Fic,,,,,The Chanukah Song,Adam Sandler,6doSV1UQjyKxiNCnBnDTeG,,0.356,0.503,9.0,-8.937,1.0,0.0734,0.766,2.51e-06,0.871,0.331,88.816,audio_features,spotify:track:6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/tracks/6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/audio-analysis/6doSV1UQjyKxiNCnBnDTeG,223947.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8182da871c9b9231f7b48a6,1996-02-09,1996.0,False,64.0,https://p.scdn.co/mp3-preview/ddcd25e8dbd8086359026eafabc595a278e9a850?cid=484c8fc1e0c54669ac770f80991a8280,"'comedy', 'comic'",50,136633
Sepultura - Guardians of Earth [Heavy Metal],Sepultura - Guardians of Earth (Official Music Video),2022-12-18,0.87,78.0,Sepultura,Guardians of Earth,Sepultura,Guardians of Earth,heavy metal,youtube,,https://www.youtube.com/watch?v=4yNxUYIEkuA,4yNxUYIEkuA,,,,,Guardians of Earth,Sepultura,4VNuAdiYGoVLj8NuNGosyO,,0.338,0.886,2.0,-8.022,1.0,0.0472,0.00571,0.0247,0.0658,0.27,127.885,audio_features,spotify:track:4VNuAdiYGoVLj8NuNGosyO,https://api.spotify.com/v1/tracks/4VNuAdiYGoVLj8NuNGosyO,https://api.spotify.com/v1/audio-analysis/4VNuAdiYGoVLj8NuNGosyO,311307.0,4.0,https://i.scdn.co/image/ab67616d0000b273cad6c6ae7cae0397e13a8a34,2020-02-07,2020.0,False,30.0,https://p.scdn.co/mp3-preview/13020ee8c9208e914620c9395e91980623a68ea6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",60,1563966
Lorde - Green Light [pop/electropop],Lorde - Green Light (Audio),2022-12-18,0.78,74.0,Lorde,Green Light,Lorde,Green Light,"pop, electropop",youtube,,https://www.youtube.com/watch?v=zJuygTp7ydE,zJuygTp7ydE,,,,,Green Light,Lorde,6ie2Bw3xLj2JcGowOlcMhb,,0.594,0.721,2.0,-7.812,1.0,0.0957,0.0209,8.55e-06,0.0879,0.253,128.942,audio_features,spotify:track:6ie2Bw3xLj2JcGowOlcMhb,https://api.spotify.com/v1/tracks/6ie2Bw3xLj2JcGowOlcMhb,https://api.spotify.com/v1/audio-analysis/6ie2Bw3xLj2JcGowOlcMhb,234653.0,4.0,https://i.scdn.co/image/ab67616d0000b273f8553e18a11209d4becd0336,2017-06-16,2017.0,False,73.0,https://p.scdn.co/mp3-preview/4de2c3fd0ba828e20628ac0520490ade10056df9?cid=484c8fc1e0c54669ac770f80991a8280,"'art pop', 'metropopolis', 'nz pop', 'pop'",76,9893301
Howlin Wolf - Killing Floor [blues],Killing Floor,2022-12-19,0.89,61.0,Howlin Wolf,Killing Floor,,,blues,spotify,https://open.spotify.com/track/1a8vVeidOsauNu6rQmHBRS,,,,,,1a8vVeidOsauNu6rQmHBRS,Killing Floor,Howlin' Wolf,1a8vVeidOsauNu6rQmHBRS,https://open.spotify.com/track/1a8vVeidOsauNu6rQmHBRS,0.721,0.62,9.0,-9.775,1.0,0.0326,0.379,4.31e-05,0.344,0.644,118.696,audio_features,spotify:track:1a8vVeidOsauNu6rQmHBRS,https://api.spotify.com/v1/tracks/1a8vVeidOsauNu6rQmHBRS,https://api.spotify.com/v1/audio-analysis/1a8vVeidOsauNu6rQmHBRS,172827.0,4.0,https://i.scdn.co/image/ab67616d0000b273b35e834af126be64d5be7f07,1966-01-11,1966.0,False,51.0,https://p.scdn.co/mp3-preview/d98aa694c3a1d70568eeb7de007c6f839c6e4a79?cid=484c8fc1e0c54669ac770f80991a8280,"'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues'",52,468485
Fun Boy Three - Our Lips Are Sealed [new wave],Fun Boy Three - Our Lips Are Sealed (Official Music Video),2022-12-19,0.9,59.0,Fun Boy Three,Our Lips Are Sealed,Fun Boy Three,Our Lips Are Sealed,new wave,youtube,,https://www.youtube.com/watch?v=QhVhK-VVeXo,QhVhK-VVeXo,,,,,Our Lips Are Sealed,Fun Boy Three,6su4BGoEQIhclaNzUosUye,,0.72,0.677,0.0,-10.719,1.0,0.0351,0.721,0.0037,0.179,0.867,125.579,audio_features,spotify:track:6su4BGoEQIhclaNzUosUye,https://api.spotify.com/v1/tracks/6su4BGoEQIhclaNzUosUye,https://api.spotify.com/v1/audio-analysis/6su4BGoEQIhclaNzUosUye,171507.0,4.0,https://i.scdn.co/image/ab67616d0000b273a8f79c0fba4177d45526edeb,1983-02-19,1983.0,False,52.0,https://p.scdn.co/mp3-preview/7d2443458d04768ca8faead4212cf4fca6223626?cid=484c8fc1e0c54669ac770f80991a8280,"'new romantic', 'new wave', 'new wave pop', 'ska', 'ska revival'",40,85708
