r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
AIR - Moon Safari || Full Album || 1998 || [Lounge/Downtempo/Dream Pop],Moon Safari || || 1998 ||,AIR,Moon Safari || || 432.001Hz || HQ || 1998 ||,AIR,Airplanes (feat. Hayley Williams of Paramore),B.o.B,"lounge, downtempo, dream pop","'atl hip hop', 'dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop'",AIR - Moon Safari || Full Album || 432.001Hz || HQ || 1998 ||,2023-01-20,37.7,113.0,,youtube,,,,https://www.youtube.com/watch?v=ACGu-JL7jLY,ACGu-JL7jLY,6lV2MSQmRIkycDScNtrBXO,86.7,-428.5,Gb/F#,-4.285,0.0,66.0,11.6,11.0,0.0,3.68,93,audio_features,spotify:track:6lV2MSQmRIkycDScNtrBXO,https://api.spotify.com/v1/tracks/6lV2MSQmRIkycDScNtrBXO,https://api.spotify.com/v1/audio-analysis/6lV2MSQmRIkycDScNtrBXO,03:00,4.0,https://i.scdn.co/image/ab67616d0000b273484d121f0e2d2caf87d5d10b,2010-04-27,2010.0,True,77.0,https://p.scdn.co/mp3-preview/25709034709338a0e028405e34887d6f3eaae36d?cid=484c8fc1e0c54669ac770f80991a8280,74,2049537
Serbia - Noches Largas [Mexican Indie Rock] (2023),Noches Largas,Serbia,,,Noches Largas,SERBIA,mexican indie rock,"'latin rock', 'mexican indie', 'mexican rock', 'monterrey indie'",Noches Largas,2023-01-21,34.7,93.0,,youtube,,,,https://www.youtube.com/watch?v=duU7oYMGT20,duU7oYMGT20,1skZ3WmTrTRaNZDz6AfVPW,80.9,-509.0,A,-5.09,1.0,40.7,5.35,4.04,0.0,8.19,169,audio_features,spotify:track:1skZ3WmTrTRaNZDz6AfVPW,https://api.spotify.com/v1/tracks/1skZ3WmTrTRaNZDz6AfVPW,https://api.spotify.com/v1/audio-analysis/1skZ3WmTrTRaNZDz6AfVPW,04:53,4.0,https://i.scdn.co/image/ab67616d0000b273a232c751db0917827a1aaa97,2023-01-20,2023.0,False,41.0,https://p.scdn.co/mp3-preview/9e6d2427ebfe1992478913f3aa96b6226c5a3c48?cid=484c8fc1e0c54669ac770f80991a8280,47,56280
The Shivas - So Far out of Control [Psychedelic Garage Rock] (2014),So Far out of Control,The Shivas,,,So Far out of Control,The Shivas,psychedelic garage rock,"'indie garage rock', 'portland indie'",So Far out of Control,2023-01-16,15.7,75.0,,youtube,,,,https://www.youtube.com/watch?v=kVw1AB_44Mc,kVw1AB_44Mc,0AoaahQJTYvLY5yfaDufX1,62.9,-650.4,C,-6.504,0.0,49.5,3.97,9.74,76.0,22.9,113,audio_features,spotify:track:0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/tracks/0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/audio-analysis/0AoaahQJTYvLY5yfaDufX1,01:48,4.0,https://i.scdn.co/image/ab67616d0000b273e6544adc9d2ba5f6767ea967,2014-04-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/4a0bfd5bb0c306e70f650f1d4b04a94c2fcefe29?cid=484c8fc1e0c54669ac770f80991a8280,36,25611
Alice In Chains - I Stay Away [Rock],I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,I Stay Away,Alice In Chains,rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock'",Alice In Chains - I Stay Away (Official Video),2023-01-21,27.6,74.0,,youtube,,,,https://www.youtube.com/watch?v=ODTv9Lt5WYs,ODTv9Lt5WYs,6HnZsLUDrG3HTSbh8sq2u3,78.1,-706.6,Gb/F#,-7.066,1.0,17.4,4.06,4.52,0.35,8.22,81,audio_features,spotify:track:6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/tracks/6HnZsLUDrG3HTSbh8sq2u3,https://api.spotify.com/v1/audio-analysis/6HnZsLUDrG3HTSbh8sq2u3,04:14,4.0,https://i.scdn.co/image/ab67616d0000b273d09297cae57def4d8adc0749,1994-01-01,1994.0,False,63.0,https://p.scdn.co/mp3-preview/eca3fc7ad99d6b93f63bb3fbb1ae9e1b2fcdc2f5?cid=484c8fc1e0c54669ac770f80991a8280,72,4327557
Air - La femme d'argent [downtempo electronica] 1997,La femme dargent,Air,,,La femme d'argent,Air,downtempo electronica,"'mellow gold', 'soft rock'",La femme d'argent,2023-01-20,55.8,74.0,,youtube,,,,https://www.youtube.com/watch?v=wLmfNFVDa_U,wLmfNFVDa_U,6tEaLXZlN8b71vWV1SSsRf,73.7,-818.9,Gb/F#,-8.189,0.0,51.7,3.52,43.4,68.4,39.2,79,audio_features,spotify:track:6tEaLXZlN8b71vWV1SSsRf,https://api.spotify.com/v1/tracks/6tEaLXZlN8b71vWV1SSsRf,https://api.spotify.com/v1/audio-analysis/6tEaLXZlN8b71vWV1SSsRf,07:06,4.0,https://i.scdn.co/image/ab67616d0000b27363733947b79b419c16e83b97,1998-01-14,1998.0,False,51.0,https://p.scdn.co/mp3-preview/346bbbc8528ba0724a010c9da9c5d34bae952aa1?cid=484c8fc1e0c54669ac770f80991a8280,69,3600487
Silversun Pickups - Future Foe Scenarios [Alt Rock],Future Foe Scenarios,Silversun Pickups,,,Future Foe Scenarios,Silversun Pickups,alt rock,"'alternative rock', 'indie rock', 'la indie', 'modern rock', 'rock'",Future Foe Scenarios,2023-01-20,21.7,71.0,,youtube,,,,https://www.youtube.com/watch?v=D9-zQxkco2w,D9-zQxkco2w,41QlByGr5ainvH2KV0QOC2,88.7,-484.6,C,-4.846,1.0,27.9,8.49,10.6,0.0,31.5,126,audio_features,spotify:track:41QlByGr5ainvH2KV0QOC2,https://api.spotify.com/v1/tracks/41QlByGr5ainvH2KV0QOC2,https://api.spotify.com/v1/audio-analysis/41QlByGr5ainvH2KV0QOC2,05:20,4.0,https://i.scdn.co/image/ab67616d0000b2739caa0b7bb4d3966f6fb2a266,2006-07-25,2006.0,False,37.0,https://p.scdn.co/mp3-preview/158386f71c5dcec9de1ff01b5e26eb743df2de38?cid=484c8fc1e0c54669ac770f80991a8280,57,594159
Grand Funk Railroad - I'm Your Captain [Rock],Im Your Captain,Grand Funk Railroad,I'm Your Captain - Shea Stadium 1971,Grand Funk Railroad,I'm Your Captain/Closer To Home - Remastered,Grand Funk Railroad,rock,"'album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock'",Grand Funk Railroad  -  I'm Your Captain - Shea Stadium 1971,2023-01-22,37.9,65.0,,youtube,,,,https://www.youtube.com/watch?v=A_t59To7Snk,A_t59To7Snk,2XhBBZ3vxsR57OwkNn5hQc,58.3,-858.2,G,-8.582,1.0,33.9,3.38,4.97,0.11,16.5,101,audio_features,spotify:track:2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/tracks/2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/audio-analysis/2XhBBZ3vxsR57OwkNn5hQc,09:59,4.0,https://i.scdn.co/image/ab67616d0000b273c99253f179319936c4109ae9,1999-01-01,1999.0,False,47.0,,58,896781
Whale - Hobo Humpin' Slobo Babe [Alternative Rock],Hobo Humpin Slobo Babe,Whale,Hobo Humpin Slobo Babe,Whale,Hobo Humpin' Slobo Babe,Whale,alternative rock,"'bass trap', 'dubstep', 'gaming edm'",Whale - Hobo Humpin Slobo Babe,2023-01-21,45.2,62.0,,youtube,,,,https://www.youtube.com/watch?v=2up7su7CeMU,2up7su7CeMU,4Zjf4XQZushvULDYoYq7VG,90.3,-617.6,C,-6.176,1.0,34.3,9.56,0.03,43.5,70.2,170,audio_features,spotify:track:4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/tracks/4Zjf4XQZushvULDYoYq7VG,https://api.spotify.com/v1/audio-analysis/4Zjf4XQZushvULDYoYq7VG,03:59,4.0,https://i.scdn.co/image/ab67616d0000b27374eafe75bc1009a5922b592e,1995-01-01,1995.0,False,41.0,,59,33919
Ween - The Mollusk [Psychedelic],The Mollusk,Ween,,,The Mollusk,Ween,psychedelic,'alternative rock',The Mollusk,2023-01-21,78.1,61.0,,youtube,,,,https://www.youtube.com/watch?v=3nZmVy3g3CE,3nZmVy3g3CE,1Vi8bCaz8AqucqF88ffnqI,58.7,-945.7,G,-9.457,1.0,63.8,3.03,50.7,7.01,9.38,111,audio_features,spotify:track:1Vi8bCaz8AqucqF88ffnqI,https://api.spotify.com/v1/tracks/1Vi8bCaz8AqucqF88ffnqI,https://api.spotify.com/v1/audio-analysis/1Vi8bCaz8AqucqF88ffnqI,02:36,4.0,https://i.scdn.co/image/ab67616d0000b27335010b7368af2e4968d46f22,1997-04-18,1997.0,False,48.0,https://p.scdn.co/mp3-preview/82e40b757bc77c18571131aaf99b2577f76b861f?cid=484c8fc1e0c54669ac770f80991a8280,58,365754
GARY CLARK JR. - When My Train Pulls In [Blues],When My Train Pulls In,GARY CLARK JR.,When My Train Pulls In,GARY CLARK JR.,When My Train Pulls In,Gary Clark Jr.,blues,"'blues rock', 'electric blues', 'modern blues rock', 'rock', 'soul blues', 'texas blues'","GARY CLARK JR. - ""When My Train Pulls In"" (Live in Griffith Park, CA) #JAMINTHEVAN",2023-01-21,32.3,59.0,,youtube,,,,https://www.youtube.com/watch?v=MPYLVQfjCts,MPYLVQfjCts,2mdxGlwrhtkuxgzbH7LOIh,97.9,-226.2,B/Cb,-2.262,0.0,28.5,12.9,0.4,6.1,26.7,165,audio_features,spotify:track:2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/tracks/2mdxGlwrhtkuxgzbH7LOIh,https://api.spotify.com/v1/audio-analysis/2mdxGlwrhtkuxgzbH7LOIh,07:45,4.0,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012.0,False,45.0,https://p.scdn.co/mp3-preview/afbc158253f6f2d37b592524386a816fad00f7e1?cid=484c8fc1e0c54669ac770f80991a8280,59,854991
Sir Lord Baltimore - Kingdom Come [Hard Rock] (1970),Kingdom Come,Sir Lord Baltimore,,,Kingdom Come,Sir Lord Baltimore,hard rock,"'proto-metal', 'psychedelic blues-rock'",Kingdom Come,2023-01-21,23.0,59.0,,youtube,,,,https://www.youtube.com/watch?v=AoqiORcYhmA,AoqiORcYhmA,2Pwl29ZL0nPFlzNSPzZ5iH,87.9,-960.0,C,-9.6,1.0,32.5,15.1,0.44,0.55,36.4,113,audio_features,spotify:track:2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/tracks/2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/audio-analysis/2Pwl29ZL0nPFlzNSPzZ5iH,06:34,4.0,https://i.scdn.co/image/ab67616d0000b27316a341699063ee5b2d584bcd,1970-01-01,1970.0,False,30.0,,25,18498
Bad Brains - Attitude [Hardcore],Attitude,Bad Brains,,,Attitude,Bad Brains,hardcore,"'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",Bad Brains   Attitude,2023-01-20,22.1,58.0,,youtube,,,,https://www.youtube.com/watch?v=cnVRuH4vJWg,cnVRuH4vJWg,24DaDLmSzMMmiQIwaU2BxA,88.9,-1150.5,G,-11.505,1.0,14.4,6.36,0.02,0.01,23.5,166,audio_features,spotify:track:24DaDLmSzMMmiQIwaU2BxA,https://api.spotify.com/v1/tracks/24DaDLmSzMMmiQIwaU2BxA,https://api.spotify.com/v1/audio-analysis/24DaDLmSzMMmiQIwaU2BxA,01:19,4.0,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,1982-01-01,1982.0,True,45.0,https://p.scdn.co/mp3-preview/d06eadd62f9ea81030edd2c0ceda630c6be0d4c2?cid=484c8fc1e0c54669ac770f80991a8280,50,384881
björk - human behaviour [Alternative],human behaviour,björk,human behaviour,björk,Human Behaviour,Björk,alternative,"'art pop', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave'",björk : human behaviour (HD),2023-01-22,50.8,55.0,,youtube,,,,https://www.youtube.com/watch?v=p0mRIhK9seg,p0mRIhK9seg,5OnyZ56HLhrWOXdzeETqLk,65.0,-1463.7,Db/C#,-14.637,1.0,68.1,3.58,3.96,3.58,10.1,109,audio_features,spotify:track:5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/tracks/5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/audio-analysis/5OnyZ56HLhrWOXdzeETqLk,04:12,4.0,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,1993-07-05,1993.0,False,52.0,,64,1732533
Els Himma - Must mees [Surf rock/surf pop] (1967),Must mees,Els Himma,Must mees 1967,Els Himma,Touch Me There,Emma Holzer,"surf rock, surf pop",,Els Himma - Must mees 1967 HD (AI Upscale),2023-01-19,46.5,51.0,,youtube,,,,https://www.youtube.com/watch?v=tj3u0-ofQLA,tj3u0-ofQLA,4ZqcWOjhsheP4nveMUKbxw,64.0,-666.4,D,-6.664,0.0,83.5,5.52,26.8,0.0,11.7,115,audio_features,spotify:track:4ZqcWOjhsheP4nveMUKbxw,https://api.spotify.com/v1/tracks/4ZqcWOjhsheP4nveMUKbxw,https://api.spotify.com/v1/audio-analysis/4ZqcWOjhsheP4nveMUKbxw,02:38,4.0,https://i.scdn.co/image/ab67616d0000b2736234ece5777cddbec4bed208,2021-07-02,2021.0,True,43.0,https://p.scdn.co/mp3-preview/c3d2f12f5cb1abbba5f0ae70adcecd6661fc052b?cid=484c8fc1e0c54669ac770f80991a8280,26,5005
Mrs. Robinson - The Lemonheads [alternative rock],The Lemonheads,Mrs. Robinson,,,Mrs. Robinson - Remastered,The Lemonheads,alternative rock,"'alternative pop', 'alternative rock', 'boston rock', 'pop rock', 'power pop'",Mrs. Robinson (Remastered),2023-01-21,83.4,41.0,,youtube,,,,https://www.youtube.com/watch?v=EHWFMuFwnBA,EHWFMuFwnBA,5EugXICXL06waHgP4iTI58,93.6,-719.5,B/Cb,-7.195,0.0,49.4,3.98,1.12,0.07,27.6,107,audio_features,spotify:track:5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/tracks/5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/audio-analysis/5EugXICXL06waHgP4iTI58,03:44,4.0,https://i.scdn.co/image/ab67616d0000b27392b65c451cdaa683e214ebb1,1992-01-01,1992.0,False,64.0,https://p.scdn.co/mp3-preview/d7b6396ec403154a2fa8cb95f2362b762f04cea5?cid=484c8fc1e0c54669ac770f80991a8280,54,230373
Ike Yard -- Night After Night [Post Punk/Minimal wave/Dub](1981),Night After Night,Ike Yard,,,Night After Night,Ike Yard,"post punk, minimal wave, dub",'no wave',TWI 039 Ike Yard   Night After Night,2023-01-21,34.2,40.0,,youtube,,,,https://www.youtube.com/watch?v=crseghJujHU,crseghJujHU,0wYfQX7fxRxtpVYyoDiLxS,25.9,-2023.6,Bb,-20.236,0.0,37.9,2.93,18.3,88.5,8.72,144,audio_features,spotify:track:0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/tracks/0wYfQX7fxRxtpVYyoDiLxS,https://api.spotify.com/v1/audio-analysis/0wYfQX7fxRxtpVYyoDiLxS,03:29,4.0,https://i.scdn.co/image/ab67616d0000b2734a9325a1356db916a335750f,2020-08-29,2020.0,False,6.0,https://p.scdn.co/mp3-preview/5ea47b9f86e15a9b87446da192f7a5dc976ee4c2?cid=484c8fc1e0c54669ac770f80991a8280,7,1955
Montauk Hotel - Dive (Come Afloat) [Indie-Pop] (2023),Dive,Montauk Hotel,,,Dive (Come Afloat),Montauk Hotel,indie-pop,"'dublin indie', 'irish indie'",Dive (Come Afloat),2023-01-20,61.7,37.0,,spotify,,,,,,5ypjwDzsDaEqIvhzHnqJ95,69.0,-1202.4,Db/C#,-12.024,1.0,42.6,3.95,0.14,23.8,6.6,158,audio_features,spotify:track:5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/tracks/5ypjwDzsDaEqIvhzHnqJ95,https://api.spotify.com/v1/audio-analysis/5ypjwDzsDaEqIvhzHnqJ95,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273fd91ce0aaa2d3b73cc7154bb,2023-01-20,2023.0,False,15.0,https://p.scdn.co/mp3-preview/9d709b2addab581f89ea82fa1dbbfcec7c219b9b?cid=484c8fc1e0c54669ac770f80991a8280,8,515
