r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Pink Spiders - Hey Jane [Pop Punk] (2006),Hey Jane,2022-10-16,0.88,200.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hey Jane', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9YKoU5NRlX0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hey Jane""></iframe>', 'author_name': 'The Pink Spiders - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9YKoU5NRlX0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCd8A_LnNN5uP2_nENij-dAA'}}",Pink Spiders,Hey Jane,,,pop punk,youtube,,https://www.youtube.com/watch?v=9YKoU5NRlX0,9YKoU5NRlX0,,,,Hey Jane,The Pink Spiders - Topic,2018-08-16T14:50:52Z,PT4M31S,2275,https://i.ytimg.com/vi/9YKoU5NRlX0/hqdefault.jpg,35,0,"['The Pink Spiders', 'Teenage Graffitti', 'Hey Jane']",2.28K,35,0,04:31,2018-08-16,200
LUA -- Sunning [Retrowave] (2020),LAU - Stunning,2022-10-16,0.89,161.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LAU - Stunning', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8VRuWhfOQbQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""LAU - Stunning""></iframe>', 'author_name': 'NewRetroWave', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8VRuWhfOQbQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/NewRetroWave'}}",LUA,Sunning,LAU,Stunning,retrowave,youtube,,https://www.youtube.com/watch?v=8VRuWhfOQbQ,8VRuWhfOQbQ,,,,LAU - Stunning,NewRetroWave,2020-05-20T14:00:04Z,PT3M20S,99972,https://i.ytimg.com/vi/8VRuWhfOQbQ/hqdefault.jpg,3192,230,"['New Retro Wave', 'NewRetroWave', 'nrw', 'LAU Stunning', 'Stunning', 'laura fares', 'nina', '80s', 'LAU', '90s', 'retro', 'retrowave', 'synthwave', 'outrun', 'neonsynth', 'synthpop', '80s pop', 'blinding lights', 'summer', 'retrosynth', 'nostalgia', '80s dance', 'neon', 'aztec records']",100K,3.19K,230,03:20,2020-05-20,161
Rattleback -- Kills Fascists [Punk] (2022),Rattleback - Kills Fascists,2022-10-13,0.76,151.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rattleback - Kills Fascists', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/G3531o1Hlvs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rattleback - Kills Fascists""></iframe>', 'author_name': 'Headstone Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G3531o1Hlvs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpv5RkMmG1BYuxoroiGjxRA'}}",Rattleback,Kills Fascists,Rattleback,Kills Fascists,punk,youtube,,https://www.youtube.com/watch?v=G3531o1Hlvs,G3531o1Hlvs,,,,Rattleback - Kills Fascists,Headstone Records,2022-10-11T02:00:03Z,PT2M17S,1330,https://i.ytimg.com/vi/G3531o1Hlvs/hqdefault.jpg,31,13,,1.33K,31,13,02:17,2022-10-11,151
Jazz June - Answers in the Sun [Indie Hip Hop] (2022),JAZZ JUNE - ANSWERS IN THE SUN (OFFICAL VIDEO),2022-10-14,0.84,116.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'JAZZ JUNE - ANSWERS IN THE SUN (OFFICAL VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/g9VhLv2U_aI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""JAZZ JUNE - ANSWERS IN THE SUN (OFFICAL VIDEO)""></iframe>', 'author_name': 'Jazz June', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/g9VhLv2U_aI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/rpunk09'}}",Jazz June,Answers in the Sun,JAZZ JUNE,ANSWERS IN THE SUN,indie hip hop,youtube,,https://www.youtube.com/watch?v=g9VhLv2U_aI,g9VhLv2U_aI,,,,JAZZ JUNE - ANSWERS IN THE SUN (OFFICAL VIDEO),Jazz June,2022-10-14T19:00:10Z,PT4M43S,739,https://i.ytimg.com/vi/g9VhLv2U_aI/hqdefault.jpg,31,8,['#jazzjune #sandiego #fyp #sun'],739,31,8,04:43,2022-10-14,116
Hayien - losefka [Psychedelic Rock / Shoegaze] (2020),Hayien - Iosefka,2022-10-15,0.9,114.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hayien - Iosefka', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/k-_m3ESvfD4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hayien - Iosefka""></iframe>', 'author_name': 'Hayien', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k-_m3ESvfD4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCmwWS2lpbsqFBD5L7g1t8FQ'}}",Hayien,losefka,Hayien,Iosefka,"psychedelic rock, shoegaze",youtube,,https://www.youtube.com/watch?v=k-_m3ESvfD4,k-_m3ESvfD4,,,,Hayien - Iosefka,Hayien,2020-09-22T17:15:11Z,PT4M25S,20739,https://i.ytimg.com/vi/k-_m3ESvfD4/hqdefault.jpg,1121,114,"['Hundredth', 'Vertigo', 'Shoegaze', 'whirr', 'grunge', 'psychedelic', 'psychedelia', 'tame impala', 'hayien', 'iosefka']",20.7K,1.12K,114,04:25,2020-09-22,114
Backspace - Lost Him [Post-Punk/Psych Rock] (2018),被丟失的他,2022-10-14,0.93,104.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '被丟失的他', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DoDLqVnSPPc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""被丟失的他""></iframe>', 'author_name': '退格Backspace - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DoDLqVnSPPc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSFaFJEWlcikZvIOYITrAsQ'}}",Backspace,Lost Him,,,"post-punk, psych rock",youtube,,https://www.youtube.com/watch?v=DoDLqVnSPPc,DoDLqVnSPPc,,,,被丟失的他,退格Backspace - Topic,2020-02-07T11:30:58Z,PT4M30S,3029,https://i.ytimg.com/vi/DoDLqVnSPPc/hqdefault.jpg,222,0,"['退格Backspace', '人性建築', '被丟失的他']",3.03K,222,0,04:30,2020-02-07,104
Cydemind - Breach [Instrumental Prog Metal] (2022),CYDEMIND - Breach (Official Playthrough),2022-10-17,0.89,100.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CYDEMIND - Breach (Official Playthrough)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/M72GMAKHoF8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CYDEMIND - Breach (Official Playthrough)""></iframe>', 'author_name': 'Cydemind', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/M72GMAKHoF8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Cydemind'}}",Cydemind,Breach,CYDEMIND,Breach,instrumental prog metal,youtube,,https://www.youtube.com/watch?v=M72GMAKHoF8,M72GMAKHoF8,,,,CYDEMIND - Breach (Official Playthrough),Cydemind,2022-10-11T11:56:34Z,PT4M58S,1085,https://i.ytimg.com/vi/M72GMAKHoF8/hqdefault.jpg,68,11,"['progressive metal', 'progressive rock', 'progressive', 'rock', 'instrumental', 'music', 'violon', 'fiddle', 'classical']",1.08K,68,11,04:58,2022-10-11,100
The Sundays - Wild Horses [Alternative],The Sundays - Wild Horses (Official Music Video),2022-10-16,0.96,96.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Sundays - Wild Horses (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/x7GE90n6XX8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Sundays - Wild Horses (Official Music Video)""></iframe>', 'author_name': 'BebotExpress', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/x7GE90n6XX8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/PopuVamp'}}",The Sundays,Wild Horses,The Sundays,Wild Horses,alternative,youtube,,https://www.youtube.com/watch?v=x7GE90n6XX8,x7GE90n6XX8,,,,The Sundays - Wild Horses (Official Music Video),BebotExpress,2021-04-20T19:59:57Z,PT4M43S,5760,https://i.ytimg.com/vi/x7GE90n6XX8/hqdefault.jpg,114,8,,5.76K,114,8,04:43,2021-04-20,96
Wall - Fantasy Ocean (Deep House),Wall - Fantasy Ocean (Official Audio),2022-10-16,0.75,96.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wall - Fantasy Ocean (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/flbkWDsAsyw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Wall - Fantasy Ocean (Official Audio)""></iframe>', 'author_name': 'Wall', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/flbkWDsAsyw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHZ0XUB1JHPwd3pY4nRsdiw'}}",Wall,Fantasy Ocean,Wall,Fantasy Ocean,,youtube,,https://www.youtube.com/watch?v=flbkWDsAsyw,flbkWDsAsyw,,,,Wall - Fantasy Ocean (Official Audio),Wall,2022-10-12T20:27:37Z,PT3M36S,36800,https://i.ytimg.com/vi/flbkWDsAsyw/hqdefault.jpg,1770,33,"['wall', 'fantasy', 'wall fantasy', 'fantasy wall', 'wall art', 'wall instagram', 'ocean', 'wall ocean', 'fantasy ocean', 'wall fantasy ocean', 'ocean fantasy', 'wall ig', 'wall insta']",36.8K,1.77K,33,03:36,2022-10-12,96
Jessie Baylin -- That's The Way [indie pop / singer-songwriter] (2022),Jessie Baylin - That's The Way (Official Video),2022-10-17,0.87,91.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Jessie Baylin - That's The Way (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/r2Ry3ow3F3I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jessie Baylin - That&#39;s The Way (Official Video)""></iframe>', 'author_name': 'Jessie Baylin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r2Ry3ow3F3I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCo3qzh86l_qTzcJbEQE2u5w'}}",Jessie Baylin,Thats The Way,Jessie Baylin,Thats The Way,"indie pop, singer-songwriter",youtube,,https://www.youtube.com/watch?v=r2Ry3ow3F3I,r2Ry3ow3F3I,,,,Jessie Baylin - That's The Way (Official Video),Jessie Baylin,2022-07-15T16:05:55Z,PT3M13S,17855,https://i.ytimg.com/vi/r2Ry3ow3F3I/hqdefault.jpg,231,27,"['jessie baylin', ""that's the way"", 'jersey girl', 'singer songwriter', 'nashville', 'daniel tashian', 'ian fitchuk', 'kacey musgraves', 'harry styles']",17.9K,231,27,03:13,2022-07-15,91
PJ Harvey - This Mess We're In (ft. Thom Yorke) [Alt Rock],PJ Harvey feat. Thom Yorke  - This Mess We're In,2022-10-17,0.92,80.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""PJ Harvey feat. Thom Yorke  - This Mess We're In"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BTrGowDPjBk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""PJ Harvey feat. Thom Yorke  - This Mess We&#39;re In""></iframe>', 'author_name': 'Psicopanadero', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BTrGowDPjBk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Psicopanadero'}}",PJ Harvey,This Mess Were In,PJ Harvey feat. Thom Yorke,This Mess We're In,alt rock,youtube,,https://www.youtube.com/watch?v=BTrGowDPjBk,BTrGowDPjBk,,,,PJ Harvey feat. Thom Yorke  - This Mess We're In,Psicopanadero,2011-08-11T07:33:03Z,PT4M,2404615,https://i.ytimg.com/vi/BTrGowDPjBk/hqdefault.jpg,26541,445,"['PJ Harvey', 'Thom Yorke', ""This Mess We're In"", 'Stories From The City', 'Stories From The Sea']",2.4M,26.5K,445,04:,2011-08-11,80
Andrew Oldham Orchestra -- The Last Time [instrumental] (1965),The Andrew Oldham Orchestra - The Last Time,2022-10-15,0.9,74.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Andrew Oldham Orchestra - The Last Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/P1nvAeoq9Yc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Andrew Oldham Orchestra - The Last Time""></iframe>', 'author_name': 'Kill All Hippies!', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/P1nvAeoq9Yc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/killallhippies198066'}}",Andrew Oldham Orchestra,The Last Time,The Andrew Oldham Orchestra,The Last Time,instrumental,youtube,,https://www.youtube.com/watch?v=P1nvAeoq9Yc,P1nvAeoq9Yc,,,,The Andrew Oldham Orchestra - The Last Time,Kill All Hippies!,2011-10-15T15:05:30Z,PT3M47S,117551,https://i.ytimg.com/vi/P1nvAeoq9Yc/hqdefault.jpg,1368,162,"['Andrew', 'Loog', 'Oldham']",118K,1.37K,162,03:47,2011-10-15,74
Hue -- Red Axes [electronic/ethnic] (2019),Red Axes - Hue (Feat. Music Acadamy Students) [K7386EP],2022-10-14,0.91,71.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Red Axes - Hue (Feat. Music Acadamy Students) [K7386EP]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ayOaPbTk_CA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Red Axes - Hue (Feat. Music Acadamy Students) [K7386EP]""></iframe>', 'author_name': 'Electronic Love Collective', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ayOaPbTk_CA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCv99d1vZoBGFI7bX9WJ3LPA'}}",Hue,Red Axes,Red Axes,Hue,"electronic, ethnic",youtube,,https://www.youtube.com/watch?v=ayOaPbTk_CA,ayOaPbTk_CA,,,,Red Axes - Hue (Feat. Music Acadamy Students) [K7386EP],Electronic Love Collective,2019-05-24T11:46:27Z,PT5M39S,42314,https://i.ytimg.com/vi/ayOaPbTk_CA/hqdefault.jpg,739,19,"['google', 'youtube']",42.3K,739,19,05:39,2019-05-24,71
The Prize Fighter Inferno - Erizo Schultz [Acoustic/Electronica] (2012),Erizo Schultz,2022-10-17,0.91,67.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Erizo Schultz', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gdUr-4b7FCU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Erizo Schultz""></iframe>', 'author_name': 'The Prize Fighter Inferno - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gdUr-4b7FCU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4Oj5wmDdBNBrxSSn2RroQQ'}}",The Prize Fighter Inferno,Erizo Schultz,,,"acoustic, electronica",youtube,,https://www.youtube.com/watch?v=gdUr-4b7FCU,gdUr-4b7FCU,,,,Erizo Schultz,The Prize Fighter Inferno - Topic,2020-06-04T10:15:46Z,PT3M53S,4802,https://i.ytimg.com/vi/gdUr-4b7FCU/hqdefault.jpg,56,1,"['The Prize Fighter Inferno', 'Half Measures', 'Erizo Schultz']",4.8K,56,1,03:53,2020-06-04,67
Peaness - Left to Fall Behind [Indie Pop] (2022),Left To Fall Behind,2022-10-16,0.82,63.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Left To Fall Behind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/W3l1JbqmjDY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Left To Fall Behind""></iframe>', 'author_name': 'Peaness - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W3l1JbqmjDY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCzcwkjsRJfuMzAsrepzpkgA'}}",Peaness,Left to Fall Behind,,,indie pop,youtube,,https://www.youtube.com/watch?v=W3l1JbqmjDY,W3l1JbqmjDY,,,,Left To Fall Behind,Peaness - Topic,2022-01-18T10:09:35Z,PT3M53S,767,https://i.ytimg.com/vi/W3l1JbqmjDY/hqdefault.jpg,15,0,"['Peaness', 'World Full Of Worry', 'Left To Fall Behind']",767,15,0,03:53,2022-01-18,63
ONOFF - BLAH BLAH BLAH [Irish Rock](2022),ONOFF - Blah Blah Blah (Official Music Video),2022-10-17,0.74,59.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ONOFF - Blah Blah Blah (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PmsMeJbNO4w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ONOFF - Blah Blah Blah (Official Music Video)""></iframe>', 'author_name': 'ONOFF TV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PmsMeJbNO4w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ONOFFMUSICTV'}}",ONOFF,BLAH BLAH BLAH,ONOFF,Blah Blah Blah,irish rock,youtube,,https://www.youtube.com/watch?v=PmsMeJbNO4w,PmsMeJbNO4w,,,,ONOFF - Blah Blah Blah (Official Music Video),ONOFF TV,2022-07-21T12:52:35Z,PT3M12S,42671,https://i.ytimg.com/vi/PmsMeJbNO4w/hqdefault.jpg,115,22,"['ONOFF', 'Blah Blah Blah', 'rock', 'Ireland', 'new album', 'single', 'Irish rock', 'presidents', 'Biden', 'Kim Jong Un', 'Putin', 'funny', 'money', 'Irish band']",42.7K,115,22,03:12,2022-07-21,59
Styx - Too Much Time on My Hands [Rock],Styx - Too Much Time on My Hands (1981),2022-10-17,0.88,53.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Styx - Too Much Time on My Hands (1981)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bstdyUEnUEo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Styx - Too Much Time on My Hands (1981)""></iframe>', 'author_name': 'Music, etc', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bstdyUEnUEo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWpuVY-edhp5VG3XjRf0Tnw'}}",Styx,Too Much Time on My Hands,Styx,Too Much Time on My Hands,rock,youtube,,https://www.youtube.com/watch?v=bstdyUEnUEo,bstdyUEnUEo,,,,Styx - Too Much Time on My Hands (1981),"Music, etc",2022-10-15T09:11:27Z,PT4M33S,333,https://i.ytimg.com/vi/bstdyUEnUEo/hqdefault.jpg,1,0,,333,1,0,04:33,2022-10-15,53
Mecano - Laika [Indie Pop / Español] (1988),Laika,2022-10-17,0.78,45.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Laika', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BjhSkwvsijI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Laika""></iframe>', 'author_name': 'Mecano - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BjhSkwvsijI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCxg5zmT3xFXwD3Zc2uqlwIQ'}}",Mecano,Laika,,,"indie pop, español",youtube,,https://www.youtube.com/watch?v=BjhSkwvsijI,BjhSkwvsijI,,,,Laika,Mecano - Topic,2021-07-21T10:09:42Z,PT4M41S,117167,https://i.ytimg.com/vi/BjhSkwvsijI/hqdefault.jpg,1256,0,"['Mecano', 'Descanso Dominical', 'Laika']",117K,1.26K,0,04:41,2021-07-21,45
PVA -- The Individual [Post Punk] (2022),PVA - 'The Individual' (Official Audio),2022-10-16,0.8,45.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""PVA - 'The Individual' (Official Audio)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8WF1Zom8gM8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""PVA - &#39;The Individual&#39; (Official Audio)""></iframe>', 'author_name': 'PVA', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8WF1Zom8gM8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVaqhxmM0zC36yoMDOm_HdA'}}",PVA,The Individual,PVA,The Individual,post punk,youtube,,https://www.youtube.com/watch?v=8WF1Zom8gM8,8WF1Zom8gM8,,,,PVA - 'The Individual' (Official Audio),PVA,2022-10-14T04:00:04Z,PT3M53S,689,https://i.ytimg.com/vi/8WF1Zom8gM8/hqdefault.jpg,20,3,"['PVA', 'Music', 'Electronic Music', 'Big Dada', 'Ninja Tune', 'Toner EP', 'Talks', 'Alternative Music', 'Indie Music', 'Josh Baxter', 'Ella Harris', 'Louis Satchell', 'Poruchy vitální aktivity', '25 let prasat vyšší autority (Live)', 'You Have a Right to Die!']",689,20,3,03:53,2022-10-14,45
