r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Depeche Mode - Ghosts Again [Electronic] (2023),Depeche Mode - Ghosts Again (Official Video),2023-02-09,0.93,43.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Depeche Mode - Ghosts Again (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iIyrLRixMs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Depeche Mode - Ghosts Again (Official Video)""></iframe>', 'author_name': 'DepecheModeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DepecheModeVEVO'}}",Depeche Mode,Ghosts Again,Depeche Mode,Ghosts Again,electronic,youtube,,https://www.youtube.com/watch?v=iIyrLRixMs8,iIyrLRixMs8,,,,Depeche Mode - Ghosts Again (Official Video),DepecheModeVEVO,2023-02-09T16:00:09Z,PT3M57S,2712020,https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg,114063,10018,"['Depeche', 'Mode', 'Dave Gahan', 'Martin Gore', 'Andy Fletcher', 'Memento Mori', 'Depeche Mode New Album', 'New Depeche Mode', 'Memento Mori Depeche', 'Depeche Mode Tour', 'The Last Of Us', 'HBO', 'Never Let Me Down Again', 'Never Let Me Down Again The Last Of Us', 'TikTok', 'Depeche Mode TikTok', 'Viral', 'Alternative', 'Columbia', 'Depeche Mode', 'Ghosts Again']",2.71M,114K,10K,03:57,2023-02-09,43
Depeche Mode - Ghosts Again [Electronic] (2023),Depeche Mode - Ghosts Again (Official Video),2023-02-09,0.93,43.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Depeche Mode - Ghosts Again (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iIyrLRixMs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Depeche Mode - Ghosts Again (Official Video)""></iframe>', 'author_name': 'DepecheModeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DepecheModeVEVO'}}",Depeche Mode,Ghosts Again,Depeche Mode,Ghosts Again,electronic,youtube,,https://www.youtube.com/watch?v=iIyrLRixMs8,iIyrLRixMs8,,,,Depeche Mode - Ghosts Again (Official Video),DepecheModeVEVO,2023-02-09T16:00:09Z,PT3M57S,2712020,https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg,114067,10018,"['Depeche', 'Mode', 'Dave Gahan', 'Martin Gore', 'Andy Fletcher', 'Memento Mori', 'Depeche Mode New Album', 'New Depeche Mode', 'Memento Mori Depeche', 'Depeche Mode Tour', 'The Last Of Us', 'HBO', 'Never Let Me Down Again', 'Never Let Me Down Again The Last Of Us', 'TikTok', 'Depeche Mode TikTok', 'Viral', 'Alternative', 'Columbia', 'Depeche Mode', 'Ghosts Again']",2.71M,114K,10K,03:57,2023-02-09,43
Depeche Mode - Ghosts Again [electronic/synth-pop] (2023),Depeche Mode - Ghosts Again (Official Video),2023-02-10,0.83,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Depeche Mode - Ghosts Again (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iIyrLRixMs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Depeche Mode - Ghosts Again (Official Video)""></iframe>', 'author_name': 'DepecheModeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DepecheModeVEVO'}}",Depeche Mode,Ghosts Again,Depeche Mode,Ghosts Again,"electronic, synth-pop",youtube,,https://www.youtube.com/watch?v=iIyrLRixMs8,iIyrLRixMs8,,,,Depeche Mode - Ghosts Again (Official Video),DepecheModeVEVO,2023-02-09T16:00:09Z,PT3M57S,2712020,https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg,114063,10018,"['Depeche', 'Mode', 'Dave Gahan', 'Martin Gore', 'Andy Fletcher', 'Memento Mori', 'Depeche Mode New Album', 'New Depeche Mode', 'Memento Mori Depeche', 'Depeche Mode Tour', 'The Last Of Us', 'HBO', 'Never Let Me Down Again', 'Never Let Me Down Again The Last Of Us', 'TikTok', 'Depeche Mode TikTok', 'Viral', 'Alternative', 'Columbia', 'Depeche Mode', 'Ghosts Again']",2.71M,114K,10K,03:57,2023-02-09,13
Depeche Mode - Ghosts Again [electronic/synth-pop] (2023),Depeche Mode - Ghosts Again (Official Video),2023-02-10,0.83,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Depeche Mode - Ghosts Again (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iIyrLRixMs8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Depeche Mode - Ghosts Again (Official Video)""></iframe>', 'author_name': 'DepecheModeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DepecheModeVEVO'}}",Depeche Mode,Ghosts Again,Depeche Mode,Ghosts Again,"electronic, synth-pop",youtube,,https://www.youtube.com/watch?v=iIyrLRixMs8,iIyrLRixMs8,,,,Depeche Mode - Ghosts Again (Official Video),DepecheModeVEVO,2023-02-09T16:00:09Z,PT3M57S,2712020,https://i.ytimg.com/vi/iIyrLRixMs8/hqdefault.jpg,114067,10018,"['Depeche', 'Mode', 'Dave Gahan', 'Martin Gore', 'Andy Fletcher', 'Memento Mori', 'Depeche Mode New Album', 'New Depeche Mode', 'Memento Mori Depeche', 'Depeche Mode Tour', 'The Last Of Us', 'HBO', 'Never Let Me Down Again', 'Never Let Me Down Again The Last Of Us', 'TikTok', 'Depeche Mode TikTok', 'Viral', 'Alternative', 'Columbia', 'Depeche Mode', 'Ghosts Again']",2.71M,114K,10K,03:57,2023-02-09,13
Alice Cooper - Poison [Shock Rock],Alice Cooper - Poison,2023-02-10,0.94,43.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alice Cooper - Poison', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Qq4j1LtCdww?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Alice Cooper - Poison""></iframe>', 'author_name': 'AliceCooperVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qq4j1LtCdww/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AliceCooperVEVO'}}",Alice Cooper,Poison,Alice Cooper,Poison,shock rock,youtube,,https://www.youtube.com/watch?v=Qq4j1LtCdww,Qq4j1LtCdww,,,,Alice Cooper - Poison,AliceCooperVEVO,2009-10-25T20:46:26Z,PT4M29S,265245527,https://i.ytimg.com/vi/Qq4j1LtCdww/hqdefault.jpg,1235620,38312,"['Hey Stoopid', 'Alice Cooper Vevo', 'uncut', 'Feed My Frankenstein', 'acoustic', 'music', 'Alice Cooper Poison live', 'instrumental', 'AliceCooperVEVO', 'Only Women Bleed', 'No More Mr Nice Guy', ""School's Out"", 'vevo', 'Never Cry', 'official', 'download', 'Alice Cooper Poison', 'Alice Cooper live', 'karaoke', 'remix', ""Love's Loaded Gun"", 'Alice Cooper lyrics', 'Eighteen', 'lyrics', 'audio', 'official video', 'cover', 'Alice Cooper', 'Sony', 'Welcome To My Nightmare', 'Alice', 'Cooper', 'Poison']",265M,1.24M,38.3K,04:29,2009-10-25,43
The Police - So Lonely [Rock/ Reggae],The Police - So Lonely,2023-02-10,0.92,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Police - So Lonely', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MX6MvV8cbh8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Police - So Lonely""></iframe>', 'author_name': 'ThePoliceVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MX6MvV8cbh8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ThePoliceVEVO'}}",The Police,So Lonely,The Police,So Lonely,"rock, reggae",youtube,,https://www.youtube.com/watch?v=MX6MvV8cbh8,MX6MvV8cbh8,,,,The Police - So Lonely,ThePoliceVEVO,2010-02-23T15:30:40Z,PT3M5S,25305385,https://i.ytimg.com/vi/MX6MvV8cbh8/hqdefault.jpg,153508,3873,"['umcsting', 'so lonely the police', 'so lonely cover', 'so lonely police cover', 'so lonely', 'so lonely song', 'so lonely audio', 'so lonely by the police', 'so lonely lyrics', 'so lonely police', 'so lonely police lyrics', 'the police so lonely lyrics', 'the police so lonely hq', 'the police so lonely official video', 'the police so lonely', 'the police so lonely video', 'the police so lonely youtube so lonely so lonely', 'so lonely sting', 'so lonely the police lyrics']",25.3M,154K,3.87K,03:05,2010-02-23,41
Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,2023-02-10,0.84,38.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Quanzor', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ns1uy0rXVBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Quanzor""></iframe>', 'author_name': 'Oranje - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ns1uy0rXVBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHY_2P6rOvLg9guUAkAYJNw'}}",Oranje,Quanzor,,,"prog rock, math rock",youtube,,https://www.youtube.com/watch?v=Ns1uy0rXVBQ,Ns1uy0rXVBQ,,,,Quanzor,Oranje - Topic,2023-02-09T10:01:44Z,PT3M34S,153,https://i.ytimg.com/vi/Ns1uy0rXVBQ/hqdefault.jpg,6,0,"['Oranje', 'Quanzor']",153,6,0,03:34,2023-02-09,38
Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,2023-02-10,0.85,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'TOPPOP: Bobby Bloom - Montego Bay', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I6TUjV9piGA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""TOPPOP: Bobby Bloom - Montego Bay""></iframe>', 'author_name': 'TopPop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@webportalavro'}}",Montego Bay,Bobby Bloom,TOPPOP: Bobby Bloom,Montego Bay,pop soul calypso,youtube,,https://www.youtube.com/watch?v=I6TUjV9piGA,I6TUjV9piGA,,,,TOPPOP: Bobby Bloom - Montego Bay,TopPop,2012-12-13T12:18:21Z,PT2M28S,48462,https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg,719,34,"['avro', 'footage', 'toppop', 'artists', 'archive', 'Bobby Bloom', 'Montego Bay']",48.5K,719,34,02:28,2012-12-13,37
THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,0.75,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE TOMBOYS【MV】- IN MY ROOM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BAr2q2qSoKY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE TOMBOYS【MV】- IN MY ROOM""></iframe>', 'author_name': 'THE TOMBOYS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetomboys653'}}",THE TOMBOYS,In My Room,THE TOMBOYS,IN MY ROOM,j-indie rock,youtube,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,,,,THE TOMBOYS【MV】- IN MY ROOM,THE TOMBOYS,2022-11-22T09:00:04Z,PT3M54S,4638,https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg,207,18,,4.64K,207,18,03:54,2022-11-22,37
Nikolai Ruskin - Planet Caravan [Banjo] (2022),Planet Caravan. Black Sabbath. Banjo.,2023-02-10,0.77,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planet Caravan. Black Sabbath. Banjo.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bFSdJPIr86Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Planet Caravan. Black Sabbath. Banjo.""></iframe>', 'author_name': 'Nikolai Ruskin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bFSdJPIr86Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nikolairuskin'}}",Nikolai Ruskin,Planet Caravan,,,banjo,youtube,,https://www.youtube.com/watch?v=bFSdJPIr86Y,bFSdJPIr86Y,,,,Planet Caravan. Black Sabbath. Banjo.,Nikolai Ruskin,2022-11-18T05:44:22Z,PT2M45S,436,https://i.ytimg.com/vi/bFSdJPIr86Y/hqdefault.jpg,6,4,,436,6,4,02:45,2022-11-18,35
Champagne Charlie - Leon Redbone [Ragtime] (1978),Leon Redbone - Champagne Charlie,2023-02-10,0.82,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leon Redbone - Champagne Charlie', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/r_6HoK7CXWI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Leon Redbone - Champagne Charlie""></iframe>', 'author_name': 'Blues Berry', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r_6HoK7CXWI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BluesBerry-33'}}",Champagne Charlie,Leon Redbone,Leon Redbone,Champagne Charlie,ragtime,youtube,,https://www.youtube.com/watch?v=r_6HoK7CXWI,r_6HoK7CXWI,,,,Leon Redbone - Champagne Charlie,Blues Berry,2022-08-01T20:29:09Z,PT2M53S,147,https://i.ytimg.com/vi/r_6HoK7CXWI/hqdefault.jpg,3,0,,147,3,0,02:53,2022-08-01,35
Thievery Corporation - Le Coeur [Bossa Nova],Thievery Corporation - Le Coeur [Official Audio],2023-02-10,0.93,34.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thievery Corporation - Le Coeur [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/giGMXVDec9M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thievery Corporation - Le Coeur [Official Audio]""></iframe>', 'author_name': 'Thievery Corporation', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/giGMXVDec9M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thieverycorporation'}}",Thievery Corporation,Le Coeur,Thievery Corporation,Le Coeur,bossa nova,youtube,,https://www.youtube.com/watch?v=giGMXVDec9M,giGMXVDec9M,,,,Thievery Corporation - Le Coeur [Official Audio],Thievery Corporation,2018-04-09T02:46:26Z,PT3M5S,199824,https://i.ytimg.com/vi/giGMXVDec9M/hqdefault.jpg,1954,64,"['Thievery Corporation', 'Thievery Corp', 'Saudade', 'Eric Hilton', 'Rob Garza', 'ESL Music', 'Electronic Music', 'Trip Hop', 'Lounge Music', 'Bossa Nova', 'Samba', 'Tropicalia', 'LouLou Ghelichkhani']",200K,1.95K,64,03:05,2018-04-09,34
Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),2023-02-07,0.8,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DIVES - Streets (official musicvideo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TKV4QXO5z88?start=29&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DIVES - Streets (official musicvideo)""></iframe>', 'author_name': 'Siluh Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SiluhRecords'}}",Dives,Streets,DIVES,Streets,indie rock,youtube,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,,,,DIVES - Streets (official musicvideo),Siluh Records,2021-09-27T11:57:28Z,PT4M3S,6279,https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg,100,10,,6.28K,100,10,04:03,2021-09-27,33
Ryan Sparrow - Home [Indie Folk/ Rock] (2023),Home,2023-02-11,0.79,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Home', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8pYoeSB5EDI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Home""></iframe>', 'author_name': 'Ryan Sparrow Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8pYoeSB5EDI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ryansparrowmusic2281'}}",Ryan Sparrow,Home,,,"indie folk, rock",youtube,,https://www.youtube.com/watch?v=8pYoeSB5EDI,8pYoeSB5EDI,,,,Home,Ryan Sparrow Music,2023-01-11T16:55:23Z,PT5M21S,81,https://i.ytimg.com/vi/8pYoeSB5EDI/hqdefault.jpg,4,0,"['Music', 'Home', 'New music', 'Ryan sparrow', 'Ryan sparrow music', 'Ryan sparrow home', 'Ryan sparrow to know', 'Guitar', 'Guitar music', 'Acoustic', 'Ryan', 'Sparrow', 'Folk', 'Alternative rock music', 'Alternative music', 'Rock music', 'Folk music', 'Indie music', 'Indie folk music', 'Indie rock music', 'Live music', 'Live']",81,4,0,05:21,2023-01-11,29
Svemirko - Žena od vanilije [Synth Pop] (2017),Svemirko - Žena od vanilije,2023-02-11,0.86,24.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Svemirko - Žena od vanilije', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RBTtp3L_mA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Svemirko - Žena od vanilije""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'više manje zauvijek', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@visemanjezauvijek'}, 'type': 'youtube.com'}",Svemirko,Žena od vanilije,Svemirko,Žena od vanilije,synth pop,youtube,,https://www.youtube.com/watch?v=RBTtp3L_mA0,RBTtp3L_mA0,,,,Svemirko - Žena od vanilije,više manje zauvijek,2017-04-10T22:25:51Z,PT3M48S,778280,https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg,4560,85,"['Svemirko', 'Vanilija', 'više manje zauvijek', 'Marko Vuković', 'emo macho']",778K,4.56K,85,03:48,2017-04-10,24
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,0.79,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bluestaeb & S. Fidelity Present Underground Canopy (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pner-5qsDuM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bluestaeb &amp; S. Fidelity Present Underground Canopy (full album)""></iframe>', 'author_name': 'MENACE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@menace7054'}}",Bluestab & S. Fidelity,Underground Canopy,,,"fusion jazz, experimental",youtube,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,,,,Bluestaeb & S. Fidelity Present Underground Canopy (full album),MENACE,2020-02-03T12:08:44Z,PT26M37S,20043,https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg,786,23,"['undergroud canopy', 'bluestaeb', 's fidelity', 'menace', 'jazz', 'neo soul', 'hip hop', 'instrumental', 'live band', 'impro', 'stoopid game', 'feelm intermission', 'nebrasko', 'decisions', 'tony sendo', 'danse dorée', 'uc visions']",20K,786,23,26:37,2020-02-03,23
Blur - Girls & Boys [indie rock/brit pop] (1994),Blur - Girls And Boys (Official Music Video),2023-02-11,0.89,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blur - Girls And Boys (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WDswiT87oo8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blur - Girls And Boys (Official Music Video)""></iframe>', 'author_name': 'Blur', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WDswiT87oo8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@blur'}}",Blur,Girls & Boys,Blur,Girls And Boys,"indie rock, brit pop",youtube,,https://www.youtube.com/watch?v=WDswiT87oo8,WDswiT87oo8,,,,Blur - Girls And Boys (Official Music Video),Blur,2009-04-15T20:53:33Z,PT4M19S,46582027,https://i.ytimg.com/vi/WDswiT87oo8/hqdefault.jpg,383303,13022,"['Blur', 'Girls And Boys', 'Blur Girls And Boys', 'Blur Official Video', 'Girls And Boys Official Video', 'Blur Music', 'Blur Lyrics', 'Girls And Boys Lyrics', 'Blur 1997', 'Parklife', 'Blur Parklife', 'Parklife Album', 'Blur 3rd Album', 'Blur Songs', 'Britpop', 'Indie', 'Rock', 'Indie Rock', 'Art Rock', 'Art Pop', 'Shoegaze', 'Alternative Rock', 'Lo-Fi', 'English Music', 'English Songs', '90s Music', 'Damon Albarn', 'Graham Coxon', 'Alex James', 'Dave Rowntree', 'Always should be someone you really love', 'someone you really love']",46.6M,383K,13K,04:19,2009-04-15,20
