r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Operation Ivy - Room Without A Window [Ska Punk],Room Without A Window,Operation Ivy,,,Room Without a Window - 2007 Remaster,Operation Ivy,ska punk,"'hardcore punk', 'punk', 'ska', 'ska punk', 'skate punk'",Room Without a Window (2007 Remaster),2022-09-16,97.5,171.0,,youtube,,,,https://www.youtube.com/watch?v=8gW1ha3UsmI,8gW1ha3UsmI,3BqGoDcASRo1T77oc6uMC0,93.0,-375.5,C,-3.755,1.0,58.8,17.0,37.0,0.0,33.5,90,audio_features,spotify:track:3BqGoDcASRo1T77oc6uMC0,https://api.spotify.com/v1/tracks/3BqGoDcASRo1T77oc6uMC0,https://api.spotify.com/v1/audio-analysis/3BqGoDcASRo1T77oc6uMC0,01:32,4.0,https://i.scdn.co/image/ab67616d0000b27336d7e05158cd52a1437dc4a1,1989-01-01,1989.0,False,36.0,https://p.scdn.co/mp3-preview/79a6360fd7278a6f6ef908b4f9811e7122bf1090?cid=484c8fc1e0c54669ac770f80991a8280,47,222726
Organ Freeman - Byrd vs Fish [Jazz Fusion] (2017),Byrd vs Fish,Organ Freeman,Byrd vs Fish live at Canyon Jam 9/9/17,Organ Freeman,Byrd vs Fish,Organ Freeman,jazz fusion,"'instrumental funk', 'modern funk'",Organ Freeman - Byrd vs Fish live at Canyon Jam 9/9/17,2022-09-17,45.8,165.0,,youtube,,,,https://www.youtube.com/watch?v=sGJ5BdK0FjI,sGJ5BdK0FjI,4Gqfq13MBRbBXeEYfs639S,63.1,-722.1,B/Cb,-7.221,0.0,46.2,3.51,0.04,73.9,11.4,171,audio_features,spotify:track:4Gqfq13MBRbBXeEYfs639S,https://api.spotify.com/v1/tracks/4Gqfq13MBRbBXeEYfs639S,https://api.spotify.com/v1/audio-analysis/4Gqfq13MBRbBXeEYfs639S,05:47,4.0,https://i.scdn.co/image/ab67616d0000b273c558a51a854451a41f8a428b,2017-09-12,2017.0,False,13.0,https://p.scdn.co/mp3-preview/2b52ddf3e53e07d203360e3929441c310ed37223?cid=484c8fc1e0c54669ac770f80991a8280,27,17803
Izzy and the Black Trees -- Liberate [Rock/Alternative] (2022),Liberate,Izzy and the Black Trees,Liberate,Izzy and The Black Trees,Liberate,Izzy and the Black Trees,"rock, alternative",'poznan indie',Izzy and The Black Trees - Liberate (Official Video),2022-09-17,35.5,118.0,,youtube,,,,https://www.youtube.com/watch?v=nj8ld5uMGM4,nj8ld5uMGM4,2zHVwJ0RfU62h0bhlqGHHt,90.9,-571.6,Db/C#,-5.716,0.0,43.6,4.92,0.02,39.8,15.7,168,audio_features,spotify:track:2zHVwJ0RfU62h0bhlqGHHt,https://api.spotify.com/v1/tracks/2zHVwJ0RfU62h0bhlqGHHt,https://api.spotify.com/v1/audio-analysis/2zHVwJ0RfU62h0bhlqGHHt,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273239448a9c1e3e5a067919b5b,2022-06-10,2022.0,False,13.0,https://p.scdn.co/mp3-preview/e357d5b71962d335bde1886d664fe3f7ea05c002?cid=484c8fc1e0c54669ac770f80991a8280,9,704
GENTS - Young Again [Synth Pop/Electronic] (2015),Young Again,GENTS,Young Again,GENTS,Young Again,GENTS,"synth pop, electronic","'danish indie pop', 'neo-synthpop'",GENTS - Young Again,2022-09-17,48.2,116.0,,youtube,,,,https://www.youtube.com/watch?v=xicnZ_IIkWo,xicnZ_IIkWo,2PyDeNcULEWKlq23nAMcbN,60.3,-1079.1,F,-10.791,1.0,58.3,2.86,16.9,84.3,11.0,150,audio_features,spotify:track:2PyDeNcULEWKlq23nAMcbN,https://api.spotify.com/v1/tracks/2PyDeNcULEWKlq23nAMcbN,https://api.spotify.com/v1/audio-analysis/2PyDeNcULEWKlq23nAMcbN,05:24,4.0,https://i.scdn.co/image/ab67616d0000b273d051608966c9f4e8baac99e9,2015-01-01,2015.0,False,47.0,https://p.scdn.co/mp3-preview/07df427c5a65929bc3e860b0ab379c090d91ab31?cid=484c8fc1e0c54669ac770f80991a8280,34,15737
Sundrugs -- Outskirts of the New World [ambient] (2022),Outskirts of the New World,Sundrugs,Outskirts of the New World,Sundrugs,Opening: The New World,'Songs for a New World' 2018 Encores! Off-Center Company,ambient,,Sundrugs - Outskirts of the New World [Ticket to Europe OST],2022-09-16,39.1,115.0,,youtube,,,,https://www.youtube.com/watch?v=HYMv-cwsxu8,HYMv-cwsxu8,24jeoiqST0kMcpaUzegkss,47.1,-712.4,Eb,-7.124,1.0,52.1,4.01,41.9,0.0,52.1,139,audio_features,spotify:track:24jeoiqST0kMcpaUzegkss,https://api.spotify.com/v1/tracks/24jeoiqST0kMcpaUzegkss,https://api.spotify.com/v1/audio-analysis/24jeoiqST0kMcpaUzegkss,05:18,4.0,https://i.scdn.co/image/ab67616d0000b273e5736e58acf1f0a365fbeabd,2019-01-25,2019.0,False,35.0,https://p.scdn.co/mp3-preview/827e51e595e7f31fd69556c994773c45d50dbb62?cid=484c8fc1e0c54669ac770f80991a8280,23,505
Lecx Stacy - Haunted Be Thy [Industrial Post Hardcore] (2022),Haunted Be Thy,Lecx Stacy,Haunted Be Thy,Lecx Stacy,Haunted Be Thy,Lecx Stacy,industrial post hardcore,,Lecx Stacy - Haunted Be Thy (Official Video),2022-09-15,15.8,107.0,,youtube,,,,https://www.youtube.com/watch?v=tBx_jZW-8TE,tBx_jZW-8TE,42LJtYCKDdJWidHx4neMcF,65.6,-826.2,Gb/F#,-8.262,1.0,41.1,4.26,0.73,2.81,11.2,151,audio_features,spotify:track:42LJtYCKDdJWidHx4neMcF,https://api.spotify.com/v1/tracks/42LJtYCKDdJWidHx4neMcF,https://api.spotify.com/v1/audio-analysis/42LJtYCKDdJWidHx4neMcF,03:40,4.0,https://i.scdn.co/image/ab67616d0000b27382ef85d184a7b652605da024,2022-07-21,2022.0,False,36.0,https://p.scdn.co/mp3-preview/8c3fd914efea9e51fc5e789f686b3ea20e942c68?cid=484c8fc1e0c54669ac770f80991a8280,32,1374
Kyle Sparkman -- Golden Teacher [alt rock] (2022),Golden Teacher,Kyle Sparkman,,,Golden Teacher,Kyle Sparkman,alt rock,,GOLDEN TEACHER (LIVE) | Kyle Sparkman,2022-09-14,68.9,95.0,,youtube,,,,https://www.youtube.com/watch?v=siIqzO1UEUQ,siIqzO1UEUQ,0sf4cJwa16C0lXiUGABTM4,53.9,-812.1,F,-8.121,1.0,69.6,8.94,28.8,0.07,13.5,82,audio_features,spotify:track:0sf4cJwa16C0lXiUGABTM4,https://api.spotify.com/v1/tracks/0sf4cJwa16C0lXiUGABTM4,https://api.spotify.com/v1/audio-analysis/0sf4cJwa16C0lXiUGABTM4,03:08,4.0,https://i.scdn.co/image/ab67616d0000b2738a91db3620e0d49beab359f7,2022-09-07,2022.0,False,20.0,https://p.scdn.co/mp3-preview/8b98694afd26f0520e087bf110db45a86183f89e?cid=484c8fc1e0c54669ac770f80991a8280,29,3136
Sadie - BAELSOFT [DnB] (2022),BAELSOFT,Sadie,BAELSOFT,Sadie,Meisai,Sadie,dnb,,Sadie - BAELSOFT (Jungle DNB),2022-09-17,52.2,88.0,,youtube,,,,https://www.youtube.com/watch?v=tg6d9d_wbqI,tg6d9d_wbqI,2LQhCKL8KvneYVbUXeaWCP,96.4,-265.6,D,-2.656,0.0,56.7,8.58,0.04,0.0,3.6,102,audio_features,spotify:track:2LQhCKL8KvneYVbUXeaWCP,https://api.spotify.com/v1/tracks/2LQhCKL8KvneYVbUXeaWCP,https://api.spotify.com/v1/audio-analysis/2LQhCKL8KvneYVbUXeaWCP,05:02,4.0,https://i.scdn.co/image/ab67616d0000b27315bb5eef7cc8c71541bc4696,2013-07-31,2013.0,False,29.0,https://p.scdn.co/mp3-preview/0eb619290b3b6dafb2659993433b5d1852b56d8f?cid=484c8fc1e0c54669ac770f80991a8280,59,96492
Bad Religion - You [Punk Rock],You,Bad Religion,you,Bad religion,You,Bad Religion,punk rock,"'punk', 'skate punk', 'socal pop punk'",Bad religion - you,2022-09-18,33.4,83.0,,youtube,,,,https://www.youtube.com/watch?v=v1PgiBpTtao,v1PgiBpTtao,71dRBSmaKMdaFZPeZlVzf5,99.5,-294.0,C,-2.94,1.0,31.9,8.48,0.07,0.0,27.4,155,audio_features,spotify:track:71dRBSmaKMdaFZPeZlVzf5,https://api.spotify.com/v1/tracks/71dRBSmaKMdaFZPeZlVzf5,https://api.spotify.com/v1/audio-analysis/71dRBSmaKMdaFZPeZlVzf5,02:06,4.0,https://i.scdn.co/image/ab67616d0000b273e78b00ce2d5f0f7f437e61a0,1989-01-01,1989.0,True,58.0,https://p.scdn.co/mp3-preview/2492cf9f9bf68ddc738635d6ed1024080f6d9fc5?cid=484c8fc1e0c54669ac770f80991a8280,61,1112552
Burial - Untrue (Full album) [Dubstep/UK Garage/Ambient] (2007),Untrue,Burial,Untrue,Burial,Untrue,Burial,"dubstep, uk garage, ambient","'classic dubstep', 'electronica', 'hauntology', 'microhouse', 'uk bass', 'wonky'",Burial - Untrue (Full album) 320kbps,2022-09-17,30.7,72.0,,youtube,,,,https://www.youtube.com/watch?v=B_YDmzaWGyc,B_YDmzaWGyc,0a21XZ1fJXmtoeM7aFNcYo,59.8,-968.0,Db/C#,-9.68,0.0,79.6,31.7,44.4,5.85,10.5,128,audio_features,spotify:track:0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/tracks/0a21XZ1fJXmtoeM7aFNcYo,https://api.spotify.com/v1/audio-analysis/0a21XZ1fJXmtoeM7aFNcYo,06:16,4.0,https://i.scdn.co/image/ab67616d0000b2737c6cb4ecf83050e244c456da,2007-01-01,2007.0,False,34.0,https://p.scdn.co/mp3-preview/6db5acc5a8e3cb29480202c5648797139b4632f3?cid=484c8fc1e0c54669ac770f80991a8280,49,377711
Frank Zappa - You're Probably Wondering Why I'm Here [60's Rock],Youre Probably Wondering Why Im Here,Frank Zappa,re Probably Wondering Why I,You,You're Probably Wondering Why I'm Here - 1966 Stereo Mix,Frank Zappa,60's rock,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",You're Probably Wondering Why I'm Here,2022-09-17,83.1,64.0,,youtube,,,,https://www.youtube.com/watch?v=CPDj8RdnNQY,CPDj8RdnNQY,1ODY3Jz0FGXtNEkqdMGWpP,59.8,-1000.1,Db/C#,-10.001,1.0,57.0,3.55,3.78,0.05,8.39,138,audio_features,spotify:track:1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/tracks/1ODY3Jz0FGXtNEkqdMGWpP,https://api.spotify.com/v1/audio-analysis/1ODY3Jz0FGXtNEkqdMGWpP,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273e72b8ef4c0ccab101e59c39d,2006-12-05,2006.0,False,28.0,,58,779024
The Replacements - Androgynous [Alternative Rock],Androgynous,The Replacements,,,Androgynous,The Replacements,alternative rock,"'alternative pop', 'alternative rock', 'indie rock', 'new wave', 'permanent wave', 'pop rock', 'post-punk', 'power pop', 'punk', 'roots rock', 'singer-songwriter'",Androgynous,2022-09-18,38.9,62.0,,youtube,,,,https://www.youtube.com/watch?v=E3dFmNolsPA,E3dFmNolsPA,3fnL2JDgy4QD04araOl0eY,36.1,-931.2,B/Cb,-9.312,1.0,47.6,2.87,51.8,0.0,8.17,106,audio_features,spotify:track:3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/tracks/3fnL2JDgy4QD04araOl0eY,https://api.spotify.com/v1/audio-analysis/3fnL2JDgy4QD04araOl0eY,03:10,4.0,https://i.scdn.co/image/ab67616d0000b273008cfa8fb96ef0befcbc615a,1984-01-01,1984.0,False,50.0,https://p.scdn.co/mp3-preview/f734735d31e92144f4fb579481e4c4f98e7b8822?cid=484c8fc1e0c54669ac770f80991a8280,52,246253
Cem Karaca -- Kara Sevda [Anatolian Rock] (1972),Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,Kara Sevda,Cem Karaca,anatolian rock,"'anadolu rock', 'karadeniz turkuleri', 'turkish psych', 'turkish rock'",Cem Karaca - Kara Sevda,2022-09-16,81.7,56.0,,youtube,,,,https://www.youtube.com/watch?v=uJXC34GJX44,uJXC34GJX44,55OePLvaiGkKlYlqAGUCr3,76.1,-796.0,Db/C#,-7.96,0.0,38.4,3.26,7.29,73.8,28.7,93,audio_features,spotify:track:55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/tracks/55OePLvaiGkKlYlqAGUCr3,https://api.spotify.com/v1/audio-analysis/55OePLvaiGkKlYlqAGUCr3,04:18,4.0,https://i.scdn.co/image/ab67616d0000b27335f89fdaa7da295d16b6af3d,1998-04-02,1998.0,False,35.0,https://p.scdn.co/mp3-preview/33e829596adb34bbe3fc4aaa2d0ec1c829929c95?cid=484c8fc1e0c54669ac770f80991a8280,57,1524340
Herb Alpert & the Tijuana Brass - Spanish Flea [Jazz] (1965),Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & the Tijuana Brass,Spanish Flea,Herb Alpert & The Tijuana Brass,jazz,"'adult standards', 'easy listening', 'lounge'",Herb Alpert & the Tijuana Brass - Spanish Flea,2022-09-17,86.7,53.0,,youtube,,,,https://www.youtube.com/watch?v=hxsOXOPni0o,hxsOXOPni0o,689DTIE4YIRfuIUG58Z2H2,53.0,-1155.0,Ab,-11.55,1.0,83.2,7.88,40.4,95.6,6.69,81,audio_features,spotify:track:689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/tracks/689DTIE4YIRfuIUG58Z2H2,https://api.spotify.com/v1/audio-analysis/689DTIE4YIRfuIUG58Z2H2,02:06,4.0,https://i.scdn.co/image/ab67616d0000b2733c893f419757910dca22bb74,1965-10-01,1965.0,False,53.0,https://p.scdn.co/mp3-preview/cf757a02989db9bd34e24ab17c984ab65905b829?cid=484c8fc1e0c54669ac770f80991a8280,53,134145
CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie) [Smooth Jazz] (2018),ANGÈLE,CRY ME A RIVER,ANGÈLE,CRY ME A RIVER,"Cry Me A River - Live At The Shrine Auditorium, Los Angeles, 1956",Ella Fitzgerald,smooth jazz,"'adult standards', 'jazz blues', 'lounge', 'swing', 'vocal jazz'",CRY ME A RIVER - ANGÈLE (Live @ Radio 1 Vrouwen Sessie),2022-09-15,19.6,48.0,,youtube,,,,https://www.youtube.com/watch?v=MYbiqJgNbZg,MYbiqJgNbZg,2mXkRjZY0126QegM0l5I10,15.8,-1709.5,G,-17.095,0.0,34.5,4.8,98.4,0.04,92.8,104,audio_features,spotify:track:2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/tracks/2mXkRjZY0126QegM0l5I10,https://api.spotify.com/v1/audio-analysis/2mXkRjZY0126QegM0l5I10,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2737eb8a8d2ed85fe1dbfc8aebf,2018-11-23,2018.0,False,11.0,,66,2167881
IMANU - Unfold [EDM] (2022),Unfold,IMANU,Unfold,IMANU,1000 Year Reign,IMANU,edm,"'dutch dnb', 'future bass', 'vapor twitch'",IMANU - Unfold (Full Album),2022-09-16,7.81,47.0,,youtube,,,,https://www.youtube.com/watch?v=ONSAIQJOh2U,ONSAIQJOh2U,2S6fBe4CI16ut97atauejb,86.7,-155.7,C,-1.557,0.0,38.0,18.4,10.7,41.9,17.1,88,audio_features,spotify:track:2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/tracks/2S6fBe4CI16ut97atauejb,https://api.spotify.com/v1/audio-analysis/2S6fBe4CI16ut97atauejb,02:46,4.0,https://i.scdn.co/image/ab67616d0000b2738e3b313f38d38ddd647ae9d8,2022-09-16,2022.0,False,8.0,,49,32260
State Azure - Crusader [Ambient Electronic](2022),Crusader,State Azure,Ambient/Chill Out,Crusader,Ambient Dub Chill,COSMK,ambient electronic,'uk pop',Crusader - Ambient/Chill Out (Stable Diffusion AI art),2022-09-14,2.42,43.0,,youtube,,,,https://www.youtube.com/watch?v=tngdzuhGYX4,tngdzuhGYX4,0kRVwUKwaNcPazM5LIPbMZ,39.5,-1216.1,F,-12.161,0.0,56.4,6.52,13.8,80.7,14.1,139,audio_features,spotify:track:0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/tracks/0kRVwUKwaNcPazM5LIPbMZ,https://api.spotify.com/v1/audio-analysis/0kRVwUKwaNcPazM5LIPbMZ,02:10,4.0,https://i.scdn.co/image/ab67616d0000b273c86793047ef2fe6f38658e08,2019-09-25,2019.0,False,0.0,https://p.scdn.co/mp3-preview/396cb141296ce29762862937644a233d39386718?cid=484c8fc1e0c54669ac770f80991a8280,54,236033
