r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Specials - Free Nelson Mandela [Ska],The Specials - Nelson Mandela (Official Music Video),2022-12-20,0.81,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Specials - Nelson Mandela (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AgcTvoWjZJU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Specials - Nelson Mandela (Official Music Video)""></iframe>', 'author_name': 'The Specials', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AgcTvoWjZJU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thespecials'}}",The Specials,Free Nelson Mandela,The Specials,Nelson Mandela,ska,youtube,,https://www.youtube.com/watch?v=AgcTvoWjZJU,AgcTvoWjZJU,,,,The Specials - Nelson Mandela (Official Music Video),The Specials,2009-03-13T13:12:45Z,PT4M5S,3774069,https://i.ytimg.com/vi/AgcTvoWjZJU/hqdefault.jpg,25456,2388,"['The Specials', 'The Specials AKA', 'The Special AKA', 'Ska', 'Two tone', 'Rude Boys', 'Rude Boyz', 'Jerry Dammers', 'Terry Hall', 'Neville Staple', 'Neville Staples', 'John Bradbury', 'Free Nelson Mandela', 'Horace Gentleman', 'Lynval Golding', 'Coventry', 'More Specials', 'The Specials Free Nelson Mandela', 'Nelson Mandela', 'Nelson Mandela Lyrics', 'free nelson mandela song', 'The Specials Free Nelson Mandela Official Music Video', 'Free Nelson Mandela Lyrics']",3.77M,25.5K,2.39K,04:05,2009-03-13,35
Rain - Slur [Shoegaze] (2015),Rain - 'Slur' (Official Music Video),2022-12-20,0.87,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Rain - 'Slur' (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cW6aokPhqPo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rain - &#39;Slur&#39; (Official Music Video)""></iframe>', 'author_name': 'Never Heard Podcast', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cW6aokPhqPo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CloseToHomeRecs'}}",Rain,Slur,Rain,Slur,shoegaze,youtube,,https://www.youtube.com/watch?v=cW6aokPhqPo,cW6aokPhqPo,,,,Rain - 'Slur' (Official Music Video),Never Heard Podcast,2015-10-27T16:35:37Z,PT5M44S,27043,https://i.ytimg.com/vi/cW6aokPhqPo/hqdefault.jpg,519,37,"['RAIN', 'SLUR', 'SYMPHONY PAINS', 'UK SHOEGAZE', 'SHOEGAZE', 'MODERN SHOEGAZE', 'UK GRUNGE', 'BANDS LIKE SLOWDIVE', 'BANDS LIKE NOTHING']",27K,519,37,05:44,2015-10-27,35
KC and the Sunshine Band - I’m Your Boogie Man [Disco],KC and the Sunshine Band - I'm Your Boogie Man [TopPop].VOB,2022-12-20,0.8,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""KC and the Sunshine Band - I'm Your Boogie Man [TopPop].VOB"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_Ee3C2m3OXE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""KC and the Sunshine Band - I&#39;m Your Boogie Man [TopPop].VOB""></iframe>', 'author_name': 'gottawatchthis66', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_Ee3C2m3OXE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@gottawatchthis66'}}",KC and the Sunshine Band,I’m Your Boogie Man,KC and the Sunshine Band,Im Your Boogie Man,disco,youtube,,https://www.youtube.com/watch?v=_Ee3C2m3OXE,_Ee3C2m3OXE,,,,KC and the Sunshine Band - I'm Your Boogie Man [TopPop].VOB,gottawatchthis66,2010-10-28T18:49:30Z,PT4M10S,30918474,https://i.ytimg.com/vi/_Ee3C2m3OXE/hqdefault.jpg,170965,7498,"['KC', 'and', 'the', 'Sunshine', 'Band', ""I'm"", 'Your', 'Boogie', 'Man', 'TopPop']",30.9M,171K,7.5K,04:10,2010-10-28,29
Moxy The Band - You Feel It Too [Indie Rock] (2022),"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",2022-12-19,0.77,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/80RifXZp5hc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moxy The Band - &quot;You Feel It Too&quot; (Live at Moxy Ranch)""></iframe>', 'author_name': 'Moxy The Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/80RifXZp5hc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MoxyTheBand'}}",Moxy The Band,You Feel It Too,Moxy The Band,You Feel It Too,indie rock,youtube,,https://www.youtube.com/watch?v=80RifXZp5hc,80RifXZp5hc,,,,"Moxy The Band - ""You Feel It Too"" (Live at Moxy Ranch)",Moxy The Band,2022-12-19T18:03:31Z,PT4M10S,2829,https://i.ytimg.com/vi/80RifXZp5hc/hqdefault.jpg,182,76,"['Moxy The Band', 'You Feel It Too', 'Copeland', 'The Midnight', 'The1975', 'Live', 'Imogenheap', 'Caroline Polacheck', 'Chvrches', 'Indierock', 'Indiepop']",2.83K,182,76,04:10,2022-12-19,29
Iota -- Dreamer [alt rock] (2022),IOTA - Dreamer (Official Music Video),2022-12-20,0.74,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'IOTA - Dreamer (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/72Y3n_1Dn_o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""IOTA - Dreamer (Official Music Video)""></iframe>', 'author_name': 'IOTA OFFICIAL', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/72Y3n_1Dn_o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@iotaofficial668'}}",Iota,Dreamer,IOTA,Dreamer,alt rock,youtube,,https://www.youtube.com/watch?v=72Y3n_1Dn_o,72Y3n_1Dn_o,,,,IOTA - Dreamer (Official Music Video),IOTA OFFICIAL,2022-06-02T23:00:02Z,PT3M11S,1442,https://i.ytimg.com/vi/72Y3n_1Dn_o/hqdefault.jpg,67,13,,1.44K,67,13,03:11,2022-06-02,25
Polite Fiction - Carry On (We'll Be Here When You Get Back) [Indie Pop] (2013),Polite Fiction - Carry On (We'll Be Here When You Get Back),2022-12-19,0.73,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Polite Fiction - Carry On (We'll Be Here When You Get Back)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NO6z0to6AMA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Polite Fiction - Carry On (We&#39;ll Be Here When You Get Back)""></iframe>', 'author_name': 'Ghost Cat', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NO6z0to6AMA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ghostcat1504'}}",Polite Fiction,Carry On,Polite Fiction,Carry On,indie pop,youtube,,https://www.youtube.com/watch?v=NO6z0to6AMA,NO6z0to6AMA,,,,Polite Fiction - Carry On (We'll Be Here When You Get Back),Ghost Cat,2019-06-23T18:26:44Z,PT3M30S,31354,https://i.ytimg.com/vi/NO6z0to6AMA/hqdefault.jpg,564,27,"['polite fiction', 'carry on well be here when you get back', 'carry on', 'portrait - ep', 'music', 'alternative rock', 'indie rock']",31.4K,564,27,03:30,2019-06-23,24
"Jump, Little Children - Angeldust [Indie rock] [alt rock] (2001)",Angeldust (Please Come Down),2022-12-19,0.76,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Angeldust (Please Come Down)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kWKZtNFn5l8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Angeldust (Please Come Down)""></iframe>', 'author_name': 'Jump, Little Children - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kWKZtNFn5l8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCA04Vd6XUTt76PdZRq5gmmg'}}","Jump, Little Children",Angeldust,,,"indie rock, alt rock",youtube,,https://www.youtube.com/watch?v=kWKZtNFn5l8,kWKZtNFn5l8,,,,Angeldust (Please Come Down),"Jump, Little Children - Topic",2015-02-21T17:55:22Z,PT4M22S,3812,https://i.ytimg.com/vi/kWKZtNFn5l8/hqdefault.jpg,52,0,"['Jump', 'Little', 'Children', 'Vertigo', 'Angeldust', '(Please', 'Come', 'Down)']",3.81K,52,0,04:22,2015-02-21,24
"The Cult - Brother Wolf, Sister moon [Rock]",Brother Wolf; Sister Moon (Remastered),2022-12-19,0.78,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brother Wolf; Sister Moon (Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EZiG7aIORMM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brother Wolf; Sister Moon (Remastered)""></iframe>', 'author_name': 'The Cult - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EZiG7aIORMM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdzrNbDVMZji2eaO6az32og'}}",The Cult,"Brother Wolf, Sister moon",,,rock,youtube,,https://www.youtube.com/watch?v=EZiG7aIORMM,EZiG7aIORMM,,,,Brother Wolf; Sister Moon (Remastered),The Cult - Topic,2020-01-06T08:30:25Z,PT6M48S,11706,https://i.ytimg.com/vi/EZiG7aIORMM/hqdefault.jpg,281,3,"['The Cult', 'Love', 'Brother Wolf; Sister Moon']",11.7K,281,3,06:48,2020-01-06,22
Afrika Bambaataa & Soulsonic Force - Planet Rock [Hip-Hop],Afrika Bambaataa & Soulsonic Force - Planet Rock,2022-12-20,0.68,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Afrika Bambaataa & Soulsonic Force - Planet Rock', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_rlUQsC8ECk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Afrika Bambaataa &amp; Soulsonic Force - Planet Rock""></iframe>', 'author_name': 'Tommy Boy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_rlUQsC8ECk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TommyBoyRecords'}}",Afrika Bambaataa & Soulsonic Force,Planet Rock,Afrika Bambaataa & Soulsonic Force,Planet Rock,hip hop,youtube,,https://www.youtube.com/watch?v=_rlUQsC8ECk,_rlUQsC8ECk,,,,Afrika Bambaataa & Soulsonic Force - Planet Rock,Tommy Boy,2018-09-11T19:38:18Z,PT6M23S,9223694,https://i.ytimg.com/vi/_rlUQsC8ECk/hqdefault.jpg,120242,254,"['Afrika Bambaataa', 'Soul Sonic Force', 'Funk', 'Hip Hop', 'Golden Era', '80s', 'Tommy Boy', 'TBMclassics', 'Arthur Baker', 'Tommy Boy Records', 'Tommy Boy Music', 'Tommy Boy Entertainment', 'Bronx', 'New York', 'Zulu Nation', 'Renegades of Funk', 'Planet Rock', 'Perfect Beat', 'Rap', 'Classic', 'Electro', 'Electronic', '808']",9.22M,120K,254,06:23,2018-09-11,19
David Lee Roth - Yankee Rose [Rock],David Lee Roth - Yankee Rose Official Video,2022-12-20,0.64,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'David Lee Roth - Yankee Rose Official Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RgLWTrWgDTI?start=91&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""David Lee Roth - Yankee Rose Official Video""></iframe>', 'author_name': 'GreatSongs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RgLWTrWgDTI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@greatsongs2896'}}",David Lee Roth,Yankee Rose,David Lee Roth,Yankee Rose,rock,youtube,,https://www.youtube.com/watch?v=RgLWTrWgDTI,RgLWTrWgDTI,,,,David Lee Roth - Yankee Rose Official Video,GreatSongs,2016-08-27T17:34:30Z,PT5M27S,1070974,https://i.ytimg.com/vi/RgLWTrWgDTI/hqdefault.jpg,11845,1473,,1.07M,11.8K,1.47K,05:27,2016-08-27,18
The Specials - Peel Session 1979 [ska],The Specials - Peel Session 1979,2022-12-20,0.81,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Specials - Peel Session 1979', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E7LueNVhymQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Specials - Peel Session 1979""></iframe>', 'author_name': 'Vibracobra23', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E7LueNVhymQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Vibracobra23_Original'}}",The Specials,Peel Session 1979,The Specials,Peel Session 1979,ska,youtube,,https://www.youtube.com/watch?v=E7LueNVhymQ,E7LueNVhymQ,,,,The Specials - Peel Session 1979,Vibracobra23,2015-07-03T16:45:19Z,PT13M40S,49037,https://i.ytimg.com/vi/E7LueNVhymQ/hqdefault.jpg,766,48,,49K,766,48,13:40,2015-07-03,18
"Fun Boy Three - The Lunatics Have Taken Over The Asylum [Nu Wave , Ska]",Fun Boy Three - The Lunatics Have Taken Over The Asylum (Official Music Video),2022-12-20,0.76,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fun Boy Three - The Lunatics Have Taken Over The Asylum (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/on-y9Pv-CJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fun Boy Three - The Lunatics Have Taken Over The Asylum (Official Music Video)""></iframe>', 'author_name': 'FunBoyThreeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/on-y9Pv-CJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FunBoyThreeVEVO'}}",Fun Boy Three,The Lunatics Have Taken Over The Asylum,Fun Boy Three,The Lunatics Have Taken Over The Asylum,"nu wave, ska",youtube,,https://www.youtube.com/watch?v=on-y9Pv-CJA,on-y9Pv-CJA,,,,Fun Boy Three - The Lunatics Have Taken Over The Asylum (Official Music Video),FunBoyThreeVEVO,2018-07-25T14:10:12Z,PT3M4S,68398,https://i.ytimg.com/vi/on-y9Pv-CJA/hqdefault.jpg,1232,136,"['Fun', 'Boy', 'Three', 'The', 'Lunatics', 'Have', 'Taken', 'Over', 'The', 'Asylum', 'Pop']",68.4K,1.23K,136,03:04,2018-07-25,17
"Law Of All - So Low, So High [Rock Music] (2022)","So Low, So High",2022-12-20,0.68,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'So Low, So High', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kZq0TYufjNU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""So Low, So High""></iframe>', 'author_name': 'Law of All - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kZq0TYufjNU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6QaCBk2HU5nYQ44FnFQu1Q'}}",Law Of All,"So Low, So High",,,rock music,youtube,,https://www.youtube.com/watch?v=kZq0TYufjNU,kZq0TYufjNU,,,,"So Low, So High",Law of All - Topic,2022-11-17T10:03:35Z,PT3M13S,148,https://i.ytimg.com/vi/kZq0TYufjNU/hqdefault.jpg,3,0,"['Law of All So Low', 'So High']",148,3,0,03:13,2022-11-17,17
"Khito - Sisyphus [Jazz Fusion, Hip Hop, Funk] (2022)",Khito // Sisyphus Live @ JMI,2022-12-20,0.69,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Khito // Sisyphus Live @ JMI', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gNE1j9FsIQE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Khito // Sisyphus Live @ JMI""></iframe>', 'author_name': 'Khito', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gNE1j9FsIQE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@khitoband'}}",Khito,Sisyphus,Khito,Sisyphus Live @ JMI,"jazz fusion, hip hop, funk",youtube,,https://www.youtube.com/watch?v=gNE1j9FsIQE,gNE1j9FsIQE,,,,Khito // Sisyphus Live @ JMI,Khito,2022-12-20T10:39:10Z,PT9M41S,339,https://i.ytimg.com/vi/gNE1j9FsIQE/hqdefault.jpg,8,0,"['Jazz', 'music', 'live music', 'funk', 'bebop']",339,8,0,09:41,2022-12-20,17
RVIVR - Cut The Cord [Pop Punk] (2010),RVIVR - Cut the Cord,2022-12-21,0.73,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RVIVR - Cut the Cord', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_VLaWcwgkyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RVIVR - Cut the Cord""></iframe>', 'author_name': 'bepstein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bepstein'}}",RVIVR,Cut The Cord,RVIVR,Cut the Cord,pop punk,youtube,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,,,,RVIVR - Cut the Cord,bepstein,2013-11-14T05:39:27Z,PT3M14S,201755,https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg,1192,52,"['Punk Rock (Musical Genre)', 'RVIVR (Musical Artist)']",202K,1.19K,52,03:14,2013-11-14,17
RVIVR - Cut The Cord [Pop Punk] (2010),RVIVR - Cut the Cord,2022-12-21,0.73,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RVIVR - Cut the Cord', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_VLaWcwgkyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RVIVR - Cut the Cord""></iframe>', 'author_name': 'bepstein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bepstein'}}",RVIVR,Cut The Cord,RVIVR,Cut the Cord,pop punk,youtube,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,,,,RVIVR - Cut the Cord,bepstein,2013-11-14T05:39:27Z,PT3M14S,201755,https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg,1192,52,"['Punk Rock (Musical Genre)', 'RVIVR (Musical Artist)']",202K,1.19K,52,03:14,2013-11-14,17
RVIVR - Cut The Cord [Pop Punk],RVIVR - Cut the Cord,2022-12-21,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RVIVR - Cut the Cord', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_VLaWcwgkyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RVIVR - Cut the Cord""></iframe>', 'author_name': 'bepstein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bepstein'}}",RVIVR,Cut The Cord,RVIVR,Cut the Cord,pop punk,youtube,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,,,,RVIVR - Cut the Cord,bepstein,2013-11-14T05:39:27Z,PT3M14S,201755,https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg,1192,52,"['Punk Rock (Musical Genre)', 'RVIVR (Musical Artist)']",202K,1.19K,52,03:14,2013-11-14,3
RVIVR - Cut The Cord [Pop Punk],RVIVR - Cut the Cord,2022-12-21,0.64,3.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'RVIVR - Cut the Cord', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_VLaWcwgkyk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""RVIVR - Cut the Cord""></iframe>', 'author_name': 'bepstein', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bepstein'}}",RVIVR,Cut The Cord,RVIVR,Cut the Cord,pop punk,youtube,,https://www.youtube.com/watch?v=_VLaWcwgkyk,_VLaWcwgkyk,,,,RVIVR - Cut the Cord,bepstein,2013-11-14T05:39:27Z,PT3M14S,201755,https://i.ytimg.com/vi/_VLaWcwgkyk/hqdefault.jpg,1192,52,"['Punk Rock (Musical Genre)', 'RVIVR (Musical Artist)']",202K,1.19K,52,03:14,2013-11-14,3
Dwellings -- Snake Charmer [Alternative Rock] (2018),Dwellings - Snake Charmer,2022-12-20,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dwellings - Snake Charmer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uVMdOJtiGz0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dwellings - Snake Charmer""></iframe>', 'author_name': 'R3NYFENNY', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uVMdOJtiGz0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@r3nyfenny374'}}",Dwellings,Snake Charmer,Dwellings,Snake Charmer,alternative rock,youtube,,https://www.youtube.com/watch?v=uVMdOJtiGz0,uVMdOJtiGz0,,,,Dwellings - Snake Charmer,R3NYFENNY,2018-05-12T14:39:20Z,PT5M31S,567,https://i.ytimg.com/vi/uVMdOJtiGz0/hqdefault.jpg,14,1,"['hardcore', 'metalcore', 'deathcore', 'progressive', 'alternative']",567,14,1,05:31,2018-05-12,16
