r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Sam France -- Cryin in Heaven [Indie Rock/Pop] (2022),Cryin in Heaven - Sam France - Samifesto,2023-03-07,0.89,169.0,Sam France,Cryin in Heaven,Cryin in Heaven,Sam France - Samifesto,"indie rock, pop",youtube,,https://www.youtube.com/watch?v=EdvnUH58OJM,EdvnUH58OJM,,,,,Crying In The Sun,Faustix,7aa4HmUDmVmcZDvuVKoVTo,,0.682,0.787,11.0,-4.876,0.0,0.0467,0.215,0.0,0.119,0.654,91.049,audio_features,spotify:track:7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/tracks/7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/audio-analysis/7aa4HmUDmVmcZDvuVKoVTo,195947.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1529cbaed66b5ece47135e7,2021-02-05,2021.0,False,44.0,https://p.scdn.co/mp3-preview/2974c1fee7617928cc7506765e4f82479001b1fa?cid=484c8fc1e0c54669ac770f80991a8280,"'dakke dak', 'danish pop'",57,34915
That’s What You Get - Oxycontinent (Ballad of Rush Limbaugh) [Rock] (2009),Oxycontinent (Ballad of Rush Limbaugh),2023-03-03,0.76,131.0,That’s What You Get,Oxycontinent,,,rock,youtube,,https://www.youtube.com/watch?v=PvQos4tqbfM,PvQos4tqbfM,,,,,Oxycontinent (Ballad Of Rush Limbaugh),That's What You Get,5rNsYwgEWV64eRjV4BB52u,,0.405,0.943,2.0,-7.192,1.0,0.268,0.0286,8.82e-06,0.692,0.309,202.675,audio_features,spotify:track:5rNsYwgEWV64eRjV4BB52u,https://api.spotify.com/v1/tracks/5rNsYwgEWV64eRjV4BB52u,https://api.spotify.com/v1/audio-analysis/5rNsYwgEWV64eRjV4BB52u,110480.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb91f575ddcfe3cd596b49f6,2005-03-14,2005.0,False,0.0,https://p.scdn.co/mp3-preview/7a7f57277b96e9b2cfb1f9215392854775705046?cid=484c8fc1e0c54669ac770f80991a8280,'fake',0,132
Face To Face - Can't Change the World [Punk Rock],Can't Change The World,2023-03-07,0.93,115.0,Face To Face,Cant Change the World,,,punk rock,youtube,,https://www.youtube.com/watch?v=sldjzxvBZ1M,sldjzxvBZ1M,,,,,Can't Change the World,Face To Face,2IW3S85tzTMO8QKQmW5AdU,,0.347,0.974,0.0,-3.217,1.0,0.0658,0.00466,0.000106,0.362,0.614,165.248,audio_features,spotify:track:2IW3S85tzTMO8QKQmW5AdU,https://api.spotify.com/v1/tracks/2IW3S85tzTMO8QKQmW5AdU,https://api.spotify.com/v1/audio-analysis/2IW3S85tzTMO8QKQmW5AdU,133027.0,4.0,https://i.scdn.co/image/ab67616d0000b273fa28916925b32bbfbd798922,1996-09-09,1996.0,False,22.0,https://p.scdn.co/mp3-preview/dcf8830be581651e00f28b8ee2771e4e2b2101cd?cid=484c8fc1e0c54669ac770f80991a8280,"'melodic hardcore', 'punk', 'ska punk', 'skate punk'",48,166449
Worlds End Girlfriend -- Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊 [Breakcore] (2007),Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,2023-03-08,0.9,109.0,Worlds End Girlfriend,Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,,,breakcore,youtube,,https://www.youtube.com/watch?v=Zp_e2O1at90,Zp_e2O1at90,,,,,Ghost of a Horse Under the Chandelier シャンデリアの下の馬の幽霊,World's End Girlfriend,7aeYPaxBgqS0nzSSvjg9Mk,,0.622,0.525,9.0,-10.176,0.0,0.0328,0.849,0.899,0.0835,0.131,97.784,audio_features,spotify:track:7aeYPaxBgqS0nzSSvjg9Mk,https://api.spotify.com/v1/tracks/7aeYPaxBgqS0nzSSvjg9Mk,https://api.spotify.com/v1/audio-analysis/7aeYPaxBgqS0nzSSvjg9Mk,480000.0,3.0,https://i.scdn.co/image/ab67616d0000b27350260830ce1d788aa3ba78c2,2007-03-23,2007.0,False,17.0,https://p.scdn.co/mp3-preview/8856640f06085e3e0334c2f96a65d2c783558fc3?cid=484c8fc1e0c54669ac770f80991a8280,"'j-ambient', 'japanese post-rock', 'post-rock'",34,47256
Lana Del Rey - A&W [Ambient Pop],Lana Del Rey - A&W (Audio),2023-03-07,0.81,96.0,Lana Del Rey,A&W,Lana Del Rey,A&W,ambient pop,youtube,,https://www.youtube.com/watch?v=pYqky795R1s,pYqky795R1s,,,,,A&W,Lana Del Rey,1wTopxO5eQBpxrBXPSbsUn,,0.416,0.248,10.0,-14.62,1.0,0.14,0.647,0.427,0.113,0.134,161.667,audio_features,spotify:track:1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/tracks/1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/audio-analysis/1wTopxO5eQBpxrBXPSbsUn,433916.0,4.0,https://i.scdn.co/image/ab67616d0000b273612a8360d16a1bece398c594,2023-02-14,2023.0,True,81.0,,"'art pop', 'pop'",92,21551195
Ze Sprüdls -- Passing By [Post-punk] (1981),Ze Sprüdls – Try Me (1981 Post-punk from Ekeren),2023-03-07,0.9,94.0,Ze Sprüdls,Passing By,Ze Sprüdls,Try Me,post-punk,youtube,,https://www.youtube.com/watch?v=T5b5Vq7gls8,T5b5Vq7gls8,,,,,Passing by,Luca van Schilt,1YfiIBCUp5Otz7eSOj2E78,,0.57,0.107,10.0,-20.429,1.0,0.0553,0.995,0.949,0.127,0.134,105.552,audio_features,spotify:track:1YfiIBCUp5Otz7eSOj2E78,https://api.spotify.com/v1/tracks/1YfiIBCUp5Otz7eSOj2E78,https://api.spotify.com/v1/audio-analysis/1YfiIBCUp5Otz7eSOj2E78,205135.0,4.0,https://i.scdn.co/image/ab67616d0000b2735ced79c57e467fcb71ffbc9b,2023-01-20,2023.0,False,7.0,https://p.scdn.co/mp3-preview/6cf8d43e5c6d7165839cb9dd5487758cdaf3f47b?cid=484c8fc1e0c54669ac770f80991a8280,,6,15
The Hepburns -- Made Up [Indie Pop/ Rock] (2022),The Hepburns - Made Up,2023-03-07,0.88,93.0,The Hepburns,Made Up,The Hepburns,Made Up,"indie pop, rock",youtube,,https://www.youtube.com/watch?v=z4gzxaMYLkQ,z4gzxaMYLkQ,,,,,Made Up,The Hepburns,6qyN6869hCQTjpJa47DWd0,,0.561,0.818,11.0,-7.43,1.0,0.0379,0.00122,0.000521,0.101,0.609,116.763,audio_features,spotify:track:6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/tracks/6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/audio-analysis/6qyN6869hCQTjpJa47DWd0,223040.0,4.0,https://i.scdn.co/image/ab67616d0000b273cead026bc8544cfdc1c4e6e6,1987-01-01,1987.0,False,1.0,https://p.scdn.co/mp3-preview/26d11c076a81b00686ade63257dc66d9d8340488?cid=484c8fc1e0c54669ac770f80991a8280,,17,1
UNLEASH THE ARCHERS - Tonight We Ride [Metal],UNLEASH THE ARCHERS - Tonight We Ride (Official Video) | Napalm Records,2023-03-06,0.89,76.0,UNLEASH THE ARCHERS,Tonight We Ride,UNLEASH THE ARCHERS,Tonight We Ride,metal,youtube,,https://www.youtube.com/watch?v=UOvZKJlrtk8,UOvZKJlrtk8,,,,,Tonight We Ride,Unleash The Archers,4WPJE8XaqD5jaVnlBGLAsr,,0.38,0.932,2.0,-6.023,0.0,0.136,0.00057,0.000428,0.279,0.306,159.927,audio_features,spotify:track:4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/tracks/4WPJE8XaqD5jaVnlBGLAsr,https://api.spotify.com/v1/audio-analysis/4WPJE8XaqD5jaVnlBGLAsr,385242.0,4.0,https://i.scdn.co/image/ab67616d0000b27317e076a6d22e58cf509d621e,2015-06-29,2015.0,False,35.0,,"'gothic symphonic metal', 'melodic metal', 'slayer', 'vancouver metal'",49,156890
Evanescence - Going Under [Rock],Evanescence - Going Under,2023-03-08,0.81,75.0,Evanescence,Going Under,Evanescence,Going Under,rock,youtube,,https://www.youtube.com/watch?v=CdhqVtpR2ts,CdhqVtpR2ts,,,,,Going Under,Evanescence,3UygY7qW2cvG9Llkay6i1i,,0.37,0.858,11.0,-4.885,0.0,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,audio_features,spotify:track:3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/tracks/3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/audio-analysis/3UygY7qW2cvG9Llkay6i1i,214947.0,4.0,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,2003-03-04,2003.0,False,70.0,,'alternative metal',74,3737942
"Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll But I Like It [Country/Rock]","Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll (But I Like It) [Official Audio Video]",2023-03-07,0.86,75.0,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll But I Like It,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll,"country, rock",youtube,,https://www.youtube.com/watch?v=syq4Bvd55po,syq4Bvd55po,,,,,It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,0aSiH0zALY5KFZNSvbJePh,,0.62,0.805,2.0,-6.038,1.0,0.0389,0.0446,1.25e-06,0.468,0.851,121.28,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,322347.0,4.0,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022.0,False,46.0,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country', 'country road', 'modern southern rock'",66,1119802
Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],2023-03-03,0.82,70.0,Xanthochroid,The Great Sundering,Xanthochroid,The Great Sundering,fantasy folk,youtube,,https://www.youtube.com/watch?v=wAawwhxeRac,wAawwhxeRac,,,,,The Great Sun,VOWWS,23MnS9aVWmGEpQ39jA7XES,,0.376,0.726,10.0,-7.43,0.0,0.0324,1.55e-05,0.444,0.154,0.179,95.998,audio_features,spotify:track:23MnS9aVWmGEpQ39jA7XES,https://api.spotify.com/v1/tracks/23MnS9aVWmGEpQ39jA7XES,https://api.spotify.com/v1/audio-analysis/23MnS9aVWmGEpQ39jA7XES,175533.0,4.0,https://i.scdn.co/image/ab67616d0000b2734601f9f10c248e291ef9b7ad,2015-10-30,2015.0,False,27.0,https://p.scdn.co/mp3-preview/db8cb156e783b3e515c543913b15eba3c5d10389?cid=484c8fc1e0c54669ac770f80991a8280,'dark post-punk',34,13104
Chipped Nail Polish -- Shakin In Yer Boots [Indie Rock/Pop] (2023),Chipped Nail Polish - Shakin' In Yer Boots (Official Video),2023-03-07,0.83,68.0,Chipped Nail Polish,Shakin In Yer Boots,Chipped Nail Polish,Shakin In Yer Boots,"indie rock, pop",youtube,,https://www.youtube.com/watch?v=6kKHBwUQE50,6kKHBwUQE50,,,,,Shakin' in Yer Boots,Chipped Nail Polish,6BU7aUmR9Qngpkg0bSP8bc,,0.364,0.715,11.0,-7.549,1.0,0.217,0.313,0.00969,0.111,0.288,183.281,audio_features,spotify:track:6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/tracks/6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/audio-analysis/6BU7aUmR9Qngpkg0bSP8bc,135386.0,3.0,https://i.scdn.co/image/ab67616d0000b2737e6a8a353a8d3bef41ac4699,2023-01-27,2023.0,False,7.0,https://p.scdn.co/mp3-preview/b18258fac031ab1c90424c057c6532688302a3e4?cid=484c8fc1e0c54669ac770f80991a8280,,10,311
Lovage - To Catch A Thief [Trip-Hop],To Catch a Thief,2023-03-07,0.94,60.0,Lovage,To Catch A Thief,,,trip-hop,youtube,,https://www.youtube.com/watch?v=8nvzKqia8GM,8nvzKqia8GM,,,,,To Catch a Thief,Lovage,5Cn3YhWt002bD648xjHnhr,,0.684,0.539,9.0,-7.593,0.0,0.0723,0.175,0.584,0.0698,0.748,79.002,audio_features,spotify:track:5Cn3YhWt002bD648xjHnhr,https://api.spotify.com/v1/tracks/5Cn3YhWt002bD648xjHnhr,https://api.spotify.com/v1/audio-analysis/5Cn3YhWt002bD648xjHnhr,197091.0,4.0,https://i.scdn.co/image/ab67616d0000b273a2c2760637667c3ae5ee505a,2001-11-06,2001.0,False,36.0,https://p.scdn.co/mp3-preview/bc8535472cb4db76a16f869aec38d3f88edc2278?cid=484c8fc1e0c54669ac770f80991a8280,"'electronica', 'trip hop'",38,69218
"The Crossblood Experiment (The Cross Bloods) - Orange Sunshine [Edgewood, MD, USA ; Psychedelic Rock] (1972)",The Cross Bloods - Orange Sunshine (OBSCURE GARAGE ACID),2023-03-06,0.84,57.0,,,The Cross Bloods,Orange Sunshine,"edgewood, md, usa ; psychedelic rock",youtube,,https://www.youtube.com/watch?v=iRuOjDu0y2U,iRuOjDu0y2U,,,,,Orange Sunshine,Stakka,3O0jCPfVShqBTJh6MIuF9i,,0.643,0.888,7.0,-7.907,1.0,0.0774,0.031,0.851,0.175,0.895,170.818,audio_features,spotify:track:3O0jCPfVShqBTJh6MIuF9i,https://api.spotify.com/v1/tracks/3O0jCPfVShqBTJh6MIuF9i,https://api.spotify.com/v1/audio-analysis/3O0jCPfVShqBTJh6MIuF9i,326493.0,4.0,https://i.scdn.co/image/ab67616d0000b2731eb036df141ac4b733994330,2013-08-09,2013.0,False,5.0,https://p.scdn.co/mp3-preview/adb4a6a138d6a2829d4ae0b1f2e777850803e96f?cid=484c8fc1e0c54669ac770f80991a8280,'uk hip hop',57,80263
Vanguard — Siberian Nights [Electronic Rap] (1989),Twilight 22 - Siberian Nights,2023-03-04,0.86,53.0,Vanguard,Siberian Nights,Twilight 22,Siberian Nights,electronic rap,youtube,,https://www.youtube.com/watch?v=mXR0O-8Ob2s,mXR0O-8Ob2s,,,,,Siberian Nights,Twilight 22,4gkElvz5YCwlpdMS5a7ZMc,,0.796,0.582,9.0,-12.801,0.0,0.066,0.000994,0.094,0.124,0.614,130.319,audio_features,spotify:track:4gkElvz5YCwlpdMS5a7ZMc,https://api.spotify.com/v1/tracks/4gkElvz5YCwlpdMS5a7ZMc,https://api.spotify.com/v1/audio-analysis/4gkElvz5YCwlpdMS5a7ZMc,213613.0,4.0,https://i.scdn.co/image/ab67616d0000b273a73d750fd7a1ad0cea55cf5d,1984-01-01,1984.0,False,26.0,,"'electro', 'old school hip hop'",25,8020
Highway - By Myself feat. Destroy Lonely [Hip Hop/Rap],Highway - By Myself (feat. Destroy Lonely) [Official Visualizer],2023-03-07,0.82,51.0,Highway,By Myself feat. Destroy Lonely,Highway,By Myself,"hip hop, rap",youtube,,https://www.youtube.com/watch?v=D5p4jcuBP9k,D5p4jcuBP9k,,,,,By Myself (feat. Destroy Lonely),Highway,27o0xlsmaKZvyLFPZQRu99,,0.656,0.756,1.0,-4.415,1.0,0.173,0.393,0.0,0.252,0.398,160.06,audio_features,spotify:track:27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/tracks/27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/audio-analysis/27o0xlsmaKZvyLFPZQRu99,204719.0,4.0,https://i.scdn.co/image/ab67616d0000b273d2c47ff403da2d7416ec20dd,2022-11-11,2022.0,True,53.0,,'vapor trap',47,8256
Neil Young and Crazy Horse - Down By The River [Rock],Down by the River (2009 Remaster),2023-03-06,0.91,51.0,Neil Young and Crazy Horse,Down By The River,,,rock,youtube,,https://www.youtube.com/watch?v=KflCXmEX6BY,KflCXmEX6BY,,,,,"Harvest Moon (From ""A Quiet Place"")",Soundtrack Wonder Band,7cdlPfu77tOqnzWwGJ19s1,,0.749,0.392,2.0,-10.252,1.0,0.0291,0.344,0.000118,0.292,0.484,112.051,audio_features,spotify:track:7cdlPfu77tOqnzWwGJ19s1,https://api.spotify.com/v1/tracks/7cdlPfu77tOqnzWwGJ19s1,https://api.spotify.com/v1/audio-analysis/7cdlPfu77tOqnzWwGJ19s1,301412.0,4.0,https://i.scdn.co/image/ab67616d0000b2731df692c3b902ab127ada012a,2018-09-09,2018.0,False,44.0,https://p.scdn.co/mp3-preview/6be7980de3a8878431579cfea94a3d33d3f14e43?cid=484c8fc1e0c54669ac770f80991a8280,,37,1194
