r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Pauline Anna Strom - Tropical Rainforest [Ambient] (2021),Tropical Rainforest,2023-02-15,0.71,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tropical Rainforest', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-JAYNk22Uag?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tropical Rainforest""></iframe>', 'author_name': 'Pauline Anna Strom - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-JAYNk22Uag/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1SSk08WmClnbVYW2mvbOuA'}}",Pauline Anna Strom,Tropical Rainforest,,,ambient,youtube,,https://www.youtube.com/watch?v=-JAYNk22Uag,-JAYNk22Uag,,,,Tropical Rainforest,Pauline Anna Strom - Topic,2021-02-18T10:18:27Z,PT5M46S,2748,https://i.ytimg.com/vi/-JAYNk22Uag/hqdefault.jpg,26,0,"['Pauline Anna Strom', 'Angel Tears in Sunlight', 'Tropical Rainforest']",2.75K,26,0,05:46,2021-02-18,25
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Verses,2023-02-17,0.83,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'All About The Bullfrog In Three Verses', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Umu0vhh6H2Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""All About The Bullfrog In Three Verses""></iframe>', 'author_name': ""Slim Cessna's Auto Club - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Umu0vhh6H2Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-ZdLhRPYt-ihYMtBIWsnuQ'}}",Slim Cessnas Auto Club,All About The Bullfrog In Three Versus,,,"apocalyptic bluegrass, gothbilly",youtube,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club - Topic,2014-12-14T12:55:17Z,PT3M43S,11924,https://i.ytimg.com/vi/Umu0vhh6H2Y/hqdefault.jpg,173,1,"['Slim', ""Cessna's"", 'Auto', 'Club', 'Cipher', 'All', 'About', 'The', 'Bullfrog', 'In', 'Three', 'Verses']",11.9K,173,1,03:43,2014-12-14,24
Silverstein - Call It Karma [Post-hardcore/emo],Call It Karma,2023-02-19,0.89,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Call It Karma', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qDypM0OWy7Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Call It Karma""></iframe>', 'author_name': 'Silverstein - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qDypM0OWy7Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTSUJBgP1F7vYNbI5Vr4CFg'}}",Silverstein,Call It Karma,,,"post-hardcore, emo",youtube,,https://www.youtube.com/watch?v=qDypM0OWy7Q,qDypM0OWy7Q,,,,Call It Karma,Silverstein - Topic,2021-03-31T10:07:16Z,PT4M15S,1004907,https://i.ytimg.com/vi/qDypM0OWy7Q/hqdefault.jpg,10429,39,"['Silverstein', 'シルバースタイン', 'SILVERSTEIN', 'Discovering The Waterfront', 'Call It Karma']",1M,10.4K,39,04:15,2021-03-31,24
Cry for the morning -- Omen [heavy metal] (1988),Cry For The Morning,2023-02-14,0.76,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cry For The Morning', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WNXKalOFOxM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cry For The Morning""></iframe>', 'author_name': 'Omen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WNXKalOFOxM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCEiO3sZM7_bWCxPYx88hFYQ'}}",Cry for the morning,Omen,,,heavy metal,youtube,,https://www.youtube.com/watch?v=WNXKalOFOxM,WNXKalOFOxM,,,,Cry For The Morning,Omen - Topic,2015-12-23T02:00:23Z,PT4M7S,1946,https://i.ytimg.com/vi/WNXKalOFOxM/hqdefault.jpg,29,0,"['Omen', 'Escape to Nowhere', 'Cry For The Morning']",1.95K,29,0,04:07,2015-12-23,24
The Nurons - Hurry Up Tomorrow [Funk/Soul] (1980),Hurry up Tomorrow,2023-02-16,0.79,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hurry up Tomorrow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vga8MkSXHiA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hurry up Tomorrow""></iframe>', 'author_name': ""The Nu'rons - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vga8MkSXHiA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCz1zW-XViF-Qsshw8svD4LQ'}}",The Nurons,Hurry Up Tomorrow,,,"funk, soul",youtube,,https://www.youtube.com/watch?v=vga8MkSXHiA,vga8MkSXHiA,,,,Hurry up Tomorrow,The Nu'rons - Topic,2016-01-09T19:05:09Z,PT6M6S,406997,https://i.ytimg.com/vi/vga8MkSXHiA/hqdefault.jpg,27498,382,"['The', 'Nurons', 'Hurry', 'up', 'Tomorrow']",407K,27.5K,382,06:06,2016-01-09,23
The Black Ryder - Let It Go [Shoegaze / Psychedelia] (2009),Let It Go,2023-02-16,0.82,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Let It Go', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HesN1x2Am_M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Let It Go""></iframe>', 'author_name': 'The Black Ryder - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HesN1x2Am_M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCqu64Pl149ka2uMXc64AUeA'}}",The Black Ryder,Let It Go,,,"shoegaze, psychedelia",youtube,,https://www.youtube.com/watch?v=HesN1x2Am_M,HesN1x2Am_M,,,,Let It Go,The Black Ryder - Topic,2019-06-12T21:50:00Z,PT5M12S,9640,https://i.ytimg.com/vi/HesN1x2Am_M/hqdefault.jpg,232,0,"['The Black Ryder Buy the Ticket', 'Take the Ride Let It Go']",9.64K,232,0,05:12,2019-06-12,22
Frank Zappa - It Just Might Be A One-Shot Deal [rock],Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),2023-02-19,0.74,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/92qV6243PXU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer)""></iframe>', 'author_name': 'FrankZappaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/92qV6243PXU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FrankZappaVEVO'}}",Frank Zappa,It Just Might Be A One-Shot Deal,Frank Zappa,It Just Might Be A One-Shot Deal,rock,youtube,,https://www.youtube.com/watch?v=92qV6243PXU,92qV6243PXU,,,,Frank Zappa - It Just Might Be A One-Shot Deal (Visualizer),FrankZappaVEVO,2022-12-16T17:00:05Z,PT4M17S,6980,https://i.ytimg.com/vi/92qV6243PXU/hqdefault.jpg,271,21,"['FRANK ZAPPA', 'FRANK ZAPPA It Just Might Be One-Shot Deal', 'It Just Might Be One-Shot Deal', 'It Just Might Be One-Shot Deal FRANK ZAPPA', 'It Just Might Be One-Shot Deal official audio']",6.98K,271,21,04:17,2022-12-16,22
Arcadia — Election Day [New Wave] (1985),Arcadia - Election Day [1985] (CD Version),2023-02-17,0.89,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Arcadia - Election Day [1985] (CD Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1A0dp1NoJN8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Arcadia - Election Day [1985] (CD Version)""></iframe>', 'author_name': 'soundping', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1A0dp1NoJN8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@soundping'}}",Arcadia,Election Day,Arcadia,Election Day,new wave,youtube,,https://www.youtube.com/watch?v=1A0dp1NoJN8,1A0dp1NoJN8,,,,Arcadia - Election Day [1985] (CD Version),soundping,2009-12-15T12:23:39Z,PT5M26S,337958,https://i.ytimg.com/vi/1A0dp1NoJN8/hqdefault.jpg,1855,207,"['Arcadia', 'Election Day', 'So Red The Rose', 'Duran', 'Duran Duran', 'Simon Le Bon', 'Nick Rhodes', 'Roger Taylor', '1985', 'soundping']",338K,1.86K,207,05:26,2009-12-15,20
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,2023-02-17,0.87,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PirkQlaters - Bi-Poland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/r4EfKJ_yVA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PirkQlaters - Bi-Poland""></iframe>', 'author_name': 'xMotU', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r4EfKJ_yVA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@xMotU'}}",The PirkQlaters,Bi-Poland,PirkQlaters,Bi-Poland,"punk, ska",youtube,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,,,,PirkQlaters - Bi-Poland,xMotU,2010-12-28T17:02:34Z,PT3M48S,6047,https://i.ytimg.com/vi/r4EfKJ_yVA0/hqdefault.jpg,28,0,"['PirkQlaters', 'Punk', 'Punkrock', 'Skapunk']",6.05K,28,0,03:48,2010-12-28,19
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,2023-02-18,0.87,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In the Moment', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6TzJEon7oO0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""In the Moment""></iframe>', 'author_name': 'Regulate - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6TzJEon7oO0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCborxXcBvC57jnKZkHyG1iQ'}}",Regulate,In the Moment,,,indie punk rock,youtube,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,,,,In the Moment,Regulate - Topic,2022-08-30T10:05:00Z,PT2M41S,2145,https://i.ytimg.com/vi/6TzJEon7oO0/hqdefault.jpg,46,0,"['Regulate', 'In the Moment']",2.14K,46,0,02:41,2022-08-30,19
Luna Rosa - Brutal Nature [Alt/Post-punk] (2022),LUNA ROSA - BRUTAL NATURE (Official Video),2023-02-15,0.74,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LUNA ROSA - BRUTAL NATURE (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HPN-tWMpNcM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""LUNA ROSA - BRUTAL NATURE (Official Video)""></iframe>', 'author_name': 'Luna Rosa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HPN-tWMpNcM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LunaRosaBand'}}",Luna Rosa,Brutal Nature,LUNA ROSA,BRUTAL NATURE,"alt, post-punk",youtube,,https://www.youtube.com/watch?v=HPN-tWMpNcM,HPN-tWMpNcM,,,,LUNA ROSA - BRUTAL NATURE (Official Video),Luna Rosa,2022-05-25T10:59:40Z,PT3M31S,3716,https://i.ytimg.com/vi/HPN-tWMpNcM/hqdefault.jpg,120,16,,3.72K,120,16,03:31,2022-05-25,18
The Replacements - Here Comes a Regular [alternative rock] (1985),Here Comes a Regular (2008 Remaster),2023-02-19,0.86,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Here Comes a Regular (2008 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_n1E8EgnkIo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Here Comes a Regular (2008 Remaster)""></iframe>', 'author_name': 'The Replacements - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_n1E8EgnkIo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXwcsxJcdxfvsFiVtrOgy4Q'}}",The Replacements,Here Comes a Regular,,,alternative rock,youtube,,https://www.youtube.com/watch?v=_n1E8EgnkIo,_n1E8EgnkIo,,,,Here Comes a Regular (2008 Remaster),The Replacements - Topic,2014-11-08T07:29:40Z,PT4M49S,160442,https://i.ytimg.com/vi/_n1E8EgnkIo/hqdefault.jpg,2732,45,"['The Replacements', 'Tim [Expanded Edition]', 'Here Comes a Regular']",160K,2.73K,45,04:49,2014-11-08,18
Interpol - Leif Erikson [Indie/Alternative],Leif Erikson (2012 Remaster),2023-02-19,0.82,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leif Erikson (2012 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SRFa9N4fGtc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Leif Erikson (2012 Remaster)""></iframe>', 'author_name': 'Interpol - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SRFa9N4fGtc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTz1LbApOPI1byhP61ktXdw'}}",Interpol,Leif Erikson,,,"indie, alternative",youtube,,https://www.youtube.com/watch?v=SRFa9N4fGtc,SRFa9N4fGtc,,,,Leif Erikson (2012 Remaster),Interpol - Topic,2015-08-07T23:00:41Z,PT4M,2041140,https://i.ytimg.com/vi/SRFa9N4fGtc/hqdefault.jpg,13652,256,"['Interpol', 'Turn On The Bright Lights', 'Leif Erikson']",2.04M,13.7K,256,04:,2015-08-07,17
The Dishrags -- Love Is Shit (It's Goodbye) [punk] (1979),THE DISHRAGS Love Is Shit (1979),2023-02-17,0.83,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE DISHRAGS Love Is Shit (1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4LRn9DSuClw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE DISHRAGS Love Is Shit (1979)""></iframe>', 'author_name': 'hulanicka1', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4LRn9DSuClw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hulanicka1'}}",The Dishrags,Love Is Shit,,,punk,youtube,,https://www.youtube.com/watch?v=4LRn9DSuClw,4LRn9DSuClw,,,,THE DISHRAGS Love Is Shit (1979),hulanicka1,2013-05-15T03:36:51Z,PT1M19S,33538,https://i.ytimg.com/vi/4LRn9DSuClw/hqdefault.jpg,697,14,"['THE DISHRAGS', 'CANADA 1977', 'VANCOUVER PUNK', 'VICTORIA PUNK', 'ALL WOMEN PUNK ROCK', '1978', '1979', 'JADE BLADE', 'SUBHUMANS', 'D.O.A. (band)', 'THE RUNAWAYS', 'JOAN JETT', 'RAMONES', 'AVENGERS', 'THE LEWD', 'Punk Rock (Musical Genre)', 'VANCOUVER', 'VICTORIA', 'SIGGY MAGIC HEY HOE', 'THE CURSE', 'TYRANNA', ""I DON'T LOVE YOU""]",33.5K,697,14,01:19,2013-05-15,16
Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),2023-02-18,0.72,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cousin - City of Winds (風の街)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6ZdJoKmYR6k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cousin - City of Winds (風の街)""></iframe>', 'author_name': 'Air Fryer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6ZdJoKmYR6k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@airfryer3795'}}",Cousin,City of Winds,Cousin,City of Winds,japanese pop,youtube,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,,,,Cousin - City of Winds (風の街),Air Fryer,2023-02-18T15:50:24Z,PT4M31S,204,https://i.ytimg.com/vi/6ZdJoKmYR6k/hqdefault.jpg,3,1,,204,3,1,04:31,2023-02-18,15
Poindexter - Body Like That [Ska Punk] (2023),Body Like That,2023-02-14,0.74,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Body Like That', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YeRgOqqaAMY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Body Like That""></iframe>', 'author_name': 'Poindexter - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YeRgOqqaAMY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCk-i1A3IyxSmuXgAYnPz_xA'}}",Poindexter,Body Like That,,,ska punk,youtube,,https://www.youtube.com/watch?v=YeRgOqqaAMY,YeRgOqqaAMY,,,,Body Like That,Poindexter - Topic,2023-02-13T10:03:20Z,PT2M46S,183,https://i.ytimg.com/vi/YeRgOqqaAMY/hqdefault.jpg,8,0,"['Poindexter', 'Body Like That']",183,8,0,02:46,2023-02-13,15
Loverboy - Turn Me Loose [Rock],Loverboy - Turn Me Loose (Video),2023-02-20,0.8,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Loverboy - Turn Me Loose (Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TnHm4ro_l8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Loverboy - Turn Me Loose (Video)""></iframe>', 'author_name': 'LoverboyVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TnHm4ro_l8s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LoverboyVEVO'}}",Loverboy,Turn Me Loose,Loverboy,Turn Me Loose,rock,youtube,,https://www.youtube.com/watch?v=TnHm4ro_l8s,TnHm4ro_l8s,,,,Loverboy - Turn Me Loose (Video),LoverboyVEVO,2011-08-26T03:02:22Z,PT3M51S,25746178,https://i.ytimg.com/vi/TnHm4ro_l8s/hqdefault.jpg,162437,7665,"['Loverboy Turn Me Loose', 'Loverboy Live', 'The Kid Is Hot Tonite', 'The Kid Is Hot Tonight', 'Loverboy Working For The Weekend', 'Loverboy Official Turn Me Loose', 'Working For The Weekend', 'Heaven In Your Eyes', 'Loverboy Official Video', 'Get Lucky', 'Love Will Rise Again', 'Lucky Ones', 'Lovin’ Every Minute Of It', 'Wildside', 'April Wine', 'Glass Tiger', 'REO Speedwagon', 'Rick Springfield', 'Billy Squier', 'Eddie Money', 'Night Ranger', 'Columbia', 'Loverboy', 'Pop', 'Turn Me Loose']",25.7M,162K,7.66K,03:51,2011-08-26,14
Cocteau Twins - Pandora (for Cindy) [Dream Pop],Pandora (for Cindy),2023-02-19,0.93,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pandora (for Cindy)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LCaNDUcqHlQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pandora (for Cindy)""></iframe>', 'author_name': 'Cocteau Twins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LCaNDUcqHlQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCle3lHYlHgugefCCr78N1Gw'}}",Cocteau Twins,Pandora,,,dream pop,youtube,,https://www.youtube.com/watch?v=LCaNDUcqHlQ,LCaNDUcqHlQ,,,,Pandora (for Cindy),Cocteau Twins - Topic,2019-12-27T20:32:42Z,PT5M36S,406956,https://i.ytimg.com/vi/LCaNDUcqHlQ/hqdefault.jpg,7750,7,"['Cocteau Twins', 'Treasure', 'Pandora (for Cindy)']",407K,7.75K,7,05:36,2019-12-27,13
Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,2023-02-18,0.74,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fuckin Whatever - Trash', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kuLTc5HeduQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Fuckin Whatever - Trash""></iframe>', 'author_name': 'Fuckin Whatever', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kuLTc5HeduQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FuckinWhatever'}}",Fucking Whatever,Trash,Fuckin Whatever,Trash,psychedelic,youtube,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,,,,Fuckin Whatever - Trash,Fuckin Whatever,2021-05-06T17:09:47Z,PT3M35S,5055,https://i.ytimg.com/vi/kuLTc5HeduQ/hqdefault.jpg,189,22,,5.06K,189,22,03:35,2021-05-06,13
