r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Gogol Bordello - Start Wearing Purple [Gypsy Punk],Gogol Bordello - Start Wearing Purple (Official Video),2023-02-25,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gogol Bordello - Start Wearing Purple (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SkkIwO_X4i4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gogol Bordello - Start Wearing Purple (Official Video)""></iframe>', 'author_name': 'SideOneDummy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SkkIwO_X4i4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@sideonedummy'}}",Gogol Bordello,Start Wearing Purple,Gogol Bordello,Start Wearing Purple,gypsy punk,youtube,,https://www.youtube.com/watch?v=SkkIwO_X4i4,SkkIwO_X4i4,,,,Gogol Bordello - Start Wearing Purple (Official Video),SideOneDummy,2008-08-12T04:07:46Z,PT3M52S,9224562,https://i.ytimg.com/vi/SkkIwO_X4i4/hqdefault.jpg,62455,2056,"['Side One Dummy', 'Alternative', 'SideOneDummy', 'Start Wearing Purple (Composition)', 'Recordings', 'Gypsy', 'Rock', 'Gypsy Punk', 'Side', 'SideOneDummy Records', 'Alternative Music', 'Wearing', 'Official', 'Music Video (Ontology Class)', 'One/Dummy', 'Start', 'Gogol', 'Gypsy Punks Underdog World Strike', 'Hollywood', 'Purple', 'Bordello', 'official video', 'Sideonedummy Records', 'Gogol Bordello (Musical Group)', 'Minnesota Vikings', 'Minnesota', 'Vikings', 'AWAL', 'Kobalt', '#purple', '#gogol']",9.22M,62.5K,2.06K,03:52,2008-08-12,16
Alice In Chains - I Stay Away (Official Video) [Rock],Alice In Chains - I Stay Away (Official Video),2023-02-24,0.79,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alice In Chains - I Stay Away (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ODTv9Lt5WYs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Alice In Chains - I Stay Away (Official Video)""></iframe>', 'author_name': 'AliceInChainsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ODTv9Lt5WYs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AliceInChainsVEVO'}}",Alice In Chains,I Stay Away,Alice In Chains,I Stay Away,rock,youtube,,https://www.youtube.com/watch?v=ODTv9Lt5WYs,ODTv9Lt5WYs,,,,Alice In Chains - I Stay Away (Official Video),AliceInChainsVEVO,2009-10-25T08:38:55Z,PT4M13S,24617288,https://i.ytimg.com/vi/ODTv9Lt5WYs/hqdefault.jpg,147729,8005,"['alice in chains', 'stay away alice in chains', 'alice in chains stay away', 'stay away', 'aic stay away', 'jar of flies', 'alice in chains jar of flies', 'alice in chains unplugged', 'alice and chains', 'stay away alice in chains live', 'alice in chains stay away live', '90s grunge', 'alice in chains would', 'would?', 'rooster', 'them bones', 'soundgarden', 'stone temple pilots', 'nirvana', 'official alice in chains']",24.6M,148K,8K,04:13,2009-10-25,15
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),2023-02-24,0.86,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sap - Kiss My Kitty Cat (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OycP5K8wYC8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sap - Kiss My Kitty Cat (Official Video)""></iframe>', 'author_name': 'Sap', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@saptheband'}}",Sap,Kiss My Kitty,Sap,Kiss My Kitty Cat,"grunge, alt rock",youtube,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,,,,Sap - Kiss My Kitty Cat (Official Video),Sap,2023-02-09T19:28:53Z,PT3M11S,2242,https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg,240,67,"['#musicvideo', '#rock', '#rockmusic', '#altrock', '#grunge', '#punkrock']",2.24K,240,67,03:11,2023-02-09,15
Zepparella - When The Levee Breaks [Rock],Led Zeppelin When The Levee Breaks by Zepparella,2023-02-24,0.94,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Led Zeppelin When The Levee Breaks by Zepparella', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xH-_9cwdLug?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Led Zeppelin When The Levee Breaks by Zepparella""></iframe>', 'author_name': 'Zepparella', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xH-_9cwdLug/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Zepparella'}}",Zepparella,When The Levee Breaks,,,rock,youtube,,https://www.youtube.com/watch?v=xH-_9cwdLug,xH-_9cwdLug,,,,Led Zeppelin When The Levee Breaks by Zepparella,Zepparella,2010-03-17T07:49:42Z,PT7M6S,21342914,https://i.ytimg.com/vi/xH-_9cwdLug/hqdefault.jpg,179353,20062,"['Led Zeppelin', 'Zepparella', 'When The Levee Breaks', 'Anna Kristina', 'Gretchen Menn', 'Nila Minnerok', 'Clementine', 'Robert Plant', 'Jimmy Page', 'John Paul Jones', 'John Bonham', 'Zeppelin', ""Valentino's Victory Lap"", 'Lapdance', 'Armageddon']",21.3M,179K,20.1K,07:06,2010-03-17,14
Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",2023-02-23,0.67,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vicky Tafoya ""The Moment""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CiJy-9RIESI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Vicky Tafoya &quot;The Moment&quot;""></iframe>', 'author_name': 'DaptoneRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CiJy-9RIESI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DaptoneRecordsChannel'}}",Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,soul,youtube,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,,,,"Vicky Tafoya ""The Moment""",DaptoneRecords,2023-02-22T20:00:05Z,PT2M38S,4027,https://i.ytimg.com/vi/CiJy-9RIESI/hqdefault.jpg,382,40,"['Daptone Records', 'penrose records', 'vicky tafoya', 'los yesterdays', 'thee sacred souls', 'james hunter six', 'chicano soul', 'riverside', 'california', 'chicano', 'penrose']",4.03K,382,40,02:38,2023-02-22,14
Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred for the Species,2023-02-24,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hatred for the Species', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OVw5yZx7dgc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hatred for the Species""></iframe>', 'author_name': 'Noothgrush - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OVw5yZx7dgc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX0EAPE7675isyEQOD7wy-g'}}",Noothgrush,Hatred For The Species,,,sludge metal,youtube,,https://www.youtube.com/watch?v=OVw5yZx7dgc,OVw5yZx7dgc,,,,Hatred for the Species,Noothgrush - Topic,2017-08-24T11:51:50Z,PT6M6S,14024,https://i.ytimg.com/vi/OVw5yZx7dgc/hqdefault.jpg,445,4,"['Noothgrush', 'Noothgrush / Corrupted Split', 'Hatred for the Species']",14K,445,4,06:06,2017-08-24,13
Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Bftqq_BqQHI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""NE OBLIVISCARIS, &quot;Equus&quot; (Official Music Video) 2022""></iframe>', 'author_name': 'Season of Mist', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bftqq_BqQHI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@seasonofmist'}}",Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,progressive metal,youtube,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,,,,"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Season of Mist,2022-12-06T11:02:22Z,PT12M33S,198392,https://i.ytimg.com/vi/Bftqq_BqQHI/hqdefault.jpg,10987,981,,198K,11K,981,12:33,2022-12-06,13
The Producers - Springtime for Hitler [Musical],The Producers - Springtime for Hitler,2023-02-24,0.78,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Producers - Springtime for Hitler', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wvM_JpqViBA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Producers - Springtime for Hitler""></iframe>', 'author_name': 'PlayNowPlayLater', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wvM_JpqViBA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@playnowplaylater4107'}}",The Producers,Springtime for Hitler,The Producers,Springtime for Hitler,musical,youtube,,https://www.youtube.com/watch?v=wvM_JpqViBA,wvM_JpqViBA,,,,The Producers - Springtime for Hitler,PlayNowPlayLater,2018-03-26T08:23:48Z,PT4M43S,180846,https://i.ytimg.com/vi/wvM_JpqViBA/hqdefault.jpg,2486,309,"['The Producers', 'Sprintime For Hitler', 'Hiel Myself', 'Mel Brooks', 'Susan Stroman', 'Uma Thurman', 'Ulla', 'Gary Beach', 'Roger DeBris', 'PlayNowPlayLater', 'HD', 'HQ', '1080p', 'music video', 'song', 'music', 'lyrics', 'film', 'movie', 'scene', 'musical', 'dancing', 'singing']",181K,2.49K,309,04:43,2018-03-26,12
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,2023-02-24,0.68,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Caught', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lYyn1WjWhjc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Caught""></iframe>', 'author_name': 'Martha Stuckey - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJO5Aczg2Q4ceZhf_vQ_CCA'}}",Martha Stuckey,Caught,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,,,,Caught,Martha Stuckey - Topic,2019-05-16T10:13:41Z,PT5M41S,475,https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg,14,1,"['Martha', 'Stuckey', 'Caught']",475,14,1,05:41,2019-05-16,12
BIRDWATCHING -- JOHNNYHOKE [Indie/Alt-rock] (2021),BIRDWATCHING - JOHNNYHOKE,2023-02-25,0.79,12.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'BIRDWATCHING - JOHNNYHOKE', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nDjMUPfiD0M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""BIRDWATCHING - JOHNNYHOKE""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'JohnnyHoke', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nDjMUPfiD0M/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@johnnyhoke6153'}, 'type': 'youtube.com'}",BIRDWATCHING,JOHNNYHOKE,BIRDWATCHING,JOHNNYHOKE,"indie, alt-rock",youtube,,https://www.youtube.com/watch?v=nDjMUPfiD0M,nDjMUPfiD0M,,,,BIRDWATCHING - JOHNNYHOKE,JohnnyHoke,2021-04-23T16:42:51Z,PT3M33S,329,https://i.ytimg.com/vi/nDjMUPfiD0M/hqdefault.jpg,18,12,"['indie', 'singer', 'songwriter', 'lyrics', 'lyric video', 'johnnyhoke', 'birdwatching', 'experimental']",329,18,12,03:33,2021-04-23,12
Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,2023-02-25,0.89,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hot Chocolate - You Sexy Thing on Midnight Special in 1976', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/amW4vqWgLLY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hot Chocolate - You Sexy Thing on Midnight Special in 1976""></iframe>', 'author_name': 'Sean Bryand', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/amW4vqWgLLY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mboyan'}}",Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,"funk, soul",youtube,,https://www.youtube.com/watch?v=amW4vqWgLLY,amW4vqWgLLY,,,,Hot Chocolate - You Sexy Thing on Midnight Special in 1976,Sean Bryand,2011-03-02T17:24:21Z,PT4M20S,7460,https://i.ytimg.com/vi/amW4vqWgLLY/hqdefault.jpg,103,8,"['Hot', 'Chocolate', 'You', 'Sexy', 'Thing']",7.46K,103,8,04:20,2011-03-02,12
The Fifth Dimension - Aquarius (Let the Sunshine in) [Psychedelic Soul],Aquarius (Let the Sunshine in),2023-02-25,1.0,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aquarius (Let the Sunshine in)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/06X5HYynP5E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aquarius (Let the Sunshine in)""></iframe>', 'author_name': 'Isabella D', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/06X5HYynP5E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@imdsoftball682'}}",The Fifth Dimension,Aquarius,,,psychedelic soul,youtube,,https://www.youtube.com/watch?v=06X5HYynP5E,06X5HYynP5E,,,,Aquarius (Let the Sunshine in),Isabella D,2009-10-05T02:06:34Z,PT4M50S,16425925,https://i.ytimg.com/vi/06X5HYynP5E/hqdefault.jpg,117383,7369,"['the', 'age', 'of', 'aquarius', 'let', 'sunshine', 'in', 'greatest', 'hits', 'album', 'fifth', 'dimension', 'Hair', 'broadway', 'musical', '1970', '1960', 'hippy', 'peace', 'love', 'pop', 'r&b', 'soul', 'song', 'music', 'entertainment', 'billy', 'davis', 'jr', 'florence', 'laRue', 'marilyn', 'mccoo', 'Lamonte', 'mcLemore', 'Ron', 'Townson', 'band', 'group', 'classic', 'oldies', 'good', 'great', 'cool', 'hip', 'groovy']",16.4M,117K,7.37K,04:50,2009-10-05,11
TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),2023-02-21,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Okay - TAYLAH (Flat Sessions)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RU5s2-E4SS8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Okay - TAYLAH (Flat Sessions)""></iframe>', 'author_name': 'TAYLAH MUSIC', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RU5s2-E4SS8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@taylahmusic2897'}}",TAYLAH,Okay,Okay,TAYLAH,soul,youtube,,https://www.youtube.com/watch?v=RU5s2-E4SS8,RU5s2-E4SS8,,,,Okay - TAYLAH (Flat Sessions),TAYLAH MUSIC,2022-11-18T21:13:01Z,PT3M39S,480,https://i.ytimg.com/vi/RU5s2-E4SS8/hqdefault.jpg,35,6,,480,35,6,03:39,2022-11-18,11
Izzy Oram Brown -- Untitled 1 [Singer Songwriter / Folk] (2023),"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",2023-02-21,0.71,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/59KgSl95qzk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Izzy Oram Brown - &quot;Untitled 1&quot; - Live at The Tubs""></iframe>', 'author_name': 'The Tubs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/59KgSl95qzk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetubs'}}",Izzy Oram Brown,Untitled 1,Izzy Oram Brown,Untitled 1,"singer songwriter, folk",youtube,,https://www.youtube.com/watch?v=59KgSl95qzk,59KgSl95qzk,,,,"Izzy Oram Brown - ""Untitled 1"" - Live at The Tubs",The Tubs,2023-02-21T16:39:39Z,PT4M52S,196,https://i.ytimg.com/vi/59KgSl95qzk/hqdefault.jpg,9,1,,196,9,1,04:52,2023-02-21,11
Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],2023-02-21,0.67,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Goodvibes Sound - Beachside Living [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RVueDLQhXO4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Goodvibes Sound - Beachside Living [Official Video]""></iframe>', 'author_name': 'Goodvibes Institute', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RVueDLQhXO4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GoodvibesInstitute'}}",Goodvibes Sound,Beachside Living,Goodvibes Sound,Beachside Living,psychedelic pop,youtube,,https://www.youtube.com/watch?v=RVueDLQhXO4,RVueDLQhXO4,,,,Goodvibes Sound - Beachside Living [Official Video],Goodvibes Institute,2021-05-28T08:30:45Z,PT4M57S,24752,https://i.ytimg.com/vi/RVueDLQhXO4/hqdefault.jpg,660,89,"['beachside living', 'goodvibes sound', 'the goodvibes institute', 'sane or sinner', 'stay for one more night', 'nice guys', 'the daily dose', 'indie music', 'new indie music']",24.8K,660,89,04:57,2021-05-28,10
Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,2023-02-23,0.78,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Angharad Drake - Remedy | The Between Shows', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kL_9ghDO1VM?start=53&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Angharad Drake - Remedy | The Between Shows""></iframe>', 'author_name': 'TheBetweenShows', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kL_9ghDO1VM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheBetweenShows'}}",Angharad Drake,Remedy,Angharad Drake,Remedy | The Between Shows,"roots, indie",youtube,,https://www.youtube.com/watch?v=kL_9ghDO1VM,kL_9ghDO1VM,,,,Angharad Drake - Remedy | The Between Shows,TheBetweenShows,2013-07-13T14:28:56Z,PT5M23S,5446,https://i.ytimg.com/vi/kL_9ghDO1VM/hqdefault.jpg,98,6,"['Music', 'Music show', 'Music performance', 'Angharad Drake', 'Remedy', 'The Between Shows', 'Showcase', 'Recorded', 'Performance', 'Acousitc guitar', 'Folk', 'Folk Music (Musical Genre)', 'Brisbane', 'Queensland', 'Australia', 'Female', 'Singer', 'Songwriter']",5.45K,98,6,05:23,2013-07-13,10
"Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEO~ [Alt House]","Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~",2023-02-24,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ZUOI9nCMoDw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~""></iframe>', 'author_name': 'ChronaOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZUOI9nCMoDw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ChronaOfficial'}}","Chrona, Sasha Prendes, Syntone",War With Me,"Chrona, Sasha Prendes, Syntone",War With Me ~S,alt house,youtube,,https://www.youtube.com/watch?v=ZUOI9nCMoDw,ZUOI9nCMoDw,,,,"Chrona, Sasha Prendes, Syntone - War With Me ~MUSIC VIDEOS~",ChronaOfficial,2023-02-20T17:00:20Z,PT4M40S,952,https://i.ytimg.com/vi/ZUOI9nCMoDw/hqdefault.jpg,35,25,"['Chrona', 'Music', 'EDM', 'Festival', 'dj', 'laser', 'mask', 'future', 'bass', 'melodic', 'dubstep', 'industrial', 'new', 'midtempo', 'banger', 'head', 'artist', 'rave', 'video', 'Music video', 'Sexy', 'Light', 'Show', 'Visualizer']",952,35,25,04:40,2023-02-20,9
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,2023-02-24,0.71,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Suicide', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3_pulH4wCQU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Suicide""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Paul Ngozi - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg0V4Qgcx1BtKwOCUy7Sj-A'}, 'type': 'youtube.com'}",Paul Ngozi,Suicide,,,"zamrock, zambian psych rock",youtube,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,,,,Suicide,Paul Ngozi - Topic,2021-04-08T10:17:05Z,PT3M38S,2679,https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg,68,0,"['Paul Ngozi', 'Ngozi Family', 'Suicide']",2.68K,68,0,03:38,2021-04-08,9
