sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Hold Tight!,"Dave Dee, Dozy, Beaky, Mick & Tich","Dave Dee, Dozy, Beaky, Mick & Tich -- She's So Good [Rock/Mod] (1966)","Dave Dee,Dozy,Beaky,Mick & Titch -She`s So Good",Shes So Good,"Dave Dee, Dozy, Beaky, Mick & Tich",She`s So Good,"Dave Dee,Dozy,Beaky,Mick & Titch",4yv0ZpeKujOZW0UUYj2SZv,,288.0,0.595,0.805,4,-4.858,1,0.0311,0.0555,2.42e-06,0.0992,0.773,124.919,audio_features,spotify:track:4yv0ZpeKujOZW0UUYj2SZv,https://api.spotify.com/v1/tracks/4yv0ZpeKujOZW0UUYj2SZv,https://api.spotify.com/v1/audio-analysis/4yv0ZpeKujOZW0UUYj2SZv,166093,4,https://i.scdn.co/image/ab67616d0000b273335b3eb132272802d73b766c,2007-01-01,2007,False,21,
Hold Tight!,"Dave Dee, Dozy, Beaky, Mick & Tich","Dave Dee, Dozy, Beaky, Mick & Tich -- She's So Good [Rock/Mod] (1966)","Dave Dee,Dozy,Beaky,Mick & Titch -She`s So Good",Shes So Good,"Dave Dee, Dozy, Beaky, Mick & Tich",She`s So Good,"Dave Dee,Dozy,Beaky,Mick & Titch",5ixQCurcV2gKLqJGMeLvpz,,288.0,0.601,0.846,4,-3.121,1,0.0324,0.0585,1.05e-06,0.0947,0.734,124.919,audio_features,spotify:track:5ixQCurcV2gKLqJGMeLvpz,https://api.spotify.com/v1/tracks/5ixQCurcV2gKLqJGMeLvpz,https://api.spotify.com/v1/audio-analysis/5ixQCurcV2gKLqJGMeLvpz,167240,4,https://i.scdn.co/image/ab67616d0000b273fd001dd1cbf74feb6066017f,1966-01-01,1966,False,49,
Just Like Me,Amber Arcades,Amber Arcades - Just Like Me [indie pop] (2022),Just Like Me,Just Like Me,Amber Arcades,,,6wFq01ZyreydHfP8OWGNbs,,276.0,0.464,0.573,2,-8.966,1,0.038,0.183,0.0048,0.0422,0.317,149.992,audio_features,spotify:track:6wFq01ZyreydHfP8OWGNbs,https://api.spotify.com/v1/tracks/6wFq01ZyreydHfP8OWGNbs,https://api.spotify.com/v1/audio-analysis/6wFq01ZyreydHfP8OWGNbs,232688,4,https://i.scdn.co/image/ab67616d0000b273b137c36a00be704e5e00bb8a,2022-10-25,2022,False,27,https://p.scdn.co/mp3-preview/855a9988807bf80b7884d9eeec73fdd1809dc43b?cid=484c8fc1e0c54669ac770f80991a8280
Lucky Man,The Verve,"The Verve - Lucky Man [Britpop, 1997]",The Verve - Lucky Man (Official Music Video),Lucky Man,The Verve,Lucky Man,The Verve,2mxPSHEwjJWOQS7lGw6btF,,212.0,0.407,0.663,2,-7.591,1,0.0305,0.255,0.000166,0.0913,0.211,75.989,audio_features,spotify:track:2mxPSHEwjJWOQS7lGw6btF,https://api.spotify.com/v1/tracks/2mxPSHEwjJWOQS7lGw6btF,https://api.spotify.com/v1/audio-analysis/2mxPSHEwjJWOQS7lGw6btF,293587,4,https://i.scdn.co/image/ab67616d0000b273c038b03e66fb6de76a5b3904,1997-09-29,1997,False,66,
Lucky Man,The Verve,"The Verve - Lucky Man [Britpop, 1997]",The Verve - Lucky Man (Official Music Video),Lucky Man,The Verve,Lucky Man,The Verve,2mxPSHEwjJWOQS7lGw6btF,,212.0,0.407,0.663,2,-7.591,1,0.0305,0.255,0.000166,0.0913,0.211,75.989,audio_features,spotify:track:2mxPSHEwjJWOQS7lGw6btF,https://api.spotify.com/v1/tracks/2mxPSHEwjJWOQS7lGw6btF,https://api.spotify.com/v1/audio-analysis/2mxPSHEwjJWOQS7lGw6btF,293587,4,https://i.scdn.co/image/ab67616d0000b273c038b03e66fb6de76a5b3904,1997-09-29,1997,False,66,
Waipahe'e Falls,Makaha Sons of Ni'ihau,Makaha Sons -- Sailors of Fortune [Hawaiian](1992),Sailors of Fortune - The Makaha Sons of Ni'ihau - Live 1992 - マカハサンズ,Sailors of Fortune,Makaha Sons,The Makaha Sons of Ni'ihau - Live 1992 - マカハサンズ,Sailors of Fortune,4Fxe6RfCWPcD9HhkW51jid,,188.0,0.483,0.348,4,-15.379,1,0.0308,0.741,0.0,0.0865,0.606,76.927,audio_features,spotify:track:4Fxe6RfCWPcD9HhkW51jid,https://api.spotify.com/v1/tracks/4Fxe6RfCWPcD9HhkW51jid,https://api.spotify.com/v1/audio-analysis/4Fxe6RfCWPcD9HhkW51jid,159653,4,https://i.scdn.co/image/ab67616d0000b27337a6a51651c95c253c94ebcc,2008-12-03,2008,False,29,https://p.scdn.co/mp3-preview/590e349ee8abb3fdd1c10d0c3d76a9cb9ee10823?cid=484c8fc1e0c54669ac770f80991a8280
Kaho'olawe,Makaha Sons of Ni'ihau,Makaha Sons -- Sailors of Fortune [Hawaiian](1992),Sailors of Fortune - The Makaha Sons of Ni'ihau - Live 1992 - マカハサンズ,Sailors of Fortune,Makaha Sons,The Makaha Sons of Ni'ihau - Live 1992 - マカハサンズ,Sailors of Fortune,54ZHWmd2mmBnBq4Uxiones,,188.0,0.427,0.478,2,-11.589,1,0.0311,0.72,1.69e-06,0.0898,0.56,77.385,audio_features,spotify:track:54ZHWmd2mmBnBq4Uxiones,https://api.spotify.com/v1/tracks/54ZHWmd2mmBnBq4Uxiones,https://api.spotify.com/v1/audio-analysis/54ZHWmd2mmBnBq4Uxiones,139453,4,https://i.scdn.co/image/ab67616d0000b27337a6a51651c95c253c94ebcc,2008-12-03,2008,False,33,https://p.scdn.co/mp3-preview/b9a9f1ad22d8690c266e0c613b153b21791d389d?cid=484c8fc1e0c54669ac770f80991a8280
Taxi Dancing,Superfamily,Superfamily - Taxi Dancing [indie pop] (2006),Superfamily - Taxi Dancing,Taxi Dancing,Superfamily,Taxi Dancing,Superfamily,6SbH9alqbLLrffFOZmRgD0,,161.0,0.593,0.794,7,-5.601,1,0.035,0.0325,1.54e-05,0.274,0.571,119.991,audio_features,spotify:track:6SbH9alqbLLrffFOZmRgD0,https://api.spotify.com/v1/tracks/6SbH9alqbLLrffFOZmRgD0,https://api.spotify.com/v1/audio-analysis/6SbH9alqbLLrffFOZmRgD0,193733,4,https://i.scdn.co/image/ab67616d0000b273706ef87a10b5e25803607151,2005-09-20,2005,False,16,https://p.scdn.co/mp3-preview/acd6ba4bc952ec5edc4176fd77543a7abdce2b28?cid=484c8fc1e0c54669ac770f80991a8280
Taxi Dancing,Superfamily,Superfamily - Taxi Dancing [indie pop] (2006),Superfamily - Taxi Dancing,Taxi Dancing,Superfamily,Taxi Dancing,Superfamily,6SbH9alqbLLrffFOZmRgD0,,161.0,0.593,0.794,7,-5.601,1,0.035,0.0325,1.54e-05,0.274,0.571,119.991,audio_features,spotify:track:6SbH9alqbLLrffFOZmRgD0,https://api.spotify.com/v1/tracks/6SbH9alqbLLrffFOZmRgD0,https://api.spotify.com/v1/audio-analysis/6SbH9alqbLLrffFOZmRgD0,193733,4,https://i.scdn.co/image/ab67616d0000b273706ef87a10b5e25803607151,2005-09-20,2005,False,16,https://p.scdn.co/mp3-preview/acd6ba4bc952ec5edc4176fd77543a7abdce2b28?cid=484c8fc1e0c54669ac770f80991a8280
Tonight (We'll Make Love Until We Die),SSQ,SSQ - Tonight (We'll Make Love Until We Die) [New Wave] (1985),SSQ - Tonight (We'll Make Love Until We Die),Tonight,SSQ,Tonight,SSQ,2T413OljxQYRmbELmg7H5p,,94.0,0.739,0.702,0,-5.716,1,0.0548,0.0101,0.0101,0.113,0.837,117.997,audio_features,spotify:track:2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/tracks/2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/audio-analysis/2T413OljxQYRmbELmg7H5p,195110,4,https://i.scdn.co/image/ab67616d0000b27377b594e6107bf02a52b00fa9,2014-07-10,2014,False,31,https://p.scdn.co/mp3-preview/30da7a8181f3f2ea870dff229c2ff2d3af2bbf6a?cid=484c8fc1e0c54669ac770f80991a8280
Tonight (We'll Make Love Until We Die),SSQ,SSQ - Tonight (We'll Make Love Until We Die) [New Wave] (1985),SSQ - Tonight (We'll Make Love Until We Die),Tonight,SSQ,Tonight,SSQ,2T413OljxQYRmbELmg7H5p,,94.0,0.739,0.702,0,-5.716,1,0.0548,0.0101,0.0101,0.113,0.837,117.997,audio_features,spotify:track:2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/tracks/2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/audio-analysis/2T413OljxQYRmbELmg7H5p,195110,4,https://i.scdn.co/image/ab67616d0000b27377b594e6107bf02a52b00fa9,2014-07-10,2014,False,31,https://p.scdn.co/mp3-preview/30da7a8181f3f2ea870dff229c2ff2d3af2bbf6a?cid=484c8fc1e0c54669ac770f80991a8280
El Fin del Mundo,Fin del Mundo,Fin del Mundo -- Live from Kirchner Cultural Center (c/op KEXP) [alt/indie/post-rock] (2022),Fin del Mundo - Full Performance (Live on KEXP),Live from Kirchner Cultural Center,Fin del Mundo,Full Performance,Fin del Mundo,0IxRiJbu0GugfGVVdfQlD4,,82.0,0.234,0.618,9,-7.212,1,0.0294,0.574,0.938,0.116,0.0676,130.247,audio_features,spotify:track:0IxRiJbu0GugfGVVdfQlD4,https://api.spotify.com/v1/tracks/0IxRiJbu0GugfGVVdfQlD4,https://api.spotify.com/v1/audio-analysis/0IxRiJbu0GugfGVVdfQlD4,323510,3,https://i.scdn.co/image/ab67616d0000b273a90eb4b784462951790d283e,2020-04-03,2020,False,22,https://p.scdn.co/mp3-preview/8d0739a6e7c9ca8c16aba7cf5f6640d63b1ed87a?cid=484c8fc1e0c54669ac770f80991a8280
Fin del Mundo,Mora,Fin del Mundo -- Live from Kirchner Cultural Center (c/op KEXP) [alt/indie/post-rock] (2022),Fin del Mundo - Full Performance (Live on KEXP),Live from Kirchner Cultural Center,Fin del Mundo,Full Performance,Fin del Mundo,2CN6tw3g5nToSBcfZn5xBr,,82.0,0.818,0.55,4,-6.544,0,0.136,0.756,1.93e-05,0.1,0.657,96.007,audio_features,spotify:track:2CN6tw3g5nToSBcfZn5xBr,https://api.spotify.com/v1/tracks/2CN6tw3g5nToSBcfZn5xBr,https://api.spotify.com/v1/audio-analysis/2CN6tw3g5nToSBcfZn5xBr,220427,4,https://i.scdn.co/image/ab67616d0000b273dcec31b44548687b2a81d0c2,2021-02-05,2021,True,58,https://p.scdn.co/mp3-preview/6bdec1879ae683386590ab20a53a1f1de8badd06?cid=484c8fc1e0c54669ac770f80991a8280
Sundrum Ladies,Wooden Wand,Wooden Wand - Sundrum Ladies [indie folk] (2004),Wooden Wand - Sundrum Ladies (from Harem Of The Sundrum & The Witness Figg),Sundrum Ladies,Wooden Wand,Sundrum Ladies,Wooden Wand,0KXL9P3AUHGHRXrRcA1Ni5,,78.0,0.52,0.371,2,-7.477,0,0.0345,0.539,0.00134,0.0739,0.203,117.592,audio_features,spotify:track:0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/tracks/0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/audio-analysis/0KXL9P3AUHGHRXrRcA1Ni5,207133,4,https://i.scdn.co/image/ab67616d0000b273da8bd8d16ecd00137c490591,2006-01-01,2006,False,3,https://p.scdn.co/mp3-preview/188c6a9ce78d38e3807db1002b864d9b8ca4f77f?cid=484c8fc1e0c54669ac770f80991a8280
Sundrum Ladies,Wooden Wand,Wooden Wand - Sundrum Ladies [indie folk] (2004),Wooden Wand - Sundrum Ladies (from Harem Of The Sundrum & The Witness Figg),Sundrum Ladies,Wooden Wand,Sundrum Ladies,Wooden Wand,0KXL9P3AUHGHRXrRcA1Ni5,,78.0,0.52,0.371,2,-7.477,0,0.0345,0.539,0.00134,0.0739,0.203,117.592,audio_features,spotify:track:0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/tracks/0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/audio-analysis/0KXL9P3AUHGHRXrRcA1Ni5,207133,4,https://i.scdn.co/image/ab67616d0000b273da8bd8d16ecd00137c490591,2006-01-01,2006,False,3,https://p.scdn.co/mp3-preview/188c6a9ce78d38e3807db1002b864d9b8ca4f77f?cid=484c8fc1e0c54669ac770f80991a8280
Halloween Theme - Main Title,John Carpenter,John Carpenter - Halloween Theme [Electronic] - Happy Halloween everybody!,John Carpenter - Halloween 1978  (main Theme),Halloween Theme,John Carpenter,Halloween 1978,John Carpenter,7swocJUCUWTCiRUAU9oerC,,73.0,0.636,0.466,4,-15.534,1,0.0317,0.134,0.942,0.156,0.296,136.206,audio_features,spotify:track:7swocJUCUWTCiRUAU9oerC,https://api.spotify.com/v1/tracks/7swocJUCUWTCiRUAU9oerC,https://api.spotify.com/v1/audio-analysis/7swocJUCUWTCiRUAU9oerC,175334,4,https://i.scdn.co/image/ab67616d0000b273fa935f7c028206c47706775a,2010-09-17,2010,False,63,https://p.scdn.co/mp3-preview/12d518567ed2e6eba7444a7b2faf24c7552017bb?cid=484c8fc1e0c54669ac770f80991a8280
Halloween: Main Title from the 1978 Motion Picture (John Carpenter) Single,Dominik Hauser,John Carpenter - Halloween Theme [Electronic] - Happy Halloween everybody!,John Carpenter - Halloween 1978  (main Theme),Halloween Theme,John Carpenter,Halloween 1978,John Carpenter,7I3fmr4AfD5zMtQWaBAhF9,,73.0,0.6,0.569,11,-14.843,1,0.035,0.714,0.287,0.706,0.282,137.088,audio_features,spotify:track:7I3fmr4AfD5zMtQWaBAhF9,https://api.spotify.com/v1/tracks/7I3fmr4AfD5zMtQWaBAhF9,https://api.spotify.com/v1/audio-analysis/7I3fmr4AfD5zMtQWaBAhF9,157920,5,https://i.scdn.co/image/ab67616d0000b2738bac52bee1581232f4df0077,2012-07-04,2012,False,4,https://p.scdn.co/mp3-preview/46373eb780a84627d6c6b9f7da820ae19ba9f27c?cid=484c8fc1e0c54669ac770f80991a8280
Comet (Bonus Track),The Midnight,The Midnight - Comet [synthwave/futuresynth/electronic/chillwave],The Midnight - Comet,Comet,The Midnight,Comet,The Midnight,4HHOLKcCb52sm5FCJWGU6u,,72.0,0.655,0.345,5,-12.984,1,0.0297,0.00787,4.01e-05,0.0964,0.134,128.043,audio_features,spotify:track:4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/tracks/4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/audio-analysis/4HHOLKcCb52sm5FCJWGU6u,317109,4,https://i.scdn.co/image/ab67616d0000b273754d3d1e18d6deedd3f5dc3b,2021-06-25,2021,False,41,https://p.scdn.co/mp3-preview/023c835a0f06a9e3f109617beb41f15208f52d53?cid=484c8fc1e0c54669ac770f80991a8280
Comet (Bonus Track),The Midnight,The Midnight - Comet [synthwave/futuresynth/electronic/chillwave],The Midnight - Comet,Comet,The Midnight,Comet,The Midnight,4HHOLKcCb52sm5FCJWGU6u,,72.0,0.655,0.345,5,-12.984,1,0.0297,0.00787,4.01e-05,0.0964,0.134,128.043,audio_features,spotify:track:4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/tracks/4HHOLKcCb52sm5FCJWGU6u,https://api.spotify.com/v1/audio-analysis/4HHOLKcCb52sm5FCJWGU6u,317109,4,https://i.scdn.co/image/ab67616d0000b273754d3d1e18d6deedd3f5dc3b,2021-06-25,2021,False,41,https://p.scdn.co/mp3-preview/023c835a0f06a9e3f109617beb41f15208f52d53?cid=484c8fc1e0c54669ac770f80991a8280
Dunjo Moja,Halid Muslimovic,Radost Moja -- Unyvaj dusa moja [Electronic/Witch House] (2014),Radost Moja - Unyvaj dusa moja (REMASTERED VIDEO),Unyvaj dusa moja,Radost Moja,Unyvaj dusa moja,Radost Moja,7hEelk1dtOIUAimbiJXAbD,,72.0,0.323,0.609,7,-5.475,0,0.0532,0.451,0.0,0.243,0.466,163.841,audio_features,spotify:track:7hEelk1dtOIUAimbiJXAbD,https://api.spotify.com/v1/tracks/7hEelk1dtOIUAimbiJXAbD,https://api.spotify.com/v1/audio-analysis/7hEelk1dtOIUAimbiJXAbD,220213,4,https://i.scdn.co/image/ab67616d0000b2736baa6505b26e1c265f451f44,2018-02-05,2018,False,41,https://p.scdn.co/mp3-preview/4514f9e5e91cf2e0abd07f0c21cca725adff5c10?cid=484c8fc1e0c54669ac770f80991a8280
Dunjo Moja,Halid Muslimovic,Radost Moja -- Unyvaj dusa moja [Electronic/Witch House] (2014),Radost Moja - Unyvaj dusa moja (REMASTERED VIDEO),Unyvaj dusa moja,Radost Moja,Unyvaj dusa moja,Radost Moja,7hEelk1dtOIUAimbiJXAbD,,72.0,0.323,0.609,7,-5.475,0,0.0532,0.451,0.0,0.243,0.466,163.841,audio_features,spotify:track:7hEelk1dtOIUAimbiJXAbD,https://api.spotify.com/v1/tracks/7hEelk1dtOIUAimbiJXAbD,https://api.spotify.com/v1/audio-analysis/7hEelk1dtOIUAimbiJXAbD,220213,4,https://i.scdn.co/image/ab67616d0000b2736baa6505b26e1c265f451f44,2018-02-05,2018,False,41,https://p.scdn.co/mp3-preview/4514f9e5e91cf2e0abd07f0c21cca725adff5c10?cid=484c8fc1e0c54669ac770f80991a8280
Seimei,envy,Envy - Seimei [Japanese post screamo] (2022),envy - Seimei,Seimei,Envy,Seimei,envy,4mPsXOFIDiZYZfgHW2zXQQ,,63.0,0.317,0.842,11,-3.91,0,0.0604,4.86e-05,0.00123,0.154,0.157,129.906,audio_features,spotify:track:4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/tracks/4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/audio-analysis/4mPsXOFIDiZYZfgHW2zXQQ,346907,3,https://i.scdn.co/image/ab67616d0000b27387918dd4dca7e99a0ed886e6,2022-10-12,2022,False,23,https://p.scdn.co/mp3-preview/4ed22c8e0df7b965239f64a453bd617e437bb8ae?cid=484c8fc1e0c54669ac770f80991a8280
Seimei,envy,Envy - Seimei [Japanese post screamo] (2022),envy - Seimei,Seimei,Envy,Seimei,envy,4mPsXOFIDiZYZfgHW2zXQQ,,63.0,0.317,0.842,11,-3.91,0,0.0604,4.86e-05,0.00123,0.154,0.157,129.906,audio_features,spotify:track:4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/tracks/4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/audio-analysis/4mPsXOFIDiZYZfgHW2zXQQ,346907,3,https://i.scdn.co/image/ab67616d0000b27387918dd4dca7e99a0ed886e6,2022-10-12,2022,False,23,https://p.scdn.co/mp3-preview/4ed22c8e0df7b965239f64a453bd617e437bb8ae?cid=484c8fc1e0c54669ac770f80991a8280
