r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Marvin Gaye - Inner City Blues (Make Me Wanna Holler) [soul] (1971),Inner City Blues (Make Me Wanna Holler),2022-10-27,0.94,96.0,Marvin Gaye,Inner City Blues,,,soul,youtube,,https://www.youtube.com/watch?v=WRLwTO_T52U,WRLwTO_T52U,,,,,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,5hReWjUHqPqkHi31G7izL4,,0.63,0.455,1.0,-13.667,1.0,0.0322,0.792,0.132,0.133,0.645,94.08,audio_features,spotify:track:5hReWjUHqPqkHi31G7izL4,https://api.spotify.com/v1/tracks/5hReWjUHqPqkHi31G7izL4,https://api.spotify.com/v1/audio-analysis/5hReWjUHqPqkHi31G7izL4,327707.0,4.0,https://i.scdn.co/image/ab67616d0000b273b36949bee43217351961ffbc,1971-05-21,1971.0,False,60.0,,"'classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul'",72,4735821
SSQ - Tonight (We'll Make Love Until We Die) [New Wave] (1985),SSQ - Tonight (We'll Make Love Until We Die),2022-10-26,0.92,95.0,SSQ,Tonight,SSQ,Tonight,new wave,youtube,,https://www.youtube.com/watch?v=6MbZT5e7A64,6MbZT5e7A64,,,,,Tonight (We'll Make Love Until We Die),SSQ,2T413OljxQYRmbELmg7H5p,,0.739,0.702,0.0,-5.716,1.0,0.0548,0.0101,0.0101,0.113,0.837,117.997,audio_features,spotify:track:2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/tracks/2T413OljxQYRmbELmg7H5p,https://api.spotify.com/v1/audio-analysis/2T413OljxQYRmbELmg7H5p,195110.0,4.0,https://i.scdn.co/image/ab67616d0000b27377b594e6107bf02a52b00fa9,2014-07-10,2014.0,False,30.0,https://p.scdn.co/mp3-preview/30da7a8181f3f2ea870dff229c2ff2d3af2bbf6a?cid=484c8fc1e0c54669ac770f80991a8280,,18,2179
Fin del Mundo -- Live from Kirchner Cultural Center (c/op KEXP) [alt/indie/post-rock] (2022),Fin del Mundo - Full Performance (Live on KEXP),2022-10-26,0.93,84.0,Fin del Mundo,Live from Kirchner Cultural Center,Fin del Mundo,Full Performance,"alt, indie, post-rock",youtube,,https://www.youtube.com/watch?v=EpXIt_7uso8,EpXIt_7uso8,,,,,Fin Del Mundo (with Bratty),Cuco,4bWKxHYB7QGYobbiQawHXQ,,0.462,0.502,8.0,-8.925,0.0,0.0369,0.66,0.00471,0.135,0.268,181.844,audio_features,spotify:track:4bWKxHYB7QGYobbiQawHXQ,https://api.spotify.com/v1/tracks/4bWKxHYB7QGYobbiQawHXQ,https://api.spotify.com/v1/audio-analysis/4bWKxHYB7QGYobbiQawHXQ,174118.0,4.0,https://i.scdn.co/image/ab67616d0000b273be9a3e8a5e535ec7240f8317,2022-07-22,2022.0,False,52.0,,"'bedroom pop', 'dream pop'",71,1897013
Wooden Wand - Sundrum Ladies [indie folk] (2004),Wooden Wand - Sundrum Ladies (from Harem Of The Sundrum & The Witness Figg),2022-10-26,0.84,77.0,Wooden Wand,Sundrum Ladies,Wooden Wand,Sundrum Ladies,indie folk,youtube,,https://www.youtube.com/watch?v=6U46JATzmpk,6U46JATzmpk,,,,,Sundrum Ladies,Wooden Wand,0KXL9P3AUHGHRXrRcA1Ni5,,0.52,0.371,2.0,-7.477,0.0,0.0345,0.539,0.00134,0.0739,0.203,117.592,audio_features,spotify:track:0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/tracks/0KXL9P3AUHGHRXrRcA1Ni5,https://api.spotify.com/v1/audio-analysis/0KXL9P3AUHGHRXrRcA1Ni5,207133.0,4.0,https://i.scdn.co/image/ab67616d0000b273da8bd8d16ecd00137c490591,2006-01-01,2006.0,False,3.0,https://p.scdn.co/mp3-preview/188c6a9ce78d38e3807db1002b864d9b8ca4f77f?cid=484c8fc1e0c54669ac770f80991a8280,'new weird america',8,3868
"Young MC - Bust a Move [R&B/Hip¡Hop, Dance]","Young MC ""Bust A Move""",2022-10-28,0.88,60.0,Young MC,Bust a Move,Young MC,Bust A Move,"r&b, hip¡hop, dance",youtube,,https://www.youtube.com/watch?v=tZQQGX24Teg,tZQQGX24Teg,,,,,Bust A Move,Young MC,3IeCYkdKI55mNMl2o4vX0k,,0.946,0.772,4.0,-7.537,0.0,0.121,0.0512,2.26e-06,0.0612,0.743,116.972,audio_features,spotify:track:3IeCYkdKI55mNMl2o4vX0k,https://api.spotify.com/v1/tracks/3IeCYkdKI55mNMl2o4vX0k,https://api.spotify.com/v1/audio-analysis/3IeCYkdKI55mNMl2o4vX0k,263914.0,4.0,https://i.scdn.co/image/ab67616d0000b2736399e0c1729dbaf36d7026c3,1989-01-01,1989.0,False,65.0,,"'hip hop', 'hip house', 'rap'",50,161802
The Red Clay Strays -- Sunshine [Southern Rock] (2022),"The Red Clay Strays | ""Sunshine"" | Western AF",2022-10-26,0.82,58.0,The Red Clay Strays,Sunshine,The Red Clay Strays,Sunshine,southern rock,youtube,,https://www.youtube.com/watch?v=1O31IIprXWM,1O31IIprXWM,,,,,Sunshine,The Red Clay Strays,6NqHho25rVpV4be2m5q2wC,,0.752,0.196,7.0,-13.847,1.0,0.0335,0.712,0.000244,0.0977,0.152,127.717,audio_features,spotify:track:6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/tracks/6NqHho25rVpV4be2m5q2wC,https://api.spotify.com/v1/audio-analysis/6NqHho25rVpV4be2m5q2wC,310931.0,4.0,https://i.scdn.co/image/ab67616d0000b273839565fb4326c8d9bf8dcaa7,2022-04-29,2022.0,False,29.0,https://p.scdn.co/mp3-preview/7757927d5fdcfcddb826a08f2d2c68fdbca79d56?cid=484c8fc1e0c54669ac770f80991a8280,'roots americana',33,5616
King Gizzard & the Lizard Wizard - Changes [Psychedelic Rock],Changes,2022-10-28,0.81,53.0,King Gizzard & the Lizard Wizard,Changes,,,psychedelic rock,spotify,https://open.spotify.com/album/05ag5ukffFozEnXGOeuTTD,,,,,,https://open.spotify.com/album/05ag5ukffFozEnXGOeuTTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",70,1875131
Envy - Seimei [Japanese post screamo] (2022),envy - Seimei,2022-10-28,0.83,42.0,Envy,Seimei,envy,Seimei,japanese post screamo,youtube,,https://www.youtube.com/watch?v=EOKV_eQxHu0,EOKV_eQxHu0,,,,,Seimei,envy,4mPsXOFIDiZYZfgHW2zXQQ,,0.317,0.842,11.0,-3.91,0.0,0.0604,4.86e-05,0.00123,0.154,0.157,129.906,audio_features,spotify:track:4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/tracks/4mPsXOFIDiZYZfgHW2zXQQ,https://api.spotify.com/v1/audio-analysis/4mPsXOFIDiZYZfgHW2zXQQ,346907.0,3.0,https://i.scdn.co/image/ab67616d0000b27387918dd4dca7e99a0ed886e6,2022-10-12,2022.0,False,24.0,https://p.scdn.co/mp3-preview/4ed22c8e0df7b965239f64a453bd617e437bb8ae?cid=484c8fc1e0c54669ac770f80991a8280,'pop rap',62,501019
Hojean - Hold Me [pop/indie pop/r&b/k-r&b] (2022),Hojean - Hold Me (OFFICIAL MV),2022-10-27,0.73,41.0,Hojean,Hold Me,Hojean,Hold Me,"pop, indie pop, r&b, k-r&b",youtube,,https://www.youtube.com/watch?v=YmwFQ_IbFjY,YmwFQ_IbFjY,,,,,Hold Me,Hojean,6IwZZImA6kzAcLo0fobeFO,,0.737,0.202,8.0,-20.719,1.0,0.036,0.418,0.0458,0.0979,0.795,83.979,audio_features,spotify:track:6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/tracks/6IwZZImA6kzAcLo0fobeFO,https://api.spotify.com/v1/audio-analysis/6IwZZImA6kzAcLo0fobeFO,163689.0,4.0,https://i.scdn.co/image/ab67616d0000b273b036ce2676dbad20ed941f5e,2022-10-27,2022.0,False,37.0,https://p.scdn.co/mp3-preview/16afe752bfd5b2e71e632b129c0ea3c0da7a0d32?cid=484c8fc1e0c54669ac770f80991a8280,'chill r&b',54,134167
Sun City Girls - This is my name [avant-folk / ambient] (2010),Sun City Girls - This is my name,2022-10-25,0.91,40.0,Sun City Girls,This is my name,Sun City Girls,This is my name,"avant-folk, ambient",youtube,,https://www.youtube.com/watch?v=du0OvBTfKW4,du0OvBTfKW4,,,,,This is My Name,Sun City Girls,0gn3bqNBcZSs1N1RftCkAi,,0.402,0.269,10.0,-12.285,1.0,0.0322,0.713,0.853,0.106,0.227,152.093,audio_features,spotify:track:0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/tracks/0gn3bqNBcZSs1N1RftCkAi,https://api.spotify.com/v1/audio-analysis/0gn3bqNBcZSs1N1RftCkAi,265627.0,4.0,https://i.scdn.co/image/ab67616d0000b27374a3e86b92bbcb69b5b58f07,2012-08-28,2012.0,False,14.0,https://p.scdn.co/mp3-preview/df71214c9ed4f28a4e57c01c453544f915f33b5f?cid=484c8fc1e0c54669ac770f80991a8280,"'cascadia psych', 'experimental', 'experimental rock', 'freak folk', 'free folk', 'free improvisation', 'industrial', 'new weird america', 'post-punk'",27,23763
Aoife Nessa Frances -- Way To Say Goodbye [Indie Pop/Folk] (2022),Aoife Nessa Frances - Way To Say Goodbye (Official Video),2022-10-26,0.85,40.0,Aoife Nessa Frances,Way To Say Goodbye,Aoife Nessa Frances,Way To Say Goodbye,"indie pop, folk",youtube,,https://www.youtube.com/watch?v=d9Dx5fdb85w,d9Dx5fdb85w,,,,,Way to Say Goodbye,Aoife Nessa Frances,5gOe8AesHfwTttmoq3Zhuy,,0.446,0.488,1.0,-7.891,1.0,0.0248,0.0363,0.394,0.151,0.195,135.361,audio_features,spotify:track:5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/tracks/5gOe8AesHfwTttmoq3Zhuy,https://api.spotify.com/v1/audio-analysis/5gOe8AesHfwTttmoq3Zhuy,282189.0,4.0,https://i.scdn.co/image/ab67616d0000b273b741be63ed65c0f45eef7ebb,2022-10-25,2022.0,False,5.0,https://p.scdn.co/mp3-preview/2a87283afcb867ed2509c8029fa1718f29830b17?cid=484c8fc1e0c54669ac770f80991a8280,'irish singer-songwriter',27,5363
Clouds Indoor - If You [postrock] (2022),Clouds Indoor - If You,2022-10-28,0.87,35.0,Clouds Indoor,If You,Clouds Indoor,If You,postrock,youtube,,https://www.youtube.com/watch?v=oYJjUc5mXDY,oYJjUc5mXDY,,,,,If You,Clouds Indoor,0q8hl2d3FRs5k7lDvMJHv1,,0.518,0.648,2.0,-8.649,0.0,0.0285,6.73e-05,0.724,0.12,0.142,126.086,audio_features,spotify:track:0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/tracks/0q8hl2d3FRs5k7lDvMJHv1,https://api.spotify.com/v1/audio-analysis/0q8hl2d3FRs5k7lDvMJHv1,289544.0,4.0,https://i.scdn.co/image/ab67616d0000b2736951aebeb310a34ddc1134b3,2022-10-28,2022.0,False,0.0,https://p.scdn.co/mp3-preview/8879991b4fc3fd1a40b79e55d5215db42ff9d5ab?cid=484c8fc1e0c54669ac770f80991a8280,,0,2
The Trophies - Idle Threats [Toronto Garage Rock] (2021),Idle Threats,2022-10-27,0.85,33.0,The Trophies,Idle Threats,,,toronto garage rock,youtube,,https://www.youtube.com/watch?v=ekj3OfWnsa4,ekj3OfWnsa4,,,,,Idle Threats,The Trophies,7njzJFk6KA7ChJmozQG8CG,,0.395,0.895,9.0,-3.413,1.0,0.0381,0.00107,0.00585,0.276,0.662,132.711,audio_features,spotify:track:7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/tracks/7njzJFk6KA7ChJmozQG8CG,https://api.spotify.com/v1/audio-analysis/7njzJFk6KA7ChJmozQG8CG,144500.0,4.0,https://i.scdn.co/image/ab67616d0000b2735b3e6ab489f8650e52bc4a1c,2022-03-09,2022.0,False,2.0,https://p.scdn.co/mp3-preview/7345907088d638a4d914e3d1409b56a28c826d35?cid=484c8fc1e0c54669ac770f80991a8280,,0,61
No Doubt - Tragic Kingdom [Prog Rock][Ska],Tragic Kingdom,2022-10-27,0.82,30.0,No Doubt,Tragic Kingdom,,,"prog rock, ska",youtube,,https://www.youtube.com/watch?v=esyqRcEFDVI,esyqRcEFDVI,,,,,Tragic Kingdom,No Doubt,46g6lMl5cKrP82uTD623jB,,0.412,0.862,11.0,-6.737,0.0,0.0559,0.0146,4.6e-05,0.479,0.62,152.022,audio_features,spotify:track:46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/tracks/46g6lMl5cKrP82uTD623jB,https://api.spotify.com/v1/audio-analysis/46g6lMl5cKrP82uTD623jB,333000.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ebd5e789646a833b8f7d4ba,1995-10-10,1995.0,False,40.0,,"'alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock'",66,2349209
"AB-SOUL - ""DO BETTER"" [HIP-HOP/RAP]. PULL UP AND ASK ME ANYTHING @ 1 PM PST.",Ab-Soul - Do Better (Official Video),2022-10-28,0.89,30.0,AB-SOUL,DO BETTER,Ab-Soul,Do Better,"hip hop, rap",youtube,,https://www.youtube.com/watch?v=baTxdSdYR5E,baTxdSdYR5E,,,,,Do Better,Ab-Soul,06kBwptOYkGn1xL5XvtsRT,,0.72,0.823,6.0,-6.209,1.0,0.0565,0.294,0.00531,0.1,0.648,88.014,audio_features,spotify:track:06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/tracks/06kBwptOYkGn1xL5XvtsRT,https://api.spotify.com/v1/audio-analysis/06kBwptOYkGn1xL5XvtsRT,231818.0,4.0,https://i.scdn.co/image/ab67616d0000b2732e9bbc73e94ab89b6eccf288,2022-10-21,2022.0,True,59.0,https://p.scdn.co/mp3-preview/955980ba87ce7b34d7084b853c70cc7e3039f9af?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'conscious hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop'",58,949594
"Dwellings -- Pick Up Before You Go [Post-Hardcore, Swancore, Indie] (2019)",DWELLINGS - Pick Up Before You Go (Official Video),2022-10-28,0.95,29.0,Dwellings,Pick Up Before You Go,DWELLINGS,Pick Up Before You Go,"post-hardcore, swancore, indie",youtube,,https://www.youtube.com/watch?v=zRPGg-X1RBM,zRPGg-X1RBM,,,,,Pick Up Before You Go,Dwellings,3fhcFTnVfJE818TlVi2295,,0.609,0.849,8.0,-5.245,1.0,0.0457,0.0482,0.0,0.263,0.635,119.986,audio_features,spotify:track:3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/tracks/3fhcFTnVfJE818TlVi2295,https://api.spotify.com/v1/audio-analysis/3fhcFTnVfJE818TlVi2295,188516.0,4.0,https://i.scdn.co/image/ab67616d0000b27384d49745f1aaec7bafb19232,2019-08-16,2019.0,False,45.0,https://p.scdn.co/mp3-preview/cd88316196b66b3b6c4f77f5fcc98caff3766018?cid=484c8fc1e0c54669ac770f80991a8280,"'progressive post-hardcore', 'swancore'",36,19992
jennylee -- I’m So Tired [indie rock/dream pop] (2020),I’m So Tired,2022-10-25,0.87,27.0,jennylee,I’m So Tired,,,"indie rock, dream pop",youtube,,https://www.youtube.com/watch?v=JArjNxbf5yU,JArjNxbf5yU,,,,,I’m So Tired,jennylee,6EB3RxV5SWS53kCVwWUUms,,0.74,0.232,7.0,-11.0,1.0,0.031,0.456,0.191,0.111,0.0867,124.929,audio_features,spotify:track:6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/tracks/6EB3RxV5SWS53kCVwWUUms,https://api.spotify.com/v1/audio-analysis/6EB3RxV5SWS53kCVwWUUms,239907.0,4.0,https://i.scdn.co/image/ab67616d0000b273669973c2fe368efd559d0231,2022-05-27,2022.0,False,35.0,,'la indie',30,18460
