r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Darude - Sandstorm [Techno/Trance/Dance],Darude - Sandstorm,2022-12-16,0.84,221.0,Darude,Sandstorm,Darude,Sandstorm,"techno, trance, dance",youtube,,https://www.youtube.com/watch?v=y6120QOlsfU,y6120QOlsfU,,,,,Sandstorm,Darude,6Sy9BUbgFse0n0LPA5lwy5,,0.528,0.965,11.0,-7.984,0.0,0.0465,0.141,0.985,0.0797,0.587,136.065,audio_features,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/tracks/6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/audio-analysis/6Sy9BUbgFse0n0LPA5lwy5,225493.0,4.0,https://i.scdn.co/image/ab67616d0000b273f9ef39657ba18c612641ee6d,2001-01-01,2001.0,False,70.0,https://p.scdn.co/mp3-preview/29369068078c2a088aa3fed0917eb712c5a594c3?cid=484c8fc1e0c54669ac770f80991a8280,"'eurodance', 'europop', 'finnish edm', 'trance'",58,161905
Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,2022-12-16,0.92,214.0,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,vietnamese psychedelic rock,youtube,,https://www.youtube.com/watch?v=z2V4UP3ctTc,z2V4UP3ctTc,,,,,Sống Cho Nhau,Hùng Cường,6zN6EhSwRynyv0huMofTQr,,0.393,0.804,3.0,-3.56,1.0,0.0461,0.788,0.00186,0.21,0.883,110.881,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,213240.0,4.0,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001.0,False,0.0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280,,8,84
本多信介 Shinsuke Honda - プエノス ホノオ [Balearic Ambient] (1983),"本多信介 Shinsuke Honda - プエノス ホノオ [Japan] Balearic Ambient, Psych Fusion (1983)",2022-12-17,0.92,204.0,本多信介 Shinsuke Honda,プエノス ホノオ,本多信介 Shinsuke Honda,プエノス ホノオ,balearic ambient,youtube,,https://www.youtube.com/watch?v=vDRU6pJDaUk,vDRU6pJDaUk,,,,,Phenomena,Shingo Nakamura,54zvf1ijj3jRbFSc31O0t1,,0.595,0.902,8.0,-8.009,0.0,0.0351,0.00135,0.909,0.242,0.0812,119.999,audio_features,spotify:track:54zvf1ijj3jRbFSc31O0t1,https://api.spotify.com/v1/tracks/54zvf1ijj3jRbFSc31O0t1,https://api.spotify.com/v1/audio-analysis/54zvf1ijj3jRbFSc31O0t1,200000.0,4.0,https://i.scdn.co/image/ab67616d0000b273dc21fca2a083b980eae2ac1b,2021-03-26,2021.0,False,41.0,https://p.scdn.co/mp3-preview/09832533fcde8259576d87fde476be89e2d853bd?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese progressive house', 'progressive house', 'progressive trance house'",43,39706
I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),2022-12-15,0.89,188.0,I Built the Sky,Translucidus,I Built The Sky,Translucidus,prog rock,youtube,,https://www.youtube.com/watch?v=aHL9XjKJ9xw,aHL9XjKJ9xw,,,,,Translucidus (feat. Sithu Aye),I Built the Sky,5jiZDQo7sLKRzYVbSGoCwK,,0.427,0.993,5.0,-3.259,1.0,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324.0,4.0,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016.0,False,33.0,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280,"'instrumental djent', 'instrumental progressive metal'",39,44736
Skáphe — I [Black Metal] (2016),Skáphe - I,2022-12-15,0.89,139.0,Skáphe,I,Skáphe,I,black metal,youtube,,https://www.youtube.com/watch?v=OT6JSht5VVA,OT6JSht5VVA,,,,,I Skipped A Stone,Old Man Luedecke,091uyuUmdMIJPtlg9JXB8g,,0.612,0.27,4.0,-12.244,1.0,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545.0,4.0,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019.0,False,37.0,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian americana', 'canadian folk', 'canadian indie', 'canadian singer-songwriter', 'deep new americana'",27,10775
Grüvis Malt -- Ninja Goon [rock / jazz / hip hop] (1999),Ninja Goon,2022-12-12,0.88,126.0,Grüvis Malt,Ninja Goon,,,"rock, jazz, hip hop",youtube,,https://www.youtube.com/watch?v=6nf_KB8Vaj8,6nf_KB8Vaj8,,,,,Ninja Goon / Mischief - Live,Gruvis Malt,4eBsHByLD4IKlrZIdRdirw,,0.475,0.779,9.0,-7.168,0.0,0.189,0.0134,1.48e-05,0.294,0.532,105.351,audio_features,spotify:track:4eBsHByLD4IKlrZIdRdirw,https://api.spotify.com/v1/tracks/4eBsHByLD4IKlrZIdRdirw,https://api.spotify.com/v1/audio-analysis/4eBsHByLD4IKlrZIdRdirw,360160.0,4.0,https://i.scdn.co/image/ab67616d0000b2732de9b46e0e42e5d3d21ef297,1999-04-23,1999.0,False,5.0,https://p.scdn.co/mp3-preview/f5a61c6aa4ed28bc4204e0ee6dedd5499d7e8022?cid=484c8fc1e0c54669ac770f80991a8280,'rhode island indie',7,1172
"hey, nothing -- Too Drunk to Drive [Acoustic / Indie / Folk / Emo] (2022)","Too Drunk to Drive // hey, nothing",2022-12-16,0.88,124.0,"hey, nothing",Too Drunk to Drive,Too Drunk to Drive,"hey, nothing","acoustic, indie, folk, emo",youtube,,https://www.youtube.com/watch?v=wBXdCDtFs44,wBXdCDtFs44,,,,,Too Drunk to Drive,"hey, nothing",1oRzgvHnrtm74xt3qIdi6U,,0.535,0.611,4.0,-7.2,1.0,0.0417,0.0152,0.0326,0.352,0.714,135.046,audio_features,spotify:track:1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/tracks/1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/audio-analysis/1oRzgvHnrtm74xt3qIdi6U,212566.0,4.0,https://i.scdn.co/image/ab67616d0000b2739f342a27bd14054317ff151d,2022-11-30,2022.0,False,48.0,https://p.scdn.co/mp3-preview/ba1d22cb530fd914706e40a701deb27b1501501c?cid=484c8fc1e0c54669ac770f80991a8280,,41,22096
The Alan Parsons Project - Sirius / Eye In The Sky [Progressive Rock],"The Alan Parsons Symphonic Project ""Sirius"" - ""Eye In The Sky"" (Live in Colombia)",2022-12-16,0.96,116.0,The Alan Parsons Project,Sirius / Eye In The Sky,"The Alan Parsons Symphonic Project ""Sirius",Eye In The Sky,progressive rock,youtube,,https://www.youtube.com/watch?v=Q6ZRGzx31iQ,Q6ZRGzx31iQ,,,,,Sirius,The Alan Parsons Project,4OV0sRTFrZLXaZZ1sS9hLn,,0.624,0.396,4.0,-15.411,1.0,0.034,0.0647,0.909,0.113,0.0388,111.401,audio_features,spotify:track:4OV0sRTFrZLXaZZ1sS9hLn,https://api.spotify.com/v1/tracks/4OV0sRTFrZLXaZZ1sS9hLn,https://api.spotify.com/v1/audio-analysis/4OV0sRTFrZLXaZZ1sS9hLn,115280.0,4.0,https://i.scdn.co/image/ab67616d0000b273182cfcd0cc42013557f64c89,1982-01-01,1982.0,False,61.0,https://p.scdn.co/mp3-preview/0e0e2256c513331a155725163b4416b737a4886c?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock'",62,1234838
Alice Cooper - Poison [Rock] (1989),Alice Cooper - Poison,2022-12-17,0.94,112.0,Alice Cooper,Poison,Alice Cooper,Poison,rock,youtube,,https://www.youtube.com/watch?v=Qq4j1LtCdww,Qq4j1LtCdww,,,,,Poison,Alice Cooper,5XcZRgJv3zMhTqCyESjQrF,,0.28,0.908,2.0,-5.509,0.0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,audio_features,spotify:track:5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/tracks/5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/audio-analysis/5XcZRgJv3zMhTqCyESjQrF,270080.0,4.0,https://i.scdn.co/image/ab67616d0000b2735d149c05419231f335e35bb7,1989-07-25,1989.0,False,74.0,https://p.scdn.co/mp3-preview/2bb00531c30fc16a7105e7c88a77e0b904fb9f65?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock'",64,3227863
Blue Lupin - Soak [Dream pop/indie] (2022),Blue Lupin - Soak,2022-12-16,0.91,94.0,Blue Lupin,Soak,Blue Lupin,Soak,"dream pop, indie",youtube,,https://www.youtube.com/watch?v=F33WfvGkd00,F33WfvGkd00,,,,,Soak,Blue Lupin,07kiHESC3dSYfiIA86ptXC,,0.429,0.438,7.0,-11.337,1.0,0.0352,0.41,0.53,0.114,0.214,143.851,audio_features,spotify:track:07kiHESC3dSYfiIA86ptXC,https://api.spotify.com/v1/tracks/07kiHESC3dSYfiIA86ptXC,https://api.spotify.com/v1/audio-analysis/07kiHESC3dSYfiIA86ptXC,282363.0,4.0,https://i.scdn.co/image/ab67616d0000b27306e12daabd90b391e848e6ba,2022-09-02,2022.0,False,22.0,https://p.scdn.co/mp3-preview/8289af566ee6059fda650d05b167248a9f332674?cid=484c8fc1e0c54669ac770f80991a8280,,9,187
Annie Philippe - Pas de Taxi [French pop] (1967),Annie Philippe » 🚖  «  Pas de taxi (1967),2022-12-15,0.9,90.0,Annie Philippe,Pas de Taxi,,,french pop,youtube,,https://www.youtube.com/watch?v=aTSl5B7gC6I,aTSl5B7gC6I,,,,,Pas De Taxi,Annie Philippe,16N1RVgrCu7TX7SsLMk7mW,,0.411,0.759,6.0,-4.202,0.0,0.0374,0.355,0.0,0.0738,0.644,141.696,audio_features,spotify:track:16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/tracks/16N1RVgrCu7TX7SsLMk7mW,https://api.spotify.com/v1/audio-analysis/16N1RVgrCu7TX7SsLMk7mW,136573.0,4.0,https://i.scdn.co/image/ab67616d0000b2731b3f89c0ccbf9791bf00d1dc,2006-01-01,2006.0,False,10.0,,'ye ye',23,2973
Ghost - Spillways [Metal],Ghost - Spillways (Official Music Video),2022-12-16,0.74,72.0,Ghost,Spillways,Ghost,Spillways,metal,youtube,,https://www.youtube.com/watch?v=u9DV1eHQpcA,u9DV1eHQpcA,,,,,Spillways,Ghost,0WHtcCpZnoyFlQg3Mf2cdN,,0.575,0.868,5.0,-5.004,0.0,0.0319,0.000207,0.00294,0.0584,0.804,128.069,audio_features,spotify:track:0WHtcCpZnoyFlQg3Mf2cdN,https://api.spotify.com/v1/tracks/0WHtcCpZnoyFlQg3Mf2cdN,https://api.spotify.com/v1/audio-analysis/0WHtcCpZnoyFlQg3Mf2cdN,196947.0,4.0,https://i.scdn.co/image/ab67616d0000b27339df655040aa0f194c6d2972,2022-03-11,2022.0,False,70.0,https://p.scdn.co/mp3-preview/7a66309b81473cdb256de0da146c8d48f439a48b?cid=484c8fc1e0c54669ac770f80991a8280,"'hard rock', 'metal'",77,2078445
E-Z Rollers - Walk this Land [Jungle] (1998),E-Z Rollers - Walk this Land,2022-12-17,0.92,64.0,E-Z Rollers,Walk this Land,E-Z Rollers,Walk this Land,jungle,youtube,,https://www.youtube.com/watch?v=PCoCVYrJWYU,PCoCVYrJWYU,,,,,Walk This Land,E-Z Rollers,6tW3U7obAotfcyPruXdpM4,,0.669,0.851,1.0,-5.075,1.0,0.0473,0.0106,0.862,0.308,0.945,163.389,audio_features,spotify:track:6tW3U7obAotfcyPruXdpM4,https://api.spotify.com/v1/tracks/6tW3U7obAotfcyPruXdpM4,https://api.spotify.com/v1/audio-analysis/6tW3U7obAotfcyPruXdpM4,230333.0,4.0,https://i.scdn.co/image/ab67616d0000b2731482b9376e50c5f8f6f65112,1998-01-01,1998.0,False,43.0,https://p.scdn.co/mp3-preview/1f09d0e99edef58e2e69247e96b14d9eba2ca513?cid=484c8fc1e0c54669ac770f80991a8280,"'drum and bass', 'drumfunk'",27,5317
"Woodkid - Iron (Assassin Creed's Theme) [Indie, Folk]",Woodkid - Iron (Official Video),2022-12-16,0.81,63.0,Woodkid,Iron,Woodkid,Iron,"indie, folk",youtube,,https://www.youtube.com/watch?v=vSkb0kDacjs,vSkb0kDacjs,,,,,Iron,Woodkid,0j1VVFif10Ib9s3U59adli,,0.642,0.725,8.0,-5.804,1.0,0.0496,0.279,0.868,0.117,0.493,130.069,audio_features,spotify:track:0j1VVFif10Ib9s3U59adli,https://api.spotify.com/v1/tracks/0j1VVFif10Ib9s3U59adli,https://api.spotify.com/v1/audio-analysis/0j1VVFif10Ib9s3U59adli,187467.0,4.0,https://i.scdn.co/image/ab67616d0000b273cb833e941e1ba35590da5c6b,2013-01-01,2013.0,False,62.0,https://p.scdn.co/mp3-preview/0e4d40fe987e3aafc4e4bb0e7e8429014cdef412?cid=484c8fc1e0c54669ac770f80991a8280,'chamber pop',62,723774
Joan Jett - Dirty Deeds [Rock] (1990),Joan Jett - Dirty Deeds (Official Video),2022-12-16,0.81,61.0,Joan Jett,Dirty Deeds,Joan Jett,Dirty Deeds,rock,youtube,,https://www.youtube.com/watch?v=2sky1tt8vLA,2sky1tt8vLA,,,,,Dirty Deeds,Joan Jett & the Blackhearts,5EmjBlrR2TzVzyveICMllj,,0.645,0.8,2.0,-9.954,1.0,0.054,0.0651,2.83e-05,0.0644,0.661,137.127,audio_features,spotify:track:5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/tracks/5EmjBlrR2TzVzyveICMllj,https://api.spotify.com/v1/audio-analysis/5EmjBlrR2TzVzyveICMllj,197760.0,4.0,https://i.scdn.co/image/ab67616d0000b2734762653c281c71d8837d180b,1990-01-16,1990.0,False,45.0,https://p.scdn.co/mp3-preview/35af2624cf2bd30168b76c9838e88fc44831df37?cid=484c8fc1e0c54669ac770f80991a8280,"'glam punk', 'rock'",64,647103
Possessed - Seven Churches [Death Metal/Thrash Metal] (1985),Possessed- Seven Churches [[Full Album]],2022-12-13,0.8,60.0,Possessed,Seven Churches,Possessed,Seven Churches,"death metal, thrash metal",youtube,,https://www.youtube.com/watch?v=LWsa0y04btQ,LWsa0y04btQ,,,,,Seven Churches,Possessed,5s2xShr1pfTlXtPRsEdETb,,0.141,0.977,6.0,-5.091,1.0,0.0993,7.93e-05,0.00219,0.217,0.0346,102.02,audio_features,spotify:track:5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/tracks/5s2xShr1pfTlXtPRsEdETb,https://api.spotify.com/v1/audio-analysis/5s2xShr1pfTlXtPRsEdETb,193427.0,4.0,https://i.scdn.co/image/ab67616d0000b27344bb51ac96f2a7bafab65577,1985-01-01,1985.0,False,31.0,https://p.scdn.co/mp3-preview/efddddfe57504dbd421a22fe681f6e97ffb0391c?cid=484c8fc1e0c54669ac770f80991a8280,"'deathgrass', 'deep new americana', 'garage punk blues', 'new americana', 'one-person band', 'stomp and holler'",31,19733
