r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Native Harrow -- Old Kind of Magic [Folk Rock/Indie Rock] (2022),Native Harrow - Old Kind of Magic (Official Music Video),2022-10-31,0.87,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Native Harrow - Old Kind of Magic (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/__cDRX2t7Ow?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Native Harrow - Old Kind of Magic (Official Music Video)""></iframe>', 'author_name': 'Native Harrow', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/__cDRX2t7Ow/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/nativeharrow'}}",Native Harrow,Old Kind of Magic,Native Harrow,Old Kind of Magic,"folk rock, indie rock",youtube,,https://www.youtube.com/watch?v=__cDRX2t7Ow,__cDRX2t7Ow,,,,Native Harrow - Old Kind of Magic (Official Music Video),Native Harrow,2022-08-04T09:55:58Z,PT5M2S,2371,https://i.ytimg.com/vi/__cDRX2t7Ow/hqdefault.jpg,,10,"['Native Harrow', 'Folk Rock Music', 'New Music', 'Official Music Video', 'Old Kind of Magic']",2.37K,,,05:02,2022-08-04,11
Aden Foyer -- The Ballet Girl [Pop] (2022),Aden Foyer - The Ballet Girl (Official Music Video),2022-10-29,0.71,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aden Foyer - The Ballet Girl (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EzQ-KpvHm60?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Aden Foyer - The Ballet Girl (Official Music Video)""></iframe>', 'author_name': 'Aden Foyer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/aden2034'}}",Aden Foyer,The Ballet Girl,Aden Foyer,The Ballet Girl,pop,youtube,,https://www.youtube.com/watch?v=EzQ-KpvHm60,EzQ-KpvHm60,,,,Aden Foyer - The Ballet Girl (Official Music Video),Aden Foyer,2022-10-21T15:00:09Z,PT3M36S,166326,https://i.ytimg.com/vi/EzQ-KpvHm60/hqdefault.jpg,16731,1645,"['The Ballet Girl', 'Aden Foyer', 'Aden Foyer The Ballet Girl']",166K,16.7K,1.64K,03:36,2022-10-21,11
En Vogue - Don’t Let Go (Love) [R&B/Soul] (1996),Don't Let Go (Love),2022-11-02,0.84,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Don't Let Go (Love)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zXafuSnq4BA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Don&#39;t Let Go (Love)""></iframe>', 'author_name': 'En Vogue - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zXafuSnq4BA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtdBE91SqWi6vph01PHU9Eg'}}",En Vogue,Don’t Let Go,,,"r&b, soul",youtube,,https://www.youtube.com/watch?v=zXafuSnq4BA,zXafuSnq4BA,,,,Don't Let Go (Love),En Vogue - Topic,2017-01-14T18:34:16Z,PT4M52S,1028059,https://i.ytimg.com/vi/zXafuSnq4BA/hqdefault.jpg,22736,63,"['En Vogue', 'Set It Off (Music From The New Line Cinema Motion Picture)', ""Don't Let Go (Love)""]",1.03M,22.7K,63,04:52,2017-01-14,11
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,0.92,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Andy Bull ""Something I\'ve Been Thinking"" (Offical Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7R488IeJY5s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Andy Bull &quot;Something I&#39;ve Been Thinking&quot; (Offical Video)""></iframe>', 'author_name': 'Andy Bull', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7R488IeJY5s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/AndyBull'}}",Andy Bull,Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,alt-pop,youtube,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,,,,"Andy Bull ""Something I've Been Thinking"" (Offical Video)",Andy Bull,2022-10-27T19:04:18Z,PT4M,414,https://i.ytimg.com/vi/7R488IeJY5s/hqdefault.jpg,40,15,"['Pixel art', '8bit', 'MSDOS', 'Kings quest', 'Leisure suit Larry', 'Animation', '2d animation', 'Animation artist', 'Pop', 'Pop music', 'Music video', 'Music', 'Procreate', '8bit games', 'Pixel artist', 'RPG game', 'MSDOS games', 'Comedy', 'Adult animation', 'Adobe', 'After effects']",414,40,15,04:,2022-10-27,11
"Silver Leaf - Can We Rebuild Our City? [Lofi Soul, Synth-Pop] (1986)","Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",2022-10-29,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/maIPakVvh8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)""></iframe>', 'author_name': 'Music for empty rooms II ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg4CGO3owSwvZG7oXrqk_3g'}}",Silver Leaf,Can We Rebuild Our City?,Silver Leaf,Can We Rebuild Our City?,"lofi soul, synth-pop",youtube,,https://www.youtube.com/watch?v=maIPakVvh8s,maIPakVvh8s,,,,"Silver Leaf - Can We Rebuild Our City? [US] Lo-Fi Soul, Synth-Pop (1986)",Music for empty rooms II ,2022-10-29T22:00:30Z,PT3M14S,823,https://i.ytimg.com/vi/maIPakVvh8s/hqdefault.jpg,48,9,"['Music for empty rooms', 'musicforemptyrooms', 'back up channel', 'andrenavarroii', 'Andre navarro ii', 'samples', 'digging', 'jazz samples', '#musicforemptyrooms', 'adventure in sound', 'crate digging', 'beat samples', 'beat tape', 'funk samples', 'breaks samples', 'vintage obscura', 'ambient', 'city-pop', 'Japanese samples', 'lofi samples', 'lofi hiphop', 'musicforemptyroomsii', 'soul', 'drums', 'pysch', 'prog', 'sample', 'best samples']",823,48,9,03:14,2022-10-29,10
Mamaleek -- Diner Coffee [Alt Rock] (2022),Diner Coffee,2022-11-01,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Diner Coffee', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kVtTiHbY9Qs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Diner Coffee""></iframe>', 'author_name': 'Mamaleek - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kVtTiHbY9Qs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCmzJZVM2q9ouiHjTP6C9W0A'}}",Mamaleek,Diner Coffee,,,alt rock,youtube,,https://www.youtube.com/watch?v=kVtTiHbY9Qs,kVtTiHbY9Qs,,,,Diner Coffee,Mamaleek - Topic,2022-09-29T10:04:31Z,PT6M8S,1405,https://i.ytimg.com/vi/kVtTiHbY9Qs/hqdefault.jpg,49,0,"['Mamaleek', 'Diner Coffee']",1.4K,49,0,06:08,2022-09-29,10
Ruby My Dear -- Croque Monsieur A Disneyland [Breakcore] (2018),Ruby My Dear - Croque Monsieur A Disneyland,2022-10-31,0.66,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ruby My Dear - Croque Monsieur A Disneyland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MLX_aWlQBtU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ruby My Dear - Croque Monsieur A Disneyland""></iframe>', 'author_name': 'Pravib', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MLX_aWlQBtU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrUyZ7PMKT-XiQ_Sx_EAzEA'}}",Ruby My Dear,Croque Monsieur A Disneyland,Ruby My Dear,Croque Monsieur A Disneyland,breakcore,youtube,,https://www.youtube.com/watch?v=MLX_aWlQBtU,MLX_aWlQBtU,,,,Ruby My Dear - Croque Monsieur A Disneyland,Pravib,2018-01-25T23:46:55Z,PT5M3S,36538,https://i.ytimg.com/vi/MLX_aWlQBtU/hqdefault.jpg,1032,61,"['Ruby My Dear', 'Croque Monsieur A Disneyland', 'Brame']",36.5K,1.03K,61,05:03,2018-01-25,10
Sun Ra - Take the A Train [Jazz],Sun Ra Montreux 1976 (II): Take The A Train,2022-11-02,0.99,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sun Ra Montreux 1976 (II): Take The A Train', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/k341z3dsXy4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sun Ra Montreux 1976 (II): Take The A Train""></iframe>', 'author_name': 'crownpropeller', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k341z3dsXy4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/crownpropeller'}}",Sun Ra,Take the A Train,,,jazz,youtube,,https://www.youtube.com/watch?v=k341z3dsXy4,k341z3dsXy4,,,,Sun Ra Montreux 1976 (II): Take The A Train,crownpropeller,2012-11-11T10:29:44Z,PT12M9S,280248,https://i.ytimg.com/vi/k341z3dsXy4/hqdefault.jpg,3659,287,"['Sun Ra', 'Sun Ra Arkestra', 'John Gilmore', 'Marshall Allen', '1976', 'Montreux', 'Jazz', 'Free Jazz', 'Take The A Train']",280K,3.66K,287,12:09,2012-11-11,9
Masanori Sasaji - All Dreams Behind [Jazz Fusion] (1980),Masanori Sasaji - All Dreams Behind,2022-11-02,0.75,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Masanori Sasaji - All Dreams Behind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KMcGAWTYQGo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Masanori Sasaji - All Dreams Behind""></iframe>', 'author_name': 'Okonkole Y Trompa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KMcGAWTYQGo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCp-XZs1z6ZDm8hOa9i1fJvg'}}",Masanori Sasaji,All Dreams Behind,Masanori Sasaji,All Dreams Behind,jazz fusion,youtube,,https://www.youtube.com/watch?v=KMcGAWTYQGo,KMcGAWTYQGo,,,,Masanori Sasaji - All Dreams Behind,Okonkole Y Trompa,2016-02-18T15:12:28Z,PT8M19S,9159,https://i.ytimg.com/vi/KMcGAWTYQGo/hqdefault.jpg,184,2,"['Japan', 'Soft Rock', 'Fusion', 'Slow Disco', 'Okonkole Y Trompa', 'Mariah', 'Masanori Sasaji', 'Yasuaki Shimizu']",9.16K,184,2,08:19,2016-02-18,9
DAZY -- Out Of Body [Power Pop/Rock] (2022),Out of Body,2022-10-31,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Out of Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mVXUzyR313w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Out of Body""></iframe>', 'author_name': 'Dazy - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mVXUzyR313w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsuSHe3krSOTZXdTpgjawfw'}}",DAZY,Out Of Body,,,"power pop, rock",youtube,,https://www.youtube.com/watch?v=mVXUzyR313w,mVXUzyR313w,,,,Out of Body,Dazy - Topic,2022-09-25T10:05:37Z,PT2M49S,490,https://i.ytimg.com/vi/mVXUzyR313w/hqdefault.jpg,2,0,"['Dazy', 'OUTOFBODY', 'Out of Body']",490,2,0,02:49,2022-09-25,9
Souls Of Mischief - 93 'Til Infinity [Rap] [Hip Hop] (1993),Souls Of Mischief - 93 'Til Infinity,2022-11-02,0.99,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Souls Of Mischief - 93 'Til Infinity"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fXJc2NYwHjw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Souls Of Mischief - 93 &#39;Til Infinity""></iframe>', 'author_name': 'SoulsOfMischiefVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fXJc2NYwHjw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/SoulsOfMischiefVEVO'}}",Souls Of Mischief,93 Til Infinity,Souls Of Mischief,93 'Til Infinity,"rap, hip hop",youtube,,https://www.youtube.com/watch?v=fXJc2NYwHjw,fXJc2NYwHjw,,,,Souls Of Mischief - 93 'Til Infinity,SoulsOfMischiefVEVO,2014-05-09T07:00:02Z,PT3M35S,26513569,https://i.ytimg.com/vi/fXJc2NYwHjw/hqdefault.jpg,394012,16079,"['93 til infinity', 'souls of mischief 93 til infinity', 'souls of mischief', '93 til infinity souls of mischief', 'til infinity', '93 to infinity', '93 til infinity instrumental', '93 till infinity', 'till infinity', 'soul of mischief 93 til infinity', '95 til infinity', 'this is how we chill from 93 til', '93 till', ""93 'til infinity"", '93 til infinity j cole', 'j. Cole freestyle', 'l.a. leakers freestyle', 'still tippin mike jones', '90s hiphop', 'chill 90s rap', 'NBA', '2k18', 'til']",26.5M,394K,16.1K,03:35,2014-05-09,9
Confessions Of An Unknown Artist - 2. Connections [pop] (2022),Confessions Of An Unknown Artist - 2. Connections,2022-11-01,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Confessions Of An Unknown Artist - 2. Connections', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/FMUSkoSzxJI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Confessions Of An Unknown Artist - 2. Connections""></iframe>', 'author_name': 'Destinee’', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FMUSkoSzxJI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJoCk7NBiwJjkbOcb2AeocA'}}",Confessions Of An Unknown Artist,2. Connections,Confessions Of An Unknown Artist,2. Connections,pop,youtube,,https://www.youtube.com/watch?v=FMUSkoSzxJI,FMUSkoSzxJI,,,,Confessions Of An Unknown Artist - 2. Connections,Destinee’,2022-10-29T15:26:52Z,PT3M49S,254,https://i.ytimg.com/vi/FMUSkoSzxJI/hqdefault.jpg,19,2,,254,19,2,03:49,2022-10-29,8
Sinead O’Connor - Queen of Denmark [Pop],SINEAD O'CONNOR / queen of denmark,2022-11-02,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""SINEAD O'CONNOR / queen of denmark"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TLc-JE4oRLM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""SINEAD O&#39;CONNOR / queen of denmark""></iframe>', 'author_name': 'nemov22', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TLc-JE4oRLM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/nemov22'}}",Sinead O’Connor,Queen of Denmark,,,pop,youtube,,https://www.youtube.com/watch?v=TLc-JE4oRLM,TLc-JE4oRLM,,,,SINEAD O'CONNOR / queen of denmark,nemov22,2012-02-21T06:49:38Z,PT4M38S,394236,https://i.ytimg.com/vi/TLc-JE4oRLM/hqdefault.jpg,2040,243,"[""SINEAD O'CONNOR"", 'queen of denmark', 'how about i be me', 'sineadoconnor', 'john grant', ""Sinéad O'Connor""]",394K,2.04K,243,04:38,2012-02-21,8
B-ahwe — Next Spring [trip-hop soul jazz] (2022),B-ahwe - Next Spring,2022-11-02,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'B-ahwe - Next Spring', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iZxoXoT1rOA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""B-ahwe - Next Spring""></iframe>', 'author_name': 'B-ahwe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iZxoXoT1rOA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Bahwe'}}",B-ahwe,Next Spring,B-ahwe,Next Spring,trip-hop soul jazz,youtube,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,,,,B-ahwe - Next Spring,B-ahwe,2022-10-13T16:23:22Z,PT3M43S,383,https://i.ytimg.com/vi/iZxoXoT1rOA/hqdefault.jpg,24,3,,383,24,3,03:43,2022-10-13,8
Jacky Boy -- Good Enough [power-pop] (2022),Jacky Boy - Good Enough (Official Video),2022-10-30,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jacky Boy - Good Enough (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tjErvveZVQ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jacky Boy - Good Enough (Official Video)""></iframe>', 'author_name': 'Darling Recordings', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DarlingRecordings'}}",Jacky Boy,Good Enough,Jacky Boy,Good Enough,power-pop,youtube,,https://www.youtube.com/watch?v=tjErvveZVQ8,tjErvveZVQ8,,,,Jacky Boy - Good Enough (Official Video),Darling Recordings,2022-02-24T10:39:46Z,PT3M21S,1618,https://i.ytimg.com/vi/tjErvveZVQ8/hqdefault.jpg,53,8,,1.62K,53,8,03:21,2022-02-24,8
Choses Sauvages - - Chambre d'écho [electro / funk ] (2021),Choses Sauvages - Chambre d'écho,2022-10-30,0.74,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Choses Sauvages - Chambre d'écho"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WY7Wtfaf-uc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Choses Sauvages - Chambre d&#39;écho""></iframe>', 'author_name': 'Audiogram', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/audiogramqc'}}",Choses Sauvages,Chambre décho,Choses Sauvages,Chambre d'écho,"electro, funk ",youtube,,https://www.youtube.com/watch?v=WY7Wtfaf-uc,WY7Wtfaf-uc,,,,Choses Sauvages - Chambre d'écho,Audiogram,2021-09-30T12:00:07Z,PT3M48S,67246,https://i.ytimg.com/vi/WY7Wtfaf-uc/hqdefault.jpg,117,8,"['music', 'franco', 'quebec', 'montreal', 'chanson', 'musique']",67.2K,117,8,03:48,2021-09-30,7
John Angaiak — I’ll Rock Yoy to the Rhythm of the Ocean [Folk/Yup’ik] (1970),I'll Rock You to the Rhythm of the Ocean,2022-11-02,0.89,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""I'll Rock You to the Rhythm of the Ocean"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9ABOroAzlWk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I&#39;ll Rock You to the Rhythm of the Ocean""></iframe>', 'author_name': 'John Angaiak - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9ABOroAzlWk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCy9yITANsWoMtffC8FTSd3A'}}",John Angaiak,I’ll Rock Yoy to the Rhythm of the Ocean,,,"folk, yup’ik",youtube,,https://www.youtube.com/watch?v=9ABOroAzlWk,9ABOroAzlWk,,,,I'll Rock You to the Rhythm of the Ocean,John Angaiak - Topic,2016-05-22T22:50:16Z,PT3M15S,829,https://i.ytimg.com/vi/9ABOroAzlWk/hqdefault.jpg,18,0,"['John', 'Angaiak', ""I'm"", 'Lost', 'in', 'the', 'City', ""I'll"", 'Rock', 'You', 'to', 'Rhythm', 'of', 'Ocean']",829,18,0,03:15,2016-05-22,7
The Ghastly Ones - Haulin' Hearse [Horror Surf Rock] (1998),The Ghastly Ones - Haulin' Hearse,2022-10-31,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Ghastly Ones - Haulin' Hearse"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aWnOfwsvZWU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Ghastly Ones - Haulin&#39; Hearse""></iframe>', 'author_name': 'TheGhastlyOnesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aWnOfwsvZWU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheGhastlyOnesVEVO'}}",The Ghastly Ones,Haulin Hearse,The Ghastly Ones,Haulin' Hearse,horror surf rock,youtube,,https://www.youtube.com/watch?v=aWnOfwsvZWU,aWnOfwsvZWU,,,,The Ghastly Ones - Haulin' Hearse,TheGhastlyOnesVEVO,2009-10-05T13:47:52Z,PT2M22S,432231,https://i.ytimg.com/vi/aWnOfwsvZWU/hqdefault.jpg,4279,135,"['The', 'Ghastly', 'Ones', 'GEFFEN', 'Rock']",432K,4.28K,135,02:22,2009-10-05,7
