r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Kenny Rogers & The First Edition - Just Dropped In [CountryRock],Kenny Rogers & The First Edition - Just Dropped In (Live),2023-02-12,0.93,138.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kenny Rogers & The First Edition - Just Dropped In (Live)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BCNORo_tmKs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Kenny Rogers &amp; The First Edition - Just Dropped In (Live)""></iframe>', 'author_name': 'Johisfas', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BCNORo_tmKs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Johisfas'}}",Kenny Rogers & The First Edition,Just Dropped In,Kenny Rogers & The First Edition,Just Dropped In,countryrock,youtube,,https://www.youtube.com/watch?v=BCNORo_tmKs,BCNORo_tmKs,,,,Kenny Rogers & The First Edition - Just Dropped In (Live),Johisfas,2010-12-26T02:34:42Z,PT3M30S,536805,https://i.ytimg.com/vi/BCNORo_tmKs/hqdefault.jpg,2751,255,"['Kenyy', 'Rogers']",537K,2.75K,255,03:30,2010-12-26,138
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),"The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,0.91,136.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_WLaWauXW4w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Felice Brothers - &quot;Jazz on the Autobahn&quot; (Official Video)""></iframe>', 'author_name': 'The Felice Brothers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_WLaWauXW4w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thefelicebrothers4914'}}",The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,indie folk,youtube,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,,,,"The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",The Felice Brothers,2021-06-09T12:29:04Z,PT4M33S,118359,https://i.ytimg.com/vi/_WLaWauXW4w/hqdefault.jpg,1743,193,,118K,1.74K,193,04:33,2021-06-09,136
De La Soul - Me Myself and I [Rap/HipHop],De La Soul - Me Myself and I (official video with lyrics),2023-02-13,0.98,125.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'De La Soul - Me Myself and I (official video with lyrics)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tD_crXNhzKs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""De La Soul - Me Myself and I (official video with lyrics)""></iframe>', 'author_name': 'Zsolt Peter Kodner', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tD_crXNhzKs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Zsolt_Peter_Kodner'}}",De La Soul,Me Myself and I,De La Soul,Me Myself and I,"rap, hiphop",youtube,,https://www.youtube.com/watch?v=tD_crXNhzKs,tD_crXNhzKs,,,,De La Soul - Me Myself and I (official video with lyrics),Zsolt Peter Kodner,2017-04-10T16:32:40Z,PT4M8S,102373,https://i.ytimg.com/vi/tD_crXNhzKs/hqdefault.jpg,1763,252,"['De La Soul Me Myself and I lyrics', 'Me Myself and I lyrics', 'De La Soul lyrics', 'De La Soul Me Myself and I dalszöveg', 'Me Myself and I dalszöveg']",102K,1.76K,252,04:08,2017-04-10,125
Svemirko - Žena od vanilije [Synth Pop] (2017),Svemirko - Žena od vanilije,2023-02-11,0.88,121.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Svemirko - Žena od vanilije', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RBTtp3L_mA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Svemirko - Žena od vanilije""></iframe>', 'author_name': 'više manje zauvijek', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@visemanjezauvijek'}}",Svemirko,Žena od vanilije,Svemirko,Žena od vanilije,synth pop,youtube,,https://www.youtube.com/watch?v=RBTtp3L_mA0,RBTtp3L_mA0,,,,Svemirko - Žena od vanilije,više manje zauvijek,2017-04-10T22:25:51Z,PT3M48S,779337,https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg,4572,85,"['Svemirko', 'Vanilija', 'više manje zauvijek', 'Marko Vuković', 'emo macho']",779K,4.57K,85,03:48,2017-04-10,121
Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Peerless Four: Trouble In My Way (1960),2023-02-12,0.92,104.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Peerless Four: Trouble In My Way (1960)', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NweiRxcgXdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Peerless Four: Trouble In My Way (1960)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Alan Lomax Archive', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NweiRxcgXdM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AlanLomaxArchive'}, 'type': 'youtube.com'}",Peerless Four,Trouble In My Way,Peerless Four,Trouble In My Way,"american folk, gospel",youtube,,https://www.youtube.com/watch?v=NweiRxcgXdM,NweiRxcgXdM,,,,Peerless Four: Trouble In My Way (1960),Alan Lomax Archive,2020-04-11T17:00:21Z,PT6M41S,7742,https://i.ytimg.com/vi/NweiRxcgXdM/hqdefault.jpg,381,19,"['Alan Lomax', 'American Patchwork', 'lomax', 'lomax recordings', 'field recordings', 'jubilee gospel', 'Tidewater', 'Hampton Roads']",7.74K,381,19,06:41,2020-04-11,104
Pulp - Common People [Pop],Pulp - Common People (FULL HD Remastered),2023-02-11,0.9,102.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pulp - Common People (FULL HD Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/roEhFKEFDvo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pulp - Common People (FULL HD Remastered)""></iframe>', 'author_name': '(HD) Pulp - Lives & Rare', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/roEhFKEFDvo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PulpRemasteredHD'}}",Pulp,Common People,Pulp,Common People,pop,youtube,,https://www.youtube.com/watch?v=roEhFKEFDvo,roEhFKEFDvo,,,,Pulp - Common People (FULL HD Remastered),(HD) Pulp - Lives & Rare,2022-06-07T14:29:45Z,PT4M5S,1640,https://i.ytimg.com/vi/roEhFKEFDvo/hqdefault.jpg,42,12,"['Pulp', 'Remastered', 'Britpop']",1.64K,42,12,04:05,2022-06-07,102
The Family Rain - - Triumph & Disaster [Rock] (2022),The Family Rain - Triumph & Disaster,2023-02-12,0.88,101.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'The Family Rain - Triumph & Disaster', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FcEOI4CyitU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Family Rain - Triumph &amp; Disaster""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'The Family Rain', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FcEOI4CyitU/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thefamilyrain'}, 'type': 'youtube.com'}",The Family Rain,Triumph & Disaster,The Family Rain,Triumph & Disaster,rock,youtube,,https://www.youtube.com/watch?v=FcEOI4CyitU,FcEOI4CyitU,,,,The Family Rain - Triumph & Disaster,The Family Rain,2020-05-01T19:00:11Z,PT3M52S,4548,https://i.ytimg.com/vi/FcEOI4CyitU/hqdefault.jpg,236,30,,4.55K,236,30,03:52,2020-05-01,101
Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Manabu Nagayama & Soichi Terada - Low Tension,2023-02-09,0.88,83.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Manabu Nagayama & Soichi Terada - Low Tension', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cKZWD1paOZU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Manabu Nagayama &amp; Soichi Terada - Low Tension""></iframe>', 'author_name': 'darrensmooth', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cKZWD1paOZU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@darrensmooth'}}",Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,japanese house,youtube,,https://www.youtube.com/watch?v=cKZWD1paOZU,cKZWD1paOZU,,,,Manabu Nagayama & Soichi Terada - Low Tension,darrensmooth,2011-06-11T21:22:20Z,PT4M38S,123326,https://i.ytimg.com/vi/cKZWD1paOZU/hqdefault.jpg,3037,64,"['1991 Deep House', 'rare', 'Japan', 'house', 'classic house']",123K,3.04K,64,04:38,2011-06-11,83
Minus the Bear - Burying Luck (2007) [Alt/Indie Rock],Burying Luck,2023-02-12,0.93,68.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Burying Luck', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LCfCksqrZBI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Burying Luck""></iframe>', 'author_name': 'Minus the Bear - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LCfCksqrZBI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuRyilfO4N9YPqqCKJL_Wrw'}}",Minus the Bear,Burying Luck,,,"alt, indie rock",youtube,,https://www.youtube.com/watch?v=LCfCksqrZBI,LCfCksqrZBI,,,,Burying Luck,Minus the Bear - Topic,2014-11-30T12:46:25Z,PT4M54S,129636,https://i.ytimg.com/vi/LCfCksqrZBI/hqdefault.jpg,1317,10,"['Minus', 'the', 'Bear', 'Planet', 'of', 'Ice', 'Burying', 'Luck']",130K,1.32K,10,04:54,2014-11-30,68
Jim Croce - I Have To Say I Love You In A Song [Acoustic],I'll Have To Say I Love You In A Song,2023-02-11,0.9,64.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""I'll Have To Say I Love You In A Song"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZJtzmj2QQac?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""I&#39;ll Have To Say I Love You In A Song""></iframe>', 'author_name': 'Jim Croce', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZJtzmj2QQac/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JimCroce'}}",Jim Croce,I Have To Say I Love You In A Song,,,acoustic,youtube,,https://www.youtube.com/watch?v=ZJtzmj2QQac,ZJtzmj2QQac,,,,I'll Have To Say I Love You In A Song,Jim Croce,2012-07-24T22:11:59Z,PT2M21S,1079844,https://i.ytimg.com/vi/ZJtzmj2QQac/hqdefault.jpg,16006,649,"[""I'll"", 'Have', 'To', 'Say', 'I', 'Love', 'You', 'In', 'A', 'Song']",1.08M,16K,649,02:21,2012-07-24,64
The Spaceshits - Can't Fool With Me [Garage Rock] (1999),Can't Fool With Me,2023-02-08,0.82,62.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Can't Fool With Me"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wLp-ouVS2H8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Can&#39;t Fool With Me""></iframe>', 'author_name': 'The Spaceshits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wLp-ouVS2H8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt4tBRkGEFpcBj5jIESe4XA'}}",The Spaceshits,Cant Fool With Me,,,garage rock,youtube,,https://www.youtube.com/watch?v=wLp-ouVS2H8,wLp-ouVS2H8,,,,Can't Fool With Me,The Spaceshits - Topic,2014-11-08T17:17:53Z,PT2M54S,6616,https://i.ytimg.com/vi/wLp-ouVS2H8/hqdefault.jpg,184,3,"['The Spaceshits', ""Misbehavin'"", ""Can't Fool With Me""]",6.62K,184,3,02:54,2014-11-08,62
The Spits - Tuff News [Garage Punk] (2003),Tuff News,2023-02-11,0.84,58.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tuff News', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AsZAYObRr9U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tuff News""></iframe>', 'author_name': 'The Spits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AsZAYObRr9U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCF6qXluX-R7QqxEPi0LvS4g'}}",The Spits,Tuff News,,,garage punk,youtube,,https://www.youtube.com/watch?v=AsZAYObRr9U,AsZAYObRr9U,,,,Tuff News,The Spits - Topic,2015-10-17T20:35:46Z,PT1M30S,5577,https://i.ytimg.com/vi/AsZAYObRr9U/hqdefault.jpg,54,0,"['The', 'Spits', 'S/t', 'Tuff', 'News']",5.58K,54,0,01:30,2015-10-17,58
Tonic - If You Could Only See [Alt Rock],Tonic - If You Could Only See,2023-02-11,0.87,51.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tonic - If You Could Only See', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Sfg6-4mBs6Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tonic - If You Could Only See""></iframe>', 'author_name': 'TonicVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Sfg6-4mBs6Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TonicVEVO'}}",Tonic,If You Could Only See,Tonic,If You Could Only See,alt rock,youtube,,https://www.youtube.com/watch?v=Sfg6-4mBs6Y,Sfg6-4mBs6Y,,,,Tonic - If You Could Only See,TonicVEVO,2009-11-21T00:12:09Z,PT4M23S,47266295,https://i.ytimg.com/vi/Sfg6-4mBs6Y/hqdefault.jpg,321145,9179,"['Rock', 'TONIC', 'TONIC IF YOU COULD ONLY SEE', 'IF YOU COULD ONLY SEE', 'IF YOU COULD ONLY SEE TONIC', 'IF YOU COULD ONLY SEE remastered', 'IF YOU COULD ONLY SEE remastered video', 'IF YOU COULD ONLY SEE official music video', 'TONIC remastered', 'TONIC remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'TONIC music video', 'TONIC official music video hd', 'TONIC hd', 'remastered music videos list', 'remastered music videos youtube list', 'youtube']",47.3M,321K,9.18K,04:23,2009-11-21,51
Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),Ultra Q - VR Sex,2023-02-10,0.85,51.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ultra Q - VR Sex', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O2MF-5HOo0M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ultra Q - VR Sex""></iframe>', 'author_name': 'Ultra Q', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O2MF-5HOo0M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ultraq293'}}",Ultra Q,VR Sex,Ultra Q,VR Sex,"pop punk, alt rock",youtube,,https://www.youtube.com/watch?v=O2MF-5HOo0M,O2MF-5HOo0M,,,,Ultra Q - VR Sex,Ultra Q,2023-01-31T20:56:34Z,PT3M27S,10798,https://i.ytimg.com/vi/O2MF-5HOo0M/hqdefault.jpg,227,31,,10.8K,227,31,03:27,2023-01-31,51
Oranje -- Quanzor [Prog Rock / Math Rock] (2023),Quanzor,2023-02-10,0.87,49.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Quanzor', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ns1uy0rXVBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Quanzor""></iframe>', 'author_name': 'Oranje - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ns1uy0rXVBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHY_2P6rOvLg9guUAkAYJNw'}}",Oranje,Quanzor,,,"prog rock, math rock",youtube,,https://www.youtube.com/watch?v=Ns1uy0rXVBQ,Ns1uy0rXVBQ,,,,Quanzor,Oranje - Topic,2023-02-09T10:01:44Z,PT3M34S,266,https://i.ytimg.com/vi/Ns1uy0rXVBQ/hqdefault.jpg,7,0,"['Oranje', 'Quanzor']",266,7,0,03:34,2023-02-09,49
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),2023-02-10,0.84,48.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Shayan Javadi - Narenj (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kSdN6u-l33k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Shayan Javadi - Narenj (Official Music Video)""></iframe>', 'author_name': 'Shayan Javadi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kSdN6u-l33k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@shayanjavadi'}}",Shayan Javadi,Narenj,Shayan Javadi,Narenj,"progressive metal, math rock",youtube,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,,,,"Shayan Javadi - Narenj feat. Jacob Umansky, RO1 (Official Music Video)",Shayan Javadi,2023-02-10T05:57:50Z,PT4M54S,1263,https://i.ytimg.com/vi/kSdN6u-l33k/hqdefault.jpg,94,31,,1.26K,94,31,04:54,2023-02-10,48
Box Car Racer - Cat Like Thief [Post-hardcore],Cat Like Thief,2023-02-11,0.85,47.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cat Like Thief', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4bf5VcLiFR0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cat Like Thief""></iframe>', 'author_name': 'Box Car Racer - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4bf5VcLiFR0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWYtLBG6VM04zjX8cxnKjtg'}}",Box Car Racer,Cat Like Thief,,,post-hardcore,youtube,,https://www.youtube.com/watch?v=4bf5VcLiFR0,4bf5VcLiFR0,,,,Cat Like Thief,Box Car Racer - Topic,2018-07-30T13:08:42Z,PT4M21S,1269110,https://i.ytimg.com/vi/4bf5VcLiFR0/hqdefault.jpg,9856,199,"['Box Car Racer', 'ボックスカーレイサー', 'ボックス・カー・レイサー', 'Cat Like Thief', 'キャット・ライク・シーフ']",1.27M,9.86K,199,04:21,2018-07-30,47
Stealers Wheel - Stuck in the middle with you [Folk/Rock] 1972,Stealers Wheel - Stuck in the Middle with You (2021 Remaster),2023-02-12,0.89,44.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stealers Wheel - Stuck in the Middle with You (2021 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/MwMl0oN4M7A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stealers Wheel - Stuck in the Middle with You (2021 Remaster)""></iframe>', 'author_name': 'Stereo Classics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MwMl0oN4M7A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StereoClassics'}}",Stealers Wheel,Stuck in the middle with you,Stealers Wheel,Stuck in the Middle with You,"folk, rock",youtube,,https://www.youtube.com/watch?v=MwMl0oN4M7A,MwMl0oN4M7A,,,,Stealers Wheel - Stuck in the Middle with You (2021 Remaster),Stereo Classics,2021-07-09T06:02:35Z,PT3M25S,7143,https://i.ytimg.com/vi/MwMl0oN4M7A/hqdefault.jpg,162,10,['Stealers Wheel Stuck in the Middle with You 2021 Stereo Mix Remix Audiophile High Quality Sound'],7.14K,162,10,03:25,2021-07-09,44
Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,2023-02-12,0.83,44.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Šachový král', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mEaAqKvcHME?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Šachový král""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'ORM - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mEaAqKvcHME/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZAGZLd1X95kXH972xHdM4Q'}, 'type': 'youtube.com'}",Petr & Pavel ORM,Šachový Král,,,"czechoslovakian electronica, pop",youtube,,https://www.youtube.com/watch?v=mEaAqKvcHME,mEaAqKvcHME,,,,Šachový král,ORM - Topic,2019-07-17T13:15:43Z,PT3M31S,2315,https://i.ytimg.com/vi/mEaAqKvcHME/hqdefault.jpg,22,0,"['ORM', 'Discofil', 'Šachový král']",2.32K,22,0,03:31,2019-07-17,44
The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,2023-02-12,0.78,43.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'The Abruptors - Waiting Forever', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nXlScG6av4E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Abruptors - Waiting Forever""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'asianmanrecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nXlScG6av4E/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@asianmanrecords'}, 'type': 'youtube.com'}",The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,ska,youtube,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,,,,The Abruptors - Waiting Forever,asianmanrecords,2023-02-07T05:39:24Z,PT4M12S,1717,https://i.ytimg.com/vi/nXlScG6av4E/hqdefault.jpg,101,7,,1.72K,101,7,04:12,2023-02-07,43
