r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.75,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Me veo volar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h7MJWAZki_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me veo volar""></iframe>', 'author_name': 'Coco María - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2h82K03mHnTr47HYtb3KqQ'}}",Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,Me veo volar,Coco María - Topic,2021-05-05T10:00:31Z,PT4M20S,3753,https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg,126,0,"['Coco María', 'Me veo volar']",3.75K,126,0,04:20,2021-05-05,30
Portishead - The Rip [Trip hop],Portishead - The Rip (LIVE recording at Studio 104),2023-01-02,0.88,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Portishead - The Rip (LIVE recording at Studio 104)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fYLMOw9hn2I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Portishead - The Rip (LIVE recording at Studio 104)""></iframe>', 'author_name': 'JavTheGreat', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fYLMOw9hn2I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JavTheGreat'}}",Portishead,The Rip,Portishead,The Rip,trip hop,youtube,,https://www.youtube.com/watch?v=fYLMOw9hn2I,fYLMOw9hn2I,,,,Portishead - The Rip (LIVE recording at Studio 104),JavTheGreat,2011-07-21T20:38:56Z,PT4M44S,551913,https://i.ytimg.com/vi/fYLMOw9hn2I/hqdefault.jpg,6396,267,"['portishead', 'silence', 'live', 'music', 'trip', 'hop', 'Beth', 'Gibbons', 'Geoff', 'Barrow', 'Adrian', 'Utley']",552K,6.4K,267,04:44,2011-07-21,27
Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",2023-01-02,0.73,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Five Story"" – Awful Din [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OPaGSuzJ5Ok?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Five Story&quot; – Awful Din [Official Video]""></iframe>', 'author_name': ""We're Trying Records"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OPaGSuzJ5Ok/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WereTryingRecords'}}",Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",youtube,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,,,,"""Five Story"" – Awful Din [Official Video]",We're Trying Records,2022-12-30T06:00:06Z,PT3M44S,257,https://i.ytimg.com/vi/OPaGSuzJ5Ok/hqdefault.jpg,16,5,"['atx', 'diy', 'new york', 'nyc', 'punk', 'emo', 'rock', 'alternative', 'awful', 'Austin']",257,16,5,03:44,2022-12-30,27
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.78,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dictator - Fin. ( Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iF4iutUOO_E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dictator - Fin. ( Official Music Video)""></iframe>', 'author_name': 'Dictator ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iF4iutUOO_E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DictatorBand'}}",Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,Dictator - Fin. ( Official Music Video),Dictator ,2022-07-29T11:00:13Z,PT3M44S,1500,https://i.ytimg.com/vi/iF4iutUOO_E/hqdefault.jpg,67,19,"['dictator', 'musicvideo', 'wes anderson', 'adidas originals', 'adidas', 'adidas spezial', 'npr', 'npr tinydesk', 'the great outdoors', 'scottish music', 'indie music', 'west lothian']",1.5K,67,19,03:44,2022-07-29,26
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.77,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deadboy And The Elephantmen Dressed In Smoke', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mUleanJOxcE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deadboy And The Elephantmen Dressed In Smoke""></iframe>', 'author_name': 'Lostrelic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Lostrelic'}}",Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,Deadboy And The Elephantmen Dressed In Smoke,Lostrelic,2009-10-31T15:40:00Z,PT4M4S,65787,https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg,644,34,"['Deadboy', 'Dax', 'Riggs', 'Elephantmen']",65.8K,644,34,04:04,2009-10-31,23
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.84,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Saigon Kick - Torture', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xZpClDiabEY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Saigon Kick - Torture""></iframe>', 'author_name': 'E B', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@natichedepilate'}}",Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,Saigon Kick - Torture,E B,2012-07-10T07:21:40Z,PT3M48S,46203,https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg,293,26,['Saigon Kick'],46.2K,293,26,03:48,2012-07-10,22
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.67,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ranji x Ghost rider x Berg - Lay me down', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kYjPNjTj8t0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ranji x Ghost rider x Berg - Lay me down""></iframe>', 'author_name': 'Ranji Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ranjiofficial5337'}}",Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,Ranji x Ghost rider x Berg - Lay me down,Ranji Official,2022-03-03T23:16:20Z,PT3M37S,62449,https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg,1327,47,,62.4K,1.33K,47,03:37,2022-03-03,18
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.82,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nurman (Hymn of Cold Northern Town)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2-rfjnuenes?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nurman (Hymn of Cold Northern Town)""></iframe>', 'author_name': 'All The Cold - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCyQcVoMmmF2k0l1Rfk0Mczw'}}",All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,Nurman (Hymn of Cold Northern Town),All The Cold - Topic,2020-03-24T20:20:22Z,PT7M26S,633,https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg,17,0,"['All The Cold', 'One Year of Cold', 'Nurman (Hymn of Cold Northern Town)']",633,17,0,07:26,2020-03-24,18
Draxxis - Misery [Heavy/Power Metal] (1989),DRAXXIS-Misery (US) 1989,2022-12-27,0.76,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DRAXXIS-Misery (US) 1989', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EVeBpvIverI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DRAXXIS-Misery (US) 1989""></iframe>', 'author_name': 'Kuhta44', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EVeBpvIverI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kuhta44'}}",Draxxis,Misery,DRAXXIS,Misery,"heavy, power metal",youtube,,https://www.youtube.com/watch?v=EVeBpvIverI,EVeBpvIverI,,,,DRAXXIS-Misery (US) 1989,Kuhta44,2010-12-12T02:58:45Z,PT4M50S,3247,https://i.ytimg.com/vi/EVeBpvIverI/hqdefault.jpg,43,10,['Misery/Draxxis'],3.25K,43,10,04:50,2010-12-12,18
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.8,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1994 (Warped Tape Edition)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gQS0ahVH7Wo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1994 (Warped Tape Edition)""></iframe>', 'author_name': 'Polygons - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPhw4Hw_Xm43KSjURS0LjNw'}}",Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,1994 (Warped Tape Edition),Polygons - Topic,2022-10-31T20:16:32Z,PT5M24S,176,https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg,7,0,"['Polygons', '1994 (Warped Tape Edition)']",176,7,0,05:24,2022-10-31,17
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.79,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DWELLINGS - Lemonade (Official Stream)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A2UCQLnjWqo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DWELLINGS - Lemonade (Official Stream)""></iframe>', 'author_name': 'Tragic Hero Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TragicHeroRecords'}}",Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,DWELLINGS - Lemonade (Official Stream),Tragic Hero Records,2018-06-29T19:12:23Z,PT5M13S,35444,https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg,581,29,"['Dwellings', 'Tragic Hero Records', 'Dance Gavin Dance', 'Swancore', 'A Lot Like Birds', 'Lavender Town', 'Strawberry Girls', 'Emarosa', 'Jonny Craig', 'Circa Survive', 'Sianvar', 'Hail The Sun', 'Equal Vision Records', 'Progressive', 'Kurt Travis', 'Lemonade', 'Eternity Forever', 'CHON', 'Wolf & Bear', 'Royal Coda', 'Sufferer', 'Amarionette', 'Secret Band', 'Icarus The Owl', 'Eidola']",35.4K,581,29,05:13,2018-06-29,17
"The Stone Poneys - Different Drum [soft rock] 1967, Linda Ronstadt at vocals",Different Drum,2023-01-02,0.9,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Different Drum', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w9qsDgA1q8Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Different Drum""></iframe>', 'author_name': 'The Stone Poneys - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w9qsDgA1q8Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC48KtXJkAzva2rm8GrkWnXQ'}}",The Stone Poneys,Different Drum,,,soft rock,youtube,,https://www.youtube.com/watch?v=w9qsDgA1q8Y,w9qsDgA1q8Y,,,,Different Drum,The Stone Poneys - Topic,2015-07-02T15:16:03Z,PT2M40S,9870949,https://i.ytimg.com/vi/w9qsDgA1q8Y/hqdefault.jpg,70475,2715,"['Stone Poneys ストーンポニーズ ストーン・ポニーズ Linda Ronstadt リンダロンシュタット リンダ・ロンシュタット Evergreen', 'Vol.2 Different Drum カナシキロック・ビート 悲しきロック・ビート']",9.87M,70.5K,2.72K,02:40,2015-07-02,17
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.64,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rapeman - Budd', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gCtltH5Veu8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rapeman - Budd""></iframe>', 'author_name': 'michael chinchilla', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@michaelchinchilla1206'}}",Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,Rapeman - Budd,michael chinchilla,2019-12-24T14:39:12Z,PT7M27S,2200,https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg,46,9,,2.2K,46,9,07:27,2019-12-24,17
Fleetwood Mac - Rhiannon live [70s Rock],Fleetwood Mac - Rhiannon (Official Music VIdeo),2023-01-02,0.87,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fleetwood Mac - Rhiannon (Official Music VIdeo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jQAK6sVovUk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fleetwood Mac - Rhiannon (Official Music VIdeo)""></iframe>', 'author_name': 'Fleetwood Mac', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jQAK6sVovUk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@fleetwoodmac'}}",Fleetwood Mac,Rhiannon,Fleetwood Mac,Rhiannon,70s rock,youtube,,https://www.youtube.com/watch?v=jQAK6sVovUk,jQAK6sVovUk,,,,Fleetwood Mac - Rhiannon (Official Music VIdeo),Fleetwood Mac,2018-09-27T14:00:19Z,PT6M56S,8375900,https://i.ytimg.com/vi/jQAK6sVovUk/hqdefault.jpg,59979,3634,"['Fleetwood Mac', 'classic rock', 'FleetwoodMac', 'Stevie Nicks', 'Lindsey Buckingham', 'Rumours album', 'Fleetwood Mac Tour', 'Mick Fleetwood', 'Christine McVie', 'John McVie', 'fleetwood mac videos', 'fleetwood mac live', 'fleetwood mac greatest hits', 'fleetwood mac hits', 'fleetwood mac 50 years', 'fleetwood mac rhiannon live', 'fleetwood mac rhianon', 'rhiannon live', 'fleetwood mac rhiannon official video', 'rhiannon official video', 'stevie nicks interview', 'stevie nicks rhiannon']",8.38M,60K,3.63K,06:56,2018-09-27,17
Meat Loaf - Paradise By The Dashboard Light [rock] 1976,Meat Loaf - Paradise By The Dashboard Light,2023-01-03,0.83,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Meat Loaf - Paradise By The Dashboard Light', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/C11MzbEcHlw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Meat Loaf - Paradise By The Dashboard Light""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'MeatLoafVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C11MzbEcHlw/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MeatLoafVEVO'}, 'type': 'youtube.com'}",Meat Loaf,Paradise By The Dashboard Light,Meat Loaf,Paradise By The Dashboard Light,rock,youtube,,https://www.youtube.com/watch?v=C11MzbEcHlw,C11MzbEcHlw,,,,Meat Loaf - Paradise By The Dashboard Light,MeatLoafVEVO,2013-02-09T08:04:07Z,PT8M26S,75928320,https://i.ytimg.com/vi/C11MzbEcHlw/hqdefault.jpg,334543,24329,"['meat loaf', 'meat loaf paradise by the dashboard light', 'more than you deserve', 'if you really want to', 'im gonna love her both of us', 'dead ringer for love', 'bat out of hell', 'paradise by the dashboard light', 'id do anything for love but wont do that', 'two out of three aint bad', 'you took the words right out of my mouth', 'id do anything for love', 'hot patootie bless my soul', 'heaven can wait', 'for crying out loud', 'official music video', 'official meat loaf']",75.9M,335K,24.3K,08:26,2013-02-09,15
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.72,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Margaritas Podridas - Pétalos Mordidos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/poQ4fRxzSRA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Margaritas Podridas - Pétalos Mordidos""></iframe>', 'author_name': 'Margaritas Podridas', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MargaritasPodridas'}}",Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,Margaritas Podridas - Pétalos Mordidos,Margaritas Podridas,2020-08-11T17:00:41Z,PT4M14S,56907,https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg,2836,115,,56.9K,2.84K,115,04:14,2020-08-11,14
Albert King - I'll Play The Blues For You [Blues],Albert King I'll Play The Blues For You,2023-01-02,0.86,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""Albert King I'll Play The Blues For You"", 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QDhwrhI01GM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Albert King I&#39;ll Play The Blues For You""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QDhwrhI01GM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwallguy'}, 'type': 'youtube.com'}",Albert King,Ill Play The Blues For You,,,blues,youtube,,https://www.youtube.com/watch?v=QDhwrhI01GM,QDhwrhI01GM,,,,Albert King I'll Play The Blues For You,Cornwallguy,2023-01-02T22:17:22Z,PT7M17S,51,https://i.ytimg.com/vi/QDhwrhI01GM/hqdefault.jpg,1,1,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music"", ""Albert King I'll Play The Blues For You"", 'Albert King', ""I'll Play The Blues For You""]",51,1,1,07:17,2023-01-02,14
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.76,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Untitled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RPcvM7a5CeI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Untitled""></iframe>', 'author_name': 'Iris Kymm - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN1RjUs7exufKWkkl3Bn6Sg'}}",Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,Untitled,Iris Kymm - Topic,2022-12-24T10:01:36Z,PT3M49S,318,https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg,28,8,"['Iris Kymm', 'Hyunwoo Park', 'Deok-ho Kim', 'Vilm', 'Valse in lost moment', 'Untitled']",318,28,8,03:49,2022-12-24,14
Malicious Voices - Arrival of the Fittest [Synthwave] (2022),Arrival of the Fittest,2022-12-28,0.85,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Arrival of the Fittest', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UEUQSojhjLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Arrival of the Fittest""></iframe>', 'author_name': 'Malicious Voices - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UEUQSojhjLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbTlGs8SrAuRpGxNfaWFKdQ'}}",Malicious Voices,Arrival of the Fittest,,,synthwave,youtube,,https://www.youtube.com/watch?v=UEUQSojhjLA,UEUQSojhjLA,,,,Arrival of the Fittest,Malicious Voices - Topic,2022-12-05T10:02:10Z,PT4M38S,161,https://i.ytimg.com/vi/UEUQSojhjLA/hqdefault.jpg,3,0,"['Malicious Voices', 'Arrival of the Fittest']",161,3,0,04:38,2022-12-05,13
