r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Poltrock - Planetary Community Chicken [organic house] (2021),Planetary Community Chicken,2022-11-07,0.83,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Planetary Community Chicken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YBdweBvWISU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Planetary Community Chicken""></iframe>', 'author_name': 'Poltrock Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/PoltrockMusic'}}",Poltrock,Planetary Community Chicken,,,organic house,youtube,,https://www.youtube.com/watch?v=YBdweBvWISU,YBdweBvWISU,,,,Planetary Community Chicken,Poltrock Music,2021-01-14T08:22:26Z,PT4M49S,1176,https://i.ytimg.com/vi/YBdweBvWISU/hqdefault.jpg,42,3,"['Hooverphonic', 'poltrockmusic', 'prepared piano', 'Poltrock palladium', 'schaarbeek', 'schaerbeek', 'brussels', 'hauschka', 'nils frahm', 'max richter', 'Johann johannson', 'Brian eno', 'Brandt Brauer Frick', 'upright piano', 'steinway', 'präpariertes klavier', 'glowballfilms', 'klaas backers', 'tvvv', 'the voice van vlaanderen', 'team bent', 'john cage', 'jon hopkins', 'ambient', 'de mens']",1.18K,42,3,04:49,2021-01-14,29
Wananabani-en -- Bani Invader [experimental rock] (2022),"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",2022-11-06,0.77,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sc0lCJA_6bQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Japanese Experimental Rock - &quot;Bani Invader&quot; by Wananabani-en(ワナナバニ園)""></iframe>', 'author_name': 'TorigoyaSound 尾上祐一', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/TorigoyaSound'}}",Wananabani-en,Bani Invader,Japanese Experimental Rock,Bani Invader,experimental rock,youtube,,https://www.youtube.com/watch?v=sc0lCJA_6bQ,sc0lCJA_6bQ,,,,"Japanese Experimental Rock - ""Bani Invader"" by Wananabani-en(ワナナバニ園)",TorigoyaSound 尾上祐一,2022-08-07T00:02:35Z,PT4M34S,717,https://i.ytimg.com/vi/sc0lCJA_6bQ/hqdefault.jpg,27,9,,717,27,9,04:34,2022-08-07,28
Astrud Gilberto - Bim Bom [Bossa Nova],Astrud Gilberto ~ Bim Bom,2022-11-09,0.81,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Astrud Gilberto ~ Bim Bom', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oE8rYqP1Ejg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Astrud Gilberto ~ Bim Bom""></iframe>', 'author_name': 'Musicvegan01', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Musicvegan01'}}",Astrud Gilberto,Bim Bom,,,bossa nova,youtube,,https://www.youtube.com/watch?v=oE8rYqP1Ejg,oE8rYqP1Ejg,,,,Astrud Gilberto ~ Bim Bom,Musicvegan01,2011-06-12T00:19:52Z,PT1M55S,856294,https://i.ytimg.com/vi/oE8rYqP1Ejg/hqdefault.jpg,6847,367,"['Astrud Gilberto', 'Girl From Ipanema', 'João Gilberto', 'Gil Evans', 'bossa nova', 'Brazil', 'jazz']",856K,6.85K,367,01:55,2011-06-12,25
Bedemon - Last Call [Doom Metal] (1975),Last Call,2022-11-08,0.72,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Last Call', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BE8-1uVmm4s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Last Call""></iframe>', 'author_name': 'Bedemon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UClohgm8tDjhLg3i2rjBPHvw'}}",Bedemon,Last Call,,,doom metal,youtube,,https://www.youtube.com/watch?v=BE8-1uVmm4s,BE8-1uVmm4s,,,,Last Call,Bedemon - Topic,2020-03-04T08:38:33Z,PT3M8S,2382,https://i.ytimg.com/vi/BE8-1uVmm4s/hqdefault.jpg,54,1,"['Bedemon', 'Child of Darkness', 'Last Call']",2.38K,54,1,03:08,2020-03-04,24
King Gizzard and the Lizard Wizard - Gondii [synthpop/alternative],Gondii,2022-11-09,0.84,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gondii', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/z6LVYZzb54I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gondii""></iframe>', 'author_name': 'King Gizzard & the Lizard Wizard - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/z6LVYZzb54I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-3mACkWPK3QluQYi5dHQCA'}}",King Gizzard and the Lizard Wizard,Gondii,,,"synthpop, alternative",youtube,,https://www.youtube.com/watch?v=z6LVYZzb54I,z6LVYZzb54I,,,,Gondii,King Gizzard & the Lizard Wizard - Topic,2022-10-27T10:01:09Z,PT4M57S,45959,https://i.ytimg.com/vi/z6LVYZzb54I/hqdefault.jpg,723,0,"['King Gizzard & The Lizard Wizard', 'Changes', 'Gondii']",46K,723,0,04:57,2022-10-27,24
Sia - Breathe me live [Pop] (2010),Sia - Breathe Me (Live At London Roundhouse),2022-11-10,0.67,23.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Sia - Breathe Me (Live At London Roundhouse)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-rASueWY_7k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sia - Breathe Me (Live At London Roundhouse)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'SiaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-rASueWY_7k/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/SiaVEVO'}, 'type': 'youtube.com'}",Sia,Breathe me,Sia,Breathe Me,pop,youtube,,https://www.youtube.com/watch?v=-rASueWY_7k,-rASueWY_7k,,,,Sia - Breathe Me (Live At London Roundhouse),SiaVEVO,2010-06-24T21:36:45Z,PT5M55S,2223310,https://i.ytimg.com/vi/-rASueWY_7k/hqdefault.jpg,15754,1111,"['Breathe Me', 'Pop', 'RCA Records Label', 'Sia']",2.22M,15.8K,1.11K,05:55,2010-06-24,23
Suzi Moon -- Dumb & In Luv [power pop / garage rock] (2022),"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",2022-11-08,0.8,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Suzi Moon - ""Dumb & In Luv"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/E90lSdW15bs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Suzi Moon - &quot;Dumb &amp; In Luv&quot; (Official Music Video)""></iframe>', 'author_name': 'piratespress', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/piratespressrecords'}}",Suzi Moon,Dumb & In Luv,Suzi Moon,Dumb & In Luv,"power pop, garage rock",youtube,,https://www.youtube.com/watch?v=E90lSdW15bs,E90lSdW15bs,,,,"Suzi Moon - ""Dumb & In Luv"" (Official Music Video)",piratespress,2022-07-22T12:46:12Z,PT2M53S,7323,https://i.ytimg.com/vi/E90lSdW15bs/hqdefault.jpg,273,17,"['piratespress', 'Pirates Press', 'Record Label', 'Records', 'PiratesPress', 'Pirates Press Records', 'New Releases', 'Classic Re-Issues', 'suzi moon', 'civet', 'turbulent hearts', 'L.A. Machina', 'female punk', 'punk rock', 'rock n roll', 'Alice Bag', 'Exene Cervenka', 'Dinah Cancer', 'Nina Hagen', 'Wendy O Williams', 'Siouxsie Sioux', 'Patti Smith', 'Debbie Harry', 'The Distillers', 'The Pretenders', 'Joan Jett', 'Spinnerette', 'Naked Aggression', 'Despise You', 'dumb and in love', 'dumb and in luv', 'dumb & in luv']",7.32K,273,17,02:53,2022-07-22,22
Baby Brave - Doctor [Live Acoustic] (2022),"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",2022-11-09,0.71,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""2022 Narrowboat Sessions. Baby Brave, 'Doctor'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h_wxKFFac64?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""2022 Narrowboat Sessions. Baby Brave, &#39;Doctor&#39;""></iframe>', 'author_name': 'The Narrowboat Sessions.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h_wxKFFac64/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCllSH2nzwspSEVqJVSORv3A'}}",Baby Brave,Doctor,2022 Narrowboat Sessions. Baby Brave,Doctor,live acoustic,youtube,,https://www.youtube.com/watch?v=h_wxKFFac64,h_wxKFFac64,,,,"2022 Narrowboat Sessions. Baby Brave, 'Doctor'",The Narrowboat Sessions.,2022-11-01T17:00:27Z,PT4M23S,421,https://i.ytimg.com/vi/h_wxKFFac64/hqdefault.jpg,13,0,,421,13,0,04:23,2022-11-01,22
The Renters - 706 [Alternative Rock] (2021),706,2022-11-08,0.8,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '706', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rbHnp48Outo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""706""></iframe>', 'author_name': 'The Renters - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rbHnp48Outo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIwA9bYCPROk08TPlFr2UWA'}}",The Renters,706,,,alternative rock,youtube,,https://www.youtube.com/watch?v=rbHnp48Outo,rbHnp48Outo,,,,706,The Renters - Topic,2021-07-22T10:06:40Z,PT4M21S,922,https://i.ytimg.com/vi/rbHnp48Outo/hqdefault.jpg,22,0,"['The Renters', '706']",922,22,0,04:21,2021-07-22,21
Mamy Andy Lala -- Mandehana re [garage disco/Malagasy disco] (1979),"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",2022-11-07,0.8,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8P0CtINVKe0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)""></iframe>', 'author_name': 'ultradiskopanorama', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ultradiskopanorama'}}",Mamy Andy Lala,Mandehana re,Mamy Andy Lala,Mandehana re,"garage disco, malagasy disco",youtube,,https://www.youtube.com/watch?v=8P0CtINVKe0,8P0CtINVKe0,,,,"Mamy Andy Lala - Mandehana re (garage disco, Madagascar 1979)",ultradiskopanorama,2021-03-27T13:26:02Z,PT5M,8333,https://i.ytimg.com/vi/8P0CtINVKe0/hqdefault.jpg,271,19,"['Malagasy', 'Madagascar', 'disco', 'garage', 'funk', '1979', 'African']",8.33K,271,19,05:,2021-03-27,20
Gas Station Boner Pills - Milkshake [Punk] (2022),Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,2022-11-10,0.83,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RswTIxDUG9w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|""></iframe>', 'author_name': 'Tot Films Production', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RswTIxDUG9w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/SetFree732'}}",Gas Station Boner Pills,Milkshake,Gas Station Boner Pills,Milkshake,punk,youtube,,https://www.youtube.com/watch?v=RswTIxDUG9w,RswTIxDUG9w,,,,Gas Station Boner Pills - Milkshake (Official Music Video) |Punk|,Tot Films Production,2022-11-01T14:00:08Z,PT3M19S,364,https://i.ytimg.com/vi/RswTIxDUG9w/hqdefault.jpg,19,6,,364,19,6,03:19,2022-11-01,18
Valhalla - Nightstalker [Heavy Metal] (1984),VALHALLA Nightstalker HD (80's video clip),2022-11-07,0.83,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""VALHALLA Nightstalker HD (80's video clip)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gVQ9u3LzIpg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VALHALLA Nightstalker HD (80&#39;s video clip)""></iframe>', 'author_name': 'cultmetalclassics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gVQ9u3LzIpg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/cultmetalclassics'}}",Valhalla,Nightstalker,,,heavy metal,youtube,,https://www.youtube.com/watch?v=gVQ9u3LzIpg,gVQ9u3LzIpg,,,,VALHALLA Nightstalker HD (80's video clip),cultmetalclassics,2014-07-04T18:08:07Z,PT3M57S,69294,https://i.ytimg.com/vi/gVQ9u3LzIpg/hqdefault.jpg,1762,76,"['valhalla', 'david fefolt', 'return of the mystic warrior', 'us metal', 'obscure metal', 'rare metal', 'underground metal', '80s metal', '80s heavy metal', 'forgotten steel', 'Video Clip (Media Genre)']",69.3K,1.76K,76,03:57,2014-07-04,17
Bread and Butter - YUH-UTSU [Japanese alternative/City Pop] (1979),YUH-UTSU,2022-11-08,0.87,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'YUH-UTSU', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/enk4QrqwT-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""YUH-UTSU""></iframe>', 'author_name': 'Bread And Butter - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/enk4QrqwT-M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdFkkdnnqR_Lyyf_zbAqzjQ'}}",Bread and Butter,YUH-UTSU,YUH,UTSU,"japanese alternative, city pop",youtube,,https://www.youtube.com/watch?v=enk4QrqwT-M,enk4QrqwT-M,,,,YUH-UTSU,Bread And Butter - Topic,2020-05-28T10:09:53Z,PT3M18S,1890,https://i.ytimg.com/vi/enk4QrqwT-M/hqdefault.jpg,27,0,"['Bread And Butter', 'ブレッド & バター', 'ブレッドアンドバター', 'Late Late Summer', 'YUH-UTSU']",1.89K,27,0,03:18,2020-05-28,16
Morcheeba - Trigger Hippie [Trip Hop],Morcheeba - Trigger Hippie (Official Video),2022-11-08,0.94,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Morcheeba - Trigger Hippie (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6S71bzLtf98?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Morcheeba - Trigger Hippie (Official Video)""></iframe>', 'author_name': 'kara punk', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6S71bzLtf98/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/karapunk'}}",Morcheeba,Trigger Hippie,Morcheeba,Trigger Hippie,trip hop,youtube,,https://www.youtube.com/watch?v=6S71bzLtf98,6S71bzLtf98,,,,Morcheeba - Trigger Hippie (Official Video),kara punk,2010-01-18T17:50:29Z,PT3M55S,2311807,https://i.ytimg.com/vi/6S71bzLtf98/hqdefault.jpg,13241,405,"['morcheeba', 'trigger', 'hippie', 'official', 'hq', 'hd', 'music', 'video', 'skye', 'edwards', 'trip-hop', 'triggerhippie', 'chillout', 'electronic', 'trip', 'hop', 'yeah', 'female', 'vocalists', 'downtempo', 'blindfold', 'Love', 'love', '2010', 'big', 'calm', 'playlist']",2.31M,13.2K,405,03:55,2010-01-18,16
Scandal - Goodbye To You (cheesy 80's dancing included) [80s],"Scandal, Patty Smyth - Goodbye To You",2022-11-09,0.88,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Scandal, Patty Smyth - Goodbye To You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_50-gOeBilc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Scandal, Patty Smyth - Goodbye To You""></iframe>', 'author_name': 'ScandalVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_50-gOeBilc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ScandalVEVO'}}",Scandal,Goodbye To You,"Scandal, Patty Smyth",Goodbye To You,80s,youtube,,https://www.youtube.com/watch?v=_50-gOeBilc,_50-gOeBilc,,,,"Scandal, Patty Smyth - Goodbye To You",ScandalVEVO,2009-10-25T20:21:43Z,PT3M43S,20854026,https://i.ytimg.com/vi/_50-gOeBilc/hqdefault.jpg,107453,8441,"[""love's got line on you"", 'Scandal live', 'Scandal', 'acoustic', 'all want', 'music', 'the warrior', 'instrumental', 'Goodbye To You lyrics', 'Scandal Goodbye To You official', 'Goodbye To You live', 'Scandal lyrics', 'vevo', 'second that emotion', 'Goodbye To You', 'official', 'download', 'band', 'karaoke', 'remix', 'lyrics', 'audio', 'group', 'official video', 'cover', 'patty smyth', 'Scandal Goodbye To You', 'original', 'Sony', 'music video', 'single', 'album', 'japanese', 'hqScandalVevo', 'live']",20.9M,107K,8.44K,03:43,2009-10-25,16
Ogi - Let Me Go [r&b] (2022),Ogi - Let Me Go [Official Audio],2022-11-06,0.95,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ogi - Let Me Go [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LZcHvFKFnKk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ogi - Let Me Go [Official Audio]""></iframe>', 'author_name': 'Ogi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LZcHvFKFnKk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdqDN__Xfez9whaYXY-FmtQ'}}",Ogi,Let Me Go,Ogi,Let Me Go,r&b,youtube,,https://www.youtube.com/watch?v=LZcHvFKFnKk,LZcHvFKFnKk,,,,Ogi - Let Me Go [Official Audio],Ogi,2022-05-05T04:00:07Z,PT3M46S,22162,https://i.ytimg.com/vi/LZcHvFKFnKk/hqdefault.jpg,634,44,"['ogi', 'arealogi', 'music', 'ogi ifediora', 'ogi song', 'ogi ogi', 'ogi i got it lyrics', 'i got it ogi lyrics', 'live performance', 'ogi i got it instrumental', 'ogi i got it mp3 download', 'ogi no id', 'dion no id wilson', 'no id type beat', 'ogi acapella', 'ogi singing', 'ogi live performance', 'snoh aalegra i want you around', 'no id beats', 'no id instrumentals', 'no id making a beat', 'ogi let me go', 'let me go', 'ogi i got it', 'i got it', 'ogi got it', 'ogi envy', 'envy ogi', 'ogi monologues', 'monologues ogi', 'monologues']",22.2K,634,44,03:46,2022-05-05,14
"LANNDS - Overseas/BACK 2 U [indie, psych] (2022)","LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",2022-11-09,0.7,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wYw1hbtzrls?start=7&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""LANNDS - &quot;Overseas/BACK 2 U&quot; (Official Music Video)""></iframe>', 'author_name': 'LANNDS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wYw1hbtzrls/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCAP-byHEEv_tCbYg2XK_K8A'}}",LANNDS,Overseas/BACK 2 U,LANNDS,Overseas/BACK 2 U,"indie, psych",youtube,,https://www.youtube.com/watch?v=wYw1hbtzrls,wYw1hbtzrls,,,,"LANNDS - ""Overseas/BACK 2 U"" (Official Music Video)",LANNDS,2022-11-09T16:00:32Z,PT4M40S,235,https://i.ytimg.com/vi/wYw1hbtzrls/hqdefault.jpg,12,1,,235,12,1,04:40,2022-11-09,13
"Eleonor et les Raisons Sentimentales -- Liza, Liza [Sophisti-pop] (1990)",Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels),2022-11-07,0.78,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/9XQ4PVPk6Y8?start=255&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels)""></iframe>', 'author_name': 'BROL MUZIK • Rare Belgian Sounds', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9XQ4PVPk6Y8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8vXFKImHZQ_UmOYEa3IRGQ'}}",Eleonor et les Raisons Sentimentales,"Liza, Liza",Eleonor et les Raisons Sentimentales,Ballade à Rio,sophisti-pop,youtube,,https://www.youtube.com/watch?v=9XQ4PVPk6Y8,9XQ4PVPk6Y8,,,,Eleonor et les Raisons Sentimentales – Ballade à Rio (1990 Sophisti-pop from Brussels),BROL MUZIK • Rare Belgian Sounds,2022-11-07T16:46:43Z,PT8M25S,179,https://i.ytimg.com/vi/9XQ4PVPk6Y8/hqdefault.jpg,3,1,,179,3,1,08:25,2022-11-07,13
