r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Sepultura - Arise [Death/Thrash Metal] (1991),Sepultura - Arise [OFFICIAL VIDEO],2022-11-26,0.91,258.0,Sepultura,Arise,Sepultura,Arise,"death, thrash metal",youtube,,https://www.youtube.com/watch?v=6BOHpjIZyx0,6BOHpjIZyx0,,,,,Arise,Sepultura,1erRDf98WX0VllciGPYO1H,,0.372,0.961,9.0,-6.765,0.0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,audio_features,spotify:track:1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/tracks/1erRDf98WX0VllciGPYO1H,https://api.spotify.com/v1/audio-analysis/1erRDf98WX0VllciGPYO1H,198227.0,4.0,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,1991-03-20,1991.0,False,53.0,https://p.scdn.co/mp3-preview/44093733c97970414f386f4fee1a69dd1f92592d?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",58,1545957
Vulfpeck - Christmas in L.A. [Funk],VULFPECK /// Christmas in L.A.,2022-11-27,0.9,203.0,Vulfpeck,Christmas in L.A.,VULFPECK,Christmas in L.A.,funk,youtube,,https://www.youtube.com/watch?v=d5K3UgrPdbQ,d5K3UgrPdbQ,,,,,Christmas in L.A.,Vulfpeck,2VeGUtdexOkXkNXpGdbNws,,0.712,0.66,1.0,-7.227,1.0,0.0723,0.356,0.00586,0.458,0.895,91.177,audio_features,spotify:track:2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/tracks/2VeGUtdexOkXkNXpGdbNws,https://api.spotify.com/v1/audio-analysis/2VeGUtdexOkXkNXpGdbNws,183386.0,4.0,https://i.scdn.co/image/ab67616d0000b273d4d231e11ce86d2a6e6f9414,2015-10-09,2015.0,False,43.0,https://p.scdn.co/mp3-preview/28c0d7b07f799c1e3ef8d493e764cc17a854a87f?cid=484c8fc1e0c54669ac770f80991a8280,"'ann arbor indie', 'funk rock', 'instrumental funk'",59,768746
Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],2022-11-26,0.87,142.0,Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,,,,,Alone,Timothy,4paHYngMCE6rjJwZRBzrsh,,0.38,0.152,7.0,-12.169,0.0,0.0295,0.813,0.0311,0.111,0.057,81.286,audio_features,spotify:track:4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/tracks/4paHYngMCE6rjJwZRBzrsh,https://api.spotify.com/v1/audio-analysis/4paHYngMCE6rjJwZRBzrsh,245832.0,4.0,https://i.scdn.co/image/ab67616d0000b27361e0e09a131a654b7ed3fba2,2021-03-26,2021.0,False,30.0,https://p.scdn.co/mp3-preview/98834c902837c53ebef3386b1494b858e5aae634?cid=484c8fc1e0c54669ac770f80991a8280,,45,64
Flipper - Life Is Cheap [post-hardcore / punk] (1982),Flipper - Life Is Cheap,2022-11-24,0.91,114.0,Flipper,Life Is Cheap,Flipper,Life Is Cheap,"post-hardcore, punk",youtube,,https://www.youtube.com/watch?v=sBTodSkt6aE,sBTodSkt6aE,,,,,Life Is Cheap,Flipper,1nPzliSnfneYR7wAL0qgcD,,0.292,0.872,11.0,-5.864,1.0,0.0554,0.306,0.0,0.0969,0.199,91.712,audio_features,spotify:track:1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/tracks/1nPzliSnfneYR7wAL0qgcD,https://api.spotify.com/v1/audio-analysis/1nPzliSnfneYR7wAL0qgcD,237360.0,4.0,https://i.scdn.co/image/ab67616d0000b2730fff505b67046a7b30f5c9ec,1981-01-01,1981.0,False,21.0,,"'early us punk', 'experimental', 'experimental rock', 'grunge', 'hardcore punk', 'noise rock', 'post-hardcore', 'post-punk', 'punk'",27,40665
Bible For Dogs - North [Synth Punk] (1987),Bible For Dogs - North,2022-11-25,0.87,71.0,Bible For Dogs,North,Bible For Dogs,North,synth punk,youtube,,https://www.youtube.com/watch?v=C-JT0x5h88g,C-JT0x5h88g,,,,,Books Of The New Testament,Cedarmont Kids,6Eir2RmN7Dxi4DI70aLx4i,,0.945,0.613,3.0,-7.042,1.0,0.0391,0.209,0.0,0.0923,0.97,102.012,audio_features,spotify:track:6Eir2RmN7Dxi4DI70aLx4i,https://api.spotify.com/v1/tracks/6Eir2RmN7Dxi4DI70aLx4i,https://api.spotify.com/v1/audio-analysis/6Eir2RmN7Dxi4DI70aLx4i,46627.0,4.0,https://i.scdn.co/image/ab67616d0000b2732a77c12234cb5e27a317f27e,2002-09-24,2002.0,False,27.0,https://p.scdn.co/mp3-preview/18d9fb7f54483f11c80e5cd50273cd565b1f3afd?cid=484c8fc1e0c54669ac770f80991a8280,"""children's music"", ""preschool children's music"", 'vbs'",52,24479
Zingara - This World [Pop Rock] (1972),This world - Zingara,2022-11-26,0.85,61.0,Zingara,This World,This world,Zingara,pop rock,youtube,,https://www.youtube.com/watch?v=THb4rMFeJ0M,THb4rMFeJ0M,,,,,This World Should Be More Wonderful,Shintaro Sakamoto,1TukRKY5RZzYHVNrwz0L9B,,0.864,0.622,1.0,-7.381,0.0,0.0316,0.41,0.119,0.146,0.961,103.667,audio_features,spotify:track:1TukRKY5RZzYHVNrwz0L9B,https://api.spotify.com/v1/tracks/1TukRKY5RZzYHVNrwz0L9B,https://api.spotify.com/v1/audio-analysis/1TukRKY5RZzYHVNrwz0L9B,344200.0,4.0,https://i.scdn.co/image/ab67616d0000b27371103f37b7c7d12cdbd95ad6,2014-01-01,2014.0,False,33.0,https://p.scdn.co/mp3-preview/818b2c7c5ce48c151137e7ebef9f8c88b9cfd4fa?cid=484c8fc1e0c54669ac770f80991a8280,"'j-rock', 'japanese alternative pop', 'shibuya-kei'",42,140248
LCD Soundsystem - Losing My Edge [Dance-punk],LCD Soundsystem - Losing My Edge (Official Video),2022-11-27,0.86,61.0,LCD Soundsystem,Losing My Edge,LCD Soundsystem,Losing My Edge,dance-punk,youtube,,https://www.youtube.com/watch?v=6xG4oFny2Pk,6xG4oFny2Pk,,,,,Losing My Edge,LCD Soundsystem,1XlDNpWy8dyEljyRd0RC2J,,0.769,0.959,5.0,-8.717,0.0,0.0634,0.000208,0.631,0.331,0.893,116.168,audio_features,spotify:track:1XlDNpWy8dyEljyRd0RC2J,https://api.spotify.com/v1/tracks/1XlDNpWy8dyEljyRd0RC2J,https://api.spotify.com/v1/audio-analysis/1XlDNpWy8dyEljyRd0RC2J,473067.0,4.0,https://i.scdn.co/image/ab67616d0000b27375ec666254c50336a378ad01,2005-01-24,2005.0,False,43.0,https://p.scdn.co/mp3-preview/7799609bc000c6c1f5fb175172bfd8564666f8ae?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative dance', 'alternative rock', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'rock'",58,978168
James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),James Ferraro - Dollhouse Frotteur,2022-11-27,0.84,56.0,James Ferraro,Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,hypnagogic pop,youtube,,https://www.youtube.com/watch?v=m6sM90Bh2hk,m6sM90Bh2hk,,,,,Dollhouse,Melanie Martinez,3deFSRUdM7JC8P1Fi6r0rY,,0.725,0.708,5.0,-5.331,0.0,0.0756,0.22,0.0,0.777,0.555,130.029,audio_features,spotify:track:3deFSRUdM7JC8P1Fi6r0rY,https://api.spotify.com/v1/tracks/3deFSRUdM7JC8P1Fi6r0rY,https://api.spotify.com/v1/audio-analysis/3deFSRUdM7JC8P1Fi6r0rY,231853.0,4.0,https://i.scdn.co/image/ab67616d0000b2734518c57584339120db254db3,2014-05-19,2014.0,False,42.0,https://p.scdn.co/mp3-preview/5f912312608b896abc81babc3f487a5d2bbd8efc?cid=484c8fc1e0c54669ac770f80991a8280,"'alt z', 'electropop', 'pop'",77,15597734
Ghost - Griftwood [Metal],Ghost - Griftwood (Official Audio),2022-11-27,0.82,55.0,Ghost,Griftwood,Ghost,Griftwood,metal,youtube,,https://www.youtube.com/watch?v=d6WA06fNscc,d6WA06fNscc,,,,,Griftwood,Ghost,74gUN3LUQhqzfTLAP09ejk,,0.588,0.888,0.0,-4.263,0.0,0.0307,0.000541,7.15e-06,0.25,0.801,120.006,audio_features,spotify:track:74gUN3LUQhqzfTLAP09ejk,https://api.spotify.com/v1/tracks/74gUN3LUQhqzfTLAP09ejk,https://api.spotify.com/v1/audio-analysis/74gUN3LUQhqzfTLAP09ejk,316040.0,4.0,https://i.scdn.co/image/ab67616d0000b27339df655040aa0f194c6d2972,2022-03-11,2022.0,False,59.0,,"'hard rock', 'metal'",76,2023377
Soul Coughing - Screenwriter's Blues ['90's Hipster Jazz],Soul Coughing - Screenwriter's Blues (1994) HQ video,2022-11-26,0.86,49.0,Soul Coughing,Screenwriters Blues,Soul Coughing,Screenwriters Blues,'90's hipster jazz,youtube,,https://www.youtube.com/watch?v=2XjK--Ljl6Q,2XjK--Ljl6Q,,,,,Screenwriters Blues,Soul Coughing,4dgYEQaEs2n7qKlYrQTp2W,,0.524,0.67,6.0,-11.052,1.0,0.104,0.486,0.141,0.128,0.582,178.054,audio_features,spotify:track:4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/tracks/4dgYEQaEs2n7qKlYrQTp2W,https://api.spotify.com/v1/audio-analysis/4dgYEQaEs2n7qKlYrQTp2W,308827.0,4.0,https://i.scdn.co/image/ab67616d0000b273c189f0df7d6fe7d4bf23dde9,1994-09-20,1994.0,True,42.0,https://p.scdn.co/mp3-preview/035bad6e7f6e58407df2f81bcc6294c00390351f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'pop rock'",42,107432
MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),2022-11-27,0.85,48.0,MOAN,Nothing in Nature,Moan,Nothing in Nature,stoner rock - doom metal - heavy sludge,youtube,,https://www.youtube.com/watch?v=5YJWtTVTzJE,5YJWtTVTzJE,,,,,Nothing in Nature,MOAN,1W7Bi6387SQLrAqZx93vlQ,,0.401,0.52,10.0,-6.162,1.0,0.0301,2.46e-05,0.606,0.112,0.131,102.965,audio_features,spotify:track:1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/tracks/1W7Bi6387SQLrAqZx93vlQ,https://api.spotify.com/v1/audio-analysis/1W7Bi6387SQLrAqZx93vlQ,773143.0,4.0,https://i.scdn.co/image/ab67616d0000b2733b6feb6b1dc3bfa981b48fd8,2022-11-24,2022.0,False,0.0,https://p.scdn.co/mp3-preview/278f97ee8f320ddb0b4060332909085121de2b72?cid=484c8fc1e0c54669ac770f80991a8280,"'hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap'",76,3282763
Nick Drake - Northern Sky [Folk],Northern Sky,2022-11-27,0.83,45.0,Nick Drake,Northern Sky,,,folk,youtube,,https://www.youtube.com/watch?v=BBBkFWXiL9Q,BBBkFWXiL9Q,,,,,Northern Sky,Nick Drake,3EtIraJEHVSbBvLw5msioH,,0.53,0.264,5.0,-18.16,0.0,0.038,0.552,0.694,0.133,0.489,90.048,audio_features,spotify:track:3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/tracks/3EtIraJEHVSbBvLw5msioH,https://api.spotify.com/v1/audio-analysis/3EtIraJEHVSbBvLw5msioH,224013.0,4.0,https://i.scdn.co/image/ab67616d0000b273f624fdadb511452a2093694d,1970-03-06,1970.0,False,61.0,,"'art rock', 'british folk', 'folk', 'folk rock', 'melancholia', 'rock', 'singer-songwriter'",61,670009
Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,2022-11-26,0.96,43.0,Thou & Mizmor,The Host,,,"doom metal, sludge",youtube,,https://www.youtube.com/watch?v=X30S-b7EBX0,X30S-b7EBX0,,,,,The Host,Mizmor,3suYNDgnXolrVPT9YrXXSb,,0.254,0.47,6.0,-10.67,1.0,0.0332,9.22e-05,0.826,0.0773,0.0383,126.77,audio_features,spotify:track:3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/tracks/3suYNDgnXolrVPT9YrXXSb,https://api.spotify.com/v1/audio-analysis/3suYNDgnXolrVPT9YrXXSb,578254.0,4.0,https://i.scdn.co/image/ab67616d0000b2734007e1e19baeaa505b8a78ae,2022-04-23,2022.0,False,20.0,https://p.scdn.co/mp3-preview/919d0ee50ef95a71f16cb6cfb64fe7d22e762d71?cid=484c8fc1e0c54669ac770f80991a8280,"'autonomous black metal', 'drone metal', 'post-doom metal', 'post-metal', 'voidgaze'",22,16203
Boards of Canada - Dawn Chorus [IDM],Dawn Chorus,2022-11-27,0.87,39.0,Boards of Canada,Dawn Chorus,,,idm,youtube,,https://www.youtube.com/watch?v=fk4MFI-u2tI,fk4MFI-u2tI,,,,,Dawn Chorus,Boards of Canada,7LY0R33pPIFr0Y64VZC9Wo,,0.418,0.686,5.0,-8.658,1.0,0.035,0.00177,0.0176,0.863,0.547,75.241,audio_features,spotify:track:7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/tracks/7LY0R33pPIFr0Y64VZC9Wo,https://api.spotify.com/v1/audio-analysis/7LY0R33pPIFr0Y64VZC9Wo,235493.0,1.0,https://i.scdn.co/image/ab67616d0000b273665c8dc1a815f56e6898db78,2002-02-19,2002.0,False,37.0,https://p.scdn.co/mp3-preview/97fa33afbced6eb84553c90fc83865626d01a553?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'electronica', 'intelligent dance music', 'scottish electronic', 'trip hop'",57,536305
Illiona - - Rattrape-moi [French] (2021),Iliona - Rattrape-moi (Clip Officiel),2022-11-25,0.76,34.0,Illiona,Rattrape-moi,Iliona,Rattrape-moi,french,youtube,,https://www.youtube.com/watch?v=bPCfGmojMS4,bPCfGmojMS4,,,,,Rattrape-moi,Iliona,46HifHk2Ycyz5hi3TsPl3k,,0.798,0.379,2.0,-9.935,1.0,0.0551,0.469,0.0265,0.151,0.142,119.962,audio_features,spotify:track:46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/tracks/46HifHk2Ycyz5hi3TsPl3k,https://api.spotify.com/v1/audio-analysis/46HifHk2Ycyz5hi3TsPl3k,209275.0,4.0,https://i.scdn.co/image/ab67616d0000b273cc1093aca4cd63af5b60a6ce,2021-01-15,2021.0,False,40.0,https://p.scdn.co/mp3-preview/9abc0f8c50c03b15a7ce223a8951470555b45ca0?cid=484c8fc1e0c54669ac770f80991a8280,"'french indie pop', 'nouvelle chanson francaise'",50,24079
MF DOOM & The Big Steppers - The Mask Part 5 [Hip Hop],MF DOOM - The Mask Part 5 (Kendrick Lamar Remix),2022-11-27,0.75,30.0,MF DOOM & The Big Steppers,The Mask Part 5,MF DOOM,The Mask Part 5,hip hop,youtube,,https://www.youtube.com/watch?v=fBzNXMS9A60,fBzNXMS9A60,,,,,The Mask,DANGERDOOM,4eot5ez7vqPdifsGb785tr,,0.549,0.71,1.0,-6.87,1.0,0.492,0.252,0.0,0.417,0.536,74.944,audio_features,spotify:track:4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/tracks/4eot5ez7vqPdifsGb785tr,https://api.spotify.com/v1/audio-analysis/4eot5ez7vqPdifsGb785tr,192227.0,3.0,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,2005-10-17,2005.0,False,46.0,https://p.scdn.co/mp3-preview/609702337b1456c6b9897c747ab739e03c8044ff?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'hip hop'",51,204731
Underworld - Dark & Long [electronic],Underworld Dark & Long 1994 (Long Dark Train) Nurburgring Fun,2022-11-26,0.81,25.0,Underworld,Dark & Long,,,electronic,youtube,,https://www.youtube.com/watch?v=StaHZMhJVmg,StaHZMhJVmg,,,,,Dark & Long - Remastered,Underworld,2nZPzVKtW9j8aztHy8HKAa,,0.682,0.821,9.0,-9.712,1.0,0.0442,0.000278,0.85,0.0611,0.466,120.027,audio_features,spotify:track:2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/tracks/2nZPzVKtW9j8aztHy8HKAa,https://api.spotify.com/v1/audio-analysis/2nZPzVKtW9j8aztHy8HKAa,453987.0,4.0,https://i.scdn.co/image/ab67616d0000b27364f0ae6040dc56a925cb67a9,1994-01-24,1994.0,False,41.0,,"'alternative dance', 'big beat', 'electronica'",55,524873
