r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Buffalo Springfield - For What It's Worth [Folk/Country-Rock],Buffalo Springfield - For What It's Worth (Official Audio),2023-01-25,1.0,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Buffalo Springfield - For What It's Worth (Official Audio)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/80_39eAx3z8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Buffalo Springfield - For What It&#39;s Worth (Official Audio)""></iframe>', 'author_name': 'RHINO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/80_39eAx3z8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rhino'}}",Buffalo Springfield,For What Its Worth,Buffalo Springfield,For What Its Worth,"folk, country-rock",youtube,,https://www.youtube.com/watch?v=80_39eAx3z8,80_39eAx3z8,,,,Buffalo Springfield - For What It's Worth (Official Audio),RHINO,2019-05-14T15:00:07Z,PT2M38S,5396181,https://i.ytimg.com/vi/80_39eAx3z8/hqdefault.jpg,83540,2340,"['buffalo springfield', ""buffalo springfield for what it's worth"", 'buffalo springfield songs', 'buffalo springfield album', 'vinyl video', 'rhino records', 'stephen stills', 'neil young', ""for what it's worth"", 'Buffalo Springfield Music Videos', 'Buffalo Springfield Videos', 'Buffalo Springfield playlist', '60s music', '60s playlist', 'folk rock', 'country rock', 'psychedelic rock', ""for what it's worth video"", ""for what it's worth buffalo springfield"", ""what's that sound"", 'angel has fallen']",5.4M,83.5K,2.34K,02:38,2019-05-14,23
"Belbury Poly - The Hidden Door [Retro Synth, 70s-inspired Electronica] (2008)",The Hidden Door,2023-01-23,0.82,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Hidden Door', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/q-ngFA8VBOM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Hidden Door""></iframe>', 'author_name': 'Belbury Poly - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q-ngFA8VBOM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCALB64TIJ4Pi92u5xN1A4Dg'}}",Belbury Poly,The Hidden Door,,,"retro synth, 70s-inspired electronica",youtube,,https://www.youtube.com/watch?v=q-ngFA8VBOM,q-ngFA8VBOM,,,,The Hidden Door,Belbury Poly - Topic,2014-12-11T12:42:28Z,PT5M10S,2658,https://i.ytimg.com/vi/q-ngFA8VBOM/hqdefault.jpg,91,0,"['Belbury Poly', 'From an Ancient Star', 'The Hidden Door']",2.66K,91,0,05:10,2014-12-11,23
Cee Lo Green and Daryl Hall - Fuck You [rock],Cee Lo Green and Daryl Hall - F*ck You,2023-01-24,0.73,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cee Lo Green and Daryl Hall - F*ck You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HbFCT4EoydI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cee Lo Green and Daryl Hall - F*ck You""></iframe>', 'author_name': 'Rob May', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HbFCT4EoydI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RJMay3'}}",Cee Lo Green and Daryl Hall,Fuck You,Cee Lo Green and Daryl Hall,F*ck You,rock,youtube,,https://www.youtube.com/watch?v=HbFCT4EoydI,HbFCT4EoydI,,,,Cee Lo Green and Daryl Hall - F*ck You,Rob May,2012-04-16T06:56:14Z,PT3M54S,2790479,https://i.ytimg.com/vi/HbFCT4EoydI/hqdefault.jpg,21958,1054,"['Cee', 'Lo', 'Green', 'LFDH', 'F+ck', 'You']",2.79M,22K,1.05K,03:54,2012-04-16,21
The Alan Parsons Project - I Wouldn't Want to be Like You [Progressive Rock],The Alan Parsons Project - I Wouldn't Want to be Like You,2023-01-25,0.9,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Alan Parsons Project - I Wouldn't Want to be Like You"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qOwFVowEugQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Alan Parsons Project - I Wouldn&#39;t Want to be Like You""></iframe>', 'author_name': 'AlanParsonsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qOwFVowEugQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AlanParsonsVEVO'}}",The Alan Parsons Project,I Wouldnt Want to be Like You,The Alan Parsons Project,I Wouldn't Want to be Like You,progressive rock,youtube,,https://www.youtube.com/watch?v=qOwFVowEugQ,qOwFVowEugQ,,,,The Alan Parsons Project - I Wouldn't Want to be Like You,AlanParsonsVEVO,2013-11-14T17:17:44Z,PT3M42S,4129991,https://i.ytimg.com/vi/qOwFVowEugQ/hqdefault.jpg,45457,2702,"['Arista/Legacy', ""I Wouldn't Want to be Like You"", 'Rock', 'The Alan Parsons Project']",4.13M,45.5K,2.7K,03:42,2013-11-14,21
Thundercat - Them Changes [Funk],"Thundercat Performs ""Them Changes"" with Jon Batiste & Stay Human",2023-01-25,0.93,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thundercat Performs ""Them Changes"" with Jon Batiste & Stay Human', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/s2qTe9V45kc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thundercat Performs &quot;Them Changes&quot; with Jon Batiste &amp; Stay Human""></iframe>', 'author_name': 'uploader rauflader', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/s2qTe9V45kc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@uploaderrauflader8268'}}",Thundercat,Them Changes,Thundercat Performs,Them Changes,funk,youtube,,https://www.youtube.com/watch?v=s2qTe9V45kc,s2qTe9V45kc,,,,"Thundercat Performs ""Them Changes"" with Jon Batiste & Stay Human",uploader rauflader,2018-08-05T08:11:50Z,PT4M42S,1928176,https://i.ytimg.com/vi/s2qTe9V45kc/hqdefault.jpg,38824,1700,"['Thundercat', 'Them Changes', 'live', 'Jon Batiste', 'Stay Human', 'late night', 'stephen colbert', 'drunk']",1.93M,38.8K,1.7K,04:42,2018-08-05,20
Adam Newling - Leather Face [Aussie Folk Rock] (2022),Adam Newling - Leather Face (Official Music Video),2023-01-22,0.69,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adam Newling - Leather Face (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/G8L2t2NX0lg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Adam Newling - Leather Face (Official Music Video)""></iframe>', 'author_name': 'Adam Newling', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G8L2t2NX0lg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@adamnewling'}}",Adam Newling,Leather Face,Adam Newling,Leather Face,aussie folk rock,youtube,,https://www.youtube.com/watch?v=G8L2t2NX0lg,G8L2t2NX0lg,,,,Adam Newling - Leather Face (Official Music Video),Adam Newling,2022-04-05T22:00:28Z,PT3M28S,7816,https://i.ytimg.com/vi/G8L2t2NX0lg/hqdefault.jpg,147,12,"['Adam newling', 'Space 44', 'Sweetness', 'Triple j', 'Singing Blackbird', 'Ruby Fields', 'Skegss', 'Pist Idiots', 'Gang Of Youths', 'King Stingray', 'leather face', 'half cut and dangerous', 'triple j unearthed']",7.82K,147,12,03:28,2022-04-05,20
Sigur Rós - Starálfur [Post Rock],Sigur Rós - Starálfur (Walt Disney Concert Hall),2023-01-26,0.85,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sigur Rós - Starálfur (Walt Disney Concert Hall)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zLq2LtwF9yU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sigur Rós - Starálfur (Walt Disney Concert Hall)""></iframe>', 'author_name': 'Kekkosen Siittämä Pualucca', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zLq2LtwF9yU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kekkosensiittamapualucca1796'}}",Sigur Rós,Starálfur,Sigur Rós,Starálfur,post rock,youtube,,https://www.youtube.com/watch?v=zLq2LtwF9yU,zLq2LtwF9yU,,,,Sigur Rós - Starálfur (Walt Disney Concert Hall),Kekkosen Siittämä Pualucca,2019-05-14T14:25:42Z,PT5M32S,15008,https://i.ytimg.com/vi/zLq2LtwF9yU/hqdefault.jpg,379,18,,15K,379,18,05:32,2019-05-14,18
"Willie Nelson, Merle Haggard - It's All Going to Pot [Country]","Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)",2023-01-24,0.85,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A6c6eUeoa9Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Willie Nelson, Merle Haggard - It&#39;s All Going to Pot (Official Video)""></iframe>', 'author_name': 'WillieNelsonVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A6c6eUeoa9Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WillieNelsonVEVO'}}","Willie Nelson, Merle Haggard",Its All Going to Pot,"Willie Nelson, Merle Haggard",Its All Going to Pot,country,youtube,,https://www.youtube.com/watch?v=A6c6eUeoa9Q,A6c6eUeoa9Q,,,,"Willie Nelson, Merle Haggard - It's All Going to Pot (Official Video)",WillieNelsonVEVO,2015-04-20T20:00:01Z,PT3M,14417296,https://i.ytimg.com/vi/A6c6eUeoa9Q/hqdefault.jpg,85730,2636,"['willie nelson', 'its all going to pot', 'willie nelson its all going to pot', 'its all going to pot willie nelson', 'willie nelson hits', 'country', 'willie nelson county', 'new willie nelson', 'willie nelson song', 'highwaymen', ""mammas don't let your babies grow up to be cowboys"", 'always on my mind', 'american remains', 'blue eyes crying in the rain', 'django and jimmie', 'merle haggard', 'official video', 'music video', 'Country', ""It's All Going to Pot"", 'Legacy Recordings']",14.4M,85.7K,2.64K,03:,2015-04-20,18
"Nevermore - Born [progressive/thrash/groove metal, USA] (2005)",Born,2023-01-25,0.91,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Born', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9RdqVIAaFPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Born""></iframe>', 'author_name': 'Nevermore - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9RdqVIAaFPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuQBr69z2gtIqvlnrCyg64A'}}",Nevermore,Born,,,"progressive, thrash, groove metal, usa",youtube,,https://www.youtube.com/watch?v=9RdqVIAaFPU,9RdqVIAaFPU,,,,Born,Nevermore - Topic,2017-08-15T17:19:37Z,PT5M6S,114198,https://i.ytimg.com/vi/9RdqVIAaFPU/hqdefault.jpg,1648,10,"['Nevermore', 'This Godless Endeavor', 'Born']",114K,1.65K,10,05:06,2017-08-15,18
MidnightGroovers -- Femm' Débat [Cadence-lypso] (1976),MidnightGroovers - Femm' Débat (Official Video),2023-01-24,0.77,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""MidnightGroovers - Femm' Débat (Official Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/yLWWrgJxUTw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MidnightGroovers - Femm&#39; Débat (Official Video)""></iframe>', 'author_name': 'MidnightGrooversVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yLWWrgJxUTw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MidnightGrooversVEVO'}}",MidnightGroovers,Femm Débat,MidnightGroovers,Femm Débat,cadence-lypso,youtube,,https://www.youtube.com/watch?v=yLWWrgJxUTw,yLWWrgJxUTw,,,,MidnightGroovers - Femm' Débat (Official Video),MidnightGrooversVEVO,2015-07-01T07:00:00Z,PT4M11S,150162,https://i.ytimg.com/vi/yLWWrgJxUTw/hqdefault.jpg,799,31,"[""Femm'"", 'Débat', '(Official', 'Video)', 'MidnightGroovers', 'World', 'Kings Of Cadence Lypso', 'vydia', '1976', 'Midnight Groovers', 'Independent', 'music', 'music video', 'vevo']",150K,799,31,04:11,2015-07-01,17
Nation of Language - The Wall & I [Indie pop] (2020),Nation of Language - The Wall & I [Official Music Video],2023-01-23,0.73,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nation of Language - The Wall & I [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/HN0PGJneSUM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nation of Language - The Wall &amp; I [Official Music Video]""></iframe>', 'author_name': 'Nation of Language', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HN0PGJneSUM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NationofLanguage'}}",Nation of Language,The Wall & I,Nation of Language,The Wall & I,indie pop,youtube,,https://www.youtube.com/watch?v=HN0PGJneSUM,HN0PGJneSUM,,,,Nation of Language - The Wall & I [Official Music Video],Nation of Language,2020-05-11T18:36:27Z,PT5M7S,103422,https://i.ytimg.com/vi/HN0PGJneSUM/hqdefault.jpg,1464,111,,103K,1.46K,111,05:07,2020-05-11,17
Indica - Hunted hunters [Goa trance] (1998),Indica - Hunted Hunters (Goa Trance 1998),2023-01-22,0.91,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Indica - Hunted Hunters (Goa Trance 1998)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/A7BUDlRsh24?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Indica - Hunted Hunters (Goa Trance 1998)""></iframe>', 'author_name': 'AgitatoRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A7BUDlRsh24/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AgitatoRecords'}}",Indica,Hunted hunters,Indica,Hunted Hunters,goa trance,youtube,,https://www.youtube.com/watch?v=A7BUDlRsh24,A7BUDlRsh24,,,,Indica - Hunted Hunters (Goa Trance 1998),AgitatoRecords,2012-10-04T13:54:20Z,PT7M7S,13074,https://i.ytimg.com/vi/A7BUDlRsh24/hqdefault.jpg,257,8,"['psytrance', 'Goa Trance (Musical Genre)', 'fullon', 'trance music', 'RETRO trance', 'Psychedelic', 'psychedelic', 'trance', 'Psychedelia (Musical Genre)', 'uplifting trance', 'old school trance']",13.1K,257,8,07:07,2012-10-04,16
Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),2023-01-25,0.81,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Think Twice - You've Got My Heart (1986)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Cz8BxP8Xl94?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Think Twice - You&#39;ve Got My Heart (1986)""></iframe>', 'author_name': 'Jay Kay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jaykay5471'}}",Think Twice,Youve Got My Heart,Think Twice,Youve Got My Heart,soft rock,youtube,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,,,,Think Twice - You've Got My Heart (1986),Jay Kay,2022-11-09T12:04:59Z,PT4M3S,4193,https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg,129,36,,4.19K,129,36,04:03,2022-11-09,15
Annabel Allum -- When the Wind Stopped [indie rock] (2019),Annabel Allum - When the Wind Stopped,2023-01-22,0.68,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Annabel Allum - When the Wind Stopped', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bbr7RR93HLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Annabel Allum - When the Wind Stopped""></iframe>', 'author_name': 'Annabel Allum', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bbr7RR93HLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AnnabelAllum'}}",Annabel Allum,When the Wind Stopped,Annabel Allum,When the Wind Stopped,indie rock,youtube,,https://www.youtube.com/watch?v=bbr7RR93HLk,bbr7RR93HLk,,,,Annabel Allum - When the Wind Stopped,Annabel Allum,2019-07-24T16:48:05Z,PT2M43S,2324,https://i.ytimg.com/vi/bbr7RR93HLk/hqdefault.jpg,47,5,,2.32K,47,5,02:43,2019-07-24,15
The Red Krayola - Listen to This [Rock] (1968),Listen to This (2011 Sonic Boom Remaster),2023-01-24,0.7,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Listen to This (2011 Sonic Boom Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/H20pHag2_0g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Listen to This (2011 Sonic Boom Remaster)""></iframe>', 'author_name': 'The Red Krayola - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H20pHag2_0g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCwLKEg63uOOMIAY1hT8VObQ'}}",The Red Krayola,Listen to This,,,rock,youtube,,https://www.youtube.com/watch?v=H20pHag2_0g,H20pHag2_0g,,,,Listen to This (2011 Sonic Boom Remaster),The Red Krayola - Topic,2014-11-08T09:26:00Z,PT6S,2830,https://i.ytimg.com/vi/H20pHag2_0g/hqdefault.jpg,20,1,"['The', 'Red', 'Krayola', 'God', 'Bless', 'the', 'and', 'All', 'Who', 'Sail', 'With', 'It', '(2011', 'Sonic', 'Boom', 'Remaster)', 'Listen', 'to', 'This']",2.83K,20,1,06,2014-11-08,15
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,0.73,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Year Of The Cobra 'Burn Your Dead' - Official Video"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LCaxVaKaYns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Year Of The Cobra &#39;Burn Your Dead&#39; - Official Video""></iframe>', 'author_name': 'Magnetic Eye Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MagneticEyeRecordsHQ'}}",Year of the Cobra,Burn Your Dead,Year Of The Cobra 'Burn Your Dead',,stoner metal,youtube,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,,,,Year Of The Cobra 'Burn Your Dead' - Official Video,Magnetic Eye Records,2017-10-17T04:14:40Z,PT4M11S,11224,https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg,197,29,,11.2K,197,29,04:11,2017-10-17,14
Nick Drake - Poor Boy [folk rock],Poor Boy,2023-01-25,0.94,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Poor Boy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TLJFSj3b4q0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Poor Boy""></iframe>', 'author_name': 'Nick Drake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TLJFSj3b4q0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiryJZISyBldwm9ocAE-QfQ'}}",Nick Drake,Poor Boy,,,folk rock,youtube,,https://www.youtube.com/watch?v=TLJFSj3b4q0,TLJFSj3b4q0,,,,Poor Boy,Nick Drake - Topic,2018-07-31T12:00:11Z,PT6M8S,218825,https://i.ytimg.com/vi/TLJFSj3b4q0/hqdefault.jpg,2714,34,"['Nick Drake', 'ニックドレイク', 'ニック・ドレイク', 'Bryter Layter', 'Poor Boy', 'プア・ボーイ']",219K,2.71K,34,06:08,2018-07-31,14
"SWARMCATCHER - EXTRACTION [Doom/Drone, USA] (2023)","SWARMCATCHER - ""EXTRACTÎØN"" (2023)",2023-01-23,0.74,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SWARMCATCHER - ""EXTRACTÎØN"" (2023)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/G3mDSmkQXLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SWARMCATCHER - &quot;EXTRACTÎØN&quot; (2023)""></iframe>', 'author_name': 'SWARMCATCHER', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G3mDSmkQXLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@swarmcatcher2775'}}",SWARMCATCHER,EXTRACTION,SWARMCATCHER,EXTRACTÎØN,"doom, drone, usa",youtube,,https://www.youtube.com/watch?v=G3mDSmkQXLk,G3mDSmkQXLk,,,,"SWARMCATCHER - ""EXTRACTÎØN"" (2023)",SWARMCATCHER,2023-01-20T15:00:08Z,PT6M17S,125,https://i.ytimg.com/vi/G3mDSmkQXLk/hqdefault.jpg,3,0,,125,3,0,06:17,2023-01-20,13
