r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Hoity-Toity -- Over It [Pop rock/Indie Alternative] (2023),Over It,2023-01-14,0.93,199.0,Hoity-Toity,Over It,,,"pop rock, indie alternative",youtube,,https://www.youtube.com/watch?v=LLN0lOSThqk,LLN0lOSThqk,,,,,Over It,Hoity-Toity,2xhk3Pm15whwFBlVYrsOoU,,0.547,0.706,2.0,-8.132,0.0,0.0313,6.18e-05,3.97e-05,0.293,0.67,133.986,audio_features,spotify:track:2xhk3Pm15whwFBlVYrsOoU,https://api.spotify.com/v1/tracks/2xhk3Pm15whwFBlVYrsOoU,https://api.spotify.com/v1/audio-analysis/2xhk3Pm15whwFBlVYrsOoU,195000.0,4.0,https://i.scdn.co/image/ab67616d0000b273d7fd1519de5b5009bffe3406,2023-01-13,2023.0,False,14.0,https://p.scdn.co/mp3-preview/95162c0b12201be6049ffb55dabe1602d6d18aad?cid=484c8fc1e0c54669ac770f80991a8280,'socal indie',20,6525
Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Avantdale Bowling Club - RENT TOO HIGH (Live),2023-01-10,0.86,183.0,Avantdale Bowling Club,Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,jazz hiphop,youtube,,https://www.youtube.com/watch?v=DqPls3tfI5c,DqPls3tfI5c,,,,,F(r)iends,Avantdale Bowling Club,004yCDMi3QG6WBTJoW1N4C,,0.625,0.677,8.0,-9.314,0.0,0.131,0.304,0.0,0.0985,0.273,124.016,audio_features,spotify:track:004yCDMi3QG6WBTJoW1N4C,https://api.spotify.com/v1/tracks/004yCDMi3QG6WBTJoW1N4C,https://api.spotify.com/v1/audio-analysis/004yCDMi3QG6WBTJoW1N4C,370640.0,4.0,https://i.scdn.co/image/ab67616d0000b273349d1f424e0ab6473310492d,2018-08-17,2018.0,True,38.0,https://p.scdn.co/mp3-preview/4aa83168f3a856bc1deeb407f7cb501146471228?cid=484c8fc1e0c54669ac770f80991a8280,"'nz hip hop', 'nz indie', 'nz jazz'",38,22801
Selma French - Changes Like the Weather in the Mountain [Jazzy folk] (2022),"Selma French ""Changes like the weather in the mountain""",2023-01-10,0.89,174.0,Selma French,Changes Like the Weather in the Mountain,Selma French,Changes like the weather in the mountain,jazzy folk,youtube,,https://www.youtube.com/watch?v=lAdPlkC6ms4,lAdPlkC6ms4,,,,,Changes Like the Weather in the Mountain,Selma French,02JTrTnFRrv8DjBiayLMWU,,0.504,0.415,0.0,-10.008,1.0,0.0282,0.904,0.0388,0.146,0.239,107.531,audio_features,spotify:track:02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/tracks/02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/audio-analysis/02JTrTnFRrv8DjBiayLMWU,403013.0,3.0,https://i.scdn.co/image/ab67616d0000b2738f01a338419f60bb72dbc2c8,2022-08-19,2022.0,False,15.0,https://p.scdn.co/mp3-preview/07e3c79086c291ce0ee8a4f4e5b886e64826576c?cid=484c8fc1e0c54669ac770f80991a8280,'norwegian contemporary jazz',16,574
Marty Robbins - Big Iron [Country],Big Iron,2023-01-13,0.92,165.0,Marty Robbins,Big Iron,,,country,youtube,,https://www.youtube.com/watch?v=zzICMIu5zFY,zzICMIu5zFY,,,,,Big Iron,Marty Robbins,0AQquaENerGps8BQmbPw14,,0.726,0.474,1.0,-7.834,0.0,0.0491,0.803,0.0,0.258,0.57,116.027,audio_features,spotify:track:0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/tracks/0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/audio-analysis/0AQquaENerGps8BQmbPw14,235733.0,4.0,https://i.scdn.co/image/ab67616d0000b273084051346f432cc68a1279cd,1959-01-01,1959.0,False,69.0,https://p.scdn.co/mp3-preview/1bf7ad06e9cc6fd9980d2e9dcced90e16c1a9172?cid=484c8fc1e0c54669ac770f80991a8280,"'cowboy western', 'nashville sound'",62,431431
Wilderun -- Distraction III [Progressive Metal] (2022),Distraction III,2023-01-11,0.88,125.0,Wilderun,Distraction III,,,progressive metal,youtube,,https://www.youtube.com/watch?v=j08-XSUCENc,j08-XSUCENc,,,,,Distraction III,Wilderun,0tqhZhUbspY4GfCsOQcEv9,,0.125,0.365,9.0,-8.291,0.0,0.0389,0.0484,0.775,0.215,0.168,157.543,audio_features,spotify:track:0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/tracks/0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/audio-analysis/0tqhZhUbspY4GfCsOQcEv9,345987.0,3.0,https://i.scdn.co/image/ab67616d0000b2730047e32a79aa4f74efa85c67,2022-01-07,2022.0,False,25.0,https://p.scdn.co/mp3-preview/1f371aace2b2d88a565cde667a39bf6555905b6f?cid=484c8fc1e0c54669ac770f80991a8280,"'boston metal', 'deep progressive rock', 'folk metal'",32,23645
Minor Threat - Minor Threat [Hardcore Punk],Minor Threat,2023-01-15,0.96,121.0,Minor Threat,Minor Threat,,,hardcore punk,youtube,,https://www.youtube.com/watch?v=smM_bphb6pU,smM_bphb6pU,,,,,Minor Threat,Minor Threat,7pADnbKBmN6bY2YfLXCIgU,,0.272,0.909,2.0,-7.476,1.0,0.0529,0.00145,0.00221,0.207,0.947,166.453,audio_features,spotify:track:7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/tracks/7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/audio-analysis/7pADnbKBmN6bY2YfLXCIgU,89160.0,4.0,https://i.scdn.co/image/ab67616d0000b27384dfb3b0e738e2cc8e29d8fa,1981-01-01,1981.0,False,57.0,https://p.scdn.co/mp3-preview/197ea047261c6c0fb773cc580a3491664df1e755?cid=484c8fc1e0c54669ac770f80991a8280,"'dc hardcore', 'hardcore punk', 'post-hardcore', 'punk', 'ska punk', 'straight edge'",52,287521
"The Cardigans - Lovefool [Indie pop, 1996]",The Cardigans - Lovefool (Official Music Video),2023-01-15,0.93,110.0,The Cardigans,Lovefool,The Cardigans,Lovefool,"indie pop, 1996",youtube,,https://www.youtube.com/watch?v=NI6aOFI7hms,NI6aOFI7hms,,,,,Lovefool,The Cardigans,7aQjPecQdIuNd1sz3KCDhD,,0.704,0.636,9.0,-6.029,1.0,0.0252,0.0344,0.0,0.35,0.89,111.845,audio_features,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,193953.0,4.0,https://i.scdn.co/image/ab67616d0000b2730aac8ca880151fda470e91af,1996-01-01,1996.0,False,76.0,,"'dance pop', 'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'swedish pop'",65,906340
Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),"Makthaverskan - ""Comfort"" (Official Audio)",2023-01-11,0.89,108.0,Makthaverskan,Comfort,Makthaverskan,Comfort,"post-punk, indie rock, alternative, dream pop",youtube,,https://www.youtube.com/watch?v=8--8YtB9c8U,8--8YtB9c8U,,,,,Comfort,Makthaverskan,2sThw6F3hQDXjYMKfFc3SV,,0.197,0.914,6.0,-3.883,0.0,0.0823,0.00733,0.297,0.266,0.323,160.839,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,208067.0,4.0,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017.0,False,33.0,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280,"'gothenburg indie', 'swedish indie rock', 'swedish post-punk'",30,21781
Minus The Bear - Pachuca Sunrise [Alternative/Indie],Pachuca Sunrise,2023-01-14,0.96,98.0,Minus The Bear,Pachuca Sunrise,,,"alternative, indie",youtube,,https://www.youtube.com/watch?v=fwgu2qFrOEE,fwgu2qFrOEE,,,,,Pachuca Sunrise,Minus the Bear,1flWFiusGKhIaewrTnCYGO,,0.468,0.877,11.0,-5.729,0.0,0.0347,0.0279,0.00165,0.366,0.71,154.983,audio_features,spotify:track:1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/tracks/1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/audio-analysis/1flWFiusGKhIaewrTnCYGO,215373.0,4.0,https://i.scdn.co/image/ab67616d0000b27343a3e988f98ed67cff9c541c,2005-08-23,2005.0,False,53.0,https://p.scdn.co/mp3-preview/cf05d2fc5b7dad6348645451e8375240254e9f6b?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'indie rock'",46,193820
Toshiki Kadomatsu - 52nd street [City Pop] (1987),Toshiki Kadomatsu (角松敏生) – 52nd Street (52ndストリート) (1987),2023-01-12,0.93,97.0,Toshiki Kadomatsu,52nd street,,,city pop,youtube,,https://www.youtube.com/watch?v=OIFASfPkw9g,OIFASfPkw9g,,,,,Midnight Dancer,Toshiki Masuda,13uO9ybQF9TpUoXznKDKGy,,0.527,0.849,8.0,-3.541,0.0,0.124,0.0956,0.000158,0.111,0.803,136.956,audio_features,spotify:track:13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/tracks/13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/audio-analysis/13uO9ybQF9TpUoXznKDKGy,217709.0,4.0,https://i.scdn.co/image/ab67616d0000b27318636e7be928fdee19fd3186,2022-01-26,2022.0,False,41.0,https://p.scdn.co/mp3-preview/e294012accdb2b7c661b8b9f166875a86df4cfb9?cid=484c8fc1e0c54669ac770f80991a8280,'j-division',30,17388
Steve Hiett - In The Shade [Ambient] (1983),Steve Hiett / 渚にて / 05 - In The Shade,2023-01-12,0.85,93.0,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,In The Shade,ambient,youtube,,https://www.youtube.com/watch?v=gXHhOuNWS_o,gXHhOuNWS_o,,,,,Walking Across the Field,Steve Hiett,2Jfa5NYvmO1LunCASzyxxt,,0.54,0.498,9.0,-12.447,1.0,0.0326,0.0564,0.844,0.126,0.283,116.848,audio_features,spotify:track:2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/tracks/2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/audio-analysis/2Jfa5NYvmO1LunCASzyxxt,125040.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019.0,False,48.0,https://p.scdn.co/mp3-preview/513fe1ef5086b53ee5c1fd61030983bf23fde33e?cid=484c8fc1e0c54669ac770f80991a8280,'fourth world',33,4554
Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),2023-01-12,0.87,89.0,Jungle Bugs,Night To Day,Jungle Bugs,Night To Day,"psyche-ska, new wave",youtube,,https://www.youtube.com/watch?v=MrpLXdmYsJY,MrpLXdmYsJY,,,,,Jungle Boogie,Kool & The Gang,3K0SJUQNbOkUprTFcwwAKN,,0.808,0.85,5.0,-8.772,1.0,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533.0,4.0,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973.0,False,63.0,,"'disco', 'funk', 'quiet storm', 'soul'",68,2164375
Morris Day and The Time - Jungle love [Funk] That shit is the mad notes. Written by God herself and sent down to the greatest band in the world: The mother-fucking Time!,Morris Day and The Time - Jungle Love (HQ),2023-01-14,0.88,80.0,Morris Day and The Time,Jungle love,Morris Day and The Time,Jungle Love,funk,youtube,,https://www.youtube.com/watch?v=N2FPQvwhSDY,N2FPQvwhSDY,,,,,Jungle Love,Morris Day and The Time,0hP5RYLDBdTeNRTgIMaE7E,,0.587,0.897,1.0,-4.798,1.0,0.0634,0.00255,0.000206,0.111,0.423,123.835,audio_features,spotify:track:0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/tracks/0hP5RYLDBdTeNRTgIMaE7E,https://api.spotify.com/v1/audio-analysis/0hP5RYLDBdTeNRTgIMaE7E,183093.0,4.0,https://i.scdn.co/image/ab67616d0000b2737447aed49e197c7244beb3e5,2001-08-14,2001.0,False,32.0,,,15,1537
De La Soul - The Magic Number [Hip Hop],De La Soul - The Magic Number (Official Lyric Video),2023-01-14,0.87,79.0,De La Soul,The Magic Number,De La Soul,The Magic Number,hip hop,youtube,,https://www.youtube.com/watch?v=pxkOWjZAPLs,pxkOWjZAPLs,,,,,The Magic Number,De La Soul,2lPrtCVXwPvlOM96nrXO5c,,0.779,0.66,0.0,-8.293,1.0,0.259,0.456,8.72e-06,0.136,0.716,120.637,audio_features,spotify:track:2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/tracks/2lPrtCVXwPvlOM96nrXO5c,https://api.spotify.com/v1/audio-analysis/2lPrtCVXwPvlOM96nrXO5c,196520.0,4.0,https://i.scdn.co/image/ab67616d0000b273bfaee79b0d53bb8a28f85d0f,2023-01-13,2023.0,False,51.0,https://p.scdn.co/mp3-preview/4b561cbfb804597e8f9369b830c2f9df19ad4009?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'east coast hip hop', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap'",59,811650
Sepultura - Refuse/Resist [Groove Metal],Sepultura - Refuse/Resist [OFFICIAL VIDEO],2023-01-14,0.9,67.0,Sepultura,Refuse/Resist,Sepultura,Refuse/Resist,groove metal,youtube,,https://www.youtube.com/watch?v=6ODNxy3YOPU,6ODNxy3YOPU,,,,,Refuse / Resist,Sepultura,2OoS1aZFAFscH1cUiKlazH,,0.475,0.953,2.0,-6.951,1.0,0.15,0.000291,0.00338,0.104,0.232,118.033,audio_features,spotify:track:2OoS1aZFAFscH1cUiKlazH,https://api.spotify.com/v1/tracks/2OoS1aZFAFscH1cUiKlazH,https://api.spotify.com/v1/audio-analysis/2OoS1aZFAFscH1cUiKlazH,199227.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,1993-09-02,1993.0,True,59.0,https://p.scdn.co/mp3-preview/1f8f4c0194b0ffb6aadef2ee74a7efc2fae46f54?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",60,1582500
Khruangbin & Leon Bridges - Chocolate Hills [Soul],Khruangbin & Leon Bridges - Chocolate Hills (Official Video),2023-01-13,0.88,55.0,Khruangbin & Leon Bridges,Chocolate Hills,Khruangbin & Leon Bridges,Chocolate Hills,soul,youtube,,https://www.youtube.com/watch?v=NdD6DSdTdYU,NdD6DSdTdYU,,,,,Chocolate Hills (8-Bit Khruangbin & Leon Bridges Emulation),8-Bit Arcade,38eX4SPtiyOL7kDDbopEqz,,0.863,0.229,10.0,-5.018,1.0,0.0687,0.109,0.0712,0.115,0.74,130.188,audio_features,spotify:track:38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/tracks/38eX4SPtiyOL7kDDbopEqz,https://api.spotify.com/v1/audio-analysis/38eX4SPtiyOL7kDDbopEqz,185318.0,4.0,https://i.scdn.co/image/ab67616d0000b273132af627799991dfde713b73,2022-02-18,2022.0,False,0.0,https://p.scdn.co/mp3-preview/b2e42b848c10c616e86d697e06c2f147707a4061?cid=484c8fc1e0c54669ac770f80991a8280,'8-bit',41,39843
