r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Casino Versus Japan - Late for School [IDM] (1999),Late for School,2023-01-29,0.89,202.0,Casino Versus Japan,Late for School,,,idm,youtube,,https://www.youtube.com/watch?v=vpc0twtTvqw,vpc0twtTvqw,,,,,Late for School,Casino Versus Japan,4FaC03hEfll2MzPQ5eHPTX,,0.653,0.537,0.0,-11.089,1.0,0.0348,0.00645,0.855,0.151,0.377,100.811,audio_features,spotify:track:4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/tracks/4FaC03hEfll2MzPQ5eHPTX,https://api.spotify.com/v1/audio-analysis/4FaC03hEfll2MzPQ5eHPTX,376667.0,4.0,https://i.scdn.co/image/ab67616d0000b2732ac02dab651547b6682547dd,1999-01-01,1999.0,False,20.0,https://p.scdn.co/mp3-preview/ae235c2d43b1858e618e432f1264286b04ec9e52?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient', 'deep idm', 'drill and bass', 'electronica', 'intelligent dance music'",42,27958
The Offspring - All I Want [Punk Rock],The Offspring - All I Want,2023-01-29,0.9,192.0,The Offspring,All I Want,The Offspring,All I Want,punk rock,youtube,,https://www.youtube.com/watch?v=8XT6rdJ4zLU,8XT6rdJ4zLU,,,,,All I Want,The Offspring,717oSBYrcR8awQgUsmyE32,,0.205,0.973,6.0,-3.389,0.0,0.124,0.01,0.0,0.393,0.565,172.689,audio_features,spotify:track:717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/tracks/717oSBYrcR8awQgUsmyE32,https://api.spotify.com/v1/audio-analysis/717oSBYrcR8awQgUsmyE32,114667.0,4.0,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,1997-02-04,1997.0,False,64.0,,"'alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk'",77,4878775
John Lee Hooker - Boom Boom [Blues],"John Lee Hooker - Boom Boom (from ""The Blues Brothers"")",2023-01-30,0.96,184.0,John Lee Hooker,Boom Boom,John Lee Hooker,Boom Boom,blues,youtube,,https://www.youtube.com/watch?v=nUUyFrHERpU,nUUyFrHERpU,,,,,Boom Boom,John Lee Hooker,2Mr1bGI2E10K7Mt1UJZ6Mw,,0.441,0.455,10.0,-14.207,1.0,0.0485,0.62,0.00187,0.135,0.918,160.9,audio_features,spotify:track:2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/tracks/2Mr1bGI2E10K7Mt1UJZ6Mw,https://api.spotify.com/v1/audio-analysis/2Mr1bGI2E10K7Mt1UJZ6Mw,152351.0,4.0,https://i.scdn.co/image/ab67616d0000b273a359e57b14e2961fd4b9764c,1962-01-01,1962.0,False,58.0,,"'blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues'",59,789220
Bob and Fred - Ill be on my way [soul] (1965),Bob & Fred I'll Be On My Way (65),2023-01-26,0.92,176.0,Bob and Fred,Ill be on my way,,,soul,youtube,,https://www.youtube.com/watch?v=B7duvjepaX0,B7duvjepaX0,,,,,I'll Be on My Way,Bob & Fred,1G8zlsT4GnQ41Pyz8FtXEz,,0.438,0.645,5.0,-4.394,1.0,0.0329,0.137,2.66e-06,0.137,0.574,121.036,audio_features,spotify:track:1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/tracks/1G8zlsT4GnQ41Pyz8FtXEz,https://api.spotify.com/v1/audio-analysis/1G8zlsT4GnQ41Pyz8FtXEz,114147.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e5f62c2a9e0338254d6922d,2006-05-23,2006.0,False,16.0,https://p.scdn.co/mp3-preview/d5b4e4caed3167a5849e2a242e6655a7ddce1dba?cid=484c8fc1e0c54669ac770f80991a8280,'traditional soul',6,73
Sum 41 - In Too Deep (2001) [Pop Punk],Sum 41 - In Too Deep (Official Music Video),2023-01-30,0.91,173.0,Sum 41,In Too Deep,Sum 41,In Too Deep,pop punk,youtube,,https://www.youtube.com/watch?v=emGri7i8Y2Y,emGri7i8Y2Y,,,,,In Too Deep,Sum 41,1HNE2PX70ztbEl6MLxrpNL,,0.568,0.844,9.0,-5.875,1.0,0.0505,0.000189,0.0,0.0607,0.766,116.046,audio_features,spotify:track:1HNE2PX70ztbEl6MLxrpNL,https://api.spotify.com/v1/tracks/1HNE2PX70ztbEl6MLxrpNL,https://api.spotify.com/v1/audio-analysis/1HNE2PX70ztbEl6MLxrpNL,207093.0,4.0,https://i.scdn.co/image/ab67616d0000b2739a482180e6a306229bff49dc,2001-01-01,2001.0,False,72.0,,"'canadian pop punk', 'canadian punk', 'punk'",72,3470690
Gary Clark Jr. - Bright Lights [Blues],Gary Clark Jr. - Bright Lights,2023-01-30,0.98,165.0,Gary Clark Jr.,Bright Lights,Gary Clark Jr.,Bright Lights,blues,youtube,,https://www.youtube.com/watch?v=x_ZeDn-hHGE,x_ZeDn-hHGE,,,,,Bright Lights,Gary Clark Jr.,7aO35V27YDi4hKOL9odSya,,0.515,0.752,9.0,-1.853,0.0,0.0336,0.00207,2.5e-06,0.129,0.503,83.541,audio_features,spotify:track:7aO35V27YDi4hKOL9odSya,https://api.spotify.com/v1/tracks/7aO35V27YDi4hKOL9odSya,https://api.spotify.com/v1/audio-analysis/7aO35V27YDi4hKOL9odSya,324787.0,4.0,https://i.scdn.co/image/ab67616d0000b273b1166865f86c48ab7c7a74e7,2012-10-22,2012.0,False,45.0,https://p.scdn.co/mp3-preview/3ca33ebed7f5007ee4c0cf615b6fb0dec43b730f?cid=484c8fc1e0c54669ac770f80991a8280,"'blues rock', 'electric blues', 'modern blues rock', 'rock', 'soul blues', 'texas blues'",59,857985
Ween - Bananas and Blow [Caribbean] (2000),Bananas and Blow,2023-01-30,0.97,91.0,Ween,Bananas and Blow,,,caribbean,youtube,,https://www.youtube.com/watch?v=IWrYNcv7fPk,IWrYNcv7fPk,,,,,Bananas and Blow,Ween,5UWcIBGizE1JNnDrXC7L1Q,,0.731,0.881,4.0,-6.746,0.0,0.0414,0.0349,0.467,0.116,0.908,155.819,audio_features,spotify:track:5UWcIBGizE1JNnDrXC7L1Q,https://api.spotify.com/v1/tracks/5UWcIBGizE1JNnDrXC7L1Q,https://api.spotify.com/v1/audio-analysis/5UWcIBGizE1JNnDrXC7L1Q,214893.0,4.0,https://i.scdn.co/image/ab67616d0000b273fde8aea03e377017b9670cac,2000-05-02,2000.0,False,43.0,https://p.scdn.co/mp3-preview/bb5b11c00d8b03b6087991bb0e169e82fa843414?cid=484c8fc1e0c54669ac770f80991a8280,'alternative rock',59,366951
toconoma -- N°9 [Japanese jazz] (2017),N°9,2023-01-29,0.85,91.0,toconoma,N°9,,,japanese jazz,youtube,,https://www.youtube.com/watch?v=Y481P_RQdd4,Y481P_RQdd4,,,,,N°9,toconoma,1MaU3Y6P7j95oINCv6cmmR,,0.638,0.725,9.0,-7.532,0.0,0.046,0.00971,0.857,0.123,0.89,125.013,audio_features,spotify:track:1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/tracks/1MaU3Y6P7j95oINCv6cmmR,https://api.spotify.com/v1/audio-analysis/1MaU3Y6P7j95oINCv6cmmR,298200.0,4.0,https://i.scdn.co/image/ab67616d0000b273682cac1edccd50ea334acc0c,2017-06-07,2017.0,False,31.0,https://p.scdn.co/mp3-preview/bfc9caf46925bead599fd0c41dc870cfb06ddfd1?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese jazz fusion', 'japanese math rock'",35,45526
Tim Curry - Sweet Transvestite (Roxy Cast) [Musical],Sweet Transvestite- Original Roxy Cast,2023-01-30,0.86,89.0,Tim Curry,Sweet Transvestite,Sweet Transvestite,Original Roxy Cast,musical,youtube,,https://www.youtube.com/watch?v=U4vu4ryUDJE,U4vu4ryUDJE,,,,,Sweet Transvestite,Tim Curry,0K9n8TBThz4xNAkF1eIlB6,,0.543,0.422,4.0,-12.243,1.0,0.383,0.592,0.0,0.246,0.527,107.146,audio_features,spotify:track:0K9n8TBThz4xNAkF1eIlB6,https://api.spotify.com/v1/tracks/0K9n8TBThz4xNAkF1eIlB6,https://api.spotify.com/v1/audio-analysis/0K9n8TBThz4xNAkF1eIlB6,204370.0,4.0,https://i.scdn.co/image/ab67616d0000b2737bcc78f88610d99eaa8c9b50,1975-01-10,1975.0,False,52.0,https://p.scdn.co/mp3-preview/0530ea278ee67df0ae199014ae750d2beed00193?cid=484c8fc1e0c54669ac770f80991a8280,'hollywood',46,31775
Waltzer -- Lantern [indie rock / garage rock] (2021),Lantern (Official Music Video),2023-01-30,0.86,83.0,Waltzer,Lantern,,,"indie rock, garage rock",youtube,,https://www.youtube.com/watch?v=HzaVnCxpGmU,HzaVnCxpGmU,,,,,Lantern,Waltzer,0MJxFE0WBhOBUSnr12I8Yo,,0.221,0.823,11.0,-5.746,1.0,0.0585,0.00161,0.269,0.516,0.216,133.997,audio_features,spotify:track:0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/tracks/0MJxFE0WBhOBUSnr12I8Yo,https://api.spotify.com/v1/audio-analysis/0MJxFE0WBhOBUSnr12I8Yo,231695.0,3.0,https://i.scdn.co/image/ab67616d0000b2739f436899e621a1874a31c961,2021-01-29,2021.0,False,8.0,https://p.scdn.co/mp3-preview/d0e7b8ee2d29175bdaf700ffa5a5256ed5897f13?cid=484c8fc1e0c54669ac770f80991a8280,,9,1193
Gurridyula - Onamission [Hip-Hop/Dance] (2022),Onamission - Gurridyula,2023-01-30,0.92,80.0,Gurridyula,Onamission,Onamission,Gurridyula,"hip hop, dance",youtube,,https://www.youtube.com/watch?v=qkHC_IZ-aGM,qkHC_IZ-aGM,,,,,Onamission,Gurridyula,5rw0wYNOdCVpvQvmiz0vvr,,0.809,0.632,10.0,-7.71,0.0,0.268,0.119,0.0,0.11,0.65,108.875,audio_features,spotify:track:5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/tracks/5rw0wYNOdCVpvQvmiz0vvr,https://api.spotify.com/v1/audio-analysis/5rw0wYNOdCVpvQvmiz0vvr,180149.0,4.0,https://i.scdn.co/image/ab67616d0000b2737913e3425a211ec13d3f1412,2022-09-14,2022.0,True,30.0,https://p.scdn.co/mp3-preview/5e5d0a2f4581b87c67999404be4f2ba67a8ade5f?cid=484c8fc1e0c54669ac770f80991a8280,,20,1282
Tom Waits - Rain Dogs [Experimental Rock / Dark Cabaret],"Tom Waits - ""Rain Dogs""",2023-01-30,0.95,79.0,Tom Waits,Rain Dogs,Tom Waits,Rain Dogs,"experimental rock, dark cabaret",youtube,,https://www.youtube.com/watch?v=KXW3c5Z6UQ0,KXW3c5Z6UQ0,,,,,Rain Dogs,Tom Waits,6rOTeZ6ryKHqqKWsN6wn3j,,0.782,0.295,2.0,-13.788,1.0,0.0844,0.494,3.05e-06,0.0762,0.566,135.08,audio_features,spotify:track:6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/tracks/6rOTeZ6ryKHqqKWsN6wn3j,https://api.spotify.com/v1/audio-analysis/6rOTeZ6ryKHqqKWsN6wn3j,175933.0,4.0,https://i.scdn.co/image/ab67616d0000b2732549b23da8bec3c24653b619,1985-09-30,1985.0,False,37.0,,"'folk', 'folk rock', 'singer-songwriter'",62,1246213
Saloon Dion - I Don't Feel [British Post Punk] (2023),Saloon Dion - I Don't Feel (Official video),2023-01-26,0.86,66.0,Saloon Dion,I Dont Feel,Saloon Dion,I Dont Feel,british post punk,youtube,,https://www.youtube.com/watch?v=tI7dOXAoW5o,tI7dOXAoW5o,,,,,I Don't Feel,Saloon Dion,4hUQZ8OEkDgWwh9KISpOT5,,0.432,0.86,5.0,-4.364,1.0,0.0406,0.00196,0.33,0.0772,0.532,128.238,audio_features,spotify:track:4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/tracks/4hUQZ8OEkDgWwh9KISpOT5,https://api.spotify.com/v1/audio-analysis/4hUQZ8OEkDgWwh9KISpOT5,222253.0,4.0,https://i.scdn.co/image/ab67616d0000b2736609245e5e9f3db968de212b,2023-01-25,2023.0,False,18.0,https://p.scdn.co/mp3-preview/e77e667189716368ebfc0b587579fc349ed64a20?cid=484c8fc1e0c54669ac770f80991a8280,,11,858
Mike Oldfield - Tubular Bells [Progressive],Mike Oldfield - Tubular Bells Full Album,2023-01-30,0.97,62.0,Mike Oldfield,Tubular Bells,Mike Oldfield,Tubular Bells,progressive,youtube,,https://www.youtube.com/watch?v=bv_4sZCLlr0,bv_4sZCLlr0,,,,,Tubular Bells - Pt. I,Mike Oldfield,7ERSQrRptZVM7q3VOdM7OL,,0.374,0.219,4.0,-19.104,0.0,0.0343,0.564,0.56,0.114,0.0579,103.535,audio_features,spotify:track:7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/tracks/7ERSQrRptZVM7q3VOdM7OL,https://api.spotify.com/v1/audio-analysis/7ERSQrRptZVM7q3VOdM7OL,1561133.0,4.0,https://i.scdn.co/image/ab67616d0000b273631093c9071b1211de4be4c1,1973-02-01,1973.0,False,47.0,,"'album rock', 'art rock', 'new age', 'progressive rock', 'symphonic rock'",61,540234
"Long, Long Time - Linda Ronstadt [Country]",Long Long Time,2023-01-30,0.88,54.0,"Long, Long Time",Linda Ronstadt,,,country,youtube,,https://www.youtube.com/watch?v=PrH3OQRgfVc,PrH3OQRgfVc,,,,,Long Long Time,Linda Ronstadt,1khA4hwhZD4HMecyE1e9U1,,0.427,0.192,9.0,-14.611,1.0,0.0285,0.795,2.55e-06,0.314,0.272,91.088,audio_features,spotify:track:1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/tracks/1khA4hwhZD4HMecyE1e9U1,https://api.spotify.com/v1/audio-analysis/1khA4hwhZD4HMecyE1e9U1,263400.0,4.0,https://i.scdn.co/image/ab67616d0000b2734de8bcd79e1f0f4a23b4f007,1970-01-01,1970.0,False,45.0,,"'adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock'",63,768164
Mr. Bungle - Retrovertigo [Experimental Rock / Art Rock / Avant-garde Metal],Retrovertigo,2023-01-30,0.93,47.0,Mr. Bungle,Retrovertigo,,,"experimental rock, art rock, avant-garde metal",youtube,,https://www.youtube.com/watch?v=icgFjJjkP8s,icgFjJjkP8s,,,,,Retrovertigo,Mr. Bungle,6JQRJMPZvqlN0LexXFmhgY,,0.384,0.383,0.0,-10.951,1.0,0.03,0.323,0.000387,0.0826,0.0465,140.33,audio_features,spotify:track:6JQRJMPZvqlN0LexXFmhgY,https://api.spotify.com/v1/tracks/6JQRJMPZvqlN0LexXFmhgY,https://api.spotify.com/v1/audio-analysis/6JQRJMPZvqlN0LexXFmhgY,298533.0,4.0,https://i.scdn.co/image/ab67616d0000b273c383eff4368b19f5f05b3108,1999-07-02,1999.0,False,41.0,https://p.scdn.co/mp3-preview/784aa6b4cc86e15eca64cc60b3a9860191440167?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'funk rock'",46,282675
Spider God - Flies in the Trap [Melodic Black Metal] (2022),SPIDER GOD - Flies In The Trap [Feat. Revenant Marquis & A Forest Of Stars],2023-01-26,0.78,45.0,Spider God,Flies in the Trap,SPIDER GOD,Flies In The Trap,melodic black metal,youtube,,https://www.youtube.com/watch?v=JKMxABZYYro,JKMxABZYYro,,,,,Flies In The Trap,Spider God,5qCiozr0Z6ibRpnAzqJXmX,,0.226,0.941,2.0,-4.168,1.0,0.147,0.000124,0.945,0.261,0.0601,149.947,audio_features,spotify:track:5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/tracks/5qCiozr0Z6ibRpnAzqJXmX,https://api.spotify.com/v1/audio-analysis/5qCiozr0Z6ibRpnAzqJXmX,298064.0,3.0,https://i.scdn.co/image/ab67616d0000b273d7b1592e53192b95d8e291e4,2022-11-11,2022.0,False,11.0,https://p.scdn.co/mp3-preview/054baea621b295bbd95b7fdb6ed745ba8473efa2?cid=484c8fc1e0c54669ac770f80991a8280,,14,989
Wooze -- I'll Have What She's Having [Alternative/Pop](2019),WOOZE - I'll Have What She's Having [Official M/V],2023-01-29,0.8,45.0,Wooze,Ill Have What Shes Having,WOOZE,Ill Have What Shes Having,"alternative, pop",youtube,,https://www.youtube.com/watch?v=A3BOnncmYxk,A3BOnncmYxk,,,,,I'll Have What She's Having,WOOZE,1RE4xrdzz5spNSIgg26JGQ,,0.57,0.889,7.0,-3.234,1.0,0.0422,0.00192,0.0496,0.0629,0.853,139.991,audio_features,spotify:track:1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/tracks/1RE4xrdzz5spNSIgg26JGQ,https://api.spotify.com/v1/audio-analysis/1RE4xrdzz5spNSIgg26JGQ,194978.0,4.0,https://i.scdn.co/image/ab67616d0000b2736e216bb85c325c76a8baa915,2019-03-01,2019.0,False,40.0,https://p.scdn.co/mp3-preview/f6a961177bd397bdadb3ae1f2e463af6b761f6c1?cid=484c8fc1e0c54669ac770f80991a8280,'london indie',34,11986
