r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
"Warren Zevon - Lawyers, Guns And Money [Rock]","Warren Zevon - Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre (Official)",2022-11-05,0.97,135.0,Warren Zevon,"Lawyers, Guns And Money",Warren Zevon,"Lawyers, Guns And Money - 4/18/1980 - Capitol Theatre",rock,youtube,,https://www.youtube.com/watch?v=kZx_TokIHdI,kZx_TokIHdI,,,,,"Lawyers, Guns and Money - 2007 Remaster",Warren Zevon,64dHj8ZxaI2Wj0brEehVMN,,0.641,0.78,9.0,-6.675,1.0,0.0351,0.0671,0.00181,0.0562,0.746,94.228,audio_features,spotify:track:64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/tracks/64dHj8ZxaI2Wj0brEehVMN,https://api.spotify.com/v1/audio-analysis/64dHj8ZxaI2Wj0brEehVMN,210480.0,4.0,https://i.scdn.co/image/ab67616d0000b273d6355fe477e861be56ad0eac,1978-06-01,1978.0,False,58.0,https://p.scdn.co/mp3-preview/8bdb4304d4da26aea19b2b05028e5ad51ca122b7?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",57,351644
Jo Push - Back in the Saddle [Seattle Hip Hop] (2022),Jo Push - Back in the Saddle [Music Video],2022-11-04,0.72,128.0,Jo Push,Back in the Saddle,Jo Push,Back in the Saddle,seattle hip hop,youtube,,https://www.youtube.com/watch?v=eM9-rJS3wrk,eM9-rJS3wrk,,,,,Back in the Saddle,Jo Push,7v4eqoOowuFvc5c78b5Tz8,,0.89,0.716,9.0,-8.786,0.0,0.256,0.0996,0.0,0.0412,0.961,99.99,audio_features,spotify:track:7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/tracks/7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/audio-analysis/7v4eqoOowuFvc5c78b5Tz8,156000.0,4.0,https://i.scdn.co/image/ab67616d0000b273491febed1b8512efc999af14,2022-09-21,2022.0,False,1.0,https://p.scdn.co/mp3-preview/f9a903b3dad160dcdfd32371c985125e130359b9?cid=484c8fc1e0c54669ac770f80991a8280,,0,55
"Jane's Addiction - Been Caught Stealing [Alternative rock, 1990]",Jane's Addiction - Been Caught Stealing (Official Music Video) | Warner Vault,2022-11-07,0.94,117.0,Janes Addiction,Been Caught Stealing,Janes Addiction,Been Caught Stealing,"alternative rock, 1990",youtube,,https://www.youtube.com/watch?v=jrwjiO1MCVs,jrwjiO1MCVs,,,,,Been Caught Stealing,Jane's Addiction,51Gkc1TxvyQ9K8y0pQRmQM,,0.683,0.9,7.0,-7.506,1.0,0.105,0.0146,0.0706,0.296,0.616,103.625,audio_features,spotify:track:51Gkc1TxvyQ9K8y0pQRmQM,https://api.spotify.com/v1/tracks/51Gkc1TxvyQ9K8y0pQRmQM,https://api.spotify.com/v1/audio-analysis/51Gkc1TxvyQ9K8y0pQRmQM,213293.0,4.0,https://i.scdn.co/image/ab67616d0000b273da80002f2d1a8d827c6aea54,1990-01-01,1990.0,False,54.0,https://p.scdn.co/mp3-preview/008790b14434711469cf37aa03d4f6c6f0e385e2?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'alternative rock', 'blues rock', 'funk metal', 'funk rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'pop rock', 'rap rock', 'rock'",56,1231283
The Hangmen - The Girl Who Faded Away [Garage Rock] (1965),The Hangmen - The Girl Who Faded Away (1965),2022-11-04,0.89,77.0,The Hangmen,The Girl Who Faded Away,The Hangmen,The Girl Who Faded Away,garage rock,youtube,,https://www.youtube.com/watch?v=QCRYA6ck3x0,QCRYA6ck3x0,,,,,She Walks,The Hangmen,5yPWZ4ksUyf8xqNpwLUNsg,,0.543,0.776,2.0,-5.74,1.0,0.0251,2.45e-05,0.0275,0.372,0.559,108.516,audio_features,spotify:track:5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/tracks/5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/audio-analysis/5yPWZ4ksUyf8xqNpwLUNsg,212640.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c10dcae912646149c9a7c24,2020-10-30,2020.0,False,1.0,https://p.scdn.co/mp3-preview/78c70bf7f1425d502e7af99e5ecf5571bec30a58?cid=484c8fc1e0c54669ac770f80991a8280,"'action rock', 'alternative roots rock', 'psychobilly'",9,2071
Softcult - Drain [alt/emo/pop] (2022),Softcult - Drain [official video],2022-11-02,0.86,76.0,Softcult,Drain,Softcult,Drain,"alt, emo, pop",youtube,,https://www.youtube.com/watch?v=k2NB2Q9aMU4,k2NB2Q9aMU4,,,,,Drain,Softcult,3k8ptnrHJn8LzQnvh413c5,,0.287,0.704,2.0,-6.555,0.0,0.04,0.000738,0.12,0.38,0.409,171.968,audio_features,spotify:track:3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/tracks/3k8ptnrHJn8LzQnvh413c5,https://api.spotify.com/v1/audio-analysis/3k8ptnrHJn8LzQnvh413c5,202207.0,4.0,https://i.scdn.co/image/ab67616d0000b27353480456454f729d08434ad6,2022-11-02,2022.0,False,37.0,https://p.scdn.co/mp3-preview/467b57905bfe89345405dce2ea211b03a32d6449?cid=484c8fc1e0c54669ac770f80991a8280,,38,28463
Vinterland - Our Dawn Of Glory [Black Metal] (1996),Vinterland - Our Dawn Of Glory,2022-11-05,0.84,72.0,Vinterland,Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,black metal,youtube,,https://www.youtube.com/watch?v=KLw4sXFK5Fo,KLw4sXFK5Fo,,,,,Our Dawn of Glory - Remastered,Vinterland,7zVdkL7MwPWi7dbsVfH9K5,,0.102,0.934,0.0,-10.59,1.0,0.197,4.08e-06,0.914,0.193,0.0398,176.474,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,369444.0,4.0,https://i.scdn.co/image/ab67616d0000b2738856f5de167fc289f0ffe9aa,1996-03-04,1996.0,False,21.0,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280,,15,1985
Hellia - Dernière Cigarette [French Soul/RnB] (2019),Hellia - Dernière Cigarette (Clip Officiel),2022-11-02,0.84,71.0,Hellia,Dernière Cigarette,Hellia,Dernière Cigarette,"french soul, rnb",youtube,,https://www.youtube.com/watch?v=37cB6XSPzpY,37cB6XSPzpY,,,,,Dernière cigarette,Hellia,1E9cr9HcGTG2CDhbVmhxRm,,0.722,0.56,0.0,-7.841,0.0,0.0426,0.378,0.0,0.0946,0.385,95.077,audio_features,spotify:track:1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/tracks/1E9cr9HcGTG2CDhbVmhxRm,https://api.spotify.com/v1/audio-analysis/1E9cr9HcGTG2CDhbVmhxRm,206007.0,4.0,https://i.scdn.co/image/ab67616d0000b273cb6a34c7b24439f7e7ab98f9,2019-11-02,2019.0,False,1.0,https://p.scdn.co/mp3-preview/a13a8f14bce1bf3d6278846cb6db90ae32118c2c?cid=484c8fc1e0c54669ac770f80991a8280,,59,268
Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,2022-11-05,0.84,66.0,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,Coconut Bay,prog punk,youtube,,https://www.youtube.com/watch?v=ZjlCL6Bn0Uk,ZjlCL6Bn0Uk,,,,,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,0.285,0.94,4.0,-6.658,0.0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307.0,4.0,https://i.scdn.co/image/ab67616d0000b273df685fbd927907bfa6b99904,2022-11-04,2022.0,False,0.0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280,,0,68
Fine Young Cannibals - She Drives Me Crazy [pop],Fine Young Cannibals - She Drives Me Crazy (Official Video),2022-11-06,0.87,62.0,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,pop,youtube,,https://www.youtube.com/watch?v=UtvmTu4zAMg,UtvmTu4zAMg,,,,,She Drives Me Crazy,Fine Young Cannibals,4d6eqRtpDX7tydHJGDZUBQ,,0.799,0.687,2.0,-5.682,1.0,0.0431,0.193,0.000188,0.0307,0.965,108.804,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,215773.0,4.0,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988.0,False,73.0,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",58,723862
Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,2022-11-03,0.86,59.0,Mephistofeles,Wizard of Death,,,"doom metal, psych-doom",youtube,,https://www.youtube.com/watch?v=Tnr85TRxZe4,Tnr85TRxZe4,,,,,Wizard of Death,Mephistofeles,3wluXzlPSfTUyZ56bPgTIn,,0.222,0.663,9.0,-7.284,1.0,0.0352,0.000801,0.292,0.746,0.474,106.831,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,285187.0,4.0,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016.0,False,19.0,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280,'psychedelic doom',28,10868
Murray Head - One Night in Bangkok [New Wave],"Murray Head - One Night In Bangkok ""From CHESS""",2022-11-06,0.91,59.0,Murray Head,One Night in Bangkok,Murray Head,From CHESS,new wave,youtube,,https://www.youtube.com/watch?v=rgc_LRjlbTU,rgc_LRjlbTU,,,,,One Night in Bangkok,Murray Head,6erBowZaW6Ur3vNOWhS2zM,,0.892,0.578,10.0,-5.025,1.0,0.15,0.112,0.000315,0.0897,0.621,108.703,audio_features,spotify:track:6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/tracks/6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/audio-analysis/6erBowZaW6Ur3vNOWhS2zM,236067.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4e8d06c95deb67f0340cbd5,1980-01-01,1980.0,False,60.0,https://p.scdn.co/mp3-preview/b7245b86ac492134828ba8acea8e24fbcf576e2d?cid=484c8fc1e0c54669ac770f80991a8280,'new wave pop',51,31453
Agent Envy - Spiral [alternative rock / indie] (2020),Agent Envy - Spiral (Music Video),2022-11-04,0.89,46.0,Agent Envy,Spiral,Agent Envy,Spiral,"alternative rock, indie",youtube,,https://www.youtube.com/watch?v=hUC1FD9rot4,hUC1FD9rot4,,,,,Spiral,Agent Envy,3YSuIYDTvkqkwxAfXYLAch,,0.452,0.535,2.0,-6.241,0.0,0.0319,0.143,2.89e-05,0.128,0.0833,83.704,audio_features,spotify:track:3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/tracks/3YSuIYDTvkqkwxAfXYLAch,https://api.spotify.com/v1/audio-analysis/3YSuIYDTvkqkwxAfXYLAch,300944.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2575acc23890713408a194e,2020-09-25,2020.0,False,8.0,https://p.scdn.co/mp3-preview/bce25b1cbafbff0bda612424ae261e2fdb17fe80?cid=484c8fc1e0c54669ac770f80991a8280,,6,3157
Dreikelvin feat. Kn0nker - Put That Thing Back Remix [House] (2022),PUT THAT THING BACK - FULL SONG,2022-11-05,0.69,46.0,Dreikelvin feat. Kn0nker,Put That Thing Back Remix,PUT THAT THING BACK,FULL SONG,house,youtube,,https://www.youtube.com/watch?v=KKbv2xqreTo,KKbv2xqreTo,,,,,Put That Work In,HD,4isGZNbjWQkqeSGK55sCuL,,0.678,0.566,6.0,-7.277,0.0,0.535,0.113,0.0,0.114,0.211,80.146,audio_features,spotify:track:4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/tracks/4isGZNbjWQkqeSGK55sCuL,https://api.spotify.com/v1/audio-analysis/4isGZNbjWQkqeSGK55sCuL,158453.0,4.0,https://i.scdn.co/image/ab67616d0000b273be7d594a4c7ce5e21ec66285,2016-09-30,2016.0,False,1.0,https://p.scdn.co/mp3-preview/c8da565ca82c2869676aa76fe44bdbc9514084e0?cid=484c8fc1e0c54669ac770f80991a8280,,50,32845
Sprints - Little Fix [Garage Punk] (2022),SPRINTS - LITTLE FIX (LIVE),2022-11-04,0.82,43.0,Sprints,Little Fix,SPRINTS,LITTLE FIX,garage punk,youtube,,https://www.youtube.com/watch?v=C9Fsf0s-cYM,C9Fsf0s-cYM,,,,,Little Fix,Sprints,10kO3DBfY2UJSeYOuxDZPd,,0.262,0.862,2.0,-8.566,1.0,0.0647,0.000395,0.00145,0.308,0.572,173.087,audio_features,spotify:track:10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/tracks/10kO3DBfY2UJSeYOuxDZPd,https://api.spotify.com/v1/audio-analysis/10kO3DBfY2UJSeYOuxDZPd,196000.0,4.0,https://i.scdn.co/image/ab67616d0000b27366188d65ac3dac21ba8cabd1,2022-01-11,2022.0,False,37.0,https://p.scdn.co/mp3-preview/0e64c35dcbdd0ce08d50fbd5ebf348bdfb66772c?cid=484c8fc1e0c54669ac770f80991a8280,"'english indie rock', 'irish indie rock'",31,10214
Son Cesano - Emerge (full album) [Instrumental Psychedelic Rock] (2022),Son Cesano - Emerge (Full Album 2022),2022-11-06,0.86,41.0,Son Cesano,Emerge,Son Cesano,Emerge,instrumental psychedelic rock,youtube,,https://www.youtube.com/watch?v=lQ9ejbQXfnc,lQ9ejbQXfnc,,,,,Monus Bonus,Son Cesano,0ZT1ozikQKDIDEniW4MwVF,,0.448,0.499,11.0,-11.643,1.0,0.0281,0.0398,0.912,0.134,0.132,108.183,audio_features,spotify:track:0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/tracks/0ZT1ozikQKDIDEniW4MwVF,https://api.spotify.com/v1/audio-analysis/0ZT1ozikQKDIDEniW4MwVF,435053.0,4.0,https://i.scdn.co/image/ab67616d0000b27318e7632d28119c85d4bb2a8c,2022-11-04,2022.0,False,6.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,"'heavy psych', 'instrumental stoner rock'",8,915
Type O Negative - Summer Breeze [Goth Metal] (1993) what are some of your favorite unexpected covers?,Type O Negative - Summer Breeze [Rick Rubin Mix],2022-11-05,0.8,40.0,Type O Negative,Summer Breeze,Type O Negative,Summer Breeze,goth metal,youtube,,https://www.youtube.com/watch?v=69FGILQQguk,69FGILQQguk,,,,,Summer Breeze,Type O Negative,5cDS0AxJMZkAHjuwfUomJI,,0.365,0.706,9.0,-7.984,1.0,0.0381,0.021,0.792,0.287,0.346,127.937,audio_features,spotify:track:5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/tracks/5cDS0AxJMZkAHjuwfUomJI,https://api.spotify.com/v1/audio-analysis/5cDS0AxJMZkAHjuwfUomJI,289240.0,4.0,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,1993-01-01,1993.0,False,51.0,https://p.scdn.co/mp3-preview/c965a5f873412d962904840a5ec65b9c6a1ae4dd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'gothic metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rock'",58,667367
