r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
House//Divided - EMPIRE [Metal](2023),House//Divided - EMPIRE (feat. RVNT) [Official Music Video],2023-02-18,0.76,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'House//Divided - EMPIRE (feat. RVNT) [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iZ1vfeVY9Og?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""House//Divided - EMPIRE (feat. RVNT) [Official Music Video]""></iframe>', 'author_name': 'House Divided', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iZ1vfeVY9Og/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@housedivided3443'}}",House//Divided,EMPIRE,House//Divided,EMPIRE,metal,youtube,,https://www.youtube.com/watch?v=iZ1vfeVY9Og,iZ1vfeVY9Og,,,,House//Divided - EMPIRE (feat. RVNT) [Official Music Video],House Divided,2023-02-17T15:00:36Z,PT4M34S,1309,https://i.ytimg.com/vi/iZ1vfeVY9Og/hqdefault.jpg,39,6,,1.31K,39,6,04:34,2023-02-17,28
Slim Cessna's Auto Club -- All About The Bullfrog In Three Versus [apocalyptic bluegrass/gothbilly] (2008),All About The Bullfrog In Three Verses,2023-02-17,0.85,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'All About The Bullfrog In Three Verses', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Umu0vhh6H2Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""All About The Bullfrog In Three Verses""></iframe>', 'author_name': ""Slim Cessna's Auto Club - Topic"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Umu0vhh6H2Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-ZdLhRPYt-ihYMtBIWsnuQ'}}",Slim Cessnas Auto Club,All About The Bullfrog In Three Versus,,,"apocalyptic bluegrass, gothbilly",youtube,,https://www.youtube.com/watch?v=Umu0vhh6H2Y,Umu0vhh6H2Y,,,,All About The Bullfrog In Three Verses,Slim Cessna's Auto Club - Topic,2014-12-14T12:55:17Z,PT3M43S,11951,https://i.ytimg.com/vi/Umu0vhh6H2Y/hqdefault.jpg,173,1,"['Slim', ""Cessna's"", 'Auto', 'Club', 'Cipher', 'All', 'About', 'The', 'Bullfrog', 'In', 'Three', 'Verses']",12K,173,1,03:43,2014-12-14,26
Zorya - Ikigai [Blackgaze] (2023),Zorya - Ikigai Feat. Skyforest (Official Animated Video),2023-02-20,0.77,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Zorya - Ikigai Feat. Skyforest (Official Animated Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NFPKt3Zg_I4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Zorya - Ikigai Feat. Skyforest (Official Animated Video)""></iframe>', 'author_name': 'Z O R Y A ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NFPKt3Zg_I4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@zoryaband'}}",Zorya,Ikigai,Zorya,Ikigai Feat. Skyforest,blackgaze,youtube,,https://www.youtube.com/watch?v=NFPKt3Zg_I4,NFPKt3Zg_I4,,,,Zorya - Ikigai Feat. Skyforest (Official Animated Video),Z O R Y A ,2023-01-28T14:49:00Z,PT3M24S,2404,https://i.ytimg.com/vi/NFPKt3Zg_I4/hqdefault.jpg,17,7,"['metal', 'blackgaze', 'postblackmetal']",2.4K,17,7,03:24,2023-01-28,24
Streetlight Manifesto - We Will Fall Together [Alternative] (2007),"""We Will Fall Together"" by Streetlight Manifesto Official Music Video",2023-02-22,0.85,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""We Will Fall Together"" by Streetlight Manifesto Official Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/SOqenYis1iQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;We Will Fall Together&quot; by Streetlight Manifesto Official Music Video""></iframe>', 'author_name': 'smanifesto', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SOqenYis1iQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@smanifesto'}}",Streetlight Manifesto,We Will Fall Together,,We Will Fall Together,alternative,youtube,,https://www.youtube.com/watch?v=SOqenYis1iQ,SOqenYis1iQ,,,,"""We Will Fall Together"" by Streetlight Manifesto Official Music Video",smanifesto,2010-05-16T05:00:04Z,PT4M54S,2070169,https://i.ytimg.com/vi/SOqenYis1iQ/hqdefault.jpg,15869,,"['streetlight', 'manifesto', 'we', 'will', 'fall', 'together', 'official', 'music', 'video', 'gal', 'shkedi']",2.07M,15.9K,,04:54,2010-05-16,24
Regulate - In the Moment [Indie Punk Rock] (2022),In the Moment,2023-02-18,0.85,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In the Moment', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6TzJEon7oO0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""In the Moment""></iframe>', 'author_name': 'Regulate - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6TzJEon7oO0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCborxXcBvC57jnKZkHyG1iQ'}}",Regulate,In the Moment,,,indie punk rock,youtube,,https://www.youtube.com/watch?v=6TzJEon7oO0,6TzJEon7oO0,,,,In the Moment,Regulate - Topic,2022-08-30T10:05:00Z,PT2M41S,2196,https://i.ytimg.com/vi/6TzJEon7oO0/hqdefault.jpg,46,0,"['Regulate', 'In the Moment']",2.2K,46,0,02:41,2022-08-30,19
Stimulators - Loud Fast Rules! [Punk] (1980),Loud Fast Rules!,2023-02-22,0.76,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Loud Fast Rules!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/F1tcqN4E0zI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Loud Fast Rules!""></iframe>', 'author_name': 'Stimulators - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F1tcqN4E0zI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCk_Nus_551mfYKmhCUBW_1Q'}}",Stimulators,Loud Fast Rules!,,,punk,youtube,,https://www.youtube.com/watch?v=F1tcqN4E0zI,F1tcqN4E0zI,,,,Loud Fast Rules!,Stimulators - Topic,2018-08-10T16:48:21Z,PT3M8S,12353,https://i.ytimg.com/vi/F1tcqN4E0zI/hqdefault.jpg,283,0,"['Stimulators', 'Loud', 'Fast', 'Rules', 'Rules!']",12.4K,283,0,03:08,2018-08-10,18
The PirkQlaters - Bi-Poland [Punk / Ska] (2007),PirkQlaters - Bi-Poland,2023-02-17,0.86,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PirkQlaters - Bi-Poland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/r4EfKJ_yVA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PirkQlaters - Bi-Poland""></iframe>', 'author_name': 'xMotU', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/r4EfKJ_yVA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@xMotU'}}",The PirkQlaters,Bi-Poland,PirkQlaters,Bi-Poland,"punk, ska",youtube,,https://www.youtube.com/watch?v=r4EfKJ_yVA0,r4EfKJ_yVA0,,,,PirkQlaters - Bi-Poland,xMotU,2010-12-28T17:02:34Z,PT3M48S,6055,https://i.ytimg.com/vi/r4EfKJ_yVA0/hqdefault.jpg,28,0,"['PirkQlaters', 'Punk', 'Punkrock', 'Skapunk']",6.06K,28,0,03:48,2010-12-28,17
Immortal Onion -- Triggers [Nu Jazz / Polish Jazz] (2020),Immortal Onion - Triggers [UKM 079],2023-02-19,0.9,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Immortal Onion - Triggers [UKM 079]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/lgKQmFR-xqk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Immortal Onion - Triggers [UKM 079]""></iframe>', 'author_name': 'U Know Me Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lgKQmFR-xqk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ukmrec'}}",Immortal Onion,Triggers,Immortal Onion,Triggers,"nu jazz, polish jazz",youtube,,https://www.youtube.com/watch?v=lgKQmFR-xqk,lgKQmFR-xqk,,,,Immortal Onion - Triggers [UKM 079],U Know Me Records,2020-03-13T08:00:10Z,PT5M48S,7875,https://i.ytimg.com/vi/lgKQmFR-xqk/hqdefault.jpg,245,14,,7.88K,245,14,05:48,2020-03-13,17
Cousin - City of Winds (風の街) [Japanese Pop] (2004),Cousin - City of Winds (風の街),2023-02-18,0.75,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cousin - City of Winds (風の街)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6ZdJoKmYR6k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cousin - City of Winds (風の街)""></iframe>', 'author_name': 'Air Fryer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6ZdJoKmYR6k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@airfryer3795'}}",Cousin,City of Winds,Cousin,City of Winds,japanese pop,youtube,,https://www.youtube.com/watch?v=6ZdJoKmYR6k,6ZdJoKmYR6k,,,,Cousin - City of Winds (風の街),Air Fryer,2023-02-18T15:50:24Z,PT4M31S,208,https://i.ytimg.com/vi/6ZdJoKmYR6k/hqdefault.jpg,3,1,,208,3,1,04:31,2023-02-18,16
Jurassic 5 - Work It Out feat. Dave Matthews Band [West Coast Hip Hop],Work It Out,2023-02-23,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Work It Out', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wNKt6aeTNRk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Work It Out""></iframe>', 'author_name': 'Jurassic 5 - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wNKt6aeTNRk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiXGLhdMax4XsC8JBo9PZ4A'}}",Jurassic 5,Work It Out feat. Dave Matthews Band,,,west coast hip hop,youtube,,https://www.youtube.com/watch?v=wNKt6aeTNRk,wNKt6aeTNRk,,,,Work It Out,Jurassic 5 - Topic,2018-07-30T13:36:13Z,PT3M53S,153444,https://i.ytimg.com/vi/wNKt6aeTNRk/hqdefault.jpg,3393,2,"['Jurassic 5', 'ジュラシックファイヴ', 'ジュラシック・ファイヴ', 'Dave Matthews Band', 'デイヴマシューズバンド', 'デイヴ・マシューズ・バンド', 'Work It Out', 'ワーク・イット・アウト', 'ワーク・イット・アウトFEAT.デイヴ・マシューズ・バンド']",153K,3.39K,2,03:53,2018-07-30,15
J. Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-22,1.0,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jaco Pastorius - Portrait of Tracy (Classical Guitar)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/42Gfy89k0Xw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jaco Pastorius - Portrait of Tracy (Classical Guitar)""></iframe>', 'author_name': 'César Silva', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/42Gfy89k0Xw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cesarsilvaguitar'}}",J. Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,guitar,youtube,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,,,,Jaco Pastorius - Portrait of Tracy (Classical Guitar),César Silva,2016-11-18T05:10:01Z,PT2M10S,70991,https://i.ytimg.com/vi/42Gfy89k0Xw/hqdefault.jpg,1765,108,"['pastorius bass', 'jaco pastorius bass guitar', 'pastorius jaco', 'pastorius portrait of tracy', 'weather report pastorius', 'jaco pastorius', 'portrait of tracy', 'portrait of tracy acoustic guitar', 'jaco pastorius acoustic', 'classical guitar', 'Classical Guitar (Musical Instrument)', 'クラシックギター', 'guitare classique', 'asturias guitar', 'guitar', 'capricho arabe', 'asturias isaac albeniz', 'la catedral', 'guitarra clasica', 'asturias', 'spanish guitar', 'classical guitar music', 'classic guitar', '#classical guitar']",71K,1.76K,108,02:10,2016-11-18,15
The Faragher Brothers - This Is Love [Soul/Doo-Wop/R&B] (2023),This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),2023-02-20,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/saDoX7qfHz0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""This Is Love (It&#39;s Gonna Take a Miracle) (with Pammy Faragher &amp; Daisy Faragher)""></iframe>', 'author_name': 'Various Artists - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/saDoX7qfHz0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1IodnjXHqTPk5MeNBGC5bA'}}",The Faragher Brothers,This Is Love,,,"soul, doo-wop, r&b",youtube,,https://www.youtube.com/watch?v=saDoX7qfHz0,saDoX7qfHz0,,,,This Is Love (It's Gonna Take a Miracle) (with Pammy Faragher & Daisy Faragher),Various Artists - Topic,2023-02-14T11:51:16Z,PT6M15S,438,https://i.ytimg.com/vi/saDoX7qfHz0/hqdefault.jpg,13,0,"['Faragher Brothers', 'Pammy Faragher', 'Daisy Faragher', ""This Is Love (It's Gonna Take a Miracle) [with Pammy Faragher & Daisy Faragher]""]",438,13,0,06:15,2023-02-14,15
Fucking Whatever -- Trash [Psychedelic] (2022),Fuckin Whatever - Trash,2023-02-18,0.78,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fuckin Whatever - Trash', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kuLTc5HeduQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Fuckin Whatever - Trash""></iframe>', 'author_name': 'Fuckin Whatever', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kuLTc5HeduQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FuckinWhatever'}}",Fucking Whatever,Trash,Fuckin Whatever,Trash,psychedelic,youtube,,https://www.youtube.com/watch?v=kuLTc5HeduQ,kuLTc5HeduQ,,,,Fuckin Whatever - Trash,Fuckin Whatever,2021-05-06T17:09:47Z,PT3M35S,5071,https://i.ytimg.com/vi/kuLTc5HeduQ/hqdefault.jpg,190,22,,5.07K,190,22,03:35,2021-05-06,14
Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,2023-02-19,0.89,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Patch Notes: Hélène Vogelsinger', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kYxheEGl2oM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Patch Notes: Hélène Vogelsinger""></iframe>', 'author_name': 'FACTmagazine', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kYxheEGl2oM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Factmag'}}",Hélène Vogelsinger,Reminiscence,Patch Notes,Hélène Vogelsinger,"electronica, ambient, modular synthesis",youtube,,https://www.youtube.com/watch?v=kYxheEGl2oM,kYxheEGl2oM,,,,Patch Notes: Hélène Vogelsinger,FACTmagazine,2020-11-05T12:00:17Z,PT9M32S,988125,https://i.ytimg.com/vi/kYxheEGl2oM/hqdefault.jpg,48868,2109,"['Hélène Vogelsinger', 'Patch Notes', 'Modular synth']",988K,48.9K,2.11K,09:32,2020-11-05,14
Prof feat. Redman - Pack a Lunch [Rap],PROF - Pack A Lunch feat. Redman (Official Music Video),2023-02-22,0.79,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'PROF - Pack A Lunch feat. Redman (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fEPj_LuaK08?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""PROF - Pack A Lunch feat. Redman (Official Music Video)""></iframe>', 'author_name': 'PROF', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fEPj_LuaK08/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PROFGAMPO'}}",Prof feat. Redman,Pack a Lunch,PROF,Pack A Lunch feat. Redman,rap,youtube,,https://www.youtube.com/watch?v=fEPj_LuaK08,fEPj_LuaK08,,,,PROF - Pack A Lunch feat. Redman (Official Music Video),PROF,2023-01-31T18:00:08Z,PT4M37S,761645,https://i.ytimg.com/vi/fEPj_LuaK08/hqdefault.jpg,33006,3125,"['prof', 'prof redamn', 'redman', 'redman prof', 'prof redman pack a lunch', 'redman prof pack a lunch', 'prof pack a lunch', 'redman pack a lunch', 'pack a lunch', 'pack a lunch redman', 'pack a lunch prof']",762K,33K,3.12K,04:37,2023-01-31,13
"Freddy Fender - Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic [Country Pop]",Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw),2023-02-23,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fb04IOaaP1A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw)""></iframe>', 'author_name': 'Glenn Eric', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fb04IOaaP1A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GlennEric'}}",Freddy Fender,"Before the Next Teardrop Falls___For those of us in the US south, this was our first encounter with anyone Hispanic",,,country pop,youtube,,https://www.youtube.com/watch?v=fb04IOaaP1A,fb04IOaaP1A,,,,Freddy Fender ~ Before the Next Teardrop Falls (Hee Haw),Glenn Eric,2017-02-25T21:44:40Z,PT3M3S,365341,https://i.ytimg.com/vi/fb04IOaaP1A/hqdefault.jpg,3638,188,"['Freddy Fender', 'Hee Haw', 'Country', 'Classic Country']",365K,3.64K,188,03:03,2017-02-25,13
Elton John - Mona Lisas and Mad Hatters [Pop Rock],Mona Lisas And Mad Hatters,2023-02-22,0.77,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mona Lisas And Mad Hatters', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zAKIOlZrLzw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mona Lisas And Mad Hatters""></iframe>', 'author_name': 'Elton John - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zAKIOlZrLzw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCn9i4cdLe14CbsOycTbKMoA'}}",Elton John,Mona Lisas and Mad Hatters,,,pop rock,youtube,,https://www.youtube.com/watch?v=zAKIOlZrLzw,zAKIOlZrLzw,,,,Mona Lisas And Mad Hatters,Elton John - Topic,2018-07-31T15:00:28Z,PT5M1S,4613565,https://i.ytimg.com/vi/zAKIOlZrLzw/hqdefault.jpg,39142,372,"['Elton John', 'エルトンジョン', 'エルトン・ジョン', 'Honky Chateau', 'Mona Lisas And Mad Hatters', 'モナリザアンドマッドハッター', 'モナ・リザ・アンド・マッド・ハッター']",4.61M,39.1K,372,05:01,2018-07-31,13
Ozzy Osbourne - Mr. Crowley [Heavy Metal],Mr. Crowley,2023-02-23,1.0,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mr. Crowley', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/o0RE230PlX4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mr. Crowley""></iframe>', 'author_name': 'Ozzy Osbourne - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/o0RE230PlX4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3oY0sESMqxZaAy8nRcVxQQ'}}",Ozzy Osbourne,Mr. Crowley,,,heavy metal,youtube,,https://www.youtube.com/watch?v=o0RE230PlX4,o0RE230PlX4,,,,Mr. Crowley,Ozzy Osbourne - Topic,2019-12-12T10:08:57Z,PT5M4S,9656688,https://i.ytimg.com/vi/o0RE230PlX4/hqdefault.jpg,122739,504,"['Ozzy Osbourne', '奧茲奧斯朋', 'The Essential Ozzy Osbourne', 'Mr. Crowley']",9.66M,123K,504,05:04,2019-12-12,13
Taraka -- Welcome to Paradise Lost [Psych Rock/Indie Rock](2021),Taraka -  Welcome To Paradise Lost,2023-02-19,0.7,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Taraka -  Welcome To Paradise Lost', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BPX4Z1F9WJo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Taraka -  Welcome To Paradise Lost""></iframe>', 'author_name': 'Taraka', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BPX4Z1F9WJo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Taraka4evaa'}}",Taraka,Welcome to Paradise Lost,Taraka,Welcome To Paradise Lost,"psych rock, indie rock",youtube,,https://www.youtube.com/watch?v=BPX4Z1F9WJo,BPX4Z1F9WJo,,,,Taraka -  Welcome To Paradise Lost,Taraka,2021-10-07T05:09:55Z,PT3M32S,15460,https://i.ytimg.com/vi/BPX4Z1F9WJo/hqdefault.jpg,343,52,,15.5K,343,52,03:32,2021-10-07,12
