r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
As Everything Unfolds -- On The Inside [post-hardcore] (2021),As Everything Unfolds - On The Inside (Official Video),2022-11-07,0.89,140.0,As Everything Unfolds,On The Inside,As Everything Unfolds,On The Inside,post-hardcore,youtube,,https://www.youtube.com/watch?v=ZIR9QXRmzAY,ZIR9QXRmzAY,,,,,On the Inside,As Everything Unfolds,0HAsW69cfzM0jyiXra0YVr,,0.479,0.963,8.0,-4.564,1.0,0.059,0.000306,3.63e-05,0.111,0.573,131.931,audio_features,spotify:track:0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/tracks/0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/audio-analysis/0HAsW69cfzM0jyiXra0YVr,191338.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d2a8404ce3c21a5728cc5a5,2021-03-26,2021.0,False,43.0,https://p.scdn.co/mp3-preview/5f2b4d95cb0cb913cb5e28c5e07355bae9fe4dbf?cid=484c8fc1e0c54669ac770f80991a8280,'slayer',35,33485
H.G. Williams -- Sweet Marie [Ballad] (1893),"""Sweet Marie"" H. G. Williams = brown wax cylinder from Ohio Phonograph Company, 1890s James L. Andem",2022-11-07,0.94,133.0,H.G. Williams,Sweet Marie,,Sweet Marie,ballad,youtube,,https://www.youtube.com/watch?v=c0dJc7kP4pM,c0dJc7kP4pM,,,,,By the River Sainte Marie,Joe Williams,5K4GLVkY4C55XNMxzbxPRZ,,0.74,0.28,8.0,-10.902,1.0,0.062,0.926,0.0,0.0822,0.815,78.31,audio_features,spotify:track:5K4GLVkY4C55XNMxzbxPRZ,https://api.spotify.com/v1/tracks/5K4GLVkY4C55XNMxzbxPRZ,https://api.spotify.com/v1/audio-analysis/5K4GLVkY4C55XNMxzbxPRZ,119693.0,4.0,https://i.scdn.co/image/ab67616d0000b2732a454647acc77ed66711566b,2001-09-11,2001.0,False,1.0,https://p.scdn.co/mp3-preview/ae66d86bc26c326ad2b2895399e7462e49100321?cid=484c8fc1e0c54669ac770f80991a8280,"'adult standards', 'contemporary vocal jazz', 'stride', 'vocal jazz'",38,45698
Jo Push - Back in the Saddle [Seattle Hip Hop] (2022),Jo Push - Back in the Saddle [Music Video],2022-11-04,0.72,128.0,Jo Push,Back in the Saddle,Jo Push,Back in the Saddle,seattle hip hop,youtube,,https://www.youtube.com/watch?v=eM9-rJS3wrk,eM9-rJS3wrk,,,,,Back in the Saddle,Jo Push,7v4eqoOowuFvc5c78b5Tz8,,0.89,0.716,9.0,-8.786,0.0,0.256,0.0996,0.0,0.0412,0.961,99.99,audio_features,spotify:track:7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/tracks/7v4eqoOowuFvc5c78b5Tz8,https://api.spotify.com/v1/audio-analysis/7v4eqoOowuFvc5c78b5Tz8,156000.0,4.0,https://i.scdn.co/image/ab67616d0000b273491febed1b8512efc999af14,2022-09-21,2022.0,False,1.0,https://p.scdn.co/mp3-preview/f9a903b3dad160dcdfd32371c985125e130359b9?cid=484c8fc1e0c54669ac770f80991a8280,,0,55
Sunny Day Real Estate - Song About An Angel [Emo],Song About An Angel (Remastered),2022-11-07,0.94,125.0,Sunny Day Real Estate,Song About An Angel,,,emo,youtube,,https://www.youtube.com/watch?v=ETtXtl-VXcY,ETtXtl-VXcY,,,,,Song About An Angel - Remastered,Sunny Day Real Estate,6xNZDWP5Ca0yV9R653WsnT,,0.323,0.706,5.0,-6.433,1.0,0.0341,0.00118,0.000236,0.178,0.0774,136.538,audio_features,spotify:track:6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/tracks/6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/audio-analysis/6xNZDWP5Ca0yV9R653WsnT,374827.0,4.0,https://i.scdn.co/image/ab67616d0000b273fb011cfe6627116ca779b248,1994-05-10,1994.0,False,40.0,https://p.scdn.co/mp3-preview/98f83617afe27929876dda5a0359a23a80227fa7?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'emo', 'emo punk', 'midwest emo', 'post-hardcore', 'screamo'",44,142164
"King Gizzard and the Lizard Wizard - Plastic Boogie [garage rock, blues]",Plastic Boogie,2022-11-07,0.87,86.0,King Gizzard and the Lizard Wizard,Plastic Boogie,,,"garage rock, blues",youtube,,https://www.youtube.com/watch?v=GFTU-ZQneWs,GFTU-ZQneWs,,,,,Plastic Boogie,King Gizzard & The Lizard Wizard,32gxALA5ZZdh6XVKmf67eH,,0.404,0.735,11.0,-7.417,1.0,0.0518,0.00716,0.0595,0.586,0.373,180.319,audio_features,spotify:track:32gxALA5ZZdh6XVKmf67eH,https://api.spotify.com/v1/tracks/32gxALA5ZZdh6XVKmf67eH,https://api.spotify.com/v1/audio-analysis/32gxALA5ZZdh6XVKmf67eH,183400.0,5.0,https://i.scdn.co/image/ab67616d0000b273adc69b1d4a910591f079fb0b,2019-04-26,2019.0,False,36.0,https://p.scdn.co/mp3-preview/e41e05464b4ace1328979611c93586bbb38b9e3f?cid=484c8fc1e0c54669ac770f80991a8280,"'australian indie', 'australian psych', 'double drumming', 'microtonal', 'neo-psychedelic'",65,871476
Coaltar of the Deepers -- Half Life [Japanese Shoegaze] (2019),HALF LIFE,2022-11-07,0.87,81.0,Coaltar of the Deepers,Half Life,,,japanese shoegaze,spotify,https://open.spotify.com/track/2HbaX9a2Zm99mK6T7u8wjQ,,,,,,2HbaX9a2Zm99mK6T7u8wjQ,HALF LIFE,Coaltar Of The Deepers,2HbaX9a2Zm99mK6T7u8wjQ,https://open.spotify.com/track/2HbaX9a2Zm99mK6T7u8wjQ,0.319,0.947,7.0,-5.382,0.0,0.0827,2.47e-06,0.874,0.0952,0.405,159.941,audio_features,spotify:track:2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/tracks/2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/audio-analysis/2HbaX9a2Zm99mK6T7u8wjQ,252275.0,4.0,https://i.scdn.co/image/ab67616d0000b273eb09c53ba8233dd0f9547b1c,2019-12-11,2019.0,False,32.0,https://p.scdn.co/mp3-preview/53e96856c21981e4d4e9ab70dadd897b1d9da9a8?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese post-punk', 'japanese post-rock', 'japanese shoegaze', 'shibuya-kei'",29,16050
The Hangmen - The Girl Who Faded Away [Garage Rock] (1965),The Hangmen - The Girl Who Faded Away (1965),2022-11-04,0.89,78.0,The Hangmen,The Girl Who Faded Away,The Hangmen,The Girl Who Faded Away,garage rock,youtube,,https://www.youtube.com/watch?v=QCRYA6ck3x0,QCRYA6ck3x0,,,,,She Walks,The Hangmen,5yPWZ4ksUyf8xqNpwLUNsg,,0.543,0.776,2.0,-5.74,1.0,0.0251,2.45e-05,0.0275,0.372,0.559,108.516,audio_features,spotify:track:5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/tracks/5yPWZ4ksUyf8xqNpwLUNsg,https://api.spotify.com/v1/audio-analysis/5yPWZ4ksUyf8xqNpwLUNsg,212640.0,4.0,https://i.scdn.co/image/ab67616d0000b2738c10dcae912646149c9a7c24,2020-10-30,2020.0,False,1.0,https://p.scdn.co/mp3-preview/78c70bf7f1425d502e7af99e5ecf5571bec30a58?cid=484c8fc1e0c54669ac770f80991a8280,"'action rock', 'alternative roots rock', 'psychobilly'",9,2072
ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ [Ethio-Jazz] (1970)s,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ (197?),2022-11-07,0.86,76.0,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ethio-jazz,youtube,,https://www.youtube.com/watch?v=hpq1TMVIarI,hpq1TMVIarI,,,,,Muziqa heywete,Getatchew Mekurya,0szihfA0S1MfsKOpDfb3lZ,,0.363,0.573,4.0,-6.666,1.0,0.0331,0.834,0.952,0.108,0.732,79.318,audio_features,spotify:track:0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/tracks/0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/audio-analysis/0szihfA0S1MfsKOpDfb3lZ,190080.0,3.0,https://i.scdn.co/image/ab67616d0000b2732f95472115b2e563cadb0b9a,2004-07-04,2004.0,False,42.0,https://p.scdn.co/mp3-preview/b294b4bad70dea7c83ce2b99527a6db085c6b078?cid=484c8fc1e0c54669ac770f80991a8280,"'ethio-jazz', 'ethiopian pop', 'jazz saxophone'",28,9020
Vinterland - Our Dawn Of Glory [Black Metal] (1996),Vinterland - Our Dawn Of Glory,2022-11-05,0.85,75.0,Vinterland,Our Dawn Of Glory,Vinterland,Our Dawn Of Glory,black metal,youtube,,https://www.youtube.com/watch?v=KLw4sXFK5Fo,KLw4sXFK5Fo,,,,,Our Dawn of Glory - Remastered,Vinterland,7zVdkL7MwPWi7dbsVfH9K5,,0.102,0.934,0.0,-10.59,1.0,0.197,4.08e-06,0.914,0.193,0.0398,176.474,audio_features,spotify:track:7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/tracks/7zVdkL7MwPWi7dbsVfH9K5,https://api.spotify.com/v1/audio-analysis/7zVdkL7MwPWi7dbsVfH9K5,369444.0,4.0,https://i.scdn.co/image/ab67616d0000b2738856f5de167fc289f0ffe9aa,1996-03-04,1996.0,False,21.0,https://p.scdn.co/mp3-preview/6ac85e099196f44977ef5517dd28c81a917b0829?cid=484c8fc1e0c54669ac770f80991a8280,,15,1991
Frank Zappa - Bobby Brown [Comedy Rock],Bobby Brown Goes Down,2022-11-07,0.9,73.0,Frank Zappa,Bobby Brown,,,comedy rock,youtube,,https://www.youtube.com/watch?v=B1eQooBq10k,B1eQooBq10k,,,,,Bobby Brown Goes Down,Frank Zappa,4tSTpnw8UYNlroCEo774tm,,0.594,0.565,0.0,-10.249,1.0,0.175,0.245,0.0,0.123,0.755,136.507,audio_features,spotify:track:4tSTpnw8UYNlroCEo774tm,https://api.spotify.com/v1/tracks/4tSTpnw8UYNlroCEo774tm,https://api.spotify.com/v1/audio-analysis/4tSTpnw8UYNlroCEo774tm,169067.0,4.0,https://i.scdn.co/image/ab67616d0000b273885d9d53e458006a99de2642,1979-03-03,1979.0,True,56.0,,"'album rock', 'art rock', 'experimental', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo'",57,791703
Danzig - Am I Demon [Hard Rock/Heavy Metal] A cool track off of the self-titled debut of Glenn Danzig's band; It's not just Mother that's good,Am I Demon,2022-11-07,0.85,68.0,Danzig,Am I Demon,,,"hard rock, heavy metal",youtube,,https://www.youtube.com/watch?v=9qO1MFlljds,9qO1MFlljds,,,,,Am I Demon,Danzig,0kZpg64mTDk3V6jhGGEd7M,,0.373,0.924,1.0,-9.1,0.0,0.0553,0.00011,0.00776,0.0836,0.347,135.02,audio_features,spotify:track:0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/tracks/0kZpg64mTDk3V6jhGGEd7M,https://api.spotify.com/v1/audio-analysis/0kZpg64mTDk3V6jhGGEd7M,297293.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc8d8db760af7b9d0c91747f,1988-01-01,1988.0,True,56.0,,"'alternative metal', 'hard rock', 'metal', 'nu metal', 'rock'",59,762003
Elliott Smith - Between The Bars (live) [Acoustic/Unplugged],Elliott Smith - Between The Bars,2022-11-08,0.95,66.0,Elliott Smith,Between The Bars,Elliott Smith,Between The Bars,"acoustic, unplugged",youtube,,https://www.youtube.com/watch?v=p4cJv6s_Yjw,p4cJv6s_Yjw,,,,,Between the Bars,Elliott Smith,3mtIUX9LrCpIUiAAv9SD4a,,0.519,0.0774,7.0,-23.593,0.0,0.0629,0.937,0.886,0.107,0.353,135.245,audio_features,spotify:track:3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/tracks/3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/audio-analysis/3mtIUX9LrCpIUiAAv9SD4a,141200.0,3.0,https://i.scdn.co/image/ab67616d0000b27336e934bdc6f83dd9d022389d,1997-02-25,1997.0,False,60.0,,"'alternative rock', 'indie rock', 'melancholia', 'pop rock', 'rock', 'singer-songwriter'",63,835587
Stay at Home Astronaut - Coconut Bay [Prog Punk] (2022),Stay at Home Astronaut - 'Coconut Bay' @signaturetone,2022-11-05,0.83,63.0,Stay at Home Astronaut,Coconut Bay,Stay at Home Astronaut,Coconut Bay,prog punk,youtube,,https://www.youtube.com/watch?v=ZjlCL6Bn0Uk,ZjlCL6Bn0Uk,,,,,Coconut Bay,Stay at Home Astronaut,3rurMHYON8koCXbttcQhR1,,0.285,0.94,4.0,-6.658,0.0,0.0949,0.00158,0.349,0.368,0.753,163.896,audio_features,spotify:track:3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/tracks/3rurMHYON8koCXbttcQhR1,https://api.spotify.com/v1/audio-analysis/3rurMHYON8koCXbttcQhR1,275307.0,4.0,https://i.scdn.co/image/ab67616d0000b273df685fbd927907bfa6b99904,2022-11-04,2022.0,False,1.0,https://p.scdn.co/mp3-preview/fa8401a1b5adaf7c0418781d85cc114ad211adfb?cid=484c8fc1e0c54669ac770f80991a8280,,1,69
Mephistofeles - Wizard of Death [doom metal/psych-doom] (2016),Wizard of Death,2022-11-03,0.87,62.0,Mephistofeles,Wizard of Death,,,"doom metal, psych-doom",youtube,,https://www.youtube.com/watch?v=Tnr85TRxZe4,Tnr85TRxZe4,,,,,Wizard of Death,Mephistofeles,3wluXzlPSfTUyZ56bPgTIn,,0.222,0.663,9.0,-7.284,1.0,0.0352,0.000801,0.292,0.746,0.474,106.831,audio_features,spotify:track:3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/tracks/3wluXzlPSfTUyZ56bPgTIn,https://api.spotify.com/v1/audio-analysis/3wluXzlPSfTUyZ56bPgTIn,285187.0,4.0,https://i.scdn.co/image/ab67616d0000b273f18f292e987d0e2254e2325f,2016-05-20,2016.0,False,19.0,https://p.scdn.co/mp3-preview/058c802fed6bed2e211f3e03497252d9c0787a7f?cid=484c8fc1e0c54669ac770f80991a8280,'psychedelic doom',28,10883
Murray Head - One Night in Bangkok [New Wave],"Murray Head - One Night In Bangkok ""From CHESS""",2022-11-06,0.91,62.0,Murray Head,One Night in Bangkok,Murray Head,From CHESS,new wave,youtube,,https://www.youtube.com/watch?v=rgc_LRjlbTU,rgc_LRjlbTU,,,,,One Night in Bangkok,Murray Head,6erBowZaW6Ur3vNOWhS2zM,,0.892,0.578,10.0,-5.025,1.0,0.15,0.112,0.000315,0.0897,0.621,108.703,audio_features,spotify:track:6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/tracks/6erBowZaW6Ur3vNOWhS2zM,https://api.spotify.com/v1/audio-analysis/6erBowZaW6Ur3vNOWhS2zM,236067.0,4.0,https://i.scdn.co/image/ab67616d0000b273e4e8d06c95deb67f0340cbd5,1980-01-01,1980.0,False,60.0,https://p.scdn.co/mp3-preview/b7245b86ac492134828ba8acea8e24fbcf576e2d?cid=484c8fc1e0c54669ac770f80991a8280,'new wave pop',51,31460
Fine Young Cannibals - She Drives Me Crazy [pop],Fine Young Cannibals - She Drives Me Crazy (Official Video),2022-11-06,0.86,60.0,Fine Young Cannibals,She Drives Me Crazy,Fine Young Cannibals,She Drives Me Crazy,pop,youtube,,https://www.youtube.com/watch?v=UtvmTu4zAMg,UtvmTu4zAMg,,,,,She Drives Me Crazy,Fine Young Cannibals,4d6eqRtpDX7tydHJGDZUBQ,,0.799,0.687,2.0,-5.682,1.0,0.0431,0.193,0.000188,0.0307,0.965,108.804,audio_features,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/tracks/4d6eqRtpDX7tydHJGDZUBQ,https://api.spotify.com/v1/audio-analysis/4d6eqRtpDX7tydHJGDZUBQ,215773.0,4.0,https://i.scdn.co/image/ab67616d0000b273c573a4a852f010523c4ba383,1988-01-01,1988.0,False,73.0,https://p.scdn.co/mp3-preview/24d89cb8d61d4004cb68d608b0fd4e0c65e57170?cid=484c8fc1e0c54669ac770f80991a8280,"'art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop'",58,724056
