sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Chemtrail Mist,OK Glass,OK Glass -- Chemtrail Mist [alternative rock] (2021),CHEMTRAIL MIST by OK GLASS,Chemtrail Mist,OK Glass,,,5TL5VLJjxT5QfXwiW0jVyk,,128.0,0.815,0.548,7,-8.378,0,0.0483,0.536,2.7e-06,0.0868,0.774,122.998,audio_features,spotify:track:5TL5VLJjxT5QfXwiW0jVyk,https://api.spotify.com/v1/tracks/5TL5VLJjxT5QfXwiW0jVyk,https://api.spotify.com/v1/audio-analysis/5TL5VLJjxT5QfXwiW0jVyk,116548,4,https://i.scdn.co/image/ab67616d0000b2736c9ec4348d50adf793447274,2021-01-13,2021,False,5,https://p.scdn.co/mp3-preview/b378f157a37c130f1a4878ff8b612c793effd16e?cid=484c8fc1e0c54669ac770f80991a8280
Noches Largas,SERBIA,Serbia - Noches Largas [Mexican Indie Rock] (2023),Noches Largas,Noches Largas,Serbia,,,1skZ3WmTrTRaNZDz6AfVPW,,112.0,0.407,0.809,9,-5.09,1,0.0535,0.0404,0.0,0.0819,0.347,169.798,audio_features,spotify:track:1skZ3WmTrTRaNZDz6AfVPW,https://api.spotify.com/v1/tracks/1skZ3WmTrTRaNZDz6AfVPW,https://api.spotify.com/v1/audio-analysis/1skZ3WmTrTRaNZDz6AfVPW,293600,4,https://i.scdn.co/image/ab67616d0000b273a232c751db0917827a1aaa97,2023-01-20,2023,False,44,https://p.scdn.co/mp3-preview/9e6d2427ebfe1992478913f3aa96b6226c5a3c48?cid=484c8fc1e0c54669ac770f80991a8280
Comedown,Bush,Bush - Comedown [Alt rock],Bush - Comedown,Comedown,Bush,Comedown,Bush,2ox1STg6AbcEHoHWlFtFwr,,104.0,0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,audio_features,spotify:track:2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/tracks/2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/audio-analysis/2ox1STg6AbcEHoHWlFtFwr,326667,4,https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1,2014-10-14,2014,False,61,
Comedown,Bush,Bush - Comedown [Alt rock],Bush - Comedown,Comedown,Bush,Comedown,Bush,2ox1STg6AbcEHoHWlFtFwr,,104.0,0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,audio_features,spotify:track:2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/tracks/2ox1STg6AbcEHoHWlFtFwr,https://api.spotify.com/v1/audio-analysis/2ox1STg6AbcEHoHWlFtFwr,326667,4,https://i.scdn.co/image/ab67616d0000b273b915466e715e0bf6c3da35a1,2014-10-14,2014,False,61,
I'm Your Captain/Closer To Home - Remastered,Grand Funk Railroad,Grand Funk Railroad - I'm Your Captain [Rock],Grand Funk Railroad  -  I'm Your Captain - Shea Stadium 1971,Im Your Captain,Grand Funk Railroad,I'm Your Captain - Shea Stadium 1971,Grand Funk Railroad,2XhBBZ3vxsR57OwkNn5hQc,,82.0,0.339,0.583,7,-8.582,1,0.0338,0.0497,0.00108,0.165,0.379,101.449,audio_features,spotify:track:2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/tracks/2XhBBZ3vxsR57OwkNn5hQc,https://api.spotify.com/v1/audio-analysis/2XhBBZ3vxsR57OwkNn5hQc,599560,4,https://i.scdn.co/image/ab67616d0000b273c99253f179319936c4109ae9,1999-01-01,1999,False,46,
"I'm Your Captain / Closer To Home - Live At Shea Stadium, New York/1971/Remastered 2002",Grand Funk Railroad,Grand Funk Railroad - I'm Your Captain [Rock],Grand Funk Railroad  -  I'm Your Captain - Shea Stadium 1971,Im Your Captain,Grand Funk Railroad,I'm Your Captain - Shea Stadium 1971,Grand Funk Railroad,5ctJ1CRNpDIyG2QKqFlqWo,,82.0,0.415,0.797,7,-7.072,1,0.0363,0.011,0.196,0.34,0.432,101.777,audio_features,spotify:track:5ctJ1CRNpDIyG2QKqFlqWo,https://api.spotify.com/v1/tracks/5ctJ1CRNpDIyG2QKqFlqWo,https://api.spotify.com/v1/audio-analysis/5ctJ1CRNpDIyG2QKqFlqWo,348532,4,https://i.scdn.co/image/ab67616d0000b273e070676a3743a2d5acb07248,2002-01-01,2002,False,17,
Human Behaviour,Björk,björk - human behaviour [Alternative],björk : human behaviour (HD),human behaviour,björk,human behaviour,björk,5OnyZ56HLhrWOXdzeETqLk,,81.0,0.681,0.65,2,-14.637,1,0.0358,0.0396,0.0358,0.101,0.508,109.454,audio_features,spotify:track:5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/tracks/5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/audio-analysis/5OnyZ56HLhrWOXdzeETqLk,252360,4,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,1993-07-05,1993,False,52,
Human Behaviour,Björk,björk - human behaviour [Alternative],björk : human behaviour (HD),human behaviour,björk,human behaviour,björk,5OnyZ56HLhrWOXdzeETqLk,,81.0,0.681,0.65,2,-14.637,1,0.0358,0.0396,0.0358,0.101,0.508,109.454,audio_features,spotify:track:5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/tracks/5OnyZ56HLhrWOXdzeETqLk,https://api.spotify.com/v1/audio-analysis/5OnyZ56HLhrWOXdzeETqLk,252360,4,https://i.scdn.co/image/ab67616d0000b27367ba7772d52aa06acc78e62d,1993-07-05,1993,False,52,
The Mollusk,Ween,Ween - The Mollusk [Psychedelic],The Mollusk,The Mollusk,Ween,,,1Vi8bCaz8AqucqF88ffnqI,,76.0,0.638,0.587,7,-9.457,1,0.0303,0.507,0.0701,0.0938,0.781,111.829,audio_features,spotify:track:1Vi8bCaz8AqucqF88ffnqI,https://api.spotify.com/v1/tracks/1Vi8bCaz8AqucqF88ffnqI,https://api.spotify.com/v1/audio-analysis/1Vi8bCaz8AqucqF88ffnqI,156973,4,https://i.scdn.co/image/ab67616d0000b27335010b7368af2e4968d46f22,1997-04-18,1997,False,47,https://p.scdn.co/mp3-preview/82e40b757bc77c18571131aaf99b2577f76b861f?cid=484c8fc1e0c54669ac770f80991a8280
Kingdom Come,Sir Lord Baltimore,Sir Lord Baltimore - Kingdom Come [Hard Rock] (1970),Kingdom Come,Kingdom Come,Sir Lord Baltimore,,,2Pwl29ZL0nPFlzNSPzZ5iH,,68.0,0.325,0.879,0,-9.6,1,0.151,0.00444,0.00551,0.364,0.23,113.686,audio_features,spotify:track:2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/tracks/2Pwl29ZL0nPFlzNSPzZ5iH,https://api.spotify.com/v1/audio-analysis/2Pwl29ZL0nPFlzNSPzZ5iH,394440,4,https://i.scdn.co/image/ab67616d0000b27316a341699063ee5b2d584bcd,1970-01-01,1970,False,29,
Don't Need It,Bad Brains,Bad Brains - Don't Need It [punk],Don't Need It,Dont Need It,Bad Brains,,,0TrGNlBKj3oFBpUPurIhBU,,61.0,0.219,0.922,9,-10.731,1,0.074,0.00728,0.00636,0.183,0.0968,168.363,audio_features,spotify:track:0TrGNlBKj3oFBpUPurIhBU,https://api.spotify.com/v1/tracks/0TrGNlBKj3oFBpUPurIhBU,https://api.spotify.com/v1/audio-analysis/0TrGNlBKj3oFBpUPurIhBU,67293,4,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,1982-01-01,1982,True,40,https://p.scdn.co/mp3-preview/96b8fc544f09130e86eff867a02c7968db960bf7?cid=484c8fc1e0c54669ac770f80991a8280
Heinamaa,Eyla Calmes,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,7lpaVjDPjT72Afi7LqXBIx,,48.0,0.135,0.00213,6,-37.865,1,0.0411,0.979,0.779,0.0969,0.0644,70.423,audio_features,spotify:track:7lpaVjDPjT72Afi7LqXBIx,https://api.spotify.com/v1/tracks/7lpaVjDPjT72Afi7LqXBIx,https://api.spotify.com/v1/audio-analysis/7lpaVjDPjT72Afi7LqXBIx,152201,5,https://i.scdn.co/image/ab67616d0000b2739dc7ef70ca1ffee1aa2ce217,2020-08-07,2020,False,58,https://p.scdn.co/mp3-preview/399f6877ebfed9ad7a51673ea896a567352012af?cid=484c8fc1e0c54669ac770f80991a8280
Hilma,Dirk van Arnhem,Els Himma - Must mees [Surf rock/surf pop] (1967),Els Himma - Must mees 1967 HD (AI Upscale),Must mees,Els Himma,Must mees 1967,Els Himma,7vcKDlb5hV7vWJUhIVcX5W,,48.0,0.512,0.0516,10,-24.819,1,0.0361,0.993,0.933,0.103,0.441,81.015,audio_features,spotify:track:7vcKDlb5hV7vWJUhIVcX5W,https://api.spotify.com/v1/tracks/7vcKDlb5hV7vWJUhIVcX5W,https://api.spotify.com/v1/audio-analysis/7vcKDlb5hV7vWJUhIVcX5W,158778,4,https://i.scdn.co/image/ab67616d0000b273b2202c1df1f7bb1f2e1f1893,2021-05-04,2021,False,45,https://p.scdn.co/mp3-preview/8907988c16cb06eea8d989622cf770f8d805f61c?cid=484c8fc1e0c54669ac770f80991a8280
Malaise,Oceill,Oceill -- Malaise [Progressive Metal] (2022),"Oceill - ""Malaise"" (2022)",Malaise,Oceill,Malaise,Oceill,1EheqfXJNZ7ifGHDvzAGiL,,48.0,0.206,0.93,10,-5.946,0,0.0715,0.000146,0.891,0.253,0.333,194.038,audio_features,spotify:track:1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/tracks/1EheqfXJNZ7ifGHDvzAGiL,https://api.spotify.com/v1/audio-analysis/1EheqfXJNZ7ifGHDvzAGiL,276480,1,https://i.scdn.co/image/ab67616d0000b273d3cfac269c4dfee7998295c0,2023-01-01,2023,False,33,https://p.scdn.co/mp3-preview/1d2846812ad161d812d34715769ccee31bc265cd?cid=484c8fc1e0c54669ac770f80991a8280
