r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
REM - Nightswimming (live) [Alt-Rock],"R.E.M. - Nightswimming (Later… with Jools Holland on BBC1, 14 October 2003)",2022-12-03,0.95,113.0,REM,Nightswimming,R.E.M.,Nightswimming,alt-rock,youtube,,https://www.youtube.com/watch?v=KVT0S0j7F9Y,KVT0S0j7F9Y,,,,,Nightswimming,R.E.M.,6G0NzOx2jEPFsSmhr9N8Ys,,0.566,0.385,7.0,-11.272,1.0,0.0304,0.796,7.63e-06,0.103,0.571,114.227,audio_features,spotify:track:6G0NzOx2jEPFsSmhr9N8Ys,https://api.spotify.com/v1/tracks/6G0NzOx2jEPFsSmhr9N8Ys,https://api.spotify.com/v1/audio-analysis/6G0NzOx2jEPFsSmhr9N8Ys,258067.0,4.0,https://i.scdn.co/image/ab67616d0000b273ace3e7aae0b7c78bbe1c4f35,1992-10-05,1992.0,False,62.0,,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",72,3769334
Django Reinhardt - Brazil [Gypsy Jazz],Django Reinhardt - Brazil,2022-12-03,0.92,102.0,Django Reinhardt,Brazil,Django Reinhardt,Brazil,gypsy jazz,youtube,,https://www.youtube.com/watch?v=26UASuev6mI,26UASuev6mI,,,,,Brazil,Django Reinhardt,3ctsORVoVEDUxLpQAL0zOC,,0.833,0.199,0.0,-13.781,1.0,0.0518,0.941,0.907,0.114,0.831,110.689,audio_features,spotify:track:3ctsORVoVEDUxLpQAL0zOC,https://api.spotify.com/v1/tracks/3ctsORVoVEDUxLpQAL0zOC,https://api.spotify.com/v1/audio-analysis/3ctsORVoVEDUxLpQAL0zOC,168720.0,4.0,https://i.scdn.co/image/ab67616d0000b273c92e573a0fafebea7d8e30c2,2014-03-01,2014.0,False,53.0,https://p.scdn.co/mp3-preview/ebb02a18a4922a7eb1538ef905a2cb39e40cc41d?cid=484c8fc1e0c54669ac770f80991a8280,"'french jazz', 'gypsy jazz', 'jazz', 'jazz guitar', 'swing'",52,354716
Fleshwater -- Foreign [Alternative Metal / Shoegaze] (2022),Foreign,2022-11-29,0.87,94.0,Fleshwater,Foreign,,,"alternative metal, shoegaze",youtube,,https://www.youtube.com/watch?v=3NP6U41GpQI,3NP6U41GpQI,,,,,Foreign,Fleshwater,0dhIREu2eVTBCbwLsJhgmJ,,0.238,0.901,11.0,-4.188,1.0,0.101,2.92e-05,0.0364,0.253,0.105,131.823,audio_features,spotify:track:0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/tracks/0dhIREu2eVTBCbwLsJhgmJ,https://api.spotify.com/v1/audio-analysis/0dhIREu2eVTBCbwLsJhgmJ,305527.0,4.0,https://i.scdn.co/image/ab67616d0000b2735e6a9cd045fa8da9ba2fe81a,2022-11-04,2022.0,False,43.0,https://p.scdn.co/mp3-preview/a021fc062d2ee22c08b48efaccf289f823d9b8a4?cid=484c8fc1e0c54669ac770f80991a8280,"'dreamo', 'grungegaze'",47,20184
Dentist -- Don't Let Me Catch You [indie rock] (2022),Dentist - Don't Let Me Catch You (Official Music Video),2022-12-01,0.82,88.0,Dentist,Dont Let Me Catch You,Dentist,Dont Let Me Catch You,indie rock,youtube,,https://www.youtube.com/watch?v=ca7cjhWvb8o,ca7cjhWvb8o,,,,,Don't Let Me Catch You,Dentist,2S5YQo1nRj3U79zpvT4eTF,,0.548,0.85,11.0,-5.398,1.0,0.0434,0.00183,0.00793,0.149,0.7,89.976,audio_features,spotify:track:2S5YQo1nRj3U79zpvT4eTF,https://api.spotify.com/v1/tracks/2S5YQo1nRj3U79zpvT4eTF,https://api.spotify.com/v1/audio-analysis/2S5YQo1nRj3U79zpvT4eTF,153056.0,4.0,https://i.scdn.co/image/ab67616d0000b2735c91c32a9b51479857067e34,2022-09-02,2022.0,False,8.0,https://p.scdn.co/mp3-preview/5eac3d75591d44467ba3143be8f6035782e4a44b?cid=484c8fc1e0c54669ac770f80991a8280,,33,28
John Surman - - Whistman's Wood [Jazz] (2009),Whistman's Wood,2022-11-28,0.8,86.0,John Surman,Whistmans Wood,,,jazz,spotify,https://open.spotify.com/track/7hr8vm7sTDEUR1qFqKyq5x,,,,,,7hr8vm7sTDEUR1qFqKyq5x,Whistman's Wood,John Surman,7hr8vm7sTDEUR1qFqKyq5x,https://open.spotify.com/track/7hr8vm7sTDEUR1qFqKyq5x,0.401,0.183,9.0,-15.92,0.0,0.0347,0.896,0.74,0.0951,0.103,88.1,audio_features,spotify:track:7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/tracks/7hr8vm7sTDEUR1qFqKyq5x,https://api.spotify.com/v1/audio-analysis/7hr8vm7sTDEUR1qFqKyq5x,392200.0,4.0,https://i.scdn.co/image/ab67616d0000b27380e5ba617fc15fede8864137,2012-05-25,2012.0,False,31.0,,"'british jazz', 'contemporary jazz', 'dark jazz', 'ecm-style jazz', 'jazz saxophone', 'swedish jazz'",35,22256
Killers - When You Were Young [Alt Rock],The Killers - When You Were Young (Live From The Royal Albert Hall),2022-12-04,0.8,75.0,Killers,When You Were Young,The Killers,When You Were Young,alt rock,youtube,,https://www.youtube.com/watch?v=IdWZgTvf4t0,IdWZgTvf4t0,,,,,When You Were Young,The Killers,70wYA8oYHoMzhRRkARoMhU,,0.467,0.988,11.0,-3.313,1.0,0.112,0.000152,0.0484,0.28,0.321,130.433,audio_features,spotify:track:70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/tracks/70wYA8oYHoMzhRRkARoMhU,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU,220427.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f87f14089217e3f70a5f39e,2006-09-27,2006.0,False,76.0,,"'alternative rock', 'dance rock', 'permanent wave', 'rock'",76,6748421
At Your Throat — Leeches [Hardcore Punk] (2021),Leeches,2022-12-04,0.84,65.0,At Your Throat,Leeches,,,hardcore punk,youtube,,https://www.youtube.com/watch?v=XzzLZhJ08eQ,XzzLZhJ08eQ,,,,,Leeches,At Your Throat,2trEmV94AIb4dnahaUHWQM,,0.414,0.983,6.0,-4.429,1.0,0.119,8.67e-06,0.000146,0.575,0.253,100.034,audio_features,spotify:track:2trEmV94AIb4dnahaUHWQM,https://api.spotify.com/v1/tracks/2trEmV94AIb4dnahaUHWQM,https://api.spotify.com/v1/audio-analysis/2trEmV94AIb4dnahaUHWQM,97200.0,4.0,https://i.scdn.co/image/ab67616d0000b273cb9db364b06b164a67223d86,2021-11-06,2021.0,False,7.0,https://p.scdn.co/mp3-preview/5c768785508c362f5c99ad032e9970ac04d54328?cid=484c8fc1e0c54669ac770f80991a8280,,7,31
"The Toxhards -- Ængus, The Prize-Winning Hog [Indie Rock] (2022)","The Toxhards - Ængus, The Prize-Winning Hog (Official Music Video)",2022-12-01,0.81,56.0,The Toxhards,"Ængus, The Prize-Winning Hog",The Toxhards,"Ængus, The Prize-Winning Hog",indie rock,youtube,,https://www.youtube.com/watch?v=_ZFz8_5Gh1k,_ZFz8_5Gh1k,,,,,"Ængus, The Prize-Winning Hog",The Toxhards,4JGcsKQL2U3VyPBLuUSQuA,,0.415,0.817,5.0,-6.765,1.0,0.167,0.0398,9.73e-06,0.121,0.709,130.329,audio_features,spotify:track:4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/tracks/4JGcsKQL2U3VyPBLuUSQuA,https://api.spotify.com/v1/audio-analysis/4JGcsKQL2U3VyPBLuUSQuA,231350.0,1.0,https://i.scdn.co/image/ab67616d0000b27364bc580990c91b7b03825d28,2022-09-02,2022.0,False,29.0,https://p.scdn.co/mp3-preview/b63ed412207df8c9891cc3aae9d3b38c4ef69aa2?cid=484c8fc1e0c54669ac770f80991a8280,,21,2723
Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love (Official Video) - Emily Afton,2022-11-28,0.8,49.0,Emily Afton,Summer Love,,,"alternative, pop",youtube,,https://www.youtube.com/watch?v=vSSz2HRFxMY,vSSz2HRFxMY,,,,,SUMMER LOVE,Emily Afton,66du2Mzajg1x67SZFPWh2B,,0.678,0.441,5.0,-10.028,1.0,0.0339,0.498,0.000765,0.12,0.101,111.99,audio_features,spotify:track:66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/tracks/66du2Mzajg1x67SZFPWh2B,https://api.spotify.com/v1/audio-analysis/66du2Mzajg1x67SZFPWh2B,202418.0,4.0,https://i.scdn.co/image/ab67616d0000b2737c778a0c670d94304f577375,2022-08-10,2022.0,True,13.0,https://p.scdn.co/mp3-preview/d36b453ac7a66330aee7721fc4430f07447e1d28?cid=484c8fc1e0c54669ac770f80991a8280,'oakland indie',12,2937
Great Time - 80z Slo Jam [indie pop] (2021),GREAT TIME - 80z Slo Jam - Live at Great Time Studios,2022-12-01,0.8,42.0,Great Time,80z Slo Jam,GREAT TIME,80z Slo Jam - Live at Great Time Studios,indie pop,youtube,,https://www.youtube.com/watch?v=DY7n7lD2zes,DY7n7lD2zes,,,,,80z Slo Jam (Live in Philadelphia),Great Time,1ygG6xdb5aeKRoMPrjkWZY,,0.462,0.823,5.0,-6.252,0.0,0.0677,0.0222,0.00754,0.568,0.129,90.987,audio_features,spotify:track:1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/tracks/1ygG6xdb5aeKRoMPrjkWZY,https://api.spotify.com/v1/audio-analysis/1ygG6xdb5aeKRoMPrjkWZY,251647.0,4.0,https://i.scdn.co/image/ab67616d0000b27378c218e6fba278884c468cb8,2022-10-19,2022.0,False,14.0,https://p.scdn.co/mp3-preview/0a8e9a0c309c8d2eef685e56235b9f1c328f6b3e?cid=484c8fc1e0c54669ac770f80991a8280,,19,3185
100 Gecs & Skrillex - Torture Me [EDM/Dubstep],Torture Me (feat. Skrillex),2022-12-02,0.81,42.0,100 Gecs & Skrillex,Torture Me,,,"edm, dubstep",youtube,,https://www.youtube.com/watch?v=ERZhTq6TGk4,ERZhTq6TGk4,,,,,Torture Me (feat. Skrillex),100 gecs,2jLrYzkqtPmTpOejm58iDu,,0.723,0.903,8.0,-3.653,1.0,0.0593,0.114,0.0158,0.121,0.811,156.991,audio_features,spotify:track:2jLrYzkqtPmTpOejm58iDu,https://api.spotify.com/v1/tracks/2jLrYzkqtPmTpOejm58iDu,https://api.spotify.com/v1/audio-analysis/2jLrYzkqtPmTpOejm58iDu,113493.0,4.0,https://i.scdn.co/image/ab67616d0000b273baf1b4e7868c72e9a14b7fcc,2022-12-02,2022.0,True,54.0,https://p.scdn.co/mp3-preview/def88b4d2950977e7a69a520349654b9b5ceef7b?cid=484c8fc1e0c54669ac770f80991a8280,"'escape room', 'hyperpop', 'proto-hyperpop', 'scenecore'",58,468621
The Tragically Hip - Little Bones [rock],The Tragically Hip - Little Bones (Official Video),2022-12-03,0.85,40.0,The Tragically Hip,Little Bones,The Tragically Hip,Little Bones,rock,youtube,,https://www.youtube.com/watch?v=vPJ2rcYQC88,vPJ2rcYQC88,,,,,Little Bones,The Tragically Hip,2qK6fxHA2V8mCK9pHry3wa,,0.539,0.901,4.0,-7.691,1.0,0.0445,0.00621,0.00322,0.234,0.489,143.326,audio_features,spotify:track:2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/tracks/2qK6fxHA2V8mCK9pHry3wa,https://api.spotify.com/v1/audio-analysis/2qK6fxHA2V8mCK9pHry3wa,285027.0,4.0,https://i.scdn.co/image/ab67616d0000b273ab5150889a41a32eb8fc5d28,1991-01-01,1991.0,False,52.0,,"'canadian indie', 'canadian rock', 'kingston on indie', 'ontario indie', 'rock'",57,868212
Sister Rosetta Tharpe - This Little Light of Mine [Blues/Gospel] (1960),« This little light of mine » par Sister Rosetta Tharpe (1960),2022-12-02,0.92,40.0,Sister Rosetta Tharpe,This Little Light of Mine,,,"blues, gospel",youtube,,https://www.youtube.com/watch?v=Qj3fpujjFis,Qj3fpujjFis,,,,,O Little Town Of Bethlehem,Sister Rosetta Tharpe,6V23uUPhBn3NZuUVq1aOlz,,0.432,0.351,7.0,-8.225,1.0,0.0379,0.444,0.0,0.121,0.484,96.486,audio_features,spotify:track:6V23uUPhBn3NZuUVq1aOlz,https://api.spotify.com/v1/tracks/6V23uUPhBn3NZuUVq1aOlz,https://api.spotify.com/v1/audio-analysis/6V23uUPhBn3NZuUVq1aOlz,146022.0,4.0,https://i.scdn.co/image/ab67616d0000b273885e41e6e6e438bb95bf561a,1956-03-23,1956.0,False,43.0,,"'acoustic blues', 'blues', 'gospel blues', 'traditional blues'",40,123874
FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",2022-11-29,0.77,36.0,FEN FEN,Bad Taste,FEN FEN,BAD TASTE,"garage punk, trash punk",youtube,,https://www.youtube.com/watch?v=oyWnkwW-ezU,oyWnkwW-ezU,,,,,BAD TASTE,FEN FEN,5Slby1j9Y3R9GzzEgM6zWw,,0.136,0.802,6.0,-12.433,1.0,0.036,1.07e-05,0.0407,0.335,0.846,173.462,audio_features,spotify:track:5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/tracks/5Slby1j9Y3R9GzzEgM6zWw,https://api.spotify.com/v1/audio-analysis/5Slby1j9Y3R9GzzEgM6zWw,155687.0,4.0,https://i.scdn.co/image/ab67616d0000b2737da93401446c150168f94ec1,2022-11-25,2022.0,False,5.0,https://p.scdn.co/mp3-preview/ee6e897d856ea44d4382168713dfe35866c2824f?cid=484c8fc1e0c54669ac770f80991a8280,,2,49
Arrested Development - Tennessee [hip-hop] (1992),Arrested Development - Tennessee,2022-12-02,0.85,35.0,Arrested Development,Tennessee,Arrested Development,Tennessee,hip hop,youtube,,https://www.youtube.com/watch?v=6VCdJyOAQYM,6VCdJyOAQYM,,,,,Tennessee,Arrested Development,1aaoIHFT9UqhlaEwLAhh00,,0.822,0.661,1.0,-10.234,0.0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707.0,4.0,https://i.scdn.co/image/ab67616d0000b2734be225a31e2e5bb6cfa921f6,1992-03-24,1992.0,False,52.0,,"'alternative hip hop', 'atl hip hop', 'conscious hip hop', 'hip hop', 'old school atlanta hip hop', 'rap'",50,242410
DRTW - - LSLD [Alternative/Jazz/ HipHop] (2022),LSLD,2022-12-01,0.77,35.0,DRTW,LSLD,,,"alternative, jazz, hiphop",youtube,,https://www.youtube.com/watch?v=Ef85EBahwyg,Ef85EBahwyg,,,,,LSLD,DRTW,2sbhGsXKGGG0beWDyQ06n6,,0.79,0.336,8.0,-14.342,0.0,0.183,0.416,0.856,0.159,0.733,87.932,audio_features,spotify:track:2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/tracks/2sbhGsXKGGG0beWDyQ06n6,https://api.spotify.com/v1/audio-analysis/2sbhGsXKGGG0beWDyQ06n6,234194.0,4.0,https://i.scdn.co/image/ab67616d0000b27380eb2d14d262c44638affd99,2022-11-30,2022.0,False,4.0,https://p.scdn.co/mp3-preview/78e4244887fd6cae17fa40365a2f30e6f4341ecb?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'industrial metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock'",61,1715181
Bong-Ra - Deathsucker Rave (Amphetamine Lollipop Remix) [Mashcore] (2004),Deathsucker Rave Amphetamine Lollipop Remix,2022-11-30,0.74,31.0,Bong-Ra,Deathsucker Rave,,,mashcore,youtube,,https://www.youtube.com/watch?v=LwBHL63bZho,LwBHL63bZho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",70,1919256
Sports Coach - Inversions [Synth Pop/ Hypnagogic Pop] (2017),Sports Coach - Inversions (Music Video),2022-12-03,0.88,27.0,Sports Coach,Inversions,Sports Coach,Inversions,"synth pop, hypnagogic pop",youtube,,https://www.youtube.com/watch?v=pTUXZItNxUI,pTUXZItNxUI,,,,,Inversions,Sports Coach,1JMBgmL6z2tAn2yaSopHDa,,0.369,0.522,1.0,-7.096,1.0,0.0383,0.675,0.0888,0.066,0.546,69.97,audio_features,spotify:track:1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/tracks/1JMBgmL6z2tAn2yaSopHDa,https://api.spotify.com/v1/audio-analysis/1JMBgmL6z2tAn2yaSopHDa,127000.0,3.0,https://i.scdn.co/image/ab67616d0000b273d37b944b90f9ac1722613bb0,2017-05-04,2017.0,False,37.0,https://p.scdn.co/mp3-preview/b0896acdf209348e6785314aa8369a54a84a4202?cid=484c8fc1e0c54669ac770f80991a8280,'indie garage rock',36,8108
