r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Pere Ubu — Drive [post punk/rock] (2021),Drive (2021 Remix and Master),2022-10-04,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drive (2021 Remix and Master)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/a8Qd3RaZ9ms?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Drive (2021 Remix and Master)""></iframe>', 'author_name': 'Pere Ubu - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a8Qd3RaZ9ms/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UClI4yC6yDClyUOGF-Gt2ccw'}}",Pere Ubu,Drive,,,"post punk, rock",youtube,,https://www.youtube.com/watch?v=a8Qd3RaZ9ms,a8Qd3RaZ9ms,,,,Drive (2021 Remix and Master),Pere Ubu - Topic,2021-09-10T13:39:10Z,PT4M37S,165,https://i.ytimg.com/vi/a8Qd3RaZ9ms/hqdefault.jpg,6,0,"['Pere Ubu', 'Pennsylvania', 'Drive']",165,6,0,04:37,2021-09-10,16
Wings of Steel - Wings of Steel [Heavy Metal] (2022),Wings of Steel - Wings of Steel Official Video,2022-10-03,0.7,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wings of Steel - Wings of Steel Official Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iwbUG29dDd4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Wings of Steel - Wings of Steel Official Video""></iframe>', 'author_name': 'Wings of Steel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iwbUG29dDd4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCk__CFKB7ldcNiT4yE3aFQw'}}",Wings of Steel,Wings of Steel,Wings of Steel,Wings of Steel,heavy metal,youtube,,https://www.youtube.com/watch?v=iwbUG29dDd4,iwbUG29dDd4,,,,Wings of Steel - Wings of Steel Official Video,Wings of Steel,2022-09-01T17:00:32Z,PT3M23S,133634,https://i.ytimg.com/vi/iwbUG29dDd4/hqdefault.jpg,6453,524,"['Wings of Steel', 'Heavy Metal', 'NWOTHM', 'wingsofsteelband']",134K,6.45K,524,03:23,2022-09-01,16
Infant Annihilator - Ov Sacrament and Sincest [Deathcore] (2019),Ov Sacrament and Sincest,2022-10-04,0.77,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ov Sacrament and Sincest', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_MEPIaSvuBA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ov Sacrament and Sincest""></iframe>', 'author_name': 'Infant Annihilator - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_MEPIaSvuBA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCKhYtUSGBkElnEHFzrcbxtA'}}",Infant Annihilator,Ov Sacrament and Sincest,,,deathcore,youtube,,https://www.youtube.com/watch?v=_MEPIaSvuBA,_MEPIaSvuBA,,,,Ov Sacrament and Sincest,Infant Annihilator - Topic,2019-09-10T10:01:35Z,PT3M20S,549311,https://i.ytimg.com/vi/_MEPIaSvuBA/hqdefault.jpg,7121,344,"['Infant', 'Annihilator', 'Storm', 'Strope', 'The', 'Battle', 'of', 'Yaldabaoth', 'Ov', 'Sacrament', 'and', 'Sincest']",549K,7.12K,344,03:20,2019-09-10,15
Chilli Beans. -- lemonade [pop/rock] (2021),lemonade,2022-10-02,0.7,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'lemonade', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ou0JaAwM2OU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""lemonade""></iframe>', 'author_name': 'Chilli Beans. - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ou0JaAwM2OU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCkI4roj4YVHrTh7PftDVxmQ'}}",Chilli Beans.,lemonade,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=Ou0JaAwM2OU,Ou0JaAwM2OU,,,,lemonade,Chilli Beans. - Topic,2021-08-24T10:03:15Z,PT3M7S,427686,https://i.ytimg.com/vi/Ou0JaAwM2OU/hqdefault.jpg,3001,0,"['Chilli Beans.', 'チリビーンズ', 'd a n c i n g a l o n e', 'lemonade']",428K,3K,0,03:07,2021-08-24,14
Joe Body Vigil/Toonami Deep Space Bass -- Gundams Are On Earth [DnB] (2000),Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,2022-10-01,0.82,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pXJn-Z202Xs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music""></iframe>', 'author_name': 'Absolution Music Network', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pXJn-Z202Xs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Absolution'}}",Joe Body Vigil/Toonami Deep Space Bass,Gundams Are On Earth,Toonami Deep Space Bass,Gundams Are On Earth | Track 02 | Absolution Music,dnb,youtube,,https://www.youtube.com/watch?v=pXJn-Z202Xs,pXJn-Z202Xs,,,,Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,Absolution Music Network,2016-02-03T15:49:00Z,PT2M42S,4793,https://i.ytimg.com/vi/pXJn-Z202Xs/hqdefault.jpg,94,7,"['Toonami', 'Deep Space Bass', 'Electronic', 'Ambient', 'Drum & Bass', 'TOM', 'SARA', 'Cartoon Network', 'Adult Swim', 'Toonami Commercials', 'Musica', 'Electronica', 'Ambiente', 'Tambores y Bajos', 'Sonido', 'Festival', 'Musica para fiestas', 'Party']",4.79K,94,7,02:42,2016-02-03,11
The Distillers - “Beat Your Heart Out” [Punk],Beat Your Heart Out,2022-10-03,0.75,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Beat Your Heart Out', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Y-MgJ_143VQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Beat Your Heart Out""></iframe>', 'author_name': 'StoneyHoney', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y-MgJ_143VQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/sinhawkderella'}}",The Distillers,Beat Your Heart Out,,,punk,youtube,,https://www.youtube.com/watch?v=Y-MgJ_143VQ,Y-MgJ_143VQ,,,,Beat Your Heart Out,StoneyHoney,2006-01-23T05:45:05Z,PT3M13S,615385,https://i.ytimg.com/vi/Y-MgJ_143VQ/hqdefault.jpg,3449,287,"['The', 'Distillers']",615K,3.45K,287,03:13,2006-01-23,11
PSYQUI - We are the Lights [Hardcore Techno // Future Bass] (2019),We are the Lights (feat. DJ勝也),2022-10-01,0.8,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'We are the Lights (feat. DJ勝也)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/09DnapnNPSQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""We are the Lights (feat. DJ勝也)""></iframe>', 'author_name': 'PSYQUI - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/09DnapnNPSQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN6g6I3POYZnacDNvOLgJfg'}}",PSYQUI,We are the Lights,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=09DnapnNPSQ,09DnapnNPSQ,,,,We are the Lights (feat. DJ勝也),PSYQUI - Topic,2019-11-10T10:01:24Z,PT3M28S,11286,https://i.ytimg.com/vi/09DnapnNPSQ/hqdefault.jpg,136,0,"['PSYQUI', 'サイキ', 'YUKIYANAGI', 'ユキヤナギ', 'DJKatsuya', 'DJ勝也', 'ディージェーカツヤ', 'VK2', 'We are the Lights (feat. DJ勝也)']",11.3K,136,0,03:28,2019-11-10,11
Grauzone - Eisbaer [Post-Punk / Electronic / Neue Deutsche Welle (NDW)] (1982),Eisbär,2022-10-02,0.8,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eisbär', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gQR8R29jXKA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eisbär""></iframe>', 'author_name': 'Grauzone - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gQR8R29jXKA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgvz_YoPQ9RcxPQhProZ04w'}}",Grauzone,Eisbaer,,,"post-punk, electronic, neue deutsche welle (ndw)",youtube,,https://www.youtube.com/watch?v=gQR8R29jXKA,gQR8R29jXKA,,,,Eisbär,Grauzone - Topic,2018-12-13T10:30:21Z,PT4M49S,962387,https://i.ytimg.com/vi/gQR8R29jXKA/hqdefault.jpg,17789,140,"['Grauzone', 'Eisbär']",962K,17.8K,140,04:49,2018-12-13,11
Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,2022-10-02,0.73,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brezno - Krst', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sXeA5HgF0hc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brezno - Krst""></iframe>', 'author_name': 'BreznoOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sXeA5HgF0hc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/BreznoOfficial'}}",Brezno,Krst,Brezno,Krst,folk metal,youtube,,https://www.youtube.com/watch?v=sXeA5HgF0hc,sXeA5HgF0hc,,,,Brezno - Krst,BreznoOfficial,2015-02-08T22:44:32Z,PT7M59S,5057,https://i.ytimg.com/vi/sXeA5HgF0hc/hqdefault.jpg,114,3,"['Brezno', 'Folk Metal', 'Slovenija', 'Slovenia', 'Krst', 'KRI']",5.06K,114,3,07:59,2015-02-08,10
Young Lions -- Kaleidoscope [Alternative Rock] (2022),Young Lions - Kaleidoscope [Official Music Video],2022-09-30,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Young Lions - Kaleidoscope [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2-YhJuilGLM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Young Lions - Kaleidoscope [Official Music Video]""></iframe>', 'author_name': 'YoungLionsAus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-YhJuilGLM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/YoungLionsAus'}}",Young Lions,Kaleidoscope,Young Lions,Kaleidoscope,alternative rock,youtube,,https://www.youtube.com/watch?v=2-YhJuilGLM,2-YhJuilGLM,,,,Young Lions - Kaleidoscope [Official Music Video],YoungLionsAus,2022-09-29T20:30:01Z,PT3M35S,1345,https://i.ytimg.com/vi/2-YhJuilGLM/hqdefault.jpg,138,22,,1.34K,138,22,03:35,2022-09-29,10
THÉA - Grisaille [French / hyperpop / rap / alt / indie] (2022),THÉA - Grisaille,2022-09-30,0.69,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THÉA - Grisaille', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/W6n14deCAxU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THÉA - Grisaille""></iframe>', 'author_name': 'THÉA', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/W6n14deCAxU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/THÉABREAK'}}",THÉA,Grisaille,THÉA,Grisaille,"french, hyperpop, rap, alt, indie",youtube,,https://www.youtube.com/watch?v=W6n14deCAxU,W6n14deCAxU,,,,THÉA - Grisaille,THÉA,2022-09-21T16:00:39Z,PT3M1S,2507,https://i.ytimg.com/vi/W6n14deCAxU/hqdefault.jpg,218,35,,2.51K,218,35,03:01,2022-09-21,9
Candiria - Down To Last Element [Abstract Hip Hop] (1999),Down to Last Element,2022-10-03,0.71,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Down to Last Element', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QxeICNI50ko?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Down to Last Element""></iframe>', 'author_name': 'Candiria - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QxeICNI50ko/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXLFVpLcolGtR7o88zzMO1Q'}}",Candiria,Down To Last Element,,,abstract hip hop,youtube,,https://www.youtube.com/watch?v=QxeICNI50ko,QxeICNI50ko,,,,Down to Last Element,Candiria - Topic,2015-08-22T22:28:31Z,PT5M48S,5104,https://i.ytimg.com/vi/QxeICNI50ko/hqdefault.jpg,91,1,"['Candiria', 'Process', 'of', 'Self', 'Development', 'Down', 'to', 'Last', 'Element']",5.1K,91,1,05:48,2015-08-22,9
Slab! -- Fourth Warning [Noise Rock/Industrial Rock](1988),Fourth Warning [Sanity Allergy] -Slab! (1988),2022-09-29,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fourth Warning [Sanity Allergy] -Slab! (1988)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/knZ32SlRj0c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fourth Warning [Sanity Allergy] -Slab! (1988)""></iframe>', 'author_name': 'Musicalto', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/knZ32SlRj0c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCeoS-_90pLm_e6xwblZjvgA'}}",Slab!,Fourth Warning,,,"noise rock, industrial rock",youtube,,https://www.youtube.com/watch?v=knZ32SlRj0c,knZ32SlRj0c,,,,Fourth Warning [Sanity Allergy] -Slab! (1988),Musicalto,2022-06-10T02:50:39Z,PT5M11S,67,https://i.ytimg.com/vi/knZ32SlRj0c/hqdefault.jpg,3,1,"['Music', 'Industrial Music', 'Electronic Music', 'Sanity Allergy', 'Slab!']",67,3,1,05:11,2022-06-10,9
The Velveteers - See Me [Rock] (2022),"The Velveteers - ""See Me"" [Official Audio]",2022-09-30,0.73,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Velveteers - ""See Me"" [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/UWVPU4v5KFU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Velveteers - &quot;See Me&quot; [Official Audio]""></iframe>', 'author_name': 'Easy Eye Sound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UWVPU4v5KFU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/EasyEyeSound'}}",The Velveteers,See Me,The Velveteers,See Me,rock,youtube,,https://www.youtube.com/watch?v=UWVPU4v5KFU,UWVPU4v5KFU,,,,"The Velveteers - ""See Me"" [Official Audio]",Easy Eye Sound,2022-09-30T04:00:23Z,PT3M37S,1242,https://i.ytimg.com/vi/UWVPU4v5KFU/hqdefault.jpg,86,13,"['The Velveteers', 'nightmare daydream', 'see me', 'dan auerbach', 'easy eye sound', 'greta van fleet openers', 'dreams in gold tour opener', 'nashville record label', 'rock music', 'indie music', 'indie', 'rock', 'new rock', 'demi demitro', 'new music']",1.24K,86,13,03:37,2022-09-30,8
White Hills -- Silent Violence [Psyche Rock] (2022),White Hills - Silent Violence,2022-10-02,0.68,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'White Hills - Silent Violence', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TJnnud91cJ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""White Hills - Silent Violence""></iframe>', 'author_name': 'WHITE HILLS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TJnnud91cJ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/WHITEHILLSband'}}",White Hills,Silent Violence,White Hills,Silent Violence,psyche rock,youtube,,https://www.youtube.com/watch?v=TJnnud91cJ8,TJnnud91cJ8,,,,White Hills - Silent Violence,WHITE HILLS,2022-06-28T15:12:51Z,PT5M19S,4805,https://i.ytimg.com/vi/TJnnud91cJ8/hqdefault.jpg,74,6,,4.8K,74,6,05:19,2022-06-28,8
ChuChu - Vacation [Pop] (2022) It's my first song and I would love any tips or criticism I could get!,Vacation (prod. @siemspark x @ayoleybeats),2022-10-03,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vacation (prod. @siemspark x @ayoleybeats)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2t997RlKZiM?start=2&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Vacation (prod. @siemspark x @ayoleybeats)""></iframe>', 'author_name': 'ChuChu', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2t997RlKZiM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtZGkItrgT0ichQ5Ae53-8A'}}",ChuChu,Vacation,,,pop,youtube,,https://www.youtube.com/watch?v=2t997RlKZiM,2t997RlKZiM,,,,Vacation (prod. @siemspark x @ayoleybeats),ChuChu,2022-10-03T20:32:46Z,PT2M11S,52,https://i.ytimg.com/vi/2t997RlKZiM/hqdefault.jpg,1,0,,52,1,0,02:11,2022-10-03,8
Red Water - No Life Left To Take [Post-Black Metal] (2018),Red Water - No Life Left to Take (Full EP),2022-10-03,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Red Water - No Life Left to Take (Full EP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Aa8Qkhm65ns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Red Water - No Life Left to Take (Full EP)""></iframe>', 'author_name': 'Metal Uprising', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Aa8Qkhm65ns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCaxb1Bo58cpm3kTeKD0FaUA'}}",Red Water,No Life Left To Take,Red Water,No Life Left to Take,post-black metal,youtube,,https://www.youtube.com/watch?v=Aa8Qkhm65ns,Aa8Qkhm65ns,,,,Red Water - No Life Left to Take (Full EP),Metal Uprising,2022-10-03T05:21:26Z,PT23M9S,94,https://i.ytimg.com/vi/Aa8Qkhm65ns/hqdefault.jpg,9,0,"['red water', 'no life left to take', 'full ep', 'post black metal']",94,9,0,23:09,2022-10-03,8
"Kaikhosru Sorabji -- ""VII. Cadenza I"" from Opus Clavicembalisticum [Classical] (1930)","Sorabji: ""VII. Cadenza I"" from Opus Clavicembalisticum (Eric Xi Xin Liang)",2022-09-30,0.72,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sorabji: ""VII. Cadenza I"" from Opus Clavicembalisticum (Eric Xi Xin Liang)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2_U6orbD_4g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sorabji: &quot;VII. Cadenza I&quot; from Opus Clavicembalisticum (Eric Xi Xin Liang)""></iframe>', 'author_name': 'Musicforever60', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2_U6orbD_4g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Musicforever60'}}",Kaikhosru Sorabji,VII. Cadenza I,Sorabji,VII. Cadenza I,classical,youtube,,https://www.youtube.com/watch?v=2_U6orbD_4g,2_U6orbD_4g,,,,"[NEW] Sorabji: ""VII. Cadenza I"" from Opus Clavicembalisticum (Eric Xi Xin Liang)",Musicforever60,2022-09-29T08:00:25Z,PT5M8S,1216,https://i.ytimg.com/vi/2_U6orbD_4g/hqdefault.jpg,98,43,,1.22K,98,43,05:08,2022-09-29,7
Somn - Sightless [Black Metal / Blackgaze / Post-Metal] (2019),Sightless,2022-10-03,0.75,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sightless', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rYOqFwOCIgI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sightless""></iframe>', 'author_name': 'SØMN∆ - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rYOqFwOCIgI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj-rUOOabOaeuC3NYLlo4xA'}}",Somn,Sightless,,,"black metal, blackgaze, post-metal",youtube,,https://www.youtube.com/watch?v=rYOqFwOCIgI,rYOqFwOCIgI,,,,Sightless,SØMN∆ - Topic,2020-01-13T14:35:18Z,PT10M50S,687,https://i.ytimg.com/vi/rYOqFwOCIgI/hqdefault.jpg,31,0,"['Somn', 'The', 'All-Devouring', 'Sightless']",687,31,0,10:50,2020-01-13,7
