r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Mr. Bungle - Retrovertigo [Experimental Rock / Art Rock / Avant-garde Metal],Retrovertigo,2023-01-30,0.9,25.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Retrovertigo', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/icgFjJjkP8s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Retrovertigo""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Mr. Bungle - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/icgFjJjkP8s/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCp8BGvcazJxSVcg3zG1U3vw'}, 'type': 'youtube.com'}",Mr. Bungle,Retrovertigo,,,"experimental rock, art rock, avant-garde metal",youtube,,https://www.youtube.com/watch?v=icgFjJjkP8s,icgFjJjkP8s,,,,Retrovertigo,Mr. Bungle - Topic,2014-12-25T21:37:18Z,PT4M59S,833655,https://i.ytimg.com/vi/icgFjJjkP8s/hqdefault.jpg,10396,190,"['Mr. Bungle', 'California', 'Retrovertigo']",834K,10.4K,190,04:59,2014-12-25,25
The Jeff Healey Band - All Along the Watchtower [Rock],The Jeff Healey Band - All Along the Watchtower (from See the Light: Live from London),2023-01-29,0.83,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Jeff Healey Band - All Along the Watchtower (from See the Light: Live from London)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Ah5Hs770twM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Jeff Healey Band - All Along the Watchtower (from See the Light: Live from London)""></iframe>', 'author_name': 'JeffHealeyBandVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ah5Hs770twM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JeffHealeyBandVEVO'}}",The Jeff Healey Band,All Along the Watchtower,The Jeff Healey Band,All Along the Watchtower,rock,youtube,,https://www.youtube.com/watch?v=Ah5Hs770twM,Ah5Hs770twM,,,,The Jeff Healey Band - All Along the Watchtower (from See the Light: Live from London),JeffHealeyBandVEVO,2016-11-25T08:00:00Z,PT9M5S,373200,https://i.ytimg.com/vi/Ah5Hs770twM/hqdefault.jpg,5525,308,"['All Along the Watchtower', 'Arista/Legacy', 'Rock', 'The Jeff Healey Band']",373K,5.52K,308,09:05,2016-11-25,25
Trío los panchos -- Aquellos ojos verdes [bolero] (2011),Aquellos Ojos Verdes,2023-01-28,0.79,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aquellos Ojos Verdes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/wXeRwiEdwXg?list=OLAK5uy_khzyzJOPUnZ78UIRhbztH-BB3nxSKYPVg"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>', 'author_name': 'Los Panchos - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wXeRwiEdwXg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvL88MPdO51jCSlWsBvTGdA'}}",Trío los panchos,Aquellos ojos verdes,,,bolero,youtube,,https://www.youtube.com/watch?v=wXeRwiEdwXg,wXeRwiEdwXg,,,,Aquellos Ojos Verdes,Los Panchos - Topic,2013-12-16T19:36:36Z,PT2M32S,128824,https://i.ytimg.com/vi/wXeRwiEdwXg/hqdefault.jpg,1269,5,"['Trio Los Panchos', 'Grandes Exitos', 'Aquellos Ojos Verdes']",129K,1.27K,5,02:32,2013-12-16,23
Amy Winehouse - Rehab [R&B/Soul],Amy Winehouse - Rehab,2023-01-29,0.67,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Amy Winehouse - Rehab', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KUmZp8pR1uc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Amy Winehouse - Rehab""></iframe>', 'author_name': 'AmyWinehouseVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KUmZp8pR1uc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AmyWinehouseVEVO'}}",Amy Winehouse,Rehab,Amy Winehouse,Rehab,"r&b, soul",youtube,,https://www.youtube.com/watch?v=KUmZp8pR1uc,KUmZp8pR1uc,,,,Amy Winehouse - Rehab,AmyWinehouseVEVO,2009-12-23T17:41:04Z,PT3M34S,313253155,https://i.ytimg.com/vi/KUmZp8pR1uc/hqdefault.jpg,1868424,85822,"['Amy Winehouse', 'Rehab', 'amy winehouse valerie', 'amy winehouse back to black', 'amy winehouse tears dry on their own', 'amy winehouse rehab', 'rehab lyrics', 'rehab amy winehouse lyrics', 'rehab karaoke', 'rehab amy winehouse karaoke', 'rehab lyrics amy winehouse', 'rehab lyric video', 'amy whine house', 'amy winehouse lyric video', 'back to black', 'back to black rehab', 'back to black Amy winehouse', 'back to black lyrics']",313M,1.87M,85.8K,03:34,2009-12-23,21
Deadd Kennedys - California Über Alles [Hardcore Punk],California Über Alles,2023-01-30,0.83,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'California Über Alles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Dc3pvLPnWRU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""California Über Alles""></iframe>', 'author_name': 'Dead Kennedys - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Dc3pvLPnWRU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnGbZT2OHo8Kc0MoVpDi9cQ'}}",Deadd Kennedys,California Über Alles,,,hardcore punk,youtube,,https://www.youtube.com/watch?v=Dc3pvLPnWRU,Dc3pvLPnWRU,,,,California Über Alles,Dead Kennedys - Topic,2015-09-03T16:30:40Z,PT3M4S,371668,https://i.ytimg.com/vi/Dc3pvLPnWRU/hqdefault.jpg,6334,145,"['Dead Kennedys', 'D H Peligro', 'East Bay Ray', 'Jello Biafra', 'John Greenway', 'Klaus Flouride', 'Fresh Fruit for Rotting Vegetables', 'California Über Alles']",372K,6.33K,145,03:04,2015-09-03,21
Tom Waits - Road To Peace [ Rock ],"Tom Waits - ""Road To Peace""",2023-01-29,0.87,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tom Waits - ""Road To Peace""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pnw-Eob4GYY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tom Waits - &quot;Road To Peace&quot;""></iframe>', 'author_name': 'Tom Waits', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pnw-Eob4GYY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tomwaits'}}",Tom Waits,Road To Peace,Tom Waits,Road To Peace, rock ,youtube,,https://www.youtube.com/watch?v=pnw-Eob4GYY,pnw-Eob4GYY,,,,"Tom Waits - ""Road To Peace""",Tom Waits,2020-03-19T21:29:38Z,PT7M18S,26511,https://i.ytimg.com/vi/pnw-Eob4GYY/hqdefault.jpg,420,12,"['orphans full album', 'Piano', 'road to peace official audio', 'tom waits official audio', 'tom waits full album', 'Tom Waits', 'Music', 'anti records', 'Blues', 'Rock', 'Tom Waits Official', 'orphans', 'asylum', 'brawlers', 'elektra', 'orphans official audio', 'alternative', 'legend', 'orphans album stream', 'Waits', 'bastards', 'Official Audio', 'tom waits road to peace', 'Jazz', 'Island', 'tom waits', 'best of tom waits', 'bawlers', 'ANTI- Records', 'tom waits album stream', 'anti', 'Junkyard Music', 'road to peace', 'Asylum', 'Folk', 'ANTI-']",26.5K,420,12,07:18,2020-03-19,20
Nobody beats the drum - Grindin' [electro] (2010),Nobody Beats the Drum - Grindin',2023-01-26,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Nobody Beats the Drum - Grindin'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Ntc4l-poovo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nobody Beats the Drum - Grindin&#39;""></iframe>', 'author_name': 'nobodybeatsthedrum', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Ntc4l-poovo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@nobodybeatsthedrum'}}",Nobody beats the drum,Grindin,Nobody Beats the Drum,Grindin',electro,youtube,,https://www.youtube.com/watch?v=Ntc4l-poovo,Ntc4l-poovo,,,,Nobody Beats the Drum - Grindin',nobodybeatsthedrum,2010-02-22T16:26:10Z,PT2M50S,909029,https://i.ytimg.com/vi/Ntc4l-poovo/hqdefault.jpg,7087,453,"['blocks', 'stopmotion', 'stop', 'motion', 'animation', 'beats', 'breaks', 'electro', 'drum', 'bass', 'visuals', 'light', 'funny', 'fast', 'movement', 'analog', 'real', 'photo', 'mirror', 'amsterdam', 'holland']",909K,7.09K,453,02:50,2010-02-22,19
The Mother Hips -- Almost To Idaho [Rock] (2023),Almost To Idaho,2023-01-29,0.84,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Almost To Idaho', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SyLZSQI-ESg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Almost To Idaho""></iframe>', 'author_name': 'The Mother Hips - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SyLZSQI-ESg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZ1SBem9DX42FfSrF0Sovsw'}}",The Mother Hips,Almost To Idaho,,,rock,youtube,,https://www.youtube.com/watch?v=SyLZSQI-ESg,SyLZSQI-ESg,,,,Almost To Idaho,The Mother Hips - Topic,2023-01-26T10:01:48Z,PT3M12S,344,https://i.ytimg.com/vi/SyLZSQI-ESg/hqdefault.jpg,2,0,"['The Mother Hips', 'Tim Bluhm', 'Greg Loiacono', 'When We Disappear', 'Almost To Idaho']",344,2,0,03:12,2023-01-26,19
The Main Squeeze - War Pigs [Rock],"The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)",2023-01-30,0.82,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nSo76JiQrW8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Main Squeeze - &quot;War Pigs&quot; (Live at Red Rocks) (Black Sabbath Cover)""></iframe>', 'author_name': 'MainSqueezeMusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nSo76JiQrW8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MainSqueezeMusic'}}",The Main Squeeze,War Pigs,The Main Squeeze,War Pigs,rock,youtube,,https://www.youtube.com/watch?v=nSo76JiQrW8,nSo76JiQrW8,,,,"The Main Squeeze - ""War Pigs"" (Live at Red Rocks) (Black Sabbath Cover)",MainSqueezeMusic,2018-12-19T17:00:10Z,PT10M38S,883512,https://i.ytimg.com/vi/nSo76JiQrW8/hqdefault.jpg,23647,1567,"['main', 'squeeze', 'red', 'rocks', 'war', 'pigs', 'black', 'sabbath', 'concert', 'live', 'rock', 'shred']",884K,23.6K,1.57K,10:38,2018-12-19,17
Think Twice - You've Got My Heart [Soft Rock] (1986),Think Twice - You've Got My Heart (1986),2023-01-25,0.78,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Think Twice - You've Got My Heart (1986)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Cz8BxP8Xl94?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Think Twice - You&#39;ve Got My Heart (1986)""></iframe>', 'author_name': 'Jay Kay', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jaykay5471'}}",Think Twice,Youve Got My Heart,Think Twice,Youve Got My Heart,soft rock,youtube,,https://www.youtube.com/watch?v=Cz8BxP8Xl94,Cz8BxP8Xl94,,,,Think Twice - You've Got My Heart (1986),Jay Kay,2022-11-09T12:04:59Z,PT4M3S,4282,https://i.ytimg.com/vi/Cz8BxP8Xl94/hqdefault.jpg,132,36,,4.28K,132,36,04:03,2022-11-09,17
Circulatory System -- Signal Morning [psychedelic / indie] (2009),Signal Morning,2023-01-28,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Signal Morning', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fV_1g3xQM5g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Signal Morning""></iframe>', 'author_name': 'Circulatory System - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fV_1g3xQM5g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBLJgSrODth4mZz9Jehiphg'}}",Circulatory System,Signal Morning,,,"psychedelic, indie",youtube,,https://www.youtube.com/watch?v=fV_1g3xQM5g,fV_1g3xQM5g,,,,Signal Morning,Circulatory System - Topic,2020-02-14T00:33:51Z,PT2M55S,904,https://i.ytimg.com/vi/fV_1g3xQM5g/hqdefault.jpg,32,0,"['Circulatory System', 'Signal Morning']",904,32,0,02:55,2020-02-14,16
Year of the Cobra - Burn Your Dead [Stoner Metal] (2017),Year Of The Cobra 'Burn Your Dead' - Official Video,2023-01-25,0.73,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Year Of The Cobra 'Burn Your Dead' - Official Video"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LCaxVaKaYns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Year Of The Cobra &#39;Burn Your Dead&#39; - Official Video""></iframe>', 'author_name': 'Magnetic Eye Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MagneticEyeRecordsHQ'}}",Year of the Cobra,Burn Your Dead,Year Of The Cobra 'Burn Your Dead',,stoner metal,youtube,,https://www.youtube.com/watch?v=LCaxVaKaYns,LCaxVaKaYns,,,,Year Of The Cobra 'Burn Your Dead' - Official Video,Magnetic Eye Records,2017-10-17T04:14:40Z,PT4M11S,11261,https://i.ytimg.com/vi/LCaxVaKaYns/hqdefault.jpg,197,29,,11.3K,197,29,04:11,2017-10-17,16
Vertical Collapse — Mad Circus [rock] (2023),Mad Circus,2023-01-26,0.71,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mad Circus', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Us3ZQIunBfI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mad Circus""></iframe>', 'author_name': 'Vertical Collapse - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Us3ZQIunBfI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBgBQTK8JJmu-7x3wJZ4-bw'}}",Vertical Collapse,Mad Circus,,,rock,youtube,,https://www.youtube.com/watch?v=Us3ZQIunBfI,Us3ZQIunBfI,,,,Mad Circus,Vertical Collapse - Topic,2023-01-19T10:02:51Z,PT4M8S,186,https://i.ytimg.com/vi/Us3ZQIunBfI/hqdefault.jpg,11,0,"['Vertical Collapse', 'Mad Circus']",186,11,0,04:08,2023-01-19,15
Megadeth - Tornado of Souls [Thrash Metal],Tornado Of Souls,2023-01-30,1.0,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tornado Of Souls', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/L8HhOMNrulE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tornado Of Souls""></iframe>', 'author_name': 'Megadeth - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L8HhOMNrulE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW5bkwocGGoeJjHTJZIEAOw'}}",Megadeth,Tornado of Souls,,,thrash metal,youtube,,https://www.youtube.com/watch?v=L8HhOMNrulE,L8HhOMNrulE,,,,Tornado Of Souls,Megadeth - Topic,2017-07-05T09:08:32Z,PT5M23S,5804559,https://i.ytimg.com/vi/L8HhOMNrulE/hqdefault.jpg,73298,268,"['Megadeth', 'メガデス', 'Rust In Peace', 'Tornado Of Souls', 'Ｔｏｒｎａｄｏ', 'Ｏｆ', 'Ｓｏｕｌｓ']",5.8M,73.3K,268,05:23,2017-07-05,15
Myron Elkins -- Hands to Myyself [Country] (2022),Myron Elkins - Hands To Myself (Official Audio),2023-01-26,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Myron Elkins - Hands To Myself (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/x2o2WCeBXQA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Myron Elkins - Hands To Myself (Official Audio)""></iframe>', 'author_name': 'Elektra Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/x2o2WCeBXQA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ElektraEntertainment'}}",Myron Elkins,Hands to Myyself,Myron Elkins,Hands To Myself,country,youtube,,https://www.youtube.com/watch?v=x2o2WCeBXQA,x2o2WCeBXQA,,,,Myron Elkins - Hands To Myself (Official Audio),Elektra Records,2022-09-23T04:01:02Z,PT3M18S,11214,https://i.ytimg.com/vi/x2o2WCeBXQA/hqdefault.jpg,221,36,"['myron elkins', 'myron', 'elkins', 'hands to myself']",11.2K,221,36,03:18,2022-09-23,15
Kaleah Lee - Out Of Body [Indie-Folk] (2023),Out of Body,2023-01-25,0.81,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Out of Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5PSigaFFbt4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Out of Body""></iframe>', 'author_name': 'Kaleah Lee - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5PSigaFFbt4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBCwypAIT5m4d0Q-8uKTZ9w'}}",Kaleah Lee,Out Of Body,,,indie-folk,youtube,,https://www.youtube.com/watch?v=5PSigaFFbt4,5PSigaFFbt4,,,,Out of Body,Kaleah Lee - Topic,2023-01-24T10:07:37Z,PT1M55S,699,https://i.ytimg.com/vi/5PSigaFFbt4/hqdefault.jpg,34,4,"['Kaleah Lee', 'Out of Body']",699,34,4,01:55,2023-01-24,14
Primordial Theater — Zhehan Zhang [Mandopop] (2023),張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,2023-01-26,0.65,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wGGAVwv6tG4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video""></iframe>', 'author_name': 'YOYOROCK滾石移動', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wGGAVwv6tG4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@YOYOROCK'}}",Primordial Theater,Zhehan Zhang,,,mandopop,youtube,,https://www.youtube.com/watch?v=wGGAVwv6tG4,wGGAVwv6tG4,,,,張哲瀚 Zhehan Zhang《洪荒劇場 Primordial Theater》Official Lyric Video,YOYOROCK滾石移動,2023-01-25T16:00:10Z,PT4M25S,138316,https://i.ytimg.com/vi/wGGAVwv6tG4/hqdefault.jpg,6594,2834,"['滾石移動', 'yoyorock', '張哲瀚', '怎麼會愛上你', '宮鎖連城', '班淑傳奇', '一見不傾心', '愛繽紛', '詭愛', '芸汐傳', '如意芳霏', '誰都渴望遇見你', '山河令', '光', '我遇見我', '轉身', '上海的雨', '深藍者', '憂傷的晴朗', '遊俠', '途', '洪荒劇場', '冰川消失', '人生海海', '星星照亮你', '瀚瀚', '小哲', '瀚哥', '小帥', 'Zhehan Zhang', 'Zhang Zhehan', 'YOYOROCK']",138K,6.59K,2.83K,04:25,2023-01-25,14
Cult of Orpist - Wasted Scum [Death/Thrash Metal] (2023),CULT OF ORPIST - Wasted Scum (Official Music Video),2023-01-27,0.71,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CULT OF ORPIST - Wasted Scum (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cQsayOItmiw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""CULT OF ORPIST - Wasted Scum (Official Music Video)""></iframe>', 'author_name': 'Cult Of Orpist', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cQsayOItmiw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cultoforpist8458'}}",Cult of Orpist,Wasted Scum,CULT OF ORPIST,Wasted Scum,"death, thrash metal",youtube,,https://www.youtube.com/watch?v=cQsayOItmiw,cQsayOItmiw,,,,CULT OF ORPIST - Wasted Scum (Official Music Video),Cult Of Orpist,2023-01-23T16:00:08Z,PT3M21S,671,https://i.ytimg.com/vi/cQsayOItmiw/hqdefault.jpg,36,4,,671,36,4,03:21,2023-01-23,13
"Anona - ""The Boy and the Lion"" [folk/psychedelic] (2023)",The Boy and the Lion,2023-01-28,0.74,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Boy and the Lion', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/YOox8blPvV4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Boy and the Lion""></iframe>', 'author_name': 'Anona - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YOox8blPvV4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCxtrg0khbzSdQnQEDASKKdg'}}",Anona,The Boy and the Lion,,,"folk, psychedelic",youtube,,https://www.youtube.com/watch?v=YOox8blPvV4,YOox8blPvV4,,,,The Boy and the Lion,Anona - Topic,2023-01-26T10:04:52Z,PT5M43S,110,https://i.ytimg.com/vi/YOox8blPvV4/hqdefault.jpg,3,0,"['Anona', 'The Boy and the Lion']",110,3,0,05:43,2023-01-26,13
