r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Samiam - Dull [Punk / Emo-core] (2000),Dull,2022-12-31,0.79,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dull', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qvGGgneqmtY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dull""></iframe>', 'author_name': 'Samiam - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qvGGgneqmtY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUICV82t0yivmT_1GU4fBJA'}}",Samiam,Dull,,,"punk, emo-core",youtube,,https://www.youtube.com/watch?v=qvGGgneqmtY,qvGGgneqmtY,,,,Dull,Samiam - Topic,2014-11-24T21:53:35Z,PT4M29S,16971,https://i.ytimg.com/vi/qvGGgneqmtY/hqdefault.jpg,308,2,"['Samiam', 'Astray', 'Dull']",17K,308,2,04:29,2014-11-24,37
Awful Din - Five Story [emo / pop-punk] (2022),"""Five Story"" – Awful Din [Official Video]",2023-01-02,0.75,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Five Story"" – Awful Din [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OPaGSuzJ5Ok?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Five Story&quot; – Awful Din [Official Video]""></iframe>', 'author_name': ""We're Trying Records"", 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OPaGSuzJ5Ok/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@WereTryingRecords'}}",Awful Din,Five Story,Five Story,Awful Din,"emo, pop-punk",youtube,,https://www.youtube.com/watch?v=OPaGSuzJ5Ok,OPaGSuzJ5Ok,,,,"""Five Story"" – Awful Din [Official Video]",We're Trying Records,2022-12-30T06:00:06Z,PT3M44S,410,https://i.ytimg.com/vi/OPaGSuzJ5Ok/hqdefault.jpg,20,5,"['atx', 'diy', 'new york', 'nyc', 'punk', 'emo', 'rock', 'alternative', 'awful', 'Austin']",410,20,5,03:44,2022-12-30,36
Steve Winwood - Higher Love [1980s Pop Rock],Steve Winwood - Higher Love (Official Music Video),2023-01-05,0.88,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Steve Winwood - Higher Love (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/k9olaIio3l8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Steve Winwood - Higher Love (Official Music Video)""></iframe>', 'author_name': 'SteveWinwoodVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k9olaIio3l8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SteveWinwoodVEVO'}}",Steve Winwood,Higher Love,Steve Winwood,Higher Love,1980s pop rock,youtube,,https://www.youtube.com/watch?v=k9olaIio3l8,k9olaIio3l8,,,,Steve Winwood - Higher Love (Official Music Video),SteveWinwoodVEVO,2012-09-07T17:42:12Z,PT4M14S,29751717,https://i.ytimg.com/vi/k9olaIio3l8/hqdefault.jpg,210005,12312,"['Steve', 'Winwood', 'Higher', 'Love', 'Island', 'Records']",29.8M,210K,12.3K,04:14,2012-09-07,33
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.76,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Me veo volar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h7MJWAZki_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me veo volar""></iframe>', 'author_name': 'Coco María - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2h82K03mHnTr47HYtb3KqQ'}}",Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,Me veo volar,Coco María - Topic,2021-05-05T10:00:31Z,PT4M20S,3774,https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg,128,0,"['Coco María', 'Me veo volar']",3.77K,128,0,04:20,2021-05-05,33
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.87,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""My Little Wish"" by toe', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JOvy2ivZDOE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;My Little Wish&quot; by toe""></iframe>', 'author_name': 'Topshelf Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@topshelfrecords'}}",Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,"""My Little Wish"" by toe",Topshelf Records,2015-07-18T04:43:52Z,PT4M,93628,https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg,1089,18,"['topshelf records', 'song', 'instrumental', 'indie', 'toe', 'post rock', 'INDMUSIC', 'hear you', 'topshelf', 'my little wish', 'rock', 'music', 'band', 'math rock', 'toe music', 'toe japan']",93.6K,1.09K,18,04:,2015-07-18,31
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.65,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rapeman - Budd', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gCtltH5Veu8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rapeman - Budd""></iframe>', 'author_name': 'michael chinchilla', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@michaelchinchilla1206'}}",Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,Rapeman - Budd,michael chinchilla,2019-12-24T14:39:12Z,PT7M27S,2325,https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg,48,9,,2.32K,48,9,07:27,2019-12-24,29
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.79,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deadboy And The Elephantmen Dressed In Smoke', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mUleanJOxcE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deadboy And The Elephantmen Dressed In Smoke""></iframe>', 'author_name': 'Lostrelic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Lostrelic'}}",Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,Deadboy And The Elephantmen Dressed In Smoke,Lostrelic,2009-10-31T15:40:00Z,PT4M4S,65824,https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg,644,34,"['Deadboy', 'Dax', 'Riggs', 'Elephantmen']",65.8K,644,34,04:04,2009-10-31,26
Afroman - Will You Help Me Repair My Door [Rap],Afroman - Will You Help Me Repair My Door (OFFICIAL MUSIC VIDEO),2023-01-05,0.85,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Afroman - Will You Help Me Repair My Door (OFFICIAL MUSIC VIDEO)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oponIfu5L3Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Afroman - Will You Help Me Repair My Door (OFFICIAL MUSIC VIDEO)""></iframe>', 'author_name': 'ogafroman', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oponIfu5L3Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ogafroman'}}",Afroman,Will You Help Me Repair My Door,Afroman,Will You Help Me Repair My Door,rap,youtube,,https://www.youtube.com/watch?v=oponIfu5L3Y,oponIfu5L3Y,,,,Afroman - Will You Help Me Repair My Door (OFFICIAL MUSIC VIDEO),ogafroman,2022-12-29T19:34:24Z,PT6M2S,762976,https://i.ytimg.com/vi/oponIfu5L3Y/hqdefault.jpg,43844,3909,"['Afroman', 'WillYouHelpMeRepairMyDoor', 'LemonPoundCake']",763K,43.8K,3.91K,06:02,2022-12-29,26
Live - I Alone [Alternative Rock] 1994,Live - I Alone,2023-01-05,0.88,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Live - I Alone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FNrQOUtXYOo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Live - I Alone""></iframe>', 'author_name': 'LiveVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FNrQOUtXYOo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LiveVEVO'}}",Live,I Alone,Live,I Alone,alternative rock,youtube,,https://www.youtube.com/watch?v=FNrQOUtXYOo,FNrQOUtXYOo,,,,Live - I Alone,LiveVEVO,2009-06-17T04:29:29Z,PT3M55S,18608632,https://i.ytimg.com/vi/FNrQOUtXYOo/hqdefault.jpg,116069,6417,"['Live', 'Radioactive', 'Rock', 'Remastered']",18.6M,116K,6.42K,03:55,2009-06-17,26
The Refreshments - Banditos [Rock],Banditos,2023-01-05,0.91,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Banditos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qE6T-mGuuDY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Banditos""></iframe>', 'author_name': 'The Refreshments - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qE6T-mGuuDY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCB-hBHgnNGi7hNI5iPT2I6A'}}",The Refreshments,Banditos,,,rock,youtube,,https://www.youtube.com/watch?v=qE6T-mGuuDY,qE6T-mGuuDY,,,,Banditos,The Refreshments - Topic,2018-07-30T16:41:56Z,PT4M18S,734061,https://i.ytimg.com/vi/qE6T-mGuuDY/hqdefault.jpg,14277,51,"['The Refreshments', 'Fizzy Fuzzy Big & Buzzy', 'Banditos']",734K,14.3K,51,04:18,2018-07-30,25
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,2023-01-04,0.77,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Always Be With You | Jon Muq', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LhMSshRgoIU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Always Be With You | Jon Muq""></iframe>', 'author_name': 'LIVE from Norfolk Street', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LhMSshRgoIU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@McGonigelsMuckyDuck'}}",Jon Muq,Always Be With You,Always Be With You,Jon Muq,folk acoustic,youtube,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,,,,Always Be With You | Jon Muq,LIVE from Norfolk Street,2022-10-01T14:15:01Z,PT4M14S,210,https://i.ytimg.com/vi/LhMSshRgoIU/hqdefault.jpg,6,0,"['mcgonigels mucky duck', 'the livest music in texas', 'the duck houston', 'live from norfolk street', 'mucky duck houston', 'original music', 'singer songwriter playlist', 'live music houston', 'jon muq', 'ugandan folk singer']",210,6,0,04:14,2022-10-01,23
Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,2023-01-06,0.82,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Z-Rock Hawaii - The Meadow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/iJyd9Dx6o94?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Z-Rock Hawaii - The Meadow""></iframe>', 'author_name': 'destr100', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iJyd9Dx6o94/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@destr100'}}",Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,The Meadow,"noise rock, pop",youtube,,https://www.youtube.com/watch?v=iJyd9Dx6o94,iJyd9Dx6o94,,,,Z-Rock Hawaii - The Meadow,destr100,2009-09-11T04:22:29Z,PT7M21S,27003,https://i.ytimg.com/vi/iJyd9Dx6o94/hqdefault.jpg,384,42,"['boredoms', 'ween', 'z-rock', 'hawaii', 'the', 'meadow', 'supergroup', 'rare', 'oop', 'out', 'of', 'print', 'awesome', 'best', 'song', 'on', 'album', 'boognish', 'eye']",27K,384,42,07:21,2009-09-11,22
Ween - Gabrielle [Rock],Gabrielle,2023-01-05,0.84,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Gabrielle', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8hB2ojnVLYI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Gabrielle""></iframe>', 'author_name': 'Ween - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8hB2ojnVLYI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXWUt1Cu2hVZYTaJ44ddusA'}}",Ween,Gabrielle,,,rock,youtube,,https://www.youtube.com/watch?v=8hB2ojnVLYI,8hB2ojnVLYI,,,,Gabrielle,Ween - Topic,2020-11-01T10:15:18Z,PT3M30S,143358,https://i.ytimg.com/vi/8hB2ojnVLYI/hqdefault.jpg,2266,1,"['Ween', 'Shinola (Vol. 1)', 'Gabrielle']",143K,2.27K,1,03:30,2020-11-01,21
"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,2023-01-04,0.72,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""It's All Fake Anyway"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KoLhCsOqytI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""It&#39;s All Fake Anyway""></iframe>', 'author_name': 'rainbow frog biscuits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KoLhCsOqytI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7tkkrnoAAH4f5z3QUpg0RQ'}}",Rainbow Frog Biscuits,Its All Fake Anyway,,,"indie pop, folk",youtube,,https://www.youtube.com/watch?v=KoLhCsOqytI,KoLhCsOqytI,,,,It's All Fake Anyway,rainbow frog biscuits - Topic,2022-11-17T10:06:22Z,PT3M1S,1535,https://i.ytimg.com/vi/KoLhCsOqytI/hqdefault.jpg,65,0,"['rainbow frog biscuits', ""It's All Fake Anyway""]",1.54K,65,0,03:01,2022-11-17,21
Jade Cicada -- Bamboozled [electronica/bass/neurohop] (2023),Bamboozled,2023-01-05,0.76,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bamboozled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/pD6BRptuKU4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bamboozled""></iframe>', 'author_name': 'Jade Cicada - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCpTPepOP4Fvrf_ZyRZTfPuA'}}",Jade Cicada,Bamboozled,,,"electronica, bass, neurohop",youtube,,https://www.youtube.com/watch?v=pD6BRptuKU4,pD6BRptuKU4,,,,Bamboozled,Jade Cicada - Topic,2022-12-31T10:04:27Z,PT3M42S,2476,https://i.ytimg.com/vi/pD6BRptuKU4/hqdefault.jpg,79,3,"['Jade Cicada', 'Pressure Gamut', 'Bamboozled']",2.48K,79,3,03:42,2022-12-31,20
"Jim Croce - Time In A Bottle [Folk rock] | 1973 | ""Live""/Studio Blend","Jim Croce: Time In A Bottle - 1973 | ""Live""/Studio Blend || eureka yess",2023-01-06,1.0,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jim Croce: Time In A Bottle - 1973 | ""Live""/Studio Blend || eureka yess', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jk6PtxF6Nh4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Jim Croce: Time In A Bottle - 1973 | &quot;Live&quot;/Studio Blend || eureka yess""></iframe>', 'author_name': 'eureka yess', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jk6PtxF6Nh4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@eurekayess'}}",Jim Croce,Time In A Bottle,Jim Croce: Time In A Bottle,"1973 | ""Live""/Studio Blend || eureka yess",folk rock,youtube,,https://www.youtube.com/watch?v=jk6PtxF6Nh4,jk6PtxF6Nh4,,,,"Jim Croce: Time In A Bottle - 1973 | ""Live""/Studio Blend || eureka yess",eureka yess,2020-11-18T13:08:35Z,PT2M31S,258759,https://i.ytimg.com/vi/jk6PtxF6Nh4/hqdefault.jpg,4078,163,"['eureka yess', 'Jim Croce', 'Time In A Bottle 1973', 'Jim Croce Time In A Bottle', 'Studio Blend eureka yess', 'A.J. Croce', 'Time in a bottle', 'James Joseph Croce', 'American', 'folk', 'rock singer', 'songwriter', 'Time in a Bottle', 'Time in a Bottle Jim Croce', 'Jim Croce Time in a Bottle', 'Jim Croce songs', 'Jim Croce 1973', 'Jim Croce live 1973', 'Live show', 'music video', 'popular', 'rock', 'music', 'POP music', 'popular singer', 'Singer', 'musician', 'Pop', 'blues\u200e', '\u200ecountry', 'Bad Leroy Brown', 'Jim Croce Time in a bottle']",259K,4.08K,163,02:31,2020-11-18,19
"Merle Haggard, Willie Nelson - Pancho and Lefty [country]","Merle Haggard, Willie Nelson - Pancho and Lefty (Video)",2023-01-05,0.77,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Merle Haggard, Willie Nelson - Pancho and Lefty (Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/UoKvUYbGu7A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Merle Haggard, Willie Nelson - Pancho and Lefty (Video)""></iframe>', 'author_name': 'MerleHaggardVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UoKvUYbGu7A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MerleHaggardVEVO'}}","Merle Haggard, Willie Nelson",Pancho and Lefty,"Merle Haggard, Willie Nelson",Pancho and Lefty,country,youtube,,https://www.youtube.com/watch?v=UoKvUYbGu7A,UoKvUYbGu7A,,,,"Merle Haggard, Willie Nelson - Pancho and Lefty (Video)",MerleHaggardVEVO,2015-01-06T19:35:16Z,PT4M47S,22962573,https://i.ytimg.com/vi/UoKvUYbGu7A/hqdefault.jpg,127982,5700,"['country music documentary soundtrack', 'ken burns willie nelson', 'ken burns country music soundtrack', 'ken burns country documentary', 'ken burns american country', 'pancho and lefty', 'willie nelson merle haggard pancho lefty', 'okie from muskogee', 'reasons to quit', 'django and jimmie', 'if could only fly', ""don't think twice"", 'are the good times really over', 'silver wings', 'merle haggard impersonations', 'sing me back home', 'workin man blues', 'the way love goes']",23M,128K,5.7K,04:47,2015-01-06,18
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.66,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ranji x Ghost rider x Berg - Lay me down', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kYjPNjTj8t0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ranji x Ghost rider x Berg - Lay me down""></iframe>', 'author_name': 'Ranji Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ranjiofficial5337'}}",Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,Ranji x Ghost rider x Berg - Lay me down,Ranji Official,2022-03-03T23:16:20Z,PT3M37S,62876,https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg,1335,47,,62.9K,1.34K,47,03:37,2022-03-03,17
Kaleo - “I Can’t Go On Without You” Live [Icelandic Blues],"KALEO - ""I Can't Go On Without You"" LIVE",2023-01-05,0.88,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'KALEO - ""I Can\'t Go On Without You"" LIVE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gpG9QRV9gTk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""KALEO - &quot;I Can&#39;t Go On Without You&quot; LIVE""></iframe>', 'author_name': 'KALEO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gpG9QRV9gTk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kaleoofficial'}}",Kaleo,I Can’t Go On Without You,KALEO,I Can't Go On Without You,icelandic blues,youtube,,https://www.youtube.com/watch?v=gpG9QRV9gTk,gpG9QRV9gTk,,,,"KALEO - ""I Can't Go On Without You"" LIVE",KALEO,2015-04-23T14:44:31Z,PT6M20S,121282298,https://i.ytimg.com/vi/gpG9QRV9gTk/hqdefault.jpg,487947,2860,"['kaleo', ""i can't go on without you"", 'live', 'iceland']",121M,488K,2.86K,06:20,2015-04-23,16
