r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Timothy -- Alone [Indie-Folk] (2020),Timothy | Alone [Tiny Malme Sessions],2022-11-26,0.86,142.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Timothy | Alone [Tiny Malme Sessions]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TfgtMEZPQqQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Timothy | Alone [Tiny Malme Sessions]""></iframe>', 'author_name': 'Tiny Malme Sessions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TfgtMEZPQqQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tinymalmesessions3596'}}",Timothy,Alone,Timothy,Alone,indie-folk,youtube,,https://www.youtube.com/watch?v=TfgtMEZPQqQ,TfgtMEZPQqQ,,,,Timothy | Alone [Tiny Malme Sessions],Tiny Malme Sessions,2020-09-24T13:00:15Z,PT4M3S,9814,https://i.ytimg.com/vi/TfgtMEZPQqQ/hqdefault.jpg,274,48,"['Tiny malme', 'Sweden', 'music', 'live session', 'Malmö', 'pop', 'indie', 'alone', 'lyrics', 'malmo', 'music 2020', 'acoustic', 'french horn', 'trio', 'malmö', 'sweden', 'sverige', 'sommargatan', 'indie scene', 'guitar', 'friisgatan', 'folkets park', 'sommar', 'unsigned', 'tiny', 'malme', 'concert', 'independent', 'folk music', 'live show', 'unplugged', 'song', 'vocals', 'Timothy']",9.81K,274,48,04:03,2020-09-24,142
Fleshwater -- Foreign [Alternative Metal / Shoegaze] (2022),Foreign,2022-11-29,0.87,93.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Foreign', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3NP6U41GpQI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Foreign""></iframe>', 'author_name': 'Fleshwater - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3NP6U41GpQI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7JiIn2zpFHy_-VFh0ut6Tw'}}",Fleshwater,Foreign,,,"alternative metal, shoegaze",youtube,,https://www.youtube.com/watch?v=3NP6U41GpQI,3NP6U41GpQI,,,,Foreign,Fleshwater - Topic,2022-11-03T10:07:55Z,PT5M6S,9681,https://i.ytimg.com/vi/3NP6U41GpQI/hqdefault.jpg,327,0,"['Fleshwater', 'Anthony Didio jr', 'Jeremy Martin', 'Matt Wood', 'Marisa Shirar', ""We're Not Here to Be Loved"", 'Foreign']",9.68K,327,0,05:06,2022-11-03,93
Melvins - Revolve [Hard Rock],Revolve,2022-11-29,0.92,88.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Revolve', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IrrO6UZ5_MQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Revolve""></iframe>', 'author_name': 'Melvins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IrrO6UZ5_MQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIiCAKBmdf7ef6w4ums3dtQ'}}",Melvins,Revolve,,,hard rock,youtube,,https://www.youtube.com/watch?v=IrrO6UZ5_MQ,IrrO6UZ5_MQ,,,,Revolve,Melvins - Topic,2017-07-24T05:27:16Z,PT4M45S,724942,https://i.ytimg.com/vi/IrrO6UZ5_MQ/hqdefault.jpg,12675,83,"['Melvins', 'Stoner Witch', 'Revolve']",725K,12.7K,83,04:45,2017-07-24,88
Fastball - The Way [Rock],Fastball The Way (Official Video) www.fastballtheband.com,2022-11-30,0.89,75.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fastball The Way (Official Video) www.fastballtheband.com', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X5jlTlUTWfQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fastball The Way (Official Video) www.fastballtheband.com""></iframe>', 'author_name': 'fastball', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X5jlTlUTWfQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FastballTheBandOfficial'}}",Fastball,The Way,,,rock,youtube,,https://www.youtube.com/watch?v=X5jlTlUTWfQ,X5jlTlUTWfQ,,,,Fastball The Way (Official Video) www.fastballtheband.com,fastball,2016-07-31T21:14:33Z,PT4M45S,5357367,https://i.ytimg.com/vi/X5jlTlUTWfQ/hqdefault.jpg,60057,3490,['Fastball'],5.36M,60.1K,3.49K,04:45,2016-07-31,75
The French Tips -- Rearview [garage rock] (2022),The French Tips - Rearview (Official Music Video),2022-11-30,0.89,73.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The French Tips - Rearview (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/O8PrZlYLG2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The French Tips - Rearview (Official Music Video)""></iframe>', 'author_name': 'The French Tips', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O8PrZlYLG2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thefrenchtips3356'}}",The French Tips,Rearview,The French Tips,Rearview,garage rock,youtube,,https://www.youtube.com/watch?v=O8PrZlYLG2k,O8PrZlYLG2k,,,,The French Tips - Rearview (Official Music Video),The French Tips,2022-04-29T16:00:45Z,PT3M26S,18660,https://i.ytimg.com/vi/O8PrZlYLG2k/hqdefault.jpg,560,26,"['the french tips', 'french tips', 'rearview', 'all the rage', 'james reeves', 'boise music', 'boise', 'post punk', 'punk', 'indie rock', 'film noir', 'femme punk', 'retro', 'glam rock', 'record exchange', 'el camino', 'hot rod', 'alfred hitchcock', 'cinematography', 'music video', 'women music', 'women that rock', 'vintage', 'treefort', 'treefort music fest', 'vintage clothes', '50s', '50s hair', 'rocker hair', 'david lynch', 'sleater-kinney', 'disco', 'dance music', 'dance punk']",18.7K,560,26,03:26,2022-04-29,73
Zingara - This World [Pop Rock] (1972),This world - Zingara,2022-11-26,0.85,60.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'This world - Zingara', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/THb4rMFeJ0M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""This world - Zingara""></iframe>', 'author_name': 'Nicole Misfeldt', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/THb4rMFeJ0M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@niicknm'}}",Zingara,This World,This world,Zingara,pop rock,youtube,,https://www.youtube.com/watch?v=THb4rMFeJ0M,THb4rMFeJ0M,,,,This world - Zingara,Nicole Misfeldt,2010-09-18T23:40:10Z,PT2M31S,5877,https://i.ytimg.com/vi/THb4rMFeJ0M/hqdefault.jpg,77,14,"['This world', 'Zingara', 'URCA', '1972']",5.88K,77,14,02:31,2010-09-18,60
"The Beths - ""Dying To Believe"" [Indie Rock]","The Beths - ""Dying To Believe"" (official music video)",2022-11-28,0.89,57.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Beths - ""Dying To Believe"" (official music video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/CkzI93Aqztk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Beths - &quot;Dying To Believe&quot; (official music video)""></iframe>', 'author_name': 'The Beths', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CkzI93Aqztk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheBeths'}}",The Beths,Dying To Believe,The Beths,Dying To Believe,indie rock,youtube,,https://www.youtube.com/watch?v=CkzI93Aqztk,CkzI93Aqztk,,,,"The Beths - ""Dying To Believe"" (official music video)",The Beths,2020-04-08T13:00:12Z,PT3M39S,328992,https://i.ytimg.com/vi/CkzI93Aqztk/hqdefault.jpg,6083,289,,329K,6.08K,289,03:39,2020-04-08,57
James Ferraro - Dollhouse Frotteur [Hypnagogic Pop] (2010),James Ferraro - Dollhouse Frotteur,2022-11-27,0.81,49.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'James Ferraro - Dollhouse Frotteur', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/m6sM90Bh2hk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""James Ferraro - Dollhouse Frotteur""></iframe>', 'author_name': 'SydBarrettOctopus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m6sM90Bh2hk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SydBarrettOctopus'}}",James Ferraro,Dollhouse Frotteur,James Ferraro,Dollhouse Frotteur,hypnagogic pop,youtube,,https://www.youtube.com/watch?v=m6sM90Bh2hk,m6sM90Bh2hk,,,,James Ferraro - Dollhouse Frotteur,SydBarrettOctopus,2013-01-16T18:51:40Z,PT5M11S,4793,https://i.ytimg.com/vi/m6sM90Bh2hk/hqdefault.jpg,72,8,"['James Ferraro', 'Dollhouse Frotteur', 'Night Dolls With Hairspray', '2010']",4.79K,72,8,05:11,2013-01-16,49
MOAN - Nothing in Nature [Stoner Rock - Doom Metal - Heavy Sludge] (2022),Moan - Nothing in Nature (Official Video 2022),2022-11-27,0.86,49.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moan - Nothing in Nature (Official Video 2022)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/5YJWtTVTzJE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moan - Nothing in Nature (Official Video 2022)""></iframe>', 'author_name': '666MrDoom', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5YJWtTVTzJE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@666MrDoom'}}",MOAN,Nothing in Nature,Moan,Nothing in Nature,stoner rock - doom metal - heavy sludge,youtube,,https://www.youtube.com/watch?v=5YJWtTVTzJE,5YJWtTVTzJE,,,,Moan - Nothing in Nature (Official Video 2022),666MrDoom,2022-11-04T09:00:10Z,PT12M54S,2294,https://i.ytimg.com/vi/5YJWtTVTzJE/hqdefault.jpg,126,5,"['heavy', 'stoner', 'doom', 'metal', 'rock', 'new', 'album', '2018', '2019', '2020', '2014', '2015', '2016', '2017', '666mrdoom', 'full album 2021', 'doom metal', 'stoner rock', '2022', '2023', '2024']",2.29K,126,5,12:54,2022-11-04,49
Emily Afton -- Summer Love [Alternative / Pop] (2022),Summer Love (Official Video) - Emily Afton,2022-11-28,0.79,46.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Summer Love (Official Video) - Emily Afton', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vSSz2HRFxMY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Summer Love (Official Video) - Emily Afton""></iframe>', 'author_name': 'Emily Afton Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vSSz2HRFxMY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@EmilyAftonMusic'}}",Emily Afton,Summer Love,,,"alternative, pop",youtube,,https://www.youtube.com/watch?v=vSSz2HRFxMY,vSSz2HRFxMY,,,,Summer Love (Official Video) - Emily Afton,Emily Afton Music,2022-09-03T02:13:52Z,PT3M23S,798,https://i.ytimg.com/vi/vSSz2HRFxMY/hqdefault.jpg,24,4,,798,24,4,03:23,2022-09-03,46
The Flamingos - I Only Have Eyes For You [Doo-wop],1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,2022-11-29,0.9,44.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IhQkDX-hnaw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos""></iframe>', 'author_name': 'The45Prof', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IhQkDX-hnaw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the45prof98'}}",The Flamingos,I Only Have Eyes For You,1959 HITS ARCHIVE: I Only Have Eyes For You,Flamingos,doo-wop,youtube,,https://www.youtube.com/watch?v=IhQkDX-hnaw,IhQkDX-hnaw,,,,1959 HITS ARCHIVE: I Only Have Eyes For You - Flamingos,The45Prof,2019-06-23T02:31:41Z,PT3M26S,19755,https://i.ytimg.com/vi/IhQkDX-hnaw/hqdefault.jpg,362,36,"['bob moke', 'musicprof78', 'the45prof', 'the78prof', 'rick colom collection']",19.8K,362,36,03:26,2019-06-23,44
Thou & Mizmor -- The Host [doom metal/sludge] (2022),The Host,2022-11-26,0.95,44.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Host', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X30S-b7EBX0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Host""></iframe>', 'author_name': 'Mizmor - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X30S-b7EBX0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbmi0eP9DrdZ2gFpvTCgM-A'}}",Thou & Mizmor,The Host,,,"doom metal, sludge",youtube,,https://www.youtube.com/watch?v=X30S-b7EBX0,X30S-b7EBX0,,,,The Host,Mizmor - Topic,2022-04-22T10:08:52Z,PT9M39S,1872,https://i.ytimg.com/vi/X30S-b7EBX0/hqdefault.jpg,35,0,"['Mizmor', 'Thou', 'Myopia', 'The Host']",1.87K,35,0,09:39,2022-04-22,44
FEN FEN - Bad Taste [Garage Punk/Trash Punk] (2022),"FEN FEN - ""BAD TASTE"" (Official video)",2022-11-29,0.78,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'FEN FEN - ""BAD TASTE"" (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oyWnkwW-ezU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""FEN FEN - &quot;BAD TASTE&quot; (Official video)""></iframe>', 'author_name': 'Tremendo Garaje', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oyWnkwW-ezU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TremendoGaraje'}}",FEN FEN,Bad Taste,FEN FEN,BAD TASTE,"garage punk, trash punk",youtube,,https://www.youtube.com/watch?v=oyWnkwW-ezU,oyWnkwW-ezU,,,,"FEN FEN - ""BAD TASTE"" (Official video)",Tremendo Garaje,2022-11-29T13:58:45Z,PT2M44S,1119,https://i.ytimg.com/vi/oyWnkwW-ezU/hqdefault.jpg,80,4,,1.12K,80,4,02:44,2022-11-29,37
Adrian Berenguer - Thoughts [piano] (2019),Adrian Berenguer - Thoughts,2022-11-28,0.8,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adrian Berenguer - Thoughts', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zMdldVvrdLQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adrian Berenguer - Thoughts""></iframe>', 'author_name': 'Open space music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zMdldVvrdLQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@openspacemusic9820'}}",Adrian Berenguer,Thoughts,Adrian Berenguer,Thoughts,piano,youtube,,https://www.youtube.com/watch?v=zMdldVvrdLQ,zMdldVvrdLQ,,,,Adrian Berenguer - Thoughts,Open space music,2022-01-28T08:14:35Z,PT4M41S,377,https://i.ytimg.com/vi/zMdldVvrdLQ/hqdefault.jpg,16,1,"['Музыка', 'видеоклип', 'Adrian Berenguer', 'ANBR']",377,16,1,04:41,2022-01-28,36
Eliza Edens - Matrices [light indie rock] (2020),Matrices,2022-11-28,0.84,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Matrices', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NJBZH3DZM1s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Matrices""></iframe>', 'author_name': 'Eliza Edens - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NJBZH3DZM1s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOd85IZlG6uDIUtNPV3JWjA'}}",Eliza Edens,Matrices,,,light indie rock,youtube,,https://www.youtube.com/watch?v=NJBZH3DZM1s,NJBZH3DZM1s,,,,Matrices,Eliza Edens - Topic,2020-01-08T16:38:48Z,PT2M56S,171,https://i.ytimg.com/vi/NJBZH3DZM1s/hqdefault.jpg,5,0,"['Eliza', 'Edens', 'Lowlight', 'Matrices']",171,5,0,02:56,2020-01-08,36
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,2022-11-27,0.87,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In My Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4fv46h-6NPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In My Body""></iframe>', 'author_name': 'Louis de Tomaso - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTHuCwPyS3ZdtD8yWDaINJQ'}}",Louis de Tomaso,In My Body,,,dark disco,youtube,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,,,,In My Body,Louis de Tomaso - Topic,2022-02-10T10:01:55Z,PT5M49S,6754,https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg,237,0,"['Louis De Tomaso', 'Louis Rodgers', 'In My Body']",6.75K,237,0,05:49,2022-02-10,31
Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,2022-11-28,0.78,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Frank Maillet - The Tragedy of J.F.K.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NaWBKOV6py0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Frank Maillet - The Tragedy of J.F.K.""></iframe>', 'author_name': 'Post-War American Political Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PostWarAmericanPoliticalSongs'}}",Frank Maillet,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,country,youtube,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,,,,Frank Maillet - The Tragedy of J.F.K.,Post-War American Political Songs,2017-07-12T08:29:43Z,PT2M48S,1664,https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg,21,2,"['JFK song', 'John F. Kennedy', 'Frank Maillet', 'Tragedy of JFK', 'Country Music', 'Post-War American Political Songs']",1.66K,21,2,02:48,2017-07-12,26
Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,2022-11-26,0.88,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Battle of Mice - Bones in the Water', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SQ-wE5gNmcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Battle of Mice - Bones in the Water""></iframe>', 'author_name': 'AstronautJ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AstronautJ'}}",Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,doom metal,youtube,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,,,,Battle of Mice - Bones in the Water,AstronautJ,2009-06-29T07:08:22Z,PT5M22S,7762,https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg,84,7,"['Battle', 'of', 'Mice', 'Day', 'Nights', 'post', 'metal', 'rock', 'noise', 'experimental', 'Made', 'Out', 'Babies', 'Storm', 'Light', 'Bones', 'in', 'the', 'Water']",7.76K,84,7,05:22,2009-06-29,25
West End Dance Project - 92 In The Shade [Synth-Pop / New Wave] (1985),92 In The Shade -- West End Dance Project,2022-11-26,0.79,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '92 In The Shade -- West End Dance Project', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6x_TMorwKLk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""92 In The Shade -- West End Dance Project""></iframe>', 'author_name': 'David Giraldo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6x_TMorwKLk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@neoskapunk'}}",West End Dance Project,92 In The Shade,92 In The Shade,West End Dance Project,"synth-pop, new wave",youtube,,https://www.youtube.com/watch?v=6x_TMorwKLk,6x_TMorwKLk,,,,92 In The Shade -- West End Dance Project,David Giraldo,2009-10-15T13:02:23Z,PT5M31S,9636,https://i.ytimg.com/vi/6x_TMorwKLk/hqdefault.jpg,123,36,"['West', 'End', 'Dance', 'Project', '80s', 'electronic', 'music']",9.64K,123,36,05:31,2009-10-15,24
