r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Mora Michelle - No Friends [Indie Pop] (2022),Mora Michelle - No friends (official video),2023-01-16,0.84,203.0,Mora Michelle,No Friends,Mora Michelle,No friends,indie pop,youtube,,https://www.youtube.com/watch?v=tP7niAVYG8A,tP7niAVYG8A,,,,,no friends,Mora Michelle,30rkOG7Aev4IMaRZntvnSm,,0.674,0.421,6.0,-5.763,0.0,0.0315,0.025,0.163,0.0581,0.842,96.954,audio_features,spotify:track:30rkOG7Aev4IMaRZntvnSm,https://api.spotify.com/v1/tracks/30rkOG7Aev4IMaRZntvnSm,https://api.spotify.com/v1/audio-analysis/30rkOG7Aev4IMaRZntvnSm,200412.0,4.0,https://i.scdn.co/image/ab67616d0000b27363abf01aabc305252875806f,2022-11-18,2022.0,False,17.0,https://p.scdn.co/mp3-preview/8c885343842ec716bf61512bcb2704b187370fcd?cid=484c8fc1e0c54669ac770f80991a8280,,6,235
Norah Jones - Black Hole Sun [Soundgarden Cover][2017],Norah Jones – Black Hole Sun (Detroit Fox Theatre 5.23.17),2023-01-16,0.91,200.0,Norah Jones,Black Hole Sun,Norah Jones,Black Hole Sun,"soundgarden cover, 2017",youtube,,https://www.youtube.com/watch?v=XbQ08Ixczvo,XbQ08Ixczvo,,,,,Black Hole Sun - Live,Norah Jones,795Y0UaiokzrJGTGaj0U4p,,0.304,0.263,7.0,-12.531,1.0,0.0353,0.934,0.0201,0.987,0.065,173.278,audio_features,spotify:track:795Y0UaiokzrJGTGaj0U4p,https://api.spotify.com/v1/tracks/795Y0UaiokzrJGTGaj0U4p,https://api.spotify.com/v1/audio-analysis/795Y0UaiokzrJGTGaj0U4p,431000.0,4.0,https://i.scdn.co/image/ab67616d0000b2732b84c7b45bcf86c41bf41046,2021-04-16,2021.0,False,35.0,,"'adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow'",74,2903418
"Sepultura - Roots [Heavy Metal] Live at Lubbock Texas in 1996, hardest live song I've ever heard",Sepultura Roots Bloody Roots Live at Texas 96,2023-01-15,0.92,187.0,Sepultura,Roots,,,heavy metal,youtube,,https://www.youtube.com/watch?v=HkgZykbWT58,HkgZykbWT58,,,,,Roots Bloody Roots,Sepultura,6ursmCnbc9oDRGa2yHKkoZ,,0.428,0.874,4.0,-6.664,0.0,0.128,0.000337,0.0419,0.311,0.261,119.708,audio_features,spotify:track:6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/tracks/6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ,212253.0,4.0,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,1996-02-20,1996.0,False,64.0,https://p.scdn.co/mp3-preview/c1398a86f361a5d10dda282f591f661be913c105?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",60,1583774
Motörhead – Whorehouse Blues [Blues Rock],Motörhead – Whorehouse Blues (Official Video),2023-01-16,0.89,136.0,Motörhead,Whorehouse Blues,Motörhead,Whorehouse Blues,blues rock,youtube,,https://www.youtube.com/watch?v=6fQc57t7VSA,6fQc57t7VSA,,,,,Whorehouse Blues,Motörhead,6DzNf5yqXpAAtie15t3MVx,,0.698,0.498,6.0,-7.366,1.0,0.0305,0.8,0.00333,0.146,0.816,110.156,audio_features,spotify:track:6DzNf5yqXpAAtie15t3MVx,https://api.spotify.com/v1/tracks/6DzNf5yqXpAAtie15t3MVx,https://api.spotify.com/v1/audio-analysis/6DzNf5yqXpAAtie15t3MVx,232653.0,4.0,https://i.scdn.co/image/ab67616d0000b27353dfe2a9cdfa4597a63bf597,2004-06-22,2004.0,False,47.0,https://p.scdn.co/mp3-preview/ccd5e2242981e2dc2cae3116f101105acba675cf?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'hard rock', 'metal', 'rock', 'speed metal'",67,3502773
The Shins - New Slang [Indie Rock],The Shins - New Slang (Live On Letterman),2023-01-16,0.88,131.0,The Shins,New Slang,The Shins,New Slang,indie rock,youtube,,https://www.youtube.com/watch?v=c57PIoVV9Cs,c57PIoVV9Cs,,,,,New Slang - 2021 Remaster,The Shins,0NslHuacjxQYfUTOW3HCIV,,0.67,0.403,0.0,-10.623,1.0,0.031,0.753,0.0903,0.0858,0.622,129.984,audio_features,spotify:track:0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/tracks/0NslHuacjxQYfUTOW3HCIV,https://api.spotify.com/v1/audio-analysis/0NslHuacjxQYfUTOW3HCIV,230867.0,4.0,https://i.scdn.co/image/ab67616d0000b2734205b816277c7f9dba098d28,2001-06-19,2001.0,False,73.0,https://p.scdn.co/mp3-preview/b9689beff6a9d06b2958fc004156de5b90200030?cid=484c8fc1e0c54669ac770f80991a8280,"'albuquerque indie', 'alternative rock', 'indie pop', 'indie rock', 'modern rock', 'portland indie', 'stomp and holler'",64,1137336
Steve Hiett - In The Shade [Ambient] (1983),Steve Hiett / 渚にて / 05 - In The Shade,2023-01-12,0.85,94.0,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,In The Shade,ambient,youtube,,https://www.youtube.com/watch?v=gXHhOuNWS_o,gXHhOuNWS_o,,,,,Walking Across the Field,Steve Hiett,2Jfa5NYvmO1LunCASzyxxt,,0.54,0.498,9.0,-12.447,1.0,0.0326,0.0564,0.844,0.126,0.283,116.848,audio_features,spotify:track:2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/tracks/2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/audio-analysis/2Jfa5NYvmO1LunCASzyxxt,125040.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019.0,False,49.0,https://p.scdn.co/mp3-preview/513fe1ef5086b53ee5c1fd61030983bf23fde33e?cid=484c8fc1e0c54669ac770f80991a8280,'fourth world',33,4564
The Monkees - (I'm Not Your) Steppin' Stone [Rock],The Monkees - (I'm Not Your) Steppin' Stone [Sporty Version] '94,2023-01-16,0.82,90.0,The Monkees,,The Monkees,,rock,youtube,,https://www.youtube.com/watch?v=r3pIkcZQ5nM,r3pIkcZQ5nM,,,,,Wildlife,Donnie,4UDV3zQ8osMXLKg5xpFYlc,,0.676,0.497,10.0,-7.615,0.0,0.0422,0.0281,0.0,0.108,0.462,109.995,audio_features,spotify:track:4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/tracks/4UDV3zQ8osMXLKg5xpFYlc,https://api.spotify.com/v1/audio-analysis/4UDV3zQ8osMXLKg5xpFYlc,280707.0,4.0,https://i.scdn.co/image/ab67616d0000b2739dafabe2ce6d0ed74597070c,2002-01-01,2002.0,False,9.0,,'gospel',47,505693
Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),2023-01-12,0.88,90.0,Jungle Bugs,Night To Day,Jungle Bugs,Night To Day,"psyche-ska, new wave",youtube,,https://www.youtube.com/watch?v=MrpLXdmYsJY,MrpLXdmYsJY,,,,,Jungle Boogie,Kool & The Gang,3K0SJUQNbOkUprTFcwwAKN,,0.808,0.85,5.0,-8.772,1.0,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533.0,4.0,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973.0,False,63.0,,"'disco', 'funk', 'quiet storm', 'soul'",68,2166237
The Hu - Yuve Yuve Yu [Mongolian Throat Singing],"The Hu - Yuve Yuve Yu - Live Acoustic at the Mongolian Embassy, Paris, France",2023-01-17,0.86,90.0,The Hu,Yuve Yuve Yu,The Hu,"Yuve Yuve Yu - Live Acoustic at the Mongolian Embassy, Paris, France",mongolian throat singing,youtube,,https://www.youtube.com/watch?v=8zjo92jnyVw,8zjo92jnyVw,,,,,Yuve Yuve Yu,The HU,7dH9Qnbb7pwDahy1Vb9ZQa,,0.624,0.857,10.0,-6.25,0.0,0.0542,0.0208,0.206,0.11,0.324,131.926,audio_features,spotify:track:7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/tracks/7dH9Qnbb7pwDahy1Vb9ZQa,https://api.spotify.com/v1/audio-analysis/7dH9Qnbb7pwDahy1Vb9ZQa,282920.0,4.0,https://i.scdn.co/image/ab67616d0000b273a949df0e18e6405dbd0f3bbc,2019-09-13,2019.0,False,61.0,https://p.scdn.co/mp3-preview/ba119e2cebb457e76ed30da6402df04b5e028792?cid=484c8fc1e0c54669ac770f80991a8280,"'mongolian alternative', 'oriental metal'",57,682118
The Shivas - So Far out of Control [Psychedelic Garage Rock] (2014),So Far out of Control,2023-01-16,0.87,65.0,The Shivas,So Far out of Control,,,psychedelic garage rock,youtube,,https://www.youtube.com/watch?v=kVw1AB_44Mc,kVw1AB_44Mc,,,,,So Far out of Control,The Shivas,0AoaahQJTYvLY5yfaDufX1,,0.495,0.629,0.0,-6.504,0.0,0.0397,0.0974,0.76,0.229,0.157,113.131,audio_features,spotify:track:0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/tracks/0AoaahQJTYvLY5yfaDufX1,https://api.spotify.com/v1/audio-analysis/0AoaahQJTYvLY5yfaDufX1,108600.0,4.0,https://i.scdn.co/image/ab67616d0000b273e6544adc9d2ba5f6767ea967,2014-04-20,2014.0,False,33.0,https://p.scdn.co/mp3-preview/4a0bfd5bb0c306e70f650f1d4b04a94c2fcefe29?cid=484c8fc1e0c54669ac770f80991a8280,"'indie garage rock', 'portland indie'",36,25588
jake. -- Ohio [Pop Punk] (2022),Ohio,2023-01-16,0.73,60.0,jake.,Ohio,,,pop punk,spotify,https://open.spotify.com/track/2eq3WH9WWaON35W3j23Y4c,,,,,,2eq3WH9WWaON35W3j23Y4c,Ohio,jake.,2eq3WH9WWaON35W3j23Y4c,https://open.spotify.com/track/2eq3WH9WWaON35W3j23Y4c,0.357,0.879,1.0,-6.439,1.0,0.225,0.00328,0.0,0.103,0.388,150.067,audio_features,spotify:track:2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/tracks/2eq3WH9WWaON35W3j23Y4c,https://api.spotify.com/v1/audio-analysis/2eq3WH9WWaON35W3j23Y4c,166585.0,4.0,https://i.scdn.co/image/ab67616d0000b273e271650a88a1a7ab4b360fdf,2022-12-30,2022.0,False,19.0,https://p.scdn.co/mp3-preview/9bdbf7ed68498b72df97dd5ea70906b4f862be14?cid=484c8fc1e0c54669ac770f80991a8280,"'contemporary country', 'country', 'country road'",65,1829630
HUM - Stars [Shoegaze],HUM - Stars,2023-01-16,0.91,60.0,HUM,Stars,HUM,Stars,shoegaze,youtube,,https://www.youtube.com/watch?v=gMEB4HNNZ2I,gMEB4HNNZ2I,,,,,Stars,Hum,6lQE6LF3MU63Z6VyhPxaV3,,0.271,0.742,2.0,-12.669,1.0,0.0529,0.000285,0.26,0.0601,0.148,91.844,audio_features,spotify:track:6lQE6LF3MU63Z6VyhPxaV3,https://api.spotify.com/v1/tracks/6lQE6LF3MU63Z6VyhPxaV3,https://api.spotify.com/v1/audio-analysis/6lQE6LF3MU63Z6VyhPxaV3,309107.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2237ba7c0eb6326738ad6ad,1995-04-11,1995.0,False,52.0,https://p.scdn.co/mp3-preview/240583fd0c06ec0cc7be2669d750036799926d4f?cid=484c8fc1e0c54669ac770f80991a8280,'sleep',59,1525
Bauhaus - She's In Parties [Rock/Goth],Bauhaus - She's In Parties,2023-01-16,0.92,56.0,Bauhaus,Shes In Parties,Bauhaus,She's In Parties,"rock, goth",youtube,,https://www.youtube.com/watch?v=Qxqq5vahHKk,Qxqq5vahHKk,,,,,She's in Parties,Bauhaus,2RQkcg3BPdm8wJDVbrFRzr,,0.395,0.623,7.0,-11.981,0.0,0.0832,0.00195,0.00367,0.125,0.229,127.99,audio_features,spotify:track:2RQkcg3BPdm8wJDVbrFRzr,https://api.spotify.com/v1/tracks/2RQkcg3BPdm8wJDVbrFRzr,https://api.spotify.com/v1/audio-analysis/2RQkcg3BPdm8wJDVbrFRzr,346200.0,4.0,https://i.scdn.co/image/ab67616d0000b27342ae5adff53514870d55614b,1983-01-01,1983.0,False,44.0,https://p.scdn.co/mp3-preview/812ff4d41ee61c51e8cf2d27d4eb56d39c3400ea?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'dark wave', 'gothic rock', 'new wave', 'post-punk'",55,653573
Ministry - Burning Inside [Industrial],Ministry - Burning Inside (Video Version),2023-01-17,0.88,55.0,Ministry,Burning Inside,Ministry,Burning Inside,industrial,youtube,,https://www.youtube.com/watch?v=epDFHOVbhWk,epDFHOVbhWk,,,,,Burning Inside,Ministry,6azWRPfhtMrYXWBSdblSkM,,0.502,0.96,2.0,-11.326,1.0,0.0512,0.0018,0.136,0.151,0.251,153.609,audio_features,spotify:track:6azWRPfhtMrYXWBSdblSkM,https://api.spotify.com/v1/tracks/6azWRPfhtMrYXWBSdblSkM,https://api.spotify.com/v1/audio-analysis/6azWRPfhtMrYXWBSdblSkM,320173.0,4.0,https://i.scdn.co/image/ab67616d0000b273b24dc2f125c785d242029041,1989-11-10,1989.0,False,39.0,https://p.scdn.co/mp3-preview/13740bb48225182618bd2087477b8c6a65c748cd?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'double drumming', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'rap rock'",51,439652
Under the Mountain -- Black Velvet [Hard Rock] (2021),Under the Mountain - Black Velvet (Official Video),2023-01-16,0.79,55.0,Under the Mountain,Black Velvet,Under the Mountain,Black Velvet,hard rock,youtube,,https://www.youtube.com/watch?v=FuyLckBt8Rw,FuyLckBt8Rw,,,,,Black Velvet,Under the Mountain,4l98uW455y7RAqD3oek6Vv,,0.624,0.566,8.0,-10.635,0.0,0.0284,0.00157,5.58e-06,0.136,0.74,112.821,audio_features,spotify:track:4l98uW455y7RAqD3oek6Vv,https://api.spotify.com/v1/tracks/4l98uW455y7RAqD3oek6Vv,https://api.spotify.com/v1/audio-analysis/4l98uW455y7RAqD3oek6Vv,317025.0,3.0,https://i.scdn.co/image/ab67616d0000b2737c3a396d6ef71d5a52d155e5,2020-08-16,2020.0,False,2.0,https://p.scdn.co/mp3-preview/b2a0b99482b91be373efe957adb3c756c1694e30?cid=484c8fc1e0c54669ac770f80991a8280,,1,339
"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),2023-01-15,0.83,50.0,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,"soul, funk, city pop",youtube,,https://www.youtube.com/watch?v=2fdnhSgrUtQ,2fdnhSgrUtQ,,,,,Come Rain Or Come Shine,Naomi Akimoto,79qdOA5s0PqTEQryuT2Y4p,,0.611,0.637,0.0,-7.25,1.0,0.0428,0.148,0.574,0.104,0.726,171.528,audio_features,spotify:track:79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/tracks/79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/audio-analysis/79qdOA5s0PqTEQryuT2Y4p,267800.0,4.0,https://i.scdn.co/image/ab67616d0000b273a40285a1aa5edb468c3bd000,1982-06-06,1982.0,False,15.0,https://p.scdn.co/mp3-preview/7975af01cfade6f1849231c278e4b06ecc5af172?cid=484c8fc1e0c54669ac770f80991a8280,'classic city pop',30,7611
"Blind Melon - Galaxie [Alternative rock, 1995]",Blind Melon - Galaxie,2023-01-16,0.88,49.0,Blind Melon,Galaxie,Blind Melon,Galaxie,"alternative rock, 1995",youtube,,https://www.youtube.com/watch?v=ktZoUHcP0wI,ktZoUHcP0wI,,,,,Galaxie - 2002 Digital Remaster / 24 Bit Mastering,Blind Melon,66N5bJMASR4zgcx40hEU9m,,0.373,0.781,0.0,-4.978,1.0,0.0507,0.054,0.000111,0.103,0.713,150.719,audio_features,spotify:track:66N5bJMASR4zgcx40hEU9m,https://api.spotify.com/v1/tracks/66N5bJMASR4zgcx40hEU9m,https://api.spotify.com/v1/audio-analysis/66N5bJMASR4zgcx40hEU9m,172480.0,3.0,https://i.scdn.co/image/ab67616d0000b273eaac35c468ad5034241c86ad,2005-01-01,2005.0,False,49.0,,"'alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock'",62,1067133
