r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Cambodian Rocks -- Jam 5 Kai Thiet [rock] (1996),Jam 5 Kai Thiet (Wait 5 More Months),2023-01-04,0.93,148.0,Cambodian Rocks,Jam 5 Kai Thiet,,,rock,youtube,,https://www.youtube.com/watch?v=Sbt1XNcpSno,Sbt1XNcpSno,,,,,Jam 5 Kai Thiet (Wait 5 More Months),Ros Serey Sothea,5328A17BlIjJUTFfXiz8nR,,0.368,0.736,7.0,-7.225,1.0,0.0313,0.000257,0.769,0.0969,0.658,161.24,audio_features,spotify:track:5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/tracks/5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/audio-analysis/5328A17BlIjJUTFfXiz8nR,203311.0,4.0,https://i.scdn.co/image/ab67616d0000b2734d665adf47c67d173ea8d2df,1974-05-13,1974.0,False,22.0,https://p.scdn.co/mp3-preview/762841ec7e3c8413b25d07802a44e9eb2ee2d8a3?cid=484c8fc1e0c54669ac770f80991a8280,"'cambodian rock', 'khmer'",31,10984
Misþyrming - Með hamri [Black metal] (2022),Með hamri,2023-01-03,0.89,139.0,Misþyrming,Með hamri,,,black metal,youtube,,https://www.youtube.com/watch?v=XnLMSyNYHeY,XnLMSyNYHeY,,,,,Með hamri,Misþyrming,5Af6rk9L1dFtReTrqlwHHY,,0.1,0.837,7.0,-13.48,1.0,0.258,3.18e-05,0.88,0.127,0.0353,177.187,audio_features,spotify:track:5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/tracks/5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/audio-analysis/5Af6rk9L1dFtReTrqlwHHY,387236.0,4.0,https://i.scdn.co/image/ab67616d0000b2734f63f1012aff441e48216d21,2022-12-16,2022.0,False,40.0,https://p.scdn.co/mp3-preview/0313f4a11a4e86344077334c93ee2ed20719d2e4?cid=484c8fc1e0c54669ac770f80991a8280,"'black metal', 'icelandic black metal', 'icelandic metal', 'pagan black metal', 'voidgaze'",36,27487
The Movielife - Once In A Row [Punk / Emo] (2000),Once In A Row,2023-01-01,0.89,128.0,The Movielife,Once In A Row,,,"punk, emo",youtube,,https://www.youtube.com/watch?v=lo60drv7a7M,lo60drv7a7M,,,,,Once In A Row,The Movielife,7HxyJB5hSS3Rr7RzPRjPMA,,0.261,0.912,9.0,-4.657,1.0,0.063,0.000717,0.0,0.389,0.397,189.892,audio_features,spotify:track:7HxyJB5hSS3Rr7RzPRjPMA,https://api.spotify.com/v1/tracks/7HxyJB5hSS3Rr7RzPRjPMA,https://api.spotify.com/v1/audio-analysis/7HxyJB5hSS3Rr7RzPRjPMA,148800.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9af7ed82c614e118002936c,2000-07-14,2000.0,True,17.0,https://p.scdn.co/mp3-preview/b89e844ef32a5e002a6f24b8e8db9d0eefaa171f?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative emo', 'emo', 'melodic hardcore', 'pop punk'",30,27205
Clyde McGee — Wood Chipped Chins [folk/blues] (2023),Clyde McGee - “Wood Chipped Chins” || BackWhenFM,2023-01-06,0.87,126.0,Clyde McGee,Wood Chipped Chins,Clyde McGee,Wood Chipped Chins || BackWhenFM,"folk, blues",youtube,,https://www.youtube.com/watch?v=yOwJ8g4PU7Q,yOwJ8g4PU7Q,,,,,Lover Please,Clyde McPhatter,6xAKCAHwaAvw9rlwAv3lkD,,0.714,0.763,9.0,-5.341,1.0,0.222,0.766,0.0,0.147,0.961,84.374,audio_features,spotify:track:6xAKCAHwaAvw9rlwAv3lkD,https://api.spotify.com/v1/tracks/6xAKCAHwaAvw9rlwAv3lkD,https://api.spotify.com/v1/audio-analysis/6xAKCAHwaAvw9rlwAv3lkD,116240.0,4.0,https://i.scdn.co/image/ab67616d0000b273140ecdc59c9f4d0fc03e0b90,2010-01-01,2010.0,False,48.0,,"'doo-wop', 'rhythm and blues', 'rock-and-roll', 'rockabilly'",51,31809
America - A Horse With No Name [Classic rock] (1972),America - A Horse With No Name (1972),2023-01-05,0.89,112.0,America,A Horse With No Name,America,A Horse With No Name,classic rock,youtube,,https://www.youtube.com/watch?v=ocLCLMZO6dc,ocLCLMZO6dc,,,,,A Horse with No Name,America,54eZmuggBFJbV7k248bTTt,,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,252240.0,4.0,https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56,1972-01-01,1972.0,False,77.0,https://p.scdn.co/mp3-preview/fd1339af75eb92bc03084e161ecf13f0a9d2c78c?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock'",67,1499586
Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),Z-Rock Hawaii - The Meadow,2023-01-06,0.89,102.0,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,The Meadow,"noise rock, pop",youtube,,https://www.youtube.com/watch?v=iJyd9Dx6o94,iJyd9Dx6o94,,,,,The Meadow - Remastered 2021,Super Natural,3ybUNN8OkVjbtSbibnZXrv,,0.457,0.191,2.0,-18.792,1.0,0.0313,0.758,0.724,0.105,0.186,80.027,audio_features,spotify:track:3ybUNN8OkVjbtSbibnZXrv,https://api.spotify.com/v1/tracks/3ybUNN8OkVjbtSbibnZXrv,https://api.spotify.com/v1/audio-analysis/3ybUNN8OkVjbtSbibnZXrv,365575.0,4.0,https://i.scdn.co/image/ab67616d0000b2731d03ee44c4d9441f36731f59,2005-06-15,2005.0,False,0.0,https://p.scdn.co/mp3-preview/620ab0f4b80043ae76de53514cb18a5efb4a1cd2?cid=484c8fc1e0c54669ac770f80991a8280,"'ocean', 'rain'",34,555
The Railway Children - Over And Over [Indie Rock] (1988),The Railway Children / Over And Over [Vinyl Source],2023-01-03,0.9,99.0,The Railway Children,Over And Over,The Railway Children,Over And Over,indie rock,youtube,,https://www.youtube.com/watch?v=IVU7TdE-JtQ,IVU7TdE-JtQ,,,,,Over And Over,The Railway Children,584MQ748CpCCW2uk1MaKbd,,0.525,0.949,6.0,-6.598,0.0,0.0432,0.000557,0.095,0.0312,0.85,140.081,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,243973.0,4.0,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988.0,False,21.0,https://p.scdn.co/mp3-preview/38cc4590a24210b909b1a1d063d41faf51ecb240?cid=484c8fc1e0c54669ac770f80991a8280,'c86',26,10488
Serpent Column - Cold Fires [Black Metal] (2021),Cold Fires,2023-01-02,0.85,83.0,Serpent Column,Cold Fires,,,black metal,youtube,,https://www.youtube.com/watch?v=p1FO6pBEuxc,p1FO6pBEuxc,,,,,Cold Fires,Serpent Column,70IaAFVgMAZGcSSpnJlrHS,,0.242,0.935,7.0,-8.831,1.0,0.0762,0.00901,0.958,0.341,0.204,116.079,audio_features,spotify:track:70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/tracks/70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/audio-analysis/70IaAFVgMAZGcSSpnJlrHS,195193.0,4.0,https://i.scdn.co/image/ab67616d0000b273ae78e65f68e6a40a093a7809,2021-08-28,2021.0,False,9.0,https://p.scdn.co/mp3-preview/c3351fa27a968fbed029b0e4d002f72ee4d73b3e?cid=484c8fc1e0c54669ac770f80991a8280,"'dissonant death metal', 'usbm'",17,5635
"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)","Plight - ""No Outlet"" (Official Music Video)",2023-01-04,0.83,79.0,Plight,No Outlet,Plight,No Outlet,"shoegaze, powerpop",youtube,,https://www.youtube.com/watch?v=9tR52eQJR4E,9tR52eQJR4E,,,,,No Outlet,Plight,0Pk5JIQrTF29bavU7qF5Q0,,0.347,0.568,8.0,-6.581,1.0,0.0364,0.000728,0.928,0.299,0.364,146.586,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,217906.0,4.0,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023.0,False,0.0,https://p.scdn.co/mp3-preview/cd35de9ee48c56040a3ad88a56e68f13b3414256?cid=484c8fc1e0c54669ac770f80991a8280,,3,218
Oingo Boingo - Little Girls [New Wave],Little Girls,2023-01-06,0.88,77.0,Oingo Boingo,Little Girls,,,new wave,youtube,,https://www.youtube.com/watch?v=Y8B_a0ZHNj8,Y8B_a0ZHNj8,,,,,Little Girls,Oingo Boingo,42wFJFBEkSBfM74T9Eb6LZ,,0.611,0.817,6.0,-11.265,1.0,0.0478,0.0257,0.0859,0.0324,0.759,172.14,audio_features,spotify:track:42wFJFBEkSBfM74T9Eb6LZ,https://api.spotify.com/v1/tracks/42wFJFBEkSBfM74T9Eb6LZ,https://api.spotify.com/v1/audio-analysis/42wFJFBEkSBfM74T9Eb6LZ,223515.0,4.0,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,1981-06-19,1981.0,False,54.0,,"'dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo'",56,362445
"Jim Croce - Time In A Bottle [Folk rock] | 1973 | ""Live""/Studio Blend","Jim Croce: Time In A Bottle - 1973 | ""Live""/Studio Blend || eureka yess",2023-01-06,0.91,66.0,Jim Croce,Time In A Bottle,Jim Croce: Time In A Bottle,"1973 | ""Live""/Studio Blend || eureka yess",folk rock,youtube,,https://www.youtube.com/watch?v=jk6PtxF6Nh4,jk6PtxF6Nh4,,,,,Time in a Bottle,Jim Croce,561F1zqRwGPCTMRsLsXVtL,,0.544,0.265,2.0,-11.952,1.0,0.035,0.848,0.0,0.196,0.7,133.837,audio_features,spotify:track:561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/tracks/561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/audio-analysis/561F1zqRwGPCTMRsLsXVtL,146176.0,3.0,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,1972-04-01,1972.0,False,73.0,https://p.scdn.co/mp3-preview/f8e248eb97294de8936a6dcf59fb8c58011fcb2b?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",66,1147471
The Ocean Blue - Between Something and Nothing [Alternative Rock] (1989),The Ocean Blue - Between Something and Nothing,2023-01-02,0.9,53.0,The Ocean Blue,Between Something and Nothing,The Ocean Blue,Between Something and Nothing,alternative rock,youtube,,https://www.youtube.com/watch?v=OCM5McDvFG8,OCM5McDvFG8,,,,,Between Something and Nothing,The Ocean Blue,1Nm7gI6fbdeUMWSA1YSpEk,,0.463,0.89,0.0,-9.943,1.0,0.029,0.00929,0.577,0.498,0.912,150.066,audio_features,spotify:track:1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/tracks/1Nm7gI6fbdeUMWSA1YSpEk,https://api.spotify.com/v1/audio-analysis/1Nm7gI6fbdeUMWSA1YSpEk,242027.0,4.0,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,1989-07-21,1989.0,False,45.0,https://p.scdn.co/mp3-preview/58993bc570b755cc7bf77f2fbfdb5af22f80b2c6?cid=484c8fc1e0c54669ac770f80991a8280,"'dream pop', 'new romantic', 'new wave'",36,34232
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,0.91,47.0,Radio Birdman,Descent Into The Maelstrom,,,rock,youtube,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,,,,,Descent Into The Maelstrom,Radio Birdman,1YSSbPiofbV19Qcn1YvzCv,,0.438,0.938,2.0,-5.906,1.0,0.113,5e-05,0.164,0.173,0.491,99.757,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,264027.0,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",31,34439
Alanis Morissette - Hand In My Pocket [Alt Rock],Alanis Morissette - Hand In My Pocket (Official 4K Music Video),2023-01-07,0.85,41.0,Alanis Morissette,Hand In My Pocket,Alanis Morissette,Hand In My Pocket,alt rock,youtube,,https://www.youtube.com/watch?v=CUjIY_XxF1g,CUjIY_XxF1g,,,,,Hand in My Pocket - 2015 Remaster,Alanis Morissette,2lE7oRoKssULAtbWViL385,,0.657,0.655,0.0,-8.3,1.0,0.0248,0.135,0.00303,0.102,0.668,92.259,audio_features,spotify:track:2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/tracks/2lE7oRoKssULAtbWViL385,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385,222013.0,4.0,https://i.scdn.co/image/ab67616d0000b273242e643ea07118ecf677a6ef,1995-01-01,1995.0,False,68.0,https://p.scdn.co/mp3-preview/3216efd1e87f2bdbfaf260052d54f95c49c9bcee?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter'",67,2411082
Enigma - Return to Innocence [Worldbeat],Enigma - Return To Innocence (Official Video),2023-01-06,0.85,35.0,Enigma,Return to Innocence,Enigma,Return To Innocence,worldbeat,youtube,,https://www.youtube.com/watch?v=Rk_sAHh9s08,Rk_sAHh9s08,,,,,Return To Innocence,Enigma,2UKkLqST2xWpK8n1b0Xr5Z,,0.476,0.584,10.0,-12.357,1.0,0.038,0.119,0.0,0.274,0.417,88.026,audio_features,spotify:track:2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/tracks/2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/audio-analysis/2UKkLqST2xWpK8n1b0Xr5Z,255467.0,4.0,https://i.scdn.co/image/ab67616d0000b2736d7e526534a3561be5e94a85,1993-01-01,1993.0,False,66.0,,"'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana'",66,887821
Depeche Mode - A Question Of Time [Synth Pop],A Question of Time,2023-01-07,0.87,33.0,Depeche Mode,A Question Of Time,,,synth pop,youtube,,https://www.youtube.com/watch?v=KyM-YSeIwzA,KyM-YSeIwzA,,,,,A Question of Time,Depeche Mode,7kSAaTFnsEPCSDzfl5XB5L,,0.572,0.733,0.0,-12.535,1.0,0.0294,0.0108,0.0567,0.352,0.667,136.191,audio_features,spotify:track:7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/tracks/7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/audio-analysis/7kSAaTFnsEPCSDzfl5XB5L,252533.0,4.0,https://i.scdn.co/image/ab67616d0000b273f61b74c59a5b169a8f65643d,1986-03-17,1986.0,False,44.0,https://p.scdn.co/mp3-preview/9b288dfc4601b63686a1607b402285c67ef6aa02?cid=484c8fc1e0c54669ac770f80991a8280,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",74,4966791
