r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Welles - Hold Me Like I'm Leaving [Rock] (2017),"WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",2022-10-12,0.79,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/knI20MEKHuQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""WELLES - Hold Me Like I&#39;m Leaving - 3/31/2017 - Paste Studios, New York, NY""></iframe>', 'author_name': 'Paste Magazine', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/knI20MEKHuQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/pastemagazine'}}",Welles,Hold Me Like Im Leaving,WELLES,"Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",rock,youtube,,https://www.youtube.com/watch?v=knI20MEKHuQ,knI20MEKHuQ,,,,"WELLES - Hold Me Like I'm Leaving - 3/31/2017 - Paste Studios, New York, NY",Paste Magazine,2017-04-04T00:38:45Z,PT3M36S,20909,https://i.ytimg.com/vi/knI20MEKHuQ/hqdefault.jpg,311,23,"['WELLES', 'Paste', 'live session', 'acoustic session', 'live acoustic', 'NYC', 'Paste Cloud', 'New York', 'Paste Studios', ""Hold Me Like I'm Leaving""]",20.9K,311,23,03:36,2017-04-04,18
Electric Citizen - Social Phobia [Classic Rock] (2016),Social Phobia,2022-10-12,0.83,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Social Phobia', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oiys6g_NCgo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Social Phobia""></iframe>', 'author_name': 'Electric Citizen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oiys6g_NCgo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWzcYpriKh9TZ99UD7m9NJA'}}",Electric Citizen,Social Phobia,,,classic rock,youtube,,https://www.youtube.com/watch?v=oiys6g_NCgo,oiys6g_NCgo,,,,Social Phobia,Electric Citizen - Topic,2016-05-12T11:52:53Z,PT3M55S,4624,https://i.ytimg.com/vi/oiys6g_NCgo/hqdefault.jpg,157,0,"['Electric Citizen', 'Higher Time', 'Social Phobia']",4.62K,157,0,03:55,2016-05-12,18
Me First and The Gimme Gimmes - I Believe I Can Fly [skate punk],Me First and The Gimme Gimmes - I Believe I Can Fly (Official Video),2022-10-11,0.94,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Me First and The Gimme Gimmes - I Believe I Can Fly (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ET5tBGFYfrg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me First and The Gimme Gimmes - I Believe I Can Fly (Official Video)""></iframe>', 'author_name': 'Fat Wreck Chords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ET5tBGFYfrg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/fatwreckofficial'}}",Me First and The Gimme Gimmes,I Believe I Can Fly,Me First and The Gimme Gimmes,I Believe I Can Fly,skate punk,youtube,,https://www.youtube.com/watch?v=ET5tBGFYfrg,ET5tBGFYfrg,,,,Me First and The Gimme Gimmes - I Believe I Can Fly (Official Video),Fat Wreck Chords,2013-03-12T00:07:15Z,PT2M57S,269987,https://i.ytimg.com/vi/ET5tBGFYfrg/hqdefault.jpg,2923,130,,270K,2.92K,130,02:57,2013-03-12,15
Manatee - Nebutol [emo/rock] (2003),"""Nebutol"" by Manatee",2022-10-12,0.69,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Nebutol"" by Manatee', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3KAiWh4b7sU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Nebutol&quot; by Manatee""></iframe>', 'author_name': 'retrodata', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3KAiWh4b7sU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/retrodata'}}",Manatee,Nebutol,,Nebutol,"emo, rock",youtube,,https://www.youtube.com/watch?v=3KAiWh4b7sU,3KAiWh4b7sU,,,,"""Nebutol"" by Manatee",retrodata,2007-03-22T23:34:50Z,PT3M58S,5707,https://i.ytimg.com/vi/3KAiWh4b7sU/hqdefault.jpg,57,25,"['Manatee', 'Nebutol', 'Music', 'Video', 'Punk', 'Emo', 'Rock', 'Indie']",5.71K,57,25,03:58,2007-03-22,15
Hank Williams - Wedding Bells [Honky Tonk],Hank Williams Sr - Wedding Bells,2022-10-11,0.76,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hank Williams Sr - Wedding Bells', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RXzI5-Oq-rw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hank Williams Sr - Wedding Bells""></iframe>', 'author_name': 'Hank Williams', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RXzI5-Oq-rw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/hankwilliamsmusics'}}",Hank Williams,Wedding Bells,Hank Williams Sr,Wedding Bells,honky tonk,youtube,,https://www.youtube.com/watch?v=RXzI5-Oq-rw,RXzI5-Oq-rw,,,,Hank Williams Sr - Wedding Bells,Hank Williams,2011-02-18T10:58:35Z,PT3M49S,108273,https://i.ytimg.com/vi/RXzI5-Oq-rw/hqdefault.jpg,903,34,"['Hank', 'Williams', 'Sr', 'Wedding', 'Bells', 'The', 'Unreleased', 'Recordings', 'Disc', 'Country', '2008']",108K,903,34,03:49,2011-02-18,15
Sosi - savingthisbecauseyoudidntknowhow [Experimental / Chill] (2016),sosi - savingthisbecauseyoudidntknowhow,2022-10-10,0.79,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'sosi - savingthisbecauseyoudidntknowhow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/H3dWZ9L3ZDE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""sosi - savingthisbecauseyoudidntknowhow""></iframe>', 'author_name': 'COLD & VOID', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/H3dWZ9L3ZDE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/coldvoidplay'}}",Sosi,savingthisbecauseyoudidntknowhow,sosi,savingthisbecauseyoudidntknowhow,"experimental, chill",youtube,,https://www.youtube.com/watch?v=H3dWZ9L3ZDE,H3dWZ9L3ZDE,,,,sosi - savingthisbecauseyoudidntknowhow,COLD & VOID,2016-08-15T03:17:17Z,PT3M37S,3611,https://i.ytimg.com/vi/H3dWZ9L3ZDE/hqdefault.jpg,113,8,"['Cold', 'Void', 'Cloud', 'Trill', 'Trap', 'Beats', 'Emotional', 'Vibe', 'Chill', 'Relax', 'sosi - savingthisbecauseyoudidntknowhow', 'sosi', 'savingthisbecauseyoudidntknowhow', 'Soundcloud', 'Clouds', 'Cloud music', 'Chill music', 'Relax music', 'Sad', 'Sadness', 'Dope', 'Lyrics', 'Space', 'Cosmic', 'Atmospheric', 'Cold & Void']",3.61K,113,8,03:37,2016-08-15,14
Fatboy Slim - Weapon of Choice [big beat] (2001),Fatboy Slim - Weapon Of Choice,2022-10-13,0.85,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fatboy Slim - Weapon Of Choice', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/XQ7z57qrZU8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fatboy Slim - Weapon Of Choice""></iframe>', 'author_name': 'FatboySlimVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/XQ7z57qrZU8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/FatboySlimVEVO'}}",Fatboy Slim,Weapon of Choice,Fatboy Slim,Weapon Of Choice,big beat,youtube,,https://www.youtube.com/watch?v=XQ7z57qrZU8,XQ7z57qrZU8,,,,Fatboy Slim - Weapon Of Choice,FatboySlimVEVO,2010-11-17T02:49:04Z,PT3M53S,7144423,https://i.ytimg.com/vi/XQ7z57qrZU8/hqdefault.jpg,64547,3894,"['Fatboy', 'Slim', 'Weapon', 'Of', 'Choice', 'Astralwerks', 'Electronic/Dance']",7.14M,64.5K,3.89K,03:53,2010-11-17,14
Yeah Yeah Yeahs - Heads Will Roll [Indie Rock],Yeah Yeah Yeahs - Heads Will Roll (10-6-22) at The Hollywood Bowl,2022-10-12,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Yeah Yeah Yeahs - Heads Will Roll (10-6-22) at The Hollywood Bowl', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/f0xhBStZhws?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Yeah Yeah Yeahs - Heads Will Roll (10-6-22) at The Hollywood Bowl""></iframe>', 'author_name': 'Dj Headshot', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/f0xhBStZhws/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCV7LiQP8VUwb_MdUvYFreVA'}}",Yeah Yeah Yeahs,Heads Will Roll,Yeah Yeah Yeahs,Heads Will Roll,indie rock,youtube,,https://www.youtube.com/watch?v=f0xhBStZhws,f0xhBStZhws,,,,Yeah Yeah Yeahs - Heads Will Roll (10-6-22) at The Hollywood Bowl,Dj Headshot,2022-10-07T16:26:18Z,PT5M42S,963,https://i.ytimg.com/vi/f0xhBStZhws/hqdefault.jpg,19,4,"['los angeles', 'hollywood bowl', 'hollywood', 'yeah yeah yeahs', 'heads will roll', 'rock', 'music', 'live music', 'concert', 'indie', 'alternative', 'punk', 'karen o', 'confetti']",963,19,4,05:42,2022-10-07,13
Gatherers - Gift Horse feat. Geoff Rickly [Post-Hardcore / Alt-Metal / Experimental] (2022),gift horse,2022-10-08,0.75,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'gift horse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eISIXOQJL_0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""gift horse""></iframe>', 'author_name': 'Gatherers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eISIXOQJL_0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCx-2CjwYgjI5V6qHObEragw'}}",Gatherers,Gift Horse feat. Geoff Rickly,,,"post-hardcore, alt-metal, experimental",youtube,,https://www.youtube.com/watch?v=eISIXOQJL_0,eISIXOQJL_0,,,,gift horse,Gatherers - Topic,2022-09-13T10:02:46Z,PT3M5S,536,https://i.ytimg.com/vi/eISIXOQJL_0/hqdefault.jpg,32,0,"['Gatherers', 'Geoff Rickly', 'gift horse']",536,32,0,03:05,2022-09-13,13
the olllam -- with pure crystalll teeth [Irish post-traditional?] (2022),with pure crystalll teeth,2022-10-09,0.83,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'with pure crystalll teeth', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GqqbZsNk0EE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""with pure crystalll teeth""></iframe>', 'author_name': 'the olllam - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GqqbZsNk0EE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC1rr356Dd4yqzVsN6oPzzHQ'}}",the olllam,with pure crystalll teeth,,,irish post-traditional?,youtube,,https://www.youtube.com/watch?v=GqqbZsNk0EE,GqqbZsNk0EE,,,,with pure crystalll teeth,the olllam - Topic,2021-05-06T11:27:55Z,PT7M42S,13498,https://i.ytimg.com/vi/GqqbZsNk0EE/hqdefault.jpg,290,0,"['the olllam', 'with pure crystalll teeth']",13.5K,290,0,07:42,2021-05-06,13
Kyrill -- Blue [psychedelic pop] (2022),Blue — Kyrill,2022-10-12,0.73,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blue — Kyrill', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VNbhV1m9W5k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blue — Kyrill""></iframe>', 'author_name': 'Kyrill 🎵', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VNbhV1m9W5k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvncrmeZVL3Pn34eLDWiv5w'}}",Kyrill,Blue,Blue,Kyrill,psychedelic pop,youtube,,https://www.youtube.com/watch?v=VNbhV1m9W5k,VNbhV1m9W5k,,,,Blue — Kyrill,Kyrill 🎵,2022-09-29T16:00:21Z,PT2M47S,546,https://i.ytimg.com/vi/VNbhV1m9W5k/hqdefault.jpg,42,24,,546,42,24,02:47,2022-09-29,13
Eclier -- Boxon Say Hello [Electro] (2008),Eclier - Boxon Say Hello,2022-10-10,0.89,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eclier - Boxon Say Hello', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rT7DSiaVT1c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eclier - Boxon Say Hello""></iframe>', 'author_name': 'Boxon Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rT7DSiaVT1c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/BoxonRecordsOfficial'}}",Eclier,Boxon Say Hello,Eclier,Boxon Say Hello,electro,youtube,,https://www.youtube.com/watch?v=rT7DSiaVT1c,rT7DSiaVT1c,,,,Eclier - Boxon Say Hello,Boxon Records,2014-05-23T10:34:45Z,PT4M21S,377,https://i.ytimg.com/vi/rT7DSiaVT1c/hqdefault.jpg,5,0,"['Various Artists', 'Best of Boxon 2008-2009', 'Boxon Records', 'Eclier', 'Boxon Say Hello', 'annie nightingale', 'electro', 'dj', 'boxon', 'records', 'mix', 'disco', 'disco house', 'dance', 'Techno', 'Original', 'Original Mix']",377,5,0,04:21,2014-05-23,12
Mother Earth -- Jesse [acid jazz] (1993),Mother Earth - Jessie,2022-10-09,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mother Earth - Jessie', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TjHHNC02ztg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mother Earth - Jessie""></iframe>', 'author_name': 'Acid Jazz Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TjHHNC02ztg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/ACIDJAZZOFFICIAL'}}",Mother Earth,Jesse,Mother Earth,Jessie,acid jazz,youtube,,https://www.youtube.com/watch?v=TjHHNC02ztg,TjHHNC02ztg,,,,Mother Earth - Jessie,Acid Jazz Records,2015-03-04T12:34:20Z,PT4M44S,32979,https://i.ytimg.com/vi/TjHHNC02ztg/hqdefault.jpg,340,25,,33K,340,25,04:44,2015-03-04,12
Nude Continuum -- Daedalus [Funk/Soul] (2008),09 - Nude Continuum - Daedalus,2022-10-11,0.82,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '09 - Nude Continuum - Daedalus', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_8L0UedTEwo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""09 - Nude Continuum - Daedalus""></iframe>', 'author_name': 'Jay Rafa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_8L0UedTEwo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC59QBKrJ8PxT4qHn3ibu8mg'}}",Nude Continuum,Daedalus,09,Nude Continuum - Daedalus,"funk, soul",youtube,,https://www.youtube.com/watch?v=_8L0UedTEwo,_8L0UedTEwo,,,,09 - Nude Continuum - Daedalus,Jay Rafa,2013-06-28T18:54:29Z,PT5M14S,456,https://i.ytimg.com/vi/_8L0UedTEwo/hqdefault.jpg,5,0,"['nude', 'continuum', 'daedalus']",456,5,0,05:14,2013-06-28,12
The Moss -- Insomnia [Indie Rock] (2022),The Moss - Insomnia,2022-10-11,0.71,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Moss - Insomnia', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/tL0E-EIVZ5Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Moss - Insomnia""></iframe>', 'author_name': 'the moss band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tL0E-EIVZ5Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/themossbandslc'}}",The Moss,Insomnia,The Moss,Insomnia,indie rock,youtube,,https://www.youtube.com/watch?v=tL0E-EIVZ5Y,tL0E-EIVZ5Y,,,,The Moss - Insomnia,the moss band,2022-06-24T04:00:21Z,PT3M12S,17100,https://i.ytimg.com/vi/tL0E-EIVZ5Y/hqdefault.jpg,634,42,,17.1K,634,42,03:12,2022-06-24,11
United Future Organisation -- L.O.V.E [Nu jazz / Acid jazz] (1993),United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.,2022-10-09,0.93,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1u65MdGuevE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.""></iframe>', 'author_name': 'DJ Paulo Riei', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1u65MdGuevE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/djpauloakariei'}}",United Future Organisation,L.O.V.E,United Future Organization,On Est Ensemble Sans Se Parler-L.O.V.E.,"nu jazz, acid jazz",youtube,,https://www.youtube.com/watch?v=1u65MdGuevE,1u65MdGuevE,,,,United Future Organization - On Est Ensemble Sans Se Parler-L.O.V.E.,DJ Paulo Riei,2014-02-20T03:59:41Z,PT5M10S,18384,https://i.ytimg.com/vi/1u65MdGuevE/hqdefault.jpg,188,6,"['Electronic Music', 'Acid Jazz', 'Music', 'United Future Organization']",18.4K,188,6,05:10,2014-02-20,11
Zebatin - Mixed Emotions EP [hip hop lofi] (2022),Zebatin - Mixed Emotions EP (sad lofi mix),2022-10-08,0.69,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Zebatin - Mixed Emotions EP (sad lofi mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Zj5QLOhyUyI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Zebatin - Mixed Emotions EP (sad lofi mix)""></iframe>', 'author_name': 'AfterNoonChillLounge (ANCL)', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Zj5QLOhyUyI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/AfterNoonChillLoungeANCL'}}",Zebatin,Mixed Emotions EP,Zebatin,Mixed Emotions EP,hip hop lofi,youtube,,https://www.youtube.com/watch?v=Zj5QLOhyUyI,Zj5QLOhyUyI,,,,Zebatin - Mixed Emotions EP (sad lofi mix),AfterNoonChillLounge (ANCL),2022-08-12T13:30:15Z,PT8M52S,168,https://i.ytimg.com/vi/Zj5QLOhyUyI/hqdefault.jpg,6,0,"['remix', 'mix', 'chill', 'indie', 'edm', 'electronic', 'ancl music', 'ancl vibes', 'study music', 'pop', 'dance', 'new', 'love', 'AfterNoonChillLounge', 'indie electronic', 'chillout', 'ambient', 'best mix of', 'sad song', 'dark vibes', 'top mix', 'good vibes', 'winter music', 'morning music', 'lonely', 'summer mix', 'lofi playlist', 'lofi hip hop', 'chillpop', 'lofi girl', 'rainy', 'chillstep', 'SPOTIFY', '2022', 'mood', 'anjunadeep', 'MrSuicideSheep', 'best of', 'gaming music', 'Magic Music', 'NoCopyrightSounds', 'Chill Nation', 'Koala Kontrol', 'IndieAir', 'WaveMusic', 'ABGT', 'anjunabeat']",168,6,0,08:52,2022-08-12,11
Ronnie James Dio - Eriel [heavy metal] (2000),Dio-Eriel,2022-10-13,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dio-Eriel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/U7Bf3VQhoA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dio-Eriel""></iframe>', 'author_name': 'RonaldJamesPadavona', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/U7Bf3VQhoA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/RonaldJamesPadavona'}}",Ronnie James Dio,Eriel,Dio,Eriel,heavy metal,youtube,,https://www.youtube.com/watch?v=U7Bf3VQhoA0,U7Bf3VQhoA0,,,,Dio-Eriel,RonaldJamesPadavona,2011-03-06T13:04:31Z,PT7M24S,62562,https://i.ytimg.com/vi/U7Bf3VQhoA0/hqdefault.jpg,671,23,"['ronnie', 'james', 'dio', 'ronald', 'padavona', 'master', 'of', 'the', 'moon', 'king', 'heavy', 'metal', 'past', 'future', 'present', 'unchain', 'wolves', 'magica']",62.6K,671,23,07:24,2011-03-06,10
