r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Hope D -- Second [Indie Rock] (2020),Hope D - Second (Official Music Video),2023-02-26,0.78,28.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hope D - Second (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/cG76AKIVvzg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hope D - Second (Official Music Video)""></iframe>', 'author_name': 'Hope D', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cG76AKIVvzg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hopedmusic'}}",Hope D,Second,Hope D,Second,indie rock,youtube,,https://www.youtube.com/watch?v=cG76AKIVvzg,cG76AKIVvzg,,,,Hope D - Second (Official Music Video),Hope D,2020-03-25T10:08:24Z,PT4M33S,107944,https://i.ytimg.com/vi/cG76AKIVvzg/hqdefault.jpg,1144,104,"['Hope D', 'Hope Defteros', 'Hope D second', 'Triple J']",108K,1.14K,104,04:33,2020-03-25,28
Lotte Pearl -- Away from Here [Indie pop] (2023),Away From Here,2023-02-26,0.74,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Away From Here', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xQhMfOABBHQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Away From Here""></iframe>', 'author_name': 'Lotte Pearl - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xQhMfOABBHQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg9nU1w-9yUuxr3VlRygFZg'}}",Lotte Pearl,Away from Here,,,indie pop,youtube,,https://www.youtube.com/watch?v=xQhMfOABBHQ,xQhMfOABBHQ,,,,Away From Here,Lotte Pearl - Topic,2023-02-16T10:02:13Z,PT2M18S,183,https://i.ytimg.com/vi/xQhMfOABBHQ/hqdefault.jpg,5,0,"['Lotte Pearl', 'Away From Here']",183,5,0,02:18,2023-02-16,24
whitedemon -- NANKURUNAISA [Alternative Metal] (2023),whitedemon - NANKURUNAISA,2023-02-27,0.72,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'whitedemon - NANKURUNAISA', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7I-fQaKmb70?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""whitedemon - NANKURUNAISA""></iframe>', 'author_name': 'whitedemon', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7I-fQaKmb70/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@whitedemonofc'}}",whitedemon,NANKURUNAISA,whitedemon,NANKURUNAISA,alternative metal,youtube,,https://www.youtube.com/watch?v=7I-fQaKmb70,7I-fQaKmb70,,,,whitedemon - NANKURUNAISA,whitedemon,2023-02-23T23:00:03Z,PT4M52S,222,https://i.ytimg.com/vi/7I-fQaKmb70/hqdefault.jpg,13,2,"['whitedemon', 'NANKURUNAISA', 'metal']",222,13,2,04:52,2023-02-23,24
Olivia Newton-John & Dolly - Jolene [country],Olivia Newton-John - Jolene ft. Dolly Parton,2023-02-27,0.75,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Olivia Newton-John - Jolene ft. Dolly Parton', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ikbHeZBocPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Olivia Newton-John - Jolene ft. Dolly Parton""></iframe>', 'author_name': 'OliviaNewtonJohnVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ikbHeZBocPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OliviaNewtonJohnVEVO'}}",Olivia Newton-John & Dolly,Jolene,Olivia Newton-John,Jolene ft. Dolly Parton,country,youtube,,https://www.youtube.com/watch?v=ikbHeZBocPU,ikbHeZBocPU,,,,Olivia Newton-John - Jolene ft. Dolly Parton,OliviaNewtonJohnVEVO,2023-02-17T15:00:36Z,PT3M38S,962733,https://i.ytimg.com/vi/ikbHeZBocPU/hqdefault.jpg,24664,1863,"['Olivia', 'Newton-John', 'Jolene', 'Primary', 'Wave', 'Music', 'Pop']",963K,24.7K,1.86K,03:38,2023-02-17,23
a flock of seagulls - space age love song [new wave],A Flock Of Seagulls - Space Age Love Song (Official Music Video),2023-02-27,0.87,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'A Flock Of Seagulls - Space Age Love Song (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gOK3rqVgN2I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""A Flock Of Seagulls - Space Age Love Song (Official Music Video)""></iframe>', 'author_name': 'AFlockOfSeagullsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gOK3rqVgN2I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AFlockOfSeagullsVEVO'}}",a flock of seagulls,space age love song,A Flock Of Seagulls,Space Age Love Song,new wave,youtube,,https://www.youtube.com/watch?v=gOK3rqVgN2I,gOK3rqVgN2I,,,,A Flock Of Seagulls - Space Age Love Song (Official Music Video),AFlockOfSeagullsVEVO,2013-07-09T04:23:34Z,PT3M25S,8097916,https://i.ytimg.com/vi/gOK3rqVgN2I/hqdefault.jpg,81025,6078,"['Flock of Seagulls Space Age Love Song', 'Flock of Seagulls', 'New Wave', 'Synthpop', 'Flock of Seagulls Album', 'Ran so far away', 'The More You Live The More You Love', 'Photograph of You', 'Mike Score', 'Ali Score', 'Sony', ""80's Music Hit"", '80s Hit', 'Official Music Video', 'Flock Of Seagulls', 'Pop', 'Sony Music Entertainment', 'Space Age Love Song']",8.1M,81K,6.08K,03:25,2013-07-09,22
Marnie - Heartbreak Kid [synth pop] (2017),Marnie - Heartbreak Kid (Official Audio),2023-02-24,0.77,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Marnie - Heartbreak Kid (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OHmWRSy-DHU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Marnie - Heartbreak Kid (Official Audio)""></iframe>', 'author_name': 'MarnieMusicOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OHmWRSy-DHU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MarnieMusicOfficial'}}",Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,synth pop,youtube,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,,,,Marnie - Heartbreak Kid (Official Audio),MarnieMusicOfficial,2017-06-01T09:31:41Z,PT4M16S,39107,https://i.ytimg.com/vi/OHmWRSy-DHU/hqdefault.jpg,458,35,"['marnie', 'helen', 'helen marnie', 'marnie music', 'music', 'official', 'ladytron', 'mira aroyo', 'reuben wu', 'danny hunt', 'daniel hunt', 'lady', 'tron', 'disco pinata']",39.1K,458,35,04:16,2017-06-01,19
Alannah Myles - Black Velvet [Rock],Alannah Myles - Black Velvet,2023-02-27,0.9,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alannah Myles - Black Velvet', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Mc_uhDJltqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Alannah Myles - Black Velvet""></iframe>', 'author_name': 'Rock Classics', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Mc_uhDJltqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rockclassics4122'}}",Alannah Myles,Black Velvet,Alannah Myles,Black Velvet,rock,youtube,,https://www.youtube.com/watch?v=Mc_uhDJltqU,Mc_uhDJltqU,,,,Alannah Myles - Black Velvet,Rock Classics,2022-07-05T23:19:04Z,PT4M48S,221244,https://i.ytimg.com/vi/Mc_uhDJltqU/hqdefault.jpg,3263,,,221K,3.26K,,04:48,2022-07-05,17
Exploring Birdsong - Bear the Weight [Prog Rock] (2023),Exploring Birdsong - Bear The Weight (Official Video),2023-02-26,0.68,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Exploring Birdsong - Bear The Weight (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vg3PMTmUOvM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Exploring Birdsong - Bear The Weight (Official Video)""></iframe>', 'author_name': 'Long Branch Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vg3PMTmUOvM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@LongBranchRecords'}}",Exploring Birdsong,Bear the Weight,Exploring Birdsong,Bear The Weight,prog rock,youtube,,https://www.youtube.com/watch?v=vg3PMTmUOvM,vg3PMTmUOvM,,,,Exploring Birdsong - Bear The Weight (Official Video),Long Branch Records,2023-02-16T14:00:09Z,PT5M10S,27863,https://i.ytimg.com/vi/vg3PMTmUOvM/hqdefault.jpg,221,27,"['Official Music Video', 'Official Content', 'Long Branch Records', 'SPV', 'Official Single', 'Official Album', 'spventertainment', 'official video', 'exploring birdsong', 'the thing with feathers', 'progressive rock', 'artrock', 'artpop', 'rock', 'alternative pop', 'progrock', 'dancing in the face of danger', 'prog', 'steven wilson', 'kate bush', 'everything everything', 'agent fresco', 'long branch records', 'maer', 'mariana semkina', 'iamthemorning', 'inside out music', 'piano rock', '#dancinginthefaceofdanger', 'bear the weight']",27.9K,221,27,05:10,2023-02-16,17
The Rolling Stones - Moonlight Mile [Rock],Moonlight Mile (2009 Mix),2023-02-27,0.84,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Moonlight Mile (2009 Mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Bq4Q69_mdZw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Moonlight Mile (2009 Mix)""></iframe>', 'author_name': 'The Rolling Stones - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bq4Q69_mdZw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCNYhhkQqeFLUc-YEDcLpSYQ'}}",The Rolling Stones,Moonlight Mile,,,rock,youtube,,https://www.youtube.com/watch?v=Bq4Q69_mdZw,Bq4Q69_mdZw,,,,Moonlight Mile (2009 Mix),The Rolling Stones - Topic,2018-07-24T18:56:36Z,PT5M58S,1908988,https://i.ytimg.com/vi/Bq4Q69_mdZw/hqdefault.jpg,16903,434,"['The Rolling Stones', 'ザローリングストーンズ', 'ザ・ローリング・ストーンズ', 'Sticky Fingers', 'Moonlight Mile', 'ムーンライトマイル', 'ムーンライト・マイル']",1.91M,16.9K,434,05:58,2018-07-24,17
Handsome Sandwich - Bitter [jazz rock] (2023),Handsome Sandwich - Bitter (Official Video),2023-02-25,0.82,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Handsome Sandwich - Bitter (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Z87Ag7NneJU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Handsome Sandwich - Bitter (Official Video)""></iframe>', 'author_name': 'Handsome Sandwich', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Z87Ag7NneJU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@handsomesandwich3827'}}",Handsome Sandwich,Bitter,Handsome Sandwich,Bitter,jazz rock,youtube,,https://www.youtube.com/watch?v=Z87Ag7NneJU,Z87Ag7NneJU,,,,Handsome Sandwich - Bitter (Official Video),Handsome Sandwich,2023-02-15T05:00:06Z,PT4M21S,2979,https://i.ytimg.com/vi/Z87Ag7NneJU/hqdefault.jpg,117,39,,2.98K,117,39,04:21,2023-02-15,16
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,2023-02-24,0.78,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Suicide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3_pulH4wCQU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Suicide""></iframe>', 'author_name': 'Paul Ngozi - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg0V4Qgcx1BtKwOCUy7Sj-A'}}",Paul Ngozi,Suicide,,,"zamrock, zambian psych rock",youtube,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,,,,Suicide,Paul Ngozi - Topic,2021-04-08T10:17:05Z,PT3M38S,2728,https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg,68,0,"['Paul Ngozi', 'Ngozi Family', 'Suicide']",2.73K,68,0,03:38,2021-04-08,15
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,2023-02-24,0.7,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Caught', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lYyn1WjWhjc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Caught""></iframe>', 'author_name': 'Martha Stuckey - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJO5Aczg2Q4ceZhf_vQ_CCA'}}",Martha Stuckey,Caught,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,,,,Caught,Martha Stuckey - Topic,2019-05-16T10:13:41Z,PT5M41S,486,https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg,14,1,"['Martha', 'Stuckey', 'Caught']",486,14,1,05:41,2019-05-16,14
Mac Glocky - Oizys [Alt Rock] (2022),Mac Glocky - Oizys (audio),2023-02-25,0.75,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mac Glocky - Oizys (audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Xz-fgtY6o-I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Mac Glocky - Oizys (audio)""></iframe>', 'author_name': 'mac glocky', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Xz-fgtY6o-I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@macglocky'}}",Mac Glocky,Oizys,Mac Glocky,Oizys,alt rock,youtube,,https://www.youtube.com/watch?v=Xz-fgtY6o-I,Xz-fgtY6o-I,,,,Mac Glocky - Oizys (audio),mac glocky,2022-10-31T07:00:20Z,PT3M51S,12747,https://i.ytimg.com/vi/Xz-fgtY6o-I/hqdefault.jpg,873,120,,12.7K,873,120,03:51,2022-10-31,14
"Aragorn - Black Ice [Macclesfield, UK ; Heavy Metal] (1981)",Aragorn - Black Ice,2023-02-26,0.71,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Aragorn - Black Ice', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/G6g3CoxSbNE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aragorn - Black Ice""></iframe>', 'author_name': 'devildick1', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G6g3CoxSbNE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@devildick1'}}",Aragorn,Black Ice,Aragorn,Black Ice,"macclesfield, uk ; heavy metal",youtube,,https://www.youtube.com/watch?v=G6g3CoxSbNE,G6g3CoxSbNE,,,,Aragorn - Black Ice,devildick1,2019-01-31T16:23:16Z,PT3M37S,371,https://i.ytimg.com/vi/G6g3CoxSbNE/hqdefault.jpg,17,1,"['devil dick', 'NWOBHM', '1981', 'Neat Records', 'Heavy Metal', 'rare records', '7 inch', 'vinyl club', 'sick it', 'Matters', 'DD', '45', '45rpm', 'devils Music blog']",371,17,1,03:37,2019-01-31,14
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),2023-02-24,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sap - Kiss My Kitty Cat (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OycP5K8wYC8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sap - Kiss My Kitty Cat (Official Video)""></iframe>', 'author_name': 'Sap', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@saptheband'}}",Sap,Kiss My Kitty,Sap,Kiss My Kitty Cat,"grunge, alt rock",youtube,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,,,,Sap - Kiss My Kitty Cat (Official Video),Sap,2023-02-09T19:28:53Z,PT3M11S,3098,https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg,308,79,"['#musicvideo', '#rock', '#rockmusic', '#altrock', '#grunge', '#punkrock']",3.1K,308,79,03:11,2023-02-09,14
DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),2023-02-25,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DJ Perro - Gecko (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/huAW8UUTcYQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DJ Perro - Gecko (Lyric Video)""></iframe>', 'author_name': 'DJ Perro Mx', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/huAW8UUTcYQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@djperromx6476'}}",DJ Perro,Gecko,DJ Perro,Gecko,math rock,youtube,,https://www.youtube.com/watch?v=huAW8UUTcYQ,huAW8UUTcYQ,,,,DJ Perro - Gecko (Lyric Video),DJ Perro Mx,2018-02-08T02:00:00Z,PT4M10S,39383,https://i.ytimg.com/vi/huAW8UUTcYQ/hqdefault.jpg,920,98,"['Dj Perro', 'Dj Perro mx', 'mathrock', 'math-rock', 'rock', 'band', 'project', 'gecko', 'gecko dj perro', 'single', 'exclusive', 'chon', 'polyphia', 'math rock', 'big big love', 'entre desiertos', 'jean loup', 'joliette', 'totorro', 'covet', 'dj', 'perro', 'puebla', 'san martin', 'mexico', 'prog', 'alternative']",39.4K,920,98,04:10,2018-02-08,13
Cellophone - Dream of You Again [Indie-Pop] (2023),Cellophone - Dream of You Again (Official Video),2023-02-26,0.88,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Cellophone - Dream of You Again (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GzTk8_GQuhk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Cellophone - Dream of You Again (Official Video)""></iframe>', 'author_name': 'Cellophone', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GzTk8_GQuhk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cellophone'}}",Cellophone,Dream of You Again,Cellophone,Dream of You Again,indie-pop,youtube,,https://www.youtube.com/watch?v=GzTk8_GQuhk,GzTk8_GQuhk,,,,Cellophone - Dream of You Again (Official Video),Cellophone,2023-02-24T05:01:07Z,PT4M45S,299,https://i.ytimg.com/vi/GzTk8_GQuhk/hqdefault.jpg,29,10,"['Cellophone', 'cellophane', 'celophone', 'celophane', 'Dreaming of You', 'Dream of you Again', 'Stargazing', 'All My Life']",299,29,10,04:45,2023-02-24,13
"Laboratorium Pieśni -- Rasti, rasti moj zeleni bore [folk](2015)","Laboratorium Pieśni - Rasti, rasti moj zeleni bore",2023-02-27,0.67,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Laboratorium Pieśni - Rasti, rasti moj zeleni bore', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/w-60Z0dYKoo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Laboratorium Pieśni - Rasti, rasti moj zeleni bore""></iframe>', 'author_name': 'Laboratoriumpiesni', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w-60Z0dYKoo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Laboratoriumpiesni'}}",Laboratorium Pieśni,"Rasti, rasti moj zeleni bore",Laboratorium Pieśni,"Rasti, rasti moj zeleni bore",folk,youtube,,https://www.youtube.com/watch?v=w-60Z0dYKoo,w-60Z0dYKoo,,,,"Laboratorium Pieśni - Rasti, rasti moj zeleni bore",Laboratoriumpiesni,2014-10-24T17:38:29Z,PT2M10S,795240,https://i.ytimg.com/vi/w-60Z0dYKoo/hqdefault.jpg,7399,312,"['laboratorium pieśni', 'pieśni', 'pieśni tradycyjne', 'traditional music', 'traditional song', 'serbska pieśń', 'alina jurczyszyn', 'rasti', 'lawendowe pole', 'lawendowe muzeum żywe', 'śpiew tradycyjny', 'a capella', 'tradycja', 'laboratorium']",795K,7.4K,312,02:10,2014-10-24,12
MAMMOTH MAMMOTH - Fuel Injected [rock/ stoner / hard rock] (2022),MAMMOTH MAMMOTH - Fuel Injected (Official Video) | Napalm Records,2023-02-26,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MAMMOTH MAMMOTH - Fuel Injected (Official Video) | Napalm Records', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jt0LKrO6Q74?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""MAMMOTH MAMMOTH - Fuel Injected (Official Video) | Napalm Records""></iframe>', 'author_name': 'Napalm Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jt0LKrO6Q74/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@napalmrecords'}}",MAMMOTH MAMMOTH,Fuel Injected,MAMMOTH MAMMOTH,Fuel Injected,"rock, stoner, hard rock",youtube,,https://www.youtube.com/watch?v=jt0LKrO6Q74,jt0LKrO6Q74,,,,MAMMOTH MAMMOTH - Fuel Injected (Official Video) | Napalm Records,Napalm Records,2015-07-03T13:20:55Z,PT4M35S,132417,https://i.ytimg.com/vi/jt0LKrO6Q74/hqdefault.jpg,1548,65,"['Napalm', 'Records', 'Channel', 'MAMMOTH MAMMOTH (Musical Group)', 'mamm', 'Napalm Records (Record Label)', 'fuel injected', 'suicide machine', 'australia', 'rock n roll', 'Stoner Rock (Musical Genre)', 'volume iv', 'hammered again']",132K,1.55K,65,04:35,2015-07-03,12
