r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Nancy Sinatra - Bang Bang [Contemporary],Nancy Sinatra - Bang Bang,2023-01-18,0.82,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nancy Sinatra - Bang Bang', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BkKDSFYvxKU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Nancy Sinatra - Bang Bang""></iframe>', 'author_name': 'John1948NineD', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BkKDSFYvxKU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@John1948NineD'}}",Nancy Sinatra,Bang Bang,Nancy Sinatra,Bang Bang,contemporary,youtube,,https://www.youtube.com/watch?v=BkKDSFYvxKU,BkKDSFYvxKU,,,,Nancy Sinatra - Bang Bang,John1948NineD,2011-04-02T23:36:47Z,PT2M42S,5167248,https://i.ytimg.com/vi/BkKDSFYvxKU/hqdefault.jpg,71807,1657,"['pop', 'rock', 'Bang Bang (Musical Recording)', 'Nancy Sinatra (Musical Artist)', 'Bang Bang (My Baby Shot Me Down) (Musical Recording)']",5.17M,71.8K,1.66K,02:42,2011-04-02,17
Birtha — Free Spirit [Rock] (1972),Birtha - Free Spirit (The Old Grey Whistle Test),2023-01-17,0.9,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Birtha - Free Spirit (The Old Grey Whistle Test)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TKWtnFM92DQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Birtha - Free Spirit (The Old Grey Whistle Test)""></iframe>', 'author_name': 'Dazey', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKWtnFM92DQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@dazey8698'}}",Birtha,Free Spirit,Birtha,Free Spirit,rock,youtube,,https://www.youtube.com/watch?v=TKWtnFM92DQ,TKWtnFM92DQ,,,,Birtha - Free Spirit (The Old Grey Whistle Test),Dazey,2019-03-23T00:59:46Z,PT2M57S,56987,https://i.ytimg.com/vi/TKWtnFM92DQ/hqdefault.jpg,1835,171,,57K,1.84K,171,02:57,2019-03-23,17
Summertime Girls — Y&T [Rock] (1985),Summertime Girls,2023-01-17,0.79,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Summertime Girls', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8G8z6I4hdNY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Summertime Girls""></iframe>', 'author_name': 'Y&T - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8G8z6I4hdNY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCOrTjn3MIKrgUALnaXiDUrA'}}",Summertime Girls,Y&T,,,rock,youtube,,https://www.youtube.com/watch?v=8G8z6I4hdNY,8G8z6I4hdNY,,,,Summertime Girls,Y&T - Topic,2019-11-28T10:03:52Z,PT3M28S,692981,https://i.ytimg.com/vi/8G8z6I4hdNY/hqdefault.jpg,8138,21,"['Y&T', 'ワイアンドティー', 'Down For The Count', 'Summertime Girls', 'サマータイム・ガールズ']",693K,8.14K,21,03:28,2019-11-28,17
Massive Attack w/ Tracey Thorn - Protection [Chill Electronica],Protection,2023-01-19,1.0,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Protection', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h3-PvKIc3e4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Protection""></iframe>', 'author_name': 'Massive Attack - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h3-PvKIc3e4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCr1uxon7aFztw_dnrau0TDA'}}",Massive Attack w/ Tracey Thorn,Protection,,,chill electronica,youtube,,https://www.youtube.com/watch?v=h3-PvKIc3e4,h3-PvKIc3e4,,,,Protection,Massive Attack - Topic,2017-02-13T21:05:55Z,PT7M52S,2699938,https://i.ytimg.com/vi/h3-PvKIc3e4/hqdefault.jpg,32253,108,"['Massive Attack', 'マッシヴアタック', 'マッシヴ・アタック', 'Tracey Thorn', 'トレイシー・ソーン', 'Protection', 'プロテクション']",2.7M,32.3K,108,07:52,2017-02-13,17
"The Cardigans - My Favourite Game [Alternative rock, 1998]",The Cardigans - My Favourite Game “Stone Version”,2023-01-19,0.88,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Cardigans - My Favourite Game “Stone Version”', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/u9WgtlgGAgs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cardigans - My Favourite Game “Stone Version”""></iframe>', 'author_name': 'TheCardigansVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u9WgtlgGAgs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheCardigansVEVO'}}",The Cardigans,My Favourite Game,The Cardigans,My Favourite Game “Stone Version”,"alternative rock, 1998",youtube,,https://www.youtube.com/watch?v=u9WgtlgGAgs,u9WgtlgGAgs,,,,The Cardigans - My Favourite Game “Stone Version”,TheCardigansVEVO,2015-12-08T20:00:02Z,PT4M23S,52583617,https://i.ytimg.com/vi/u9WgtlgGAgs/hqdefault.jpg,494480,11722,"['my favourite game', 'the cardigans my favourite game', 'stoned version', 'uncencored', 'universal', 'swedish pop', 'gran turismo', 'records', 'pop', 'music', 'swedish famous band', 'export', 'Nina persson', 'the cardigans vevo', 'the cardigans', 'Swedish hall of fame', '1994', '1995', '1996', '1998', '2003', '2005', 'dance pop', 'stockholm', 'lyrics', 'video', 'official video', 'im losing my favourite game', 'favorite game', 'you’re losing your mind again']",52.6M,494K,11.7K,04:23,2015-12-08,17
Brain Failure - City Junk [Punk Rock] (2007),City Junk,2023-01-16,0.84,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Junk', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ZVr2gsoJW5E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""City Junk""></iframe>', 'author_name': 'Brain Failure - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ZVr2gsoJW5E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCc5t0_ywIaAI_AnQDDbQwhQ'}}",Brain Failure,City Junk,,,punk rock,youtube,,https://www.youtube.com/watch?v=ZVr2gsoJW5E,ZVr2gsoJW5E,,,,City Junk,Brain Failure - Topic,2014-11-27T12:33:38Z,PT2M16S,1568,https://i.ytimg.com/vi/ZVr2gsoJW5E/hqdefault.jpg,24,0,"['Brain Failure', 'Beijing To Boston', 'City Junk']",1.57K,24,0,02:16,2014-11-27,17
IDLES - Crawler [Rock],IDLES - CRAWL! (Official Audio),2023-01-19,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'IDLES - CRAWL! (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OiiebWkA61M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""IDLES - CRAWL! (Official Audio)""></iframe>', 'author_name': 'IDLES', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OiiebWkA61M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IDLESBAND'}}",IDLES,Crawler,IDLES,CRAWL!,rock,youtube,,https://www.youtube.com/watch?v=OiiebWkA61M,OiiebWkA61M,,,,IDLES - CRAWL! (Official Audio),IDLES,2021-11-12T01:00:04Z,PT4M21S,171806,https://i.ytimg.com/vi/OiiebWkA61M/hqdefault.jpg,2230,99,"['joseph talbot', 'mark bowen', 'jon beavis', 'lee kiernan', 'adam devonshire', 'idles', 'idles band', 'rock', 'alternative rock', 'idles crawler', 'idles crawl', 'crawl idles', 'crawler idles', 'idles crawler album', 'crawl! idles', 'idles - crawler', 'idles – crawler (2021)', 'idles – crawler', 'idles 2021', 'idles new album', 'idles kenny beats', 'idles crawl!', 'idles crawler full album', 'idle crawler', 'idles - crawl!', 'post punk type beat', 'idles crawl live', 'alternative rock type beat']",172K,2.23K,99,04:21,2021-11-12,16
AlicebanD - Wonderland [Folk/Jazz] (2008),Wonderland,2023-01-18,0.75,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wonderland', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AuHPr5HN36U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wonderland""></iframe>', 'author_name': 'Aliceband - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AuHPr5HN36U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCn6BufdLgickHPkY1Y4le0A'}}",AlicebanD,Wonderland,,,"folk, jazz",youtube,,https://www.youtube.com/watch?v=AuHPr5HN36U,AuHPr5HN36U,,,,Wonderland,Aliceband - Topic,2015-09-27T14:50:20Z,PT2M37S,7375,https://i.ytimg.com/vi/AuHPr5HN36U/hqdefault.jpg,188,1,"['AlicebanD', 'Spider in the Bowl', 'Wonderland']",7.38K,188,1,02:37,2015-09-27,16
"Battleships - Take Your Rest [Alt Rock, Indie Rock] (2013)",Battleships - Take Your Rest (Official Music Video),2023-01-16,0.8,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Battleships - Take Your Rest (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YmXLKbBuMio?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Battleships - Take Your Rest (Official Music Video)""></iframe>', 'author_name': 'Battleships Band', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YmXLKbBuMio/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@battleshipsvideo'}}",Battleships,Take Your Rest,Battleships,Take Your Rest,"alt rock, indie rock",youtube,,https://www.youtube.com/watch?v=YmXLKbBuMio,YmXLKbBuMio,,,,Battleships - Take Your Rest (Official Music Video),Battleships Band,2013-10-28T22:38:52Z,PT4M17S,31456,https://i.ytimg.com/vi/YmXLKbBuMio/hqdefault.jpg,394,36,"['Battleships', 'band', 'music', 'official', 'video', 'Take Your Rest', 'Your Words', 'In Retrospect', 'Coming Back To You', 'Sydney', 'Triple J']",31.5K,394,36,04:17,2013-10-28,16
SOLAH -- Time *live session* [Liquid Drum & Bass] (2022),SOLAH - Time [Live Session],2023-01-15,0.74,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'SOLAH - Time [Live Session]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/igJXCiE1iMI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""SOLAH - Time [Live Session]""></iframe>', 'author_name': 'Hospital Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/igJXCiE1iMI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hospitalrecords'}}",SOLAH,Time *live session*,SOLAH,Time,"liquid drum, bass",youtube,,https://www.youtube.com/watch?v=igJXCiE1iMI,igJXCiE1iMI,,,,SOLAH - Time [Live Session],Hospital Records,2022-11-25T18:00:11Z,PT4M34S,43458,https://i.ytimg.com/vi/igJXCiE1iMI/hqdefault.jpg,863,68,"['hospital Records', 'Drum & Bass', 'dnb', 'liquid dnb', 'liquid funk', 'liquid drum and bass', 'drum and bass', 'liquid', 'D&B', 'Hospital Records', 'Jungle', 'Hospitality', 'Electronic', 'Junglist', 'Hospitality DNB', 'playlist', '2022', 'Hospital Records Drum & Bass', 'Drum & Bass Hospital Records', 'Drum n Bass', 'DNB', 'DnB', 'D+B', 'SOLAH', 'Time', 'Live Session', 'SOLAH - Time [Live Session]', 'SOLAH Hospital Records', 'Hospital Records SOLAH', 'Church', 'Choir', 'SOLAH Choir', 'SOLAH Time Choir', 'house of saint barnabas', 'SOLAH Live', 'Live SOLAH']",43.5K,863,68,04:34,2022-11-25,15
Trudy and the Romance — My Baby's Gone Away [Indie/Alternative/Doo-Wop Rock] (2016),My Baby's Gone Away,2023-01-17,0.65,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""My Baby's Gone Away"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/cbuJlO_-0Z8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""My Baby&#39;s Gone Away""></iframe>', 'author_name': 'Trudy and the Romance - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/cbuJlO_-0Z8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCHboxPB02RkSxyznSklSvqQ'}}",Trudy and the Romance,My Babys Gone Away,,,"indie, alternative, doo-wop rock",youtube,,https://www.youtube.com/watch?v=cbuJlO_-0Z8,cbuJlO_-0Z8,,,,My Baby's Gone Away,Trudy and the Romance - Topic,2021-01-19T10:02:40Z,PT3M9S,6175,https://i.ytimg.com/vi/cbuJlO_-0Z8/hqdefault.jpg,166,0,"['Trudy and the Romance', ""My Baby's Gone Away""]",6.18K,166,0,03:09,2021-01-19,15
ShmooglyGoose -- Reflection [Lofi Electropop/Chillhop] (2023),ShmooglyGoose - Reflection,2023-01-14,0.73,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ShmooglyGoose - Reflection', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/corn1C3spT4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""ShmooglyGoose - Reflection""></iframe>', 'author_name': 'ShmooglyGoose', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/corn1C3spT4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@shmooglygoose4740'}}",ShmooglyGoose,Reflection,ShmooglyGoose,Reflection,"lofi electropop, chillhop",youtube,,https://www.youtube.com/watch?v=corn1C3spT4,corn1C3spT4,,,,ShmooglyGoose - Reflection,ShmooglyGoose,2023-01-14T18:38:58Z,PT2M55S,202,https://i.ytimg.com/vi/corn1C3spT4/hqdefault.jpg,12,3,"['Lofi Electropop', 'Lofi Chillhop', 'ShmooglyGoose', 'Reflection', 'Indie Beats', 'Lofi beats', 'Chill', 'Chill music', 'Chill beats', 'Producer', 'lo-fi', 'Electronic', 'Electronic music', 'Electronic mix', 'Electronic Gems', 'SoulSearchAndDestroy', 'Lofi Girl', 'Instrumental', 'Piano', 'Rhodes Piano', 'Study beats', 'Atmospheric']",202,12,3,02:55,2023-01-14,14
Damien Marley - Welcome To Jamrock [Dancehall/Reggae],"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",2023-01-19,0.94,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_GZlJGERbvE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Damian &quot;Jr. Gong&quot; Marley - Welcome To Jamrock (Official Video)""></iframe>', 'author_name': 'DamianMarleyVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_GZlJGERbvE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DamianMarleyVEVO'}}",Damien Marley,Welcome To Jamrock,"Damian ""Jr. Gong"" Marley",Welcome To Jamrock,"dancehall, reggae",youtube,,https://www.youtube.com/watch?v=_GZlJGERbvE,_GZlJGERbvE,,,,"Damian ""Jr. Gong"" Marley - Welcome To Jamrock (Official Video)",DamianMarleyVEVO,2009-06-17T04:24:58Z,PT3M41S,205599821,https://i.ytimg.com/vi/_GZlJGERbvE/hqdefault.jpg,1163808,24075,"['Damian', 'Marley', 'Universal', 'Records', 'Tuff', 'Gong', 'Reggae', 'damian marley', 'damian marley music', 'damian marley vevo', 'damian marley vevo official', 'vevo', 'Welcome To Jamrock', 'Welcome To Jamrock vevo', 'Welcome To Jamrock vevo official']",206M,1.16M,24.1K,03:41,2009-06-17,14
Clutch - Slaughter Beach [Hard Rock],Clutch - Slaughter Beach,2023-01-19,0.95,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Clutch - Slaughter Beach', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dxa9xqe4UNA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Clutch - Slaughter Beach""></iframe>', 'author_name': 'OfficialClutch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dxa9xqe4UNA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@OfficialClutch'}}",Clutch,Slaughter Beach,Clutch,Slaughter Beach,hard rock,youtube,,https://www.youtube.com/watch?v=dxa9xqe4UNA,dxa9xqe4UNA,,,,Clutch - Slaughter Beach,OfficialClutch,2022-08-16T04:00:09Z,PT4M4S,586347,https://i.ytimg.com/vi/dxa9xqe4UNA/hqdefault.jpg,17247,1124,"['clutch', 'clutch band', 'earth rocker', 'earthrocker.com', 'slaughter beach', 'new song', 'new album']",586K,17.2K,1.12K,04:04,2022-08-16,14
"Five Alarm Funk — Higgs Boson [Big Band, Funk, Rock] (2014)",Higgs Boson,2023-01-17,0.9,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Higgs Boson', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-oy_cLFTmT0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Higgs Boson""></iframe>', 'author_name': 'Five Alarm Funk - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-oy_cLFTmT0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRiWZJt4USVqaNJ_W7EfUgw'}}",Five Alarm Funk,Higgs Boson,,,"big band, funk, rock",youtube,,https://www.youtube.com/watch?v=-oy_cLFTmT0,-oy_cLFTmT0,,,,Higgs Boson,Five Alarm Funk - Topic,2017-02-09T10:28:51Z,PT3M54S,1965,https://i.ytimg.com/vi/-oy_cLFTmT0/hqdefault.jpg,45,1,"['Five', 'Alarm', 'Funk', 'Abandon', 'Earth', 'Higgs', 'Boson']",1.96K,45,1,03:54,2017-02-09,14
The Haunted Youth -- Broken [Indie pop] (2022),The Haunted Youth - Broken,2023-01-16,0.76,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Haunted Youth - Broken', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/k1TNLhpxsak?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Haunted Youth - Broken""></iframe>', 'author_name': 'The Haunted Youth', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k1TNLhpxsak/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thehauntedyouth1016'}}",The Haunted Youth,Broken,The Haunted Youth,Broken,indie pop,youtube,,https://www.youtube.com/watch?v=k1TNLhpxsak,k1TNLhpxsak,,,,The Haunted Youth - Broken,The Haunted Youth,2022-05-31T22:04:58Z,PT4M43S,57038,https://i.ytimg.com/vi/k1TNLhpxsak/hqdefault.jpg,1032,139,,57K,1.03K,139,04:43,2022-05-31,14
The Bites - Do Me A Favor [Rock and Roll] (2023),The Bites - Do Me A Favor (Official Video),2023-01-17,0.73,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Bites - Do Me A Favor (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eAXkt6uK2JU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Bites - Do Me A Favor (Official Video)""></iframe>', 'author_name': 'Earache Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eAXkt6uK2JU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@earacherecords'}}",The Bites,Do Me A Favor,The Bites,Do Me A Favor,rock and roll,youtube,,https://www.youtube.com/watch?v=eAXkt6uK2JU,eAXkt6uK2JU,,,,The Bites - Do Me A Favor (Official Video),Earache Records,2023-01-05T10:32:48Z,PT4M43S,9119,https://i.ytimg.com/vi/eAXkt6uK2JU/hqdefault.jpg,326,73,"['the bites', 'do me a favor', 'do me a favour', 'official', 'video', 'music video', 'squeeze']",9.12K,326,73,04:43,2023-01-05,13
Luniz - I Got 5 On It [Hip Hop],Luniz - I Got 5 On It,2023-01-18,0.99,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Luniz - I Got 5 On It', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/me3CPl_i4C4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Luniz - I Got 5 On It""></iframe>', 'author_name': 'UPROXX Video', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/me3CPl_i4C4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UPROXXVideo'}}",Luniz,I Got 5 On It,Luniz,I Got 5 On It,hip hop,youtube,,https://www.youtube.com/watch?v=me3CPl_i4C4,me3CPl_i4C4,,,,Luniz - I Got 5 On It,UPROXX Video,2012-04-21T06:24:00Z,PT4M17S,13538659,https://i.ytimg.com/vi/me3CPl_i4C4/hqdefault.jpg,90184,1714,"['music', 'hip', 'hop', 'hiphop', 'video', 'videos', 'rap', 'city', 'real', 'lyrics', 'lyricism', 'lyricist', 'classic', 'rapper', 'rappers', 'rapping', 'rappin', 'battle', 'battling', 'mc', 'emcee', 'mcs', 'emcees', 'freestyle', 'freestyling', 'beats', 'rhymes', 'rhyme', 'flow', 'dj', 'djs', 'djing', 'break', 'dancing', 'breakin', 'dance', 'b-boy', 'graffiti', 'party', 'slang', 'underground', 'street', 'golden', 'era', 'age', '1990s', '1980s', '90s', '80s', 'vintage', 'bvmtv', 'yo', 'yo!', 'mtv', 'raps', 'dope', 'radio', 'uncut', 'mixtape', 'vinyl', 'records', 'turntablist', 'high', 'quality', 'best', 'hd', 'hq', 'oldschool', 'samples', 'crew']",13.5M,90.2K,1.71K,04:17,2012-04-21,13
