r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Mylets -- Hungover Tehran [indie rock] (2013),mylets - hungover tehran,2022-12-12,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'mylets - hungover tehran', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PvAnvfie2Q8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""mylets - hungover tehran""></iframe>', 'author_name': 'batto', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PvAnvfie2Q8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@primarymethod'}}",Mylets,Hungover Tehran,mylets,hungover tehran,indie rock,youtube,,https://www.youtube.com/watch?v=PvAnvfie2Q8,PvAnvfie2Q8,,,,mylets - hungover tehran,batto,2014-09-19T23:59:50Z,PT4M20S,8264,https://i.ytimg.com/vi/PvAnvfie2Q8/hqdefault.jpg,131,7,"['Mylets (Musical Artist)', 'Hungover Tehran']",8.26K,131,7,04:20,2014-09-19,20
Disco Dicks - The Ballad of Bonnie [Alt Rock/Techno Blues] (2021),Disco Dicks - The Ballad of Bonnie (Official Video),2022-12-11,0.81,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Disco Dicks - The Ballad of Bonnie (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/x01Q1oUoQ0g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Disco Dicks - The Ballad of Bonnie (Official Video)""></iframe>', 'author_name': 'Disco Dicks', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/x01Q1oUoQ0g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@disco_dicks'}}",Disco Dicks,The Ballad of Bonnie,Disco Dicks,The Ballad of Bonnie,"alt rock, techno blues",youtube,,https://www.youtube.com/watch?v=x01Q1oUoQ0g,x01Q1oUoQ0g,,,,Disco Dicks - The Ballad of Bonnie (Official Video),Disco Dicks,2021-12-17T11:00:23Z,PT4M25S,544,https://i.ytimg.com/vi/x01Q1oUoQ0g/hqdefault.jpg,15,1,"['retrowave music', 'retrowave music genre', 'retrowave music with lyrics', 'vaporwave music', 'vaporwave music video', 'Chillwave', 'Retrowave', 'Synthwave', '80s', 'Space', 'Trip', 'Chill', 'Chillout', 'Space Trip', 'asthenic', 'retro', 'disco dicks', 'bonnie', 'ballad of bonnie', 'disco dicks bonnie', 'disco dicks ballad', 'disco dicks ballad of bonnie', 'Blinding Lights', 'blinded by the lights', 'Weeknd', 'Blinding', 'Lights', 'vaporwave', 'chillwave dark']",544,15,1,04:25,2021-12-17,18
Roselit Bone - Surgeon's Saw (opbmusic live session) [Gothic/Americana/Country] (2022),Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,2022-12-14,0.76,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Roselit Bone - Surgeon's Saw | opbmusic Live Sessions"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kSyLj7GL99Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Roselit Bone - Surgeon&#39;s Saw | opbmusic Live Sessions""></iframe>', 'author_name': 'opbmusic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kSyLj7GL99Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@opbmusic'}}",Roselit Bone,Surgeons Saw,Roselit Bone,Surgeon's Saw | opbmusic Live Sessions,"gothic, americana, country",youtube,,https://www.youtube.com/watch?v=kSyLj7GL99Q,kSyLj7GL99Q,,,,Roselit Bone - Surgeon's Saw | opbmusic Live Sessions,opbmusic,2020-02-05T14:00:09Z,PT6M4S,4397,https://i.ytimg.com/vi/kSyLj7GL99Q/hqdefault.jpg,98,16,"['oregon music group', 'oregon band', 'hipster oregon', 'hipster music', 'hipster portland', 'portland hipster', 'oregon hip hop', 'oregon rap', 'oregon rock', 'portland', 'portland oregon', 'live music', 'concert', 'session', 'radio session', 'indie music', 'npr music', 'in-studio', 'northwest music', 'hip portland', 'hip oregon', 'roselit bone', 'roselit bone live', 'roselit bone band', 'roselit bone music', 'roselit bone concert', ""roselit bone surgeon's saw"", ""roselit bone surgeon's saw live"", 'roselit bone portland']",4.4K,98,16,06:04,2020-02-05,16
Ukase - Shadow Dancer [Alternative Rock] (1986),Ukase - Shadow Dancer,2022-12-12,1.0,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ukase - Shadow Dancer', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d96rmpkPh48?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ukase - Shadow Dancer""></iframe>', 'author_name': 'Cherryrxse', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d96rmpkPh48/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cherryrxse'}}",Ukase,Shadow Dancer,Ukase,Shadow Dancer,alternative rock,youtube,,https://www.youtube.com/watch?v=d96rmpkPh48,d96rmpkPh48,,,,Ukase - Shadow Dancer [1986],Cherryrxse,2022-12-12T05:08:23Z,PT4M56S,175,https://i.ytimg.com/vi/d96rmpkPh48/hqdefault.jpg,0,0,,175,0,0,04:56,2022-12-12,16
The Sewing Club - Sport Mode [Indie Rock / Alternative / Dream Pop] (2022),Sport Mode,2022-12-12,0.76,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sport Mode', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/exnt31Z6MFA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sport Mode""></iframe>', 'author_name': 'The Sewing Club - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/exnt31Z6MFA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX7q8MmgVXLiCvxMv7Fl21A'}}",The Sewing Club,Sport Mode,,,"indie rock, alternative, dream pop",youtube,,https://www.youtube.com/watch?v=exnt31Z6MFA,exnt31Z6MFA,,,,Sport Mode,The Sewing Club - Topic,2022-10-27T10:04:01Z,PT3M38S,1930,https://i.ytimg.com/vi/exnt31Z6MFA/hqdefault.jpg,70,0,"['The Sewing Club', 'Sport Mode']",1.93K,70,0,03:38,2022-10-27,16
Sade - Is It A Crime? [Jazz],Sade - Is It A Crime - Official - 1986,2022-12-15,0.83,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sade - Is It A Crime - Official - 1986', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NYz8xs163YU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sade - Is It A Crime - Official - 1986""></iframe>', 'author_name': 'SadeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NYz8xs163YU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SadeVEVO'}}",Sade,Is It A Crime?,Sade,Is It A Crime - Official - 1986,jazz,youtube,,https://www.youtube.com/watch?v=NYz8xs163YU,NYz8xs163YU,,,,Sade - Is It A Crime - Official - 1986,SadeVEVO,2009-12-12T13:19:31Z,PT7M3S,25497781,https://i.ytimg.com/vi/NYz8xs163YU/hqdefault.jpg,177459,7414,"['sade is it crime', 'no ordinary love', 'acoustic', 'is it crime piano', 'music', 'hang on to your love', 'kiss of life', 'is it crime cover', 'soldier of love', 'vevo', 'is it crime remix', 'love is found', 'is it crime lyrics', 'official', 'download', 'remix', 'cherish the day', 'lyrics', 'by your side', 'official video', 'cover', 'your love is king', 'smooth operator', 'Sony', 'sade live', 'is it crime', 'music video', 'playlist', 'single', 'is it crime live', 'album', 'live']",25.5M,177K,7.41K,07:03,2009-12-12,15
Catherine Wheel - I want to touch you [Shoegaze/Alt-Rock],"Catherine Wheel - ""I Want To Touch You""",2022-12-14,0.9,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Catherine Wheel - ""I Want To Touch You""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6IcMWFLlPyc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Catherine Wheel - &quot;I Want To Touch You&quot;""></iframe>', 'author_name': 'DissectedMushroom', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6IcMWFLlPyc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DissectedMushroom'}}",Catherine Wheel,I want to touch you,Catherine Wheel,I Want To Touch You,"shoegaze, alt-rock",youtube,,https://www.youtube.com/watch?v=6IcMWFLlPyc,6IcMWFLlPyc,,,,"Catherine Wheel - ""I Want To Touch You""",DissectedMushroom,2010-08-14T02:18:48Z,PT4M44S,175525,https://i.ytimg.com/vi/6IcMWFLlPyc/hqdefault.jpg,1547,99,"['Catherine', 'Wheel', 'Want', 'To', 'Touch', 'You', 'Ferment', 'Shoegaze', 'Shoegazing', 'Shoe', 'Gaze', 'Gazing', 'Indie', 'Rock']",176K,1.55K,99,04:44,2010-08-14,15
Orchards -- Peggy [Math Rock] (2016),Orchards - Peggy (Official Video),2022-12-16,1.0,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Orchards - Peggy (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VQFfm4fS8Yk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Orchards - Peggy (Official Video)""></iframe>', 'author_name': 'ORCHARDS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VQFfm4fS8Yk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Orchardslive'}}",Orchards,Peggy,Orchards,Peggy,math rock,youtube,,https://www.youtube.com/watch?v=VQFfm4fS8Yk,VQFfm4fS8Yk,,,,Orchards - Peggy (Official Video),ORCHARDS,2016-04-02T12:00:21Z,PT4M20S,368462,https://i.ytimg.com/vi/VQFfm4fS8Yk/hqdefault.jpg,6762,543,"['math pop', 'math rock', 'Brighton', 'indie', 'pop']",368K,6.76K,543,04:20,2016-04-02,14
Joanie Sommers -- Johnny Get Angry [POP] (1962),Johnny Get Angry,2022-12-11,0.94,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Johnny Get Angry', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1bDoPh6d-Ng?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Johnny Get Angry""></iframe>', 'author_name': 'Joanie Sommers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1bDoPh6d-Ng/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWgHwF47PJdj5IiAxxOWxZw'}}",Joanie Sommers,Johnny Get Angry,,,pop,youtube,,https://www.youtube.com/watch?v=1bDoPh6d-Ng,1bDoPh6d-Ng,,,,Johnny Get Angry,Joanie Sommers - Topic,2014-11-08T04:25:24Z,PT2M37S,63883,https://i.ytimg.com/vi/1bDoPh6d-Ng/hqdefault.jpg,1373,14,"['Joanie Sommers', 'Johnny Get Angry']",63.9K,1.37K,14,02:37,2014-11-08,13
Cocteau Twins - Eggs and Their Shells [dream pop],Eggs and Their Shells,2022-12-15,0.84,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eggs and Their Shells', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/-W5wL5igxhU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eggs and Their Shells""></iframe>', 'author_name': 'Cocteau Twins - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-W5wL5igxhU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCle3lHYlHgugefCCr78N1Gw'}}",Cocteau Twins,Eggs and Their Shells,,,dream pop,youtube,,https://www.youtube.com/watch?v=-W5wL5igxhU,-W5wL5igxhU,,,,Eggs and Their Shells,Cocteau Twins - Topic,2020-01-06T05:21:29Z,PT3M5S,10737,https://i.ytimg.com/vi/-W5wL5igxhU/hqdefault.jpg,265,2,"['Cocteau Twins', 'Echoes In A Shallow Bay', 'Eggs and Their Shells']",10.7K,265,2,03:05,2020-01-06,12
"Shai - If I Ever Fall In Love (Acapella) [R&B, Soul] (1992)",If I Ever Fall In Love,2022-12-16,0.77,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'If I Ever Fall In Love', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DWgYMvG3UUk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""If I Ever Fall In Love""></iframe>', 'author_name': 'Shai - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DWgYMvG3UUk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbZ-GlLL56qwtfBVugC5L7A'}}",Shai,If I Ever Fall In Love,,,"r&b, soul",youtube,,https://www.youtube.com/watch?v=DWgYMvG3UUk,DWgYMvG3UUk,,,,If I Ever Fall In Love,Shai - Topic,2018-07-30T12:14:53Z,PT3M10S,1233718,https://i.ytimg.com/vi/DWgYMvG3UUk/hqdefault.jpg,38019,43,"['Shai', 'シヤイ', 'シャイ', 'If I Ever Fall In Love']",1.23M,38K,43,03:10,2018-07-30,12
Tag Team - Whoomp! (There it is) [Hip Hop],Tag Team - Whoomp! (There It Is),2022-12-14,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tag Team - Whoomp! (There It Is)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ffCEr327W44?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tag Team - Whoomp! (There It Is)""></iframe>', 'author_name': 'suhoruch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ffCEr327W44/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@suhoruch'}}",Tag Team,Whoomp!,Tag Team,Whoomp!,hip hop,youtube,,https://www.youtube.com/watch?v=ffCEr327W44,ffCEr327W44,,,,Tag Team - Whoomp! (There It Is),suhoruch,2012-08-02T14:53:05Z,PT3M44S,6766988,https://i.ytimg.com/vi/ffCEr327W44/hqdefault.jpg,72552,5024,"['Tag', 'Team', 'Whoomp', 'There', 'It', 'Is', 'dance', 'eurodance', 'rap', '90s', 'Classic']",6.77M,72.6K,5.02K,03:44,2012-08-02,12
Merzbow - Ananga-Ranga [Harsh Noise] (1994),Ananga-Ranga,2022-12-16,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ananga-Ranga', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1KWeSzqmmpI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ananga-Ranga""></iframe>', 'author_name': 'Merzbow - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1KWeSzqmmpI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4U05gp1wd2oq0_xNIX5GSQ'}}",Merzbow,Ananga-Ranga,Ananga,Ranga,harsh noise,youtube,,https://www.youtube.com/watch?v=1KWeSzqmmpI,1KWeSzqmmpI,,,,Ananga-Ranga,Merzbow - Topic,2014-11-06T03:35:31Z,PT29M3S,48828,https://i.ytimg.com/vi/1KWeSzqmmpI/hqdefault.jpg,941,140,"['Merzbow', 'Venereology', 'Ananga-Ranga']",48.8K,941,140,29:03,2014-11-06,11
The Verlaines - Lying in State [Post Punk] (1985),Lying in State,2022-12-13,1.0,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lying in State', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RslkwO_xzIg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lying in State""></iframe>', 'author_name': 'The Verlaines - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RslkwO_xzIg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCo4G23JUoYgyMOZvY18hh9g'}}",The Verlaines,Lying in State,,,post punk,youtube,,https://www.youtube.com/watch?v=RslkwO_xzIg,RslkwO_xzIg,,,,Lying in State,The Verlaines - Topic,2014-12-25T21:40:21Z,PT2M37S,2888,https://i.ytimg.com/vi/RslkwO_xzIg/hqdefault.jpg,57,0,"['The', 'Verlaines', 'Hallelujah', 'All', 'the', 'Way', 'Home', 'Lying', 'in', 'State']",2.89K,57,0,02:37,2014-12-25,11
"The Carbonfools -- Hideaway [hungarian pop, alternative rock] (2010)",The Carbonfools - Hideaway,2022-12-15,0.75,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Carbonfools - Hideaway', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mlr9ye19Cq4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Carbonfools - Hideaway""></iframe>', 'author_name': '1GMusicChannel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mlr9ye19Cq4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@1GMusicChannel'}}",The Carbonfools,Hideaway,The Carbonfools,Hideaway,"hungarian pop, alternative rock",youtube,,https://www.youtube.com/watch?v=mlr9ye19Cq4,mlr9ye19Cq4,,,,The Carbonfools - Hideaway,1GMusicChannel,2014-08-18T13:52:06Z,PT4M7S,5628,https://i.ytimg.com/vi/mlr9ye19Cq4/hqdefault.jpg,56,0,"['Carbonfools', 'The Carbonfools (Musical Group)', '1G Records', 'Fehér Balázs', 'Titusz', 'Budapest (City/Town/Village)', 'Hungary (Country)']",5.63K,56,0,04:07,2014-08-18,11
Quitting - Purple Cult [Indie/Rock](2022),"Quitting  ""Purple Cult""  (Lyric Video)",2022-12-11,0.83,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Quitting  ""Purple Cult""  (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/AjRBv7UCtyA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Quitting  &quot;Purple Cult&quot;  (Lyric Video)""></iframe>', 'author_name': 'Quitting', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AjRBv7UCtyA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@quitting6091'}}",Quitting,Purple Cult,Quitting,Purple Cult,"indie, rock",youtube,,https://www.youtube.com/watch?v=AjRBv7UCtyA,AjRBv7UCtyA,,,,"Quitting  ""Purple Cult""  (Lyric Video)",Quitting,2022-12-11T17:28:35Z,PT4M9S,247,https://i.ytimg.com/vi/AjRBv7UCtyA/hqdefault.jpg,11,1,,247,11,1,04:09,2022-12-11,11
Medications -- Surprise! [math rock / post-hardcore] (2005),Medications - Surprise!,2022-12-13,0.74,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Medications - Surprise!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RHIUcGyUFuI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Medications - Surprise!""></iframe>', 'author_name': 'Francesco Sorrentino', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RHIUcGyUFuI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@FrancescoSorrentino'}}",Medications,Surprise!,Medications,Surprise!,"math rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=RHIUcGyUFuI,RHIUcGyUFuI,,,,Medications - Surprise!,Francesco Sorrentino,2011-04-24T14:45:26Z,PT6M46S,10547,https://i.ytimg.com/vi/RHIUcGyUFuI/hqdefault.jpg,88,3,"['Medications', 'Surprise', 'math rock']",10.5K,88,3,06:46,2011-04-24,10
The Cramps - Voodoo Idol [Psychobilly],Voodoo Idol,2022-12-14,0.86,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Voodoo Idol', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/37R5rYRO2CE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Voodoo Idol""></iframe>', 'author_name': 'The Cramps - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/37R5rYRO2CE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC0POYmAiBnkmnnllT59N2gA'}}",The Cramps,Voodoo Idol,,,psychobilly,youtube,,https://www.youtube.com/watch?v=37R5rYRO2CE,37R5rYRO2CE,,,,Voodoo Idol,The Cramps - Topic,2017-02-09T04:21:38Z,PT3M40S,74317,https://i.ytimg.com/vi/37R5rYRO2CE/hqdefault.jpg,908,2,"['The Cramps', 'クランプス', 'ザ・クランプス', 'Psychedelic Jungle', 'Voodoo Idol']",74.3K,908,2,03:40,2017-02-09,10
Pacifico - - Afterglow [indie pop] (2022),"Pacifico - ""Afterglow"" (Official Music Video)",2022-12-14,0.99,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pacifico - ""Afterglow"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/a-LTLmRQdrU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Pacifico - &quot;Afterglow&quot; (Official Music Video)""></iframe>', 'author_name': 'Pacificorock', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a-LTLmRQdrU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Pacificorock'}}",Pacifico,Afterglow,Pacifico,Afterglow,indie pop,youtube,,https://www.youtube.com/watch?v=a-LTLmRQdrU,a-LTLmRQdrU,,,,"Pacifico - ""Afterglow"" (Official Music Video)",Pacificorock,2022-11-09T12:54:05Z,PT4M2S,647,https://i.ytimg.com/vi/a-LTLmRQdrU/hqdefault.jpg,38,19,,647,38,19,04:02,2022-11-09,9
