r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Sam The Sham & The Pharaohs - Woolly Bully [Rock],Sam The Sham & The Pharaohs Woolly Bully,2022-11-27,0.79,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sam The Sham & The Pharaohs Woolly Bully', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KZJiGu6Gz8E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sam The Sham &amp; The Pharaohs Woolly Bully""></iframe>', 'author_name': 'top401965', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KZJiGu6Gz8E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@top401965rh'}}",Sam The Sham & The Pharaohs,Woolly Bully,,,rock,youtube,,https://www.youtube.com/watch?v=KZJiGu6Gz8E,KZJiGu6Gz8E,,,,Sam The Sham & The Pharaohs Woolly Bully,top401965,2011-06-25T14:04:10Z,PT2M30S,4258271,https://i.ytimg.com/vi/KZJiGu6Gz8E/hqdefault.jpg,30984,1643,"['Sam', 'The', 'Sham', 'Pharaohs', 'Woolly', 'Bully', '1965', 'orchestra', 'leader', 'instrumentalist', 'instrumental', 'keyboard', 'sax', 'easy', 'listening', 'schlager', 'sleeves', 'sleeve', 'vinyl', 'MUSIC', 'OLDIES', 'TOP40', 'DUTCH', 'HOLLAND', 'romantic', 'ballads', 'chanson', 'BEAT', 'NEDERPOP', 'NEDERBEAT', 'POP', 'JAREN', 'ZESTIG', '60er', ""60's"", '1960s', 'chart', 'blues', 'rock', 'hit', 'sixties', 'soul', 'protest', 'songs', 'folk', 'Merseybeat', 'Psychedelic', 'Acoustic', 'album', 'classics', 'rockabilly', 'country', 'cover', 'version', 'retro']",4.26M,31K,1.64K,02:30,2011-06-25,18
Jawbreaker - Fireman [Punk] (1995),Jawbreaker - Fireman,2022-11-26,0.82,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jawbreaker - Fireman', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Cwyh9cCUzRI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jawbreaker - Fireman""></iframe>', 'author_name': 'JawbreakerVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cwyh9cCUzRI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JawbreakerVEVO'}}",Jawbreaker,Fireman,Jawbreaker,Fireman,punk,youtube,,https://www.youtube.com/watch?v=Cwyh9cCUzRI,Cwyh9cCUzRI,,,,Jawbreaker - Fireman,JawbreakerVEVO,2009-10-08T14:25:34Z,PT4M12S,916244,https://i.ytimg.com/vi/Cwyh9cCUzRI/hqdefault.jpg,6517,737,"['Jawbreaker', 'GEFFEN', 'Rock']",916K,6.52K,737,04:12,2009-10-08,18
MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,2022-11-25,0.78,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MACマイナス - Updated Floral Experience', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rNLhDAiI7jw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MACマイナス - Updated Floral Experience""></iframe>', 'author_name': 'VI', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vaporinsider'}}",MACマイナス,Updated Floral Experience,MACマイナス,Updated Floral Experience,vaporwave,youtube,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,,,,MACマイナス - Updated Floral Experience,VI,2019-08-11T05:36:15Z,PT30M58S,148802,https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg,5570,345,"['macintosh plus', 'macintosh plus remix', 'macintosh plus meme', 'macintosh plus vaporwave', 'macintosh plus 2k19', 'macintosh plus 420', 'vaporwave', 'vaporwave music', 'vaporwave remix', 'vaporwave playlist', 'vaporwave meme']",149K,5.57K,345,30:58,2019-08-11,17
Louis de Tomaso -- In My Body [Dark Disco] (2022),In My Body,2022-11-27,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'In My Body', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4fv46h-6NPU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""In My Body""></iframe>', 'author_name': 'Louis de Tomaso - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTHuCwPyS3ZdtD8yWDaINJQ'}}",Louis de Tomaso,In My Body,,,dark disco,youtube,,https://www.youtube.com/watch?v=4fv46h-6NPU,4fv46h-6NPU,,,,In My Body,Louis de Tomaso - Topic,2022-02-10T10:01:55Z,PT5M49S,6610,https://i.ytimg.com/vi/4fv46h-6NPU/hqdefault.jpg,232,0,"['Louis De Tomaso', 'Louis Rodgers', 'In My Body']",6.61K,232,0,05:49,2022-02-10,16
Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,2022-11-26,0.99,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Moby Grape - Ain't No Use"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Y9xwjgLeZdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moby Grape - Ain&#39;t No Use""></iframe>', 'author_name': 'Iker busto villate', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ikerbbb'}}",Ain’t No Use,Moby Grape,Moby Grape,Ain't No Use,"rock, sunshine pop",youtube,,https://www.youtube.com/watch?v=Y9xwjgLeZdM,Y9xwjgLeZdM,,,,Moby Grape - Ain't No Use,Iker busto villate,2016-07-19T03:44:00Z,PT1M39S,30770,https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg,217,11,,30.8K,217,11,01:39,2016-07-19,15
Reignwolf - I Want You [Hard Rock],I Want You,2022-11-26,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Want You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/V784B-r72DM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Want You""></iframe>', 'author_name': 'Reignwolf - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V784B-r72DM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDGoOAcCNQD1LgAzYaXOy6w'}}",Reignwolf,I Want You,,,hard rock,youtube,,https://www.youtube.com/watch?v=V784B-r72DM,V784B-r72DM,,,,I Want You,Reignwolf - Topic,2019-02-28T10:51:09Z,PT2M27S,285324,https://i.ytimg.com/vi/V784B-r72DM/hqdefault.jpg,5041,34,"['Reignwolf', 'Hear', 'Me', 'Out', 'Want', 'You']",285K,5.04K,34,02:27,2019-02-28,14
Mütiilation - Magical Shadows of a Tragic Past [Black Metal] (1995),Magical Shadows of a Tragic Past,2022-11-24,0.85,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Magical Shadows of a Tragic Past', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WY2N2TizrxA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Magical Shadows of a Tragic Past""></iframe>', 'author_name': 'Mütiilation - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-knAVtm9NFHmTqbD-L20MQ'}}",Mütiilation,Magical Shadows of a Tragic Past,,,black metal,youtube,,https://www.youtube.com/watch?v=WY2N2TizrxA,WY2N2TizrxA,,,,Magical Shadows of a Tragic Past,Mütiilation - Topic,2014-11-06T16:56:06Z,PT10M2S,38947,https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg,1012,21,"['Mütiilation', 'William Roussel', 'Vampires of Black Imperial Blood', 'Magical Shadows of a Tragic Past']",38.9K,1.01K,21,10:02,2014-11-06,13
Ash - Jack Names The Planets [Alt rock],Ash - Jack Names The Planets (Official Video),2022-11-27,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ash - Jack Names The Planets (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/46KSWI8mBZs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ash - Jack Names The Planets (Official Video)""></iframe>', 'author_name': 'Ash', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/46KSWI8mBZs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AshOfficial'}}",Ash,Jack Names The Planets,Ash,Jack Names The Planets,alt rock,youtube,,https://www.youtube.com/watch?v=46KSWI8mBZs,46KSWI8mBZs,,,,Ash - Jack Names The Planets (Official Video),Ash,2011-10-16T19:14:36Z,PT3M4S,16189,https://i.ytimg.com/vi/46KSWI8mBZs/hqdefault.jpg,202,19,"['Indie', 'Ash', '1977', 'Britpop', 'Band', 'Alternative', 'Punk', 'Pop-Punk', 'Music', 'Pop', 'Irish', 'Northern Ireland', 'Downpatrick', 'Belfast', 'Tim Wheeler', 'Trailer', 'Nu-clear Sounds', 'Free All Angels', 'Meltdown', 'A-Z Series', 'Teenage Wildlife', 'Jack Names the Planets', 'Uncle Pat', 'Kung Fu', 'Jackie Chan', 'Girl From Mars', 'Angel Interceptor', 'Goldfinger', 'Oh Yeah', 'A Life Less Ordinary', 'Burn Baby Burn', 'Orpheus', 'Stephen King', 'The Talisman', 'Angus', 'Nieu Vennup']",16.2K,202,19,03:04,2011-10-16,12
Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,2022-11-26,0.77,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Inokentijs Mārpls - Tā kā pavasarī', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1DLqoVUfaHE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Inokentijs Mārpls - Tā kā pavasarī""></iframe>', 'author_name': 'KarinaAndre', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KarinaAndre'}}",Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,punk,youtube,,https://www.youtube.com/watch?v=1DLqoVUfaHE,1DLqoVUfaHE,,,,Inokentijs Mārpls - Tā kā pavasarī,KarinaAndre,2008-03-14T13:20:15Z,PT1M53S,36966,https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg,235,8,"['marpls', 'inokentijs', 'rock', 'punk', 'riga', 'latvia', 'latvian', 'alternative', 'dambis']",37K,235,8,01:53,2008-03-14,12
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,2022-11-27,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xndGNsMj8V8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Time""></iframe>', 'author_name': 'The Messenger Birds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7aQRCu3ubR7RlwnbWhdpUQ'}}",The Messenger Birds,Killing Time,,,"experimental rock, shoegaze",youtube,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,,,,Killing Time,The Messenger Birds - Topic,2022-11-17T10:01:27Z,PT5M12S,208,https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg,4,0,"['The Messenger Birds', 'Tragic Comedy', 'Killing Time']",208,4,0,05:12,2022-11-17,11
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),2022-11-25,0.67,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Skye Wallace - Tooth and Nail (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ctu1tr35KnM?start=3&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Skye Wallace - Tooth and Nail (Official Video)""></iframe>', 'author_name': 'Skye Wallace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SkyeWallace'}}",Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,"singer-songwriter, indie rock",youtube,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,,,,Skye Wallace - Tooth and Nail (Official Video),Skye Wallace,2022-09-13T04:00:12Z,PT3M1S,3726,https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg,95,20,"['Skye Wallace', 'Sky Wallace', 'Skie Wallace', 'folk-rock', 'femme-rock', 'Truth Be Told', 'Six Shooter Records', 'Six Shooter', 'There Is A Wall', 'Coal in Your Window', 'rock', 'Canadian rock', 'terribly good', 'Everything Is Fine', 'Puppy', 'Dog', 'Crown Lands', 'Monowhales', 'Ron Hawkins', 'The Standstills', 'tooth and nail', 'toth and nail', 'tooth and nale', 'ski wallace', 'sky walace', 'sky wallis', 'skye wallis', 'toronto', 'toronto rock', 'filmed in toronto', 'matt mays', 'the sheepdogs']",3.73K,95,20,03:01,2022-09-13,11
Nina Simone - Baltimore [Reggae],Baltimore - Nina Simone,2022-11-27,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Baltimore - Nina Simone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/R0HmdB7OZnw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Baltimore - Nina Simone""></iframe>', 'author_name': 'tlwbm2010', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/R0HmdB7OZnw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tlwbm2010'}}",Nina Simone,Baltimore,Baltimore,Nina Simone,reggae,youtube,,https://www.youtube.com/watch?v=R0HmdB7OZnw,R0HmdB7OZnw,,,,Baltimore - Nina Simone,tlwbm2010,2010-08-06T12:31:06Z,PT4M39S,564072,https://i.ytimg.com/vi/R0HmdB7OZnw/hqdefault.jpg,5581,260,"['Nina', 'Simone', 'Baltimore', '1969']",564K,5.58K,260,04:39,2010-08-06,10
Rick James - Give It To Me Baby [Funk],"Give It To Me Baby (12"" Version)",2022-11-27,0.76,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Give It To Me Baby (12"" Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lHpG1BNznog?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Give It To Me Baby (12&quot; Version)""></iframe>', 'author_name': 'Rick James - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lHpG1BNznog/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBSe49693vkjj_OJ9b0ggUA'}}",Rick James,Give It To Me Baby,,,funk,youtube,,https://www.youtube.com/watch?v=lHpG1BNznog,lHpG1BNznog,,,,"Give It To Me Baby (12"" Version)",Rick James - Topic,2018-12-12T14:49:44Z,PT5M43S,568836,https://i.ytimg.com/vi/lHpG1BNznog/hqdefault.jpg,10599,10,"['Rick James', 'リックジェームス', 'リック・ジェームス', 'Street Songs', 'Give It To Me Baby']",569K,10.6K,10,05:43,2018-12-12,10
conductor. -- Chess [electronic metal / alternative metal] (2021),conductor. - Chess | 2021 Remix,2022-11-24,0.76,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'conductor. - Chess | 2021 Remix', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JdrNUcQ5AeA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""conductor. - Chess | 2021 Remix""></iframe>', 'author_name': 'Science of Logic | conductor. TV', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JdrNUcQ5AeA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ScienceofLogicTV'}}",conductor.,Chess,conductor.,Chess | 2021 Remix,"electronic metal, alternative metal",youtube,,https://www.youtube.com/watch?v=JdrNUcQ5AeA,JdrNUcQ5AeA,,,,conductor. - Chess | 2021 Remix,Science of Logic | conductor. TV,2021-08-23T18:35:00Z,PT2M45S,2264,https://i.ytimg.com/vi/JdrNUcQ5AeA/hqdefault.jpg,41,9,"['static x', 'disturbed', 'conductor', 'nu metal', 'industrial metal', 'alternative metal', '2000s metal', 'science of logic', 'tutorial growlen', 'one man band', 'david draiman', 'rammstein', 'rammstein angst', 'rammstein dicke titten', 'disturbed sound of silence', 'disturbed indestructible', 'static x the only', 'the only', 'chess', 'garry kasparov']",2.26K,41,9,02:45,2021-08-23,9
Marjan - Kavir‐e Del [Iranian Pop] (1978),Kavire Del,2022-11-26,0.77,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kavire Del', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bWPeN_Pu9KU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kavire Del""></iframe>', 'author_name': 'Marjan - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bWPeN_Pu9KU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6p232IkTbZfxLZBa6BMtrg'}}",Marjan,Kavir‐e Del,,,iranian pop,youtube,,https://www.youtube.com/watch?v=bWPeN_Pu9KU,bWPeN_Pu9KU,,,,Kavire Del,Marjan - Topic,2014-03-01T05:17:03Z,PT4M27S,288257,https://i.ytimg.com/vi/bWPeN_Pu9KU/hqdefault.jpg,2262,20,"['Marjan', 'Kavire Del', 'Kavire Del']",288K,2.26K,20,04:27,2014-03-01,9
R.E.M. - Talk About The Passion [Jangle Pop],R.E.M. - Talk About The Passion,2022-11-26,0.76,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'R.E.M. - Talk About The Passion', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zCMy6kq5ZA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""R.E.M. - Talk About The Passion""></iframe>', 'author_name': 'REMVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zCMy6kq5ZA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@REMVEVO'}}",R.E.M.,Talk About The Passion,R.E.M.,Talk About The Passion,jangle pop,youtube,,https://www.youtube.com/watch?v=zCMy6kq5ZA0,zCMy6kq5ZA0,,,,R.E.M. - Talk About The Passion,REMVEVO,2009-07-20T01:33:52Z,PT3M20S,953567,https://i.ytimg.com/vi/zCMy6kq5ZA0/hqdefault.jpg,5285,342,"['R.E.M.', 'Talk', 'About', 'The', 'Passion']",954K,5.28K,342,03:20,2009-07-20,8
"Icosandria - ""Wander"" [Blackgaze/Shoegaze] (2022)","Icosandria - ""Wander"" (Live at Black Sheep Studios)",2022-11-26,0.7,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Icosandria - ""Wander"" (Live at Black Sheep Studios)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uciuxeVNvaA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Icosandria - &quot;Wander&quot; (Live at Black Sheep Studios)""></iframe>', 'author_name': 'Icosandria ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uciuxeVNvaA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@icosandria7843'}}",Icosandria,Wander,Icosandria,Wander,"blackgaze, shoegaze",youtube,,https://www.youtube.com/watch?v=uciuxeVNvaA,uciuxeVNvaA,,,,"Icosandria - ""Wander"" (Live at Black Sheep Studios)",Icosandria ,2022-11-25T20:00:11Z,PT7M54S,364,https://i.ytimg.com/vi/uciuxeVNvaA/hqdefault.jpg,33,9,"['icosandria', 'wander', 'icosandria wander', 'blackgaze', 'post-rock', 'post-metal', 'prog', 'post-black metal', 'black sheep studios', 'rb produções', 'black sheep', 'wherepostrockdwells', 'worldhaspostrock', 'deafheaven', 'alcest', 'black metal', 'ambient']",364,33,9,07:54,2022-11-25,8
Lou Reed - Andy's Chest. [Rock],Andy's Chest,2022-11-27,0.68,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Andy's Chest"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/F5Wxi15x7ss?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Andy&#39;s Chest""></iframe>', 'author_name': 'Lou Reed - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F5Wxi15x7ss/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRG5sTutjbCCru6kPN1j-Bw'}}",Lou Reed,Andys Chest.,,,rock,youtube,,https://www.youtube.com/watch?v=F5Wxi15x7ss,F5Wxi15x7ss,,,,Andy's Chest,Lou Reed - Topic,2015-03-28T12:57:16Z,PT3M19S,554648,https://i.ytimg.com/vi/F5Wxi15x7ss/hqdefault.jpg,5052,61,"['Lou Reed', '路瑞德', 'Transformer', ""Andy's Chest""]",555K,5.05K,61,03:19,2015-03-28,8
Secret Shame - Calm [ Goth / Dark Electro / Dark Post Punk ] (2019),Calm,2022-11-25,1.0,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Calm', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nouqSSCUbBM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Calm""></iframe>', 'author_name': 'Secret Shame - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nouqSSCUbBM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnEj3y2F4lKEVqNpuS8tAYA'}}",Secret Shame,Calm,,," goth, dark electro, dark post punk ",youtube,,https://www.youtube.com/watch?v=nouqSSCUbBM,nouqSSCUbBM,,,,Calm,Secret Shame - Topic,2022-04-28T21:24:32Z,PT4M35S,100,https://i.ytimg.com/vi/nouqSSCUbBM/hqdefault.jpg,9,0,"['Secret Shame', 'Lena Machina', 'Niki Gierisch', 'Nathan Landolt', 'Aster Nema', 'Matthew Boman', 'Calm']",100,9,0,04:35,2022-04-28,8
