r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Pink Spiders - Hey Jane [Pop Punk] (2006),Hey Jane,2022-10-16,0.88,200.0,Pink Spiders,Hey Jane,,,pop punk,youtube,,https://www.youtube.com/watch?v=9YKoU5NRlX0,9YKoU5NRlX0,,,,,Hey Jane,The Pink Spiders,0aKXkZ0vDqeGs5jfStMEIr,,0.28,0.746,1.0,-4.252,0.0,0.0371,0.0123,0.0,0.107,0.211,137.307,audio_features,spotify:track:0aKXkZ0vDqeGs5jfStMEIr,https://api.spotify.com/v1/tracks/0aKXkZ0vDqeGs5jfStMEIr,https://api.spotify.com/v1/audio-analysis/0aKXkZ0vDqeGs5jfStMEIr,270920.0,4.0,https://i.scdn.co/image/ab67616d000048512e217fea04361d85d8359ba6,2006-01-01,2006.0,True,8.0,,,28,10719
LUA -- Sunning [Retrowave] (2020),LAU - Stunning,2022-10-16,0.89,161.0,LUA,Sunning,LAU,Stunning,retrowave,youtube,,https://www.youtube.com/watch?v=8VRuWhfOQbQ,8VRuWhfOQbQ,,,,,Stunning,LAU,4Er3sEJvGFGUhkLHG74qXQ,,0.504,0.767,2.0,-8.096,1.0,0.0372,0.00443,0.0305,0.123,0.357,169.991,audio_features,spotify:track:4Er3sEJvGFGUhkLHG74qXQ,https://api.spotify.com/v1/tracks/4Er3sEJvGFGUhkLHG74qXQ,https://api.spotify.com/v1/audio-analysis/4Er3sEJvGFGUhkLHG74qXQ,199059.0,4.0,https://i.scdn.co/image/ab67616d00004851a7411e6616a698e6b28d00d4,2021-02-12,2021.0,False,49.0,https://p.scdn.co/mp3-preview/28dbd5fbf5be8996b38b60eb4fa4dbaaf96da371?cid=484c8fc1e0c54669ac770f80991a8280,"'dance pop', 'electropop', 'pop'",78,5285049
Rattleback -- Kills Fascists [Punk] (2022),Rattleback - Kills Fascists,2022-10-13,0.76,151.0,Rattleback,Kills Fascists,Rattleback,Kills Fascists,punk,youtube,,https://www.youtube.com/watch?v=G3531o1Hlvs,G3531o1Hlvs,,,,,Kills Fascists,Rattleback,7IsjJOwkE30JGxYOO7mD9N,,0.294,0.985,0.0,-4.944,1.0,0.38,0.000481,3.4e-05,0.267,0.0976,158.901,audio_features,spotify:track:7IsjJOwkE30JGxYOO7mD9N,https://api.spotify.com/v1/tracks/7IsjJOwkE30JGxYOO7mD9N,https://api.spotify.com/v1/audio-analysis/7IsjJOwkE30JGxYOO7mD9N,123618.0,4.0,https://i.scdn.co/image/ab67616d00004851d595402062be555ebf6e82df,2022-10-07,2022.0,False,5.0,https://p.scdn.co/mp3-preview/db7c94b2c5eafb234e56470a15f0dd86af7aa987?cid=484c8fc1e0c54669ac770f80991a8280,,1,162
"Enji -- Zavkhan [contemporary jazz, mongolian jazz] (2021)",Zavkhan,2022-10-16,0.92,134.0,Enji,Zavkhan,,,"contemporary jazz, mongolian jazz",spotify,https://open.spotify.com/track/4gwSJrCGTg77Cdt9rp8Ar6,,,,,,4gwSJrCGTg77Cdt9rp8Ar6,Zavkhan,Enji,4gwSJrCGTg77Cdt9rp8Ar6,https://open.spotify.com/track/4gwSJrCGTg77Cdt9rp8Ar6,0.519,0.153,4.0,-13.085,0.0,0.0349,0.795,0.0112,0.11,0.337,133.459,audio_features,spotify:track:4gwSJrCGTg77Cdt9rp8Ar6,https://api.spotify.com/v1/tracks/4gwSJrCGTg77Cdt9rp8Ar6,https://api.spotify.com/v1/audio-analysis/4gwSJrCGTg77Cdt9rp8Ar6,208132.0,3.0,https://i.scdn.co/image/ab67616d000048519b327d63b2ff99d5216f8830,2021-06-25,2021.0,False,27.0,https://p.scdn.co/mp3-preview/874acc5141af9c04eb3d34603ad473022bbe6ef5?cid=484c8fc1e0c54669ac770f80991a8280,"'latin pop', 'mexican pop'",77,10937651
Jazz June - Answers in the Sun [Indie Hip Hop] (2022),JAZZ JUNE - ANSWERS IN THE SUN (OFFICAL VIDEO),2022-10-14,0.84,116.0,Jazz June,Answers in the Sun,JAZZ JUNE,ANSWERS IN THE SUN,indie hip hop,youtube,,https://www.youtube.com/watch?v=g9VhLv2U_aI,g9VhLv2U_aI,,,,,ANSWERS IN THE SUN,Jazz June,48LpSmV1WgW2XA6gN3q7sw,,0.485,0.62,11.0,-10.78,0.0,0.0597,0.0143,0.000469,0.257,0.308,116.793,audio_features,spotify:track:48LpSmV1WgW2XA6gN3q7sw,https://api.spotify.com/v1/tracks/48LpSmV1WgW2XA6gN3q7sw,https://api.spotify.com/v1/audio-analysis/48LpSmV1WgW2XA6gN3q7sw,282000.0,4.0,https://i.scdn.co/image/ab67616d0000485183ff92226db25a2408bcb168,2022-04-01,2022.0,True,1.0,https://p.scdn.co/mp3-preview/1fc02798fabaecb05145860cf92baf589f3bb829?cid=484c8fc1e0c54669ac770f80991a8280,"'emo', 'emo punk'",23,7558
Hayien - losefka [Psychedelic Rock / Shoegaze] (2020),Hayien - Iosefka,2022-10-15,0.9,114.0,Hayien,losefka,Hayien,Iosefka,"psychedelic rock, shoegaze",youtube,,https://www.youtube.com/watch?v=k-_m3ESvfD4,k-_m3ESvfD4,,,,,Iosefka,Hayien,0VEgi6SMJz82mY00mecjEk,,0.124,0.837,0.0,-8.357,0.0,0.076,0.00572,0.827,0.323,0.109,79.772,audio_features,spotify:track:0VEgi6SMJz82mY00mecjEk,https://api.spotify.com/v1/tracks/0VEgi6SMJz82mY00mecjEk,https://api.spotify.com/v1/audio-analysis/0VEgi6SMJz82mY00mecjEk,264706.0,4.0,https://i.scdn.co/image/ab67616d000048514d08351deab50fb7a244afff,2022-04-29,2022.0,False,43.0,https://p.scdn.co/mp3-preview/4a48262d4e7e8ac587cc7c874ac3f2f3e29bd9ae?cid=484c8fc1e0c54669ac770f80991a8280,'grungegaze',32,2916
Backspace - Lost Him [Post-Punk/Psych Rock] (2018),被丟失的他,2022-10-14,0.93,104.0,Backspace,Lost Him,,,"post-punk, psych rock",youtube,,https://www.youtube.com/watch?v=DoDLqVnSPPc,DoDLqVnSPPc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",71,1861780
Cydemind - Breach [Instrumental Prog Metal] (2022),CYDEMIND - Breach (Official Playthrough),2022-10-17,0.89,100.0,Cydemind,Breach,CYDEMIND,Breach,instrumental prog metal,youtube,,https://www.youtube.com/watch?v=M72GMAKHoF8,M72GMAKHoF8,,,,,Breach,Calcium,2Yj8Zrnieib1oGOxz51VkI,,0.55,0.974,6.0,0.44,0.0,0.117,0.00229,0.599,0.514,0.113,75.008,audio_features,spotify:track:2Yj8Zrnieib1oGOxz51VkI,https://api.spotify.com/v1/tracks/2Yj8Zrnieib1oGOxz51VkI,https://api.spotify.com/v1/audio-analysis/2Yj8Zrnieib1oGOxz51VkI,198400.0,4.0,https://i.scdn.co/image/ab67616d00004851f6f5be81f0e4b1d47edaf1b0,2022-03-04,2022.0,False,28.0,https://p.scdn.co/mp3-preview/37c0659bc8e6d924b419c2c8431530e97224aade?cid=484c8fc1e0c54669ac770f80991a8280,"'brostep', 'dubstep', 'gaming dubstep'",40,31181
The Sundays - Wild Horses [Alternative],The Sundays - Wild Horses (Official Music Video),2022-10-16,0.96,96.0,The Sundays,Wild Horses,The Sundays,Wild Horses,alternative,youtube,,https://www.youtube.com/watch?v=x7GE90n6XX8,x7GE90n6XX8,,,,,Wild Horses,The Sundays,418gyIJdAZSZisVdzDXLNc,,0.424,0.268,7.0,-13.184,1.0,0.0283,0.874,0.000904,0.0857,0.183,150.061,audio_features,spotify:track:418gyIJdAZSZisVdzDXLNc,https://api.spotify.com/v1/tracks/418gyIJdAZSZisVdzDXLNc,https://api.spotify.com/v1/audio-analysis/418gyIJdAZSZisVdzDXLNc,285573.0,4.0,https://i.scdn.co/image/ab67616d000048515daa7512284b0d5ba09beec1,1992-01-01,1992.0,False,53.0,https://p.scdn.co/mp3-preview/2e7987bb860c6ac41018edb696c3d28616243847?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative pop', 'alternative rock', 'dream pop', 'lilith', 'new wave', 'new wave pop', 'pop rock', 'singer-songwriter'",52,151309
Wall - Fantasy Ocean (Deep House),Wall - Fantasy Ocean (Official Audio),2022-10-16,0.75,96.0,Wall,Fantasy Ocean,Wall,Fantasy Ocean,,youtube,,https://www.youtube.com/watch?v=flbkWDsAsyw,flbkWDsAsyw,,,,,Fantasy Odyssey,Harmony River,0LbcibKF8SJcy6OSS8V6fS,,0.571,0.0196,5.0,-20.697,1.0,0.237,0.996,0.964,0.0702,0.271,68.79,audio_features,spotify:track:0LbcibKF8SJcy6OSS8V6fS,https://api.spotify.com/v1/tracks/0LbcibKF8SJcy6OSS8V6fS,https://api.spotify.com/v1/audio-analysis/0LbcibKF8SJcy6OSS8V6fS,137169.0,4.0,https://i.scdn.co/image/ab67616d00004851b2bc5faf01492bc9572db956,2020-02-20,2020.0,False,33.0,https://p.scdn.co/mp3-preview/bf6ff831ba3eb92551581a4b16c60a06684478ae?cid=484c8fc1e0c54669ac770f80991a8280,"'classify', 'piano cover'",41,825
Jessie Baylin -- That's The Way [indie pop / singer-songwriter] (2022),Jessie Baylin - That's The Way (Official Video),2022-10-17,0.87,91.0,Jessie Baylin,Thats The Way,Jessie Baylin,Thats The Way,"indie pop, singer-songwriter",youtube,,https://www.youtube.com/watch?v=r2Ry3ow3F3I,r2Ry3ow3F3I,,,,,That's the Way,Jessie Baylin,2NgPV6ni0lmetdpE7BCd9E,,0.612,0.73,9.0,-6.057,0.0,0.0271,0.3,0.00949,0.145,0.795,116.012,audio_features,spotify:track:2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/tracks/2NgPV6ni0lmetdpE7BCd9E,https://api.spotify.com/v1/audio-analysis/2NgPV6ni0lmetdpE7BCd9E,171027.0,4.0,https://i.scdn.co/image/ab67616d0000485140e855cf94c89da34df4e46d,2022-09-23,2022.0,False,29.0,https://p.scdn.co/mp3-preview/5102111fb6f0675d7b7c283190677604a7fa92c0?cid=484c8fc1e0c54669ac770f80991a8280,,30,6962
PJ Harvey - This Mess We're In (ft. Thom Yorke) [Alt Rock],PJ Harvey feat. Thom Yorke  - This Mess We're In,2022-10-17,0.92,80.0,PJ Harvey,This Mess Were In,PJ Harvey feat. Thom Yorke,This Mess We're In,alt rock,youtube,,https://www.youtube.com/watch?v=BTrGowDPjBk,BTrGowDPjBk,,,,,This Mess We're In,PJ Harvey,3vNFsxBbA4dPkymPF5Jm1b,,0.541,0.572,0.0,-9.634,1.0,0.0277,0.0266,0.186,0.0925,0.406,126.302,audio_features,spotify:track:3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/tracks/3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/audio-analysis/3vNFsxBbA4dPkymPF5Jm1b,235840.0,4.0,https://i.scdn.co/image/ab67616d0000485109e4ac9a68d9ea5ef0ad9b05,2000-01-01,2000.0,False,60.0,,"'alternative rock', 'art pop', 'art rock', 'chamber psych', 'dream pop', 'indie rock', 'melancholia', 'permanent wave', 'piano rock', 'rock', 'singer-songwriter'",59,886634
Andrew Oldham Orchestra -- The Last Time [instrumental] (1965),The Andrew Oldham Orchestra - The Last Time,2022-10-15,0.9,74.0,Andrew Oldham Orchestra,The Last Time,The Andrew Oldham Orchestra,The Last Time,instrumental,youtube,,https://www.youtube.com/watch?v=P1nvAeoq9Yc,P1nvAeoq9Yc,,,,,The Last Time,Andrew Oldham Orchestra,7wLtyMDljwAziOVC9d3FOh,,0.294,0.919,9.0,-4.866,1.0,0.0526,0.017,0.221,0.041,0.729,169.921,audio_features,spotify:track:7wLtyMDljwAziOVC9d3FOh,https://api.spotify.com/v1/tracks/7wLtyMDljwAziOVC9d3FOh,https://api.spotify.com/v1/audio-analysis/7wLtyMDljwAziOVC9d3FOh,226587.0,4.0,https://i.scdn.co/image/ab67616d000048515fb239673a6d3285399fbcdf,1966-01-01,1966.0,False,45.0,,,28,4290
Hue -- Red Axes [electronic/ethnic] (2019),Red Axes - Hue (Feat. Music Acadamy Students) [K7386EP],2022-10-14,0.91,71.0,Hue,Red Axes,Red Axes,Hue,"electronic, ethnic",youtube,,https://www.youtube.com/watch?v=ayOaPbTk_CA,ayOaPbTk_CA,,,,,Hue,Red Axes,7McdYczkJu76zhnphGgcWh,,0.628,0.949,0.0,-6.278,1.0,0.0332,0.0979,0.92,0.179,0.729,121.985,audio_features,spotify:track:7McdYczkJu76zhnphGgcWh,https://api.spotify.com/v1/tracks/7McdYczkJu76zhnphGgcWh,https://api.spotify.com/v1/audio-analysis/7McdYczkJu76zhnphGgcWh,338613.0,4.0,https://i.scdn.co/image/ab67616d0000485183e6dcf7d1c333cbfda4e8f6,2019-05-24,2019.0,False,40.0,https://p.scdn.co/mp3-preview/3bda3bffecf2549f20cc8bdd9414800cd0c4da7d?cid=484c8fc1e0c54669ac770f80991a8280,'float house',43,54552
The Prize Fighter Inferno - Erizo Schultz [Acoustic/Electronica] (2012),Erizo Schultz,2022-10-17,0.91,67.0,The Prize Fighter Inferno,Erizo Schultz,,,"acoustic, electronica",youtube,,https://www.youtube.com/watch?v=gdUr-4b7FCU,gdUr-4b7FCU,,,,,Erizo Schultz,The Prize Fighter Inferno,6NdMSlG4awWQa3gAJe1oPv,,0.664,0.841,0.0,-4.968,1.0,0.0396,0.0479,0.00305,0.115,0.499,95.015,audio_features,spotify:track:6NdMSlG4awWQa3gAJe1oPv,https://api.spotify.com/v1/tracks/6NdMSlG4awWQa3gAJe1oPv,https://api.spotify.com/v1/audio-analysis/6NdMSlG4awWQa3gAJe1oPv,232858.0,4.0,https://i.scdn.co/image/ab67616d00004851a58a407dc85c63385927ce8b,2012-12-04,2012.0,False,6.0,https://p.scdn.co/mp3-preview/dcd204532f2b1e38affccd71659259fe23c26cc2?cid=484c8fc1e0c54669ac770f80991a8280,,31,32860
Peaness - Left to Fall Behind [Indie Pop] (2022),Left To Fall Behind,2022-10-16,0.82,63.0,Peaness,Left to Fall Behind,,,indie pop,youtube,,https://www.youtube.com/watch?v=W3l1JbqmjDY,W3l1JbqmjDY,,,,,Left To Fall Behind,Peaness,5EBcLdyR9ljtikdHtbFj4a,,0.601,0.51,1.0,-7.316,1.0,0.0338,0.0599,0.00218,0.0889,0.463,142.118,audio_features,spotify:track:5EBcLdyR9ljtikdHtbFj4a,https://api.spotify.com/v1/tracks/5EBcLdyR9ljtikdHtbFj4a,https://api.spotify.com/v1/audio-analysis/5EBcLdyR9ljtikdHtbFj4a,232681.0,4.0,https://i.scdn.co/image/ab67616d00004851825e681c2dca61438a2721c4,2022-05-06,2022.0,False,13.0,https://p.scdn.co/mp3-preview/284e37c478ac41ae31a49ed1e94be910c2f136ce?cid=484c8fc1e0c54669ac770f80991a8280,'chamber psych',25,6261
ONOFF - BLAH BLAH BLAH [Irish Rock](2022),ONOFF - Blah Blah Blah (Official Music Video),2022-10-17,0.74,59.0,ONOFF,BLAH BLAH BLAH,ONOFF,Blah Blah Blah,irish rock,youtube,,https://www.youtube.com/watch?v=PmsMeJbNO4w,PmsMeJbNO4w,,,,,BLAH BLAH BLAH,ONOFF,0GK0NdBDnPHQZaZKbDa29B,,0.41,0.869,11.0,-6.6,1.0,0.0585,1.99e-05,0.0154,0.397,0.5,75.044,audio_features,spotify:track:0GK0NdBDnPHQZaZKbDa29B,https://api.spotify.com/v1/tracks/0GK0NdBDnPHQZaZKbDa29B,https://api.spotify.com/v1/audio-analysis/0GK0NdBDnPHQZaZKbDa29B,185000.0,4.0,https://i.scdn.co/image/ab67616d0000485174df7256c9803ddfbd28f30d,2022-07-22,2022.0,False,25.0,https://p.scdn.co/mp3-preview/90605ec0bbd3234065795ac03cbd19bff2c68245?cid=484c8fc1e0c54669ac770f80991a8280,,10,611
Styx - Too Much Time on My Hands [Rock],Styx - Too Much Time on My Hands (1981),2022-10-17,0.88,53.0,Styx,Too Much Time on My Hands,Styx,Too Much Time on My Hands,rock,youtube,,https://www.youtube.com/watch?v=bstdyUEnUEo,bstdyUEnUEo,,,,,Too Much Time On My Hands,Styx,4hWUOIDHda9XOb1zDchftP,,0.799,0.404,11.0,-13.597,0.0,0.0461,0.11,0.0,0.387,0.893,131.012,audio_features,spotify:track:4hWUOIDHda9XOb1zDchftP,https://api.spotify.com/v1/tracks/4hWUOIDHda9XOb1zDchftP,https://api.spotify.com/v1/audio-analysis/4hWUOIDHda9XOb1zDchftP,271267.0,4.0,https://i.scdn.co/image/ab67616d000048512d966b6109886232d026419f,1981-01-01,1981.0,False,59.0,,"'album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock'",63,1615877
