sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Ballad of a Politician,Regina Spektor,Regina Spektor - Ballad of a Politician [antifolk],"Regina Spektor - ""Ballad Of A Politician"" LIVE Studio Session",Ballad of a Politician,Regina Spektor,Ballad Of A Politician,Regina Spektor,0KtMmvqSo5Bvy3bVsxNGwD,,308.0,0.471,0.287,0,-9.539,0,0.0524,0.926,4.71e-05,0.169,0.125,131.695,audio_features,spotify:track:0KtMmvqSo5Bvy3bVsxNGwD,https://api.spotify.com/v1/tracks/0KtMmvqSo5Bvy3bVsxNGwD,https://api.spotify.com/v1/audio-analysis/0KtMmvqSo5Bvy3bVsxNGwD,133347,4,https://i.scdn.co/image/ab67616d000048519de7177a5d65ecbfa8bc3109,2012-05-25,2012,False,26,https://p.scdn.co/mp3-preview/42f7af1d801138bcebd163259b20c3a9718c7fdd?cid=484c8fc1e0c54669ac770f80991a8280
Ballad of a Politician,Regina Spektor,Regina Spektor - Ballad of a Politician [antifolk],"Regina Spektor - ""Ballad Of A Politician"" LIVE Studio Session",Ballad of a Politician,Regina Spektor,Ballad Of A Politician,Regina Spektor,0KtMmvqSo5Bvy3bVsxNGwD,,308.0,0.471,0.287,0,-9.539,0,0.0524,0.926,4.71e-05,0.169,0.125,131.695,audio_features,spotify:track:0KtMmvqSo5Bvy3bVsxNGwD,https://api.spotify.com/v1/tracks/0KtMmvqSo5Bvy3bVsxNGwD,https://api.spotify.com/v1/audio-analysis/0KtMmvqSo5Bvy3bVsxNGwD,133347,4,https://i.scdn.co/image/ab67616d000048519de7177a5d65ecbfa8bc3109,2012-05-25,2012,False,26,https://p.scdn.co/mp3-preview/42f7af1d801138bcebd163259b20c3a9718c7fdd?cid=484c8fc1e0c54669ac770f80991a8280
Lightning Crashes,Live,"Live - Lightning Crashes (Live on 2 Meter Sessions, 1995) [Alternative rock]","Live - Lightning Crashes (Live on 2 Meter Sessions, 1995)",Lightning Crashes,Live,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,,255.0,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4,https://i.scdn.co/image/ab67616d0000485123d8d82a798baa960fdb5070,1994-01-01,1994,False,67,
Lightning Crashes,Live,"Live - Lightning Crashes (Live on 2 Meter Sessions, 1995) [Alternative rock]","Live - Lightning Crashes (Live on 2 Meter Sessions, 1995)",Lightning Crashes,Live,Lightning Crashes,Live,48iWbsOaBUAGzMdoSmqyg1,,255.0,0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4,https://i.scdn.co/image/ab67616d0000485123d8d82a798baa960fdb5070,1994-01-01,1994,False,67,
Kulu,N'Gou Bagayoko,N'Gou Bagayoko - Kulu [World / African] (2002),Kulu,Kulu,NGou Bagayoko,,,4Z1SwrQ2E9mOrXDTuP1bTD,,239.0,0.48,0.255,9,-16.579,1,0.0385,0.846,0.00978,0.148,0.68,155.732,audio_features,spotify:track:4Z1SwrQ2E9mOrXDTuP1bTD,https://api.spotify.com/v1/tracks/4Z1SwrQ2E9mOrXDTuP1bTD,https://api.spotify.com/v1/audio-analysis/4Z1SwrQ2E9mOrXDTuP1bTD,225053,3,https://i.scdn.co/image/ab67616d00004851003d05a95e060baa41a67590,2005-10-01,2005,False,48,https://p.scdn.co/mp3-preview/6d4a215d35834ea8816008692499b669382a2649?cid=484c8fc1e0c54669ac770f80991a8280
Dream House,JW Francis,JW Francis - Dream House [lofi rock jangle pop] (2022),JW Francis - Dream House (Official Music Video),Dream House,JW Francis,Dream House,JW Francis,75aYxwaCImRGfJVdwFijpI,,214.0,0.575,0.616,6,-7.68,1,0.0264,0.26,0.269,0.179,0.769,150.089,audio_features,spotify:track:75aYxwaCImRGfJVdwFijpI,https://api.spotify.com/v1/tracks/75aYxwaCImRGfJVdwFijpI,https://api.spotify.com/v1/audio-analysis/75aYxwaCImRGfJVdwFijpI,176783,4,https://i.scdn.co/image/ab67616d000048511343c9847f87f8430393fdf1,2022-11-09,2022,False,0,https://p.scdn.co/mp3-preview/7878825a25acc07aed2c84de7e080012a0727412?cid=484c8fc1e0c54669ac770f80991a8280
Dream House,JW Francis,JW Francis - Dream House [lofi rock jangle pop] (2022),JW Francis - Dream House (Official Music Video),Dream House,JW Francis,Dream House,JW Francis,75aYxwaCImRGfJVdwFijpI,,214.0,0.575,0.616,6,-7.68,1,0.0264,0.26,0.269,0.179,0.769,150.089,audio_features,spotify:track:75aYxwaCImRGfJVdwFijpI,https://api.spotify.com/v1/tracks/75aYxwaCImRGfJVdwFijpI,https://api.spotify.com/v1/audio-analysis/75aYxwaCImRGfJVdwFijpI,176783,4,https://i.scdn.co/image/ab67616d000048511343c9847f87f8430393fdf1,2022-11-09,2022,False,0,https://p.scdn.co/mp3-preview/7878825a25acc07aed2c84de7e080012a0727412?cid=484c8fc1e0c54669ac770f80991a8280
Svefn-g-englar,Sigur Rós,Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,Svefn-g-englar,Sigur Rós,g-englar,Svefn,07eGxuz8bL6QMsRqEe1Adu,,198.0,0.2,0.466,9,-12.298,1,0.0486,0.557,0.702,0.108,0.0572,136.913,audio_features,spotify:track:07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/tracks/07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/audio-analysis/07eGxuz8bL6QMsRqEe1Adu,606850,5,https://i.scdn.co/image/ab67616d0000485197d4015428c1ae8409236f69,1999-06-12,1999,False,56,https://p.scdn.co/mp3-preview/943febe5d6d232f05d24223c9fc5921fb1b6ca31?cid=484c8fc1e0c54669ac770f80991a8280
Svefn-g-englar,Sigur Rós,Sigur Rós - Svefn-g-englar [Post-Rock],Svefn-g-englar,Svefn-g-englar,Sigur Rós,g-englar,Svefn,07eGxuz8bL6QMsRqEe1Adu,,198.0,0.2,0.466,9,-12.298,1,0.0486,0.557,0.702,0.108,0.0572,136.913,audio_features,spotify:track:07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/tracks/07eGxuz8bL6QMsRqEe1Adu,https://api.spotify.com/v1/audio-analysis/07eGxuz8bL6QMsRqEe1Adu,606850,5,https://i.scdn.co/image/ab67616d0000485197d4015428c1ae8409236f69,1999-06-12,1999,False,56,https://p.scdn.co/mp3-preview/943febe5d6d232f05d24223c9fc5921fb1b6ca31?cid=484c8fc1e0c54669ac770f80991a8280
On the Inside,As Everything Unfolds,As Everything Unfolds -- On The Inside [post-hardcore] (2021),As Everything Unfolds - On The Inside (Official Video),On The Inside,As Everything Unfolds,On The Inside,As Everything Unfolds,0HAsW69cfzM0jyiXra0YVr,,148.0,0.479,0.963,8,-4.564,1,0.059,0.000306,3.63e-05,0.111,0.573,131.931,audio_features,spotify:track:0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/tracks/0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/audio-analysis/0HAsW69cfzM0jyiXra0YVr,191338,4,https://i.scdn.co/image/ab67616d000048514d2a8404ce3c21a5728cc5a5,2021-03-26,2021,False,43,https://p.scdn.co/mp3-preview/5f2b4d95cb0cb913cb5e28c5e07355bae9fe4dbf?cid=484c8fc1e0c54669ac770f80991a8280
On the Inside,As Everything Unfolds,As Everything Unfolds -- On The Inside [post-hardcore] (2021),As Everything Unfolds - On The Inside (Official Video),On The Inside,As Everything Unfolds,On The Inside,As Everything Unfolds,0HAsW69cfzM0jyiXra0YVr,,148.0,0.479,0.963,8,-4.564,1,0.059,0.000306,3.63e-05,0.111,0.573,131.931,audio_features,spotify:track:0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/tracks/0HAsW69cfzM0jyiXra0YVr,https://api.spotify.com/v1/audio-analysis/0HAsW69cfzM0jyiXra0YVr,191338,4,https://i.scdn.co/image/ab67616d000048514d2a8404ce3c21a5728cc5a5,2021-03-26,2021,False,43,https://p.scdn.co/mp3-preview/5f2b4d95cb0cb913cb5e28c5e07355bae9fe4dbf?cid=484c8fc1e0c54669ac770f80991a8280
Between the Bars,Elliott Smith,Elliott Smith - Between The Bars (live) [Acoustic/Unplugged],Elliott Smith - Between The Bars,Between The Bars,Elliott Smith,Between The Bars,Elliott Smith,3mtIUX9LrCpIUiAAv9SD4a,,143.0,0.519,0.0774,7,-23.593,0,0.0629,0.937,0.886,0.107,0.353,135.245,audio_features,spotify:track:3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/tracks/3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/audio-analysis/3mtIUX9LrCpIUiAAv9SD4a,141200,3,https://i.scdn.co/image/ab67616d0000485136e934bdc6f83dd9d022389d,1997-02-25,1997,False,60,
Between the Bars,Elliott Smith,Elliott Smith - Between The Bars (live) [Acoustic/Unplugged],Elliott Smith - Between The Bars,Between The Bars,Elliott Smith,Between The Bars,Elliott Smith,3mtIUX9LrCpIUiAAv9SD4a,,143.0,0.519,0.0774,7,-23.593,0,0.0629,0.937,0.886,0.107,0.353,135.245,audio_features,spotify:track:3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/tracks/3mtIUX9LrCpIUiAAv9SD4a,https://api.spotify.com/v1/audio-analysis/3mtIUX9LrCpIUiAAv9SD4a,141200,3,https://i.scdn.co/image/ab67616d0000485136e934bdc6f83dd9d022389d,1997-02-25,1997,False,60,
Song About An Angel - Remastered,Sunny Day Real Estate,Sunny Day Real Estate - Song About An Angel [Emo],Song About An Angel (Remastered),Song About An Angel,Sunny Day Real Estate,,,6xNZDWP5Ca0yV9R653WsnT,,141.0,0.323,0.706,5,-6.433,1,0.0341,0.00118,0.000236,0.178,0.0774,136.538,audio_features,spotify:track:6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/tracks/6xNZDWP5Ca0yV9R653WsnT,https://api.spotify.com/v1/audio-analysis/6xNZDWP5Ca0yV9R653WsnT,374827,4,https://i.scdn.co/image/ab67616d00004851fb011cfe6627116ca779b248,1994-05-10,1994,False,40,https://p.scdn.co/mp3-preview/98f83617afe27929876dda5a0359a23a80227fa7?cid=484c8fc1e0c54669ac770f80991a8280
Big Takeover,Bad Brains,Bad Brains - Big Takeover [Hardcore Punk],Bad Brains - Big Take Over (Live 1982),Big Takeover,Bad Brains,Big Take Over,Bad Brains,0p9v1IcV6hmN1mypvRGjO5,,102.0,0.302,0.941,6,-9.858,1,0.0819,0.000252,0.343,0.127,0.34,119.651,audio_features,spotify:track:0p9v1IcV6hmN1mypvRGjO5,https://api.spotify.com/v1/tracks/0p9v1IcV6hmN1mypvRGjO5,https://api.spotify.com/v1/audio-analysis/0p9v1IcV6hmN1mypvRGjO5,149160,4,https://i.scdn.co/image/ab67616d00004851b4bbc117f93eb572bebf9585,1983-01-01,1983,False,30,https://p.scdn.co/mp3-preview/673e112b30c52b4a02acb2b222443bd628ad96fe?cid=484c8fc1e0c54669ac770f80991a8280
Big Take Over,Bad Brains,Bad Brains - Big Takeover [Hardcore Punk],Bad Brains - Big Take Over (Live 1982),Big Takeover,Bad Brains,Big Take Over,Bad Brains,2z83t0gfxu3Dnb0XUDBR3B,,102.0,0.208,0.689,9,-11.699,0,0.0483,0.00181,0.012,0.293,0.0398,104.242,audio_features,spotify:track:2z83t0gfxu3Dnb0XUDBR3B,https://api.spotify.com/v1/tracks/2z83t0gfxu3Dnb0XUDBR3B,https://api.spotify.com/v1/audio-analysis/2z83t0gfxu3Dnb0XUDBR3B,177400,4,https://i.scdn.co/image/ab67616d00004851518d1a9d162cfce8a7db5c5e,1982-01-01,1982,True,41,https://p.scdn.co/mp3-preview/fb50db909cc28c292d18d19761c6523883f18b6a?cid=484c8fc1e0c54669ac770f80991a8280
MoonTrip,Allouche,Allouche & Callisto -- MoonTrip [Melodic Tech house] (2022),MoonTrip,MoonTrip,Allouche & Callisto,,,5rRB9DlQMFWZ1yG1nDNeE4,https://open.spotify.com/track/5rRB9DlQMFWZ1yG1nDNeE4,89.0,0.855,0.383,5,-10.009,0,0.0426,0.362,0.722,0.117,0.163,113.965,audio_features,spotify:track:5rRB9DlQMFWZ1yG1nDNeE4,https://api.spotify.com/v1/tracks/5rRB9DlQMFWZ1yG1nDNeE4,https://api.spotify.com/v1/audio-analysis/5rRB9DlQMFWZ1yG1nDNeE4,174799,4,https://i.scdn.co/image/ab67616d000048519c2558ad5716f79a938dc316,2022-11-06,2022,False,2,https://p.scdn.co/mp3-preview/1baa8e9ddd0ebff1a83c6a6487d05430e9519054?cid=484c8fc1e0c54669ac770f80991a8280
An Clár Bog Déil,Muireann Nic Amhlaoibh,Muireann nic Amhlaoibh - An Gréasaí Bróg [Irish Folk] (2013),An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh,An Gréasaí Bróg,Muireann nic Amhlaoibh,+ Translation - Muireann Nic Amhlaoibh,An Gréasaí Bróg,1EJfxSDN4Vpbmhk6XcYnSa,,88.0,0.303,0.0392,4,-16.351,1,0.0395,0.878,0.0,0.0932,0.307,86.817,audio_features,spotify:track:1EJfxSDN4Vpbmhk6XcYnSa,https://api.spotify.com/v1/tracks/1EJfxSDN4Vpbmhk6XcYnSa,https://api.spotify.com/v1/audio-analysis/1EJfxSDN4Vpbmhk6XcYnSa,212506,4,https://i.scdn.co/image/ab67616d00004851a08fa74aca8a38190026fddd,2012-12-15,2012,False,10,https://p.scdn.co/mp3-preview/8115e42769d1fbf81e54b36bdcf9d267a5ae8e5b?cid=484c8fc1e0c54669ac770f80991a8280
'S Ar Maidin Moch is Mé ar mo Leabain Bhoig,Muireann Nic Amhlaoibh,Muireann nic Amhlaoibh - An Gréasaí Bróg [Irish Folk] (2013),An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh,An Gréasaí Bróg,Muireann nic Amhlaoibh,+ Translation - Muireann Nic Amhlaoibh,An Gréasaí Bróg,44iDw81DugB0vFPL86XoBd,,88.0,0.276,0.0338,0,-15.463,1,0.0413,0.957,0.0,0.0627,0.421,78.45,audio_features,spotify:track:44iDw81DugB0vFPL86XoBd,https://api.spotify.com/v1/tracks/44iDw81DugB0vFPL86XoBd,https://api.spotify.com/v1/audio-analysis/44iDw81DugB0vFPL86XoBd,333426,4,https://i.scdn.co/image/ab67616d00004851a08fa74aca8a38190026fddd,2012-12-15,2012,False,27,https://p.scdn.co/mp3-preview/87a12126af306d4ed2f579fde1a3def1dddaf394?cid=484c8fc1e0c54669ac770f80991a8280
HALF LIFE,Coaltar Of The Deepers,Coaltar of the Deepers -- Half Life [Japanese Shoegaze] (2019),HALF LIFE,Half Life,Coaltar of the Deepers,,,2HbaX9a2Zm99mK6T7u8wjQ,https://open.spotify.com/track/2HbaX9a2Zm99mK6T7u8wjQ,84.0,0.319,0.947,7,-5.382,0,0.0827,2.47e-06,0.874,0.0952,0.405,159.941,audio_features,spotify:track:2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/tracks/2HbaX9a2Zm99mK6T7u8wjQ,https://api.spotify.com/v1/audio-analysis/2HbaX9a2Zm99mK6T7u8wjQ,252275,4,https://i.scdn.co/image/ab67616d00004851eb09c53ba8233dd0f9547b1c,2019-12-11,2019,False,32,https://p.scdn.co/mp3-preview/53e96856c21981e4d4e9ab70dadd897b1d9da9a8?cid=484c8fc1e0c54669ac770f80991a8280
Muziqa heywete,Getatchew Mekurya,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ [Ethio-Jazz] (1970)s,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ (197?),ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,0szihfA0S1MfsKOpDfb3lZ,,83.0,0.363,0.573,4,-6.666,1,0.0331,0.834,0.952,0.108,0.732,79.318,audio_features,spotify:track:0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/tracks/0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/audio-analysis/0szihfA0S1MfsKOpDfb3lZ,190080,3,https://i.scdn.co/image/ab67616d000048512f95472115b2e563cadb0b9a,2004-07-04,2004,False,42,https://p.scdn.co/mp3-preview/b294b4bad70dea7c83ce2b99527a6db085c6b078?cid=484c8fc1e0c54669ac770f80991a8280
Muziqa heywete,Getatchew Mekurya,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ [Ethio-Jazz] (1970)s,ጌታቸው መኩሪያ Getachew Mekuria - ትዛታ / ባቲ (197?),ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,ትዛታ / ባቲ,ጌታቸው መኩሪያ Getachew Mekuria,0szihfA0S1MfsKOpDfb3lZ,,83.0,0.363,0.573,4,-6.666,1,0.0331,0.834,0.952,0.108,0.732,79.318,audio_features,spotify:track:0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/tracks/0szihfA0S1MfsKOpDfb3lZ,https://api.spotify.com/v1/audio-analysis/0szihfA0S1MfsKOpDfb3lZ,190080,3,https://i.scdn.co/image/ab67616d000048512f95472115b2e563cadb0b9a,2004-07-04,2004,False,42,https://p.scdn.co/mp3-preview/b294b4bad70dea7c83ce2b99527a6db085c6b078?cid=484c8fc1e0c54669ac770f80991a8280
Black Widow,Stone Axe,Stone Axe - Black Widow [Hard Rock] (2009),"Stone Axe ""Black Widow""",Black Widow,Stone Axe,Black Widow,Stone Axe,1ww8zN6zY4bDJ7bwQnU9GO,,79.0,0.426,0.637,6,-10.204,1,0.0724,0.355,0.000208,0.0979,0.431,144.087,audio_features,spotify:track:1ww8zN6zY4bDJ7bwQnU9GO,https://api.spotify.com/v1/tracks/1ww8zN6zY4bDJ7bwQnU9GO,https://api.spotify.com/v1/audio-analysis/1ww8zN6zY4bDJ7bwQnU9GO,251333,4,https://i.scdn.co/image/ab67616d00004851c56c0c9128c99a17e783355a,2010-09-07,2010,False,2,https://p.scdn.co/mp3-preview/66930ae9fc8800ab1b40c4ce220f2f32a588d127?cid=484c8fc1e0c54669ac770f80991a8280
