sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Easy Lover,Philip Bailey,Philip Bailey and Phil Collins - Easy Lover [Pop/R&B],"Philip Bailey, Phil Collins - Easy Lover",Easy Lover,Philip Bailey and Phil Collins,Easy Lover,"Philip Bailey, Phil Collins",0zTzcpx9qESOm80AIheGC7,,413.0,0.747,0.794,1,-9.455,1,0.0342,0.0478,0.00209,0.056,0.932,128.91,audio_features,spotify:track:0zTzcpx9qESOm80AIheGC7,https://api.spotify.com/v1/tracks/0zTzcpx9qESOm80AIheGC7,https://api.spotify.com/v1/audio-analysis/0zTzcpx9qESOm80AIheGC7,304840,4,https://i.scdn.co/image/ab67616d0000b273a56403338807bb66c0df8925,2012-06-12,2012,False,34,https://p.scdn.co/mp3-preview/b0cc416cb6aef3c723cf4a04787621e44dd6d784?cid=484c8fc1e0c54669ac770f80991a8280
Easy Lover,Philip Bailey,Philip Bailey and Phil Collins - Easy Lover [Pop/R&B],"Philip Bailey, Phil Collins - Easy Lover",Easy Lover,Philip Bailey and Phil Collins,Easy Lover,"Philip Bailey, Phil Collins",5LYJ631w9ps5h9tdvac7yP,,413.0,0.74,0.923,1,-5.082,1,0.0369,0.105,0.000163,0.0825,0.93,128.871,audio_features,spotify:track:5LYJ631w9ps5h9tdvac7yP,https://api.spotify.com/v1/tracks/5LYJ631w9ps5h9tdvac7yP,https://api.spotify.com/v1/audio-analysis/5LYJ631w9ps5h9tdvac7yP,305867,4,https://i.scdn.co/image/ab67616d0000b273c61fd7cba6914924fea49ea9,1984-10-01,1984,False,68,https://p.scdn.co/mp3-preview/d84868cccde716cf0f4bb340164c316e373e8639?cid=484c8fc1e0c54669ac770f80991a8280
Come Back,Garageland,"Garageland — Come Back [alternative rock, power pop] (1996)",Garageland - Comeback Special,Come Back,Garageland,Comeback Special,Garageland,5Q64wBRckClHw6xaJSPvwd,,334.0,0.536,0.803,4,-8.737,1,0.0405,0.00417,0.0035,0.376,0.817,137.735,audio_features,spotify:track:5Q64wBRckClHw6xaJSPvwd,https://api.spotify.com/v1/tracks/5Q64wBRckClHw6xaJSPvwd,https://api.spotify.com/v1/audio-analysis/5Q64wBRckClHw6xaJSPvwd,200627,4,https://i.scdn.co/image/ab67616d0000b2738d27c839da9bd69c5f2da6cd,1996-01-01,1996,False,21,https://p.scdn.co/mp3-preview/46abc4592baa79753521e619ad70eb953355c3ed?cid=484c8fc1e0c54669ac770f80991a8280
Come Back,Garageland,"Garageland — Come Back [alternative rock, power pop] (1996)",Garageland - Comeback Special,Come Back,Garageland,Comeback Special,Garageland,5Q64wBRckClHw6xaJSPvwd,,334.0,0.536,0.803,4,-8.737,1,0.0405,0.00417,0.0035,0.376,0.817,137.735,audio_features,spotify:track:5Q64wBRckClHw6xaJSPvwd,https://api.spotify.com/v1/tracks/5Q64wBRckClHw6xaJSPvwd,https://api.spotify.com/v1/audio-analysis/5Q64wBRckClHw6xaJSPvwd,200627,4,https://i.scdn.co/image/ab67616d0000b2738d27c839da9bd69c5f2da6cd,1996-01-01,1996,False,21,https://p.scdn.co/mp3-preview/46abc4592baa79753521e619ad70eb953355c3ed?cid=484c8fc1e0c54669ac770f80991a8280
Tribulations,AkaHendy,AkaHendy - Tribulations [Electronic],Tribulations,Tribulations,AkaHendy,,,0x7PtLfCdPLzr2b3pqYGDR,https://open.spotify.com/track/0x7PtLfCdPLzr2b3pqYGDR,296.0,0.721,0.564,11,-9.828,0,0.132,0.286,0.0947,0.0794,0.227,133.981,audio_features,spotify:track:0x7PtLfCdPLzr2b3pqYGDR,https://api.spotify.com/v1/tracks/0x7PtLfCdPLzr2b3pqYGDR,https://api.spotify.com/v1/audio-analysis/0x7PtLfCdPLzr2b3pqYGDR,324179,4,https://i.scdn.co/image/ab67616d0000b273c0cd9d3be58d8a5842cca108,2022-09-30,2022,False,0,https://p.scdn.co/mp3-preview/07ddc057872ca0d72ab669f4db1c65b5eff7aa67?cid=484c8fc1e0c54669ac770f80991a8280
Conn of 100 Battles,The Gimps,The Gimps – Conn of 100 Battles [Alternative/Ska] (2006),Conn of 100 Battles,Conn of 100 Battles,The Gimps,,,0fJrUjYl220cG1YgS77uvr,,166.0,0.409,0.469,0,-12.531,1,0.0403,0.017,0.0,0.0833,0.449,90.765,audio_features,spotify:track:0fJrUjYl220cG1YgS77uvr,https://api.spotify.com/v1/tracks/0fJrUjYl220cG1YgS77uvr,https://api.spotify.com/v1/audio-analysis/0fJrUjYl220cG1YgS77uvr,126906,4,https://i.scdn.co/image/ab67616d0000b273d129ccdac4ad3feb5f13b181,2020-05-03,2020,False,0,https://p.scdn.co/mp3-preview/1800df91e9d4ac9909ce2b75af2cefa4c3ec76bc?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's a Secret,Lø Spirit,Lø Spirit - Everyone's A Secret [rock / alt / indie] (2022),Lø Spirit - Everyone's a Secret (Official Audio),Everyones A Secret,Lø Spirit,Everyones a Secret,Lø Spirit,27gRC5YDWhyrILjXkfAPuF,,121.0,0.559,0.53,11,-12.436,0,0.0332,0.000462,0.00672,0.179,0.358,109.972,audio_features,spotify:track:27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/tracks/27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/audio-analysis/27gRC5YDWhyrILjXkfAPuF,272727,4,https://i.scdn.co/image/ab67616d0000b2738cdc2960aa6c74dee87913c4,2022-03-11,2022,False,46,https://p.scdn.co/mp3-preview/85060c7f40d190e931a80ca5482d524903fbb7c2?cid=484c8fc1e0c54669ac770f80991a8280
Everyone's a Secret,Lø Spirit,Lø Spirit - Everyone's A Secret [rock / alt / indie] (2022),Lø Spirit - Everyone's a Secret (Official Audio),Everyones A Secret,Lø Spirit,Everyones a Secret,Lø Spirit,27gRC5YDWhyrILjXkfAPuF,,121.0,0.559,0.53,11,-12.436,0,0.0332,0.000462,0.00672,0.179,0.358,109.972,audio_features,spotify:track:27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/tracks/27gRC5YDWhyrILjXkfAPuF,https://api.spotify.com/v1/audio-analysis/27gRC5YDWhyrILjXkfAPuF,272727,4,https://i.scdn.co/image/ab67616d0000b2738cdc2960aa6c74dee87913c4,2022-03-11,2022,False,46,https://p.scdn.co/mp3-preview/85060c7f40d190e931a80ca5482d524903fbb7c2?cid=484c8fc1e0c54669ac770f80991a8280
Diarabi,Vieux Farka Touré,"Diarabi - Vieux Farka Touré et Khruangbin [West African, Psychedelic Rock] (2022)",Vieux Farka Touré et Khruangbin - Diarabi (Official Video),Vieux Farka Touré et Khruangbin,Diarabi,Diarabi,Vieux Farka Touré et Khruangbin,36huM0UOR9A17TYAape2Xg,,110.0,0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,audio_features,spotify:track:36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/tracks/36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/audio-analysis/36huM0UOR9A17TYAape2Xg,301242,4,https://i.scdn.co/image/ab67616d0000b27338c09d1b8121ca97828aceb4,2022-09-23,2022,False,59,https://p.scdn.co/mp3-preview/8ec4afe7004e37b7541218fef540f27545a0e18b?cid=484c8fc1e0c54669ac770f80991a8280
Diarabi,Vieux Farka Touré,"Diarabi - Vieux Farka Touré et Khruangbin [West African, Psychedelic Rock] (2022)",Vieux Farka Touré et Khruangbin - Diarabi (Official Video),Vieux Farka Touré et Khruangbin,Diarabi,Diarabi,Vieux Farka Touré et Khruangbin,36huM0UOR9A17TYAape2Xg,,110.0,0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,audio_features,spotify:track:36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/tracks/36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/audio-analysis/36huM0UOR9A17TYAape2Xg,301242,4,https://i.scdn.co/image/ab67616d0000b27338c09d1b8121ca97828aceb4,2022-09-23,2022,False,59,https://p.scdn.co/mp3-preview/8ec4afe7004e37b7541218fef540f27545a0e18b?cid=484c8fc1e0c54669ac770f80991a8280
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,98.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Alpha Howl,Moon Tooth,Moon Tooth -- Alpha Howl [Progressive Metal] (2022),"Moon Tooth ""Alpha Howl"" (Official Music Video)",Alpha Howl,Moon Tooth,Alpha Howl,Moon Tooth,3Lyd9uGwrnZmcUUx3XYaXa,,98.0,0.395,0.975,7,-3.133,1,0.161,0.000325,8.71e-06,0.321,0.188,89.824,audio_features,spotify:track:3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/tracks/3Lyd9uGwrnZmcUUx3XYaXa,https://api.spotify.com/v1/audio-analysis/3Lyd9uGwrnZmcUUx3XYaXa,234000,4,https://i.scdn.co/image/ab67616d0000b273a0c3b840de7f5046e62f112f,2022-05-13,2022,False,32,https://p.scdn.co/mp3-preview/7ba951c7e24ed712422d3c4e3059c3eac4c9c342?cid=484c8fc1e0c54669ac770f80991a8280
Tale Of The Aftermath,The Appleseed Cast,"The Appleseed Cast - Tale of the Aftermath [emo, indie rock] (1998)",Tale Of The Aftermath,Tale of the Aftermath,The Appleseed Cast,,,1dV31t2LA2cgrh3P2zMtCg,,95.0,0.323,0.997,11,-3.454,0,0.188,4.47e-05,0.402,0.144,0.103,180.74,audio_features,spotify:track:1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/tracks/1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/audio-analysis/1dV31t2LA2cgrh3P2zMtCg,197107,4,https://i.scdn.co/image/ab67616d0000b2733aca87196400791eb6bd8e1a,2004-08-31,2004,False,2,https://p.scdn.co/mp3-preview/e9e1d42838389bf22dae1ed00a7066c23ca71d31?cid=484c8fc1e0c54669ac770f80991a8280
Hit That,The Offspring,The Offspring - Hit That [Punk Rock],The Offspring - Hit That (Official Music Video),Hit That,The Offspring,Hit That,The Offspring,3lfmqF0ULXRHlWxBeaHo3t,,88.0,0.704,0.809,4,-3.045,1,0.0321,0.0233,0.0,0.0596,0.962,131.952,audio_features,spotify:track:3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/tracks/3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/audio-analysis/3lfmqF0ULXRHlWxBeaHo3t,169413,4,https://i.scdn.co/image/ab67616d0000b2732d631767c4043be5539782ee,2003-12-09,2003,False,63,
Hit That,The Offspring,The Offspring - Hit That [Punk Rock],The Offspring - Hit That (Official Music Video),Hit That,The Offspring,Hit That,The Offspring,3lfmqF0ULXRHlWxBeaHo3t,,88.0,0.704,0.809,4,-3.045,1,0.0321,0.0233,0.0,0.0596,0.962,131.952,audio_features,spotify:track:3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/tracks/3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/audio-analysis/3lfmqF0ULXRHlWxBeaHo3t,169413,4,https://i.scdn.co/image/ab67616d0000b2732d631767c4043be5539782ee,2003-12-09,2003,False,63,
Panic,Well Wisher,Well Wisher -- Panic [indie rock] (2022),Panic,Panic,Well Wisher,,,0mStmvrLAZ9rSMrkFDDYVm,,86.0,0.406,0.83,10,-7.583,1,0.125,0.0802,0.00176,0.234,0.234,121.643,audio_features,spotify:track:0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/tracks/0mStmvrLAZ9rSMrkFDDYVm,https://api.spotify.com/v1/audio-analysis/0mStmvrLAZ9rSMrkFDDYVm,186120,4,https://i.scdn.co/image/ab67616d0000b273989cb8d82a8e9ef624c95290,2022-07-26,2022,False,20,https://p.scdn.co/mp3-preview/69f53613b9b66da1c20f919f2adcaa992ac5d564?cid=484c8fc1e0c54669ac770f80991a8280
The Place I Feel Safest,Currents,Currents - The Place I Feel Safest [Metalcore] (2017),Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,0fet3q9ksWF84nHymb5xWo,,81.0,0.489,0.99,1,-3.093,0,0.152,0.000178,2.12e-05,0.0841,0.106,119.995,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,232000,4,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017,False,39,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280
The Place I Feel Safest,Currents,Currents - The Place I Feel Safest [Metalcore] (2017),Currents - The Place I Feel Safest (OFFICIAL AUDIO STREAM),The Place I Feel Safest,Currents,The Place I Feel Safest,Currents,0fet3q9ksWF84nHymb5xWo,,81.0,0.489,0.99,1,-3.093,0,0.152,0.000178,2.12e-05,0.0841,0.106,119.995,audio_features,spotify:track:0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/tracks/0fet3q9ksWF84nHymb5xWo,https://api.spotify.com/v1/audio-analysis/0fet3q9ksWF84nHymb5xWo,232000,4,https://i.scdn.co/image/ab67616d0000b27389009a84211d133a94d7c2ab,2017-06-16,2017,False,39,https://p.scdn.co/mp3-preview/3ed400ff1e1dc76aaae1351d31118b600e71e994?cid=484c8fc1e0c54669ac770f80991a8280
Lizarb,Sababa 5,Sababa5 — lizarb [meditarenin/groove] (2022),SABABA 5 - Lizarb,lizarb,Sababa5,Lizarb,SABABA 5,1KJPoENrgGeXWXb5ZwJt85,,78.0,0.577,0.459,1,-10.328,1,0.0314,0.111,0.952,0.0693,0.903,104.487,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,238186,4,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022,False,0,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280
Lizarb,Sababa 5,Sababa5 — lizarb [meditarenin/groove] (2022),SABABA 5 - Lizarb,lizarb,Sababa5,Lizarb,SABABA 5,1KJPoENrgGeXWXb5ZwJt85,,78.0,0.577,0.459,1,-10.328,1,0.0314,0.111,0.952,0.0693,0.903,104.487,audio_features,spotify:track:1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/tracks/1KJPoENrgGeXWXb5ZwJt85,https://api.spotify.com/v1/audio-analysis/1KJPoENrgGeXWXb5ZwJt85,238186,4,https://i.scdn.co/image/ab67616d0000b273337cf015b95c7565188f52ed,2022-09-28,2022,False,0,https://p.scdn.co/mp3-preview/99afeee2cc7b117d49c1c9ff332cc8b3d39c0038?cid=484c8fc1e0c54669ac770f80991a8280
Painted Flowers,Former Critics,Former Critics -- Painted Flowers [alt rock / punk] (2022),"Painted Flowers, by Former Critics",Painted Flowers,Former Critics,,,0E7OHvwAPmRqAlHVTPhXFn,,73.0,0.306,0.905,1,-4.204,1,0.0576,2.04e-05,0.0149,0.215,0.27,78.66,audio_features,spotify:track:0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/tracks/0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/audio-analysis/0E7OHvwAPmRqAlHVTPhXFn,193907,4,https://i.scdn.co/image/ab67616d0000b273529712a0b0e02518c82097d8,2022-08-12,2022,True,12,https://p.scdn.co/mp3-preview/150780e71ec53cec252f15f8b9777fd35d86f280?cid=484c8fc1e0c54669ac770f80991a8280
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,67.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,67.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
Barracuda - Live in Atlantic City,Heart,Pink and Nancy Wilson - Barracuda [classic rock],Barracuda - Pink & Nancy Wilson 9/27/22 Foo Fighters Taylor Hawkins Benefit Concert,Barracuda,Pink and Nancy Wilson,Pink & Nancy Wilson 9/27/22 Foo Fighters Taylor Hawkins Benefit Concert,Barracuda,1J8WXTlKdAvs61qNi4NjzB,,63.0,0.345,0.972,9,-6.286,1,0.223,0.0062,0.00422,0.982,0.179,133.012,audio_features,spotify:track:1J8WXTlKdAvs61qNi4NjzB,https://api.spotify.com/v1/tracks/1J8WXTlKdAvs61qNi4NjzB,https://api.spotify.com/v1/audio-analysis/1J8WXTlKdAvs61qNi4NjzB,374275,4,https://i.scdn.co/image/ab67616d0000b273e77872fd0b722f506ff5681a,2019-01-25,2019,False,15,https://p.scdn.co/mp3-preview/bee4aa2e0cd7a553503b62989b949e493cc608c9?cid=484c8fc1e0c54669ac770f80991a8280
