sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Ready To Launch,Robot God,Robot God - Ready To Launch [Heavy Psych/Stoner Rock] (2022),Robot God - Ready To Launch (Official Video),Ready To Launch,Robot God,Ready To Launch,Robot God,0MJb4HLjtPk7IR4CeXxA36,,204.0,0.218,0.84,7,-8.173,0,0.0677,0.00104,0.769,0.0816,0.256,142.451,audio_features,spotify:track:0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/tracks/0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/audio-analysis/0MJb4HLjtPk7IR4CeXxA36,423297,4,https://i.scdn.co/image/ab67616d0000b273812323569fe89f6bde3b093c,2022-09-02,2022,False,12,https://p.scdn.co/mp3-preview/d578ba2a8dd11fb378037307995fe5d224f551ad?cid=484c8fc1e0c54669ac770f80991a8280
Ready To Launch,Robot God,Robot God - Ready To Launch [Heavy Psych/Stoner Rock] (2022),Robot God - Ready To Launch (Official Video),Ready To Launch,Robot God,Ready To Launch,Robot God,0MJb4HLjtPk7IR4CeXxA36,,204.0,0.218,0.84,7,-8.173,0,0.0677,0.00104,0.769,0.0816,0.256,142.451,audio_features,spotify:track:0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/tracks/0MJb4HLjtPk7IR4CeXxA36,https://api.spotify.com/v1/audio-analysis/0MJb4HLjtPk7IR4CeXxA36,423297,4,https://i.scdn.co/image/ab67616d0000b273812323569fe89f6bde3b093c,2022-09-02,2022,False,12,https://p.scdn.co/mp3-preview/d578ba2a8dd11fb378037307995fe5d224f551ad?cid=484c8fc1e0c54669ac770f80991a8280
Slowly Separate,Crows,Crows -- Slowly Separate [Post punk](2022),Crows - Slowly Separate (Official Video),Slowly Separate,Crows,Slowly Separate,Crows,22MfkmYZxZmF9UH8titiAW,,196.0,0.369,0.591,9,-7.058,0,0.0587,2.28e-05,0.000139,0.0749,0.324,141.118,audio_features,spotify:track:22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/tracks/22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/audio-analysis/22MfkmYZxZmF9UH8titiAW,221120,4,https://i.scdn.co/image/ab67616d0000b273599e20b657a996d2167dde9d,2022-04-01,2022,False,32,https://p.scdn.co/mp3-preview/70789c8e9c1e25f914705112d0a2b7b0a2edeed3?cid=484c8fc1e0c54669ac770f80991a8280
Slowly Separate,Crows,Crows -- Slowly Separate [Post punk](2022),Crows - Slowly Separate (Official Video),Slowly Separate,Crows,Slowly Separate,Crows,22MfkmYZxZmF9UH8titiAW,,196.0,0.369,0.591,9,-7.058,0,0.0587,2.28e-05,0.000139,0.0749,0.324,141.118,audio_features,spotify:track:22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/tracks/22MfkmYZxZmF9UH8titiAW,https://api.spotify.com/v1/audio-analysis/22MfkmYZxZmF9UH8titiAW,221120,4,https://i.scdn.co/image/ab67616d0000b273599e20b657a996d2167dde9d,2022-04-01,2022,False,32,https://p.scdn.co/mp3-preview/70789c8e9c1e25f914705112d0a2b7b0a2edeed3?cid=484c8fc1e0c54669ac770f80991a8280
Time in a Bottle,Jim Croce,Jim Croce - Time In a Bottle [Pop] (2014) from X-Men : Days of Future Past - my absolute favorite scene from the entire movie.,"X - Men Days of Future Past (2014) - ""Time in a Bottle"" song by Jim Croce 1080p FHD",Time In a Bottle,Jim Croce,Men Days of Future Past,X,561F1zqRwGPCTMRsLsXVtL,,189.0,0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.837,audio_features,spotify:track:561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/tracks/561F1zqRwGPCTMRsLsXVtL,https://api.spotify.com/v1/audio-analysis/561F1zqRwGPCTMRsLsXVtL,146176,3,https://i.scdn.co/image/ab67616d0000b27398078d325c25a5ac4081cfba,1972-04-01,1972,False,68,https://p.scdn.co/mp3-preview/f8e248eb97294de8936a6dcf59fb8c58011fcb2b?cid=484c8fc1e0c54669ac770f80991a8280
Hope (Xavier's Theme),John Ottman,Jim Croce - Time In a Bottle [Pop] (2014) from X-Men : Days of Future Past - my absolute favorite scene from the entire movie.,"X - Men Days of Future Past (2014) - ""Time in a Bottle"" song by Jim Croce 1080p FHD",Time In a Bottle,Jim Croce,Men Days of Future Past,X,5ryUtBADP0w838HUJAmNKY,,189.0,0.355,0.0748,9,-21.293,0,0.0334,0.865,0.897,0.0699,0.0395,131.956,audio_features,spotify:track:5ryUtBADP0w838HUJAmNKY,https://api.spotify.com/v1/tracks/5ryUtBADP0w838HUJAmNKY,https://api.spotify.com/v1/audio-analysis/5ryUtBADP0w838HUJAmNKY,288053,4,https://i.scdn.co/image/ab67616d0000b27354307dd8e0e4aba099230134,2014-05-19,2014,False,46,https://p.scdn.co/mp3-preview/7298d035d6f022c4cc845d3fb3b327655791e654?cid=484c8fc1e0c54669ac770f80991a8280
Mumma Wants To Go Surfing,Ozzie Wright,Ozzie Wright - Mumma Wants To Go Surfing [Folk Punk] (2011),Mumma Wants To Go Surfing,Mumma Wants To Go Surfing,Ozzie Wright,,,0CGlDDi5XXui5PowJedSXE,,162.0,0.592,0.704,11,-7.313,0,0.368,0.245,0.0,0.256,0.954,180.502,audio_features,spotify:track:0CGlDDi5XXui5PowJedSXE,https://api.spotify.com/v1/tracks/0CGlDDi5XXui5PowJedSXE,https://api.spotify.com/v1/audio-analysis/0CGlDDi5XXui5PowJedSXE,170440,4,https://i.scdn.co/image/ab67616d0000b273bbe7be153440a7c295cff8dc,2011-09-06,2011,False,8,https://p.scdn.co/mp3-preview/9f8f112ab2650240d29a6048a6eb27aae5dd93e7?cid=484c8fc1e0c54669ac770f80991a8280
Without Sin,Morta Skuld,Morta Skuld - Without Sin [Death Metal] (1993),Without Sin,Without Sin,Morta Skuld,,,3v0RQAWQrrkNqZPvc7CsxR,,134.0,0.32,0.904,0,-9.025,1,0.0683,0.00133,0.592,0.122,0.195,128.279,audio_features,spotify:track:3v0RQAWQrrkNqZPvc7CsxR,https://api.spotify.com/v1/tracks/3v0RQAWQrrkNqZPvc7CsxR,https://api.spotify.com/v1/audio-analysis/3v0RQAWQrrkNqZPvc7CsxR,243173,4,https://i.scdn.co/image/ab67616d0000b27382aed201317ea260a3483bd2,1993-01-01,1993,False,21,https://p.scdn.co/mp3-preview/e4d307510e09d191436f6087bdb44da31ce3ac81?cid=484c8fc1e0c54669ac770f80991a8280
Kpowa Ya,Paul Nwokocha,Paul Nova - You Are [Coldwave] (1984),Paul Nova - You Are - 1984,You Are,Paul Nova,You Are - 1984,Paul Nova,3Yc5pI5MbtABuhYophrJNF,,106.0,0.8,0.148,2,-16.699,1,0.41,0.43,0.0,0.181,0.836,172.686,audio_features,spotify:track:3Yc5pI5MbtABuhYophrJNF,https://api.spotify.com/v1/tracks/3Yc5pI5MbtABuhYophrJNF,https://api.spotify.com/v1/audio-analysis/3Yc5pI5MbtABuhYophrJNF,120163,4,https://i.scdn.co/image/ab67616d0000b273f5853f35a5c0538f6e8fd685,2021-03-23,2021,False,23,https://p.scdn.co/mp3-preview/5a9cf43f1974f071f3db175f8ef2626d21d2cf5a?cid=484c8fc1e0c54669ac770f80991a8280
Lyin',Paul Novox,Paul Nova - You Are [Coldwave] (1984),Paul Nova - You Are - 1984,You Are,Paul Nova,You Are - 1984,Paul Nova,02EhK3qhEymnhgymtwlFoc,,106.0,0.672,0.537,4,-7.28,0,0.054,0.125,0.193,0.298,0.067,120.92,audio_features,spotify:track:02EhK3qhEymnhgymtwlFoc,https://api.spotify.com/v1/tracks/02EhK3qhEymnhgymtwlFoc,https://api.spotify.com/v1/audio-analysis/02EhK3qhEymnhgymtwlFoc,173678,4,https://i.scdn.co/image/ab67616d0000b273cb58847a784bc73575832c73,2021-01-22,2021,False,2,https://p.scdn.co/mp3-preview/9a6be315d2de48af73073002daa34cbad6456c3f?cid=484c8fc1e0c54669ac770f80991a8280
Tale Of The Aftermath,The Appleseed Cast,"The Appleseed Cast - Tale of the Aftermath [emo, indie rock] (1998)",Tale Of The Aftermath,Tale of the Aftermath,The Appleseed Cast,,,1dV31t2LA2cgrh3P2zMtCg,,96.0,0.323,0.997,11,-3.454,0,0.188,4.47e-05,0.402,0.144,0.103,180.74,audio_features,spotify:track:1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/tracks/1dV31t2LA2cgrh3P2zMtCg,https://api.spotify.com/v1/audio-analysis/1dV31t2LA2cgrh3P2zMtCg,197107,4,https://i.scdn.co/image/ab67616d0000b2733aca87196400791eb6bd8e1a,2004-08-31,2004,False,1,https://p.scdn.co/mp3-preview/e9e1d42838389bf22dae1ed00a7066c23ca71d31?cid=484c8fc1e0c54669ac770f80991a8280
Kenji,Fort Minor,Fort Minor - Kenji [Hip Hop] (2005),Kenji,Kenji,Fort Minor,,,6H503HrJOogVycvQkq2SuG,,95.0,0.701,0.913,10,-4.664,0,0.111,0.176,0.000479,0.0801,0.652,103.002,audio_features,spotify:track:6H503HrJOogVycvQkq2SuG,https://api.spotify.com/v1/tracks/6H503HrJOogVycvQkq2SuG,https://api.spotify.com/v1/audio-analysis/6H503HrJOogVycvQkq2SuG,231480,4,https://i.scdn.co/image/ab67616d0000b273063fc4921a6d7fbac76e9bba,2005-11-21,2005,True,44,https://p.scdn.co/mp3-preview/eb7372200c137b0fc911381313223286d0456d72?cid=484c8fc1e0c54669ac770f80991a8280
Cordiform,Moth Equals,Moth Equals -- Cordiform [dark bollywood / electronic] (2016),Moth Equals - Cordiform [ Dubstep / Bollywood / Trip Hop ],Cordiform,Moth Equals,Cordiform,Moth Equals,4xiCryJsFKK4UCcXeIPHe0,,89.0,0.588,0.587,7,-12.91,0,0.174,0.118,0.641,0.111,0.091,120.014,audio_features,spotify:track:4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/tracks/4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/audio-analysis/4xiCryJsFKK4UCcXeIPHe0,382000,4,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,2016-04-03,2016,False,31,https://p.scdn.co/mp3-preview/c660ae832773fad4f9fdba366dccb7e5af621375?cid=484c8fc1e0c54669ac770f80991a8280
Cordiform,Moth Equals,Moth Equals -- Cordiform [dark bollywood / electronic] (2016),Moth Equals - Cordiform [ Dubstep / Bollywood / Trip Hop ],Cordiform,Moth Equals,Cordiform,Moth Equals,4xiCryJsFKK4UCcXeIPHe0,,89.0,0.588,0.587,7,-12.91,0,0.174,0.118,0.641,0.111,0.091,120.014,audio_features,spotify:track:4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/tracks/4xiCryJsFKK4UCcXeIPHe0,https://api.spotify.com/v1/audio-analysis/4xiCryJsFKK4UCcXeIPHe0,382000,4,https://i.scdn.co/image/ab67616d0000b27333db0ea35cb6741a29db834f,2016-04-03,2016,False,31,https://p.scdn.co/mp3-preview/c660ae832773fad4f9fdba366dccb7e5af621375?cid=484c8fc1e0c54669ac770f80991a8280
Diarabi,Vieux Farka Touré,"Diarabi - Vieux Farka Touré et Khruangbin [West African, Psychedelic Rock] (2022)",Vieux Farka Touré et Khruangbin - Diarabi (Official Video),Vieux Farka Touré et Khruangbin,Diarabi,Diarabi,Vieux Farka Touré et Khruangbin,36huM0UOR9A17TYAape2Xg,,87.0,0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,audio_features,spotify:track:36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/tracks/36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/audio-analysis/36huM0UOR9A17TYAape2Xg,301242,4,https://i.scdn.co/image/ab67616d0000b27338c09d1b8121ca97828aceb4,2022-09-23,2022,False,58,https://p.scdn.co/mp3-preview/8ec4afe7004e37b7541218fef540f27545a0e18b?cid=484c8fc1e0c54669ac770f80991a8280
Diarabi,Vieux Farka Touré,"Diarabi - Vieux Farka Touré et Khruangbin [West African, Psychedelic Rock] (2022)",Vieux Farka Touré et Khruangbin - Diarabi (Official Video),Vieux Farka Touré et Khruangbin,Diarabi,Diarabi,Vieux Farka Touré et Khruangbin,36huM0UOR9A17TYAape2Xg,,87.0,0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,audio_features,spotify:track:36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/tracks/36huM0UOR9A17TYAape2Xg,https://api.spotify.com/v1/audio-analysis/36huM0UOR9A17TYAape2Xg,301242,4,https://i.scdn.co/image/ab67616d0000b27338c09d1b8121ca97828aceb4,2022-09-23,2022,False,58,https://p.scdn.co/mp3-preview/8ec4afe7004e37b7541218fef540f27545a0e18b?cid=484c8fc1e0c54669ac770f80991a8280
Return of the Mack,Mark Morrison,Mark Morrison - Return of the Mack [R&B],Mark Morrison - Return of the Mack (Official Music Video),Return of the Mack,Mark Morrison,Return of the Mack,Mark Morrison,3jDdpx9PMlfMBS5tOBHFm9,,86.0,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,audio_features,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,213093,4,https://i.scdn.co/image/ab67616d0000b27301841d493ec3808242042c0f,1996-04-22,1996,False,75,https://p.scdn.co/mp3-preview/89cc8a404d53fddeed2d141dd2f135ad725cc3f5?cid=484c8fc1e0c54669ac770f80991a8280
Return of the Mack,Mark Morrison,Mark Morrison - Return of the Mack [R&B],Mark Morrison - Return of the Mack (Official Music Video),Return of the Mack,Mark Morrison,Return of the Mack,Mark Morrison,3jDdpx9PMlfMBS5tOBHFm9,,86.0,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,audio_features,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,213093,4,https://i.scdn.co/image/ab67616d0000b27301841d493ec3808242042c0f,1996-04-22,1996,False,75,https://p.scdn.co/mp3-preview/89cc8a404d53fddeed2d141dd2f135ad725cc3f5?cid=484c8fc1e0c54669ac770f80991a8280
We Care a Lot,Faith No More,Faith No More - We Care a Lot [Alt Rock] (1987),We Care a Lot,We Care a Lot,Faith No More,,,2z1uVu3OwTmPlfqt5TWk5k,https://open.spotify.com/track/2z1uVu3OwTmPlfqt5TWk5k,83.0,0.799,0.887,2,-5.775,1,0.0411,0.08,9.58e-05,0.0975,0.9,108.919,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,243600,4,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987,False,53,https://p.scdn.co/mp3-preview/e0c231dcac2903f14bcc241290a37c5c97f1d3d2?cid=484c8fc1e0c54669ac770f80991a8280
Mammas Don't Let Your Babies Grow up to Be Cowboys,Waylon Jennings,Waylon Jennings - Mammas Don't Let Your Babies Grow up to Be Cowboys [country] 1978,Mammas Don't Let Your Babies Grow up to Be Cowboys,Mammas Dont Let Your Babies Grow up to Be Cowboys,Waylon Jennings,,,7nVQ8mo77KaUvhUQzh4vMy,,81.0,0.363,0.361,9,-14.398,1,0.0499,0.623,0.00119,0.154,0.612,187.711,audio_features,spotify:track:7nVQ8mo77KaUvhUQzh4vMy,https://api.spotify.com/v1/tracks/7nVQ8mo77KaUvhUQzh4vMy,https://api.spotify.com/v1/audio-analysis/7nVQ8mo77KaUvhUQzh4vMy,152867,3,https://i.scdn.co/image/ab67616d0000b27303acdaed9bd25f06785c0719,1978-01-01,1978,False,66,https://p.scdn.co/mp3-preview/aeea1d47749b95f01ee99f926383712e5ecc72b5?cid=484c8fc1e0c54669ac770f80991a8280
Painted Flowers,Former Critics,Former Critics -- Painted Flowers [alt rock / punk] (2022),"Painted Flowers, by Former Critics",Painted Flowers,Former Critics,,,0E7OHvwAPmRqAlHVTPhXFn,,72.0,0.306,0.905,1,-4.204,1,0.0576,2.04e-05,0.0149,0.215,0.27,78.66,audio_features,spotify:track:0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/tracks/0E7OHvwAPmRqAlHVTPhXFn,https://api.spotify.com/v1/audio-analysis/0E7OHvwAPmRqAlHVTPhXFn,193907,4,https://i.scdn.co/image/ab67616d0000b273529712a0b0e02518c82097d8,2022-08-12,2022,True,12,https://p.scdn.co/mp3-preview/150780e71ec53cec252f15f8b9777fd35d86f280?cid=484c8fc1e0c54669ac770f80991a8280
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,69.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
On Something,The Crocketts,The Crocketts -- On Something [Alternative Rock] (2000),The Crocketts - 05 - On Something,On Something,The Crocketts,05 - On Something,The Crocketts,1oupcG3jyJf0WNcINCbZK3,,69.0,0.683,0.775,4,-6.904,1,0.0877,0.0117,0.0,0.115,0.846,132.231,audio_features,spotify:track:1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/tracks/1oupcG3jyJf0WNcINCbZK3,https://api.spotify.com/v1/audio-analysis/1oupcG3jyJf0WNcINCbZK3,179800,4,https://i.scdn.co/image/ab67616d0000b273bb90e090b423d8b0dc433731,2000-04-17,2000,False,2,
Quote Unquote,Mr. Bungle,"Mr. Bungle - Live at Club Lingerie, January 10th 1991 [Metal] (1991)",Mr Bungle - Club Lingerie  - Los Angeles - January 10th 1991 (Full Show),"Live at Club Lingerie, January 10th 1991",Mr. Bungle,Club Lingerie  - Los Angeles - January 10th 1991,Mr Bungle,3DwYlfZB847X3VMLJ4EBDX,,69.0,0.339,0.638,2,-11.103,0,0.0471,0.0716,0.00325,0.378,0.254,92.014,audio_features,spotify:track:3DwYlfZB847X3VMLJ4EBDX,https://api.spotify.com/v1/tracks/3DwYlfZB847X3VMLJ4EBDX,https://api.spotify.com/v1/audio-analysis/3DwYlfZB847X3VMLJ4EBDX,416733,4,https://i.scdn.co/image/ab67616d0000b27389f967ebf920ec2f6ac538fe,1991-08-09,1991,True,40,https://p.scdn.co/mp3-preview/cc540d3afd951090b77a5fd8f94319c96001e892?cid=484c8fc1e0c54669ac770f80991a8280
