r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Glass Prism - She (On Joy and Sorrow) [Psychedelic Rock] (1969),She (On Joy and Sorrow),2022-11-13,0.94,150.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'She (On Joy and Sorrow)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/DuBX0tdGJGY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""She (On Joy and Sorrow)""></iframe>', 'author_name': 'Glass Prism - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/DuBX0tdGJGY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX-0c9KnAu2T_wq_t872o2A'}}",The Glass Prism,She,,,psychedelic rock,youtube,,https://www.youtube.com/watch?v=DuBX0tdGJGY,DuBX0tdGJGY,,,,She (On Joy and Sorrow),Glass Prism - Topic,2020-11-05T10:06:04Z,PT2M25S,1466,https://i.ytimg.com/vi/DuBX0tdGJGY/hqdefault.jpg,26,0,"['The Glass Prism', 'On Joy and Sorrow', 'She (On Joy and Sorrow)']",1.47K,26,0,02:25,2020-11-05,150
Dermot Kennedy - Anti-Hero [Taylor Swift cover],Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge,2022-11-16,0.83,146.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/l9m8WLO9ZNY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge""></iframe>', 'author_name': 'BBCRadio1VEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/l9m8WLO9ZNY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BBCRadio1VEVO'}}",Dermot Kennedy,Anti-Hero,Dermot Kennedy,Anti-Hero,taylor swift cover,youtube,,https://www.youtube.com/watch?v=l9m8WLO9ZNY,l9m8WLO9ZNY,,,,Dermot Kennedy - Anti-Hero (Taylor Swift cover) in the Live Lounge,BBCRadio1VEVO,2022-11-15T19:37:58Z,PT3M31S,180388,https://i.ytimg.com/vi/l9m8WLO9ZNY/hqdefault.jpg,8027,311,"['Dermot Kennedy. Anti-Hero', 'Taylor Swift', 'BBC', 'Radio', 'Live Lounge']",180K,8.03K,311,03:31,2022-11-15,146
Idoli -- Rusija [serbian alt/rock] (1982),Idoli - Rusija - ( Audio ),2022-11-14,0.82,111.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Idoli - Rusija - ( Audio )', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_r3SEBrvHmA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Idoli - Rusija - ( Audio )""></iframe>', 'author_name': 'Jugoton Music', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_r3SEBrvHmA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/JugotonMusic'}}",Idoli,Rusija,Idoli,Rusija,"serbian alt, rock",youtube,,https://www.youtube.com/watch?v=_r3SEBrvHmA,_r3SEBrvHmA,,,,Idoli - Rusija - ( Audio ),Jugoton Music,2015-08-10T12:53:59Z,PT5M10S,647027,https://i.ytimg.com/vi/_r3SEBrvHmA/hqdefault.jpg,3408,148,"['穆齐卡 电晕; 病毒; 最佳歌曲; 电影; 皮皮皮 绝望 中国流行音乐', 'rusija idoli', 'idoli rusija', 'tekstovi', 'jugoton', 'idoli', 'rusija', 'gost', 'pevaci', 'kanal', 'produkcija', 'pesma', 'vis idoli', 'muzika', 'music', 'show', 'shou', 'izdavac']",647K,3.41K,148,05:10,2015-08-10,111
"Airospace - GODSPEED YOU BLACK EMPEROR, PT.1 [Hip-Hop] (2021)","GODSPEED YOU BLACK EMPEROR, Pt. 1",2022-11-15,0.8,97.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'GODSPEED YOU BLACK EMPEROR, Pt. 1', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BvEE6Et9i5Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""GODSPEED YOU BLACK EMPEROR, Pt. 1""></iframe>', 'author_name': 'Airøspace - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BvEE6Et9i5Q/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8vakEUsTn2Y68CjV2x8Vyw'}}",Airospace,"GODSPEED YOU BLACK EMPEROR, PT.1",,,hip hop,youtube,,https://www.youtube.com/watch?v=BvEE6Et9i5Q,BvEE6Et9i5Q,,,,"GODSPEED YOU BLACK EMPEROR, Pt. 1",Airøspace - Topic,2021-12-06T05:39:26Z,PT2M38S,1416,https://i.ytimg.com/vi/BvEE6Et9i5Q/hqdefault.jpg,18,0,"['Airospace Sypooda AZALEA GODSPEED YOU BLACK EMPEROR', 'Pt. 1']",1.42K,18,0,02:38,2021-12-06,97
Phantom Handshakes -- Stuck in a Fantasy [dream pop] (2022),Phantom Handshakes - Stuck in a Fantasy (Official Video),2022-11-17,0.9,95.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Phantom Handshakes - Stuck in a Fantasy (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j15SUbKxpGc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Phantom Handshakes - Stuck in a Fantasy (Official Video)""></iframe>', 'author_name': 'Phantom Handshakes', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j15SUbKxpGc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCq1FgNwgIkjOTvuHXAw2UaA'}}",Phantom Handshakes,Stuck in a Fantasy,Phantom Handshakes,Stuck in a Fantasy,dream pop,youtube,,https://www.youtube.com/watch?v=j15SUbKxpGc,j15SUbKxpGc,,,,Phantom Handshakes - Stuck in a Fantasy (Official Video),Phantom Handshakes,2022-10-06T05:00:10Z,PT3M23S,1821,https://i.ytimg.com/vi/j15SUbKxpGc/hqdefault.jpg,98,18,,1.82K,98,18,03:23,2022-10-06,95
The Spacelords - Spaceflowers [Psychedelic Rock/Instrumental] (2020),Spaceflowers,2022-11-17,0.86,79.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Spaceflowers', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/dgGTk1vQ8g0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Spaceflowers""></iframe>', 'author_name': 'The Spacelords ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dgGTk1vQ8g0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheSpacelords1'}}",The Spacelords,Spaceflowers,,,"psychedelic rock, instrumental",youtube,,https://www.youtube.com/watch?v=dgGTk1vQ8g0,dgGTk1vQ8g0,,,,Spaceflowers,The Spacelords ,2020-02-03T12:17:26Z,PT13M36S,3737,https://i.ytimg.com/vi/dgGTk1vQ8g0/hqdefault.jpg,109,8,"['spacerock', 'psychedelic rock', 'krautrock', 'rock']",3.74K,109,8,13:36,2020-02-03,79
Good Looks - Almost Automatic [Indie Rock] (2022),"Good Looks - ""Almost Automatic"" [official music video]",2022-11-15,0.9,73.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Looks - ""Almost Automatic"" [official music video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4cEzXei_t2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Looks - &quot;Almost Automatic&quot; [official music video]""></iframe>', 'author_name': 'Keeled Scales', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4cEzXei_t2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/KeeledScales'}}",Good Looks,Almost Automatic,Good Looks,Almost Automatic,indie rock,youtube,,https://www.youtube.com/watch?v=4cEzXei_t2k,4cEzXei_t2k,,,,"Good Looks - ""Almost Automatic"" [official music video]",Keeled Scales,2022-01-18T13:08:37Z,PT4M35S,11706,https://i.ytimg.com/vi/4cEzXei_t2k/hqdefault.jpg,247,23,,11.7K,247,23,04:35,2022-01-18,73
Neoton Familia -- Születésnap [Hungarian New Wave/Reggae] (1982),Születésnap,2022-11-15,0.85,64.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Születésnap', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/EhIYgiFR0OY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Születésnap""></iframe>', 'author_name': 'Neoton Família - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EhIYgiFR0OY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8__CcELdbaLcO0JfvU2zHA'}}",Neoton Familia,Születésnap,,,"hungarian new wave, reggae",youtube,,https://www.youtube.com/watch?v=EhIYgiFR0OY,EhIYgiFR0OY,,,,Születésnap,Neoton Família - Topic,2016-02-22T00:53:09Z,PT3M35S,23027,https://i.ytimg.com/vi/EhIYgiFR0OY/hqdefault.jpg,147,1,"['Neoton', 'Família', 'Szerencsejáték', 'Születésnap']",23K,147,1,03:35,2016-02-22,64
Drumcorps -- Hell Yeahhhh [Experimental Metal / Glitch Metal / Metalcore] (2021),drumcorps - Hell Yeahhhh,2022-11-17,0.86,64.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'drumcorps - Hell Yeahhhh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oSuOSwAr2lw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""drumcorps - Hell Yeahhhh""></iframe>', 'author_name': '「雨声」psithur', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oSuOSwAr2lw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/雨声-psithur'}}",Drumcorps,Hell Yeahhhh,drumcorps,Hell Yeahhhh,"experimental metal, glitch metal, metalcore",youtube,,https://www.youtube.com/watch?v=oSuOSwAr2lw,oSuOSwAr2lw,,,,drumcorps - Hell Yeahhhh,「雨声」psithur,2021-03-08T14:06:55Z,PT2M11S,725,https://i.ytimg.com/vi/oSuOSwAr2lw/hqdefault.jpg,23,2,,725,23,2,02:11,2021-03-08,64
Killing Joke - Love Like Blood [Gothic Rock],Killing Joke - Love Like Blood (Official Video),2022-11-17,0.92,62.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Joke - Love Like Blood (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TnpwuRlXbhk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Joke - Love Like Blood (Official Video)""></iframe>', 'author_name': 'KillingJokeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TnpwuRlXbhk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KillingJokeVEVO'}}",Killing Joke,Love Like Blood,Killing Joke,Love Like Blood,gothic rock,youtube,,https://www.youtube.com/watch?v=TnpwuRlXbhk,TnpwuRlXbhk,,,,Killing Joke - Love Like Blood (Official Video),KillingJokeVEVO,2009-03-12T09:42:37Z,PT4M32S,15761426,https://i.ytimg.com/vi/TnpwuRlXbhk/hqdefault.jpg,122689,6717,"['Killing', 'Joke', 'Love', 'Like', 'Blood', 'Killing Joke', 'Killing Joke vevo', 'Love Like Blood', 'Love Like Blood vevo', 'vevo', 'vevo official', 'official video', 'no way out but forward go album']",15.8M,123K,6.72K,04:32,2009-03-12,62
Artjunky - You Can Be Bitchy [rock / indie](2022),You Can Be Bitchy,2022-11-17,0.83,57.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'You Can Be Bitchy', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KSj3pqWHcak?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""You Can Be Bitchy""></iframe>', 'author_name': 'ARTJUNKY - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KSj3pqWHcak/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_Pkw7xNH0Bt5L9XyETnExg'}}",Artjunky,You Can Be Bitchy,,,"rock, indie",youtube,,https://www.youtube.com/watch?v=KSj3pqWHcak,KSj3pqWHcak,,,,You Can Be Bitchy,ARTJUNKY - Topic,2022-05-05T10:03:39Z,PT8M29S,276,https://i.ytimg.com/vi/KSj3pqWHcak/hqdefault.jpg,3,0,"['Artjunky', 'You Can Be Bitchy']",276,3,0,08:29,2022-05-05,57
Pinhead Gunpowder - Life During Wartime [Punk rock] (1997),Life During Wartime,2022-11-13,0.83,48.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Life During Wartime', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/n6-dHLTTUMo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Life During Wartime""></iframe>', 'author_name': 'Pinhead Gunpowder - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n6-dHLTTUMo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3cfX9WGuxE90yq-goYttIg'}}",Pinhead Gunpowder,Life During Wartime,,,punk rock,youtube,,https://www.youtube.com/watch?v=n6-dHLTTUMo,n6-dHLTTUMo,,,,Life During Wartime,Pinhead Gunpowder - Topic,2018-02-12T14:55:42Z,PT1M49S,40889,https://i.ytimg.com/vi/n6-dHLTTUMo/hqdefault.jpg,667,22,"['Pinhead', 'Gunpowder', 'Goodbye', 'Ellston', 'Avenue', 'Life', 'During', 'Wartime']",40.9K,667,22,01:49,2018-02-12,48
Beatnik Bandits — Firearms [Americana] (2022),Firearms - Live from Up/Down Studios,2022-11-17,0.78,45.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Firearms - Live from Up/Down Studios', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_vU-02z80Fo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Firearms - Live from Up/Down Studios""></iframe>', 'author_name': 'Beatnik Bandits', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_vU-02z80Fo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSmK8y9iR64MZBED2nPdKyg'}}",Beatnik Bandits,Firearms,Firearms,Live from Up/Down Studios,americana,youtube,,https://www.youtube.com/watch?v=_vU-02z80Fo,_vU-02z80Fo,,,,Firearms - Live from Up/Down Studios,Beatnik Bandits,2022-03-07T20:05:55Z,PT3M7S,1447,https://i.ytimg.com/vi/_vU-02z80Fo/hqdefault.jpg,35,5,,1.45K,35,5,03:07,2022-03-07,45
Sam Cooke - You Send Me [Soul],Sam Cooke You send me Original,2022-11-17,0.87,41.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sam Cooke You send me Original', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/mrwfB4aAZZc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sam Cooke You send me Original""></iframe>', 'author_name': 'Markxsound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mrwfB4aAZZc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Markxsound'}}",Sam Cooke,You Send Me,,,soul,youtube,,https://www.youtube.com/watch?v=mrwfB4aAZZc,mrwfB4aAZZc,,,,Sam Cooke You send me Original,Markxsound,2010-07-28T09:51:53Z,PT2M46S,4765038,https://i.ytimg.com/vi/mrwfB4aAZZc/hqdefault.jpg,54897,2193,"['Oldies', 'Elvis', 'Presley', 'best', 'song', 'songs', 'Musician']",4.77M,54.9K,2.19K,02:46,2010-07-28,41
Sonic Youth - Dirty Boots [Alternative Rock/Noise Rock] (1990),Sonic Youth - Dirty Boots (Revised Audio),2022-11-17,0.9,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sonic Youth - Dirty Boots (Revised Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7XdYnh729IQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sonic Youth - Dirty Boots (Revised Audio)""></iframe>', 'author_name': 'SonicYouthVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7XdYnh729IQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SonicYouthVEVO'}}",Sonic Youth,Dirty Boots,Sonic Youth,Dirty Boots,"alternative rock, noise rock",youtube,,https://www.youtube.com/watch?v=7XdYnh729IQ,7XdYnh729IQ,,,,Sonic Youth - Dirty Boots (Revised Audio),SonicYouthVEVO,2009-10-08T08:40:38Z,PT5M7S,6220640,https://i.ytimg.com/vi/7XdYnh729IQ/hqdefault.jpg,69678,2441,"['SONIC YOUTH', 'SONIC YOUTH DIRTY BOOTS', 'DIRTY BOOTS', 'DIRTY BOOTS SONIC YOUTH', 'DIRTY BOOTS remastered', 'DIRTY BOOTS remastered video', 'DIRTY BOOTS official music video', 'SONIC YOUTH remastered', 'SONIC YOUTH remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'GOO', 'SONIC YOUTH GOO']",6.22M,69.7K,2.44K,05:07,2009-10-08,37
Tramhaus - Make It Happen [Post-punk] (2022),Tramhaus - Make It Happen (Official Video),2022-11-14,0.82,35.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tramhaus - Make It Happen (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wAHstVNd5XQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tramhaus - Make It Happen (Official Video)""></iframe>', 'author_name': 'Tramhaus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wAHstVNd5XQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVcDDF9cM6qfMaEtmvLC0Lw'}}",Tramhaus,Make It Happen,Tramhaus,Make It Happen,post-punk,youtube,,https://www.youtube.com/watch?v=wAHstVNd5XQ,wAHstVNd5XQ,,,,Tramhaus - Make It Happen (Official Video),Tramhaus,2022-06-28T07:48:49Z,PT3M58S,10179,https://i.ytimg.com/vi/wAHstVNd5XQ/hqdefault.jpg,333,31,"['Tramhaus', 'Rotterdam', 'Wielewaal', 'Make It Happen', 'Rotterdam Make It Happen', 'Punk', 'Postpunk', 'Indie', 'Rock', 'Music', 'Band']",10.2K,333,31,03:58,2022-06-28,35
R.L. Burnside - Begged For A Nickle [Memphis Hill Country Blues],Begged for a Nickel,2022-11-16,0.9,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Begged for a Nickel', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QDHDnJS1sH8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Begged for a Nickel""></iframe>', 'author_name': 'R.L. Burnside - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QDHDnJS1sH8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCknf9wZF2_lNW40-uMMcNYA'}}",R.L. Burnside,Begged For A Nickle,,,memphis hill country blues,youtube,,https://www.youtube.com/watch?v=QDHDnJS1sH8,QDHDnJS1sH8,,,,Begged for a Nickel,R.L. Burnside - Topic,2015-07-16T12:04:46Z,PT4M42S,7621,https://i.ytimg.com/vi/QDHDnJS1sH8/hqdefault.jpg,254,0,"['R.L. Burnside & The Sound Machine', 'Sound Machine Groove', 'Begged for a Nickel']",7.62K,254,0,04:42,2015-07-16,31
Fleur -- La Tribu Des Trompettes [60s / French Pop] (2021),La Tribu Des Trompettes,2022-11-16,0.79,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'La Tribu Des Trompettes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vatwL74rysQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""La Tribu Des Trompettes""></iframe>', 'author_name': 'Fleur - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vatwL74rysQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC9lpc9sOw1L6eDCyOIFn-9g'}}",Fleur,La Tribu Des Trompettes,,,"60s, french pop",youtube,,https://www.youtube.com/watch?v=vatwL74rysQ,vatwL74rysQ,,,,La Tribu Des Trompettes,Fleur - Topic,2021-04-07T18:09:01Z,PT2M29S,1673,https://i.ytimg.com/vi/vatwL74rysQ/hqdefault.jpg,23,0,"['Fleur', 'Dave Von Raven', 'Arjan Spies', 'Floor Elman', 'La Tribu Des Trompettes']",1.67K,23,0,02:29,2021-04-07,31
Tucked In - Doc Sunshine [Indie Rock] (2022),Tucked In - Doc Sunshine [Official Audio],2022-11-17,0.81,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tucked In - Doc Sunshine [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YvOsb4HE3II?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tucked In - Doc Sunshine [Official Audio]""></iframe>', 'author_name': 'Tucked In', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YvOsb4HE3II/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCEjo6eBOgDehr0FmvzzGx6Q'}}",Tucked In,Doc Sunshine,Tucked In,Doc Sunshine,indie rock,youtube,,https://www.youtube.com/watch?v=YvOsb4HE3II,YvOsb4HE3II,,,,Tucked In - Doc Sunshine [Official Audio],Tucked In,2022-11-10T12:25:25Z,PT3M42S,167,https://i.ytimg.com/vi/YvOsb4HE3II/hqdefault.jpg,7,1,,167,7,1,03:42,2022-11-10,23
