r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Sepultura - Roots [Heavy Metal] Live at Lubbock Texas in 1996, hardest live song I've ever heard",Roots,Sepultura,,,Roots Bloody Roots,Sepultura,heavy metal,"'alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rock', 'thrash metal'",Sepultura Roots Bloody Roots Live at Texas 96,2023-01-15,26.1,188.0,,youtube,,,,https://www.youtube.com/watch?v=HkgZykbWT58,HkgZykbWT58,6ursmCnbc9oDRGa2yHKkoZ,87.4,-666.4,E,-6.664,0.0,42.8,12.8,0.03,4.19,31.1,119,audio_features,spotify:track:6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/tracks/6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,1996-02-20,1996.0,False,64.0,https://p.scdn.co/mp3-preview/c1398a86f361a5d10dda282f591f661be913c105?cid=484c8fc1e0c54669ac770f80991a8280,60,1583149
Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,Avantdale Bowling Club,Rent 2 High,Avantdale Bowling Club,jazz hiphop,"'nz hip hop', 'nz indie', 'nz jazz'",Avantdale Bowling Club - RENT TOO HIGH (Live),2023-01-10,32.3,184.0,,youtube,,,,https://www.youtube.com/watch?v=DqPls3tfI5c,DqPls3tfI5c,3vgaw9aI58Bzs43LHCNAU2,43.7,-1058.2,E,-10.582,0.0,61.0,21.9,27.7,2.22,9.48,159,audio_features,spotify:track:3vgaw9aI58Bzs43LHCNAU2,https://api.spotify.com/v1/tracks/3vgaw9aI58Bzs43LHCNAU2,https://api.spotify.com/v1/audio-analysis/3vgaw9aI58Bzs43LHCNAU2,05:49,4.0,https://i.scdn.co/image/ab67616d0000b27312ec60b3246ccd95e90e50de,2022-09-30,2022.0,False,41.0,https://p.scdn.co/mp3-preview/6b09037fde298606377a85f4b8f245e410765122?cid=484c8fc1e0c54669ac770f80991a8280,38,22818
Minor Threat - Minor Threat [Hardcore Punk],Minor Threat,Minor Threat,,,Minor Threat,Minor Threat,hardcore punk,"'dc hardcore', 'hardcore punk', 'post-hardcore', 'punk', 'ska punk', 'straight edge'",Minor Threat,2023-01-15,94.7,175.0,,youtube,,,,https://www.youtube.com/watch?v=smM_bphb6pU,smM_bphb6pU,7pADnbKBmN6bY2YfLXCIgU,90.9,-747.6,Db/C#,-7.476,1.0,27.2,5.29,0.14,0.22,20.7,166,audio_features,spotify:track:7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/tracks/7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/audio-analysis/7pADnbKBmN6bY2YfLXCIgU,01:29,4.0,https://i.scdn.co/image/ab67616d0000b27384dfb3b0e738e2cc8e29d8fa,1981-01-01,1981.0,False,57.0,https://p.scdn.co/mp3-preview/197ea047261c6c0fb773cc580a3491664df1e755?cid=484c8fc1e0c54669ac770f80991a8280,52,287666
"The Cardigans - Lovefool [Indie pop, 1996]",Lovefool,The Cardigans,Lovefool,The Cardigans,Lovefool,The Cardigans,"indie pop, 1996","'dance pop', 'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'swedish pop'",The Cardigans - Lovefool (Official Music Video),2023-01-15,89.0,133.0,,youtube,,,,https://www.youtube.com/watch?v=NI6aOFI7hms,NI6aOFI7hms,7aQjPecQdIuNd1sz3KCDhD,63.6,-602.9,A,-6.029,1.0,70.4,2.52,3.44,0.0,35.0,111,audio_features,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,03:13,4.0,https://i.scdn.co/image/ab67616d0000b2730aac8ca880151fda470e91af,1996-01-01,1996.0,False,76.0,,65,906817
Wilderun -- Distraction III [Progressive Metal] (2022),Distraction III,Wilderun,,,Distraction III,Wilderun,progressive metal,"'boston metal', 'deep progressive rock', 'folk metal'",Distraction III,2023-01-11,16.8,127.0,,youtube,,,,https://www.youtube.com/watch?v=j08-XSUCENc,j08-XSUCENc,0tqhZhUbspY4GfCsOQcEv9,36.5,-829.1,A,-8.291,0.0,12.5,3.89,4.84,77.5,21.5,157,audio_features,spotify:track:0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/tracks/0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/audio-analysis/0tqhZhUbspY4GfCsOQcEv9,05:45,3.0,https://i.scdn.co/image/ab67616d0000b2730047e32a79aa4f74efa85c67,2022-01-07,2022.0,False,25.0,https://p.scdn.co/mp3-preview/1f371aace2b2d88a565cde667a39bf6555905b6f?cid=484c8fc1e0c54669ac770f80991a8280,32,23660
Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),Comfort,Makthaverskan,Comfort,Makthaverskan,Comfort,Makthaverskan,"post-punk, indie rock, alternative, dream pop","'gothenburg indie', 'swedish indie rock', 'swedish post-punk'","Makthaverskan - ""Comfort"" (Official Audio)",2023-01-11,32.3,108.0,,youtube,,,,https://www.youtube.com/watch?v=8--8YtB9c8U,8--8YtB9c8U,2sThw6F3hQDXjYMKfFc3SV,91.4,-388.3,Gb/F#,-3.883,0.0,19.7,8.23,0.73,29.7,26.6,160,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,03:28,4.0,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017.0,False,33.0,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280,30,21791
Toshiki Kadomatsu - 52nd street [City Pop] (1987),52nd street,Toshiki Kadomatsu,,,Midnight Dancer,Toshiki Masuda,city pop,'j-division',Toshiki Kadomatsu (角松敏生) – 52nd Street (52ndストリート) (1987),2023-01-12,80.3,99.0,,youtube,,,,https://www.youtube.com/watch?v=OIFASfPkw9g,OIFASfPkw9g,13uO9ybQF9TpUoXznKDKGy,84.9,-354.1,Ab,-3.541,0.0,52.7,12.4,9.56,0.02,11.1,136,audio_features,spotify:track:13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/tracks/13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/audio-analysis/13uO9ybQF9TpUoXznKDKGy,03:37,4.0,https://i.scdn.co/image/ab67616d0000b27318636e7be928fdee19fd3186,2022-01-26,2022.0,False,41.0,https://p.scdn.co/mp3-preview/e294012accdb2b7c661b8b9f166875a86df4cfb9?cid=484c8fc1e0c54669ac770f80991a8280,30,17401
Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Night To Day,Jungle Bugs,Night To Day,Jungle Bugs,Jungle Boogie,Kool & The Gang,"psyche-ska, new wave","'disco', 'funk', 'quiet storm', 'soul'",Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),2023-01-12,71.7,89.0,,youtube,,,,https://www.youtube.com/watch?v=MrpLXdmYsJY,MrpLXdmYsJY,3K0SJUQNbOkUprTFcwwAKN,85.0,-877.2,F,-8.772,1.0,80.8,8.68,11.5,0.01,31.6,106,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,03:06,4.0,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973.0,False,63.0,,68,2165432
Steve Hiett - In The Shade [Ambient] (1983),In The Shade,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,Waiting By The Car,Steve Hiett,ambient,'fourth world',Steve Hiett / 渚にて / 05 - In The Shade,2023-01-12,73.6,88.0,,youtube,,,,https://www.youtube.com/watch?v=gXHhOuNWS_o,gXHhOuNWS_o,6UycLsQM4alfbfQTFEsXlh,56.2,-1283.5,B/Cb,-12.835,0.0,69.8,6.16,72.4,90.3,12.4,95,audio_features,spotify:track:6UycLsQM4alfbfQTFEsXlh,https://api.spotify.com/v1/tracks/6UycLsQM4alfbfQTFEsXlh,https://api.spotify.com/v1/audio-analysis/6UycLsQM4alfbfQTFEsXlh,03:57,4.0,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019.0,False,18.0,https://p.scdn.co/mp3-preview/67c7699ff4801ffebd406b237cb56080cea0fc59?cid=484c8fc1e0c54669ac770f80991a8280,33,4558
The Dead Milkmen - Punk Rock Girl [College Rock],Punk Rock Girl,The Dead Milkmen,Punk Rock Girl,The Dead Milkmen,Punk Rock Girl,The Dead Milkmen,college rock,"'alternative rock', 'anti-folk', 'cowpunk', 'hardcore punk', 'philly indie', 'punk', 'ska punk'",The Dead Milkmen - Punk Rock Girl HD,2023-01-15,88.7,83.0,,youtube,,,,https://www.youtube.com/watch?v=ZyaK3jo4Sl4,ZyaK3jo4Sl4,1l04CzFskMiq7c30lZvr7i,69.9,-1162.5,Db/C#,-11.625,0.0,55.7,4.53,0.79,0.0,53.6,129,audio_features,spotify:track:1l04CzFskMiq7c30lZvr7i,https://api.spotify.com/v1/tracks/1l04CzFskMiq7c30lZvr7i,https://api.spotify.com/v1/audio-analysis/1l04CzFskMiq7c30lZvr7i,02:38,4.0,https://i.scdn.co/image/ab67616d0000b273a7ae18dc5f79b617d94780ea,1988-05-01,1988.0,False,54.0,https://p.scdn.co/mp3-preview/1b761a154fe416b159300ea9578dbe331450280c?cid=484c8fc1e0c54669ac770f80991a8280,45,121520
Norah Jones - Black Hole Sun [Soundgarden Cover][2017],Black Hole Sun,Norah Jones,Black Hole Sun,Norah Jones,Black Hole Sun - Live,Norah Jones,"soundgarden cover, 2017","'adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow'",Norah Jones – Black Hole Sun (Detroit Fox Theatre 5.23.17),2023-01-16,6.5,83.0,,youtube,,,,https://www.youtube.com/watch?v=XbQ08Ixczvo,XbQ08Ixczvo,795Y0UaiokzrJGTGaj0U4p,26.3,-1253.1,G,-12.531,1.0,30.4,3.53,93.4,2.01,98.7,173,audio_features,spotify:track:795Y0UaiokzrJGTGaj0U4p,https://api.spotify.com/v1/tracks/795Y0UaiokzrJGTGaj0U4p,https://api.spotify.com/v1/audio-analysis/795Y0UaiokzrJGTGaj0U4p,07:11,4.0,https://i.scdn.co/image/ab67616d0000b2732b84c7b45bcf86c41bf41046,2021-04-16,2021.0,False,35.0,,74,2902780
Jim Carrol Band - People Who Died [Rock],People Who Died,Jim Carrol Band,,,People Who Died,The Jim Carroll Band,rock,'pub rock',PEOPLE WHO DIED By The Jim Carroll Band,2023-01-15,93.1,58.0,,youtube,,,,https://www.youtube.com/watch?v=7j2GQqu18J0,7j2GQqu18J0,5mcaY65WhtzFk1TFRGY6kY,62.8,-1190.4,F,-11.904,0.0,31.5,7.25,8.93,0.07,10.9,190,audio_features,spotify:track:5mcaY65WhtzFk1TFRGY6kY,https://api.spotify.com/v1/tracks/5mcaY65WhtzFk1TFRGY6kY,https://api.spotify.com/v1/audio-analysis/5mcaY65WhtzFk1TFRGY6kY,04:59,4.0,https://i.scdn.co/image/ab67616d0000b273c1b135cb4788c2ff7b529f93,1980-01-01,1980.0,False,51.0,https://p.scdn.co/mp3-preview/271c0bf603e8f3454c842e491bae21dc43d3ac4d?cid=484c8fc1e0c54669ac770f80991a8280,35,17004
Rhiannon Giddens - Julie [Americana],Julie,Rhiannon Giddens,Julie,Rhiannon Giddens,Julie,Rhiannon Giddens,americana,"'black americana', 'folk', 'new americana', 'north carolina roots'","Rhiannon Giddens: ""Julie"" (original)",2023-01-14,17.6,48.0,,youtube,,,,https://www.youtube.com/watch?v=tYuqnUs9gP8,tYuqnUs9gP8,62B91ZYM5KtmKrgLv7hE0Y,11.9,-1455.1,F,-14.551,0.0,54.8,3.85,98.0,0.16,12.3,111,audio_features,spotify:track:62B91ZYM5KtmKrgLv7hE0Y,https://api.spotify.com/v1/tracks/62B91ZYM5KtmKrgLv7hE0Y,https://api.spotify.com/v1/audio-analysis/62B91ZYM5KtmKrgLv7hE0Y,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273d724bc946cc9bdf903269c33,2017-02-24,2017.0,False,29.0,https://p.scdn.co/mp3-preview/84781ead430b4637ffa05fc2cb7b6147b8cb81c1?cid=484c8fc1e0c54669ac770f80991a8280,48,114646
A Tribe Called Quest - Butter [Hip Hop],Butter,A Tribe Called Quest,,,Butter,A Tribe Called Quest,hip hop,"'alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap'",Butter,2023-01-15,46.5,45.0,,youtube,,,,https://www.youtube.com/watch?v=9-lNdALkI1U,9-lNdALkI1U,758mQT4zzlvBhy9PvNePwC,38.1,-1480.9,G,-14.809,1.0,72.8,32.2,3.16,0.0,34.2,92,audio_features,spotify:track:758mQT4zzlvBhy9PvNePwC,https://api.spotify.com/v1/tracks/758mQT4zzlvBhy9PvNePwC,https://api.spotify.com/v1/audio-analysis/758mQT4zzlvBhy9PvNePwC,03:38,4.0,https://i.scdn.co/image/ab67616d0000b273f38c6b37a21334e22005b1f7,1991-09-24,1991.0,False,53.0,https://p.scdn.co/mp3-preview/48625545fb28b9bfbb3786a76330450591ae81d7?cid=484c8fc1e0c54669ac770f80991a8280,68,1813793
"原田優美 Naomi Akimoto - Come Rain Or Come Shine [Soul, Funk, City Pop] (1982)",Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,原田優美 Naomi Akimoto,Come Rain Or Come Shine,Naomi Akimoto,"soul, funk, city pop",'classic city pop',原田優美 Naomi Akimoto - Come Rain Or Come Shine (1982),2023-01-15,72.6,45.0,,youtube,,,,https://www.youtube.com/watch?v=2fdnhSgrUtQ,2fdnhSgrUtQ,79qdOA5s0PqTEQryuT2Y4p,63.7,-725.0,C,-7.25,1.0,61.1,4.28,14.8,57.4,10.4,171,audio_features,spotify:track:79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/tracks/79qdOA5s0PqTEQryuT2Y4p,https://api.spotify.com/v1/audio-analysis/79qdOA5s0PqTEQryuT2Y4p,04:27,4.0,https://i.scdn.co/image/ab67616d0000b273a40285a1aa5edb468c3bd000,1982-06-06,1982.0,False,15.0,https://p.scdn.co/mp3-preview/7975af01cfade6f1849231c278e4b06ecc5af172?cid=484c8fc1e0c54669ac770f80991a8280,30,7603
Kat King - Gone South [Indie Rock] (2023),Gone South,Kat King,,,Gone South,Kat King,indie rock,'lawrence ks indie',Gone South,2023-01-13,48.2,44.0,,spotify,,,,,,38TwKK5DRyL2YY2MTNoQhl,70.6,-754.5,A,-7.545,0.0,42.0,3.39,0.6,0.87,44.3,137,audio_features,spotify:track:38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/tracks/38TwKK5DRyL2YY2MTNoQhl,https://api.spotify.com/v1/audio-analysis/38TwKK5DRyL2YY2MTNoQhl,05:07,4.0,https://i.scdn.co/image/ab67616d0000b2733023a78979fa4a966e63258a,2023-01-13,2023.0,False,14.0,https://p.scdn.co/mp3-preview/c631cec0ac0e5b0c68e357ff246c6515e9e50d51?cid=484c8fc1e0c54669ac770f80991a8280,5,622
Kissa -- Sä oot paha [Garage Rock / Rock 'n Roll] (2023),Sä oot paha,Kissa,Sä oot paha,Kissa,Sä oot paha,Kissa,"garage rock, rock 'n roll",,Kissa: Sä oot paha (Official Video),2023-01-13,46.6,42.0,,youtube,,,,https://www.youtube.com/watch?v=PKGZO_kEge8,PKGZO_kEge8,5OaQsTta8q04XUljSF2UiC,89.0,-542.3,A,-5.423,0.0,25.5,13.6,1.13,0.0,35.9,169,audio_features,spotify:track:5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/tracks/5OaQsTta8q04XUljSF2UiC,https://api.spotify.com/v1/audio-analysis/5OaQsTta8q04XUljSF2UiC,02:55,4.0,https://i.scdn.co/image/ab67616d0000b273aa8939c80d598dff05eb6ea8,2023-01-13,2023.0,False,30.0,https://p.scdn.co/mp3-preview/3b88c3813addce708138d17669ef828615984c88?cid=484c8fc1e0c54669ac770f80991a8280,33,1019
