r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"DeWolff - Rosita [Southern Rock, Blues, Soul] (2023)",Rosita,2023-02-04,0.83,39.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rosita', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bCiBB65Si6A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rosita""></iframe>', 'author_name': 'DeWolff - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bCiBB65Si6A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgF9vCDTEWuiQVCVMYk07ug'}}",DeWolff,Rosita,,,"southern rock, blues, soul",youtube,,https://www.youtube.com/watch?v=bCiBB65Si6A,bCiBB65Si6A,,,,Rosita,DeWolff - Topic,2022-09-29T10:02:44Z,PT16M31S,1381,https://i.ytimg.com/vi/bCiBB65Si6A/hqdefault.jpg,30,4,"['DeWolff Love', 'Death & In Between Rosita']",1.38K,30,4,16:31,2022-09-29,39
"Anthrax - ""Madhouse"" [Thrash metal] (1985)",Anthrax - Madhouse,2023-02-08,0.84,37.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Anthrax - Madhouse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/uGHsxMqpL0c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Anthrax - Madhouse""></iframe>', 'author_name': 'AnthraxVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uGHsxMqpL0c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AnthraxVEVO'}}",Anthrax,Madhouse,Anthrax,Madhouse,thrash metal,youtube,,https://www.youtube.com/watch?v=uGHsxMqpL0c,uGHsxMqpL0c,,,,Anthrax - Madhouse,AnthraxVEVO,2009-10-07T09:03:03Z,PT4M23S,19290329,https://i.ytimg.com/vi/uGHsxMqpL0c/hqdefault.jpg,143238,8736,"['Anthrax', 'ISLAND', 'RECORDS', 'Rock']",19.3M,143K,8.74K,04:23,2009-10-07,37
THE TOMBOYS -- In My Room [J-indie rock] (2022),THE TOMBOYS【MV】- IN MY ROOM,2023-02-07,0.75,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE TOMBOYS【MV】- IN MY ROOM', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BAr2q2qSoKY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE TOMBOYS【MV】- IN MY ROOM""></iframe>', 'author_name': 'THE TOMBOYS', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thetomboys653'}}",THE TOMBOYS,In My Room,THE TOMBOYS,IN MY ROOM,j-indie rock,youtube,,https://www.youtube.com/watch?v=BAr2q2qSoKY,BAr2q2qSoKY,,,,THE TOMBOYS【MV】- IN MY ROOM,THE TOMBOYS,2022-11-22T09:00:04Z,PT3M54S,4553,https://i.ytimg.com/vi/BAr2q2qSoKY/hqdefault.jpg,206,18,,4.55K,206,18,03:54,2022-11-22,36
Qbomb - Build a Giant Robot out of Trash [Hyperpunk / Rock] (2023),Qbomb - Build a Giant Robot out of Trash  (Lyric Video),2023-02-04,0.86,36.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Qbomb - Build a Giant Robot out of Trash  (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4H4cpxyw57g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Qbomb - Build a Giant Robot out of Trash  (Lyric Video)""></iframe>', 'author_name': 'Qbomb', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4H4cpxyw57g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Qbomb'}}",Qbomb,Build a Giant Robot out of Trash,Qbomb,Build a Giant Robot out of Trash,"hyperpunk, rock",youtube,,https://www.youtube.com/watch?v=4H4cpxyw57g,4H4cpxyw57g,,,,Qbomb - Build a Giant Robot out of Trash  (Lyric Video),Qbomb,2022-11-03T19:00:11Z,PT2M3S,6002,https://i.ytimg.com/vi/4H4cpxyw57g/hqdefault.jpg,292,10,"['Q Bomb', 'q-bomb', 'Hyper punk', 'Trashbot', 'Trash bot', 'Build a Robot out of Trash']",6K,292,10,02:03,2022-11-03,36
Dives -- Streets [indie rock] (2022),DIVES - Streets (official musicvideo),2023-02-07,0.8,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DIVES - Streets (official musicvideo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/TKV4QXO5z88?start=29&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DIVES - Streets (official musicvideo)""></iframe>', 'author_name': 'Siluh Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SiluhRecords'}}",Dives,Streets,DIVES,Streets,indie rock,youtube,,https://www.youtube.com/watch?v=TKV4QXO5z88,TKV4QXO5z88,,,,DIVES - Streets (official musicvideo),Siluh Records,2021-09-27T11:57:28Z,PT4M3S,6243,https://i.ytimg.com/vi/TKV4QXO5z88/hqdefault.jpg,100,10,,6.24K,100,10,04:03,2021-09-27,33
Naked Raygun - Soldiers Requiem [Punk Rock] (1988),Soldiers Requiem,2023-02-08,0.81,32.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Soldiers Requiem', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/kELPePht71I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Soldiers Requiem""></iframe>', 'author_name': 'Naked Raygun - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kELPePht71I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsVNTYjAI_-Ith_Hy5EuJTg'}}",Naked Raygun,Soldiers Requiem,,,punk rock,youtube,,https://www.youtube.com/watch?v=kELPePht71I,kELPePht71I,,,,Soldiers Requiem,Naked Raygun - Topic,2016-07-13T21:40:11Z,PT4M15S,76001,https://i.ytimg.com/vi/kELPePht71I/hqdefault.jpg,1547,21,"['Naked Raygun', 'Jettison', 'Soldiers Requiem']",76K,1.55K,21,04:15,2016-07-13,32
Dethklok - Detharmonic [Metal],Detharmonic,2023-02-07,0.89,30.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Detharmonic', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vw90AGViNTs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Detharmonic""></iframe>', 'author_name': 'Dethklok - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vw90AGViNTs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCsuErkHQ1ix25ZoBwqGyjHQ'}}",Dethklok,Detharmonic,,,metal,youtube,,https://www.youtube.com/watch?v=vw90AGViNTs,vw90AGViNTs,,,,Detharmonic,Dethklok - Topic,2015-08-23T02:48:50Z,PT4M31S,942480,https://i.ytimg.com/vi/vw90AGViNTs/hqdefault.jpg,11830,167,"['Metalocalypse: Dethklok', 'The Dethalbum', 'Detharmonic']",942K,11.8K,167,04:31,2015-08-23,30
Ozzy Osbourne - Mr. Crowley (live 1981) [Heavy Metal],"OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)",2023-02-09,0.97,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/G3LvhdFEOqs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""OZZY OSBOURNE - &quot;Mr. Crowley&quot; 1981 (Live Video)""></iframe>', 'author_name': 'Ozzy Osbourne', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/G3LvhdFEOqs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ozzyosbourne'}}",Ozzy Osbourne,Mr. Crowley,OZZY OSBOURNE,Mr. Crowley,heavy metal,youtube,,https://www.youtube.com/watch?v=G3LvhdFEOqs,G3LvhdFEOqs,,,,"OZZY OSBOURNE - ""Mr. Crowley"" 1981 (Live Video)",Ozzy Osbourne,2015-03-19T22:11:14Z,PT6M9S,67953556,https://i.ytimg.com/vi/G3LvhdFEOqs/hqdefault.jpg,438834,29251,"['Ozzy Osbourne (Musical Artist)', 'Mr. Crowley Live EP (Musical Album)', 'Mr. Crowley (Composition)', 'Randy Rhoads (Guitarist)', 'Blizzard Of Ozz (Musical Album)', 'Tribute (Musical Album)', 'Diary Of A Madman (Musical Album)', 'After Hours (TV Episode)', 'bark at the moon', 'close my eyes forever', 'hellraiser', 'ozzy official', 'ozzy songs', 'live', 'performance', 'randy rhoads', 'no more tears', ""mama i'm coming home"", ""i don't wanna stop"", 'see you on the other side', 'metal', 'hard rock']",68M,439K,29.3K,06:09,2015-03-19,26
Korn - Blind [Nu Metal],Blind,2023-02-08,0.84,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/x81SMw8qUh0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blind""></iframe>', 'author_name': 'Korn - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/x81SMw8qUh0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdSgOgQ0WtelXBMKF3tDsqg'}}",Korn,Blind,,,nu metal,youtube,,https://www.youtube.com/watch?v=x81SMw8qUh0,x81SMw8qUh0,,,,Blind,Korn - Topic,2015-08-12T01:15:00Z,PT4M19S,20536050,https://i.ytimg.com/vi/x81SMw8qUh0/hqdefault.jpg,269591,542,"['Korn', 'KOяN', 'コーン', '崆樂團', 'Blind']",20.5M,270K,542,04:19,2015-08-12,26
The Bottle Rockets - Dog [Country Folk Rock] (2015),"Bottle Rockets ""Dog"" (Official Music Video)",2023-02-05,0.72,24.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bottle Rockets ""Dog"" (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/v1vfWjRxo1Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bottle Rockets &quot;Dog&quot; (Official Music Video)""></iframe>', 'author_name': 'Bloodshot Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@BloodshotRecordsOfficial'}}",The Bottle Rockets,Dog,Bottle Rockets,Dog,country folk rock,youtube,,https://www.youtube.com/watch?v=v1vfWjRxo1Y,v1vfWjRxo1Y,,,,"Bottle Rockets ""Dog"" (Official Music Video)",Bloodshot Records,2015-11-24T06:25:23Z,PT2M38S,197490,https://i.ytimg.com/vi/v1vfWjRxo1Y/hqdefault.jpg,1743,113,"['The Bottle Rockets (Musical Group)', 'Dog (Domesticated Animal)', 'Neko Case (Music Video Performer)', 'Chuck Ragan (Composer)', 'Kelly Hogan (Musical Artist)', 'Ha Ha Tonka (Musical Group)', 'Limbeck (Musical Group)', 'Carlene Carter (Musical Artist)', 'Jesse Sykes (Musical Artist)', 'Murder By Death (Musical Group)', 'The Minus 5 (Musical Group)', 'Freakwater (Musical Group)', 'Scott H. Biram (Musical Artist)', 'Cory Branan (Musical Artist)']",197K,1.74K,113,02:38,2015-11-24,24
The Menzingers - Tellin' Lies [Punk Rock] (2017),"The Menzingers - ""Tellin' Lies"" (Full Album Stream)",2023-02-08,0.83,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Menzingers - ""Tellin\' Lies"" (Full Album Stream)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/n3SxjX--x3U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Menzingers - &quot;Tellin&#39; Lies&quot; (Full Album Stream)""></iframe>', 'author_name': 'Epitaph Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/n3SxjX--x3U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@epitaph'}}",The Menzingers,Tellin Lies,The Menzingers,Tellin Lies,punk rock,youtube,,https://www.youtube.com/watch?v=n3SxjX--x3U,n3SxjX--x3U,,,,"The Menzingers - ""Tellin' Lies"" (Full Album Stream)",Epitaph Records,2017-02-03T05:04:02Z,PT4M1S,452557,https://i.ytimg.com/vi/n3SxjX--x3U/hqdefault.jpg,2317,103,"['the menzingers', 'tellin lies', 'after the party', 'full album', 'album stream', 'epitaph', 'official']",453K,2.32K,103,04:01,2017-02-03,23
Bluestab & S. Fidelity -- Underground Canopy [Fusion Jazz/Experimental] (2020),Bluestaeb & S. Fidelity Present Underground Canopy (full album),2023-02-07,0.77,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bluestaeb & S. Fidelity Present Underground Canopy (full album)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Pner-5qsDuM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Bluestaeb &amp; S. Fidelity Present Underground Canopy (full album)""></iframe>', 'author_name': 'MENACE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@menace7054'}}",Bluestab & S. Fidelity,Underground Canopy,,,"fusion jazz, experimental",youtube,,https://www.youtube.com/watch?v=Pner-5qsDuM,Pner-5qsDuM,,,,Bluestaeb & S. Fidelity Present Underground Canopy (full album),MENACE,2020-02-03T12:08:44Z,PT26M37S,19987,https://i.ytimg.com/vi/Pner-5qsDuM/hqdefault.jpg,783,23,"['undergroud canopy', 'bluestaeb', 's fidelity', 'menace', 'jazz', 'neo soul', 'hip hop', 'instrumental', 'live band', 'impro', 'stoopid game', 'feelm intermission', 'nebrasko', 'decisions', 'tony sendo', 'danse dorée', 'uc visions']",20K,783,23,26:37,2020-02-03,21
Dunlur - Kids Like You Should Be Burning in Hell. [Chill Electronic],Kids Like You Should Be Burning in Hell.,2023-02-08,0.86,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kids Like You Should Be Burning in Hell.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NFDCKZubgxo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Kids Like You Should Be Burning in Hell.""></iframe>', 'author_name': 'Dunlur - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NFDCKZubgxo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdKtIPzYs5wZFQjmAyFuLwQ'}}",Dunlur,Kids Like You Should Be Burning in Hell.,,,chill electronic,youtube,,https://www.youtube.com/watch?v=NFDCKZubgxo,NFDCKZubgxo,,,,Kids Like You Should Be Burning in Hell.,Dunlur - Topic,2020-07-16T10:13:20Z,PT3M58S,256,https://i.ytimg.com/vi/NFDCKZubgxo/hqdefault.jpg,2,0,"['Dunlur', 'Others 3', 'Kids Like You Should Be Burning in Hell.']",256,2,0,03:58,2020-07-16,21
UNLEASH THE ARCHERS - Abyss [Metal],UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,2023-02-08,0.82,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1bGmjnkDTTI?start=6&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records""></iframe>', 'author_name': 'Napalm Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1bGmjnkDTTI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@napalmrecords'}}",UNLEASH THE ARCHERS,Abyss,UNLEASH THE ARCHERS,Abyss,metal,youtube,,https://www.youtube.com/watch?v=1bGmjnkDTTI,1bGmjnkDTTI,,,,UNLEASH THE ARCHERS - Abyss (Official Video) | Napalm Records,Napalm Records,2020-06-18T14:58:22Z,PT7M23S,4982693,https://i.ytimg.com/vi/1bGmjnkDTTI/hqdefault.jpg,51493,3996,"['napalm records', 'unleash the archers', 'abyss', 'heavy metal', 'power metal', 'brittney slsayes', 'canadian metal']",4.98M,51.5K,4K,07:23,2020-06-18,21
The Five Stairsteps - Ooh Child [Soul],The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),2023-02-08,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sGpC5IvKaLA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered)""></iframe>', 'author_name': 'Rap Smoke', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sGpC5IvKaLA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rapsmoke1501'}}",The Five Stairsteps,Ooh Child,The Five Stairsteps,Ooh Child,soul,youtube,,https://www.youtube.com/watch?v=sGpC5IvKaLA,sGpC5IvKaLA,,,,The Five Stairsteps - Ooh Child (Official Music Video 1080p Upscale HD Remastered),Rap Smoke,2022-02-23T00:50:43Z,PT3M15S,52840,https://i.ytimg.com/vi/sGpC5IvKaLA/hqdefault.jpg,1352,102,"['RapSmoke.com', 'Rap Smoke', 'Worldstar Hip Hop', 'MTV', 'VH1', 'Official Music Video', 'HD', 'Lil Wayne', 'Drake', 'Nicki Minaj', 'Chopped & Screwed', 'Hot New Hip Hop', 'Live Mixtapes', 'Datpiff', 'LiveMixtapes', 'My Mixtapes', 'Mixtape', 'Album', 'Single', 'Instrumental', 'Acapella']",52.8K,1.35K,102,03:15,2022-02-23,20
Sonic Youth - Drunken Butterfly [alternative rock/proto grunge] (1992),Drunken Butterfly,2023-02-08,0.82,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Drunken Butterfly', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2zkxsVRnSt0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Drunken Butterfly""></iframe>', 'author_name': 'Eurekaaaaa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2zkxsVRnSt0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Eurekaaaaa'}}",Sonic Youth,Drunken Butterfly,,,"alternative rock, proto grunge",youtube,,https://www.youtube.com/watch?v=2zkxsVRnSt0,2zkxsVRnSt0,,,,Drunken Butterfly,Eurekaaaaa,2007-08-13T21:43:00Z,PT3M6S,304782,https://i.ytimg.com/vi/2zkxsVRnSt0/hqdefault.jpg,1873,108,"['Drunken', 'Butterfly', 'From', 'Sonic', 'Youth', 'Dirty']",305K,1.87K,108,03:06,2007-08-13,19
Commodores - Brick House [Funk],Commodores Brick House,2023-02-08,0.95,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Commodores Brick House', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wM-hcLTkedI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Commodores Brick House""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wM-hcLTkedI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cornwallguy'}}",Commodores,Brick House,,,funk,youtube,,https://www.youtube.com/watch?v=wM-hcLTkedI,wM-hcLTkedI,,,,Commodores Brick House,Cornwallguy,2023-02-06T17:05:02Z,PT3M30S,99,https://i.ytimg.com/vi/wM-hcLTkedI/hqdefault.jpg,2,1,"['Commodores Brick House', 'Brick House Commodores', 'the best of Commodores', 'Commodores the best', 'Commodores hits']",99,2,1,03:30,2023-02-06,19
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),"The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,0.89,18.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_WLaWauXW4w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Felice Brothers - &quot;Jazz on the Autobahn&quot; (Official Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'The Felice Brothers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_WLaWauXW4w/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thefelicebrothers4914'}, 'type': 'youtube.com'}",The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,indie folk,youtube,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,,,,"The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",The Felice Brothers,2021-06-09T12:29:04Z,PT4M33S,117396,https://i.ytimg.com/vi/_WLaWauXW4w/hqdefault.jpg,1731,193,,117K,1.73K,193,04:33,2021-06-09,18
Ales Lace - Orb Azure [Ambient/Classical] (2023),Ales Lace - Orb Azure,2023-02-07,0.78,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ales Lace - Orb Azure', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/WgwAtHkZQXM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ales Lace - Orb Azure""></iframe>', 'author_name': 'aleslace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@aleslace'}}",Ales Lace,Orb Azure,Ales Lace,Orb Azure,"ambient, classical",youtube,,https://www.youtube.com/watch?v=WgwAtHkZQXM,WgwAtHkZQXM,,,,Ales Lace - Orb Azure,aleslace,2023-02-05T06:28:35Z,PT3M53S,172,https://i.ytimg.com/vi/WgwAtHkZQXM/hqdefault.jpg,9,0,"['electronic', 'electronic music', 'ambient', 'ambient music', 'ambience', 'drone', 'drone music', 'cinematic', 'aleslace', 'aels lace', 'lase', 'sound', 'soundtrack', '2023']",172,9,0,03:53,2023-02-05,18
