r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Stranglers - Hey! (Rise of the Robots) [Punk Rock/New Wave],Hey! (Rise of the Robots),2022-11-25,0.76,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hey! (Rise of the Robots)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2Ek00mVLcfE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hey! (Rise of the Robots)""></iframe>', 'author_name': 'The Stranglers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2Ek00mVLcfE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCc-wWdxvOaNCJDbl2Gr1ThA'}}",The Stranglers,Hey!,,,"punk rock, new wave",youtube,,https://www.youtube.com/watch?v=2Ek00mVLcfE,2Ek00mVLcfE,,,,Hey! (Rise of the Robots),The Stranglers - Topic,2017-02-07T23:34:05Z,PT2M16S,38991,https://i.ytimg.com/vi/2Ek00mVLcfE/hqdefault.jpg,343,10,"['The Stranglers', 'Black and White', 'Hey! (Rise of the Robots)']",39K,343,10,02:16,2017-02-07,19
Puppy Angst -- Yellow Paint [indie rock] (2022),Puppy Angst - Yellow Paint (Official Music Video),2022-11-23,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Puppy Angst - Yellow Paint (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KzpN65IrKkc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Puppy Angst - Yellow Paint (Official Music Video)""></iframe>', 'author_name': 'puppy angst', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KzpN65IrKkc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@puppyangst2473'}}",Puppy Angst,Yellow Paint,Puppy Angst,Yellow Paint,indie rock,youtube,,https://www.youtube.com/watch?v=KzpN65IrKkc,KzpN65IrKkc,,,,Puppy Angst - Yellow Paint (Official Music Video),puppy angst,2022-06-03T16:00:11Z,PT3M3S,761,https://i.ytimg.com/vi/KzpN65IrKkc/hqdefault.jpg,47,8,"['shoegaze', 'noise pop', 'dream pop', 'indie music', 'alternative rock', 'puppy angst']",761,47,8,03:03,2022-06-03,16
Spin - Grasshopper [Dutch Fusion] (1976),Spin ‎– Grasshopper ℗ 1976,2022-11-24,0.87,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Spin \u200e– Grasshopper ℗ 1976', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gNg1JrMvzGs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Spin \u200e– Grasshopper ℗ 1976""></iframe>', 'author_name': 'Antony Rosano', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gNg1JrMvzGs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AntonyRosano'}}",Spin,Grasshopper,Spin ‎,Grasshopper ℗ 1976,dutch fusion,youtube,,https://www.youtube.com/watch?v=gNg1JrMvzGs,gNg1JrMvzGs,,,,Spin ‎– Grasshopper ℗ 1976,Antony Rosano,2018-11-18T17:07:48Z,PT4M39S,43065,https://i.ytimg.com/vi/gNg1JrMvzGs/hqdefault.jpg,1001,58,"['Fusion', 'Rare Grooves', 'Soul', 'Funk', 'Jazz', 'Baia Sound', 'Cosmic Sound', 'Disco Music', '70']",43.1K,1K,58,04:39,2018-11-18,16
Vulfpeck - Christmas in L.A. [Funk],VULFPECK /// Christmas in L.A.,2022-11-27,0.91,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'VULFPECK /// Christmas in L.A.', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/d5K3UgrPdbQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""VULFPECK /// Christmas in L.A.""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Vulf', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d5K3UgrPdbQ/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Vulf'}, 'type': 'youtube.com'}",Vulfpeck,Christmas in L.A.,VULFPECK,Christmas in L.A.,funk,youtube,,https://www.youtube.com/watch?v=d5K3UgrPdbQ,d5K3UgrPdbQ,,,,VULFPECK /// Christmas in L.A.,Vulf,2014-12-09T07:03:17Z,PT3M4S,2200521,https://i.ytimg.com/vi/d5K3UgrPdbQ/hqdefault.jpg,15776,572,['Vulfpeck (Musical Group)'],2.2M,15.8K,572,03:04,2014-12-09,15
MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,2022-11-25,0.77,15.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'MACマイナス - Updated Floral Experience', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rNLhDAiI7jw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MACマイナス - Updated Floral Experience""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'VI', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vaporinsider'}, 'type': 'youtube.com'}",MACマイナス,Updated Floral Experience,MACマイナス,Updated Floral Experience,vaporwave,youtube,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,,,,MACマイナス - Updated Floral Experience,VI,2019-08-11T05:36:15Z,PT30M58S,148610,https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg,5564,345,"['macintosh plus', 'macintosh plus remix', 'macintosh plus meme', 'macintosh plus vaporwave', 'macintosh plus 2k19', 'macintosh plus 420', 'vaporwave', 'vaporwave music', 'vaporwave remix', 'vaporwave playlist', 'vaporwave meme']",149K,5.56K,345,30:58,2019-08-11,15
Caves -- ᐸ3 Koala [punk rock / indie] (2014),ᐸ3 Koala,2022-11-23,0.74,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ᐸ3 Koala', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/8W6HmblBf8g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ᐸ3 Koala""></iframe>', 'author_name': 'Caves - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8W6HmblBf8g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPTWCapLKCk0a_7YAA1q_Aw'}}",Caves,ᐸ3 Koala,,,"punk rock, indie",youtube,,https://www.youtube.com/watch?v=8W6HmblBf8g,8W6HmblBf8g,,,,ᐸ3 Koala,Caves - Topic,2014-11-08T06:35:48Z,PT2M41S,356,https://i.ytimg.com/vi/8W6HmblBf8g/hqdefault.jpg,12,0,"['Caves', 'Betterment', '3 Koala']",356,12,0,02:41,2014-11-08,15
Reignwolf - I Want You [Hard Rock],I Want You,2022-11-26,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'I Want You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/V784B-r72DM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""I Want You""></iframe>', 'author_name': 'Reignwolf - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/V784B-r72DM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCDGoOAcCNQD1LgAzYaXOy6w'}}",Reignwolf,I Want You,,,hard rock,youtube,,https://www.youtube.com/watch?v=V784B-r72DM,V784B-r72DM,,,,I Want You,Reignwolf - Topic,2019-02-28T10:51:09Z,PT2M27S,285086,https://i.ytimg.com/vi/V784B-r72DM/hqdefault.jpg,5036,34,"['Reignwolf', 'Hear', 'Me', 'Out', 'Want', 'You']",285K,5.04K,34,02:27,2019-02-28,14
Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,2022-11-26,0.9,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""Moby Grape - Ain't No Use"", 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Y9xwjgLeZdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moby Grape - Ain&#39;t No Use""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Iker busto villate', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ikerbbb'}, 'type': 'youtube.com'}",Ain’t No Use,Moby Grape,Moby Grape,Ain't No Use,"rock, sunshine pop",youtube,,https://www.youtube.com/watch?v=Y9xwjgLeZdM,Y9xwjgLeZdM,,,,Moby Grape - Ain't No Use,Iker busto villate,2016-07-19T03:44:00Z,PT1M39S,30767,https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg,217,11,,30.8K,217,11,01:39,2016-07-19,14
Mütiilation - Magical Shadows of a Tragic Past [Black Metal] (1995),Magical Shadows of a Tragic Past,2022-11-24,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Magical Shadows of a Tragic Past', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WY2N2TizrxA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Magical Shadows of a Tragic Past""></iframe>', 'author_name': 'Mütiilation - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC-knAVtm9NFHmTqbD-L20MQ'}}",Mütiilation,Magical Shadows of a Tragic Past,,,black metal,youtube,,https://www.youtube.com/watch?v=WY2N2TizrxA,WY2N2TizrxA,,,,Magical Shadows of a Tragic Past,Mütiilation - Topic,2014-11-06T16:56:06Z,PT10M2S,38901,https://i.ytimg.com/vi/WY2N2TizrxA/hqdefault.jpg,1011,21,"['Mütiilation', 'William Roussel', 'Vampires of Black Imperial Blood', 'Magical Shadows of a Tragic Past']",38.9K,1.01K,21,10:02,2014-11-06,13
Psychic Mirrors - Midnight Special [Synth funk/ R&B/Electronic] (2013),Midnight Special,2022-11-24,0.84,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Midnight Special', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/tpqlSRusx5Y?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Midnight Special""></iframe>', 'author_name': 'Psychic Mirrors - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/tpqlSRusx5Y/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnw8qdKFjbanPgWJZ2gwNkA'}}",Psychic Mirrors,Midnight Special,,,"synth funk, r&b, electronic",youtube,,https://www.youtube.com/watch?v=tpqlSRusx5Y,tpqlSRusx5Y,,,,Midnight Special,Psychic Mirrors - Topic,2016-01-07T18:50:30Z,PT5M14S,201921,https://i.ytimg.com/vi/tpqlSRusx5Y/hqdefault.jpg,3826,38,"['Psychic Mirrors', 'Charlene', 'Midnight Special']",202K,3.83K,38,05:14,2016-01-07,12
Nick Drake - Northern Sky [Folk],Northern Sky,2022-11-27,0.94,12.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Northern Sky', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/BBBkFWXiL9Q?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Northern Sky""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Nick Drake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/BBBkFWXiL9Q/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCiryJZISyBldwm9ocAE-QfQ'}, 'type': 'youtube.com'}",Nick Drake,Northern Sky,,,folk,youtube,,https://www.youtube.com/watch?v=BBBkFWXiL9Q,BBBkFWXiL9Q,,,,Northern Sky,Nick Drake - Topic,2018-07-31T12:04:35Z,PT3M45S,1418610,https://i.ytimg.com/vi/BBBkFWXiL9Q/hqdefault.jpg,19292,127,"['Nick Drake', 'ニックドレイク', 'ニック・ドレイク', 'Bryter Layter', 'Northern Sky', 'ノーザン・スカイ']",1.42M,19.3K,127,03:45,2018-07-31,12
Jawbreaker - Fireman [Punk] (1995),Jawbreaker - Fireman,2022-11-26,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jawbreaker - Fireman', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Cwyh9cCUzRI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jawbreaker - Fireman""></iframe>', 'author_name': 'JawbreakerVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Cwyh9cCUzRI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@JawbreakerVEVO'}}",Jawbreaker,Fireman,Jawbreaker,Fireman,punk,youtube,,https://www.youtube.com/watch?v=Cwyh9cCUzRI,Cwyh9cCUzRI,,,,Jawbreaker - Fireman,JawbreakerVEVO,2009-10-08T14:25:34Z,PT4M12S,916118,https://i.ytimg.com/vi/Cwyh9cCUzRI/hqdefault.jpg,6516,736,"['Jawbreaker', 'GEFFEN', 'Rock']",916K,6.52K,736,04:12,2009-10-08,12
Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,2022-11-26,0.76,11.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Inokentijs Mārpls - Tā kā pavasarī', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1DLqoVUfaHE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Inokentijs Mārpls - Tā kā pavasarī""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'KarinaAndre', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KarinaAndre'}, 'type': 'youtube.com'}",Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,punk,youtube,,https://www.youtube.com/watch?v=1DLqoVUfaHE,1DLqoVUfaHE,,,,Inokentijs Mārpls - Tā kā pavasarī,KarinaAndre,2008-03-14T13:20:15Z,PT1M53S,36964,https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg,235,8,"['marpls', 'inokentijs', 'rock', 'punk', 'riga', 'latvia', 'latvian', 'alternative', 'dambis']",37K,235,8,01:53,2008-03-14,11
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),2022-11-25,0.67,11.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Skye Wallace - Tooth and Nail (Official Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ctu1tr35KnM?start=3&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Skye Wallace - Tooth and Nail (Official Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Skye Wallace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SkyeWallace'}, 'type': 'youtube.com'}",Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,"singer-songwriter, indie rock",youtube,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,,,,Skye Wallace - Tooth and Nail (Official Video),Skye Wallace,2022-09-13T04:00:12Z,PT3M1S,3707,https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg,95,20,"['Skye Wallace', 'Sky Wallace', 'Skie Wallace', 'folk-rock', 'femme-rock', 'Truth Be Told', 'Six Shooter Records', 'Six Shooter', 'There Is A Wall', 'Coal in Your Window', 'rock', 'Canadian rock', 'terribly good', 'Everything Is Fine', 'Puppy', 'Dog', 'Crown Lands', 'Monowhales', 'Ron Hawkins', 'The Standstills', 'tooth and nail', 'toth and nail', 'tooth and nale', 'ski wallace', 'sky walace', 'sky wallis', 'skye wallis', 'toronto', 'toronto rock', 'filmed in toronto', 'matt mays', 'the sheepdogs']",3.71K,95,20,03:01,2022-09-13,11
Irene Cara - The Dream [Pop],"Irene Cara - The Dream, Hold on to Your Dream (Video)",2022-11-26,0.86,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Irene Cara - The Dream, Hold on to Your Dream (Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mv7hXvFbOcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Irene Cara - The Dream, Hold on to Your Dream (Video)""></iframe>', 'author_name': 'Cesar', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mv7hXvFbOcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mizticidad'}}",Irene Cara,The Dream,Irene Cara,"The Dream, Hold on to Your Dream",pop,youtube,,https://www.youtube.com/watch?v=mv7hXvFbOcs,mv7hXvFbOcs,,,,"Irene Cara - The Dream, Hold on to Your Dream (Video)",Cesar,2011-07-20T17:18:06Z,PT4M25S,292924,https://i.ytimg.com/vi/mv7hXvFbOcs/hqdefault.jpg,2016,265,"['Irene', 'Cara', 'What', 'Feeling', 'Sparkle', 'Fame', 'Flashdance', 'Euro', 'disco', 'dance', 'pop', 'rock', 'synth', 'music', 'mtv', 'anos', '80', '80s', 'eighties', '90', '90s', 'nineties', 'Giorgio', 'Moroder', 'Donna', 'Summer', 'Madonna', 'Tina', 'Turner', ""80's"", ""90's"", 'video', 'clip', 'globo', 'sbt', 'record', 'Official', 'Music']",293K,2.02K,265,04:25,2011-07-20,10
The Sweetest Ache - If I Could Shine [Indie Pop/Twee/Jangle Pop] (1990),The Sweetest Ache  'If I Could Shine'  1990,2022-11-24,0.79,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Sweetest Ache  'If I Could Shine'  1990"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1O83DiH3F8I?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Sweetest Ache  &#39;If I Could Shine&#39;  1990""></iframe>', 'author_name': 'Ani del Rio', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1O83DiH3F8I/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@anidelrio'}}",The Sweetest Ache,If I Could Shine,The Sweetest Ache,If I Could Shine,"indie pop, twee, jangle pop",youtube,,https://www.youtube.com/watch?v=1O83DiH3F8I,1O83DiH3F8I,,,,The Sweetest Ache  'If I Could Shine'  1990,Ani del Rio,2011-09-03T09:19:50Z,PT4M49S,19470,https://i.ytimg.com/vi/1O83DiH3F8I/hqdefault.jpg,462,24,"['The', 'Sweetest', 'Ache', ""'If"", 'I', 'Could', ""Shine'"", '1990']",19.5K,462,24,04:49,2011-09-03,10
Ash - Jack Names The Planets [Alt rock],Ash - Jack Names The Planets (Official Video),2022-11-27,0.71,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Ash - Jack Names The Planets (Official Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/46KSWI8mBZs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ash - Jack Names The Planets (Official Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Ash', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/46KSWI8mBZs/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AshOfficial'}, 'type': 'youtube.com'}",Ash,Jack Names The Planets,Ash,Jack Names The Planets,alt rock,youtube,,https://www.youtube.com/watch?v=46KSWI8mBZs,46KSWI8mBZs,,,,Ash - Jack Names The Planets (Official Video),Ash,2011-10-16T19:14:36Z,PT3M4S,16172,https://i.ytimg.com/vi/46KSWI8mBZs/hqdefault.jpg,201,19,"['Indie', 'Ash', '1977', 'Britpop', 'Band', 'Alternative', 'Punk', 'Pop-Punk', 'Music', 'Pop', 'Irish', 'Northern Ireland', 'Downpatrick', 'Belfast', 'Tim Wheeler', 'Trailer', 'Nu-clear Sounds', 'Free All Angels', 'Meltdown', 'A-Z Series', 'Teenage Wildlife', 'Jack Names the Planets', 'Uncle Pat', 'Kung Fu', 'Jackie Chan', 'Girl From Mars', 'Angel Interceptor', 'Goldfinger', 'Oh Yeah', 'A Life Less Ordinary', 'Burn Baby Burn', 'Orpheus', 'Stephen King', 'The Talisman', 'Angus', 'Nieu Vennup']",16.2K,201,19,03:04,2011-10-16,9
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.76,9.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dVsnB_Ut6-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'melikehairycamel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@melikehairycamel'}, 'type': 'youtube.com'}",Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),melikehairycamel,2009-03-11T15:00:23Z,PT2M23S,29435,https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg,372,12,"['Dolly', 'Mixture']",29.4K,372,12,02:23,2009-03-11,9
