r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"deathamphetamine - They Live, We Sleep [""Sci-Fi Grinding Thrash""/Metal] (2018)","They Live, We Sleep",2022-12-01,0.8,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'They Live, We Sleep', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sqSW9UB8sL8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""They Live, We Sleep""></iframe>', 'author_name': 'Deathamphetamine - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sqSW9UB8sL8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCR3ly5zfRHbst4ga_nIBhSQ'}}",deathamphetamine,"They Live, We Sleep",,,"""sci-fi grinding thrash"", metal",youtube,,https://www.youtube.com/watch?v=sqSW9UB8sL8,sqSW9UB8sL8,,,,"They Live, We Sleep",Deathamphetamine - Topic,2021-06-22T19:11:41Z,PT5M19S,134,https://i.ytimg.com/vi/sqSW9UB8sL8/hqdefault.jpg,3,0,"['Deathamphetamine Blueprints of the Afterlife They Live', 'We Sleep']",134,3,0,05:19,2021-06-22,20
Carmen Flores - - Te Daré [Spanish Folk/ Coplas] (1975),Súper Combo: Latin Funk Fantasy with Coco María,2022-12-01,0.82,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Súper Combo: Latin Funk Fantasy with Coco María', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LKA4YcYMStE?start=827&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Súper Combo: Latin Funk Fantasy with Coco María""></iframe>', 'author_name': 'My Analog Journal', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LKA4YcYMStE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MyAnalogJournal'}}",Carmen Flores,Te Daré,Súper Combo,Latin Funk Fantasy with Coco María,"spanish folk, coplas",youtube,,https://www.youtube.com/watch?v=LKA4YcYMStE,LKA4YcYMStE,,,,Súper Combo: Latin Funk Fantasy with Coco María,My Analog Journal,2022-11-20T15:06:12Z,PT41M42S,68247,https://i.ytimg.com/vi/LKA4YcYMStE/hqdefault.jpg,2533,108,,68.2K,2.53K,108,41:42,2022-11-20,20
The Grascals - Long List Of Heartaches [Bluegrass] (2006),Long List Of Heartaches,2022-12-01,0.84,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Long List Of Heartaches', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QPp1VUk0ewo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Long List Of Heartaches""></iframe>', 'author_name': 'The Grascals - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QPp1VUk0ewo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCe1Izxg1XsEHiFdcEN6g2QA'}}",The Grascals,Long List Of Heartaches,,,bluegrass,youtube,,https://www.youtube.com/watch?v=QPp1VUk0ewo,QPp1VUk0ewo,,,,Long List Of Heartaches,The Grascals - Topic,2019-08-01T10:10:27Z,PT2M41S,3349,https://i.ytimg.com/vi/QPp1VUk0ewo/hqdefault.jpg,146,1,"['The Grascals', 'Long List Of Heartaches']",3.35K,146,1,02:41,2019-08-01,20
Toyko -- Some Nights [Hyperpop/Pop] (2021),Toyko - Some Nights (Official Visualizer),2022-12-01,0.79,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Toyko - Some Nights (Official Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jiM0B4u-Lwk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Toyko - Some Nights (Official Visualizer)""></iframe>', 'author_name': 'Toyko', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jiM0B4u-Lwk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Toyko'}}",Toyko,Some Nights,Toyko,Some Nights,"hyperpop, pop",youtube,,https://www.youtube.com/watch?v=jiM0B4u-Lwk,jiM0B4u-Lwk,,,,Toyko - Some Nights (Official Visualizer),Toyko,2021-04-23T00:39:09Z,PT2M49S,10036,https://i.ytimg.com/vi/jiM0B4u-Lwk/hqdefault.jpg,408,113,,10K,408,113,02:49,2021-04-23,17
The Housing Crisis -- Better Weather [Indie Pop] (2022),The Housing Crisis — Better Weather,2022-12-01,0.71,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Housing Crisis — Better Weather', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/L0xpgNeyeUQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Housing Crisis — Better Weather""></iframe>', 'author_name': 'Swamp Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/L0xpgNeyeUQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@swamprecordsuf'}}",The Housing Crisis,Better Weather,The Housing Crisis,Better Weather,indie pop,youtube,,https://www.youtube.com/watch?v=L0xpgNeyeUQ,L0xpgNeyeUQ,,,,The Housing Crisis — Better Weather,Swamp Records,2022-11-30T14:00:09Z,PT2M54S,1546,https://i.ytimg.com/vi/L0xpgNeyeUQ/hqdefault.jpg,22,2,,1.55K,22,2,02:54,2022-11-30,17
Chase - Twinkles [jazz] (1974),CHASE / Twinkles,2022-11-30,0.75,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'CHASE / Twinkles', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/C1AmLdB7feo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""CHASE / Twinkles""></iframe>', 'author_name': 'Vinyle Archéologie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C1AmLdB7feo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@VinyleArcheologie'}}",Chase,Twinkles,CHASE,Twinkles,jazz,youtube,,https://www.youtube.com/watch?v=C1AmLdB7feo,C1AmLdB7feo,,,,CHASE / Twinkles,Vinyle Archéologie,2022-11-29T04:44:17Z,PT7M16S,912,https://i.ytimg.com/vi/C1AmLdB7feo/hqdefault.jpg,56,,"['Vinyle Archéologie', 'Crate Digging', 'Break Excavation', 'Sample', 'Samples']",912,56,,07:16,2022-11-29,11
Indoor Voices - So Smart [Electronica / Indie / Dream Pop] (2020),Indoor Voices - So smart,2022-11-30,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Indoor Voices - So smart', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nPVscahD4sI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Indoor Voices - So smart""></iframe>', 'author_name': 'Indoor Voices', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nPVscahD4sI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@IndoorVoicesTO'}}",Indoor Voices,So Smart,Indoor Voices,So smart,"electronica, indie, dream pop",youtube,,https://www.youtube.com/watch?v=nPVscahD4sI,nPVscahD4sI,,,,Indoor Voices - So smart,Indoor Voices,2012-10-24T14:40:55Z,PT3M24S,14922,https://i.ytimg.com/vi/nPVscahD4sI/hqdefault.jpg,264,6,"['Indoor', 'Voices', 'Toronto', 'dreampop', 'shoegaze', 'Indie', 'Canada']",14.9K,264,6,03:24,2012-10-24,11
Dio - Lock Up The Wolves [Heavy Metal],Lock Up the Wolves (2016 Remaster),2022-12-01,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lock Up the Wolves (2016 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/JnB-t4mcoS8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lock Up the Wolves (2016 Remaster)""></iframe>', 'author_name': 'Dio - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JnB-t4mcoS8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgxv4igPRzlBIyCKEzDwiYQ'}}",Dio,Lock Up The Wolves,,,heavy metal,youtube,,https://www.youtube.com/watch?v=JnB-t4mcoS8,JnB-t4mcoS8,,,,Lock Up the Wolves (2016 Remaster),Dio - Topic,2016-07-23T01:26:39Z,PT8M33S,83129,https://i.ytimg.com/vi/JnB-t4mcoS8/hqdefault.jpg,1551,30,"['Dio', 'Lock Up the Wolves']",83.1K,1.55K,30,08:33,2016-07-23,10
Bombay Beach Revival -- Good For Each Other [holiday/ instrumental] (2022),Good For Each Other (Instrumental Version),2022-12-01,0.79,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good For Each Other (Instrumental Version)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/zHlAhZtKtf8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good For Each Other (Instrumental Version)""></iframe>', 'author_name': 'Bombay Beach Revival - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zHlAhZtKtf8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIjRhXxcr11KDeLGtdKsyxQ'}}",Bombay Beach Revival,Good For Each Other,,,"holiday, instrumental",youtube,,https://www.youtube.com/watch?v=zHlAhZtKtf8,zHlAhZtKtf8,,,,Good For Each Other (Instrumental Version),Bombay Beach Revival - Topic,2022-11-30T12:01:26Z,PT3M45S,42,https://i.ytimg.com/vi/zHlAhZtKtf8/hqdefault.jpg,3,0,"['Bombay Beach Revival', 'Good For Each Other (Instrumental Version)']",42,3,0,03:45,2022-11-30,9
"Billy Strings, ""Fire Line""",Billy Strings - Fire Line (Official Lyric Video),2022-12-01,0.8,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Billy Strings - Fire Line (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/25LtHZ4q_6E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billy Strings - Fire Line (Official Lyric Video)""></iframe>', 'author_name': 'BillyStringsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/25LtHZ4q_6E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@billystringsvevo7537'}}",Billy Strings,Fire Line,Billy Strings,Fire Line,,youtube,,https://www.youtube.com/watch?v=25LtHZ4q_6E,25LtHZ4q_6E,,,,Billy Strings - Fire Line (Official Lyric Video),BillyStringsVEVO,2021-07-30T04:00:10Z,PT4M35S,379170,https://i.ytimg.com/vi/25LtHZ4q_6E/hqdefault.jpg,3245,279,"['Billy Strings', 'Rounder', 'Bluegrass', 'jam', 'jam bands', 'banjo', 'music', 'home', 'guitar', 'psychedelic', 'mandolin', 'bass', 'picking', 'flatpicking', 'tour', 'album', 'record', 'new', 'americana', 'grassroots', 'william apostol', 'grass', 'video', 'music video', 'The pulse of americana', 'new americana', 'new music', 'new bluegrass', 'grass roots', 'billy strings home', 'billy strings music video', 'billy strings new music video', 'billy strings video', 'americana music', 'renewal', 'new album', 'billy']",379K,3.24K,279,04:35,2021-07-30,9
Rollins Band - What's The Matter Man? [Punk] (2001),Rollins Band - What's the Matter Man,2022-12-02,0.91,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Rollins Band - What's the Matter Man"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/YY-HoyLW6Dw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rollins Band - What&#39;s the Matter Man""></iframe>', 'author_name': 'Cloud Radio', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/YY-HoyLW6Dw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@CloudRadio33'}}",Rollins Band,Whats The Matter Man?,Rollins Band,What's the Matter Man,punk,youtube,,https://www.youtube.com/watch?v=YY-HoyLW6Dw,YY-HoyLW6Dw,,,,Rollins Band - What's the Matter Man,Cloud Radio,2018-05-23T18:00:03Z,PT2M59S,7871,https://i.ytimg.com/vi/YY-HoyLW6Dw/hqdefault.jpg,139,7,"['cloud radio', 'cloud radio music', 'music', 'music channel', 'playlist channel', 'songs', 'cloud radio playlist', ""What's the Matter Man"", ""Rollins Band What's the Matter Man"", 'Rollins Band']",7.87K,139,7,02:59,2018-05-23,9
I Wanna Be Like You -- Psychedelic Porn Crumpets [Garage Rock Revival](2020),Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,2022-11-28,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bD0VpmaSBjs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Psychedelic Porn Crumpets cover ‘I Wan&#39;na Be Like You&#39; (The Jungle Book) for Like A Version""></iframe>', 'author_name': 'triple j', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bD0VpmaSBjs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@triplej'}}",I Wanna Be Like You,Psychedelic Porn Crumpets,,,garage rock revival,youtube,,https://www.youtube.com/watch?v=bD0VpmaSBjs,bD0VpmaSBjs,,,,Psychedelic Porn Crumpets cover ‘I Wan'na Be Like You' (The Jungle Book) for Like A Version,triple j,2020-12-03T22:11:56Z,PT3M2S,156403,https://i.ytimg.com/vi/bD0VpmaSBjs/hqdefault.jpg,4808,149,"['psychedelic porn crumpets like a version', 'tally-ho', 'psychedelic porn crumpets live', 'the monkey song', 'king of the swingers']",156K,4.81K,149,03:02,2020-12-03,9
Jackson Wooten — Dirt [indie rock/ambient] (2018),Dirt,2022-11-29,0.85,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dirt', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HsQUp_blq24?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dirt""></iframe>', 'author_name': 'Jackson Wooten - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HsQUp_blq24/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCuXcZhQWmtZstyzuAZOvrIg'}}",Jackson Wooten,Dirt,,,"indie rock, ambient",youtube,,https://www.youtube.com/watch?v=HsQUp_blq24,HsQUp_blq24,,,,Dirt,Jackson Wooten - Topic,2018-11-06T10:19:46Z,PT5M26S,8226,https://i.ytimg.com/vi/HsQUp_blq24/hqdefault.jpg,188,11,"['Jackson', 'Wooten', 'Dirt']",8.23K,188,11,05:26,2018-11-06,9
"Bad Brains - ""Soul Craft"" - 1990 [Alternative Rock]",BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW),2022-12-02,0.91,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dem624ZvPaQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW)""></iframe>', 'author_name': 'HARDCORE WORLDWIDE', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dem624ZvPaQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hcworldwide'}}",Bad Brains,Soul Craft,BAD BRAINS,SOUL CRAFT - 1990 - HARDCORE WORLDWIDE,alternative rock,youtube,,https://www.youtube.com/watch?v=dem624ZvPaQ,dem624ZvPaQ,,,,BAD BRAINS - SOUL CRAFT - 1990 - HARDCORE WORLDWIDE (OFFICIAL HD VERSION HCWW),HARDCORE WORLDWIDE,2012-09-29T18:00:10Z,PT3M5S,39665,https://i.ytimg.com/vi/dem624ZvPaQ/hqdefault.jpg,544,19,"['bad', 'brains', 'soul', 'craft', 'soul craft', 'bad brains', 'cbgb', 'ignite', 'slapshot', 'terror', 'sworn', 'enemy', 'black', 'flag', 'six', 'pack', 'ss', 'decontrol', 'ssd', 'last', 'rights', 'nyhc', 'antidote', 'hcww', 'hxcxwxw', 'hardcore', 'hardcorepunk', 'worldwide', 'hardcoreworldwide', 'worldwidehardcore', 'hxc', 'punk', 'madball', 'agnostic front', 'biohazard', 'deathbeforedishonor', 'sick of it all', 'leeway', '25', 'ta', 'live', 'cro-mags', 'gorilla biscuits', 'sheer terror', 'gang green', 'blood', 'for', 'moshpit', 'mosh', 'infectious', 'grooves', 'wisdom', 'in', 'chains', 'no', 'turning', 'back']",39.7K,544,19,03:05,2012-09-29,9
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.71,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Old Days', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w6qGNhsDxQg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Old Days""></iframe>', 'author_name': 'The Features - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4cclTJW6-QfWMWj96GB0-A'}}",The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,Good Old Days,The Features - Topic,2018-06-21T02:34:36Z,PT3M17S,4604,https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg,153,0,"['The Features', 'Good Old Days', 'Good Old Days']",4.6K,153,0,03:17,2018-06-21,9
Lyle Brewer - If by Sea [Instrumental] (2015),Lyle Brewer-If By Sea,2022-11-28,0.73,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lyle Brewer-If By Sea', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/C658uLZTrMI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Lyle Brewer-If By Sea""></iframe>', 'author_name': 'Lyle Brewer', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C658uLZTrMI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@lylebrewertunes'}}",Lyle Brewer,If by Sea,Lyle Brewer,If By Sea,instrumental,youtube,,https://www.youtube.com/watch?v=C658uLZTrMI,C658uLZTrMI,,,,Lyle Brewer-If By Sea,Lyle Brewer,2015-12-21T21:03:45Z,PT4M7S,1382,https://i.ytimg.com/vi/C658uLZTrMI/hqdefault.jpg,21,3,['Lyle Brewer Juno Solo Guitar F'],1.38K,21,3,04:07,2015-12-21,9
The Rezillos - Somebody's Gonna Get Their Head Kicked In Tonight [Punk],Somebody's Gonna Get Their Head Kicked In Tonight,2022-12-01,0.72,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Somebody's Gonna Get Their Head Kicked In Tonight"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/Kwe6bZe-8vo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Somebody&#39;s Gonna Get Their Head Kicked In Tonight""></iframe>', 'author_name': 'The Rezillos - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Kwe6bZe-8vo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCIBA_1SaPQOFCtByQ0Gbeew'}}",The Rezillos,Somebodys Gonna Get Their Head Kicked In Tonight,,,punk,youtube,,https://www.youtube.com/watch?v=Kwe6bZe-8vo,Kwe6bZe-8vo,,,,Somebody's Gonna Get Their Head Kicked In Tonight,The Rezillos - Topic,2017-01-14T17:42:18Z,PT1M55S,148405,https://i.ytimg.com/vi/Kwe6bZe-8vo/hqdefault.jpg,2699,17,"['The Rezillos', ""Can't Stand The Rezillos: The [Almost] Complete Rezillos"", ""Somebody's Gonna Get Their Head Kicked In Tonight""]",148K,2.7K,17,01:55,2017-01-14,8
"Haexler - Wage, Work [Powerviolence] (2022)","Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)",2022-12-01,0.83,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/GWRVbFptgtQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Haexler - Wage, Work 12&quot; FULL EP (2022 - Powerviolence / Grindcore)""></iframe>', 'author_name': 'Gore Grinder', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GWRVbFptgtQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GoreGrinder'}}",Haexler,"Wage, Work",Haexler,"Wage, Work 12"" FULL EP",powerviolence,youtube,,https://www.youtube.com/watch?v=GWRVbFptgtQ,GWRVbFptgtQ,,,,"Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)",Gore Grinder,2022-11-13T17:04:13Z,PT9M16S,2105,https://i.ytimg.com/vi/GWRVbFptgtQ/hqdefault.jpg,156,7,"['Haexler', 'Wage Work', 'Grind', 'Grindcore', 'Grindviolence', 'Powerviolence', 'Thrashcore', 'Crust Punk', 'Crust', 'D-Beat', 'Dbeat', 'Hardcore Punk', 'Fastcore', 'Sludge', 'Slugdecore', 'Deathgrind', 'Death Metal', 'Extreme Metal', 'Mincecore', 'FULL ALBUM']",2.1K,156,7,09:16,2022-11-13,8
Veruca Salt - Shutterbug [rock],Veruca Salt - Shutterbug,2022-11-30,0.79,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Veruca Salt - Shutterbug', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/y1gW7BOJ3T8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Veruca Salt - Shutterbug""></iframe>', 'author_name': 'Veruca Salt', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/y1gW7BOJ3T8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@officialverucasalt'}}",Veruca Salt,Shutterbug,Veruca Salt,Shutterbug,rock,youtube,,https://www.youtube.com/watch?v=y1gW7BOJ3T8,y1gW7BOJ3T8,,,,Veruca Salt - Shutterbug,Veruca Salt,2009-11-02T02:00:55Z,PT4M14S,69515,https://i.ytimg.com/vi/y1gW7BOJ3T8/hqdefault.jpg,373,14,"['Veruca Salt', 'Shutterbug', 'Louise Post', 'Nina Gordon', '90s Rock', 'Female Rock', '90s Hits']",69.5K,373,14,04:14,2009-11-02,8
