r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Dictator -- Fin [Indie Rock] (2022),Dictator - Fin. ( Official Music Video),2022-12-29,0.8,29.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dictator - Fin. ( Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iF4iutUOO_E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dictator - Fin. ( Official Music Video)""></iframe>', 'author_name': 'Dictator ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iF4iutUOO_E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DictatorBand'}}",Dictator,Fin,Dictator,Fin.,indie rock,youtube,,https://www.youtube.com/watch?v=iF4iutUOO_E,iF4iutUOO_E,,,,Dictator - Fin. ( Official Music Video),Dictator ,2022-07-29T11:00:13Z,PT3M44S,1510,https://i.ytimg.com/vi/iF4iutUOO_E/hqdefault.jpg,67,19,"['dictator', 'musicvideo', 'wes anderson', 'adidas originals', 'adidas', 'adidas spezial', 'npr', 'npr tinydesk', 'the great outdoors', 'scottish music', 'indie music', 'west lothian']",1.51K,67,19,03:44,2022-07-29,29
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.74,29.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Me veo volar', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h7MJWAZki_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me veo volar""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Coco María - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2h82K03mHnTr47HYtb3KqQ'}, 'type': 'youtube.com'}",Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,Me veo volar,Coco María - Topic,2021-05-05T10:00:31Z,PT4M20S,3760,https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg,128,0,"['Coco María', 'Me veo volar']",3.76K,128,0,04:20,2021-05-05,29
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.64,28.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Rapeman - Budd', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gCtltH5Veu8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rapeman - Budd""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'michael chinchilla', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@michaelchinchilla1206'}, 'type': 'youtube.com'}",Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,Rapeman - Budd,michael chinchilla,2019-12-24T14:39:12Z,PT7M27S,2310,https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg,48,9,,2.31K,48,9,07:27,2019-12-24,28
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.8,24.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Deadboy And The Elephantmen Dressed In Smoke', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mUleanJOxcE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deadboy And The Elephantmen Dressed In Smoke""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Lostrelic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Lostrelic'}, 'type': 'youtube.com'}",Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,Deadboy And The Elephantmen Dressed In Smoke,Lostrelic,2009-10-31T15:40:00Z,PT4M4S,65803,https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg,644,34,"['Deadboy', 'Dax', 'Riggs', 'Elephantmen']",65.8K,644,34,04:04,2009-10-31,24
DANGERDOOM - Sofa King [HipHop/Rap] (2005),Sofa King,2023-01-04,0.89,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sofa King', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h_uumcTm15k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sofa King""></iframe>', 'author_name': 'Danger Doom - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h_uumcTm15k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCT_soIUep7-opw7K5vJKDwg'}}",DANGERDOOM,Sofa King,,,"hiphop, rap",youtube,,https://www.youtube.com/watch?v=h_uumcTm15k,h_uumcTm15k,,,,Sofa King,Danger Doom - Topic,2021-12-21T16:38:51Z,PT2M58S,136598,https://i.ytimg.com/vi/h_uumcTm15k/hqdefault.jpg,2449,0,"['DANGERDOOM', 'MF DOOM', 'Danger Mouse', 'THE MOUSE & THE MASK', 'Sofa King']",137K,2.45K,0,02:58,2021-12-21,22
Dwellings - Lemonade [Alternative/Indie/HeavyPopRock] (2018),DWELLINGS - Lemonade (Official Stream),2022-12-29,0.83,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DWELLINGS - Lemonade (Official Stream)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/A2UCQLnjWqo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""DWELLINGS - Lemonade (Official Stream)""></iframe>', 'author_name': 'Tragic Hero Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TragicHeroRecords'}}",Dwellings,Lemonade,DWELLINGS,Lemonade,"alternative, indie, heavypoprock",youtube,,https://www.youtube.com/watch?v=A2UCQLnjWqo,A2UCQLnjWqo,,,,DWELLINGS - Lemonade (Official Stream),Tragic Hero Records,2018-06-29T19:12:23Z,PT5M13S,35467,https://i.ytimg.com/vi/A2UCQLnjWqo/hqdefault.jpg,581,29,"['Dwellings', 'Tragic Hero Records', 'Dance Gavin Dance', 'Swancore', 'A Lot Like Birds', 'Lavender Town', 'Strawberry Girls', 'Emarosa', 'Jonny Craig', 'Circa Survive', 'Sianvar', 'Hail The Sun', 'Equal Vision Records', 'Progressive', 'Kurt Travis', 'Lemonade', 'Eternity Forever', 'CHON', 'Wolf & Bear', 'Royal Coda', 'Sufferer', 'Amarionette', 'Secret Band', 'Icarus The Owl', 'Eidola']",35.5K,581,29,05:13,2018-06-29,20
Saigon Kick - Torture [Hard Rock] (1993),Saigon Kick - Torture,2022-12-28,0.83,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Saigon Kick - Torture', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xZpClDiabEY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Saigon Kick - Torture""></iframe>', 'author_name': 'E B', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@natichedepilate'}}",Saigon Kick,Torture,Saigon Kick,Torture,hard rock,youtube,,https://www.youtube.com/watch?v=xZpClDiabEY,xZpClDiabEY,,,,Saigon Kick - Torture,E B,2012-07-10T07:21:40Z,PT3M48S,46205,https://i.ytimg.com/vi/xZpClDiabEY/hqdefault.jpg,293,26,['Saigon Kick'],46.2K,293,26,03:48,2012-07-10,20
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.67,18.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Ranji x Ghost rider x Berg - Lay me down', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kYjPNjTj8t0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ranji x Ghost rider x Berg - Lay me down""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Ranji Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ranjiofficial5337'}, 'type': 'youtube.com'}",Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,Ranji x Ghost rider x Berg - Lay me down,Ranji Official,2022-03-03T23:16:20Z,PT3M37S,62600,https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg,1331,47,,62.6K,1.33K,47,03:37,2022-03-03,18
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.8,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nurman (Hymn of Cold Northern Town)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2-rfjnuenes?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nurman (Hymn of Cold Northern Town)""></iframe>', 'author_name': 'All The Cold - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCyQcVoMmmF2k0l1Rfk0Mczw'}}",All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,Nurman (Hymn of Cold Northern Town),All The Cold - Topic,2020-03-24T20:20:22Z,PT7M26S,635,https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg,17,0,"['All The Cold', 'One Year of Cold', 'Nurman (Hymn of Cold Northern Town)']",635,17,0,07:26,2020-03-24,18
Albert King - I'll Play The Blues For You [Blues],Albert King I'll Play The Blues For You,2023-01-02,0.9,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Albert King I'll Play The Blues For You"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QDhwrhI01GM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Albert King I&#39;ll Play The Blues For You""></iframe>', 'author_name': 'Cornwallguy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QDhwrhI01GM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwallguy'}}",Albert King,Ill Play The Blues For You,,,blues,youtube,,https://www.youtube.com/watch?v=QDhwrhI01GM,QDhwrhI01GM,,,,Albert King I'll Play The Blues For You,Cornwallguy,2023-01-02T22:17:22Z,PT7M17S,75,https://i.ytimg.com/vi/QDhwrhI01GM/hqdefault.jpg,1,1,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', 'blues music', 'blues', 'pop music', 'pop', 'folk music', ""50's music"", ""40's music"", ""Albert King I'll Play The Blues For You"", 'Albert King', ""I'll Play The Blues For You""]",75,1,1,07:17,2023-01-02,17
Blind Melon - Sleepyhouse [Grunge/Alt Rock],Sleepyhouse,2023-01-04,0.82,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sleepyhouse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WOVGYcl5mXA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sleepyhouse""></iframe>', 'author_name': 'Blind Melon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WOVGYcl5mXA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2g9zfbAwP4DEt-lYwK9rgQ'}}",Blind Melon,Sleepyhouse,,,"grunge, alt rock",youtube,,https://www.youtube.com/watch?v=WOVGYcl5mXA,WOVGYcl5mXA,,,,Sleepyhouse,Blind Melon - Topic,2017-03-16T07:06:25Z,PT4M29S,255213,https://i.ytimg.com/vi/WOVGYcl5mXA/hqdefault.jpg,3743,17,"['Blind Melon', 'ブラインドメロン', 'ブラインド・メロン', 'Sleepyhouse', 'スリーピーハウス']",255K,3.74K,17,04:29,2017-03-16,16
Iris Kymm - Untitled [singer-songwriter] (2022),Untitled,2022-12-28,0.79,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Untitled', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RPcvM7a5CeI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Untitled""></iframe>', 'author_name': 'Iris Kymm - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN1RjUs7exufKWkkl3Bn6Sg'}}",Iris Kymm,Untitled,,,singer-songwriter,youtube,,https://www.youtube.com/watch?v=RPcvM7a5CeI,RPcvM7a5CeI,,,,Untitled,Iris Kymm - Topic,2022-12-24T10:01:36Z,PT3M49S,322,https://i.ytimg.com/vi/RPcvM7a5CeI/hqdefault.jpg,28,8,"['Iris Kymm', 'Hyunwoo Park', 'Deok-ho Kim', 'Vilm', 'Valse in lost moment', 'Untitled']",322,28,8,03:49,2022-12-24,16
"Rutles - Cheese and Onions [Beatles parody, Psychedelic Rock]",THE RUTLES - Cheese And Onions (1969),2023-01-04,0.95,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE RUTLES - Cheese And Onions (1969)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ePaHG6g7uFw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE RUTLES - Cheese And Onions (1969)""></iframe>', 'author_name': 'RUT4', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ePaHG6g7uFw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RUT4'}}",Rutles,Cheese and Onions,THE RUTLES,Cheese And Onions,"beatles parody, psychedelic rock",youtube,,https://www.youtube.com/watch?v=ePaHG6g7uFw,ePaHG6g7uFw,,,,THE RUTLES - Cheese And Onions (1969),RUT4,2007-04-17T12:14:17Z,PT2M38S,886272,https://i.ytimg.com/vi/ePaHG6g7uFw/hqdefault.jpg,5715,1070,"['The', 'Rutles', 'RUT4', 'Beatles']",886K,5.72K,1.07K,02:38,2007-04-17,15
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ROLAND CRISTAL - Les Ménestrels percussionnistes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/F8ixdEPb1Ws?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ROLAND CRISTAL - Les Ménestrels percussionnistes""></iframe>', 'author_name': 'Roland Cristal', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rolandcristal6176'}}",ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,happy hardcore,youtube,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,,,,ROLAND CRISTAL - Les Ménestrels percussionnistes,Roland Cristal,2021-08-18T15:30:12Z,PT3M57S,161579,https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg,3842,278,"['techno', 'scc', ""salut c'est cool"", 'conga', 'bongo', 'moyen age', 'makina', 'kick', 'pantera', 'vendetta', 'mroizo', 'teuf', 'tek', 'gabber']",162K,3.84K,278,03:57,2021-08-18,15
Margaritas Podridas -- Pétalos Mordidos [Post Punk/Neo-Psychedelic/Alt Rock](2020),Margaritas Podridas - Pétalos Mordidos,2022-12-29,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Margaritas Podridas - Pétalos Mordidos', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/poQ4fRxzSRA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Margaritas Podridas - Pétalos Mordidos""></iframe>', 'author_name': 'Margaritas Podridas', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MargaritasPodridas'}}",Margaritas Podridas,Pétalos Mordidos,Margaritas Podridas,Pétalos Mordidos,"post punk, neo-psychedelic, alt rock",youtube,,https://www.youtube.com/watch?v=poQ4fRxzSRA,poQ4fRxzSRA,,,,Margaritas Podridas - Pétalos Mordidos,Margaritas Podridas,2020-08-11T17:00:41Z,PT4M14S,56958,https://i.ytimg.com/vi/poQ4fRxzSRA/hqdefault.jpg,2842,115,,57K,2.84K,115,04:14,2020-08-11,15
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,2023-01-01,0.62,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'IM SICK OF THIS', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HEPVZ8skxCI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""IM SICK OF THIS""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'dumpster fish - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HEPVZ8skxCI/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFuog80bFsEDL9Ps7Qd0ouQ'}, 'type': 'youtube.com'}",dumpster fish,IM SICK OF THIS,,,punk,youtube,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,,,,IM SICK OF THIS,dumpster fish - Topic,2022-12-30T10:02:25Z,PT2M28S,717,https://i.ytimg.com/vi/HEPVZ8skxCI/hqdefault.jpg,4,0,"['dumpster fish', 'IM SICK OF THIS']",717,4,0,02:28,2022-12-30,14
Polygons - 1994 [Jungle] (2022),1994 (Warped Tape Edition),2022-12-29,0.74,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '1994 (Warped Tape Edition)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gQS0ahVH7Wo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""1994 (Warped Tape Edition)""></iframe>', 'author_name': 'Polygons - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCPhw4Hw_Xm43KSjURS0LjNw'}}",Polygons,1994,,,jungle,youtube,,https://www.youtube.com/watch?v=gQS0ahVH7Wo,gQS0ahVH7Wo,,,,1994 (Warped Tape Edition),Polygons - Topic,2022-10-31T20:16:32Z,PT5M24S,179,https://i.ytimg.com/vi/gQS0ahVH7Wo/hqdefault.jpg,7,0,"['Polygons', '1994 (Warped Tape Edition)']",179,7,0,05:24,2022-10-31,14
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,2022-12-31,0.85,14.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Unfair Treaty', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oCyjhOku7lw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Unfair Treaty""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Floral - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oCyjhOku7lw/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVuma88GhGEi6QH0kzTmGkg'}, 'type': 'youtube.com'}",Floral,Unfair Treaty,,,math rock,youtube,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,,,,Unfair Treaty,Floral - Topic,2015-11-02T16:27:53Z,PT2M48S,8430,https://i.ytimg.com/vi/oCyjhOku7lw/hqdefault.jpg,251,2,"['Floral', 'The', 'Second', 'EP', 'Unfair', 'Treaty']",8.43K,251,2,02:48,2015-11-02,14
a song to listen to while doing something else - J Candiotti [chill guitar],a song to listen to while doing something else,2023-01-02,0.82,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'a song to listen to while doing something else', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/EdJx8ReRTq8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""a song to listen to while doing something else""></iframe>', 'author_name': 'J Candiotti', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/EdJx8ReRTq8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jcandiotti3992'}}",a song to listen to while doing something else,J Candiotti,,,chill guitar,youtube,,https://www.youtube.com/watch?v=EdJx8ReRTq8,EdJx8ReRTq8,,,,a song to listen to while doing something else,J Candiotti,2023-01-02T12:00:07Z,PT2M44S,174,https://i.ytimg.com/vi/EdJx8ReRTq8/hqdefault.jpg,18,13,"['guitar', 'guitar song', 'mellow guitar', 'chill guitar', 'low fi guitar', 'melodic guitar', 'mellow music', 'relaxing music', 'relaxing guitar', 'chill music', 'instrumental guitar', 'instrumental song', 'mellow instrumental', 'chill instrumental', 'melodic guitar solo', 'clean guitar', 'clean guitar sound', 'vigier', 'shawn lane vigier', 'buckethead', 'buckethead song', 'rock guitar', 'guitar solo', 'chill guitar solo', 'dostoevsky', 'tolstoy', 'kitten', 'cat', 'cute song', 'guitar delay', 'axe fx 3', 'axe fx 3 song', 'guitar music']",174,18,13,02:44,2023-01-02,13
