r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
"Adrian Quesada - Starry Nights [Latin, Soul](2022)",Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),2022-11-16,0.78,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2NQlXbnFrUU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer)""></iframe>', 'author_name': 'AdrianQuesadaVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2NQlXbnFrUU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_18iUKd6bbz8Updv3Xc5qg'}}",Adrian Quesada,Starry Nights,Adrian Quesada,Starry Nights,"latin, soul",youtube,,https://www.youtube.com/watch?v=2NQlXbnFrUU,2NQlXbnFrUU,,,,Adrian Quesada - Starry Nights (Feat. Neal Francis) (Official Visualizer),AdrianQuesadaVEVO,2022-11-15T13:00:03Z,PT3M26S,4822,https://i.ytimg.com/vi/2NQlXbnFrUU/hqdefault.jpg,234,9,"['Adrian', 'Quesada', 'Starry', 'Nights', 'ATO', 'Alternative', 'Latin', 'adrian quesada', 'starry nights', 'neal francis', 'featuring neal francis', 'jaguar sound', 'black pumas', 'adrian quesada look at my soul', 'adrian quesada mentiras con cariño', 'look at my soul: the latin shade of texas soul', 'black moon rising', 'black pumas colors', 'black pumas live', 'black pumas grammy', 'black pumas new song', 'black pumas official video', 'black pumas music', 'official music video', 'mentiras']",4.82K,234,9,03:26,2022-11-15,14
Steal the Sun - Steal the Sun [modern rock] (2022),Steal the Sun (Official Video),2022-11-18,0.86,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Steal the Sun (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QCmakttVlK0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Steal the Sun (Official Video)""></iframe>', 'author_name': 'Steal the Sun', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QCmakttVlK0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StealTheSun'}}",Steal the Sun,Steal the Sun,,,modern rock,youtube,,https://www.youtube.com/watch?v=QCmakttVlK0,QCmakttVlK0,,,,Steal the Sun (Official Video),Steal the Sun,2022-11-18T15:00:10Z,PT4M34S,353,https://i.ytimg.com/vi/QCmakttVlK0/hqdefault.jpg,19,5,"['Steal the Sun', 'No Signal', 'Collateral', 'Moondrop', 'Rock', 'Metal', 'Alt Metal', 'New Music', 'New Band', 'Hard Rock', 'Music', 'Before it kills me', 'head rush', 'horizon', 'rock band', 'Independent Artist', 'Music Video']",353,19,5,04:34,2022-11-18,14
Mann Friday -- Fight for me [indie rock] (2022),Mann Friday - Fight For Me (Official Video),2022-11-16,0.84,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Mann Friday - Fight For Me (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kCWEkAz0rOM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Mann Friday - Fight For Me (Official Video)""></iframe>', 'author_name': 'mannfriday', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kCWEkAz0rOM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/mannfriday'}}",Mann Friday,Fight for me,Mann Friday,Fight For Me,indie rock,youtube,,https://www.youtube.com/watch?v=kCWEkAz0rOM,kCWEkAz0rOM,,,,Mann Friday - Fight For Me (Official Video),mannfriday,2022-10-28T07:30:11Z,PT3M43S,30169,https://i.ytimg.com/vi/kCWEkAz0rOM/hqdefault.jpg,457,77,,30.2K,457,77,03:43,2022-10-28,13
"A Taste of Honey - Let’s Begin [soul, Funk] (1979)",A Taste Of Honey - Let's Begin [SOO-11951],2022-11-19,0.7,13.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""A Taste Of Honey - Let's Begin [SOO-11951]"", 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LxjMNRgnCdE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""A Taste Of Honey - Let&#39;s Begin [SOO-11951]""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'The Phantone Coop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LxjMNRgnCdE/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thephantonecoop964'}, 'type': 'youtube.com'}",A Taste of Honey,Let’s Begin,A Taste Of Honey,Lets Begin,"soul, funk",youtube,,https://www.youtube.com/watch?v=LxjMNRgnCdE,LxjMNRgnCdE,,,,A Taste Of Honey - Let's Begin [SOO-11951],The Phantone Coop,2022-11-19T20:23:16Z,PT3M59S,152,https://i.ytimg.com/vi/LxjMNRgnCdE/hqdefault.jpg,,1,,152,,,03:59,2022-11-19,13
Mardros - You See Red [Alternative / Electronic] (2022),You See Red,2022-11-17,0.93,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'You See Red', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eAqSuJ64AXw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""You See Red""></iframe>', 'author_name': 'Mardros - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eAqSuJ64AXw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdKaMctPN_T-iLVYrdhDpNA'}}",Mardros,You See Red,,,"alternative, electronic",youtube,,https://www.youtube.com/watch?v=eAqSuJ64AXw,eAqSuJ64AXw,,,,You See Red,Mardros - Topic,2022-11-08T10:04:26Z,PT5M5S,97,https://i.ytimg.com/vi/eAqSuJ64AXw/hqdefault.jpg,2,0,"['Mardros', 'The Great Circus', 'You See Red']",97,2,0,05:05,2022-11-08,12
When the Music's Over - The Doors [Rock],When the Music's Over,2022-11-20,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""When the Music's Over"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/nOJSmXSFCWk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""When the Music&#39;s Over""></iframe>', 'author_name': 'The Doors - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nOJSmXSFCWk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCdx4iSJpg33jNmd9auQT04Q'}}",When the Musics Over,The Doors,,,rock,youtube,,https://www.youtube.com/watch?v=nOJSmXSFCWk,nOJSmXSFCWk,,,,When the Music's Over,The Doors - Topic,2014-11-21T17:34:27Z,PT11M,19733422,https://i.ytimg.com/vi/nOJSmXSFCWk/hqdefault.jpg,154058,2126,"['The Doors', 'Strange Days', ""When the Music's Over""]",19.7M,154K,2.13K,11:,2014-11-21,12
Ray LaMontagne - Trouble [Folk Rock],Ray LaMontagne - Trouble (Sessions @ AOL 2005),2022-11-19,0.81,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ray LaMontagne - Trouble (Sessions @ AOL 2005)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/qVd3_ROlyv8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ray LaMontagne - Trouble (Sessions @ AOL 2005)""></iframe>', 'author_name': 'raylamontagneVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/qVd3_ROlyv8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@raylamontagneVEVO'}}",Ray LaMontagne,Trouble,Ray LaMontagne,Trouble,folk rock,youtube,,https://www.youtube.com/watch?v=qVd3_ROlyv8,qVd3_ROlyv8,,,,Ray LaMontagne - Trouble (Sessions @ AOL 2005),raylamontagneVEVO,2019-10-10T07:00:06Z,PT4M6S,53252,https://i.ytimg.com/vi/qVd3_ROlyv8/hqdefault.jpg,953,44,"['ray lamontagne', 'trouble', 'trouble ray lamontagne', 'ray lamontagne jolene', 'ray lamontagne forever my friend', 'yahoo music', 'yahoo!', '2009', 'jolene', 'you are the best thing', 'such simple thing', 'hold you in my arms', 'empty', 'crazy', 'live', 'shelter', 'ray lamontagne can stay', 'narrow escape', 'Pop', 'RCA/Legacy', 'Ray LaMontagne', 'Trouble']",53.3K,953,44,04:06,2019-10-10,12
The Thrills -- Big Sur [Alt Rock] (2003),The Thrills - Big Sur,2022-11-17,0.78,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Thrills - Big Sur', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/6lXQJgNX9ck?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Thrills - Big Sur""></iframe>', 'author_name': 'Arturo Estrada Zagal', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6lXQJgNX9ck/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCssVYpEvdYwybHoRdIiveyg'}}",The Thrills,Big Sur,The Thrills,Big Sur,alt rock,youtube,,https://www.youtube.com/watch?v=6lXQJgNX9ck,6lXQJgNX9ck,,,,The Thrills - Big Sur,Arturo Estrada Zagal,2014-11-23T02:46:41Z,PT3M8S,22294,https://i.ytimg.com/vi/6lXQJgNX9ck/hqdefault.jpg,228,13,,22.3K,228,13,03:08,2014-11-23,11
Bees and Enormous Tigers - - The Shade [art rock] (2019),The Shade,2022-11-17,0.77,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Shade', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OCiYTIrS9Is?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Shade""></iframe>', 'author_name': 'Bees And Enormous Tigers - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OCiYTIrS9Is/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvw25eYaCBEE8j5fGLgXXrQ'}}",Bees and Enormous Tigers,The Shade,,,art rock,youtube,,https://www.youtube.com/watch?v=OCiYTIrS9Is,OCiYTIrS9Is,,,,The Shade,Bees And Enormous Tigers - Topic,2019-09-13T10:02:31Z,PT6M19S,422,https://i.ytimg.com/vi/OCiYTIrS9Is/hqdefault.jpg,11,0,"['Bees and Enormous Tigers', 'The Shade']",422,11,0,06:19,2019-09-13,10
George Blamey Steeden - Ticking Clock [Alternative/Pop] (2021),Ticking Clock (Lyric Video),2022-11-17,0.78,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ticking Clock (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/jz9kqyk0GXk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ticking Clock (Lyric Video)""></iframe>', 'author_name': 'George Blamey-Steeden', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jz9kqyk0GXk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCtOtegaQCJKBCZWYJDHOTPg'}}",George Blamey Steeden,Ticking Clock,,,"alternative, pop",youtube,,https://www.youtube.com/watch?v=jz9kqyk0GXk,jz9kqyk0GXk,,,,Ticking Clock (Lyric Video),George Blamey-Steeden,2021-06-15T14:30:05Z,PT3M26S,59,https://i.ytimg.com/vi/jz9kqyk0GXk/hqdefault.jpg,2,0,,59,2,0,03:26,2021-06-15,10
Moldy Peaches - Anyone Else But You [Live],"The Moldy Peaches ""Anyone Else But You"" Live @ Spinner",2022-11-20,0.85,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Moldy Peaches ""Anyone Else But You"" Live @ Spinner', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_cQh1BOJXJA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Moldy Peaches &quot;Anyone Else But You&quot; Live @ Spinner""></iframe>', 'author_name': 'MetricJustice', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_cQh1BOJXJA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MetricJustice'}}",Moldy Peaches,Anyone Else But You,The Moldy Peaches,Anyone Else But You,live,youtube,,https://www.youtube.com/watch?v=_cQh1BOJXJA,_cQh1BOJXJA,,,,"The Moldy Peaches ""Anyone Else But You"" Live @ Spinner",MetricJustice,2008-10-04T23:54:53Z,PT3M28S,863265,https://i.ytimg.com/vi/_cQh1BOJXJA/hqdefault.jpg,8992,498,"['folk', 'indie', 'pop', 'rock', 'juno', 'michael', 'cera', 'ellen', 'page']",863K,8.99K,498,03:28,2008-10-04,10
Richard Buckner -- This Is Where [American Folk] (1994),This Is Where,2022-11-19,0.72,10.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'This Is Where', 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HXN7IUYf0vk?list=OLAK5uy_lWhWYzEjrFYsiFGzlg8NaiBHRQ-1wJKBE"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Richard Buckner - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HXN7IUYf0vk/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFVSo7Ui8sz_TDWKkZMGO2w'}, 'type': 'youtube.com'}",Richard Buckner,This Is Where,,,american folk,youtube,,https://www.youtube.com/watch?v=HXN7IUYf0vk,HXN7IUYf0vk,,,,This Is Where,Richard Buckner - Topic,2018-08-07T11:41:55Z,PT3M47S,1065,https://i.ytimg.com/vi/HXN7IUYf0vk/hqdefault.jpg,17,0,"['Richard Buckner', 'Bloomed', 'This Is Where']",1.06K,17,0,03:47,2018-08-07,10
Hey Marseilles - Eyes On You [indie pop] (2015),Hey Marseilles - Eyes On You,2022-11-18,0.66,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hey Marseilles - Eyes On You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4vgow5TBWgw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hey Marseilles - Eyes On You""></iframe>', 'author_name': 'Shanachie Entertainment', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4vgow5TBWgw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ShanachieEntertainment'}}",Hey Marseilles,Eyes On You,Hey Marseilles,Eyes On You,indie pop,youtube,,https://www.youtube.com/watch?v=4vgow5TBWgw,4vgow5TBWgw,,,,Hey Marseilles - Eyes On You,Shanachie Entertainment,2016-01-27T18:25:25Z,PT2M59S,14429,https://i.ytimg.com/vi/4vgow5TBWgw/hqdefault.jpg,148,9,"['Indie', 'Seattle', 'Music', 'Hey Marseilles', 'Girl', 'Eyes On You', 'INDMUSIC', 'LP3', 'Alt Rock', 'Hipster', 'Turtle', 'New Music', 'Lumineers']",14.4K,148,9,02:59,2016-01-27,9
Krushed Opiates - Multi-Pass [Electronic Body Music/Industrial] (2002),Multi-Pass,2022-11-17,0.77,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Multi-Pass', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mOYbVILSngY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Multi-Pass""></iframe>', 'author_name': 'Krushed Opiates - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mOYbVILSngY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCvWKJnytxJ6I7ZWSh_QPMYg'}}",Krushed Opiates,Multi-Pass,Multi,Pass,"electronic body music, industrial",youtube,,https://www.youtube.com/watch?v=mOYbVILSngY,mOYbVILSngY,,,,Multi-Pass,Krushed Opiates - Topic,2022-02-17T23:08:54Z,PT2M30S,68,https://i.ytimg.com/vi/mOYbVILSngY/hqdefault.jpg,0,0,"['Krushed Opiates', 'Driving the Two-Dimensional Highway', 'Multi-Pass']",68,0,0,02:30,2022-02-17,9
Cornelius -- Jibun ga Inai ft Salyu [Soundtrack / Experimental Pop?] (2013),Jibun ga Inai - Ghost in the Shell Arise,2022-11-17,0.69,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jibun ga Inai - Ghost in the Shell Arise', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7qM2s3l9Ca0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jibun ga Inai - Ghost in the Shell Arise""></iframe>', 'author_name': 'Togusa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7qM2s3l9Ca0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Togusa'}}",Cornelius,Jibun ga Inai ft Salyu,Jibun ga Inai,Ghost in the Shell Arise,"soundtrack, experimental pop?",youtube,,https://www.youtube.com/watch?v=7qM2s3l9Ca0,7qM2s3l9Ca0,,,,Jibun ga Inai - Ghost in the Shell Arise,Togusa,2014-05-15T15:26:38Z,PT4M21S,41031,https://i.ytimg.com/vi/7qM2s3l9Ca0/hqdefault.jpg,874,38,"['Ghost', 'in', 'the', 'Shell', 'Arise', 'Cornelius', 'movie', 'Ghost in the shell', 'soundtrack', 'ost', 'sound', 'track', 'ova']",41K,874,38,04:21,2014-05-15,8
Klaus Johann Grobe - Ja! [Indie/Disco] (2018),Klaus Johann Grobe - Ja!,2022-11-19,0.75,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Klaus Johann Grobe - Ja!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sEZerH1KAr4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Klaus Johann Grobe - Ja!""></iframe>', 'author_name': 'David Dean Burkhart', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sEZerH1KAr4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@daviddeanburkhart'}}",Klaus Johann Grobe,Ja!,Klaus Johann Grobe,Ja!,"indie, disco",youtube,,https://www.youtube.com/watch?v=sEZerH1KAr4,sEZerH1KAr4,,,,Klaus Johann Grobe - Ja!,David Dean Burkhart,2019-06-02T09:45:00Z,PT4M22S,23957,https://i.ytimg.com/vi/sEZerH1KAr4/hqdefault.jpg,898,41,"['Klaus Johann Grobe', 'ja', 'Du bist so symmetrisch', 'klausmjohan', 'johann', 'grobe', 'klaus johann grobe ja', 'indie', 'pop', 'disco', 'dance', 'electronic', 'synth', 'phoenix band', 'daft punk', 'synthpop', 'chillpop', 'zurich', 'new wave', 'psychedelic', 'psychpop', 'indiepop', 'indie pop', 'dreamy', 'woozy', 'dreampop', 'dream pop', 'dancepop', 'krautrock', 'switzerland', 'melancholy', 'melancholic', 'analog synths', 'groovy', 'spacey', 'indie music', 'electronic music', 'dance music', 'pop music', 'lyrics', 'david', 'dean', 'burkhart', 'college', 'chillhop', 'german', 'metronomy', 'radio', 'playlist']",24K,898,41,04:22,2019-06-02,8
kazukii -- fleeting [chill/electronic] (2022),Kazukii - Fleeting,2022-11-19,0.84,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kazukii - Fleeting', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/41ulbsiGwag?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kazukii - Fleeting""></iframe>', 'author_name': 'Kazukii', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/41ulbsiGwag/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kazukii'}}",kazukii,fleeting,Kazukii,Fleeting,"chill, electronic",youtube,,https://www.youtube.com/watch?v=41ulbsiGwag,41ulbsiGwag,,,,Kazukii - Fleeting,Kazukii,2022-11-18T18:57:52Z,PT3M42S,622,https://i.ytimg.com/vi/41ulbsiGwag/hqdefault.jpg,68,12,"['Kazukii', 'Kazuki', 'Ambient Music', 'Ambient', 'Future Garage', 'Wave', 'Phonk', 'Electronic Music', 'Chillstep']",622,68,12,03:42,2022-11-18,8
The Stash Band -- Sally Took A Ticket to Paradise [Bluegrass/Avant-garde] (2018),"The Stash Band - ""Sally Took a Ticket to Paradise""",2022-11-20,0.9,8.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'The Stash Band - ""Sally Took a Ticket to Paradise""', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_Q2HygLzuXs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Stash Band - &quot;Sally Took a Ticket to Paradise&quot;""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'Stash Wyslouch', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_Q2HygLzuXs/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StashWyslouch'}, 'type': 'youtube.com'}",The Stash Band,Sally Took A Ticket to Paradise,The Stash Band,Sally Took a Ticket to Paradise,"bluegrass, avant-garde",youtube,,https://www.youtube.com/watch?v=_Q2HygLzuXs,_Q2HygLzuXs,,,,"The Stash Band - ""Sally Took a Ticket to Paradise""",Stash Wyslouch,2022-06-29T18:15:42Z,PT3M7S,210,https://i.ytimg.com/vi/_Q2HygLzuXs/hqdefault.jpg,14,3,,210,14,3,03:07,2022-06-29,8
Method Man - Bring the Pain (chemical brothers mix) [EDM Bigroom HipHop Crossover] 2012,Method Man - Bring the Pain (chemical brothers mix),2022-11-20,0.82,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Method Man - Bring the Pain (chemical brothers mix)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TYo8YpseD6c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Method Man - Bring the Pain (chemical brothers mix)""></iframe>', 'author_name': 'Eric James Flonominal Crompton', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TYo8YpseD6c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@EricJamesFlonominalCrompton'}}",Method Man,Bring the Pain,Method Man,Bring the Pain,edm bigroom hiphop crossover,youtube,,https://www.youtube.com/watch?v=TYo8YpseD6c,TYo8YpseD6c,,,,Method Man - Bring the Pain (chemical brothers mix),Eric James Flonominal Crompton,2012-04-18T03:23:47Z,PT5M3S,31266,https://i.ytimg.com/vi/TYo8YpseD6c/hqdefault.jpg,512,16,['Method Man'],31.3K,512,16,05:03,2012-04-18,7
