r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Boris Vian -- Le déserteur [French Song] (1956) with subtitles.,Boris Vian - Le déserteur (English and French subtitles),2022-10-04,0.7,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Boris Vian - Le déserteur (English and French subtitles)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Fsf0RyGwlT8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Boris Vian - Le déserteur (English and French subtitles)""></iframe>', 'author_name': 'ib51', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Fsf0RyGwlT8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ib51'}}",Boris Vian,Le déserteur,Boris Vian,Le déserteur,french song,youtube,,https://www.youtube.com/watch?v=Fsf0RyGwlT8,Fsf0RyGwlT8,,,,Boris Vian - Le déserteur (English and French subtitles),ib51,2018-12-22T20:29:45Z,PT3M27S,2030,https://i.ytimg.com/vi/Fsf0RyGwlT8/hqdefault.jpg,39,4,"['iMovie', 'Boris Vian', 'Vian', 'Le Déserteur', 'English subtitles', 'chanson française', 'French song']",2.03K,39,4,03:27,2018-12-22,15
Hamid El Shaeri - Ayonha [ 80's Arabic Funk ],"Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)",2022-10-04,0.89,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ecZEFEysOCE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)""></iframe>', 'author_name': 'Habibi Funk', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ecZEFEysOCE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCSzlOYn5Ae0KO94AWy7XeVw'}}",Hamid El Shaeri,Ayonha,Habibi Funk // حبيبي فنك : Hamid El Shaeri,Ayonha, 80's arabic funk ,youtube,,https://www.youtube.com/watch?v=ecZEFEysOCE,ecZEFEysOCE,,,,"Habibi Funk // حبيبي فنك : Hamid El Shaeri - Ayonha (Egypt / Libya 1980s, pre-order below)",Habibi Funk,2017-10-25T10:51:04Z,PT3M42S,494561,https://i.ytimg.com/vi/ecZEFEysOCE/hqdefault.jpg,11101,418,"['Habibi Funk', 'Hamid El Shaeri', 'Al Massrieen', 'Arabic Disco', 'Mohamed Mounir', 'Ahmed Fakroun']",495K,11.1K,418,03:42,2017-10-25,14
Brezno -- Krst [Folk Metal] (2014),Brezno - Krst,2022-10-02,0.79,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brezno - Krst', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sXeA5HgF0hc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brezno - Krst""></iframe>', 'author_name': 'BreznoOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sXeA5HgF0hc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/BreznoOfficial'}}",Brezno,Krst,Brezno,Krst,folk metal,youtube,,https://www.youtube.com/watch?v=sXeA5HgF0hc,sXeA5HgF0hc,,,,Brezno - Krst,BreznoOfficial,2015-02-08T22:44:32Z,PT7M59S,5062,https://i.ytimg.com/vi/sXeA5HgF0hc/hqdefault.jpg,114,3,"['Brezno', 'Folk Metal', 'Slovenija', 'Slovenia', 'Krst', 'KRI']",5.06K,114,3,07:59,2015-02-08,12
Chelsea - I'm On Fire [Punk Rock] A punk track from 1979 that makes me feel alive every time I listen to it,chelsea - I'm on fire,2022-10-04,0.93,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""chelsea - I'm on fire"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/j0J8nL4As8M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""chelsea - I&#39;m on fire""></iframe>', 'author_name': 'richardhell73', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/j0J8nL4As8M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/richardhell73'}}",Chelsea,Im On Fire,chelsea,I'm on fire,punk rock,youtube,,https://www.youtube.com/watch?v=j0J8nL4As8M,j0J8nL4As8M,,,,chelsea - I'm on fire,richardhell73,2009-08-17T06:59:25Z,PT3M44S,69633,https://i.ytimg.com/vi/j0J8nL4As8M/hqdefault.jpg,613,14,"['chelsea', ""I'm on fire"", 'punk', 'uk', 'gene', 'october']",69.6K,613,14,03:44,2009-08-17,12
Candiria - Down To Last Element [Abstract Hip Hop] (1999),Down to Last Element,2022-10-03,0.78,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Down to Last Element', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QxeICNI50ko?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Down to Last Element""></iframe>', 'author_name': 'Candiria - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QxeICNI50ko/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCXLFVpLcolGtR7o88zzMO1Q'}}",Candiria,Down To Last Element,,,abstract hip hop,youtube,,https://www.youtube.com/watch?v=QxeICNI50ko,QxeICNI50ko,,,,Down to Last Element,Candiria - Topic,2015-08-22T22:28:31Z,PT5M48S,5112,https://i.ytimg.com/vi/QxeICNI50ko/hqdefault.jpg,91,1,"['Candiria', 'Process', 'of', 'Self', 'Development', 'Down', 'to', 'Last', 'Element']",5.11K,91,1,05:48,2015-08-22,12
Joe Body Vigil/Toonami Deep Space Bass -- Gundams Are On Earth [DnB] (2000),Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,2022-10-01,0.82,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pXJn-Z202Xs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music""></iframe>', 'author_name': 'Absolution Music Network', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pXJn-Z202Xs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Absolution'}}",Joe Body Vigil/Toonami Deep Space Bass,Gundams Are On Earth,Toonami Deep Space Bass,Gundams Are On Earth | Track 02 | Absolution Music,dnb,youtube,,https://www.youtube.com/watch?v=pXJn-Z202Xs,pXJn-Z202Xs,,,,Toonami Deep Space Bass - Gundams Are On Earth | Track 02 | Absolution Music,Absolution Music Network,2016-02-03T15:49:00Z,PT2M42S,4798,https://i.ytimg.com/vi/pXJn-Z202Xs/hqdefault.jpg,94,7,"['Toonami', 'Deep Space Bass', 'Electronic', 'Ambient', 'Drum & Bass', 'TOM', 'SARA', 'Cartoon Network', 'Adult Swim', 'Toonami Commercials', 'Musica', 'Electronica', 'Ambiente', 'Tambores y Bajos', 'Sonido', 'Festival', 'Musica para fiestas', 'Party']",4.8K,94,7,02:42,2016-02-03,11
Talk Talk - After The Flood [Art Rock] (1991),Talk Talk - AFTER THE FLOOD - 1991,2022-10-04,0.87,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Talk Talk - AFTER THE FLOOD - 1991', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/O9HsGsB-MCM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Talk Talk - AFTER THE FLOOD - 1991""></iframe>', 'author_name': 'ColourOfSpring', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/O9HsGsB-MCM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/ColourOfSpring'}}",Talk Talk,After The Flood,Talk Talk,AFTER THE FLOOD - 1991,art rock,youtube,,https://www.youtube.com/watch?v=O9HsGsB-MCM,O9HsGsB-MCM,,,,Talk Talk - AFTER THE FLOOD - 1991,ColourOfSpring,2007-11-16T21:16:51Z,PT9M39S,426179,https://i.ytimg.com/vi/O9HsGsB-MCM/hqdefault.jpg,2060,424,"['Talk', 'After', 'The', 'Flood', '1991', 'Laughing', 'Stock']",426K,2.06K,424,09:39,2007-11-16,11
"Fear Factory - Timelessness [industrial/groove metal, USA] (1998)",Timelessness,2022-10-03,0.82,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Timelessness', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/N94CsHUEOrQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Timelessness""></iframe>', 'author_name': 'Fear Factory - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/N94CsHUEOrQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCYLgZ9GVwd4mtrpbVQkq0Rw'}}",Fear Factory,Timelessness,,,"industrial, groove metal, usa",youtube,,https://www.youtube.com/watch?v=N94CsHUEOrQ,N94CsHUEOrQ,,,,Timelessness,Fear Factory - Topic,2017-02-09T01:47:41Z,PT4M9S,120396,https://i.ytimg.com/vi/N94CsHUEOrQ/hqdefault.jpg,1840,47,"['Fear Factory', 'Obsolete', 'Timelessness']",120K,1.84K,47,04:09,2017-02-09,11
The Bare Minimum - Conspiracy 2 [Punk] (2022),Conspiracy 2 (Shadowban),2022-10-03,0.67,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Conspiracy 2 (Shadowban)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QwARA28A9Ps?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Conspiracy 2 (Shadowban)""></iframe>', 'author_name': 'thebareminimumband', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QwARA28A9Ps/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/thebareminimumband'}}",The Bare Minimum,Conspiracy 2,,,punk,youtube,,https://www.youtube.com/watch?v=QwARA28A9Ps,QwARA28A9Ps,,,,Conspiracy 2 (Shadowban),thebareminimumband,2022-10-04T19:40:35Z,PT1M35S,212,https://i.ytimg.com/vi/QwARA28A9Ps/hqdefault.jpg,6,4,"['the bare minimum', 'hit after hit', 'punk', 'rock', 'punk rock', 'toronto']",212,6,4,01:35,2022-10-04,11
Grauzone - Eisbaer [Post-Punk / Electronic / Neue Deutsche Welle (NDW)] (1982),Eisbär,2022-10-02,0.8,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eisbär', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/gQR8R29jXKA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Eisbär""></iframe>', 'author_name': 'Grauzone - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gQR8R29jXKA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCgvz_YoPQ9RcxPQhProZ04w'}}",Grauzone,Eisbaer,,,"post-punk, electronic, neue deutsche welle (ndw)",youtube,,https://www.youtube.com/watch?v=gQR8R29jXKA,gQR8R29jXKA,,,,Eisbär,Grauzone - Topic,2018-12-13T10:30:21Z,PT4M49S,963240,https://i.ytimg.com/vi/gQR8R29jXKA/hqdefault.jpg,17802,140,"['Grauzone', 'Eisbär']",963K,17.8K,140,04:49,2018-12-13,11
Hank Williams III and Jesco White - Straight to Hell [Country/Bluegrass],Hank Williams III and Jesco White - Straight to Hell,2022-10-04,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hank Williams III and Jesco White - Straight to Hell', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/_rP2rofuqPE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hank Williams III and Jesco White - Straight to Hell""></iframe>', 'author_name': 'Luis Flores', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_rP2rofuqPE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/inanimateobject'}}",Hank Williams III and Jesco White,Straight to Hell,Hank Williams III and Jesco White,Straight to Hell,"country, bluegrass",youtube,,https://www.youtube.com/watch?v=_rP2rofuqPE,_rP2rofuqPE,,,,Hank Williams III and Jesco White - Straight to Hell,Luis Flores,2011-02-26T03:22:09Z,PT1M18S,1649983,https://i.ytimg.com/vi/_rP2rofuqPE/hqdefault.jpg,9485,554,"['Hank', 'Williams', 'III', 'Jesco', 'White', 'Dancing', 'Outlaw', 'Mountain', 'Straight', 'to', 'Hell']",1.65M,9.48K,554,01:18,2011-02-26,10
The Cars - Magic [80's rock] RIP Ric.,Magic (2016 Remaster),2022-10-05,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Magic (2016 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/B1f0VRdM4BM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Magic (2016 Remaster)""></iframe>', 'author_name': 'The Cars - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B1f0VRdM4BM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCu_gFD6YgmN85WjTSIotYcA'}}",The Cars,Magic,,,80's rock,youtube,,https://www.youtube.com/watch?v=B1f0VRdM4BM,B1f0VRdM4BM,,,,Magic (2016 Remaster),The Cars - Topic,2016-03-11T05:51:29Z,PT3M58S,369900,https://i.ytimg.com/vi/B1f0VRdM4BM/hqdefault.jpg,4053,80,"['The Cars', 'The Elektra Years 1978 - 1987', 'Magic']",370K,4.05K,80,03:58,2016-03-11,10
PSYQUI - We are the Lights [Hardcore Techno // Future Bass] (2019),We are the Lights (feat. DJ勝也),2022-10-01,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'We are the Lights (feat. DJ勝也)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/09DnapnNPSQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""We are the Lights (feat. DJ勝也)""></iframe>', 'author_name': 'PSYQUI - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/09DnapnNPSQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCN6g6I3POYZnacDNvOLgJfg'}}",PSYQUI,We are the Lights,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=09DnapnNPSQ,09DnapnNPSQ,,,,We are the Lights (feat. DJ勝也),PSYQUI - Topic,2019-11-10T10:01:24Z,PT3M28S,11295,https://i.ytimg.com/vi/09DnapnNPSQ/hqdefault.jpg,136,0,"['PSYQUI', 'サイキ', 'YUKIYANAGI', 'ユキヤナギ', 'DJKatsuya', 'DJ勝也', 'ディージェーカツヤ', 'VK2', 'We are the Lights (feat. DJ勝也)']",11.3K,136,0,03:28,2019-11-10,10
"Kris Kristofferson - ""Sunday Mornin' Comin' Down"" [Country] (2022) (Performed By Lonesome Jones). Filmed live in the beautiful Black Hills, this mo-na-music-vid was an absolute pleasure to make! With a gorgeous view of Rapid Creek and pretty scenery at the peaceful, Placerville Camp!🔔🙏","""Sunday Mornin' Comin' Down"" - Kris Kristofferson (Performed By Lonesome Jones).",2022-10-03,0.76,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Sunday Mornin\' Comin\' Down"" - Kris Kristofferson (Performed By Lonesome Jones).', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/1YHzA6oaJ9w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Sunday Mornin&#39; Comin&#39; Down&quot; - Kris Kristofferson (Performed By Lonesome Jones).""></iframe>', 'author_name': 'Lonesome Jones', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1YHzA6oaJ9w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCnLUg3zBqAcJEy8J-sycySQ'}}",Kris Kristofferson,Sunday Mornin Comin Down,Sunday Mornin Comin Down,Kris Kristofferson,country,youtube,,https://www.youtube.com/watch?v=1YHzA6oaJ9w,1YHzA6oaJ9w,,,,"""Sunday Mornin' Comin' Down"" - Kris Kristofferson (Performed By Lonesome Jones).",Lonesome Jones,2022-09-30T09:33:00Z,PT3M49S,295,https://i.ytimg.com/vi/1YHzA6oaJ9w/hqdefault.jpg,12,6,,295,12,6,03:49,2022-09-30,9
Rob Zombie - Feel So Numb [Rock],Rob Zombie - Feel So Numb,2022-10-03,0.84,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rob Zombie - Feel So Numb', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VK16w_Esrno?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rob Zombie - Feel So Numb""></iframe>', 'author_name': 'RobZombieVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VK16w_Esrno/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/RobZombieVEVO'}}",Rob Zombie,Feel So Numb,Rob Zombie,Feel So Numb,rock,youtube,,https://www.youtube.com/watch?v=VK16w_Esrno,VK16w_Esrno,,,,Rob Zombie - Feel So Numb,RobZombieVEVO,2009-06-16T22:47:56Z,PT3M39S,26025456,https://i.ytimg.com/vi/VK16w_Esrno/hqdefault.jpg,165860,5082,"['Rob', 'Zombie', 'GEFFEN', 'Metal']",26M,166K,5.08K,03:39,2009-06-16,9
Red Water - No Life Left To Take [Post-Black Metal] (2018),Red Water - No Life Left to Take (Full EP),2022-10-03,0.91,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Red Water - No Life Left to Take (Full EP)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Aa8Qkhm65ns?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Red Water - No Life Left to Take (Full EP)""></iframe>', 'author_name': 'Metal Uprising', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Aa8Qkhm65ns/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCaxb1Bo58cpm3kTeKD0FaUA'}}",Red Water,No Life Left To Take,Red Water,No Life Left to Take,post-black metal,youtube,,https://www.youtube.com/watch?v=Aa8Qkhm65ns,Aa8Qkhm65ns,,,,Red Water - No Life Left to Take (Full EP),Metal Uprising,2022-10-03T05:21:26Z,PT23M9S,119,https://i.ytimg.com/vi/Aa8Qkhm65ns/hqdefault.jpg,10,0,"['red water', 'no life left to take', 'full ep', 'post black metal']",119,10,0,23:09,2022-10-03,9
Mameyudoufu - Dot to Dot [Hardcore Techno//Future Bass] (2019),Dot to Dot (feat. shully),2022-10-03,0.68,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dot to Dot (feat. shully)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/X0Q5IBoqhfk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dot to Dot (feat. shully)""></iframe>', 'author_name': 'Mameyudoufu - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/X0Q5IBoqhfk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2yGkbUw4Ot-NUvqvxfe6Mg'}}",Mameyudoufu,Dot to Dot,,,"hardcore techno,, future bass",youtube,,https://www.youtube.com/watch?v=X0Q5IBoqhfk,X0Q5IBoqhfk,,,,Dot to Dot (feat. shully),Mameyudoufu - Topic,2019-06-22T15:56:30Z,PT3M29S,133267,https://i.ytimg.com/vi/X0Q5IBoqhfk/hqdefault.jpg,1750,7,"['Mameyudoufu', 'マメユドウフ', 'shully', 'シュリー', 'FÜGENE 03', 'Dot to Dot (feat. shully)']",133K,1.75K,7,03:29,2019-06-22,9
"My personal favorite Loretta song, Fist City",Fist City,2022-10-04,0.74,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Fist City', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/skacPVsLleU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Fist City""></iframe>', 'author_name': 'Loretta Lynn - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/skacPVsLleU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCWLDmdlEB9z6S1cNi9-qfKA'}}",,,,,,youtube,,https://www.youtube.com/watch?v=skacPVsLleU,skacPVsLleU,,,,Fist City,Loretta Lynn - Topic,2018-09-15T08:54:46Z,PT2M13S,22153,https://i.ytimg.com/vi/skacPVsLleU/hqdefault.jpg,704,0,"['Loretta Lynn', 'ロレッタリン', 'ロレッタ・リン', 'The Definitive Collection', 'Fist City']",22.2K,704,0,02:13,2018-09-15,9
The Velveteers - See Me [Rock] (2022),"The Velveteers - ""See Me"" [Official Audio]",2022-09-30,0.75,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Velveteers - ""See Me"" [Official Audio]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/UWVPU4v5KFU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Velveteers - &quot;See Me&quot; [Official Audio]""></iframe>', 'author_name': 'Easy Eye Sound', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/UWVPU4v5KFU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/EasyEyeSound'}}",The Velveteers,See Me,The Velveteers,See Me,rock,youtube,,https://www.youtube.com/watch?v=UWVPU4v5KFU,UWVPU4v5KFU,,,,"The Velveteers - ""See Me"" [Official Audio]",Easy Eye Sound,2022-09-30T04:00:23Z,PT3M37S,1307,https://i.ytimg.com/vi/UWVPU4v5KFU/hqdefault.jpg,91,13,"['The Velveteers', 'nightmare daydream', 'see me', 'dan auerbach', 'easy eye sound', 'greta van fleet openers', 'dreams in gold tour opener', 'nashville record label', 'rock music', 'indie music', 'indie', 'rock', 'new rock', 'demi demitro', 'new music']",1.31K,91,13,03:37,2022-09-30,8
