r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,2022-11-04,0.75,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blood Wizard - The Slip', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/opwThHrStkU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blood Wizard - The Slip""></iframe>', 'author_name': 'BloodWizardVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW4ojzILGute4jfWLUhmRWw'}}",Blood Wizard,The Slip,Blood Wizard,The Slip,avante garde,youtube,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,,,,Blood Wizard - The Slip,BloodWizardVEVO,2022-05-31T09:12:17Z,PT3M19S,2483,https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg,57,2,"['blood wizard', 'the slip', 'moshi moshi', 'music', 'kagoule', 'cai burns']",2.48K,57,2,03:19,2022-05-31,18
Huey Lewis & The News - Stuck With You [Blue-eyed Soul/Roots Rock],Huey Lewis & The News - Stuck With You,2022-11-05,0.82,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Huey Lewis & The News - Stuck With You', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/J08ZwySCoJ8?start=89&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Huey Lewis &amp; The News - Stuck With You""></iframe>', 'author_name': 'HueyLewisTheNewsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/J08ZwySCoJ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/HueyLewisTheNewsVEVO'}}",Huey Lewis & The News,Stuck With You,Huey Lewis & The News,Stuck With You,"blue-eyed soul, roots rock",youtube,,https://www.youtube.com/watch?v=J08ZwySCoJ8,J08ZwySCoJ8,,,,Huey Lewis & The News - Stuck With You,HueyLewisTheNewsVEVO,2009-02-26T21:32:54Z,PT5M54S,12453178,https://i.ytimg.com/vi/J08ZwySCoJ8/hqdefault.jpg,94590,4190,"['HUEY LEWIS', 'HUEY LEWIS AND THE NEWS', 'HUEY LEWIS STUCK WITH YOU', 'STUCK WITH YOU', 'STUCK WITH YOU HUEY LEWIS', 'STUCK WITH YOU remastered', 'STUCK WITH YOU remastered video', 'STUCK WITH YOU official music video', 'HUEY LEWIS remastered', 'HUEY LEWIS remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'HUEY LEWIS AND THE NEWS STUCK WITH YOU', 'STUCK WITH YOU HUEY LEWIS AND THE NEWS']",12.5M,94.6K,4.19K,05:54,2009-02-26,18
Hoity-Toity - Y'know [Pop Punk],Hoity-Toity - “Y’know” (Official Music Video),2022-11-06,0.74,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hoity-Toity - “Y’know” (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ENHTmtUwztY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hoity-Toity - “Y’know” (Official Music Video)""></iframe>', 'author_name': 'Hoity-Toity', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ENHTmtUwztY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/HoityToityOfficial'}}",Hoity-Toity,Yknow,Hoity-Toity,Y’know,pop punk,youtube,,https://www.youtube.com/watch?v=ENHTmtUwztY,ENHTmtUwztY,,,,Hoity-Toity - “Y’know” (Official Music Video),Hoity-Toity,2021-05-23T10:43:56Z,PT4M37S,9266,https://i.ytimg.com/vi/ENHTmtUwztY/hqdefault.jpg,517,73,"['Hoity-Toity', 'Paramore', 'Olivia Rodrigo', 'Riot Grrrl', 'Pop Punk']",9.27K,517,73,04:37,2021-05-23,17
Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,2022-11-03,0.83,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Future Engineers - The Silence', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aUdkbscum5A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Future Engineers - The Silence""></iframe>', 'author_name': 'futureengineers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/futureengineers'}}",Future Engineers,The Silence,Future Engineers,The Silence,jungle,youtube,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,,,,Future Engineers - The Silence,futureengineers,2008-08-23T23:31:48Z,PT9M14S,143279,https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg,3224,112,"['future', 'engineers', 'silence', 'dnb', 'renegade', 'recordings', 'drum&bass']",143K,3.22K,112,09:14,2008-08-23,17
Portugal. The Man - Purple Yellow Red and Blue [Indie/Alternative Rock],Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],2022-11-06,0.82,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Portugal. The Man - Purple Yellow Red & Blue [Official Music Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/q5x_YoweEg8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Portugal. The Man - Purple Yellow Red &amp; Blue [Official Music Video]""></iframe>', 'author_name': 'Portugal. The Man', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q5x_YoweEg8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/Portugalthemanband'}}",Portugal. The Man,Purple Yellow Red and Blue,Portugal. The Man,Purple Yellow Red & Blue,"indie, alternative rock",youtube,,https://www.youtube.com/watch?v=q5x_YoweEg8,q5x_YoweEg8,,,,Portugal. The Man - Purple Yellow Red & Blue [Official Music Video],Portugal. The Man,2013-04-22T17:14:43Z,PT4M21S,18982135,https://i.ytimg.com/vi/q5x_YoweEg8/hqdefault.jpg,125756,5405,"['portugal the man', 'john gourley', 'purple yellow red and blue', 'evil friends', 'portugal. the man', 'alternative', 'indie', 'rock', 'portugal', 'Blue', 'Yellow', 'Red', 'official music video', 'purple yellow red and blue portugal the man', 'portugal the man purple yellow red and blue', 'portugal the man playlist', 'yellow purple red and blue', 'purple', 'the portugal man', 'feel it still', 'portugal man', 'purple yellow', 'portugal the man live', 'purple and yellow', 'red yellow blue and green song', 'modern jesus', 'rich friends']",19M,126K,5.4K,04:21,2013-04-22,15
Big Scary Indian -- Knuckle Up (Live) [Math Rock/Instrumental] (2021),"Big Scary Indian - ""Knuckle Up"" Live at The Tubs",2022-11-04,0.7,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Big Scary Indian - ""Knuckle Up"" Live at The Tubs', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/oQG3Ra7K9fM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Big Scary Indian - &quot;Knuckle Up&quot; Live at The Tubs""></iframe>', 'author_name': 'The Tubs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oQG3Ra7K9fM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/tubssessions'}}",Big Scary Indian,Knuckle Up,Big Scary Indian,Knuckle Up,"math rock, instrumental",youtube,,https://www.youtube.com/watch?v=oQG3Ra7K9fM,oQG3Ra7K9fM,,,,"Big Scary Indian - ""Knuckle Up"" Live at The Tubs",The Tubs,2021-06-19T00:38:39Z,PT3M9S,319,https://i.ytimg.com/vi/oQG3Ra7K9fM/hqdefault.jpg,9,1,,319,9,1,03:09,2021-06-19,13
Hockrockb - Team Codomo [acoustic rock] (2020),黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,2022-11-04,0.76,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ClmSuTm73KQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-""></iframe>', 'author_name': '黒子首公式チャンネル', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ClmSuTm73KQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjFMT7EP50GUpe3IqnSJP7g'}}",Hockrockb,Team Codomo,黒子首 / チーム子ども,,acoustic rock,youtube,,https://www.youtube.com/watch?v=ClmSuTm73KQ,ClmSuTm73KQ,,,,黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,黒子首公式チャンネル,2020-06-23T15:00:57Z,PT2M42S,31766,https://i.ytimg.com/vi/ClmSuTm73KQ/hqdefault.jpg,792,49,"['黒子首', '堀胃あげは', 'みと', '田中そい光', 'バンド', 'オススメ', '椎名林檎', '東京事変', 'king gnu', '山下達郎', 'Mr.Children', 'ドレスコーズ', 'カーディガンズ', '邦楽', 'J-POP', 'きのこ帝国', '東京', '下北沢', 'ヨイマチ', 'Knockoutfes', 'FINRANDS', 'なきごと', 'みきなつみ', '泣き虫', '上野大樹', 'quiet room', '星野原', 'バズリズム', '宇多田ヒカル', '齋藤和義', 'グリムスパンキー', 'ノラジョーンズ', '藤原さくら', '佐藤千亜妃', 'Tempalay', 'エゴラッピン', 'Cody・Lee(季)', 'れいら', '3markets[]', 'SILVER TREE', '新宿', 'ヒグチアイ', '羊文学', 'カネコアヤノ', '新山詩織', 'アコギバンド', 'osage', 'ミオヤマザキ', 'Mega Shinnosuke', 'チーム子ども', '浪漫革命', 'The Whoops', 'meganebiiki', 'チーム子供', 'champon', '黒子のバスケ', '藤井風', 'たま', 'パーカッション', '打楽器', '変な曲', 'YOASOBI', 'ヨルシカ', 'あいみょん', 'mufin discs', '音楽ランキング', '東京スカパラダイスオーケストラ', 'ジャミロクワイ', '音楽オススメ', 'みんなのうた']",31.8K,792,49,02:42,2020-06-23,13
Johnny Cash - Girl from the North Country [Folk],Bob Dylan feat  Johnny Cash - Girl from the North Country,2022-11-07,0.84,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bob Dylan feat  Johnny Cash - Girl from the North Country', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KCti_dIw3cs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bob Dylan feat  Johnny Cash - Girl from the North Country""></iframe>', 'author_name': 'Bob Dylan94', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KCti_dIw3cs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCKk128mAxnZ3DVTLJgK9hog'}}",Johnny Cash,Girl from the North Country,Bob Dylan feat  Johnny Cash,Girl from the North Country,folk,youtube,,https://www.youtube.com/watch?v=KCti_dIw3cs,KCti_dIw3cs,,,,Bob Dylan feat  Johnny Cash - Girl from the North Country,Bob Dylan94,2018-02-18T13:24:32Z,PT3M40S,752827,https://i.ytimg.com/vi/KCti_dIw3cs/hqdefault.jpg,7117,326,"['Bob dylan', 'Johnny Cash', 'Girl from the north country', 'hurt', 'like a rolling stone', 'original', '1080p', 'HD', 'donkeysquad', 'music', 'oldschool', 'country-music', 'american', 'english', 'walk the line', 'hurricane', 'blowing in the wind']",753K,7.12K,326,03:40,2018-02-18,12
Dr. John - Iko Iko [New Orleans Blues],Dr. John - Iko Iko (Gumbo),2022-11-07,0.83,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dr. John - Iko Iko (Gumbo)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/S_UYPu5RFXI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dr. John - Iko Iko (Gumbo)""></iframe>', 'author_name': 'Hisashi Toshima', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S_UYPu5RFXI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/hisashitoshima'}}",Dr. John,Iko Iko,Dr. John,Iko Iko,new orleans blues,youtube,,https://www.youtube.com/watch?v=S_UYPu5RFXI,S_UYPu5RFXI,,,,Dr. John - Iko Iko (Gumbo),Hisashi Toshima,2015-06-22T12:29:57Z,PT4M16S,235831,https://i.ytimg.com/vi/S_UYPu5RFXI/hqdefault.jpg,1899,89,,236K,1.9K,89,04:16,2015-06-22,12
The Briks - It's Your Choice [Garage Rock] (1965),It's Your Choice,2022-11-04,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""It's Your Choice"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vc0wLkBO-P8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""It&#39;s Your Choice""></iframe>', 'author_name': 'Briks - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vc0wLkBO-P8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCs47H4T5WtyCfrOzMTvws8w'}}",The Briks,Its Your Choice,,,garage rock,youtube,,https://www.youtube.com/watch?v=vc0wLkBO-P8,vc0wLkBO-P8,,,,It's Your Choice,Briks - Topic,2014-09-25T05:49:51Z,PT3M,37179,https://i.ytimg.com/vi/vc0wLkBO-P8/hqdefault.jpg,779,4,"['Briks She Was So Bad!: Unissued Sixties Garage Acetates', ""Volume Two It's Your Choice""]",37.2K,779,4,03:,2014-09-25,12
Qbomb - Dire Break [Alternative Rock],Qbomb - Dire Break (Official Video),2022-11-06,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Qbomb - Dire Break (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/xtOMYfmTT_g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Qbomb - Dire Break (Official Video)""></iframe>', 'author_name': 'Qbomb', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xtOMYfmTT_g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Qbomb'}}",Qbomb,Dire Break,Qbomb,Dire Break,alternative rock,youtube,,https://www.youtube.com/watch?v=xtOMYfmTT_g,xtOMYfmTT_g,,,,Qbomb - Dire Break (Official Video),Qbomb,2022-09-23T17:00:17Z,PT3M47S,12411,https://i.ytimg.com/vi/xtOMYfmTT_g/hqdefault.jpg,1117,101,"['Die or Break', 'Dire Break', 'q bomb dire break']",12.4K,1.12K,101,03:47,2022-09-23,12
Willy Bridges - So Far Away [Jazz] (2008),So Far Away,2022-11-04,0.76,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'So Far Away', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OXPUaKRki1U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""So Far Away""></iframe>', 'author_name': 'Willy Bridges - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OXPUaKRki1U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChmuSsHL_rz3qXEEx2wDBqw'}}",Willy Bridges,So Far Away,,,jazz,youtube,,https://www.youtube.com/watch?v=OXPUaKRki1U,OXPUaKRki1U,,,,So Far Away,Willy Bridges - Topic,2015-06-04T11:48:23Z,PT4M31S,2375,https://i.ytimg.com/vi/OXPUaKRki1U/hqdefault.jpg,33,3,"['Willy', 'Bridges', ""Takin'"", 'Care', 'of', 'Business', 'So', 'Far', 'Away']",2.38K,33,3,04:31,2015-06-04,12
Sun Kil Moon - Carry Me Ohio [Indie Folk],"Carry Me , Ohio - Sun Kil Moon",2022-11-06,0.92,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Carry Me , Ohio - Sun Kil Moon', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AKRA7weVyLs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Carry Me , Ohio - Sun Kil Moon""></iframe>', 'author_name': 'Phil Bebbington', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AKRA7weVyLs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/PhilBebbington'}}",Sun Kil Moon,Carry Me Ohio,"Carry Me , Ohio",Sun Kil Moon,indie folk,youtube,,https://www.youtube.com/watch?v=AKRA7weVyLs,AKRA7weVyLs,,,,"Carry Me , Ohio - Sun Kil Moon",Phil Bebbington,2007-10-07T21:58:44Z,PT6M19S,2100294,https://i.ytimg.com/vi/AKRA7weVyLs/hqdefault.jpg,12929,813,"['Carry', 'Me', 'Ohio', 'Sun', 'Kil', 'Moon', 'Ghosts', 'Of', 'The', 'Great', 'Highway']",2.1M,12.9K,813,06:19,2007-10-07,11
Teenage Head - Infected [punk] (1980),Teenage Head - Infected,2022-11-03,0.83,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Teenage Head - Infected', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xMHnNVAvAaA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Teenage Head - Infected""></iframe>', 'author_name': 'nosense66', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xMHnNVAvAaA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/nosense66'}}",Teenage Head,Infected,Teenage Head,Infected,punk,youtube,,https://www.youtube.com/watch?v=xMHnNVAvAaA,xMHnNVAvAaA,,,,Teenage Head - Infected,nosense66,2012-01-19T00:17:53Z,PT5M29S,112089,https://i.ytimg.com/vi/xMHnNVAvAaA/hqdefault.jpg,587,149,"['Frantic', 'City', 'Teenage', 'Head', 'Infected']",112K,587,149,05:29,2012-01-19,11
Frank Zappa - Bobby Brown [Comedy Rock],Bobby Brown Goes Down,2022-11-07,1.0,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bobby Brown Goes Down', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/B1eQooBq10k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bobby Brown Goes Down""></iframe>', 'author_name': 'Frank Zappa - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/B1eQooBq10k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCj5ZiBBqpe0Tg4zfKGHEFuQ'}}",Frank Zappa,Bobby Brown,,,comedy rock,youtube,,https://www.youtube.com/watch?v=B1eQooBq10k,B1eQooBq10k,,,,Bobby Brown Goes Down,Frank Zappa - Topic,2018-07-23T16:10:35Z,PT2M50S,2023483,https://i.ytimg.com/vi/B1eQooBq10k/hqdefault.jpg,27331,397,"['Frank Zappa', 'フランクザッパ', 'フランク・ザッパ', 'Sheik Yerbouti', 'Bobby Brown Goes Down']",2.02M,27.3K,397,02:50,2018-07-23,11
Wallflowers - Sixth Avenue Heartache [Live on Letterman],The Wallflowers - 6th Avenue Heartache (Live on Letterman),2022-11-06,0.84,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Wallflowers - 6th Avenue Heartache (Live on Letterman)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/4oQf59BIBn0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Wallflowers - 6th Avenue Heartache (Live on Letterman)""></iframe>', 'author_name': 'TheWallflowersVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4oQf59BIBn0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TheWallflowersVEVO'}}",Wallflowers,Sixth Avenue Heartache,The Wallflowers,6th Avenue Heartache,live on letterman,youtube,,https://www.youtube.com/watch?v=4oQf59BIBn0,4oQf59BIBn0,,,,The Wallflowers - 6th Avenue Heartache (Live on Letterman),TheWallflowersVEVO,2012-11-14T19:30:42Z,PT6M40S,338011,https://i.ytimg.com/vi/4oQf59BIBn0/hqdefault.jpg,2597,172,"['The', 'Wallflowers', '6th', 'Avenue', 'Heartache', '(Live', 'on', 'Letterman)', 'CBS', 'Pop']",338K,2.6K,172,06:40,2012-11-14,11
Orange Wedge - From the Womb to the Tomb [Fuzz Rock] (1970),Orange Wedge - From The Womb To The Tomb,2022-11-04,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Orange Wedge - From The Womb To The Tomb', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Wp7oq5-8q_o?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Orange Wedge - From The Womb To The Tomb""></iframe>', 'author_name': 'Bolt24 Hot Sounds', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Wp7oq5-8q_o/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Bolt24HotSounds'}}",Orange Wedge,From the Womb to the Tomb,Orange Wedge,From The Womb To The Tomb,fuzz rock,youtube,,https://www.youtube.com/watch?v=Wp7oq5-8q_o,Wp7oq5-8q_o,,,,Orange Wedge - From The Womb To The Tomb,Bolt24 Hot Sounds,2014-07-12T18:28:00Z,PT2M51S,8359,https://i.ytimg.com/vi/Wp7oq5-8q_o/hqdefault.jpg,167,23,"['rock', ""n'"", 'roll', 'garage punk', 'garage rock', 'grand rapids', 'Psychedelic Rock (Musical Genre)', 'Orange Wedge', 'From The Womb To The Tomb']",8.36K,167,23,02:51,2014-07-12,10
STS9 - Artifacts [electronic jam dance],STS9 - Artifacts (A Film by NOCOAST),2022-11-05,0.72,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'STS9 - Artifacts (A Film by NOCOAST)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Su80EY2opLo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""STS9 - Artifacts (A Film by NOCOAST)""></iframe>', 'author_name': 'STS9', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Su80EY2opLo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/sts9'}}",STS9,Artifacts,STS9,Artifacts,electronic jam dance,youtube,,https://www.youtube.com/watch?v=Su80EY2opLo,Su80EY2opLo,,,,STS9 - Artifacts (A Film by NOCOAST),STS9,2022-07-21T01:00:10Z,PT43M15S,15420,https://i.ytimg.com/vi/Su80EY2opLo/hqdefault.jpg,465,53,"['sts9', 'sound tribe', 'sector 9', 'sound tribe sector 9', 'sts9 live', 'live', 'music', 'sound', 'tribe', 'sector', 'nine', 'red rocks', 'morrison', 'colorado', 'electronic', 'space', 'rock', 'funk', 'instrumental', 'jam', 'dance', 'drum & bass', 'modular', 'improv', 'artifacts', '2017', 'artifact']",15.4K,465,53,43:15,2022-07-21,9
