r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dai Nakajima - Breeze (Harvest Moon: A Wonderful Life Soundtrack) [Acoustic Instrumental] (2003),Breeze,Dai Nakajima,Breeze,Harvest Moon: A Wonderful Life,"Breeze (from ""Harvest Moon: A Wonderful Life"")",Nintnt,acoustic instrumental,,Harvest Moon: A Wonderful Life - Breeze (30 Minute Extension),2023-03-04,20.5,189.0,,youtube,,,,https://www.youtube.com/watch?v=HRkHd-GMWGs,HRkHd-GMWGs,4RLdu8eDCaMt9egMrD1mft,15.3,-1668.2,C,-16.682,1.0,35.7,3.13,18.8,97.7,10.4,81,audio_features,spotify:track:4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/tracks/4RLdu8eDCaMt9egMrD1mft,https://api.spotify.com/v1/audio-analysis/4RLdu8eDCaMt9egMrD1mft,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273933f2590066b8247b6211429,2021-12-16,2021.0,False,13.0,https://p.scdn.co/mp3-preview/05040edf596155a1c82ef592c802d49f98fc95c0?cid=484c8fc1e0c54669ac770f80991a8280,21,219
Sam France -- Cryin in Heaven [Indie Rock/Pop] (2022),Cryin in Heaven,Sam France,Sam France - Samifesto,Cryin in Heaven,Crying In The Sun,Faustix,"indie rock, pop","'dakke dak', 'danish pop'",Cryin in Heaven - Sam France - Samifesto,2023-03-07,65.4,169.0,,youtube,,,,https://www.youtube.com/watch?v=EdvnUH58OJM,EdvnUH58OJM,7aa4HmUDmVmcZDvuVKoVTo,78.7,-487.6,B/Cb,-4.876,0.0,68.2,4.67,21.5,0.0,11.9,91,audio_features,spotify:track:7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/tracks/7aa4HmUDmVmcZDvuVKoVTo,https://api.spotify.com/v1/audio-analysis/7aa4HmUDmVmcZDvuVKoVTo,03:15,4.0,https://i.scdn.co/image/ab67616d0000b273f1529cbaed66b5ece47135e7,2021-02-05,2021.0,False,44.0,https://p.scdn.co/mp3-preview/2974c1fee7617928cc7506765e4f82479001b1fa?cid=484c8fc1e0c54669ac770f80991a8280,57,34915
The Hepburns -- Made Up [Indie Pop/ Rock] (2022),Made Up,The Hepburns,Made Up,The Hepburns,Made Up,The Hepburns,"indie pop, rock",,The Hepburns - Made Up,2023-03-07,60.9,99.0,,youtube,,,,https://www.youtube.com/watch?v=z4gzxaMYLkQ,z4gzxaMYLkQ,6qyN6869hCQTjpJa47DWd0,81.8,-743.0,B/Cb,-7.43,1.0,56.1,3.79,0.12,0.05,10.1,116,audio_features,spotify:track:6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/tracks/6qyN6869hCQTjpJa47DWd0,https://api.spotify.com/v1/audio-analysis/6qyN6869hCQTjpJa47DWd0,03:43,4.0,https://i.scdn.co/image/ab67616d0000b273cead026bc8544cfdc1c4e6e6,1987-01-01,1987.0,False,1.0,https://p.scdn.co/mp3-preview/26d11c076a81b00686ade63257dc66d9d8340488?cid=484c8fc1e0c54669ac770f80991a8280,17,1
Cristian Nevola - Dentro quell'ora [hip hop musica italiana],Dentro quellora,Cristian Nevola,"Dentro quell'ora, Musica Italiana Youtube",Cristian Nevola,Dentro quell'ora,Cristian Nevola,hip hop musica italiana,,"Cristian Nevola - Dentro quell'ora, Musica Italiana Youtube",2023-03-08,30.7,96.0,,youtube,,,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,6J5X0qtjRQKgKCgcAPvuWU,73.3,-740.3,F,-7.403,0.0,63.6,2.59,39.6,0.04,30.9,116,audio_features,spotify:track:6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/tracks/6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/audio-analysis/6J5X0qtjRQKgKCgcAPvuWU,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,11.0,https://p.scdn.co/mp3-preview/adb7a7ce99ecd2a9f53fad0dd5cde070da460b7c?cid=484c8fc1e0c54669ac770f80991a8280,9,498
Lana Del Rey - A&W [Ambient Pop],A&W,Lana Del Rey,A&W,Lana Del Rey,A&W,Lana Del Rey,ambient pop,"'art pop', 'pop'",Lana Del Rey - A&W (Audio),2023-03-07,13.4,93.0,,youtube,,,,https://www.youtube.com/watch?v=pYqky795R1s,pYqky795R1s,1wTopxO5eQBpxrBXPSbsUn,24.8,-1462.0,Bb,-14.62,1.0,41.6,14.0,64.7,42.7,11.3,161,audio_features,spotify:track:1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/tracks/1wTopxO5eQBpxrBXPSbsUn,https://api.spotify.com/v1/audio-analysis/1wTopxO5eQBpxrBXPSbsUn,07:13,4.0,https://i.scdn.co/image/ab67616d0000b273612a8360d16a1bece398c594,2023-02-14,2023.0,True,81.0,,92,21551195
Ze Sprüdls -- Passing By [Post-punk] (1981),Passing By,Ze Sprüdls,Try Me,Ze Sprüdls,Try Me,The Weeknd,post-punk,"'canadian contemporary r&b', 'canadian pop', 'pop'",Ze Sprüdls – Try Me (1981 Post-punk from Ekeren),2023-03-07,10.7,90.0,,youtube,,,,https://www.youtube.com/watch?v=T5b5Vq7gls8,T5b5Vq7gls8,4ppTAJUbNXELZcoUaL90wo,67.9,-577.8,Ab,-5.778,0.0,45.6,6.4,59.6,0.06,12.9,92,audio_features,spotify:track:4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/tracks/4ppTAJUbNXELZcoUaL90wo,https://api.spotify.com/v1/audio-analysis/4ppTAJUbNXELZcoUaL90wo,03:41,4.0,https://i.scdn.co/image/ab67616d0000b2731f6a2a40bb692936879db730,2018-03-30,2018.0,False,73.0,,99,60122728
Evanescence - Going Under [Rock],Going Under,Evanescence,Going Under,Evanescence,Going Under,Evanescence,rock,'alternative metal',Evanescence - Going Under,2023-03-08,46.4,89.0,,youtube,,,,https://www.youtube.com/watch?v=CdhqVtpR2ts,CdhqVtpR2ts,3UygY7qW2cvG9Llkay6i1i,85.8,-488.5,B/Cb,-4.885,0.0,37.0,5.45,0.82,0.0,22.9,175,audio_features,spotify:track:3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/tracks/3UygY7qW2cvG9Llkay6i1i,https://api.spotify.com/v1/audio-analysis/3UygY7qW2cvG9Llkay6i1i,03:34,4.0,https://i.scdn.co/image/ab67616d0000b27325f49ab23f0ec6332efef432,2003-03-04,2003.0,False,70.0,,74,3737942
"Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll But I Like It [Country/Rock]",It’s Only Rock ‘N’ Roll But I Like It,"Brothers Osborne, The War & Treaty",It’s Only Rock ‘N’ Roll,"Brothers Osborne, The War & Treaty",It's Only Rock 'N' Roll (But I Like It),Brothers Osborne,"country, rock","'contemporary country', 'country', 'country road', 'modern southern rock'","Brothers Osborne, The War & Treaty – It’s Only Rock ‘N’ Roll (But I Like It) [Official Audio Video]",2023-03-07,85.1,80.0,,youtube,,,,https://www.youtube.com/watch?v=syq4Bvd55po,syq4Bvd55po,0aSiH0zALY5KFZNSvbJePh,80.5,-603.8,Db/C#,-6.038,1.0,62.0,3.89,4.46,0.0,46.8,121,audio_features,spotify:track:0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/tracks/0aSiH0zALY5KFZNSvbJePh,https://api.spotify.com/v1/audio-analysis/0aSiH0zALY5KFZNSvbJePh,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273da4368f09de77834ebce4672,2022-11-04,2022.0,False,46.0,https://p.scdn.co/mp3-preview/2e96825241d936e51f163640891d324aa00188fb?cid=484c8fc1e0c54669ac770f80991a8280,66,1119802
Xanthochroid -- The Great Sundering [Fantasy Folk] (2014),The Great Sundering,Xanthochroid,The Great Sundering,Xanthochroid,In Putris Stagnum,Xanthochroid,fantasy folk,"'epic black metal', 'melodic black metal'",Xanthochroid - The Great Sundering (Full Version) [Blizzcon Talent Contest 2014],2023-03-03,13.6,72.0,,youtube,,,,https://www.youtube.com/watch?v=wAawwhxeRac,wAawwhxeRac,7zUHgalS8K8EjKwz6qVs4k,82.9,-666.0,F,-6.66,1.0,41.9,4.86,0.05,29.1,39.9,109,audio_features,spotify:track:7zUHgalS8K8EjKwz6qVs4k,https://api.spotify.com/v1/tracks/7zUHgalS8K8EjKwz6qVs4k,https://api.spotify.com/v1/audio-analysis/7zUHgalS8K8EjKwz6qVs4k,06:26,4.0,https://i.scdn.co/image/ab67616d0000b2739f5701fe0b3a2dc865dde7f8,2012-12-21,2012.0,False,22.0,https://p.scdn.co/mp3-preview/5367235a0a30b28c7ca1c2561bdc6d0498aae093?cid=484c8fc1e0c54669ac770f80991a8280,27,10732
Chipped Nail Polish -- Shakin In Yer Boots [Indie Rock/Pop] (2023),Shakin In Yer Boots,Chipped Nail Polish,Shakin In Yer Boots,Chipped Nail Polish,Shakin' in Yer Boots,Chipped Nail Polish,"indie rock, pop",,Chipped Nail Polish - Shakin' In Yer Boots (Official Video),2023-03-07,28.8,65.0,,youtube,,,,https://www.youtube.com/watch?v=6kKHBwUQE50,6kKHBwUQE50,6BU7aUmR9Qngpkg0bSP8bc,71.5,-754.9,B/Cb,-7.549,1.0,36.4,21.7,31.3,0.97,11.1,183,audio_features,spotify:track:6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/tracks/6BU7aUmR9Qngpkg0bSP8bc,https://api.spotify.com/v1/audio-analysis/6BU7aUmR9Qngpkg0bSP8bc,02:15,3.0,https://i.scdn.co/image/ab67616d0000b2737e6a8a353a8d3bef41ac4699,2023-01-27,2023.0,False,8.0,https://p.scdn.co/mp3-preview/b18258fac031ab1c90424c057c6532688302a3e4?cid=484c8fc1e0c54669ac770f80991a8280,10,311
"Fatboy Slim - Right Here, Right Now [Big Beat]","Right Here, Right Now",Fatboy Slim,,,"Right Here, Right Now",Fatboy Slim,big beat,'big beat',Right Here Right Now,2023-03-08,11.1,62.0,,youtube,,,,https://www.youtube.com/watch?v=voJRPov5_Qs,voJRPov5_Qs,3Pb9QabepyR9e9D8NqorPH,86.2,-806.5,G,-8.065,1.0,57.2,10.1,1.27,38.8,67.4,124,audio_features,spotify:track:3Pb9QabepyR9e9D8NqorPH,https://api.spotify.com/v1/tracks/3Pb9QabepyR9e9D8NqorPH,https://api.spotify.com/v1/audio-analysis/3Pb9QabepyR9e9D8NqorPH,06:27,4.0,https://i.scdn.co/image/ab67616d0000b27332922d86fcf090a1a6d4deb0,1998-01-01,1998.0,False,48.0,https://p.scdn.co/mp3-preview/913588adcd224af38cbb234e4bc785caf13f2a64?cid=484c8fc1e0c54669ac770f80991a8280,65,1101553
"The Crossblood Experiment (The Cross Bloods) - Orange Sunshine [Edgewood, MD, USA ; Psychedelic Rock] (1972)",,,Orange Sunshine,The Cross Bloods,Orange Sunshine,Max Creek,"edgewood, md, usa ; psychedelic rock",,The Cross Bloods - Orange Sunshine (OBSCURE GARAGE ACID),2023-03-06,92.7,59.0,,youtube,,,,https://www.youtube.com/watch?v=iRuOjDu0y2U,iRuOjDu0y2U,3AUzWYlnBzDL0c3oOWRczy,61.3,-1260.5,G,-12.605,1.0,60.9,2.62,21.3,2.94,13.8,148,audio_features,spotify:track:3AUzWYlnBzDL0c3oOWRczy,https://api.spotify.com/v1/tracks/3AUzWYlnBzDL0c3oOWRczy,https://api.spotify.com/v1/audio-analysis/3AUzWYlnBzDL0c3oOWRczy,04:54,4.0,https://i.scdn.co/image/ab67616d0000b2734eb37fccc7e74510ceca66fb,2013-02-25,2013.0,False,5.0,https://p.scdn.co/mp3-preview/b38c292716057ccc518feb16df6e92c69554babf?cid=484c8fc1e0c54669ac770f80991a8280,13,3006
Gouge Away — Ghost [Punk] (2018),Ghost,Gouge Away,Ghost,Gouge Away,Ghost,Gouge Away,punk,"'diy emo', 'dreamo', 'florida hardcore', 'indie punk', 'modern hardcore', 'modern melodic hardcore'","Gouge Away ""Ghost""",2023-03-07,51.1,57.0,,youtube,,,,https://www.youtube.com/watch?v=Vu7i33GbJjA,Vu7i33GbJjA,4BxHvb29LvfTzGMmSVB1ou,93.0,-500.2,Ab,-5.002,1.0,21.9,4.28,0.31,44.3,9.16,182,audio_features,spotify:track:4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/tracks/4BxHvb29LvfTzGMmSVB1ou,https://api.spotify.com/v1/audio-analysis/4BxHvb29LvfTzGMmSVB1ou,03:33,4.0,https://i.scdn.co/image/ab67616d0000b273874ec2dace1e0fef93494954,2018-09-28,2018.0,False,34.0,https://p.scdn.co/mp3-preview/ba360546898b8362850a9310537a9b0f35f43c8c?cid=484c8fc1e0c54669ac770f80991a8280,34,37160
Highway - By Myself feat. Destroy Lonely [Hip Hop/Rap],By Myself feat. Destroy Lonely,Highway,By Myself,Highway,By Myself (feat. Destroy Lonely),Highway,"hip hop, rap",'vapor trap',Highway - By Myself (feat. Destroy Lonely) [Official Visualizer],2023-03-07,39.8,53.0,,youtube,,,,https://www.youtube.com/watch?v=D5p4jcuBP9k,D5p4jcuBP9k,27o0xlsmaKZvyLFPZQRu99,75.6,-441.5,D,-4.415,1.0,65.6,17.3,39.3,0.0,25.2,160,audio_features,spotify:track:27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/tracks/27o0xlsmaKZvyLFPZQRu99,https://api.spotify.com/v1/audio-analysis/27o0xlsmaKZvyLFPZQRu99,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273d2c47ff403da2d7416ec20dd,2022-11-11,2022.0,True,53.0,,47,8256
Rini feat. Shakthisree Gopalan -- Maghizini [Indian Fusion] (2023),Maghizini,Rini feat. Shakthisree Gopalan,Blue Carpet Sessions,Maghizini feat. Shakthisree Gopalan,Blue Car,Joesef,indian fusion,"'indie r&b', 'indie soul', 'uk alternative pop'",Maghizini feat. Shakthisree Gopalan - Blue Carpet Sessions,2023-03-06,18.3,53.0,,youtube,,,,https://www.youtube.com/watch?v=rtyl3L5s608,rtyl3L5s608,0NHp11lHubKcsIGwMx9nxZ,29.2,-1192.8,G,-11.928,0.0,46.1,3.32,66.7,0.01,16.2,82,audio_features,spotify:track:0NHp11lHubKcsIGwMx9nxZ,https://api.spotify.com/v1/tracks/0NHp11lHubKcsIGwMx9nxZ,https://api.spotify.com/v1/audio-analysis/0NHp11lHubKcsIGwMx9nxZ,03:49,4.0,https://i.scdn.co/image/ab67616d0000b273b1ec30684e30c7614516a64a,2023-01-13,2023.0,False,42.0,https://p.scdn.co/mp3-preview/4e43a80faad242e647514f35412325b8fa9554e1?cid=484c8fc1e0c54669ac770f80991a8280,62,93038
Dinosaur Jr. - Freak Scene [Indie Rock] (1988),Freak Scene,Dinosaur Jr.,,,Freak Scene,Dinosaur Jr.,indie rock,"'alternative pop', 'alternative rock', 'blues rock', 'grunge', 'indie rock', 'lo-fi', 'noise pop', 'noise rock', 'permanent wave', 'post-hardcore', 'post-punk', 'power pop', 'punk', 'rock'",Freak Scene,2023-03-07,19.9,52.0,,spotify,,,,,,7FIhuHZUdUxWX2hDMGdIbF,94.0,-351.9,A,-3.519,1.0,24.1,7.06,0.75,0.27,32.7,154,audio_features,spotify:track:7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/tracks/7FIhuHZUdUxWX2hDMGdIbF,https://api.spotify.com/v1/audio-analysis/7FIhuHZUdUxWX2hDMGdIbF,03:36,4.0,https://i.scdn.co/image/ab67616d0000b2736d398df734aec608efe6b7f6,1988-10-31,1988.0,True,43.0,https://p.scdn.co/mp3-preview/f4178f4ef1dbc2d0f3a51df1a55adfb27e693ca3?cid=484c8fc1e0c54669ac770f80991a8280,54,469912
"White Zombie - Blood, Milk and Sky [Industrial]","Blood, Milk and Sky",White Zombie,,,"Blood, Milk And Sky",White Zombie,industrial,"'alternative metal', 'alternative rock', 'hard rock', 'industrial metal', 'metal', 'nu metal', 'rap metal', 'rap rock', 'rock'","Blood, Milk And Sky",2023-03-08,26.3,50.0,,youtube,,,,https://www.youtube.com/watch?v=1PDaX4iaJAk,1PDaX4iaJAk,1pyDietoHFGsSskLMzVQz4,97.0,-623.2,Gb/F#,-6.232,1.0,50.5,6.26,0.06,80.8,11.1,140,audio_features,spotify:track:1pyDietoHFGsSskLMzVQz4,https://api.spotify.com/v1/tracks/1pyDietoHFGsSskLMzVQz4,https://api.spotify.com/v1/audio-analysis/1pyDietoHFGsSskLMzVQz4,05:47,4.0,https://i.scdn.co/image/ab67616d0000b273d2de49f423eb924c79a155d2,1995-01-01,1995.0,False,40.0,,59,1077500
