r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Lily Allen - Smile [Pop],Smile,Lily Allen,Smile,Lily Allen,Smile,Lily Allen,pop,"'dance pop', 'pop'",Lily Allen | Smile (Official Video),2023-01-07,73.3,169.0,,youtube,,,,https://www.youtube.com/watch?v=0WxDrVUrSvI,0WxDrVUrSvI,4aR9bPMAOFySBuQSbVWF3d,63.9,-593.8,F,-5.938,1.0,63.2,2.59,0.14,0.0,22.1,95,audio_features,spotify:track:4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/tracks/4aR9bPMAOFySBuQSbVWF3d,https://api.spotify.com/v1/audio-analysis/4aR9bPMAOFySBuQSbVWF3d,03:16,4.0,https://i.scdn.co/image/ab67616d0000b273903b3846b9843677ca51bad9,2006-05-08,2006.0,True,62.0,https://p.scdn.co/mp3-preview/4a73acda95a4f6da3405aa89c64a25e526293ce2?cid=484c8fc1e0c54669ac770f80991a8280,68,1943056
The Bangles - Hazy Shade of Winter [Rock],Hazy Shade of Winter,The Bangles,Hazy Shade of Winter,The Bangles,Hazy Shade of Winter,The Bangles,rock,"'album rock', 'disco', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'paisley underground', 'pop rock', 'rock', 'soft rock', 'synthpop'",The Bangles - Hazy Shade of Winter (Official Video),2023-01-07,47.9,159.0,,youtube,,,,https://www.youtube.com/watch?v=TxrwImCJCqk,TxrwImCJCqk,7EmsauPLjAy9XMNELaHBZa,80.5,-908.9,F,-9.089,0.0,49.7,4.63,1.83,0.0,9.18,75,audio_features,spotify:track:7EmsauPLjAy9XMNELaHBZa,https://api.spotify.com/v1/tracks/7EmsauPLjAy9XMNELaHBZa,https://api.spotify.com/v1/audio-analysis/7EmsauPLjAy9XMNELaHBZa,02:47,4.0,https://i.scdn.co/image/ab67616d0000b27304d0aebed44b35c4c3a20eb1,1990-01-01,1990.0,False,49.0,https://p.scdn.co/mp3-preview/d32fe86873dc5d119258866b55371c6fb190cad3?cid=484c8fc1e0c54669ac770f80991a8280,62,1191102
Cambodian Rocks -- Jam 5 Kai Thiet [rock] (1996),Jam 5 Kai Thiet,Cambodian Rocks,,,Jam 5 Kai Thiet (Wait 5 More Months),Ros Serey Sothea,rock,"'cambodian rock', 'khmer'",Jam 5 Kai Thiet (Wait 5 More Months),2023-01-04,65.8,152.0,,youtube,,,,https://www.youtube.com/watch?v=Sbt1XNcpSno,Sbt1XNcpSno,5328A17BlIjJUTFfXiz8nR,73.6,-722.5,G,-7.225,1.0,36.8,3.13,0.03,76.9,9.69,161,audio_features,spotify:track:5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/tracks/5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/audio-analysis/5328A17BlIjJUTFfXiz8nR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2734d665adf47c67d173ea8d2df,1974-05-13,1974.0,False,22.0,https://p.scdn.co/mp3-preview/762841ec7e3c8413b25d07802a44e9eb2ee2d8a3?cid=484c8fc1e0c54669ac770f80991a8280,31,10999
Misþyrming - Með hamri [Black metal] (2022),Með hamri,Misþyrming,,,Með hamri,Misþyrming,black metal,"'black metal', 'icelandic black metal', 'icelandic metal', 'pagan black metal', 'voidgaze'",Með hamri,2023-01-03,3.53,139.0,,youtube,,,,https://www.youtube.com/watch?v=XnLMSyNYHeY,XnLMSyNYHeY,5Af6rk9L1dFtReTrqlwHHY,83.7,-1348.0,G,-13.48,1.0,10.0,25.8,0.0,88.0,12.7,177,audio_features,spotify:track:5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/tracks/5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/audio-analysis/5Af6rk9L1dFtReTrqlwHHY,06:27,4.0,https://i.scdn.co/image/ab67616d0000b2734f63f1012aff441e48216d21,2022-12-16,2022.0,False,40.0,https://p.scdn.co/mp3-preview/0313f4a11a4e86344077334c93ee2ed20719d2e4?cid=484c8fc1e0c54669ac770f80991a8280,36,27535
Velvet Revolver - Fall To Pieces [Hard Rock] 2004,Fall To Pieces,Velvet Revolver,Fall To Pieces,Velvet Revolver,Fall to Pieces,Velvet Revolver,hard rock,"'alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock', 'supergroup'",Velvet Revolver - Fall To Pieces (video),2023-01-08,23.0,124.0,,youtube,,,,https://www.youtube.com/watch?v=9JhsUFuqbCM,9JhsUFuqbCM,2amzrvbxYiq8AxGntIiw5V,88.7,-465.0,Gb/F#,-4.65,1.0,46.4,4.99,0.04,33.3,12.6,132,audio_features,spotify:track:2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/tracks/2amzrvbxYiq8AxGntIiw5V,https://api.spotify.com/v1/audio-analysis/2amzrvbxYiq8AxGntIiw5V,04:31,4.0,https://i.scdn.co/image/ab67616d0000b273e7d4bfff8e7e87c6090591b6,2004-01-01,2004.0,False,62.0,https://p.scdn.co/mp3-preview/545aef1af83a779224f250035d9b81e357eefa20?cid=484c8fc1e0c54669ac770f80991a8280,55,1361544
Z-Rock Hawaii -- The Meadow [Noise Rock/Pop] (1996),The Meadow,Z-Rock Hawaii,The Meadow,Z-Rock Hawaii,"The Meadow (From ""the Twilight Saga - New Moon"" Piano Solo)",Orchestre BPM,"noise rock, pop",,Z-Rock Hawaii - The Meadow,2023-01-06,23.0,111.0,,youtube,,,,https://www.youtube.com/watch?v=iJyd9Dx6o94,iJyd9Dx6o94,79ZwkNlN3ql4csLLIe5Udx,10.4,-1779.1,C,-17.791,1.0,44.5,4.07,98.5,94.1,9.21,123,audio_features,spotify:track:79ZwkNlN3ql4csLLIe5Udx,https://api.spotify.com/v1/tracks/79ZwkNlN3ql4csLLIe5Udx,https://api.spotify.com/v1/audio-analysis/79ZwkNlN3ql4csLLIe5Udx,04:09,4.0,https://i.scdn.co/image/ab67616d0000b27362108dfc158f168fd299c7e5,2010-05-12,2010.0,False,16.0,https://p.scdn.co/mp3-preview/6a350d1fd53eba21973af5be0db08e947b896db5?cid=484c8fc1e0c54669ac770f80991a8280,6,160
Tom Waits - 16 Shells From A Thirty-Ought Six [ Rock ],16 Shells From A Thirty-Ought Six,Tom Waits,16 Shells From A Thirty-Ought Six,Tom Waits,16 Shells from a Thirty-Ought-Six,Braindogs, rock ,,"Tom Waits - ""16 Shells From A Thirty-Ought Six""",2023-01-07,70.3,108.0,,youtube,,,,https://www.youtube.com/watch?v=jPOaicwzq4A,jPOaicwzq4A,7b1LUOIoMkQdbRVX5qB8me,86.8,-803.0,F,-8.03,0.0,56.6,9.09,25.5,0.19,85.1,155,audio_features,spotify:track:7b1LUOIoMkQdbRVX5qB8me,https://api.spotify.com/v1/tracks/7b1LUOIoMkQdbRVX5qB8me,https://api.spotify.com/v1/audio-analysis/7b1LUOIoMkQdbRVX5qB8me,05:48,4.0,https://i.scdn.co/image/ab67616d0000b2730c95f0d9232e1815cc72eec0,2019-09-13,2019.0,False,3.0,https://p.scdn.co/mp3-preview/91eed935a9ad6e913a68956dc475dfbeeed095fc?cid=484c8fc1e0c54669ac770f80991a8280,4,289
The Railway Children - Over And Over [Indie Rock] (1988),Over And Over,The Railway Children,Over And Over,The Railway Children,Over And Over,The Railway Children,indie rock,'c86',The Railway Children / Over And Over [Vinyl Source],2023-01-03,85.0,100.0,,youtube,,,,https://www.youtube.com/watch?v=IVU7TdE-JtQ,IVU7TdE-JtQ,584MQ748CpCCW2uk1MaKbd,94.9,-659.8,Gb/F#,-6.598,0.0,52.5,4.32,0.06,9.5,3.12,140,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988.0,False,21.0,,27,10492
Angry Zeta -- Malparido [Folk punk] (2023),Malparido,Angry Zeta,Malparido - DIY Sessions,Angry Zeta,Malparido,Angry Zeta,folk punk,,Angry Zeta - Malparido - DIY Sessions,2023-01-07,83.1,85.0,,youtube,,,,https://www.youtube.com/watch?v=a3O2ZMYdeB8,a3O2ZMYdeB8,3uQUDSi7JfPvDV4yeYFuLL,91.1,-539.8,E,-5.398,1.0,50.8,22.9,14.2,0.0,11.0,116,audio_features,spotify:track:3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/tracks/3uQUDSi7JfPvDV4yeYFuLL,https://api.spotify.com/v1/audio-analysis/3uQUDSi7JfPvDV4yeYFuLL,02:16,4.0,https://i.scdn.co/image/ab67616d0000b273a4d72170c7894f87fa6693f6,2022-09-16,2022.0,False,7.0,https://p.scdn.co/mp3-preview/23dfd8bba827c96902e9ef36ca31a43588874e2c?cid=484c8fc1e0c54669ac770f80991a8280,12,687
"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)",No Outlet,Plight,No Outlet,Plight,No Outlet,Plight,"shoegaze, powerpop",,"Plight - ""No Outlet"" (Official Music Video)",2023-01-04,36.4,82.0,,youtube,,,,https://www.youtube.com/watch?v=9tR52eQJR4E,9tR52eQJR4E,0Pk5JIQrTF29bavU7qF5Q0,56.8,-658.1,Ab,-6.581,1.0,34.7,3.64,0.07,92.8,29.9,146,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,03:37,4.0,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023.0,False,2.0,https://p.scdn.co/mp3-preview/cd35de9ee48c56040a3ad88a56e68f13b3414256?cid=484c8fc1e0c54669ac770f80991a8280,5,218
Peacebone -- Why Won't You Let Me Be Yours? [Rock] (2022),Why Wont You Let Me Be Yours?,Peacebone,Why Wont You Let Me Be Yours?,Peacebone,Why Won't You Let Me Be Yours?,Peacebone,rock,,Peacebone - Why Won't You Let Me Be Yours? (Official Visualizer),2023-01-07,33.0,73.0,,youtube,,,,https://www.youtube.com/watch?v=qUY9KWpUq0E,qUY9KWpUq0E,6gJpWuIHg6KPDWVhj0TVmY,62.1,-764.3,Db/C#,-7.643,1.0,37.9,3.82,0.33,0.0,10.3,159,audio_features,spotify:track:6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/tracks/6gJpWuIHg6KPDWVhj0TVmY,https://api.spotify.com/v1/audio-analysis/6gJpWuIHg6KPDWVhj0TVmY,03:26,4.0,https://i.scdn.co/image/ab67616d0000b2736cdac7db76119390f35a736e,2022-12-02,2022.0,False,33.0,https://p.scdn.co/mp3-preview/0870ebf9cb81d49b942e5a80a5226a3fee36fbc3?cid=484c8fc1e0c54669ac770f80991a8280,18,588
Monster Magnet - Space Lord [Alt Rock],Space Lord,Monster Magnet,Space Lord,Monster Magnet,Space Lord,Monster Magnet,alt rock,"'alternative metal', 'hard rock', 'stoner metal', 'stoner rock'",Monster Magnet - Space Lord,2023-01-08,37.9,71.0,,youtube,,,,https://www.youtube.com/watch?v=dscfeQOMuGw,dscfeQOMuGw,3twKuUTPH239GCSPdRfmgY,73.7,-710.4,Bb,-7.104,1.0,63.4,3.54,0.02,63.5,11.9,95,audio_features,spotify:track:3twKuUTPH239GCSPdRfmgY,https://api.spotify.com/v1/tracks/3twKuUTPH239GCSPdRfmgY,https://api.spotify.com/v1/audio-analysis/3twKuUTPH239GCSPdRfmgY,05:55,4.0,https://i.scdn.co/image/ab67616d0000b2733efddd0569bf17d5ef51f3ce,1998-01-01,1998.0,False,55.0,https://p.scdn.co/mp3-preview/6f8ed2e3735bf962e5ce012bc6ee8a2923dbe0f7?cid=484c8fc1e0c54669ac770f80991a8280,48,209830
French Class - Robot Tune [chip tune] (2019),Robot Tune,French Class,Robot Tune,French Class,Robot Tune,French Class,chip tune,,French Class - Robot Tune (Official Music Video),2023-01-08,60.9,71.0,,youtube,,,,https://www.youtube.com/watch?v=a1rjVVcZvTY,a1rjVVcZvTY,3FsDRPHGNj86hJwgszaIE2,48.1,-970.3,G,-9.703,1.0,66.7,11.1,15.4,80.3,9.68,166,audio_features,spotify:track:3FsDRPHGNj86hJwgszaIE2,https://api.spotify.com/v1/tracks/3FsDRPHGNj86hJwgszaIE2,https://api.spotify.com/v1/audio-analysis/3FsDRPHGNj86hJwgszaIE2,02:10,4.0,https://i.scdn.co/image/ab67616d0000b27372df66a7a3ea2550b47f9beb,2019-10-03,2019.0,False,33.0,https://p.scdn.co/mp3-preview/bb815e14139483cdfe7486e5ec35bb1e2113bd6d?cid=484c8fc1e0c54669ac770f80991a8280,17,315
The Black Crowes - Remedy [Rock],Remedy,The Black Crowes,Remedy,The Black Crowes,Remedy,The Black Crowes,rock,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'jam band', 'pop rock', 'rock', 'southern rock'",The Black Crowes - Remedy,2023-01-08,35.3,68.0,,youtube,,,,https://www.youtube.com/watch?v=BYyRLTveFJQ,BYyRLTveFJQ,217a9W3cZ3ur40RFQW2pTo,97.8,-380.1,Bb,-3.801,0.0,41.1,5.32,0.14,0.0,7.82,160,audio_features,spotify:track:217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/tracks/217a9W3cZ3ur40RFQW2pTo,https://api.spotify.com/v1/audio-analysis/217a9W3cZ3ur40RFQW2pTo,05:22,4.0,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,1992-01-01,1992.0,False,59.0,https://p.scdn.co/mp3-preview/a3d77f0b0422510533ef0a7d00055a6d16fabb39?cid=484c8fc1e0c54669ac770f80991a8280,61,672891
Radio Birdman -- Descent Into The Maelstrom [rock] (1977),Descent Into The Maelstrom,Radio Birdman,,,Descent Into The Maelstrom,Radio Birdman,rock,"'australian alternative rock', 'australian rock', 'garage rock', 'protopunk', 'pub rock', ""punk 'n' roll"", 'punk blues'",Radio Birdman   DESCENT INTO THE MAELSTROM,2023-01-06,49.1,68.0,,youtube,,,,https://www.youtube.com/watch?v=NBJWykz3pZw,NBJWykz3pZw,1YSSbPiofbV19Qcn1YvzCv,93.8,-590.6,Db/C#,-5.906,1.0,43.8,11.3,0.0,16.4,17.3,99,audio_features,spotify:track:1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/tracks/1YSSbPiofbV19Qcn1YvzCv,https://api.spotify.com/v1/audio-analysis/1YSSbPiofbV19Qcn1YvzCv,04:24,4.0,https://i.scdn.co/image/ab67616d0000b2733426d153d268713bff9ab9fc,2001-07-17,2001.0,False,22.0,https://p.scdn.co/mp3-preview/0e5f754bdb387847c02237f9483b31b6f9e64604?cid=484c8fc1e0c54669ac770f80991a8280,31,34449
Depeche Mode - A Question Of Time [Synth Pop],A Question Of Time,Depeche Mode,,,A Question of Time,Depeche Mode,synth pop,"'dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop'",A Question of Time,2023-01-07,66.7,66.0,,youtube,,,,https://www.youtube.com/watch?v=KyM-YSeIwzA,KyM-YSeIwzA,7kSAaTFnsEPCSDzfl5XB5L,73.3,-1253.5,C,-12.535,1.0,57.2,2.94,1.08,5.67,35.2,136,audio_features,spotify:track:7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/tracks/7kSAaTFnsEPCSDzfl5XB5L,https://api.spotify.com/v1/audio-analysis/7kSAaTFnsEPCSDzfl5XB5L,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273f61b74c59a5b169a8f65643d,1986-03-17,1986.0,False,44.0,https://p.scdn.co/mp3-preview/9b288dfc4601b63686a1607b402285c67ef6aa02?cid=484c8fc1e0c54669ac770f80991a8280,74,4970740
