r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Family Rain - - Triumph & Disaster [Rock] (2022),Triumph & Disaster,The Family Rain,Triumph & Disaster,The Family Rain,Triumph & Disaster,The Family Rain,rock,'bath indie',The Family Rain - Triumph & Disaster,2023-02-12,54.1,169.0,,youtube,,,,https://www.youtube.com/watch?v=FcEOI4CyitU,FcEOI4CyitU,3H2xpZ4b0gYDPkSBVYLqWd,90.7,-472.9,C,-4.729,1.0,46.0,4.85,0.03,50.9,18.0,92,audio_features,spotify:track:3H2xpZ4b0gYDPkSBVYLqWd,https://api.spotify.com/v1/tracks/3H2xpZ4b0gYDPkSBVYLqWd,https://api.spotify.com/v1/audio-analysis/3H2xpZ4b0gYDPkSBVYLqWd,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273a2556076666a95e4a406224c,2020-05-01,2020.0,False,13.0,https://p.scdn.co/mp3-preview/0ef02f83df4f36b0c39d8bd102359ce88f93d636?cid=484c8fc1e0c54669ac770f80991a8280,39,13809
Good Morning Bedlam -- Blue House [Folk] (2022),Blue House,Good Morning Bedlam,Blue House,Good Morning Bedlam,Blue House,Good Morning Bedlam,folk,'rochester mn indie',Good Morning Bedlam - Blue House (Official Lyric Video),2023-02-12,28.7,162.0,,youtube,,,,https://www.youtube.com/watch?v=m5efk-VEiFY,m5efk-VEiFY,4mGIpo8YZlh6GDEfmckTpp,32.2,-1297.2,Db/C#,-12.972,1.0,61.6,3.64,72.4,0.04,6.94,119,audio_features,spotify:track:4mGIpo8YZlh6GDEfmckTpp,https://api.spotify.com/v1/tracks/4mGIpo8YZlh6GDEfmckTpp,https://api.spotify.com/v1/audio-analysis/4mGIpo8YZlh6GDEfmckTpp,04:36,4.0,https://i.scdn.co/image/ab67616d0000b273e4cceef3662e1010ed6345a3,2022-02-04,2022.0,False,10.0,https://p.scdn.co/mp3-preview/7cfeb3d88f7192a435fea6682591bccda7f19fac?cid=484c8fc1e0c54669ac770f80991a8280,21,4652
Grimm Winter - Ferryman [Alt Rock] (2023),Ferryman,Grimm Winter,Grimm Winter,Ferryman,Ferryman,Grimm Winter,alt rock,,Ferryman - Grimm Winter,2023-02-13,21.3,159.0,,youtube,,,,https://www.youtube.com/watch?v=supYMS-ZTl4,supYMS-ZTl4,2yhsT5ZAYqDXBu3eR3qLXs,45.8,-1127.2,G,-11.272,1.0,47.9,3.24,12.3,0.32,12.3,122,audio_features,spotify:track:2yhsT5ZAYqDXBu3eR3qLXs,https://api.spotify.com/v1/tracks/2yhsT5ZAYqDXBu3eR3qLXs,https://api.spotify.com/v1/audio-analysis/2yhsT5ZAYqDXBu3eR3qLXs,03:00,4.0,https://i.scdn.co/image/ab67616d0000b27322582b503cb1e12b88313eae,2023-02-03,2023.0,False,3.0,https://p.scdn.co/mp3-preview/d08e3a3f1dfe11743f46ba94b6912d03fff3263b?cid=484c8fc1e0c54669ac770f80991a8280,5,64
Scumbags -- 2020 Doesn't Count [punk rock] (2022),2020 Doesnt Count,Scumbags,,,2020 Doesn’t Count,Scumbags,punk rock,,2020 Doesn't Count,2023-02-14,41.2,138.0,,youtube,,,,https://www.youtube.com/watch?v=pTuKQX2jM24,pTuKQX2jM24,6lc9HvmHs24kbClunI2KCf,66.7,-911.5,G,-9.115,1.0,37.8,3.31,4.99,0.0,18.8,162,audio_features,spotify:track:6lc9HvmHs24kbClunI2KCf,https://api.spotify.com/v1/tracks/6lc9HvmHs24kbClunI2KCf,https://api.spotify.com/v1/audio-analysis/6lc9HvmHs24kbClunI2KCf,06:25,4.0,https://i.scdn.co/image/ab67616d0000b273e1887adc647f4f7685a31e99,2022-07-29,2022.0,True,0.0,https://p.scdn.co/mp3-preview/4aa5b1d2c55e3eec12a9b7cdb33fe13002dcfd2a?cid=484c8fc1e0c54669ac770f80991a8280,0,16
The Felice Brothers -- Jazz on the Autobahn [indie folk] (2021),Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,Jazz on the Autobahn,The Felice Brothers,indie folk,"'alternative country', 'chamber pop', 'deep new americana', 'folk', 'indie folk', 'modern folk rock', 'new americana', 'roots rock', 'stomp and holler'","The Felice Brothers - ""Jazz on the Autobahn"" (Official Video)",2023-02-09,81.9,138.0,,youtube,,,,https://www.youtube.com/watch?v=_WLaWauXW4w,_WLaWauXW4w,0X7PaSl2RFGQYTRzTmC8Xf,68.0,-768.3,Db/C#,-7.683,1.0,60.1,5.02,1.91,0.75,20.1,113,audio_features,spotify:track:0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/tracks/0X7PaSl2RFGQYTRzTmC8Xf,https://api.spotify.com/v1/audio-analysis/0X7PaSl2RFGQYTRzTmC8Xf,04:32,4.0,https://i.scdn.co/image/ab67616d0000b27313ddb67e3e1207ad08650b47,2021-09-17,2021.0,False,40.0,https://p.scdn.co/mp3-preview/8854bfaeeff0239d2cb578c236930fced6dbdd28?cid=484c8fc1e0c54669ac770f80991a8280,43,70358
Modernettes -- Rebel Kind [power pop] (1982),Rebel Kind,Modernettes,,,Rebel Kind,Modernettes,power pop,'vancouver punk',Rebel Kind,2023-02-14,90.5,129.0,,youtube,,,,https://www.youtube.com/watch?v=jIVhsGQr09c,jIVhsGQr09c,2YkNfx7Xc2JZv9WXxiMwFM,66.0,-819.6,G,-8.196,1.0,45.8,13.1,1.69,0.0,69.9,137,audio_features,spotify:track:2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/tracks/2YkNfx7Xc2JZv9WXxiMwFM,https://api.spotify.com/v1/audio-analysis/2YkNfx7Xc2JZv9WXxiMwFM,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273ba1a7d3fad712c492f01a839,2005-01-01,2005.0,False,0.0,https://p.scdn.co/mp3-preview/e1c5f6a5ab1253f42745814e748b31c858bc917d?cid=484c8fc1e0c54669ac770f80991a8280,7,2164
Svemirko - Žena od vanilije [Synth Pop] (2017),Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,Žena od vanilije,Svemirko,synth pop,'croatian indie',Svemirko - Žena od vanilije,2023-02-11,66.7,123.0,,youtube,,,,https://www.youtube.com/watch?v=RBTtp3L_mA0,RBTtp3L_mA0,5Q4KScfKgBfmDTFGa2yJsK,78.4,-501.6,Ab,-5.016,1.0,58.3,3.48,24.4,2.27,3.4,150,audio_features,spotify:track:5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/tracks/5Q4KScfKgBfmDTFGa2yJsK,https://api.spotify.com/v1/audio-analysis/5Q4KScfKgBfmDTFGa2yJsK,03:47,4.0,https://i.scdn.co/image/ab67616d0000b273f86874ed2e9f4e31d2531c43,2017-01-27,2017.0,False,27.0,https://p.scdn.co/mp3-preview/618d584b6c7f968411f61844d93f840f6c32d956?cid=484c8fc1e0c54669ac770f80991a8280,34,13045
Die Woodys - Fichtl's Lied [pop],Fichtls Lied,Die Woodys,Fichtl's Lied,Die Woodys,Fichtl's Lied,Die Woodys,pop,,Die Woodys - Fichtl's Lied,2023-02-13,97.8,117.0,,youtube,,,,https://www.youtube.com/watch?v=1T14eOUf-28,1T14eOUf-28,2jsO8ZUXd1bxSCSptDAQkg,91.8,-411.7,A,-4.117,1.0,66.4,3.36,11.4,0.0,11.6,125,audio_features,spotify:track:2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/tracks/2jsO8ZUXd1bxSCSptDAQkg,https://api.spotify.com/v1/audio-analysis/2jsO8ZUXd1bxSCSptDAQkg,02:48,4.0,https://i.scdn.co/image/ab67616d0000b2736e9bd11c7c385d49bf865ff9,2017-03-06,2017.0,False,35.0,https://p.scdn.co/mp3-preview/691d14fa5a95b4b3247c15a749205d4467d700fe?cid=484c8fc1e0c54669ac770f80991a8280,26,2381
Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Trouble In My Way,Peerless Four,Trouble In My Way,Peerless Four,Trouble In My Way,Soul Seekers,"american folk, gospel","'contemporary gospel', 'praise'",Peerless Four: Trouble In My Way (1960),2023-02-12,42.5,112.0,,youtube,,,,https://www.youtube.com/watch?v=NweiRxcgXdM,NweiRxcgXdM,4GvYDHPGF7o82adjkcp2rx,83.7,-766.1,G,-7.661,0.0,55.7,4.28,0.07,0.0,25.5,97,audio_features,spotify:track:4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/tracks/4GvYDHPGF7o82adjkcp2rx,https://api.spotify.com/v1/audio-analysis/4GvYDHPGF7o82adjkcp2rx,04:06,4.0,https://i.scdn.co/image/ab67616d0000b273daa73059215b8d6291e8c0b4,2010-11-16,2010.0,False,22.0,https://p.scdn.co/mp3-preview/dbba359303f491c9154e4065f1081d9baf99778c?cid=484c8fc1e0c54669ac770f80991a8280,24,6752
Faith No More - We Care A Lot (Make Love Not War Mix) [Rock],We Care A Lot,Faith No More,We Care a Lot,Faith No More,We Care a Lot,Faith No More,rock,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'nu metal', 'rap metal', 'rap rock', 'rock'",Faith No More - We Care a Lot (Make Love Not War Mix) (1987),2023-02-13,90.0,91.0,,youtube,,,,https://www.youtube.com/watch?v=OlEFU_1UFkI,OlEFU_1UFkI,2z1uVu3OwTmPlfqt5TWk5k,88.7,-577.5,Db/C#,-5.775,1.0,79.9,4.11,8.0,0.01,9.75,108,audio_features,spotify:track:2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/tracks/2z1uVu3OwTmPlfqt5TWk5k,https://api.spotify.com/v1/audio-analysis/2z1uVu3OwTmPlfqt5TWk5k,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273a5821e8f8ec56a5a84725134,1987-04-23,1987.0,False,48.0,https://p.scdn.co/mp3-preview/cf8af25ec18e4ba5a2e4bc062ee6f66078c89baf?cid=484c8fc1e0c54669ac770f80991a8280,64,1635021
Manabu Nagayama & Soichi Terada -- Low Tension [Japanese House] (1991),Low Tension,Manabu Nagayama & Soichi Terada,Low Tension,Manabu Nagayama & Soichi Terada,"Low Tension - Satoshi Fumi, Yoshi Horino & YoshiFumi Remix",Manabu Nagayama,japanese house,'japanese house',Manabu Nagayama & Soichi Terada - Low Tension,2023-02-09,74.3,86.0,,youtube,,,,https://www.youtube.com/watch?v=cKZWD1paOZU,cKZWD1paOZU,2PdRDUsNWyZcVNpD8Pylqb,72.4,-790.5,A,-7.905,0.0,68.4,5.72,0.02,49.0,4.54,120,audio_features,spotify:track:2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/tracks/2PdRDUsNWyZcVNpD8Pylqb,https://api.spotify.com/v1/audio-analysis/2PdRDUsNWyZcVNpD8Pylqb,08:22,4.0,https://i.scdn.co/image/ab67616d0000b273f7235c92c5152559b0b6aee9,2018-03-23,2018.0,False,0.0,https://p.scdn.co/mp3-preview/dfac23ce80a93a73e285b17342db57daf66694f0?cid=484c8fc1e0c54669ac770f80991a8280,11,434
Chris Stapleton - National Anthem [Country] (2023),National Anthem,Chris Stapleton,National Anthem,Super Bowl LVII,National Anthem of the Ussr,The Red Army Choir,country,"'musique militaire', 'russian folk'",Super Bowl LVII: Chris Stapleton gives a moving rendition of the 'National Anthem' | NFL on FOX,2023-02-13,51.2,73.0,,youtube,,,,https://www.youtube.com/watch?v=tcs6HLKz_aQ,tcs6HLKz_aQ,2moegWPifiDUaZ8Ye9uLQq,35.2,-672.4,Eb,-6.724,1.0,27.2,3.12,57.0,34.7,7.75,67,audio_features,spotify:track:2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/tracks/2moegWPifiDUaZ8Ye9uLQq,https://api.spotify.com/v1/audio-analysis/2moegWPifiDUaZ8Ye9uLQq,03:44,4.0,https://i.scdn.co/image/ab67616d0000b27333f6ecba8b25a4cd94ec7451,2002-01-01,2002.0,False,47.0,,55,138092
Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový Král,Petr & Pavel ORM,,,zítra,petr pechal,"czechoslovakian electronica, pop",,Šachový král,2023-02-12,3.94,64.0,,youtube,,,,https://www.youtube.com/watch?v=mEaAqKvcHME,mEaAqKvcHME,0Lrwxgacqe283eVOdhlMkh,5.31,-2852.6,G,-28.526,0.0,9.01,4.81,97.1,83.1,9.46,75,audio_features,spotify:track:0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/tracks/0Lrwxgacqe283eVOdhlMkh,https://api.spotify.com/v1/audio-analysis/0Lrwxgacqe283eVOdhlMkh,03:47,4.0,https://i.scdn.co/image/ab67616d0000b2733a9e7bee71cb1e5223deda1c,2020-02-14,2020.0,False,47.0,https://p.scdn.co/mp3-preview/537a77b9c68210f3b41cd64c848a8030f12d94b2?cid=484c8fc1e0c54669ac770f80991a8280,35,215
The Spits - Tuff News [Garage Punk] (2003),Tuff News,The Spits,,,Tuff News,The Spits,garage punk,"'garage pop', 'garage punk', 'garage rock', 'hardcore punk', 'indie garage rock', 'punk', 'punk blues'",Tuff News,2023-02-11,64.6,54.0,,youtube,,,,https://www.youtube.com/watch?v=AsZAYObRr9U,AsZAYObRr9U,3bZsqjkgf1XuY5TEAx3uR7,98.1,-250.9,G,-2.509,1.0,47.8,4.39,0.01,0.02,21.6,96,audio_features,spotify:track:3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/tracks/3bZsqjkgf1XuY5TEAx3uR7,https://api.spotify.com/v1/audio-analysis/3bZsqjkgf1XuY5TEAx3uR7,01:29,4.0,https://i.scdn.co/image/ab67616d0000b273eacd8a7912f8a0fe316ab189,2003-01-01,2003.0,False,13.0,https://p.scdn.co/mp3-preview/917259819b38bcf435af6a55ebb0073a2eec272e?cid=484c8fc1e0c54669ac770f80991a8280,41,37267
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Narenj,Shayan Javadi,Narenj,Shayan Javadi,Narenj,Shayan Javadi,"progressive metal, math rock",,Shayan Javadi - Narenj (Official Music Video),2023-02-10,28.1,51.0,,youtube,,,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,7rPJ6oxyesXF3SvI79r0zP,92.3,-693.1,D,-6.931,1.0,24.6,9.65,0.0,84.3,5.7,137,audio_features,spotify:track:7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/tracks/7rPJ6oxyesXF3SvI79r0zP,https://api.spotify.com/v1/audio-analysis/7rPJ6oxyesXF3SvI79r0zP,04:25,5.0,https://i.scdn.co/image/ab67616d0000b273a4b7e8d911b426424cb55478,2023-02-10,2023.0,False,8.0,https://p.scdn.co/mp3-preview/ad1ff51d8fe436e634415d3115710aaa7164fa1a?cid=484c8fc1e0c54669ac770f80991a8280,1,41
Ultra Q -- VR Sex [Pop Punk / Alt Rock] (2023),VR Sex,Ultra Q,VR Sex,Ultra Q,VR Sex,Ultra Q,"pop punk, alt rock",'oakland indie',Ultra Q - VR Sex,2023-02-10,19.1,48.0,,youtube,,,,https://www.youtube.com/watch?v=O2MF-5HOo0M,O2MF-5HOo0M,37EAiBgtUTyCkpmLJ0ErZb,99.0,-323.9,D,-3.239,1.0,29.7,12.0,0.07,0.03,28.9,181,audio_features,spotify:track:37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/tracks/37EAiBgtUTyCkpmLJ0ErZb,https://api.spotify.com/v1/audio-analysis/37EAiBgtUTyCkpmLJ0ErZb,03:12,4.0,https://i.scdn.co/image/ab67616d0000b2731a2fca87e877f9f6ccffa9bf,2023-01-31,2023.0,False,39.0,,34,12606
The Abruptors -- Waiting Forever [Ska] (2023),Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,The Abruptors,ska,,The Abruptors - Waiting Forever,2023-02-12,84.6,47.0,,youtube,,,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,2KFp978vPC4lemKwYt6pvf,80.3,-770.8,B/Cb,-7.708,0.0,59.9,3.67,0.12,0.05,18.3,131,audio_features,spotify:track:2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/tracks/2KFp978vPC4lemKwYt6pvf,https://api.spotify.com/v1/audio-analysis/2KFp978vPC4lemKwYt6pvf,04:15,4.0,https://i.scdn.co/image/ab67616d0000b2739e2b74465e301b872762a273,2023-02-07,2023.0,False,8.0,https://p.scdn.co/mp3-preview/ebe1dc63c7472b39219ea129bc2b54235fe864de?cid=484c8fc1e0c54669ac770f80991a8280,10,1249
