r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Dntel -- Casuals [experimental downtempo indie IDM electronic] (2008),Dntel - Casuals,2022-11-20,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dntel - Casuals', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/QtenFWSRgxI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dntel - Casuals""></iframe>', 'author_name': 'PhthaloRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QtenFWSRgxI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PhthaloRecords'}}",Dntel,Casuals,Dntel,Casuals,experimental downtempo indie idm electronic,youtube,,https://www.youtube.com/watch?v=QtenFWSRgxI,QtenFWSRgxI,,,,Dntel - Casuals,PhthaloRecords,2011-07-08T23:38:26Z,PT1M1S,240,https://i.ytimg.com/vi/QtenFWSRgxI/hqdefault.jpg,4,1,"['Dntel', 'Jimmy', 'Tamborello', 'Techno', 'Phthalo', 'The', 'Postal', 'Service', 'Electronica', 'Early', 'Works', 'for', 'Me', 'if', 'it', 'You', 'Casua']",240,4,1,01:01,2011-07-08,11
The Tempest - Bluebelle [Jangle Pop/Indie Pop] (1985),Bluebelle -- The Tempest,2022-11-20,0.99,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Bluebelle -- The Tempest', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5dlurjmsUVA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Bluebelle -- The Tempest""></iframe>', 'author_name': 'David Giraldo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5dlurjmsUVA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@neoskapunk'}}",The Tempest,Bluebelle,Bluebelle,The Tempest,"jangle pop, indie pop",youtube,,https://www.youtube.com/watch?v=5dlurjmsUVA,5dlurjmsUVA,,,,Bluebelle -- The Tempest,David Giraldo,2009-09-27T21:45:40Z,PT3M28S,4882,https://i.ytimg.com/vi/5dlurjmsUVA/hqdefault.jpg,39,1,"['new', 'wave', '80s']",4.88K,39,1,03:28,2009-09-27,11
Tems - Higher (Live Performance) [R&B/Soul],"Tems ""Higher"" (Live Performance) | Open Mic",2022-11-22,0.83,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tems ""Higher"" (Live Performance) | Open Mic', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Qa1IaUywiO8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tems &quot;Higher&quot; (Live Performance) | Open Mic""></iframe>', 'author_name': 'Genius', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Qa1IaUywiO8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@genius'}}",Tems,Higher,Tems,Higher,"r&b, soul",youtube,,https://www.youtube.com/watch?v=Qa1IaUywiO8,Qa1IaUywiO8,,,,"Tems ""Higher"" (Live Performance) | Open Mic",Genius,2021-07-01T19:06:55Z,PT3M37S,23170703,https://i.ytimg.com/vi/Qa1IaUywiO8/hqdefault.jpg,335181,10914,"['Lyric videos', 'gbwc0', 'genius', 'genius open mic', 'genius open mic tems', 'higher tems live', 'hip hop', 'lyric video', 'lyrics', 'new pop music', 'nigerian singer tems', 'nigerian singers', 'official lyrics', 'open mic live performance', 'pop music', 'rap', 'rap genius', 'tems', 'tems essence', 'tems genius', 'tems genius open mic', 'tems higher', 'tems higher live', 'tems higher live performance', 'tems higher performance', 'tems live', 'tems live singing', 'tems open mic', 'tems open mic higher', 'verified']",23.2M,335K,10.9K,03:37,2021-07-01,11
Metal Church - Metal Church [Heavy Metal],Metal Church - Metal Church,2022-11-22,0.83,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Metal Church - Metal Church', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NnXZDgJGKvY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Metal Church - Metal Church""></iframe>', 'author_name': 'Unearthed Riffs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NnXZDgJGKvY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@UnearthedRiffs'}}",Metal Church,Metal Church,Metal Church,Metal Church,heavy metal,youtube,,https://www.youtube.com/watch?v=NnXZDgJGKvY,NnXZDgJGKvY,,,,Metal Church - Metal Church,Unearthed Riffs,2010-07-18T21:51:44Z,PT4M59S,1058534,https://i.ytimg.com/vi/NnXZDgJGKvY/hqdefault.jpg,12792,1055,['Metal Church'],1.06M,12.8K,1.06K,04:59,2010-07-18,11
kazukii -- fleeting [chill/electronic] (2022),Kazukii - Fleeting,2022-11-19,0.92,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kazukii - Fleeting', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/41ulbsiGwag?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kazukii - Fleeting""></iframe>', 'author_name': 'Kazukii', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/41ulbsiGwag/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kazukii'}}",kazukii,fleeting,Kazukii,Fleeting,"chill, electronic",youtube,,https://www.youtube.com/watch?v=41ulbsiGwag,41ulbsiGwag,,,,Kazukii - Fleeting,Kazukii,2022-11-18T18:57:52Z,PT3M42S,823,https://i.ytimg.com/vi/41ulbsiGwag/hqdefault.jpg,72,12,"['Kazukii', 'Kazuki', 'Ambient Music', 'Ambient', 'Future Garage', 'Wave', 'Phonk', 'Electronic Music', 'Chillstep']",823,72,12,03:42,2022-11-18,11
Trace - Opus 1065 [Jazz-Rock] (1975),"Trace ► Opus 1065 [HQ Audio] Birds, 1975",2022-11-19,0.85,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Trace ► Opus 1065 [HQ Audio] Birds, 1975', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/FCXMcU-1-BE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Trace ► Opus 1065 [HQ Audio] Birds, 1975""></iframe>', 'author_name': 'Suha Önder', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/FCXMcU-1-BE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQXiwCm4YibWKEjprYY0qSA'}}",Trace,Opus 1065,,,jazz-rock,youtube,,https://www.youtube.com/watch?v=FCXMcU-1-BE,FCXMcU-1-BE,,,,"Trace ► Opus 1065 [HQ Audio] Birds, 1975",Suha Önder,2017-12-18T13:42:54Z,PT7M50S,4259,https://i.ytimg.com/vi/FCXMcU-1-BE/hqdefault.jpg,110,11,"['remaster', 'live', 'session', 'concert', 'best version', 'best sound', 'high quality audio', 'full album', 'original', 'official', 'lyrics', 'HD', 'mp3', 'download', 'instrumental', 'best quality', 'video', 'flac', 'vinyl', '320 kbps', 'LP']",4.26K,110,11,07:50,2017-12-18,10
y0lksnorter - son of sam [folk] (2022),son of sam,2022-11-21,0.76,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'son of sam', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/p4_ojeeKzzM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""son of sam""></iframe>', 'author_name': 'vine st hero', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/p4_ojeeKzzM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vinesthero5655'}}",y0lksnorter,son of sam,,,folk,youtube,,https://www.youtube.com/watch?v=p4_ojeeKzzM,p4_ojeeKzzM,,,,son of sam,y0lksnorter,2022-10-14T01:30:25Z,PT2M26S,184,https://i.ytimg.com/vi/p4_ojeeKzzM/hqdefault.jpg,6,4,,184,6,4,02:26,2022-10-14,10
Suncroon Focus - Anxiety Relieving Music & Meditation music [Relaxing Music] (2022),Sleep Music for a Cozy Night - Anxiety Relieving Music & Meditation music,2022-11-19,0.72,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sleep Music for a Cozy Night - Anxiety Relieving Music & Meditation music', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LtYZPgWsvHg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sleep Music for a Cozy Night - Anxiety Relieving Music &amp; Meditation music""></iframe>', 'author_name': 'Suncroon Focus', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LtYZPgWsvHg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@suncroonfocus'}}",Suncroon Focus,Anxiety Relieving Music & Meditation music,Sleep Music for a Cozy Night,Anxiety Relieving Music & Meditation music,relaxing music,youtube,,https://www.youtube.com/watch?v=LtYZPgWsvHg,LtYZPgWsvHg,,,,"Powerful Healing Relaxation for Anxiety Disorders, Stress and Chronic Fatigue",Suncroon Focus,2022-10-28T14:48:39Z,PT3M36S,146,https://i.ytimg.com/vi/LtYZPgWsvHg/hqdefault.jpg,20,16,"['Powerful Healing Relaxation for Anxiety Disorders Stress and Chronic Fatigue', 'a cozy night anxiety relieving music meditation music', 'sleep music', 'deep sleep music', 'anxiety music', 'relieving music', 'anxiety relieving music', 'anxiety music relief', 'relaxing music', 'anxiety music video', 'anxiety music sleep', 'calm anxiety music sleep', 'relaxing music sleep music spa meditation yoga zen stress relief music', 'relaxing music for kids']",146,20,16,03:36,2022-10-28,10
Klaus Johann Grobe - Ja! [Indie/Disco] (2018),Klaus Johann Grobe - Ja!,2022-11-19,0.77,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Klaus Johann Grobe - Ja!', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/sEZerH1KAr4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Klaus Johann Grobe - Ja!""></iframe>', 'author_name': 'David Dean Burkhart', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sEZerH1KAr4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@daviddeanburkhart'}}",Klaus Johann Grobe,Ja!,Klaus Johann Grobe,Ja!,"indie, disco",youtube,,https://www.youtube.com/watch?v=sEZerH1KAr4,sEZerH1KAr4,,,,Klaus Johann Grobe - Ja!,David Dean Burkhart,2019-06-02T09:45:00Z,PT4M22S,23970,https://i.ytimg.com/vi/sEZerH1KAr4/hqdefault.jpg,899,41,"['Klaus Johann Grobe', 'ja', 'Du bist so symmetrisch', 'klausmjohan', 'johann', 'grobe', 'klaus johann grobe ja', 'indie', 'pop', 'disco', 'dance', 'electronic', 'synth', 'phoenix band', 'daft punk', 'synthpop', 'chillpop', 'zurich', 'new wave', 'psychedelic', 'psychpop', 'indiepop', 'indie pop', 'dreamy', 'woozy', 'dreampop', 'dream pop', 'dancepop', 'krautrock', 'switzerland', 'melancholy', 'melancholic', 'analog synths', 'groovy', 'spacey', 'indie music', 'electronic music', 'dance music', 'pop music', 'lyrics', 'david', 'dean', 'burkhart', 'college', 'chillhop', 'german', 'metronomy', 'radio', 'playlist']",24K,899,41,04:22,2019-06-02,9
Jason Isbell and The 400 Unit - Go It Alone [Alt Country],Go It Alone,2022-11-22,0.83,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Go It Alone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/C9NeR5yuvyU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Go It Alone""></iframe>', 'author_name': 'Jason Isbell - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/C9NeR5yuvyU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCC382Qu-K5nKUFsbBzbjyMg'}}",Jason Isbell and The 400 Unit,Go It Alone,,,alt country,youtube,,https://www.youtube.com/watch?v=C9NeR5yuvyU,C9NeR5yuvyU,,,,Go It Alone,Jason Isbell - Topic,2019-10-14T10:04:20Z,PT4M43S,129784,https://i.ytimg.com/vi/C9NeR5yuvyU/hqdefault.jpg,1457,10,"['Jason Isbell and the 400 Unit', 'Jason Isbell', 'Here We Rest', 'Go It Alone']",130K,1.46K,10,04:43,2019-10-14,8
Kyle Nix - Lightning On The Mountain [Bluegrass] (2020),Kyle Nix - Lightning on the Mountain (Official Audio),2022-11-20,0.9,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kyle Nix - Lightning on the Mountain (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/K1U626CRcHc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kyle Nix - Lightning on the Mountain (Official Audio)""></iframe>', 'author_name': 'Kyle Nix', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/K1U626CRcHc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@kylenix9530'}}",Kyle Nix,Lightning On The Mountain,Kyle Nix,Lightning on the Mountain,bluegrass,youtube,,https://www.youtube.com/watch?v=K1U626CRcHc,K1U626CRcHc,,,,Kyle Nix - Lightning on the Mountain (Official Audio),Kyle Nix,2020-05-08T15:52:43Z,PT3M18S,10079,https://i.ytimg.com/vi/K1U626CRcHc/hqdefault.jpg,150,13,"['Kyle Nix', 'Kyle', 'Nix', 'Turnpike Trabadours', 'The Turnpike Trabadours', 'Graves', 'Blue Eyes', 'Lightning on the Mountain', 'Country', 'Singer', 'Songwriter', 'Audio', 'Music', 'New Music', 'New Music Friday', 'Amanda Shires', 'Chris Stapleton', 'Dan + Shay', 'Jason Isbell', 'Johnny Cash', 'Justin Townes Earle', 'Luke Bryan', 'Midland', 'Robert Earl Keen', 'Sturgill Simpson', 'Country Music', 'New Country', 'New Country Music', 'Tanya Tucker', 'Turnpike Troubadors', 'Whitey Morgan and the 78s', 'Adam Hood', 'Anders Osbourne']",10.1K,150,13,03:18,2020-05-08,8
"Matti Charlton -- A Picture of Dorian Gray, Dissolving (Official video) [synthwave/synthpop] (2022)","Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)",2022-11-19,0.74,8.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dXiPRXpxrWk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)""></iframe>', 'author_name': 'Matti Charlton', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dXiPRXpxrWk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCbT2FtDQLdFI-yCMMT5DQ4A'}}",Matti Charlton,"A Picture of Dorian Gray, Dissolving",Matti Charlton,"A Picture of Dorian Gray, Dissolving","synthwave, synthpop",youtube,,https://www.youtube.com/watch?v=dXiPRXpxrWk,dXiPRXpxrWk,,,,"Matti Charlton - A Picture of Dorian Gray, Dissolving (Official video)",Matti Charlton,2022-11-19T05:55:21Z,PT4M15S,308,https://i.ytimg.com/vi/dXiPRXpxrWk/hqdefault.jpg,6,0,,308,6,0,04:15,2022-11-19,8
Green Day - Holiday [Rock] Bass cover,Holiday Bass Cover - Green Day,2022-11-21,0.7,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Holiday Bass Cover - Green Day', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KZgrPRuXzoc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Holiday Bass Cover - Green Day""></iframe>', 'author_name': 'BassistsAreUnderrated', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KZgrPRuXzoc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@bassistsareunderrated'}}",Green Day,Holiday,Holiday Bass Cover,Green Day,rock,youtube,,https://www.youtube.com/watch?v=KZgrPRuXzoc,KZgrPRuXzoc,,,,Holiday Bass Cover - Green Day,BassistsAreUnderrated,2021-05-03T22:38:03Z,PT3M42S,82,https://i.ytimg.com/vi/KZgrPRuXzoc/hqdefault.jpg,2,0,,82,2,0,03:42,2021-05-03,7
"Time Zone (John Lydon, Afrika Bambaataa & Bill Laswell) - World Destruction (1984) [Electro Dance, Post-Punk, Rap]","Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)",2022-11-22,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/u1T6l70XlqU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Time Zone (J. Lydon, Afrika Bambaataa &amp; B. Laswell) - World Destruction (1984)""></iframe>', 'author_name': 'Jean-Philippe Boisbriand', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/u1T6l70XlqU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Facedebouc1'}}",,,,,"electro dance, post-punk, rap",youtube,,https://www.youtube.com/watch?v=u1T6l70XlqU,u1T6l70XlqU,,,,"Time Zone (J. Lydon, Afrika Bambaataa & B. Laswell) - World Destruction (1984)",Jean-Philippe Boisbriand,2011-05-06T22:20:56Z,PT5M36S,307137,https://i.ytimg.com/vi/u1T6l70XlqU/hqdefault.jpg,3923,313,"['80s', 'Rap', 'Afrika', 'Bambaataa', 'John', 'Lydon', 'Bill', 'Laswell', 'Nuclear', 'War', 'Atomic', 'Bomb']",307K,3.92K,313,05:36,2011-05-06,7
"Alkana - Paradise [San Bernardino, CA, USA ; Hard Rock / Heavy Metal] (1978)","Alkana [US, Hard Rock 1978] Paradise",2022-11-21,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Alkana [US, Hard Rock 1978] Paradise', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2jkpmFguGA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Alkana [US, Hard Rock 1978] Paradise""></iframe>', 'author_name': 'arasob4i', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2jkpmFguGA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@arasob4i89'}}",Alkana,Paradise,,,"san bernardino, ca, usa ; hard rock, heavy metal",youtube,,https://www.youtube.com/watch?v=2jkpmFguGA0,2jkpmFguGA0,,,,"Alkana [US, Hard Rock 1978] Paradise",arasob4i,2017-10-19T09:31:41Z,PT5M30S,645,https://i.ytimg.com/vi/2jkpmFguGA0/hqdefault.jpg,16,0,,645,16,0,05:30,2017-10-19,7
Thin Lizzy - Ballad of a Hard Man [Rock],"Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description",2022-11-22,0.69,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/2kqYpBB7NmU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description""></iframe>', 'author_name': 'Tasos Kyriakides', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2kqYpBB7NmU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tasoskyriakides1070'}}",Thin Lizzy,Ballad of a Hard Man,Thin Lizzy,"Ballad of a Hard Man, in the Description",rock,youtube,,https://www.youtube.com/watch?v=2kqYpBB7NmU,2kqYpBB7NmU,,,,"Thin Lizzy - Ballad of a Hard Man, Lyrics in the Description",Tasos Kyriakides,2012-04-07T11:54:34Z,PT3M23S,29439,https://i.ytimg.com/vi/2kqYpBB7NmU/hqdefault.jpg,276,32,"['Thin Lizzy', 'Ballad of a Hard Man', 'thin', 'lizzy', 'phil lynott', 'fighting', 'Ballad', 'Fighting', 'hard', 'man', 'usa', 'America', 'Classic Rock', 'Hard Rock', 'Rock', 'Thin', 'Lizzy']",29.4K,276,32,03:23,2012-04-07,7
"Rowe - Daze [R&B, Soul] (2022)",Rowe - Daze (Official Audio),2022-11-21,0.77,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rowe - Daze (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/wNcLoQTM3js?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rowe - Daze (Official Audio)""></iframe>', 'author_name': 'Rowe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/wNcLoQTM3js/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rowesings'}}",Rowe,Daze,Rowe,Daze,"r&b, soul",youtube,,https://www.youtube.com/watch?v=wNcLoQTM3js,wNcLoQTM3js,,,,Rowe - Daze (Official Audio),Rowe,2022-11-18T08:49:22Z,PT3M13S,413,https://i.ytimg.com/vi/wNcLoQTM3js/hqdefault.jpg,38,12,"['Rowe', 'Daze', 'Soul', 'R&B', 'Music', 'Artist', 'Female Artist', 'Alternative R&B']",413,38,12,03:13,2022-11-18,7
Nogu Svelo - Hymn of the Doomed [Rock] - Russian anti-war song; English subtitles available,"Ногу Свело! - Гимн Обреченных (Гойда, Орки!)",2022-11-21,0.66,7.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ногу Свело! - Гимн Обреченных (Гойда, Орки!)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/q07dm6lPs2k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ногу Свело! - Гимн Обреченных (Гойда, Орки!)""></iframe>', 'author_name': 'Nogu Sveló!', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/q07dm6lPs2k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@NoguSvelo'}}",Nogu Svelo,Hymn of the Doomed,Ногу Свело!,Гимн Обреченных,rock,youtube,,https://www.youtube.com/watch?v=q07dm6lPs2k,q07dm6lPs2k,,,,"Ногу Свело! - Гимн Обреченных (Гойда, Орки!)",Nogu Sveló!,2022-11-17T07:00:09Z,PT3M39S,1828742,https://i.ytimg.com/vi/q07dm6lPs2k/hqdefault.jpg,131992,16154,"['ногу свело', 'nogu svelo', 'макс покровский', 'max pokrovskiy', 'max incubator', 'русский рок', 'рок', 'новые клипы', 'гимн обреченных', 'ногу свело гимн обреченных', 'ногу свело гойда орки', 'охлабыстин гойда', 'масяня', 'масяня куваева', 'олег куваев', 'покровский куваев', 'ногу свело куваев', 'покровский масяня', 'ногу свело масяня', 'масяня гойда орки', 'путь обреченных', 'поезда заключенных']",1.83M,132K,16.2K,03:39,2022-11-17,7
