sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Invalid Litter Dept.,At the Drive-In,At The Drive In - Invalid Litter Dept. [post hardcore],Invalid Litter Dept.,Invalid Litter Dept.,At The Drive In,,,10X9Qfib5tGIwM5wOXUa5G,,337.0,0.372,0.906,7,-3.823,1,0.136,0.0774,0.0,0.272,0.419,123.065,audio_features,spotify:track:10X9Qfib5tGIwM5wOXUa5G,https://api.spotify.com/v1/tracks/10X9Qfib5tGIwM5wOXUa5G,https://api.spotify.com/v1/audio-analysis/10X9Qfib5tGIwM5wOXUa5G,365280,4,https://i.scdn.co/image/ab67616d0000b2731c61e85095c9998a6d5c4c66,2000-01-01,2000,False,37,https://p.scdn.co/mp3-preview/5fee5e9efbadec058b94f8076977703b5b716ac2?cid=484c8fc1e0c54669ac770f80991a8280
Super Orgy Porno Party,The Planet Smashers,Planet Smashers - Super Orgy Porno Party [Ska] (1999),Super Orgy Porno Party,Super Orgy Porno Party,Planet Smashers,,,6ilM8j0ySMd0XhHRxQfuvn,,265.0,0.661,0.875,0,-5.86,1,0.041,0.193,3.65e-06,0.218,0.981,158.087,audio_features,spotify:track:6ilM8j0ySMd0XhHRxQfuvn,https://api.spotify.com/v1/tracks/6ilM8j0ySMd0XhHRxQfuvn,https://api.spotify.com/v1/audio-analysis/6ilM8j0ySMd0XhHRxQfuvn,155773,4,https://i.scdn.co/image/ab67616d0000b273f290d7ca3eb8c712b5a0edd6,1999-06-15,1999,False,32,https://p.scdn.co/mp3-preview/71d6fd750ecd0b66eef372655737b15c57c5d3a5?cid=484c8fc1e0c54669ac770f80991a8280
Jimmy Neutron,Enumclaw,Enumclaw -- Jimmy Neutron [Indie rock] (2023),Enumclaw - Jimmy Neutron (Live on KEXP),Jimmy Neutron,Enumclaw,Jimmy Neutron,Enumclaw,2nz67XVT2Ir9Y4YT8QM8sZ,,237.0,0.408,0.937,3,-6.198,1,0.0878,0.00286,0.0129,0.356,0.29,125.593,audio_features,spotify:track:2nz67XVT2Ir9Y4YT8QM8sZ,https://api.spotify.com/v1/tracks/2nz67XVT2Ir9Y4YT8QM8sZ,https://api.spotify.com/v1/audio-analysis/2nz67XVT2Ir9Y4YT8QM8sZ,231203,4,https://i.scdn.co/image/ab67616d0000b27378e6beae76a108463b5c6486,2022-10-14,2022,False,34,https://p.scdn.co/mp3-preview/977f2b3c83a691a39af64576368b2adbe81ee27f?cid=484c8fc1e0c54669ac770f80991a8280
Jimmy Neutron,Enumclaw,Enumclaw -- Jimmy Neutron [Indie rock] (2023),Enumclaw - Jimmy Neutron (Live on KEXP),Jimmy Neutron,Enumclaw,Jimmy Neutron,Enumclaw,2nz67XVT2Ir9Y4YT8QM8sZ,,237.0,0.408,0.937,3,-6.198,1,0.0878,0.00286,0.0129,0.356,0.29,125.593,audio_features,spotify:track:2nz67XVT2Ir9Y4YT8QM8sZ,https://api.spotify.com/v1/tracks/2nz67XVT2Ir9Y4YT8QM8sZ,https://api.spotify.com/v1/audio-analysis/2nz67XVT2Ir9Y4YT8QM8sZ,231203,4,https://i.scdn.co/image/ab67616d0000b27378e6beae76a108463b5c6486,2022-10-14,2022,False,34,https://p.scdn.co/mp3-preview/977f2b3c83a691a39af64576368b2adbe81ee27f?cid=484c8fc1e0c54669ac770f80991a8280
Take You Away,Orange 9mm,Orange 9mm -- Take You Away [Post Hardcore/Alternative Metal] (1996),Take You Away,Take You Away,Orange 9mm,,,2TxJEGusHQEuAaoLmbWLHx,,218.0,0.466,0.978,7,-4.515,1,0.135,3.1e-05,0.0435,0.043,0.347,109.41,audio_features,spotify:track:2TxJEGusHQEuAaoLmbWLHx,https://api.spotify.com/v1/tracks/2TxJEGusHQEuAaoLmbWLHx,https://api.spotify.com/v1/audio-analysis/2TxJEGusHQEuAaoLmbWLHx,172293,4,https://i.scdn.co/image/ab67616d0000b273462a669203dcb8d4af9c7e0c,1996-07-26,1996,False,13,https://p.scdn.co/mp3-preview/d58bcb67e07f6b98e2b4bfde136253a014043328?cid=484c8fc1e0c54669ac770f80991a8280
Heavenly Peach Banquet,Monkey,Monkey -- Heavenly Peach Banquet [Stage Preformance Score / Dream pop] (2008),Heavenly Peach Banquet,Heavenly Peach Banquet,Monkey,,,4h4Nj1oerwbSFdwGNBSBH1,,217.0,0.487,0.53,9,-6.573,1,0.0281,0.885,0.396,0.108,0.148,148.327,audio_features,spotify:track:4h4Nj1oerwbSFdwGNBSBH1,https://api.spotify.com/v1/tracks/4h4Nj1oerwbSFdwGNBSBH1,https://api.spotify.com/v1/audio-analysis/4h4Nj1oerwbSFdwGNBSBH1,212880,4,https://i.scdn.co/image/ab67616d0000b273d389dacdbb726ebc4593163a,2008-08-18,2008,False,37,https://p.scdn.co/mp3-preview/87d46e45e05c821f2bfb9713ab7a895643e0900d?cid=484c8fc1e0c54669ac770f80991a8280
Over It,Hoity-Toity,Hoity-Toity -- Over It [Pop rock/Indie Alternative] (2023),Over It,Over It,Hoity-Toity,,,2xhk3Pm15whwFBlVYrsOoU,,199.0,0.547,0.706,2,-8.132,0,0.0313,6.18e-05,3.97e-05,0.293,0.67,133.986,audio_features,spotify:track:2xhk3Pm15whwFBlVYrsOoU,https://api.spotify.com/v1/tracks/2xhk3Pm15whwFBlVYrsOoU,https://api.spotify.com/v1/audio-analysis/2xhk3Pm15whwFBlVYrsOoU,195000,4,https://i.scdn.co/image/ab67616d0000b273d7fd1519de5b5009bffe3406,2023-01-13,2023,False,14,https://p.scdn.co/mp3-preview/95162c0b12201be6049ffb55dabe1602d6d18aad?cid=484c8fc1e0c54669ac770f80991a8280
F(r)iends,Avantdale Bowling Club,Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Avantdale Bowling Club - RENT TOO HIGH (Live),Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,Avantdale Bowling Club,004yCDMi3QG6WBTJoW1N4C,,183.0,0.625,0.677,8,-9.314,0,0.131,0.304,0.0,0.0985,0.273,124.016,audio_features,spotify:track:004yCDMi3QG6WBTJoW1N4C,https://api.spotify.com/v1/tracks/004yCDMi3QG6WBTJoW1N4C,https://api.spotify.com/v1/audio-analysis/004yCDMi3QG6WBTJoW1N4C,370640,4,https://i.scdn.co/image/ab67616d0000b273349d1f424e0ab6473310492d,2018-08-17,2018,True,38,https://p.scdn.co/mp3-preview/4aa83168f3a856bc1deeb407f7cb501146471228?cid=484c8fc1e0c54669ac770f80991a8280
Tea Break,Avantdale Bowling Club,Avantdale Bowling Club - Rent Too High [jazz hiphop] (2022),Avantdale Bowling Club - RENT TOO HIGH (Live),Rent Too High,Avantdale Bowling Club,RENT TOO HIGH,Avantdale Bowling Club,5xgXKk2vKKtgKFGzUT0f93,,183.0,0.386,0.329,4,-13.649,0,0.0385,0.906,0.863,0.192,0.415,134.312,audio_features,spotify:track:5xgXKk2vKKtgKFGzUT0f93,https://api.spotify.com/v1/tracks/5xgXKk2vKKtgKFGzUT0f93,https://api.spotify.com/v1/audio-analysis/5xgXKk2vKKtgKFGzUT0f93,290440,4,https://i.scdn.co/image/ab67616d0000b273349d1f424e0ab6473310492d,2018-08-17,2018,False,33,https://p.scdn.co/mp3-preview/e5273502b2e3c45df5ff4788c70e3233fab50b0e?cid=484c8fc1e0c54669ac770f80991a8280
Changes Like the Weather in the Mountain,Selma French,Selma French - Changes Like the Weather in the Mountain [Jazzy folk] (2022),"Selma French ""Changes like the weather in the mountain""",Changes Like the Weather in the Mountain,Selma French,Changes like the weather in the mountain,Selma French,02JTrTnFRrv8DjBiayLMWU,,174.0,0.504,0.415,0,-10.008,1,0.0282,0.904,0.0388,0.146,0.239,107.531,audio_features,spotify:track:02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/tracks/02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/audio-analysis/02JTrTnFRrv8DjBiayLMWU,403013,3,https://i.scdn.co/image/ab67616d0000b2738f01a338419f60bb72dbc2c8,2022-08-19,2022,False,15,https://p.scdn.co/mp3-preview/07e3c79086c291ce0ee8a4f4e5b886e64826576c?cid=484c8fc1e0c54669ac770f80991a8280
Changes Like the Weather in the Mountain,Selma French,Selma French - Changes Like the Weather in the Mountain [Jazzy folk] (2022),"Selma French ""Changes like the weather in the mountain""",Changes Like the Weather in the Mountain,Selma French,Changes like the weather in the mountain,Selma French,02JTrTnFRrv8DjBiayLMWU,,174.0,0.504,0.415,0,-10.008,1,0.0282,0.904,0.0388,0.146,0.239,107.531,audio_features,spotify:track:02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/tracks/02JTrTnFRrv8DjBiayLMWU,https://api.spotify.com/v1/audio-analysis/02JTrTnFRrv8DjBiayLMWU,403013,3,https://i.scdn.co/image/ab67616d0000b2738f01a338419f60bb72dbc2c8,2022-08-19,2022,False,15,https://p.scdn.co/mp3-preview/07e3c79086c291ce0ee8a4f4e5b886e64826576c?cid=484c8fc1e0c54669ac770f80991a8280
Big Iron,Marty Robbins,Marty Robbins - Big Iron [Country],Big Iron,Big Iron,Marty Robbins,,,0AQquaENerGps8BQmbPw14,,165.0,0.726,0.474,1,-7.834,0,0.0491,0.803,0.0,0.258,0.57,116.027,audio_features,spotify:track:0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/tracks/0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/audio-analysis/0AQquaENerGps8BQmbPw14,235733,4,https://i.scdn.co/image/ab67616d0000b273084051346f432cc68a1279cd,1959-01-01,1959,False,69,https://p.scdn.co/mp3-preview/1bf7ad06e9cc6fd9980d2e9dcced90e16c1a9172?cid=484c8fc1e0c54669ac770f80991a8280
Distraction III,Wilderun,Wilderun -- Distraction III [Progressive Metal] (2022),Distraction III,Distraction III,Wilderun,,,0tqhZhUbspY4GfCsOQcEv9,,125.0,0.125,0.365,9,-8.291,0,0.0389,0.0484,0.775,0.215,0.168,157.543,audio_features,spotify:track:0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/tracks/0tqhZhUbspY4GfCsOQcEv9,https://api.spotify.com/v1/audio-analysis/0tqhZhUbspY4GfCsOQcEv9,345987,3,https://i.scdn.co/image/ab67616d0000b2730047e32a79aa4f74efa85c67,2022-01-07,2022,False,25,https://p.scdn.co/mp3-preview/1f371aace2b2d88a565cde667a39bf6555905b6f?cid=484c8fc1e0c54669ac770f80991a8280
Minor Threat,Minor Threat,Minor Threat - Minor Threat [Hardcore Punk],Minor Threat,Minor Threat,Minor Threat,,,7pADnbKBmN6bY2YfLXCIgU,,121.0,0.272,0.909,2,-7.476,1,0.0529,0.00145,0.00221,0.207,0.947,166.453,audio_features,spotify:track:7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/tracks/7pADnbKBmN6bY2YfLXCIgU,https://api.spotify.com/v1/audio-analysis/7pADnbKBmN6bY2YfLXCIgU,89160,4,https://i.scdn.co/image/ab67616d0000b27384dfb3b0e738e2cc8e29d8fa,1981-01-01,1981,False,57,https://p.scdn.co/mp3-preview/197ea047261c6c0fb773cc580a3491664df1e755?cid=484c8fc1e0c54669ac770f80991a8280
Lovefool,The Cardigans,"The Cardigans - Lovefool [Indie pop, 1996]",The Cardigans - Lovefool (Official Music Video),Lovefool,The Cardigans,Lovefool,The Cardigans,7aQjPecQdIuNd1sz3KCDhD,,110.0,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,audio_features,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,193953,4,https://i.scdn.co/image/ab67616d0000b2730aac8ca880151fda470e91af,1996-01-01,1996,False,76,
Lovefool,The Cardigans,"The Cardigans - Lovefool [Indie pop, 1996]",The Cardigans - Lovefool (Official Music Video),Lovefool,The Cardigans,Lovefool,The Cardigans,7aQjPecQdIuNd1sz3KCDhD,,110.0,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,audio_features,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,193953,4,https://i.scdn.co/image/ab67616d0000b2730aac8ca880151fda470e91af,1996-01-01,1996,False,76,
Comfort,Makthaverskan,Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),"Makthaverskan - ""Comfort"" (Official Audio)",Comfort,Makthaverskan,Comfort,Makthaverskan,2sThw6F3hQDXjYMKfFc3SV,,108.0,0.197,0.914,6,-3.883,0,0.0823,0.00733,0.297,0.266,0.323,160.839,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,208067,4,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017,False,33,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280
Comfort,Makthaverskan,Makthaverskan — Comfort [Post-punk/Indie Rock/Alternative/Dream Pop] (2017),"Makthaverskan - ""Comfort"" (Official Audio)",Comfort,Makthaverskan,Comfort,Makthaverskan,2sThw6F3hQDXjYMKfFc3SV,,108.0,0.197,0.914,6,-3.883,0,0.0823,0.00733,0.297,0.266,0.323,160.839,audio_features,spotify:track:2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/tracks/2sThw6F3hQDXjYMKfFc3SV,https://api.spotify.com/v1/audio-analysis/2sThw6F3hQDXjYMKfFc3SV,208067,4,https://i.scdn.co/image/ab67616d0000b2738b002891de5ff778d9a6a84d,2017-10-20,2017,False,33,https://p.scdn.co/mp3-preview/54b84b55625074f564cebae517f7b8bbc9044ca8?cid=484c8fc1e0c54669ac770f80991a8280
Pachuca Sunrise,Minus the Bear,Minus The Bear - Pachuca Sunrise [Alternative/Indie],Pachuca Sunrise,Pachuca Sunrise,Minus The Bear,,,1flWFiusGKhIaewrTnCYGO,,98.0,0.468,0.877,11,-5.729,0,0.0347,0.0279,0.00165,0.366,0.71,154.983,audio_features,spotify:track:1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/tracks/1flWFiusGKhIaewrTnCYGO,https://api.spotify.com/v1/audio-analysis/1flWFiusGKhIaewrTnCYGO,215373,4,https://i.scdn.co/image/ab67616d0000b27343a3e988f98ed67cff9c541c,2005-08-23,2005,False,53,https://p.scdn.co/mp3-preview/cf05d2fc5b7dad6348645451e8375240254e9f6b?cid=484c8fc1e0c54669ac770f80991a8280
Midnight Dancer,Toshiki Masuda,Toshiki Kadomatsu - 52nd street [City Pop] (1987),Toshiki Kadomatsu (角松敏生) – 52nd Street (52ndストリート) (1987),52nd street,Toshiki Kadomatsu,,,13uO9ybQF9TpUoXznKDKGy,,97.0,0.527,0.849,8,-3.541,0,0.124,0.0956,0.000158,0.111,0.803,136.956,audio_features,spotify:track:13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/tracks/13uO9ybQF9TpUoXznKDKGy,https://api.spotify.com/v1/audio-analysis/13uO9ybQF9TpUoXznKDKGy,217709,4,https://i.scdn.co/image/ab67616d0000b27318636e7be928fdee19fd3186,2022-01-26,2022,False,41,https://p.scdn.co/mp3-preview/e294012accdb2b7c661b8b9f166875a86df4cfb9?cid=484c8fc1e0c54669ac770f80991a8280
Walking Across the Field,Steve Hiett,Steve Hiett - In The Shade [Ambient] (1983),Steve Hiett / 渚にて / 05 - In The Shade,In The Shade,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,2Jfa5NYvmO1LunCASzyxxt,,93.0,0.54,0.498,9,-12.447,1,0.0326,0.0564,0.844,0.126,0.283,116.848,audio_features,spotify:track:2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/tracks/2Jfa5NYvmO1LunCASzyxxt,https://api.spotify.com/v1/audio-analysis/2Jfa5NYvmO1LunCASzyxxt,125040,4,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019,False,48,https://p.scdn.co/mp3-preview/513fe1ef5086b53ee5c1fd61030983bf23fde33e?cid=484c8fc1e0c54669ac770f80991a8280
Are These My Memories?,Steve Hiett,Steve Hiett - In The Shade [Ambient] (1983),Steve Hiett / 渚にて / 05 - In The Shade,In The Shade,Steve Hiett,In The Shade,Steve Hiett / 渚にて / 05,1NPf5FCRtTxNlm5XGhkKhw,,93.0,0.741,0.751,11,-6.959,0,0.0406,0.146,0.789,0.122,0.687,102.664,audio_features,spotify:track:1NPf5FCRtTxNlm5XGhkKhw,https://api.spotify.com/v1/tracks/1NPf5FCRtTxNlm5XGhkKhw,https://api.spotify.com/v1/audio-analysis/1NPf5FCRtTxNlm5XGhkKhw,175627,4,https://i.scdn.co/image/ab67616d0000b2734f0a231fd47f2cf60a02327a,2019-09-20,2019,False,31,https://p.scdn.co/mp3-preview/273868ef3f472fa0fb33659e1b49fcc4408cda3e?cid=484c8fc1e0c54669ac770f80991a8280
Jungle Boogie,Kool & The Gang,Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),Night To Day,Jungle Bugs,Night To Day,Jungle Bugs,3K0SJUQNbOkUprTFcwwAKN,,89.0,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533,4,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973,False,63,
Jungle Boogie,Kool & The Gang,Jungle Bugs - Night To Day [Psyche-Ska / New Wave] (1980),Jungle Bugs-Night To Day ( Money Mark & Mario C 1984 ),Night To Day,Jungle Bugs,Night To Day,Jungle Bugs,3K0SJUQNbOkUprTFcwwAKN,,89.0,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,audio_features,spotify:track:3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/tracks/3K0SJUQNbOkUprTFcwwAKN,https://api.spotify.com/v1/audio-analysis/3K0SJUQNbOkUprTFcwwAKN,186533,4,https://i.scdn.co/image/ab67616d0000b2734b3787e954c118353100783c,1973-09-01,1973,False,63,
