r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Clásh - White Man In Hammersmith Palais [Punk/Reggae],White Man (In Hammersmith Palais) - The Clash,2023-03-05,0.74,27.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'White Man (In Hammersmith Palais) - The Clash', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sTnijX0TH-w?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""White Man (In Hammersmith Palais) - The Clash""></iframe>', 'author_name': 'greenclash', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sTnijX0TH-w/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@greenclash'}}",The Clásh,White Man In Hammersmith Palais,,,"punk, reggae",youtube,,https://www.youtube.com/watch?v=sTnijX0TH-w,sTnijX0TH-w,,,,White Man (In Hammersmith Palais) - The Clash,greenclash,2007-05-19T02:53:02Z,PT4M2S,1126436,https://i.ytimg.com/vi/sTnijX0TH-w/hqdefault.jpg,3308,540,"['Clash', 'White', 'Man', 'Westway', 'to', 'the', 'World', 'Joe', 'Strummer', 'Mick', 'Jones']",1.13M,3.31K,540,04:02,2007-05-19,27
"The Travel Agency - Sorry You Were Born [San Francisco, CA, USA ; Psychedelic Pop] (1968)",Sorry You Were Born,2023-03-04,0.86,26.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sorry You Were Born', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_lBdiRKW0u0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sorry You Were Born""></iframe>', 'author_name': 'Travel Agency - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_lBdiRKW0u0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCO059zRwfNSeQiIVWhdVGwQ'}}",The Travel Agency,Sorry You Were Born,,,"san francisco, ca, usa ; psychedelic pop",youtube,,https://www.youtube.com/watch?v=_lBdiRKW0u0,_lBdiRKW0u0,,,,Sorry You Were Born,Travel Agency - Topic,2020-05-08T09:32:43Z,PT3M6S,4332,https://i.ytimg.com/vi/_lBdiRKW0u0/hqdefault.jpg,64,1,"['The Travel Agency', 'The Travel Agency (Remastered)', 'Sorry You Were Born']",4.33K,64,1,03:06,2020-05-08,26
Children of Bodom - Hate Me [death metal],Hate Me,2023-03-04,0.83,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hate Me', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/S9Qt5MjPOGs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hate Me""></iframe>', 'author_name': 'Children of Bodom - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/S9Qt5MjPOGs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCRiuOu6t_N0OHqpe8xORymQ'}}",Children of Bodom,Hate Me,,,death metal,youtube,,https://www.youtube.com/watch?v=S9Qt5MjPOGs,S9Qt5MjPOGs,,,,Hate Me,Children of Bodom - Topic,2019-03-12T10:15:01Z,PT4M45S,928904,https://i.ytimg.com/vi/S9Qt5MjPOGs/hqdefault.jpg,8729,48,"['Children Of Bodom', 'チルドレンオブボドム', 'チルドレン・オブ・ボドム', 'Follow The Reaper', 'Hate Me', 'ヘイト・ミー']",929K,8.73K,48,04:45,2019-03-12,21
Honey Magpie — Ugly Duckling [Indie Acoustic] (2017),“Ugly Duckling” by Honey Magpie,2023-03-05,0.78,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '“Ugly Duckling” by Honey Magpie', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CGNuntVm7WU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""“Ugly Duckling” by Honey Magpie""></iframe>', 'author_name': 'Honey Magpie', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CGNuntVm7WU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@honeymagpie6460'}}",Honey Magpie,Ugly Duckling,,Ugly Duckling by Honey Magpie,indie acoustic,youtube,,https://www.youtube.com/watch?v=CGNuntVm7WU,CGNuntVm7WU,,,,“Ugly Duckling” by Honey Magpie,Honey Magpie,2021-05-18T01:14:31Z,PT3M29S,687,https://i.ytimg.com/vi/CGNuntVm7WU/hqdefault.jpg,18,0,"['folk', 'folk music', 'singer-songwriter', 'cello', 'indie-folk', 'folk-pop', 'ugly duckling', 'fairytale', 'ncma', 'north carolina', 'north carolina museum of art', 'come hear nc', 'pbs nc']",687,18,0,03:29,2021-05-18,21
Napalm Death - Suffer the Children [Grindcore],Napalm Death-Suffer The Children,2023-03-05,0.93,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Napalm Death-Suffer The Children', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/_5JNeIyzgKw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Napalm Death-Suffer The Children""></iframe>', 'author_name': 'Napalm Death', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/_5JNeIyzgKw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@napalmdeathofficial'}}",Napalm Death,Suffer the Children,Napalm Death,Suffer The Children,grindcore,youtube,,https://www.youtube.com/watch?v=_5JNeIyzgKw,_5JNeIyzgKw,,,,Napalm Death-Suffer The Children,Napalm Death,2011-09-18T09:11:53Z,PT4M20S,171505,https://i.ytimg.com/vi/_5JNeIyzgKw/hqdefault.jpg,3973,89,"['napalm', 'death', 'suffer', 'the', 'children', 'Napalm', 'Death', 'Earache', 'Century', 'Media', 'grindcore', 'Harmony', 'Corruption']",172K,3.97K,89,04:20,2011-09-18,21
The Used - Blue & Yellow (2003) [Post Hardcore/Emo],Blue and Yellow (Official Video),2023-03-05,0.82,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blue and Yellow (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TdZneWrbnD4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Blue and Yellow (Official Video)""></iframe>', 'author_name': 'The Used', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TdZneWrbnD4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theusedchannel'}}",The Used,Blue & Yellow,,,"post hardcore, emo",youtube,,https://www.youtube.com/watch?v=TdZneWrbnD4,TdZneWrbnD4,,,,Blue and Yellow (Official Video),The Used,2010-04-21T21:39:54Z,PT3M25S,355672,https://i.ytimg.com/vi/TdZneWrbnD4/hqdefault.jpg,4242,246,"['Official', 'Video', 'the used', 'bert', 'mccracken', 'quinn', 'allamn', 'dan', 'whitesides', 'jph', 'howard', 'wbr', 'blue', 'and', 'yellow', 'music', 'alternative']",356K,4.24K,246,03:25,2010-04-21,21
Motorhead - Killed By Death (live) [Hard Rock],motorhead - killed by death (live-hammersmith odeon),2023-03-05,0.79,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'motorhead - killed by death (live-hammersmith odeon)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/TwM4afg47As?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""motorhead - killed by death (live-hammersmith odeon)""></iframe>', 'author_name': 'tastemaker_87', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/TwM4afg47As/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@amcd981'}}",Motorhead,Killed By Death,motorhead,killed by death,hard rock,youtube,,https://www.youtube.com/watch?v=TwM4afg47As,TwM4afg47As,,,,motorhead - killed by death (live-hammersmith odeon),tastemaker_87,2023-03-05T17:58:59Z,PT5M53S,67,https://i.ytimg.com/vi/TwM4afg47As/hqdefault.jpg,1,1,,67,1,1,05:53,2023-03-05,20
George Michael - Careless Whisper (25 Live Tour) [Live from Earls Court 2008],George Michael - Careless Whisper (25 Live Tour) [Live from Earls Court 2008],2023-03-05,0.76,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'George Michael - Careless Whisper (25 Live Tour) [Live from Earls Court 2008]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/quqlt_RNMEw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""George Michael - Careless Whisper (25 Live Tour) [Live from Earls Court 2008]""></iframe>', 'author_name': 'georgemichaelVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/quqlt_RNMEw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@georgemichaelVEVO'}}",George Michael,Careless Whisper,George Michael,Careless Whisper,live from earls court 2008,youtube,,https://www.youtube.com/watch?v=quqlt_RNMEw,quqlt_RNMEw,,,,George Michael - Careless Whisper (25 Live Tour) [Live from Earls Court 2008],georgemichaelVEVO,2019-07-22T16:00:08Z,PT4M36S,20303819,https://i.ytimg.com/vi/quqlt_RNMEw/hqdefault.jpg,241426,9223,"['George Michael Careless Whisper', 'George Michael 25 Live Tour', 'George Michael Careless Whisper official video', 'George Michael Careless Whisper lyrics', 'George Michael Earls Court', 'George Michael careless whisper live', 'George Michael essentials', 'George Michael official audio', 'George Michael full track', 'Wham!', 'Live at Earls Court', 'official video', 'Last Christmas', 'Freedom', 'new year music', 'happy new year music', 'new year party mix', 'happy new year', '(25']",20.3M,241K,9.22K,04:36,2019-07-22,20
vcr-classique - drivin into the night [Vaporwave] (2019),vcr-classique - virtual metropolis - 08 drivin into the night,2023-03-02,0.95,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'vcr-classique - virtual metropolis - 08 drivin into the night', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/bP4l9rVgMEg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""vcr-classique - virtual metropolis - 08 drivin into the night""></iframe>', 'author_name': 'DataCL9', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bP4l9rVgMEg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@datacl9144'}}",vcr-classique,drivin into the night,vcr-classique,virtual metropolis - 08 drivin into the night,vaporwave,youtube,,https://www.youtube.com/watch?v=bP4l9rVgMEg,bP4l9rVgMEg,,,,vcr-classique - virtual metropolis - 08 drivin into the night,DataCL9,2022-07-06T01:48:56Z,PT1M30S,247,https://i.ytimg.com/vi/bP4l9rVgMEg/hqdefault.jpg,12,0,,247,12,0,01:30,2022-07-06,19
Leonard Cohen - The Partisan [old school] (1970),"Leonard Cohen ""The Partisan"" | Archive INA",2023-03-05,0.79,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Leonard Cohen ""The Partisan"" | Archive INA', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/19Qfr8KcSfY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Leonard Cohen &quot;The Partisan&quot; | Archive INA""></iframe>', 'author_name': 'Ina Chansons', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/19Qfr8KcSfY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@inachansons'}}",Leonard Cohen,The Partisan,"Leonard Cohen ""The Partisan",Archive INA,old school,youtube,,https://www.youtube.com/watch?v=19Qfr8KcSfY,19Qfr8KcSfY,,,,"Leonard Cohen ""The Partisan"" | Archive INA",Ina Chansons,2016-11-14T11:56:45Z,PT7M13S,238915,https://i.ytimg.com/vi/19Qfr8KcSfY/hqdefault.jpg,2642,109,"['The Partisan', ""institut national de l'audiovisuel"", 'music', 'Leonard Cohen', 'musique', 'paris', 'ina', '#INA', '#Musique']",239K,2.64K,109,07:13,2016-11-14,19
Les Sultans — Va t’en [Rock / Ballad] (1966),Va t'en,2023-03-03,0.7,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Va t'en"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/9Dt6Ne_Gckc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Va t&#39;en""></iframe>', 'author_name': 'Les Sultans - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/9Dt6Ne_Gckc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCBdsyFSgHldJkW1DudOQlKQ'}}",Les Sultans,Va t’en,,,"rock, ballad",youtube,,https://www.youtube.com/watch?v=9Dt6Ne_Gckc,9Dt6Ne_Gckc,,,,Va t'en,Les Sultans - Topic,2021-06-14T16:59:59Z,PT2M9S,7284,https://i.ytimg.com/vi/9Dt6Ne_Gckc/hqdefault.jpg,74,0,"['Les Sultans', ""Va t'en""]",7.28K,74,0,02:09,2021-06-14,18
The Bouncing Souls - Sing Along Forever [Skate/Oi! Punk],The Bouncing Souls - Sing A Long Forever,2023-03-04,0.82,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Bouncing Souls - Sing A Long Forever', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SvY_gP5Zvgo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Bouncing Souls - Sing A Long Forever""></iframe>', 'author_name': 'Epitaph Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SvY_gP5Zvgo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@epitaph'}}",The Bouncing Souls,Sing Along Forever,The Bouncing Souls,Sing A Long Forever,"skate, oi! punk",youtube,,https://www.youtube.com/watch?v=SvY_gP5Zvgo,SvY_gP5Zvgo,,,,The Bouncing Souls - Sing A Long Forever,Epitaph Records,2007-05-30T17:47:26Z,PT2M2S,365000,https://i.ytimg.com/vi/SvY_gP5Zvgo/hqdefault.jpg,2238,125,"['The Bouncing Souls', 'Sing A Long Forever', 'Rock']",365K,2.24K,125,02:02,2007-05-30,17
Lealani - Floating [Electronic/Art Pop] (2019),Lealani - Floating (Official Video),2023-03-03,0.69,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Lealani - Floating (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nRubmZJZSFU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Lealani - Floating (Official Video)""></iframe>', 'author_name': 'veggieburgerr', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nRubmZJZSFU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Thecolorfulpianist'}}",Lealani,Floating,Lealani,Floating,"electronic, art pop",youtube,,https://www.youtube.com/watch?v=nRubmZJZSFU,nRubmZJZSFU,,,,Lealani - Floating (Official Video),veggieburgerr,2020-03-11T08:17:25Z,PT2M57S,103216,https://i.ytimg.com/vi/nRubmZJZSFU/hqdefault.jpg,4017,151,"['lealani', 'floating', 'fantastic planet', 'lealani floating', 'floating lealani', 'fantastic planet lealani', 'lealani live', 'lealani music video', 'electronic', 'music', 'bloodmoonhunters', 'los angeles', 'beats', 'lowendtheory', 'beepbopboop', 'kihuutfilms', 'flyingbabies', 'aliens', 'synth pop', 'pop']",103K,4.02K,151,02:57,2020-03-11,17
"do not resurrect - aim to please, shoot to kill [Rap/Trap/Alternative] (2021)","do not resurrect - aim to please, shoot to kill",2023-03-03,0.69,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'do not resurrect - aim to please, shoot to kill', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/bZKmTlhNnbQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""do not resurrect - aim to please, shoot to kill""></iframe>', 'author_name': 'do not resurrect', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/bZKmTlhNnbQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@donotresurrect'}}",do not resurrect,"aim to please, shoot to kill",do not resurrect,"aim to please, shoot to kill","rap, trap, alternative",youtube,,https://www.youtube.com/watch?v=bZKmTlhNnbQ,bZKmTlhNnbQ,,,,"do not resurrect - aim to please, shoot to kill",do not resurrect,2021-06-18T03:00:10Z,PT2M6S,176684,https://i.ytimg.com/vi/bZKmTlhNnbQ/hqdefault.jpg,3859,98,"['eddison', '83HADES', '223JERM', 'UNOFROMPLUTO', '8XNE8', 'XXXTENTACION', 'HARD TYPE BEAT', 'ALETHEO', 'SNOT', 'CXRPSE', 'PRXJEK', 'TRAP METAL', 'HIP HOP', 'RAP', 'VIBESFOREVERYT', 'ZOTIYAC', 'LIL TRACY', 'LIL DARKIE', 'AFOURTEEN', 'SPIDERGANG', 'BURNKAS', 'KILLSTATION', 'ALTERNATIVE ROCK', 'TRAP', 'NASCAR ALOE', 'MORTIS ECLIPSE', 'WENDIGO', 'KAMIYADA', 'AUXXK VII', 'BROLY500!', 'ORIGINAL GOD', 'NLE CHOPPA', 'DARKTONES', 'TRAPVIBESFOREVER', 'TRA$H', 'DARK', 'RONNY J', 'COMETHAZINE', 'SCARLXRD', 'THRAXX', 'CAMERONZI', 'ZILLAKAMI', 'SOSMULA', '5:10', 'DKOOLPHARAOH', 'DO NOT RESURRECT', 'CORPSE CARTEL']",177K,3.86K,98,02:06,2021-06-18,17
Thea & The Wild -- The Moment [indie pop] (2022),Thea & The Wild - The Moment (Official Video),2023-03-03,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Thea & The Wild - The Moment (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gVLt2myjX90?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Thea &amp; The Wild - The Moment (Official Video)""></iframe>', 'author_name': 'Thea & The Wild', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gVLt2myjX90/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@theaandthewild'}}",Thea & The Wild,The Moment,Thea & The Wild,The Moment,indie pop,youtube,,https://www.youtube.com/watch?v=gVLt2myjX90,gVLt2myjX90,,,,Thea & The Wild - The Moment (Official Video),Thea & The Wild,2022-12-02T10:27:15Z,PT3M43S,860,https://i.ytimg.com/vi/gVLt2myjX90/hqdefault.jpg,23,4,,860,23,4,03:43,2022-12-02,16
Oska & Stu Larsen -- Wide Awake & Dreaming (Stripped Duet) [Indie Folk] (2020),Wide Awake & Dreaming (Stripped Duet),2023-03-03,0.73,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wide Awake & Dreaming (Stripped Duet)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/766fMfqxar4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wide Awake &amp; Dreaming (Stripped Duet)""></iframe>', 'author_name': 'Stu Larsen - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/766fMfqxar4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC8zHyj6cOsNS0G10TxKbVZg'}}",Oska & Stu Larsen,Wide Awake & Dreaming,,,indie folk,youtube,,https://www.youtube.com/watch?v=766fMfqxar4,766fMfqxar4,,,,Wide Awake & Dreaming (Stripped Duet),Stu Larsen - Topic,2021-12-06T10:07:32Z,PT3M16S,4986,https://i.ytimg.com/vi/766fMfqxar4/hqdefault.jpg,111,1,"['OSKA', 'Stu Larsen', 'Honeymoon Phase / Wide Awake & Dreaming', 'Wide Awake & Dreaming']",4.99K,111,1,03:16,2021-12-06,16
Eurythmics - Sex Crime (1984) [Synth-Pop] From the seriously under appreciated soundtrack album 1984 (For the Love of Big Brother),"Eurythmics ""Sex Crime"" 1984",2023-03-05,0.78,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Eurythmics ""Sex Crime"" 1984', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/IcTP7YWPayU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Eurythmics &quot;Sex Crime&quot; 1984""></iframe>', 'author_name': 'empressefireland', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/IcTP7YWPayU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@empressefireland'}}",Eurythmics,Sex Crime,Eurythmics,Sex Crime,synth-pop,youtube,,https://www.youtube.com/watch?v=IcTP7YWPayU,IcTP7YWPayU,,,,"Eurythmics ""Sex Crime"" 1984",empressefireland,2009-03-01T07:00:33Z,PT3M45S,2257494,https://i.ytimg.com/vi/IcTP7YWPayU/hqdefault.jpg,12434,1221,"['Eurythmics', 'Annie', 'Lennox', 'Dave', 'Stewart', 'Savage', 'sex', 'crime', '1984']",2.26M,12.4K,1.22K,03:45,2009-03-01,16
4 Non Blondes - What’s Up? [Rock] (1993),4 Non Blondes - What's Up (Official Music Video),2023-03-06,0.77,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""4 Non Blondes - What's Up (Official Music Video)"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/6NXnxTNIWkc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""4 Non Blondes - What&#39;s Up (Official Music Video)""></iframe>', 'author_name': '4NonBlondesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/6NXnxTNIWkc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@4NonBlondesVEVO'}}",4 Non Blondes,What’s Up?,4 Non Blondes,Whats Up,rock,youtube,,https://www.youtube.com/watch?v=6NXnxTNIWkc,6NXnxTNIWkc,,,,4 Non Blondes - What's Up (Official Music Video),4NonBlondesVEVO,2011-02-23T21:30:01Z,PT4M53S,1479999644,https://i.ytimg.com/vi/6NXnxTNIWkc/hqdefault.jpg,6559123,186729,"[""non blondes what's up cover"", ""non blondes what's up live"", ""non blondes what's up hq"", ""non blondes what's up audio"", ""non blondes what's up with lyrics"", ""non blondes what's up acapella"", ""non blondes what's up album"", ""non blondes what's up acoustic"", ""non blondes what's up backing track"", ""what's up non blondes live"", ""what's up non blondes remix"", ""what's up non blondes guitar"", ""what's up non blondes karaoke"", ""what's"", 'non', 'blondes']",1.48B,6.56M,187K,04:53,2011-02-23,15
