sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
The Rising Sun (Shinsuke Nakamura),WWE,本多信介 Shinsuke Honda - プエノス ホノオ [Balearic Ambient] (1983),"本多信介 Shinsuke Honda - プエノス ホノオ [Japan] Balearic Ambient, Psych Fusion (1983)",プエノス ホノオ,本多信介 Shinsuke Honda,プエノス ホノオ,本多信介 Shinsuke Honda,74OQ8faaSDuMOuLRyPstd5,,223.0,0.365,0.888,2,-4.896,1,0.0497,0.000446,0.917,0.146,0.346,160.041,audio_features,spotify:track:74OQ8faaSDuMOuLRyPstd5,https://api.spotify.com/v1/tracks/74OQ8faaSDuMOuLRyPstd5,https://api.spotify.com/v1/audio-analysis/74OQ8faaSDuMOuLRyPstd5,201750,4,https://i.scdn.co/image/ab67616d0000b27354b29be451e9c4b33123fd6f,2016-04-05,2016,False,47,https://p.scdn.co/mp3-preview/997b443193038174111cfab59fba1ee87e085a6f?cid=484c8fc1e0c54669ac770f80991a8280
The Rising Sun (Shinsuke Nakamura),WWE,本多信介 Shinsuke Honda - プエノス ホノオ [Balearic Ambient] (1983),"本多信介 Shinsuke Honda - プエノス ホノオ [Japan] Balearic Ambient, Psych Fusion (1983)",プエノス ホノオ,本多信介 Shinsuke Honda,プエノス ホノオ,本多信介 Shinsuke Honda,74OQ8faaSDuMOuLRyPstd5,,223.0,0.365,0.888,2,-4.896,1,0.0497,0.000446,0.917,0.146,0.346,160.041,audio_features,spotify:track:74OQ8faaSDuMOuLRyPstd5,https://api.spotify.com/v1/tracks/74OQ8faaSDuMOuLRyPstd5,https://api.spotify.com/v1/audio-analysis/74OQ8faaSDuMOuLRyPstd5,201750,4,https://i.scdn.co/image/ab67616d0000b27354b29be451e9c4b33123fd6f,2016-04-05,2016,False,47,https://p.scdn.co/mp3-preview/997b443193038174111cfab59fba1ee87e085a6f?cid=484c8fc1e0c54669ac770f80991a8280
Sống Cho Nhau,Hùng Cường,Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,6zN6EhSwRynyv0huMofTQr,,215.0,0.393,0.804,3,-3.56,1,0.0461,0.788,0.00186,0.21,0.883,110.881,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,213240,4,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001,False,0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280
Sống Cho Nhau,Hùng Cường,Hùng Cường & Mai Lệ Huyền -- Sống Cho Nhau [Vietnamese psychedelic rock] (1970),Sống Cho Nhau - Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,Hùng Cường & Mai Lệ Huyền,Hùng Cường & Mai Lệ Huyền,Sống Cho Nhau,6zN6EhSwRynyv0huMofTQr,,215.0,0.393,0.804,3,-3.56,1,0.0461,0.788,0.00186,0.21,0.883,110.881,audio_features,spotify:track:6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/tracks/6zN6EhSwRynyv0huMofTQr,https://api.spotify.com/v1/audio-analysis/6zN6EhSwRynyv0huMofTQr,213240,4,https://i.scdn.co/image/ab67616d0000b2736058996128c268b04d5d534b,2001-03-15,2001,False,0,https://p.scdn.co/mp3-preview/78ad9dc4ca7a2e3589b94d141a5985d4b3312b15?cid=484c8fc1e0c54669ac770f80991a8280
"You're A Mean One, Mr. Grinch",Thurl Ravenscroft,Boris Karloff - You're A Mean One Mr. Grinch [Xmas Classic],"You're a Mean One, Mr. Grinch - (Original version)",Youre A Mean One Mr. Grinch,Boris Karloff,,"Youre a Mean One, Mr. Grinch",4qP2V09IpTct5A1ZSnr1zh,,207.0,0.517,0.484,2,-10.93,0,0.318,0.952,0.0075,0.129,0.42,141.914,audio_features,spotify:track:4qP2V09IpTct5A1ZSnr1zh,https://api.spotify.com/v1/tracks/4qP2V09IpTct5A1ZSnr1zh,https://api.spotify.com/v1/audio-analysis/4qP2V09IpTct5A1ZSnr1zh,315707,3,https://i.scdn.co/image/ab67616d0000b27379157283898948a867d98344,1966-12-18,1966,False,79,https://p.scdn.co/mp3-preview/4a3a45d65b70292776465ca602290bd97fa8a0e5?cid=484c8fc1e0c54669ac770f80991a8280
"You're a Mean One, Mr.Grinch",Nancy Walker Sextet,Boris Karloff - You're A Mean One Mr. Grinch [Xmas Classic],"You're a Mean One, Mr. Grinch - (Original version)",Youre A Mean One Mr. Grinch,Boris Karloff,,"Youre a Mean One, Mr. Grinch",39xjXokiHV8NnTN8IE4Ef6,,207.0,0.539,0.371,2,-15.655,0,0.0294,0.878,0.644,0.136,0.466,110.692,audio_features,spotify:track:39xjXokiHV8NnTN8IE4Ef6,https://api.spotify.com/v1/tracks/39xjXokiHV8NnTN8IE4Ef6,https://api.spotify.com/v1/audio-analysis/39xjXokiHV8NnTN8IE4Ef6,278947,4,https://i.scdn.co/image/ab67616d0000b273a96cfa55896f37c16671cd30,2013-01-01,2013,False,1,https://p.scdn.co/mp3-preview/4812daf8ebb59770bfbd2528b11635c2845ee678?cid=484c8fc1e0c54669ac770f80991a8280
Translucidus (feat. Sithu Aye),I Built the Sky,I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),Translucidus,I Built the Sky,Translucidus,I Built The Sky,5jiZDQo7sLKRzYVbSGoCwK,,194.0,0.427,0.993,5,-3.259,1,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324,4,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016,False,33,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280
Translucidus (feat. Sithu Aye),I Built the Sky,I Built the Sky -- Translucidus [Prog rock] (2014),I Built The Sky - Translucidus (Featuring Sithu Aye),Translucidus,I Built the Sky,Translucidus,I Built The Sky,5jiZDQo7sLKRzYVbSGoCwK,,194.0,0.427,0.993,5,-3.259,1,0.145,1.31e-06,0.92,0.325,0.195,92.501,audio_features,spotify:track:5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/tracks/5jiZDQo7sLKRzYVbSGoCwK,https://api.spotify.com/v1/audio-analysis/5jiZDQo7sLKRzYVbSGoCwK,219324,4,https://i.scdn.co/image/ab67616d0000b273a57c0f745ad14a7085a51106,2016-10-30,2016,False,33,https://p.scdn.co/mp3-preview/84e9c7c400bbeafee85b4d7ca1ea808c9dd3520d?cid=484c8fc1e0c54669ac770f80991a8280
All My Friends,LCD Soundsystem,LCD Soundsystem - All My Friends [Dance Punk],LCD Soundsystem - All My Friends (Official Video),All My Friends,LCD Soundsystem,All My Friends,LCD Soundsystem,2Ud3deeqLAG988pfW0Kwcl,,185.0,0.701,0.788,2,-5.611,1,0.0425,0.148,0.625,0.0977,0.795,142.584,audio_features,spotify:track:2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/tracks/2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/audio-analysis/2Ud3deeqLAG988pfW0Kwcl,462267,4,https://i.scdn.co/image/ab67616d0000b273e6272ad26e7a55bc342a6dd0,2007-03-12,2007,False,59,https://p.scdn.co/mp3-preview/64cd0a577db652592fc2a00d9896ba5c52b2fe22?cid=484c8fc1e0c54669ac770f80991a8280
All My Friends,LCD Soundsystem,LCD Soundsystem - All My Friends [Dance Punk],LCD Soundsystem - All My Friends (Official Video),All My Friends,LCD Soundsystem,All My Friends,LCD Soundsystem,2Ud3deeqLAG988pfW0Kwcl,,185.0,0.701,0.788,2,-5.611,1,0.0425,0.148,0.625,0.0977,0.795,142.584,audio_features,spotify:track:2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/tracks/2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/audio-analysis/2Ud3deeqLAG988pfW0Kwcl,462267,4,https://i.scdn.co/image/ab67616d0000b273e6272ad26e7a55bc342a6dd0,2007-03-12,2007,False,59,https://p.scdn.co/mp3-preview/64cd0a577db652592fc2a00d9896ba5c52b2fe22?cid=484c8fc1e0c54669ac770f80991a8280
I Skipped A Stone,Old Man Luedecke,Skáphe — I [Black Metal] (2016),Skáphe - I,I,Skáphe,I,Skáphe,091uyuUmdMIJPtlg9JXB8g,,142.0,0.612,0.27,4,-12.244,1,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545,4,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019,False,38,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280
I Skipped A Stone,Old Man Luedecke,Skáphe — I [Black Metal] (2016),Skáphe - I,I,Skáphe,I,Skáphe,091uyuUmdMIJPtlg9JXB8g,,142.0,0.612,0.27,4,-12.244,1,0.0301,0.874,0.000975,0.105,0.424,145.229,audio_features,spotify:track:091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/tracks/091uyuUmdMIJPtlg9JXB8g,https://api.spotify.com/v1/audio-analysis/091uyuUmdMIJPtlg9JXB8g,200545,4,https://i.scdn.co/image/ab67616d0000b273ebe4b803009d5383d6b1ac5d,2019-06-14,2019,False,38,https://p.scdn.co/mp3-preview/31e4f73a8c2507d63b6c54f4761c5640135ff8a2?cid=484c8fc1e0c54669ac770f80991a8280
I Personally Wouldn't Have Released John McCain,Ghais Guevara,Ghais Guevara -- I Personally Wouldn’t Have Released John McCain [experimental hip hop] (2022),I Personally Wouldn't Have Released John McCain,I Personally Wouldn’t Have Released John McCain,Ghais Guevara,,,0yfw0IMDZ0vXpIQ3eCASgl,,132.0,0.464,0.968,9,-5.207,0,0.4,0.2,0.0,0.282,0.646,192.067,audio_features,spotify:track:0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/tracks/0yfw0IMDZ0vXpIQ3eCASgl,https://api.spotify.com/v1/audio-analysis/0yfw0IMDZ0vXpIQ3eCASgl,230000,4,https://i.scdn.co/image/ab67616d0000b273cc5a2be3bd81f71922127163,2022-07-16,2022,True,30,https://p.scdn.co/mp3-preview/93ccdd3063341b217be926873ef8241feb74587d?cid=484c8fc1e0c54669ac770f80991a8280
Too Drunk to Drive,"hey, nothing","hey, nothing -- Too Drunk to Drive [Acoustic / Indie / Folk / Emo] (2022)","Too Drunk to Drive // hey, nothing",Too Drunk to Drive,"hey, nothing","hey, nothing",Too Drunk to Drive,1oRzgvHnrtm74xt3qIdi6U,,131.0,0.535,0.611,4,-7.2,1,0.0417,0.0152,0.0326,0.352,0.714,135.046,audio_features,spotify:track:1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/tracks/1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/audio-analysis/1oRzgvHnrtm74xt3qIdi6U,212566,4,https://i.scdn.co/image/ab67616d0000b2739f342a27bd14054317ff151d,2022-11-30,2022,False,49,https://p.scdn.co/mp3-preview/ba1d22cb530fd914706e40a701deb27b1501501c?cid=484c8fc1e0c54669ac770f80991a8280
Too Drunk to Drive,"hey, nothing","hey, nothing -- Too Drunk to Drive [Acoustic / Indie / Folk / Emo] (2022)","Too Drunk to Drive // hey, nothing",Too Drunk to Drive,"hey, nothing","hey, nothing",Too Drunk to Drive,1oRzgvHnrtm74xt3qIdi6U,,131.0,0.535,0.611,4,-7.2,1,0.0417,0.0152,0.0326,0.352,0.714,135.046,audio_features,spotify:track:1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/tracks/1oRzgvHnrtm74xt3qIdi6U,https://api.spotify.com/v1/audio-analysis/1oRzgvHnrtm74xt3qIdi6U,212566,4,https://i.scdn.co/image/ab67616d0000b2739f342a27bd14054317ff151d,2022-11-30,2022,False,49,https://p.scdn.co/mp3-preview/ba1d22cb530fd914706e40a701deb27b1501501c?cid=484c8fc1e0c54669ac770f80991a8280
Trn u oku,Kemal Malovčić,Radmila -- Trn U Oku [yugoslav synthpop/electro] (1984),Radmila - Trn U Oku  ( 1984 Yugoslav Synth Pop / Electro ),Trn U Oku,Radmila,Trn U Oku,Radmila,1dzQuTEj0zAghKhzsRjshJ,,104.0,0.594,0.592,0,-7.439,0,0.0339,0.28,0.0,0.0561,0.966,155.072,audio_features,spotify:track:1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/tracks/1dzQuTEj0zAghKhzsRjshJ,https://api.spotify.com/v1/audio-analysis/1dzQuTEj0zAghKhzsRjshJ,210207,4,https://i.scdn.co/image/ab67616d0000b2735752cb1109ebc39b1cf89ec9,1995-01-01,1995,False,26,https://p.scdn.co/mp3-preview/7356d10074ac2590cf67f08b596dd00846471555?cid=484c8fc1e0c54669ac770f80991a8280
