r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Accept - Beat The Bastards [Heavy Metal],Beat the Bastards,2022-11-04,0.87,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Beat the Bastards', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hxn4nDlBRT8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Beat the Bastards""></iframe>', 'author_name': 'Accept - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hxn4nDlBRT8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCi7K9hxcPHgqtqiomqZIqTw'}}",Accept,Beat The Bastards,,,heavy metal,youtube,,https://www.youtube.com/watch?v=hxn4nDlBRT8,hxn4nDlBRT8,,,,Beat the Bastards,Accept - Topic,2019-03-19T19:14:15Z,PT5M25S,312096,https://i.ytimg.com/vi/hxn4nDlBRT8/hqdefault.jpg,4030,53,"['Accept', 'Peter Baltes', 'Wolf Hoffmann', 'Mark Tornillo', 'Blood of the Nations', 'Beat the Bastards']",312K,4.03K,53,05:25,2019-03-19,20
MF DOOM - My Favorite Ladies [Music Video] [Hip-Hop],MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),2022-11-03,0.84,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MF DOOM - My Favorite Ladies [Music Video] (4K Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/3IQ6HwJp2OM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MF DOOM - My Favorite Ladies [Music Video] (4K Remaster)""></iframe>', 'author_name': 'MF DOOM REMASTERED', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3IQ6HwJp2OM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCwAJ8Ky6a7P_3wYA7Mnxg3A'}}",MF DOOM,My Favorite Ladies,MF DOOM,My Favorite Ladies,"music video, hip hop",youtube,,https://www.youtube.com/watch?v=3IQ6HwJp2OM,3IQ6HwJp2OM,,,,MF DOOM - My Favorite Ladies [Music Video] (4K Remaster),MF DOOM REMASTERED,2021-02-13T19:05:20Z,PT2M55S,158750,https://i.ytimg.com/vi/3IQ6HwJp2OM/hqdefault.jpg,7777,200,,159K,7.78K,200,02:55,2021-02-13,19
Jack Jezzro -- Brazilian Nights [Latin] (1998),Brazilian Nights,2022-11-02,0.78,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Brazilian Nights', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/sTytePJ65DU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Brazilian Nights""></iframe>', 'author_name': 'Jack Jezzro - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/sTytePJ65DU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZu2IJzPnqPxIIs_hNdlyUA'}}",Jack Jezzro,Brazilian Nights,,,latin,youtube,,https://www.youtube.com/watch?v=sTytePJ65DU,sTytePJ65DU,,,,Brazilian Nights,Jack Jezzro - Topic,2014-12-25T20:41:28Z,PT3M59S,56146,https://i.ytimg.com/vi/sTytePJ65DU/hqdefault.jpg,453,5,"['Jack Jezzro', 'ジャックジェズロ', 'ジャック・ジェズロ', '잭 제즈로', 'Brazilian Nights']",56.1K,453,5,03:59,2014-12-25,18
Future Engineers - The Silence [Jungle] (1997),Future Engineers - The Silence,2022-11-03,0.85,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Future Engineers - The Silence', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/aUdkbscum5A?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Future Engineers - The Silence""></iframe>', 'author_name': 'futureengineers', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/futureengineers'}}",Future Engineers,The Silence,Future Engineers,The Silence,jungle,youtube,,https://www.youtube.com/watch?v=aUdkbscum5A,aUdkbscum5A,,,,Future Engineers - The Silence,futureengineers,2008-08-23T23:31:48Z,PT9M14S,143158,https://i.ytimg.com/vi/aUdkbscum5A/hqdefault.jpg,3221,112,"['future', 'engineers', 'silence', 'dnb', 'renegade', 'recordings', 'drum&bass']",143K,3.22K,112,09:14,2008-08-23,17
100 Watt Horse -- Who Will Love Us When We're Gone [Folk] (2014),100 Watt Horse - Who Will Love Us When We're Gone,2022-11-02,0.86,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""100 Watt Horse - Who Will Love Us When We're Gone"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/a-KU67dCG4U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""100 Watt Horse - Who Will Love Us When We&#39;re Gone""></iframe>', 'author_name': 'cool music for cool people', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/a-KU67dCG4U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/coolmusicforcoolpeople'}}",100 Watt Horse,Who Will Love Us When Were Gone,100 Watt Horse,Who Will Love Us When We're Gone,folk,youtube,,https://www.youtube.com/watch?v=a-KU67dCG4U,a-KU67dCG4U,,,,100 Watt Horse - Who Will Love Us When We're Gone,cool music for cool people,2018-01-16T20:02:04Z,PT3M31S,400,https://i.ytimg.com/vi/a-KU67dCG4U/hqdefault.jpg,2,0,"['100 Watt Horse', 'indie']",400,2,0,03:31,2018-01-16,16
Tears For Fears - Sowing The Seeds Of Love [Pop],Tears For Fears - Sowing The Seeds Of Love (Official Music Video),2022-11-04,0.86,16.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Tears For Fears - Sowing The Seeds Of Love (Official Music Video)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VAtGOESO7W8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Tears For Fears - Sowing The Seeds Of Love (Official Music Video)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'TearsForFearsVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VAtGOESO7W8/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/TearsForFearsVEVO'}, 'type': 'youtube.com'}",Tears For Fears,Sowing The Seeds Of Love,Tears For Fears,Sowing The Seeds Of Love,pop,youtube,,https://www.youtube.com/watch?v=VAtGOESO7W8,VAtGOESO7W8,,,,Tears For Fears - Sowing The Seeds Of Love (Official Music Video),TearsForFearsVEVO,2013-08-09T16:01:59Z,PT5M32S,37041347,https://i.ytimg.com/vi/VAtGOESO7W8/hqdefault.jpg,215298,11206,"['tears for fears seeds of love live', 'tears for fears seeds of love album', 'tears for fears seeds of love remastered', 'tears for fears seeds of love full album', 'tears for fears seeds of love lyrics', 'tears for fears seeds of love hq', 'TEARS FOR FEARS', 'TEARS FOR FEARS SOWING THE SEEDS OF LOVE', 'SOWING THE SEEDS OF LOVE', 'SOWING THE SEEDS OF LOVE TEARS FOR FEARS', 'SOWING THE SEEDS OF LOVE official music video', 'SOWING THE SEEDS OF LOVE remastered video']",37M,215K,11.2K,05:32,2013-08-09,16
Charles Bradley - Changes [Soul] (Black Sabbath Cover Live),Charles Bradley performs soulful cover of Black Sabbath's 'Changes',2022-11-05,0.9,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Charles Bradley performs soulful cover of Black Sabbath's 'Changes'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zfaOf70M4xs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Charles Bradley performs soulful cover of Black Sabbath&#39;s &#39;Changes&#39;""></iframe>', 'author_name': 'Toronto Star', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zfaOf70M4xs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/torontostar'}}",Charles Bradley,Changes,Charles Bradley performs soulful cover of Black Sabbath,s ' Changes,soul,youtube,,https://www.youtube.com/watch?v=zfaOf70M4xs,zfaOf70M4xs,,,,Charles Bradley performs soulful cover of Black Sabbath's 'Changes',Toronto Star,2016-09-28T20:27:13Z,PT6M25S,18946895,https://i.ytimg.com/vi/zfaOf70M4xs/hqdefault.jpg,390186,16159,"['3play', 'ytube', 'starvideo', 'changes', 'charles bradley', 'soul', 'r and b', 'funk', 'black sabbath cover', 'mill street brewery', 'todaypl', 'entpl', 'Charles Bradley', 'Charles Bradley dead', 'Charles Bradley dies', 'Cahrels Bradley final performances']",18.9M,390K,16.2K,06:25,2016-09-28,16
Blood Wizard - The Slip [avante garde] (2022),Blood Wizard - The Slip,2022-11-04,0.71,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Blood Wizard - The Slip', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/opwThHrStkU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Blood Wizard - The Slip""></iframe>', 'author_name': 'BloodWizardVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCW4ojzILGute4jfWLUhmRWw'}}",Blood Wizard,The Slip,Blood Wizard,The Slip,avante garde,youtube,,https://www.youtube.com/watch?v=opwThHrStkU,opwThHrStkU,,,,Blood Wizard - The Slip,BloodWizardVEVO,2022-05-31T09:12:17Z,PT3M19S,2468,https://i.ytimg.com/vi/opwThHrStkU/hqdefault.jpg,57,2,"['blood wizard', 'the slip', 'moshi moshi', 'music', 'kagoule', 'cai burns']",2.47K,57,2,03:19,2022-05-31,14
The Kinks - Alcohol [Pop-Rock],The Kinks - Alcohol,2022-11-04,0.8,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Kinks - Alcohol', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ea-MVgC_jz4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Kinks - Alcohol""></iframe>', 'author_name': 'thedarkdefender420', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ea-MVgC_jz4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/thedarkdefender420'}}",The Kinks,Alcohol,The Kinks,Alcohol,pop-rock,youtube,,https://www.youtube.com/watch?v=ea-MVgC_jz4,ea-MVgC_jz4,,,,The Kinks - Alcohol,thedarkdefender420,2010-06-16T02:07:02Z,PT3M35S,1264119,https://i.ytimg.com/vi/ea-MVgC_jz4/hqdefault.jpg,7494,541,"['The', 'Kinks', 'Alcohol', 'Muswell', 'Hillbillies', '(1971)', 'and', 'on', 'the', 'album', ""Everybody's"", 'In', 'Show-Biz', '(1972).', 'Beer', 'whiskey', 'Drink', 'The Kinks (Musical Group)', 'cheers']",1.26M,7.49K,541,03:35,2010-06-16,14
Masanori Sasaji - All Dreams Behind [Jazz Fusion] (1980),Masanori Sasaji - All Dreams Behind,2022-11-02,0.85,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Masanori Sasaji - All Dreams Behind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/KMcGAWTYQGo?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Masanori Sasaji - All Dreams Behind""></iframe>', 'author_name': 'Okonkole Y Trompa', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KMcGAWTYQGo/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCp-XZs1z6ZDm8hOa9i1fJvg'}}",Masanori Sasaji,All Dreams Behind,Masanori Sasaji,All Dreams Behind,jazz fusion,youtube,,https://www.youtube.com/watch?v=KMcGAWTYQGo,KMcGAWTYQGo,,,,Masanori Sasaji - All Dreams Behind,Okonkole Y Trompa,2016-02-18T15:12:28Z,PT8M19S,9179,https://i.ytimg.com/vi/KMcGAWTYQGo/hqdefault.jpg,184,2,"['Japan', 'Soft Rock', 'Fusion', 'Slow Disco', 'Okonkole Y Trompa', 'Mariah', 'Masanori Sasaji', 'Yasuaki Shimizu']",9.18K,184,2,08:19,2016-02-18,13
B-ahwe — Next Spring [trip-hop soul jazz] (2022),B-ahwe - Next Spring,2022-11-02,0.93,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'B-ahwe - Next Spring', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/iZxoXoT1rOA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""B-ahwe - Next Spring""></iframe>', 'author_name': 'B-ahwe', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/iZxoXoT1rOA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Bahwe'}}",B-ahwe,Next Spring,B-ahwe,Next Spring,trip-hop soul jazz,youtube,,https://www.youtube.com/watch?v=iZxoXoT1rOA,iZxoXoT1rOA,,,,B-ahwe - Next Spring,B-ahwe,2022-10-13T16:23:22Z,PT3M43S,429,https://i.ytimg.com/vi/iZxoXoT1rOA/hqdefault.jpg,26,4,,429,26,4,03:43,2022-10-13,13
Andy Bull -- Something I've Been Thinking [alt-pop] (2022),"Andy Bull ""Something I've Been Thinking"" (Offical Video)",2022-11-02,0.93,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Andy Bull ""Something I\'ve Been Thinking"" (Offical Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/7R488IeJY5s?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Andy Bull &quot;Something I&#39;ve Been Thinking&quot; (Offical Video)""></iframe>', 'author_name': 'Andy Bull', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7R488IeJY5s/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/AndyBull'}}",Andy Bull,Something Ive Been Thinking,Andy Bull,Something Ive Been Thinking,alt-pop,youtube,,https://www.youtube.com/watch?v=7R488IeJY5s,7R488IeJY5s,,,,"Andy Bull ""Something I've Been Thinking"" (Offical Video)",Andy Bull,2022-10-27T19:04:18Z,PT4M,475,https://i.ytimg.com/vi/7R488IeJY5s/hqdefault.jpg,41,16,"['Pixel art', '8bit', 'MSDOS', 'Kings quest', 'Leisure suit Larry', 'Animation', '2d animation', 'Animation artist', 'Pop', 'Pop music', 'Music video', 'Music', 'Procreate', '8bit games', 'Pixel artist', 'RPG game', 'MSDOS games', 'Comedy', 'Adult animation', 'Adobe', 'After effects']",475,41,16,04:,2022-10-27,13
Hockrockb - Team Codomo [acoustic rock] (2020),黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,2022-11-04,0.8,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ClmSuTm73KQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-""></iframe>', 'author_name': '黒子首公式チャンネル', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ClmSuTm73KQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjFMT7EP50GUpe3IqnSJP7g'}}",Hockrockb,Team Codomo,黒子首 / チーム子ども,,acoustic rock,youtube,,https://www.youtube.com/watch?v=ClmSuTm73KQ,ClmSuTm73KQ,,,,黒子首 / チーム子ども -OFFICIAL MUSIC VIDEO-,黒子首公式チャンネル,2020-06-23T15:00:57Z,PT2M42S,31679,https://i.ytimg.com/vi/ClmSuTm73KQ/hqdefault.jpg,790,49,"['黒子首', '堀胃あげは', 'みと', '田中そい光', 'バンド', 'オススメ', '椎名林檎', '東京事変', 'king gnu', '山下達郎', 'Mr.Children', 'ドレスコーズ', 'カーディガンズ', '邦楽', 'J-POP', 'きのこ帝国', '東京', '下北沢', 'ヨイマチ', 'Knockoutfes', 'FINRANDS', 'なきごと', 'みきなつみ', '泣き虫', '上野大樹', 'quiet room', '星野原', 'バズリズム', '宇多田ヒカル', '齋藤和義', 'グリムスパンキー', 'ノラジョーンズ', '藤原さくら', '佐藤千亜妃', 'Tempalay', 'エゴラッピン', 'Cody・Lee(季)', 'れいら', '3markets[]', 'SILVER TREE', '新宿', 'ヒグチアイ', '羊文学', 'カネコアヤノ', '新山詩織', 'アコギバンド', 'osage', 'ミオヤマザキ', 'Mega Shinnosuke', 'チーム子ども', '浪漫革命', 'The Whoops', 'meganebiiki', 'チーム子供', 'champon', '黒子のバスケ', '藤井風', 'たま', 'パーカッション', '打楽器', '変な曲', 'YOASOBI', 'ヨルシカ', 'あいみょん', 'mufin discs', '音楽ランキング', '東京スカパラダイスオーケストラ', 'ジャミロクワイ', '音楽オススメ', 'みんなのうた']",31.7K,790,49,02:42,2020-06-23,12
King Diamond - The Family Ghost [Heavy Metal],King Diamond - The Family Ghost [OFFICIAL VIDEO],2022-11-03,0.93,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'King Diamond - The Family Ghost [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xGC2iP5ss6E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""King Diamond - The Family Ghost [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Roadrunner Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xGC2iP5ss6E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/RoadrunnerRecords'}}",King Diamond,The Family Ghost,King Diamond,The Family Ghost,heavy metal,youtube,,https://www.youtube.com/watch?v=xGC2iP5ss6E,xGC2iP5ss6E,,,,King Diamond - The Family Ghost [OFFICIAL VIDEO],Roadrunner Records,2010-10-06T15:52:47Z,PT3M30S,2982111,https://i.ytimg.com/vi/xGC2iP5ss6E/hqdefault.jpg,25677,2325,"['abigail', 'music', 'video', 'roadrunner', 'records', 'mercyful', 'fate', 'death', 'metal', 'classic', 'king', 'diamond', 'live']",2.98M,25.7K,2.32K,03:30,2010-10-06,12
The Damned - Neat Neat Neat and Bela Lugosi's Dead' [Punk Rock],The Damned 'Neat Neat Neat / Bela Lugosi's Dead' from 'A Night Of A Thousand Vampires',2022-11-03,0.99,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""The Damned 'Neat Neat Neat / Bela Lugosi's Dead' from 'A Night Of A Thousand Vampires'"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nr_QMO2oaPY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Damned &#39;Neat Neat Neat / Bela Lugosi&#39;s Dead&#39; from &#39;A Night Of A Thousand Vampires&#39;""></iframe>', 'author_name': 'earMUSIC', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nr_QMO2oaPY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/earMUSICofficial'}}",The Damned,Neat Neat Neat and Bela Lugosis Dead,The Damned,Neat Neat Neat / Bela Lugosi' s Dead' from 'A Night Of A Thousand Vampires,punk rock,youtube,,https://www.youtube.com/watch?v=nr_QMO2oaPY,nr_QMO2oaPY,,,,The Damned 'Neat Neat Neat / Bela Lugosi's Dead' from 'A Night Of A Thousand Vampires',earMUSIC,2022-10-26T16:00:09Z,PT10M9S,38757,https://i.ytimg.com/vi/nr_QMO2oaPY/hqdefault.jpg,754,78,"['earmusic', 'music video', 'new album', 'new single', 'The Damned', 'A Night Of A Thousand Vampires', 'Live Show', 'Palladium Theater', 'London']",38.8K,754,78,10:09,2022-10-26,11
"Big Head Todd and the Monsters - ""Brandy (You're A Fine Girl)"" - Looking Glass Cover [Sweet Sweet Americana]","Big Head Todd and the Monsters - ""Brandy (You're A Fine Girl)"" - Looking Glass Cover",2022-11-04,0.8,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Big Head Todd and the Monsters - ""Brandy (You\'re A Fine Girl)"" - Looking Glass Cover', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zJAsOGizkfU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Big Head Todd and the Monsters - &quot;Brandy (You&#39;re A Fine Girl)&quot; - Looking Glass Cover""></iframe>', 'author_name': 'Big Head Todd', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zJAsOGizkfU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/bigheadtoddmonsters'}}",Big Head Todd and the Monsters,Brandy,Big Head Todd and the Monsters,Brandy,sweet sweet americana,youtube,,https://www.youtube.com/watch?v=zJAsOGizkfU,zJAsOGizkfU,,,,"Big Head Todd and the Monsters - ""Brandy (You're A Fine Girl)"" - Looking Glass Cover",Big Head Todd,2020-09-01T14:54:52Z,PT3M23S,969509,https://i.ytimg.com/vi/zJAsOGizkfU/hqdefault.jpg,20495,1551,,970K,20.5K,1.55K,03:23,2020-09-01,11
Teenage Head - Infected [punk] (1980),Teenage Head - Infected,2022-11-03,0.82,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Teenage Head - Infected', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xMHnNVAvAaA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Teenage Head - Infected""></iframe>', 'author_name': 'nosense66', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xMHnNVAvAaA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/nosense66'}}",Teenage Head,Infected,Teenage Head,Infected,punk,youtube,,https://www.youtube.com/watch?v=xMHnNVAvAaA,xMHnNVAvAaA,,,,Teenage Head - Infected,nosense66,2012-01-19T00:17:53Z,PT5M29S,112061,https://i.ytimg.com/vi/xMHnNVAvAaA/hqdefault.jpg,587,149,"['Frantic', 'City', 'Teenage', 'Head', 'Infected']",112K,587,149,05:29,2012-01-19,10
