r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Earth Radio - Stop Calling Me [Future Soul] (2021),Stop Calling Me,Earth Radio,Earth Radio,Stop Calling Me,Stop Calling Me,Oble,future soul,,Stop Calling Me - Earth Radio (Live from Third Coast Recording Company),2022-12-31,68.2,212.0,,youtube,,,,https://www.youtube.com/watch?v=0K11MtIiN04,0K11MtIiN04,52DULhODvx8mlGzMz8BupN,22.5,-1318.8,C,-13.188,1.0,80.9,41.1,56.9,90.2,12.0,170,audio_features,spotify:track:52DULhODvx8mlGzMz8BupN,https://api.spotify.com/v1/tracks/52DULhODvx8mlGzMz8BupN,https://api.spotify.com/v1/audio-analysis/52DULhODvx8mlGzMz8BupN,01:17,4.0,https://i.scdn.co/image/ab67616d0000b27361dfdd1c1f5ce2389f33a31f,2020-10-02,2020.0,False,33.0,https://p.scdn.co/mp3-preview/9b665ef0cea33232164e8c8e116e206189eb4828?cid=484c8fc1e0c54669ac770f80991a8280,38,18
Blues Traveler - Hook [Rock/Pop],Hook,Blues Traveler,Hook,Blues Traveler,Hook,Blues Traveler,"rock, pop","'alternative rock', 'blues rock', 'classic rock', 'jam band', 'mellow gold', 'pop rock', 'rock'",Blues Traveler - Hook (Official Music Video),2023-01-05,79.3,206.0,,youtube,,,,https://www.youtube.com/watch?v=pdz5kCaCRFM,pdz5kCaCRFM,27IRo2rYeizhRMDaNVplNM,74.2,-635.5,A,-6.355,1.0,56.2,3.46,3.69,0.0,10.2,165,audio_features,spotify:track:27IRo2rYeizhRMDaNVplNM,https://api.spotify.com/v1/tracks/27IRo2rYeizhRMDaNVplNM,https://api.spotify.com/v1/audio-analysis/27IRo2rYeizhRMDaNVplNM,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2734e2e887ee7656310cfa244f6,1994-01-01,1994.0,False,64.0,,56,587036
Gitkin -- Whaya [Psychedelic Cumbia] (2022),Whaya,Gitkin,Whaya,Gitkin,Whaya,Gitkin,psychedelic cumbia,'instrumental funk',Gitkin - 'Whaya' - Official Music Video,2023-01-03,72.7,179.0,,youtube,,,,https://www.youtube.com/watch?v=nt9Ny1IR1zA,nt9Ny1IR1zA,7rbtfZPksHs4rl5cZTgU7s,94.5,-785.3,Gb/F#,-7.853,0.0,65.9,4.21,0.9,91.4,23.6,100,audio_features,spotify:track:7rbtfZPksHs4rl5cZTgU7s,https://api.spotify.com/v1/tracks/7rbtfZPksHs4rl5cZTgU7s,https://api.spotify.com/v1/audio-analysis/7rbtfZPksHs4rl5cZTgU7s,03:46,4.0,https://i.scdn.co/image/ab67616d0000b273f66d4c00e1152e92adadb849,2022-10-21,2022.0,False,47.0,https://p.scdn.co/mp3-preview/d6ce61ec04cdfca06c1a7a3a786602564d7665bc?cid=484c8fc1e0c54669ac770f80991a8280,42,9002
"Nemuer -- Freyr's Lovesickness [neofolk, nordic folk, melancholy folk] (2019)",Freyrs Lovesickness,Nemuer,Freyr's Lovesickness,NEMUER,Freyr's Lovesickness,Nemuer,"neofolk, nordic folk, melancholy folk",'viking folk',NEMUER - Freyr's Lovesickness,2022-12-31,16.1,177.0,,youtube,,,,https://www.youtube.com/watch?v=rmuMBEU_XYw,rmuMBEU_XYw,6vYDm0TzLxaYpksBk95293,59.3,-1139.4,A,-11.394,0.0,47.4,2.78,57.1,45.7,37.0,109,audio_features,spotify:track:6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/tracks/6vYDm0TzLxaYpksBk95293,https://api.spotify.com/v1/audio-analysis/6vYDm0TzLxaYpksBk95293,04:50,4.0,https://i.scdn.co/image/ab67616d0000b273de120a62392caefe44807775,2019-10-18,2019.0,False,21.0,https://p.scdn.co/mp3-preview/109568053793db905c8095d4a9cbcf342e6f064d?cid=484c8fc1e0c54669ac770f80991a8280,29,3778
Iseo & Dodosound - Dance Forever [dub/reggae] (2022) Music from the Basque country,Dance Forever,Iseo & Dodosound,Dance Forever,Iseo & Dodosound,Dance Forever,Iseo & Dodosound,"dub, reggae",'reggae en espanol',Iseo & Dodosound - Dance Forever (Official Video),2023-01-03,75.4,167.0,,youtube,,,,https://www.youtube.com/watch?v=0wa1HzC7OY8,0wa1HzC7OY8,7giwWyKAz4UTduCgnrQxSx,61.5,-505.1,E,-5.051,1.0,75.9,7.62,17.0,0.14,9.37,151,audio_features,spotify:track:7giwWyKAz4UTduCgnrQxSx,https://api.spotify.com/v1/tracks/7giwWyKAz4UTduCgnrQxSx,https://api.spotify.com/v1/audio-analysis/7giwWyKAz4UTduCgnrQxSx,02:37,4.0,https://i.scdn.co/image/ab67616d0000b273d57b5bcb03283dda6ab1ec2e,2022-10-07,2022.0,False,49.0,https://p.scdn.co/mp3-preview/e1ad6d3973f8d7e484faffe73d554939c4fb0607?cid=484c8fc1e0c54669ac770f80991a8280,50,155570
Cambodian Rocks -- Jam 5 Kai Thiet [rock] (1996),Jam 5 Kai Thiet,Cambodian Rocks,,,Jam 5 Kai Thiet (Wait 5 More Months),Ros Serey Sothea,rock,"'cambodian rock', 'khmer'",Jam 5 Kai Thiet (Wait 5 More Months),2023-01-04,65.8,144.0,,youtube,,,,https://www.youtube.com/watch?v=Sbt1XNcpSno,Sbt1XNcpSno,5328A17BlIjJUTFfXiz8nR,73.6,-722.5,G,-7.225,1.0,36.8,3.13,0.03,76.9,9.69,161,audio_features,spotify:track:5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/tracks/5328A17BlIjJUTFfXiz8nR,https://api.spotify.com/v1/audio-analysis/5328A17BlIjJUTFfXiz8nR,03:23,4.0,https://i.scdn.co/image/ab67616d0000b2734d665adf47c67d173ea8d2df,1974-05-13,1974.0,False,21.0,https://p.scdn.co/mp3-preview/762841ec7e3c8413b25d07802a44e9eb2ee2d8a3?cid=484c8fc1e0c54669ac770f80991a8280,31,10970
Misþyrming - Með hamri [Black metal] (2022),Með hamri,Misþyrming,,,Með hamri,Misþyrming,black metal,"'black metal', 'icelandic black metal', 'icelandic metal', 'pagan black metal', 'voidgaze'",Með hamri,2023-01-03,3.53,136.0,,youtube,,,,https://www.youtube.com/watch?v=XnLMSyNYHeY,XnLMSyNYHeY,5Af6rk9L1dFtReTrqlwHHY,83.7,-1348.0,G,-13.48,1.0,10.0,25.8,0.0,88.0,12.7,177,audio_features,spotify:track:5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/tracks/5Af6rk9L1dFtReTrqlwHHY,https://api.spotify.com/v1/audio-analysis/5Af6rk9L1dFtReTrqlwHHY,06:27,4.0,https://i.scdn.co/image/ab67616d0000b2734f63f1012aff441e48216d21,2022-12-16,2022.0,False,40.0,https://p.scdn.co/mp3-preview/0313f4a11a4e86344077334c93ee2ed20719d2e4?cid=484c8fc1e0c54669ac770f80991a8280,36,27426
Blind Melon - Change [Alt Rock],Change,Blind Melon,Change,Blind Melon,Change,Blind Melon,alt rock,"'alternative metal', 'alternative rock', 'blues rock', 'grunge', 'pop rock', 'rock'",Blind Melon - Change,2023-01-04,53.6,133.0,,youtube,,,,https://www.youtube.com/watch?v=Yn1WbBaWTdc,Yn1WbBaWTdc,44RW9FEY76mLQCRQUjT0Zt,46.0,-1044.1,Db/C#,-10.441,1.0,43.3,3.43,60.6,0.0,17.5,77,audio_features,spotify:track:44RW9FEY76mLQCRQUjT0Zt,https://api.spotify.com/v1/tracks/44RW9FEY76mLQCRQUjT0Zt,https://api.spotify.com/v1/audio-analysis/44RW9FEY76mLQCRQUjT0Zt,03:41,4.0,https://i.scdn.co/image/ab67616d0000b2737ed1df1690df31d094d7c2bc,1992-01-01,1992.0,False,62.0,https://p.scdn.co/mp3-preview/77ddf4d60f7c3b4bac786e3f89edd2af4bee0392?cid=484c8fc1e0c54669ac770f80991a8280,61,1062619
The Movielife - Once In A Row [Punk / Emo] (2000),Once In A Row,The Movielife,,,Once In A Row,The Movielife,"punk, emo","'alternative emo', 'emo', 'melodic hardcore', 'pop punk'",Once In A Row,2023-01-01,39.7,129.0,,youtube,,,,https://www.youtube.com/watch?v=lo60drv7a7M,lo60drv7a7M,7HxyJB5hSS3Rr7RzPRjPMA,91.2,-465.7,A,-4.657,1.0,26.1,6.3,0.07,0.0,38.9,189,audio_features,spotify:track:7HxyJB5hSS3Rr7RzPRjPMA,https://api.spotify.com/v1/tracks/7HxyJB5hSS3Rr7RzPRjPMA,https://api.spotify.com/v1/audio-analysis/7HxyJB5hSS3Rr7RzPRjPMA,02:28,4.0,https://i.scdn.co/image/ab67616d0000b273d9af7ed82c614e118002936c,2000-07-14,2000.0,True,17.0,https://p.scdn.co/mp3-preview/b89e844ef32a5e002a6f24b8e8db9d0eefaa171f?cid=484c8fc1e0c54669ac770f80991a8280,30,27203
Everclear - Santa Monica [Alt Rock] (1995),Santa Monica,Everclear,Santa Monica,Everclear,Santa Monica,Everclear,alt rock,"'alternative metal', 'alternative rock', 'permanent wave', 'pop rock', 'post-grunge', 'rock'",Everclear - Santa Monica (Official Music Video),2023-01-05,38.7,122.0,,youtube,,,,https://www.youtube.com/watch?v=MW6E_TNgCsY,MW6E_TNgCsY,37EJtTS7jT5WUyXGZzrwnI,94.2,-533.3,G,-5.333,1.0,49.1,13.2,15.6,0.0,36.7,100,audio_features,spotify:track:37EJtTS7jT5WUyXGZzrwnI,https://api.spotify.com/v1/tracks/37EJtTS7jT5WUyXGZzrwnI,https://api.spotify.com/v1/audio-analysis/37EJtTS7jT5WUyXGZzrwnI,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273ec4d79e8035ed2803ecfe2b3,1995-01-01,1995.0,False,71.0,,59,859961
America - A Horse With No Name [Classic rock] (1972),A Horse With No Name,America,A Horse With No Name,America,A Horse with No Name,America,classic rock,"'album rock', 'art rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock'",America - A Horse With No Name (1972),2023-01-05,83.1,104.0,,youtube,,,,https://www.youtube.com/watch?v=ocLCLMZO6dc,ocLCLMZO6dc,54eZmuggBFJbV7k248bTTt,50.6,-1718.0,B/Cb,-17.18,0.0,65.4,5.35,68.6,1.55,15.5,123,audio_features,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,04:12,4.0,https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56,1972-01-01,1972.0,False,77.0,https://p.scdn.co/mp3-preview/fd1339af75eb92bc03084e161ecf13f0a9d2c78c?cid=484c8fc1e0c54669ac770f80991a8280,67,1498949
The Railway Children - Over And Over [Indie Rock] (1988),Over And Over,The Railway Children,Over And Over,The Railway Children,Over And Over,The Railway Children,indie rock,'c86',The Railway Children / Over And Over [Vinyl Source],2023-01-03,85.0,97.0,,youtube,,,,https://www.youtube.com/watch?v=IVU7TdE-JtQ,IVU7TdE-JtQ,584MQ748CpCCW2uk1MaKbd,94.9,-659.8,Gb/F#,-6.598,0.0,52.5,4.32,0.06,9.5,3.12,140,audio_features,spotify:track:584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/tracks/584MQ748CpCCW2uk1MaKbd,https://api.spotify.com/v1/audio-analysis/584MQ748CpCCW2uk1MaKbd,04:03,4.0,https://i.scdn.co/image/ab67616d0000b273a02a0272d0afe66a3ae7b709,1988-01-01,1988.0,False,21.0,https://p.scdn.co/mp3-preview/38cc4590a24210b909b1a1d063d41faf51ecb240?cid=484c8fc1e0c54669ac770f80991a8280,26,10485
"Type O Negative - My Girlfriend's Girlfriend [metal] Happy Birthday Peter Steele, you are missed.",My Girlfriends Girlfriend,Type O Negative,My Girlfriends Girlfriend,Type O Negative,My Girlfriend's Girlfriend,Type O Negative,metal,"'alternative metal', 'gothic metal', 'industrial rock', 'metal', 'nu metal', 'rock'","Type O Negative -  My Girlfriend's Girlfriend (Live at Bizarre Festival, Cologne, Germany, 1999)",2023-01-04,66.1,87.0,,youtube,,,,https://www.youtube.com/watch?v=uDIOFHzyfqw,uDIOFHzyfqw,3yubyWatnRRLHkIsN1ZI2Q,76.2,-690.8,E,-6.908,0.0,53.9,3.39,15.8,90.8,6.48,114,audio_features,spotify:track:3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/tracks/3yubyWatnRRLHkIsN1ZI2Q,https://api.spotify.com/v1/audio-analysis/3yubyWatnRRLHkIsN1ZI2Q,03:48,4.0,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,1996-08-19,1996.0,False,54.0,https://p.scdn.co/mp3-preview/e95018dd0a71cde6d7b89e49077a7f728bd6e747?cid=484c8fc1e0c54669ac770f80991a8280,59,704216
"Skrillex, Fred again & Flowdan - Rumble [EDM]",Rumble,"Skrillex, Fred again & Flowdan",Rumble,"Skrillex, Fred again.. & Flowdan",Rumble,Skrillex,edm,"'brostep', 'complextro', 'edm', 'electro'","Skrillex, Fred again.. & Flowdan - Rumble [Official Audio]",2023-01-04,5.85,83.0,,youtube,,,,https://www.youtube.com/watch?v=7z25ZZ3DHds,7z25ZZ3DHds,1GfBLbAhZUWdseuDqhocmn,83.6,-772.1,D,-7.721,0.0,81.0,6.45,5.15,22.9,5.98,139,audio_features,spotify:track:1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/tracks/1GfBLbAhZUWdseuDqhocmn,https://api.spotify.com/v1/audio-analysis/1GfBLbAhZUWdseuDqhocmn,02:26,4.0,https://i.scdn.co/image/ab67616d0000b273352f154c54727bc8024629bc,2023-01-04,2023.0,False,61.0,https://p.scdn.co/mp3-preview/01ba7e535baf51095a368c339f2289f5c7d34a49?cid=484c8fc1e0c54669ac770f80991a8280,76,8022706
Serpent Column - Cold Fires [Black Metal] (2021),Cold Fires,Serpent Column,,,Cold Fires,Serpent Column,black metal,"'dissonant death metal', 'usbm'",Cold Fires,2023-01-02,20.4,81.0,,youtube,,,,https://www.youtube.com/watch?v=p1FO6pBEuxc,p1FO6pBEuxc,70IaAFVgMAZGcSSpnJlrHS,93.5,-883.1,G,-8.831,1.0,24.2,7.62,0.9,95.8,34.1,116,audio_features,spotify:track:70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/tracks/70IaAFVgMAZGcSSpnJlrHS,https://api.spotify.com/v1/audio-analysis/70IaAFVgMAZGcSSpnJlrHS,03:15,4.0,https://i.scdn.co/image/ab67616d0000b273ae78e65f68e6a40a093a7809,2021-08-28,2021.0,False,9.0,https://p.scdn.co/mp3-preview/c3351fa27a968fbed029b0e4d002f72ee4d73b3e?cid=484c8fc1e0c54669ac770f80991a8280,17,5632
"Plight -- ""No Outlet"" [Shoegaze / Powerpop] (2022)",No Outlet,Plight,No Outlet,Plight,No Outlet,Plight,"shoegaze, powerpop",,"Plight - ""No Outlet"" (Official Music Video)",2023-01-04,36.4,80.0,,youtube,,,,https://www.youtube.com/watch?v=9tR52eQJR4E,9tR52eQJR4E,0Pk5JIQrTF29bavU7qF5Q0,56.8,-658.1,Ab,-6.581,1.0,34.7,3.64,0.07,92.8,29.9,146,audio_features,spotify:track:0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/tracks/0Pk5JIQrTF29bavU7qF5Q0,https://api.spotify.com/v1/audio-analysis/0Pk5JIQrTF29bavU7qF5Q0,03:37,4.0,https://i.scdn.co/image/ab67616d0000b27364452c012b0daec19efba392,2023-01-05,2023.0,False,0.0,https://p.scdn.co/mp3-preview/e98b4ee6fdaa704a6bcd81b4eb99c3f11281c738?cid=484c8fc1e0c54669ac770f80991a8280,1,213
Buffalo Springfield - For What It's Worth [Country rock] 1966,For What Its Worth,Buffalo Springfield,For What Its Worth,Buffalo Springfield,For What It's Worth,Buffalo Springfield,country rock,"'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",Buffalo Springfield - For What It's Worth (Official Audio),2023-01-05,82.2,69.0,,youtube,,,,https://www.youtube.com/watch?v=80_39eAx3z8,80_39eAx3z8,1qRA5BS78u3gME0loMl9AA,51.9,-1016.4,Db/C#,-10.164,1.0,65.3,4.97,40.6,2.09,10.1,98,audio_features,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,02:33,4.0,https://i.scdn.co/image/ab67616d0000b273d231bd1716b71b6444e25f89,1966-12-05,1966.0,False,79.0,https://p.scdn.co/mp3-preview/2f799d20b1ffbe387990c810259750f7860a410a?cid=484c8fc1e0c54669ac770f80991a8280,62,698785
