r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
DANGERDOOM - Sofa King [HipHop/Rap] (2005),Sofa King,2023-01-04,0.91,34.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sofa King', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h_uumcTm15k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sofa King""></iframe>', 'author_name': 'Danger Doom - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h_uumcTm15k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCT_soIUep7-opw7K5vJKDwg'}}",DANGERDOOM,Sofa King,,,"hiphop, rap",youtube,,https://www.youtube.com/watch?v=h_uumcTm15k,h_uumcTm15k,,,,Sofa King,Danger Doom - Topic,2021-12-21T16:38:51Z,PT2M58S,137206,https://i.ytimg.com/vi/h_uumcTm15k/hqdefault.jpg,2457,0,"['DANGERDOOM', 'MF DOOM', 'Danger Mouse', 'THE MOUSE & THE MASK', 'Sofa King']",137K,2.46K,0,02:58,2021-12-21,34
Waylon Jennings - Luckenbach Texas [country] 1977,Waylon Jennings Luckenbach Texas,2023-01-05,0.81,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Waylon Jennings Luckenbach Texas', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/fJIFt9AsjqE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Waylon Jennings Luckenbach Texas""></iframe>', 'author_name': 'Roelles', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fJIFt9AsjqE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Roelles'}}",Waylon Jennings,Luckenbach Texas,,,country,youtube,,https://www.youtube.com/watch?v=fJIFt9AsjqE,fJIFt9AsjqE,,,,Waylon Jennings Luckenbach Texas,Roelles,2018-11-11T12:28:13Z,PT3M21S,237676,https://i.ytimg.com/vi/fJIFt9AsjqE/hqdefault.jpg,2659,121,"['Album Ol Waylon 1977', 'Ol Waylon 1977', 'Ol Waylon', 'Luckenbach Texas', 'Texas', 'Luckenbach', 'Waylon Jennings', 'Waylon', 'Waylon Jennings Luckenbach Texas', 'Waylon Jennings - Luckenbach Texas Album Ol Waylon 1977', 'Roelles']",238K,2.66K,121,03:21,2018-11-11,33
Coco Maria -- Me Veo Volar [Tropicália/Latin] (2021),Me veo volar,2022-12-31,0.77,33.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Me veo volar', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/h7MJWAZki_U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Me veo volar""></iframe>', 'author_name': 'Coco María - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2h82K03mHnTr47HYtb3KqQ'}}",Coco Maria,Me Veo Volar,,,"tropicália, latin",youtube,,https://www.youtube.com/watch?v=h7MJWAZki_U,h7MJWAZki_U,,,,Me veo volar,Coco María - Topic,2021-05-05T10:00:31Z,PT4M20S,3770,https://i.ytimg.com/vi/h7MJWAZki_U/hqdefault.jpg,128,0,"['Coco María', 'Me veo volar']",3.77K,128,0,04:20,2021-05-05,33
Rapeman -- Budd [Noise Rock/Post-Hardcore] (1988),Rapeman - Budd,2023-01-03,0.66,31.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rapeman - Budd', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gCtltH5Veu8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Rapeman - Budd""></iframe>', 'author_name': 'michael chinchilla', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@michaelchinchilla1206'}}",Rapeman,Budd,Rapeman,Budd,"noise rock, post-hardcore",youtube,,https://www.youtube.com/watch?v=gCtltH5Veu8,gCtltH5Veu8,,,,Rapeman - Budd,michael chinchilla,2019-12-24T14:39:12Z,PT7M27S,2320,https://i.ytimg.com/vi/gCtltH5Veu8/hqdefault.jpg,48,9,,2.32K,48,9,07:27,2019-12-24,31
Deadboy And The Elephantmen -- Dressed In Smoke [Bayou Sludge singer songwriter] (2006),Deadboy And The Elephantmen Dressed In Smoke,2023-01-01,0.78,25.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Deadboy And The Elephantmen Dressed In Smoke', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mUleanJOxcE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Deadboy And The Elephantmen Dressed In Smoke""></iframe>', 'author_name': 'Lostrelic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Lostrelic'}}",Deadboy And The Elephantmen,Dressed In Smoke,,,bayou sludge singer songwriter,youtube,,https://www.youtube.com/watch?v=mUleanJOxcE,mUleanJOxcE,,,,Deadboy And The Elephantmen Dressed In Smoke,Lostrelic,2009-10-31T15:40:00Z,PT4M4S,65816,https://i.ytimg.com/vi/mUleanJOxcE/hqdefault.jpg,644,34,"['Deadboy', 'Dax', 'Riggs', 'Elephantmen']",65.8K,644,34,04:04,2009-10-31,25
Jon Muq - Always Be With You [Folk Acoustic] (2022),Always Be With You | Jon Muq,2023-01-04,0.77,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Always Be With You | Jon Muq', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/LhMSshRgoIU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Always Be With You | Jon Muq""></iframe>', 'author_name': 'LIVE from Norfolk Street', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LhMSshRgoIU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@McGonigelsMuckyDuck'}}",Jon Muq,Always Be With You,Always Be With You,Jon Muq,folk acoustic,youtube,,https://www.youtube.com/watch?v=LhMSshRgoIU,LhMSshRgoIU,,,,Always Be With You | Jon Muq,LIVE from Norfolk Street,2022-10-01T14:15:01Z,PT4M14S,204,https://i.ytimg.com/vi/LhMSshRgoIU/hqdefault.jpg,6,0,"['mcgonigels mucky duck', 'the livest music in texas', 'the duck houston', 'live from norfolk street', 'mucky duck houston', 'original music', 'singer songwriter playlist', 'live music houston', 'jon muq', 'ugandan folk singer']",204,6,0,04:14,2022-10-01,23
"Rainbow Frog Biscuits - ""It's All Fake Anyway"" [Indie Pop/Folk] (2022)",It's All Fake Anyway,2023-01-04,0.74,23.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""It's All Fake Anyway"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KoLhCsOqytI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""It&#39;s All Fake Anyway""></iframe>', 'author_name': 'rainbow frog biscuits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KoLhCsOqytI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7tkkrnoAAH4f5z3QUpg0RQ'}}",Rainbow Frog Biscuits,Its All Fake Anyway,,,"indie pop, folk",youtube,,https://www.youtube.com/watch?v=KoLhCsOqytI,KoLhCsOqytI,,,,It's All Fake Anyway,rainbow frog biscuits - Topic,2022-11-17T10:06:22Z,PT3M1S,1503,https://i.ytimg.com/vi/KoLhCsOqytI/hqdefault.jpg,64,0,"['rainbow frog biscuits', ""It's All Fake Anyway""]",1.5K,64,0,03:01,2022-11-17,23
All the Cold - Nurman (Hymn of Cold Northern Town) [Ambient Black Metal] (2009),Nurman (Hymn of Cold Northern Town),2022-12-30,0.81,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Nurman (Hymn of Cold Northern Town)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/2-rfjnuenes?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Nurman (Hymn of Cold Northern Town)""></iframe>', 'author_name': 'All The Cold - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCyQcVoMmmF2k0l1Rfk0Mczw'}}",All the Cold,Nurman,,,ambient black metal,youtube,,https://www.youtube.com/watch?v=2-rfjnuenes,2-rfjnuenes,,,,Nurman (Hymn of Cold Northern Town),All The Cold - Topic,2020-03-24T20:20:22Z,PT7M26S,637,https://i.ytimg.com/vi/2-rfjnuenes/hqdefault.jpg,17,0,"['All The Cold', 'One Year of Cold', 'Nurman (Hymn of Cold Northern Town)']",637,17,0,07:26,2020-03-24,19
Steve Winwood - Higher Love [1980s Pop Rock],Steve Winwood - Higher Love (Official Music Video),2023-01-05,0.91,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Steve Winwood - Higher Love (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/k9olaIio3l8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Steve Winwood - Higher Love (Official Music Video)""></iframe>', 'author_name': 'SteveWinwoodVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/k9olaIio3l8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SteveWinwoodVEVO'}}",Steve Winwood,Higher Love,Steve Winwood,Higher Love,1980s pop rock,youtube,,https://www.youtube.com/watch?v=k9olaIio3l8,k9olaIio3l8,,,,Steve Winwood - Higher Love (Official Music Video),SteveWinwoodVEVO,2012-09-07T17:42:12Z,PT4M14S,29735579,https://i.ytimg.com/vi/k9olaIio3l8/hqdefault.jpg,209892,12312,"['Steve', 'Winwood', 'Higher', 'Love', 'Island', 'Records']",29.7M,210K,12.3K,04:14,2012-09-07,19
Blind Melon - Sleepyhouse [Grunge/Alt Rock],Sleepyhouse,2023-01-04,0.84,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sleepyhouse', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WOVGYcl5mXA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sleepyhouse""></iframe>', 'author_name': 'Blind Melon - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WOVGYcl5mXA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC2g9zfbAwP4DEt-lYwK9rgQ'}}",Blind Melon,Sleepyhouse,,,"grunge, alt rock",youtube,,https://www.youtube.com/watch?v=WOVGYcl5mXA,WOVGYcl5mXA,,,,Sleepyhouse,Blind Melon - Topic,2017-03-16T07:06:25Z,PT4M29S,255517,https://i.ytimg.com/vi/WOVGYcl5mXA/hqdefault.jpg,3747,17,"['Blind Melon', 'ブラインドメロン', 'ブラインド・メロン', 'Sleepyhouse', 'スリーピーハウス']",256K,3.75K,17,04:29,2017-03-16,19
Ranji x Ghost rider x Berg - Lay me down [Progressive vocal trance] (2022),Ranji x Ghost rider x Berg - Lay me down,2023-01-02,0.67,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ranji x Ghost rider x Berg - Lay me down', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kYjPNjTj8t0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Ranji x Ghost rider x Berg - Lay me down""></iframe>', 'author_name': 'Ranji Official', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ranjiofficial5337'}}",Ranji x Ghost rider x Berg,Lay me down,Ranji x Ghost rider x Berg,Lay me down,progressive vocal trance,youtube,,https://www.youtube.com/watch?v=kYjPNjTj8t0,kYjPNjTj8t0,,,,Ranji x Ghost rider x Berg - Lay me down,Ranji Official,2022-03-03T23:16:20Z,PT3M37S,62721,https://i.ytimg.com/vi/kYjPNjTj8t0/hqdefault.jpg,1334,47,,62.7K,1.33K,47,03:37,2022-03-03,18
"Rutles - Cheese and Onions [Beatles parody, Psychedelic Rock]",THE RUTLES - Cheese And Onions (1969),2023-01-04,0.89,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE RUTLES - Cheese And Onions (1969)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ePaHG6g7uFw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""THE RUTLES - Cheese And Onions (1969)""></iframe>', 'author_name': 'RUT4', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ePaHG6g7uFw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RUT4'}}",Rutles,Cheese and Onions,THE RUTLES,Cheese And Onions,"beatles parody, psychedelic rock",youtube,,https://www.youtube.com/watch?v=ePaHG6g7uFw,ePaHG6g7uFw,,,,THE RUTLES - Cheese And Onions (1969),RUT4,2007-04-17T12:14:17Z,PT2M38S,886325,https://i.ytimg.com/vi/ePaHG6g7uFw/hqdefault.jpg,5715,1070,"['The', 'Rutles', 'RUT4', 'Beatles']",886K,5.72K,1.07K,02:38,2007-04-17,18
Toe - My Little Wish [Math Rock] (2015),"""My Little Wish"" by toe",2023-01-04,0.86,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""My Little Wish"" by toe', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/JOvy2ivZDOE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""&quot;My Little Wish&quot; by toe""></iframe>', 'author_name': 'Topshelf Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@topshelfrecords'}}",Toe,My Little Wish,,My Little Wish,math rock,youtube,,https://www.youtube.com/watch?v=JOvy2ivZDOE,JOvy2ivZDOE,,,,"""My Little Wish"" by toe",Topshelf Records,2015-07-18T04:43:52Z,PT4M,93540,https://i.ytimg.com/vi/JOvy2ivZDOE/hqdefault.jpg,1089,18,"['topshelf records', 'song', 'instrumental', 'indie', 'toe', 'post rock', 'INDMUSIC', 'hear you', 'topshelf', 'my little wish', 'rock', 'music', 'band', 'math rock', 'toe music', 'toe japan']",93.5K,1.09K,18,04:,2015-07-18,18
ROLAND CRISTAL - Les Ménestrels percussionnistes [happy hardcore] (2021),ROLAND CRISTAL - Les Ménestrels percussionnistes,2022-12-30,0.78,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'ROLAND CRISTAL - Les Ménestrels percussionnistes', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/F8ixdEPb1Ws?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""ROLAND CRISTAL - Les Ménestrels percussionnistes""></iframe>', 'author_name': 'Roland Cristal', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@rolandcristal6176'}}",ROLAND CRISTAL,Les Ménestrels percussionnistes,ROLAND CRISTAL,Les Ménestrels percussionnistes,happy hardcore,youtube,,https://www.youtube.com/watch?v=F8ixdEPb1Ws,F8ixdEPb1Ws,,,,ROLAND CRISTAL - Les Ménestrels percussionnistes,Roland Cristal,2021-08-18T15:30:12Z,PT3M57S,161787,https://i.ytimg.com/vi/F8ixdEPb1Ws/hqdefault.jpg,3845,278,"['techno', 'scc', ""salut c'est cool"", 'conga', 'bongo', 'moyen age', 'makina', 'kick', 'pantera', 'vendetta', 'mroizo', 'teuf', 'tek', 'gabber']",162K,3.84K,278,03:57,2021-08-18,17
dumpster fish - IM SICK OF THIS [punk] (2022),IM SICK OF THIS,2023-01-01,0.63,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'IM SICK OF THIS', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/HEPVZ8skxCI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""IM SICK OF THIS""></iframe>', 'author_name': 'dumpster fish - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/HEPVZ8skxCI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFuog80bFsEDL9Ps7Qd0ouQ'}}",dumpster fish,IM SICK OF THIS,,,punk,youtube,,https://www.youtube.com/watch?v=HEPVZ8skxCI,HEPVZ8skxCI,,,,IM SICK OF THIS,dumpster fish - Topic,2022-12-30T10:02:25Z,PT2M28S,723,https://i.ytimg.com/vi/HEPVZ8skxCI/hqdefault.jpg,4,0,"['dumpster fish', 'IM SICK OF THIS']",723,4,0,02:28,2022-12-30,15
UNLEASH THE ARCHERS - Cleanse the Bloodlines [Metal],UNLEASH THE ARCHERS - Cleanse The Bloodlines (Official Video) | Napalm Records,2023-01-04,0.75,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'UNLEASH THE ARCHERS - Cleanse The Bloodlines (Official Video) | Napalm Records', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/PfSL-6YExzk?start=47&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""UNLEASH THE ARCHERS - Cleanse The Bloodlines (Official Video) | Napalm Records""></iframe>', 'author_name': 'Napalm Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PfSL-6YExzk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@napalmrecords'}}",UNLEASH THE ARCHERS,Cleanse the Bloodlines,UNLEASH THE ARCHERS,Cleanse The Bloodlines,metal,youtube,,https://www.youtube.com/watch?v=PfSL-6YExzk,PfSL-6YExzk,,,,UNLEASH THE ARCHERS - Cleanse The Bloodlines (Official Video) | Napalm Records,Napalm Records,2017-04-08T14:26:37Z,PT7M11S,5596174,https://i.ytimg.com/vi/PfSL-6YExzk/hqdefault.jpg,62023,2448,"['Napalm', 'Records', 'Channel', 'unleash the archers', 'apex', 'cleanse the bloodlines', 'brittney slayes', 'napalm records', 'official video', 'falcon', 'falconer', 'stereo', 'heavy metal', 'power metal', 'female fronted metal', 'metal']",5.6M,62K,2.45K,07:11,2017-04-08,15
Floral - Unfair Treaty [Math Rock] (2015),Unfair Treaty,2022-12-31,0.85,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Unfair Treaty', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oCyjhOku7lw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Unfair Treaty""></iframe>', 'author_name': 'Floral - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oCyjhOku7lw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCVuma88GhGEi6QH0kzTmGkg'}}",Floral,Unfair Treaty,,,math rock,youtube,,https://www.youtube.com/watch?v=oCyjhOku7lw,oCyjhOku7lw,,,,Unfair Treaty,Floral - Topic,2015-11-02T16:27:53Z,PT2M48S,8434,https://i.ytimg.com/vi/oCyjhOku7lw/hqdefault.jpg,251,2,"['Floral', 'The', 'Second', 'EP', 'Unfair', 'Treaty']",8.43K,251,2,02:48,2015-11-02,14
Kaleo - “I Can’t Go On Without You” Live [Icelandic Blues],"KALEO - ""I Can't Go On Without You"" LIVE",2023-01-05,0.94,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'KALEO - ""I Can\'t Go On Without You"" LIVE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gpG9QRV9gTk?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""KALEO - &quot;I Can&#39;t Go On Without You&quot; LIVE""></iframe>', 'author_name': 'KALEO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gpG9QRV9gTk/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Kaleoofficial'}}",Kaleo,I Can’t Go On Without You,KALEO,I Can't Go On Without You,icelandic blues,youtube,,https://www.youtube.com/watch?v=gpG9QRV9gTk,gpG9QRV9gTk,,,,"KALEO - ""I Can't Go On Without You"" LIVE",KALEO,2015-04-23T14:44:31Z,PT6M20S,121265862,https://i.ytimg.com/vi/gpG9QRV9gTk/hqdefault.jpg,487850,2860,"['kaleo', ""i can't go on without you"", 'live', 'iceland']",121M,488K,2.86K,06:20,2015-04-23,14
Nick Cave and the Bad Seeds - Up Jumped the Devil [Post-punk alternative rock],Up Jumped the Devil (2010 Remaster),2023-01-04,0.94,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Up Jumped the Devil (2010 Remaster)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/rmC81sW2OPg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Up Jumped the Devil (2010 Remaster)""></iframe>', 'author_name': 'Nick Cave - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rmC81sW2OPg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCO3bMONL-69xY-dqqo5Cnew'}}",Nick Cave and the Bad Seeds,Up Jumped the Devil,,,post-punk alternative rock,youtube,,https://www.youtube.com/watch?v=rmC81sW2OPg,rmC81sW2OPg,,,,Up Jumped the Devil (2010 Remaster),Nick Cave - Topic,2021-07-21T10:08:14Z,PT5M17S,54669,https://i.ytimg.com/vi/rmC81sW2OPg/hqdefault.jpg,889,4,"['Nick Cave & The Bad Seeds', 'Tender Prey', 'Up Jumped the Devil']",54.7K,889,4,05:17,2021-07-21,14
