r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Grimm Winter - Ferryman [Alt Rock] (2023),Ferryman - Grimm Winter,2023-02-13,0.9,163.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Ferryman - Grimm Winter', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/supYMS-ZTl4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Ferryman - Grimm Winter""></iframe>', 'author_name': 'Grimm Winter', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/supYMS-ZTl4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GrimmWinterBand'}}",Grimm Winter,Ferryman,Ferryman,Grimm Winter,alt rock,youtube,,https://www.youtube.com/watch?v=supYMS-ZTl4,supYMS-ZTl4,,,,Ferryman - Grimm Winter,Grimm Winter,2023-02-03T05:00:22Z,PT3M14S,1053,https://i.ytimg.com/vi/supYMS-ZTl4/hqdefault.jpg,25,7,,1.05K,25,7,03:14,2023-02-03,163
Good Morning Bedlam -- Blue House [Folk] (2022),Good Morning Bedlam - Blue House (Official Lyric Video),2023-02-12,0.89,158.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Morning Bedlam - Blue House (Official Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m5efk-VEiFY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Good Morning Bedlam - Blue House (Official Lyric Video)""></iframe>', 'author_name': 'Good Morning Bedlam', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m5efk-VEiFY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@goodmorningbedlam1264'}}",Good Morning Bedlam,Blue House,Good Morning Bedlam,Blue House,folk,youtube,,https://www.youtube.com/watch?v=m5efk-VEiFY,m5efk-VEiFY,,,,Good Morning Bedlam - Blue House (Official Lyric Video),Good Morning Bedlam,2022-07-29T16:15:08Z,PT4M37S,2012,https://i.ytimg.com/vi/m5efk-VEiFY/hqdefault.jpg,55,0,,2.01K,55,0,04:37,2022-07-29,158
Scumbags -- 2020 Doesn't Count [punk rock] (2022),2020 Doesn't Count,2023-02-14,0.81,157.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""2020 Doesn't Count"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/pTuKQX2jM24?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""2020 Doesn&#39;t Count""></iframe>', 'author_name': 'Scumbags', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/pTuKQX2jM24/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@the.scumbags'}}",Scumbags,2020 Doesnt Count,,,punk rock,youtube,,https://www.youtube.com/watch?v=pTuKQX2jM24,pTuKQX2jM24,,,,2020 Doesn't Count,Scumbags,2023-02-09T20:51:28Z,PT6M25S,1381,https://i.ytimg.com/vi/pTuKQX2jM24/hqdefault.jpg,19,2,,1.38K,19,2,06:25,2023-02-09,157
Modernettes -- Rebel Kind [power pop] (1982),Rebel Kind,2023-02-14,0.9,135.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Rebel Kind', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/jIVhsGQr09c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Rebel Kind""></iframe>', 'author_name': 'Modernettes - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/jIVhsGQr09c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCkdxO-aZrXdAu8nAe72n2NQ'}}",Modernettes,Rebel Kind,,,power pop,youtube,,https://www.youtube.com/watch?v=jIVhsGQr09c,jIVhsGQr09c,,,,Rebel Kind,Modernettes - Topic,2015-02-21T17:48:32Z,PT2M7S,2979,https://i.ytimg.com/vi/jIVhsGQr09c/hqdefault.jpg,39,2,"['Modernettes', 'Get', 'it', 'Straight', 'Rebel', 'Kind']",2.98K,39,2,02:07,2015-02-21,135
Tonight at Noon — The John McLean March [Scottish Folk Rock] (1988),TONIGHT AT NOON - The John McLean March,2023-02-15,0.9,135.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'TONIGHT AT NOON - The John McLean March', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5MHIAObFOEc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""TONIGHT AT NOON - The John McLean March""></iframe>', 'author_name': 'Douglas Thomson', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5MHIAObFOEc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@douglasthomson513'}}",Tonight at Noon,The John McLean March,TONIGHT AT NOON,The John McLean March,scottish folk rock,youtube,,https://www.youtube.com/watch?v=5MHIAObFOEc,5MHIAObFOEc,,,,TONIGHT AT NOON - The John McLean March,Douglas Thomson,2020-07-13T12:10:18Z,PT3M27S,3291,https://i.ytimg.com/vi/5MHIAObFOEc/hqdefault.jpg,72,12,,3.29K,72,12,03:27,2020-07-13,135
Svemirko - Žena od vanilije [Synth Pop] (2017),Svemirko - Žena od vanilije,2023-02-11,0.88,124.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Svemirko - Žena od vanilije', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RBTtp3L_mA0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Svemirko - Žena od vanilije""></iframe>', 'author_name': 'više manje zauvijek', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@visemanjezauvijek'}}",Svemirko,Žena od vanilije,Svemirko,Žena od vanilije,synth pop,youtube,,https://www.youtube.com/watch?v=RBTtp3L_mA0,RBTtp3L_mA0,,,,Svemirko - Žena od vanilije,više manje zauvijek,2017-04-10T22:25:51Z,PT3M48S,779775,https://i.ytimg.com/vi/RBTtp3L_mA0/hqdefault.jpg,4574,85,"['Svemirko', 'Vanilija', 'više manje zauvijek', 'Marko Vuković', 'emo macho']",780K,4.57K,85,03:48,2017-04-10,124
Peerless Four -- Trouble In My Way [American Folk/Gospel] (1960),Peerless Four: Trouble In My Way (1960),2023-02-12,0.92,109.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Peerless Four: Trouble In My Way (1960)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/NweiRxcgXdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Peerless Four: Trouble In My Way (1960)""></iframe>', 'author_name': 'Alan Lomax Archive', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NweiRxcgXdM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AlanLomaxArchive'}}",Peerless Four,Trouble In My Way,Peerless Four,Trouble In My Way,"american folk, gospel",youtube,,https://www.youtube.com/watch?v=NweiRxcgXdM,NweiRxcgXdM,,,,Peerless Four: Trouble In My Way (1960),Alan Lomax Archive,2020-04-11T17:00:21Z,PT6M41S,7823,https://i.ytimg.com/vi/NweiRxcgXdM/hqdefault.jpg,382,19,"['Alan Lomax', 'American Patchwork', 'lomax', 'lomax recordings', 'field recordings', 'jubilee gospel', 'Tidewater', 'Hampton Roads']",7.82K,382,19,06:41,2020-04-11,109
Aqua - Roses Are Red [Europop] 1997 went No.1 in Japan before being No.1 everywhere,Aqua - Roses Are Red (With lyrics),2023-02-16,0.87,101.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Aqua - Roses Are Red (With lyrics)', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0w3e8F9o8z4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Aqua - Roses Are Red (With lyrics)""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'EuroTranceMaster', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0w3e8F9o8z4/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@EuroTranceMaster'}, 'type': 'youtube.com'}",Aqua,Roses Are Red,Aqua,Roses Are Red,europop,youtube,,https://www.youtube.com/watch?v=0w3e8F9o8z4,0w3e8F9o8z4,,,,Aqua - Roses Are Red (With lyrics),EuroTranceMaster,2010-02-27T21:29:03Z,PT3M55S,2367022,https://i.ytimg.com/vi/0w3e8F9o8z4/hqdefault.jpg,15643,1009,"['Aqua', 'Roses', 'Are', 'Red', 'lyrics']",2.37M,15.6K,1.01K,03:55,2010-02-27,101
The Specials - Ghost Town [Official Video] [Ska],The Specials - Ghost Town [Official HD Remastered Video],2023-02-15,0.97,98.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Specials - Ghost Town [Official HD Remastered Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RZ2oXzrnti4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Specials - Ghost Town [Official HD Remastered Video]""></iframe>', 'author_name': 'The Specials', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RZ2oXzrnti4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@thespecials'}}",The Specials,Ghost Town,The Specials,Ghost Town,"official video, ska",youtube,,https://www.youtube.com/watch?v=RZ2oXzrnti4,RZ2oXzrnti4,,,,The Specials - Ghost Town [Official HD Remastered Video],The Specials,2015-03-13T10:54:22Z,PT3M43S,17180646,https://i.ytimg.com/vi/RZ2oXzrnti4/hqdefault.jpg,147372,9561,"['Official', 'Specials', 'Ghost', 'Town', 'ska', 'music', 'videos', 'The', 'video', 'The Specials Ghost Town', 'Ghost Town', 'Ghost Town The Specials', 'The Specials Ghost Town Official Music Video', 'Ghost Town Music Video', 'the specials ghost town hq', 'the specials ghost town remix', 'Ghost Town Lyrics', 'The Specials Ghost Town Official Lyric Video', 'This town is coming like a ghost town', 'Too much fighting on the dance floor', 'The Specials Videos', 'The Specials Ghost Town Video', 'Ghost Town Song']",17.2M,147K,9.56K,03:43,2015-03-13,98
Petr & Pavel ORM -- Šachový Král [Czechoslovakian Electronica/Pop] (1979),Šachový král,2023-02-12,0.87,66.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Šachový král', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/mEaAqKvcHME?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Šachový král""></iframe>', 'author_name': 'ORM - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/mEaAqKvcHME/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCZAGZLd1X95kXH972xHdM4Q'}}",Petr & Pavel ORM,Šachový Král,,,"czechoslovakian electronica, pop",youtube,,https://www.youtube.com/watch?v=mEaAqKvcHME,mEaAqKvcHME,,,,Šachový král,ORM - Topic,2019-07-17T13:15:43Z,PT3M31S,2532,https://i.ytimg.com/vi/mEaAqKvcHME/hqdefault.jpg,24,0,"['ORM', 'Discofil', 'Šachový král']",2.53K,24,0,03:31,2019-07-17,66
Type O Negative - Black No. 1 [Rock],Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO],2023-02-15,0.86,56.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/vFwYJYl5GUQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO]""></iframe>', 'author_name': 'Roadrunner Records', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vFwYJYl5GUQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@RoadrunnerRecords'}}",Type O Negative,Black No. 1,Type O Negative,Black No. 1,rock,youtube,,https://www.youtube.com/watch?v=vFwYJYl5GUQ,vFwYJYl5GUQ,,,,Type O Negative - Black No. 1 (Little Miss Scare -All) [OFFICIAL VIDEO],Roadrunner Records,2009-10-27T01:26:21Z,PT4M41S,29066034,https://i.ytimg.com/vi/vFwYJYl5GUQ/hqdefault.jpg,249506,10788,"['Type', 'Negative', 'Black', 'No', 'Metal', 'Christian', 'Woman', 'pete', 'steele', 'peter', 'jesus', 'bloody', 'kisses', 'metal', 'heavy', 'goth', '90s', 'music', 'video', 'rock', 'roadrunner', 'records', 'Type O Negative (Musical Group)', 'Black No. 1', 'Bloody Kisses (Musical Album)', 'peter steele', 'Roadrunner Records (Record Label)', 'Kenny Hickey (Musical Artist)', 'Josh Silver (Record Producer)', 'johnny kelly']",29.1M,250K,10.8K,04:41,2009-10-27,56
"Emerson, Lake & Palmer - Tarkus [Progressive Rock]",Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi....,2023-02-16,0.92,55.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi....', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/QQ1Zo6faTQY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi....""></iframe>', 'author_name': 'Emerson Lake & Palmer - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/QQ1Zo6faTQY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCGNoW1_LSm0mCZDC1aZzwQA'}}","Emerson, Lake & Palmer",Tarkus,,,progressive rock,youtube,,https://www.youtube.com/watch?v=QQ1Zo6faTQY,QQ1Zo6faTQY,,,,Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi....,Emerson Lake & Palmer - Topic,2021-07-21T10:01:55Z,PT20M44S,364127,https://i.ytimg.com/vi/QQ1Zo6faTQY/hqdefault.jpg,6014,54,"['Emerson', 'Lake & Palmer Tarkus']",364K,6.01K,54,20:44,2021-07-21,55
The Spits - Tuff News [Garage Punk] (2003),Tuff News,2023-02-11,0.82,55.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Tuff News', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/AsZAYObRr9U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Tuff News""></iframe>', 'author_name': 'The Spits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/AsZAYObRr9U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCF6qXluX-R7QqxEPi0LvS4g'}}",The Spits,Tuff News,,,garage punk,youtube,,https://www.youtube.com/watch?v=AsZAYObRr9U,AsZAYObRr9U,,,,Tuff News,The Spits - Topic,2015-10-17T20:35:46Z,PT1M30S,5607,https://i.ytimg.com/vi/AsZAYObRr9U/hqdefault.jpg,56,0,"['The', 'Spits', 'S/t', 'Tuff', 'News']",5.61K,56,0,01:30,2015-10-17,55
The Cranberries - Dreams [ alternative rock/indie] (1993),The Cranberries - Dreams,2023-02-16,0.89,54.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Cranberries - Dreams', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Yam5uK6e-bQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Cranberries - Dreams""></iframe>', 'author_name': 'TheCranberriesVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Yam5uK6e-bQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@TheCranberriesVEVO'}}",The Cranberries,Dreams,The Cranberries,Dreams," alternative rock, indie",youtube,,https://www.youtube.com/watch?v=Yam5uK6e-bQ,Yam5uK6e-bQ,,,,The Cranberries - Dreams,TheCranberriesVEVO,2009-06-16T22:30:21Z,PT4M14S,229797806,https://i.ytimg.com/vi/Yam5uK6e-bQ/hqdefault.jpg,1029830,43790,"['THE CRANBERRIES', 'cranberries', 'THE CRANBERRIES DREAMS', 'DREAMS THE CRANBERRIES', 'cranberries DREAMS', 'DREAMS cranberries', 'Dolores o’riordan', 'Dolores oriordan', 'noel hogan', 'fergal lawler', 'DREAMS official music video', 'DREAMS music video', 'THE CRANBERRIES music video', 'cranberries music video', 'THE CRANBERRIES remastered', 'THE CRANBERRIES remastered videos', '#remastered', 'hd music videos', 'remastered music videos', 'THE', 'music']",230M,1.03M,43.8K,04:14,2009-06-16,54
Golden Earring - Twilight Zone Acoustic [Rock],"Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992",2023-02-16,0.88,50.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': 'Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992', 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/m2MFNbNzNsE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'version': '1.0', 'author_name': 'IJzebrand', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/m2MFNbNzNsE/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ijzebrand58'}, 'type': 'youtube.com'}",Golden Earring,Twilight Zone Acoustic,Golden Earring,"Twilight Zone - Live Acoustic, September 9, 1992",rock,youtube,,https://www.youtube.com/watch?v=m2MFNbNzNsE,m2MFNbNzNsE,,,,"Golden Earring - Twilight Zone - Live Acoustic, September 9, 1992",IJzebrand,2017-07-12T18:32:04Z,PT9M16S,77463,https://i.ytimg.com/vi/m2MFNbNzNsE/hqdefault.jpg,1193,114,,77.5K,1.19K,114,09:16,2017-07-12,50
Shayan Javadi -- Narenj [Progressive Metal / Math Rock] (2023),Shayan Javadi - Narenj (Official Music Video),2023-02-10,0.84,50.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Shayan Javadi - Narenj (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/kSdN6u-l33k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Shayan Javadi - Narenj (Official Music Video)""></iframe>', 'author_name': 'Shayan Javadi', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/kSdN6u-l33k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@shayanjavadi'}}",Shayan Javadi,Narenj,Shayan Javadi,Narenj,"progressive metal, math rock",youtube,,https://www.youtube.com/watch?v=kSdN6u-l33k,kSdN6u-l33k,,,,"Shayan Javadi - Narenj feat. Jacob Umansky, RO1 (Official Music Video)",Shayan Javadi,2023-02-10T05:57:50Z,PT4M54S,1503,https://i.ytimg.com/vi/kSdN6u-l33k/hqdefault.jpg,107,31,,1.5K,107,31,04:54,2023-02-10,50
The Abruptors -- Waiting Forever [Ska] (2023),The Abruptors - Waiting Forever,2023-02-12,0.79,44.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Abruptors - Waiting Forever', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/nXlScG6av4E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""The Abruptors - Waiting Forever""></iframe>', 'author_name': 'asianmanrecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/nXlScG6av4E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@asianmanrecords'}}",The Abruptors,Waiting Forever,The Abruptors,Waiting Forever,ska,youtube,,https://www.youtube.com/watch?v=nXlScG6av4E,nXlScG6av4E,,,,The Abruptors - Waiting Forever,asianmanrecords,2023-02-07T05:39:24Z,PT4M12S,1848,https://i.ytimg.com/vi/nXlScG6av4E/hqdefault.jpg,105,7,,1.85K,105,7,04:12,2023-02-07,44
Marcy Playground - Sex and Candy [Alternative] (1997),Marcy Playground - Sex And Candy (Official Music Video),2023-02-15,0.83,43.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Marcy Playground - Sex And Candy (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/-KT-r2vHeMM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Marcy Playground - Sex And Candy (Official Music Video)""></iframe>', 'author_name': 'MarcyPlaygroundVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/-KT-r2vHeMM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MarcyPlaygroundVEVO'}}",Marcy Playground,Sex and Candy,Marcy Playground,Sex And Candy,alternative,youtube,,https://www.youtube.com/watch?v=-KT-r2vHeMM,-KT-r2vHeMM,,,,Marcy Playground - Sex And Candy (Official Music Video),MarcyPlaygroundVEVO,2009-03-03T20:16:41Z,PT2M57S,39444993,https://i.ytimg.com/vi/-KT-r2vHeMM/hqdefault.jpg,350349,9173,"['MARCY PLAYGROUND', 'MARCY PLAYGROUND SEX AND CANDY', 'SEX AND CANDY', 'SEX AND CANDY MARCY PLAYGROUND', 'SEX AND CANDY official music video', 'SEX AND CANDY remastered video', 'MARCY PLAYGROUND remastered', 'MARCY PLAYGROUND remastered videos', '#remastered', 'hd music videos', 'remastered music videos', '90’S', '90’S HITS']",39.4M,350K,9.17K,02:57,2009-03-03,43
Montego Bay - Bobby Bloom [Pop Soul Calypso] (1970),TOPPOP: Bobby Bloom - Montego Bay,2023-02-10,0.87,42.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'TOPPOP: Bobby Bloom - Montego Bay', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/I6TUjV9piGA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""TOPPOP: Bobby Bloom - Montego Bay""></iframe>', 'author_name': 'TopPop', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@webportalavro'}}",Montego Bay,Bobby Bloom,TOPPOP: Bobby Bloom,Montego Bay,pop soul calypso,youtube,,https://www.youtube.com/watch?v=I6TUjV9piGA,I6TUjV9piGA,,,,TOPPOP: Bobby Bloom - Montego Bay,TopPop,2012-12-13T12:18:21Z,PT2M28S,48668,https://i.ytimg.com/vi/I6TUjV9piGA/hqdefault.jpg,723,34,"['avro', 'footage', 'toppop', 'artists', 'archive', 'Bobby Bloom', 'Montego Bay']",48.7K,723,34,02:28,2012-12-13,42
