r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Rationals -- Respect [Classic Rock/R&B] (1966),THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,2022-11-26,0.85,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/WsmcUArB8E4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE""></iframe>', 'author_name': 'Pete Griffin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@petegriffin'}}",The Rationals,Respect,THE RATIONALS,RESPECT - CAMEO RECORDS 60s GARAGE,"classic rock, r&b",youtube,,https://www.youtube.com/watch?v=WsmcUArB8E4,WsmcUArB8E4,,,,THE RATIONALS - RESPECT - CAMEO RECORDS 60s GARAGE,Pete Griffin,2009-09-05T15:15:44Z,PT2M41S,38180,https://i.ytimg.com/vi/WsmcUArB8E4/hqdefault.jpg,233,35,"['THE', 'RATIONALS', 'MODS', 'SEEDS', 'YARDBIRDS', 'RESPECT']",38.2K,233,35,02:41,2009-09-05,22
Battle of Mice -- Bones in the Water [doom metal] (2006),Battle of Mice - Bones in the Water,2022-11-26,0.86,22.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Battle of Mice - Bones in the Water', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/SQ-wE5gNmcs?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Battle of Mice - Bones in the Water""></iframe>', 'author_name': 'AstronautJ', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@AstronautJ'}}",Battle of Mice,Bones in the Water,Battle of Mice,Bones in the Water,doom metal,youtube,,https://www.youtube.com/watch?v=SQ-wE5gNmcs,SQ-wE5gNmcs,,,,Battle of Mice - Bones in the Water,AstronautJ,2009-06-29T07:08:22Z,PT5M22S,7759,https://i.ytimg.com/vi/SQ-wE5gNmcs/hqdefault.jpg,84,7,"['Battle', 'of', 'Mice', 'Day', 'Nights', 'post', 'metal', 'rock', 'noise', 'experimental', 'Made', 'Out', 'Babies', 'Storm', 'Light', 'Bones', 'in', 'the', 'Water']",7.76K,84,7,05:22,2009-06-29,22
Frank Maillet -- The Tragedy Of JFK [Country] (1965),Frank Maillet - The Tragedy of J.F.K.,2022-11-28,0.76,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Frank Maillet - The Tragedy of J.F.K.', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/NaWBKOV6py0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Frank Maillet - The Tragedy of J.F.K.""></iframe>', 'author_name': 'Post-War American Political Songs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@PostWarAmericanPoliticalSongs'}}",Frank Maillet,The Tragedy Of JFK,Frank Maillet,The Tragedy of J.F.K.,country,youtube,,https://www.youtube.com/watch?v=NaWBKOV6py0,NaWBKOV6py0,,,,Frank Maillet - The Tragedy of J.F.K.,Post-War American Political Songs,2017-07-12T08:29:43Z,PT2M48S,1628,https://i.ytimg.com/vi/NaWBKOV6py0/hqdefault.jpg,21,2,"['JFK song', 'John F. Kennedy', 'Frank Maillet', 'Tragedy of JFK', 'Country Music', 'Post-War American Political Songs']",1.63K,21,2,02:48,2017-07-12,21
Sam The Sham & The Pharaohs - Woolly Bully [Rock],Sam The Sham & The Pharaohs Woolly Bully,2022-11-27,0.82,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sam The Sham & The Pharaohs Woolly Bully', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/KZJiGu6Gz8E?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Sam The Sham &amp; The Pharaohs Woolly Bully""></iframe>', 'author_name': 'top401965', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/KZJiGu6Gz8E/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@top401965rh'}}",Sam The Sham & The Pharaohs,Woolly Bully,,,rock,youtube,,https://www.youtube.com/watch?v=KZJiGu6Gz8E,KZJiGu6Gz8E,,,,Sam The Sham & The Pharaohs Woolly Bully,top401965,2011-06-25T14:04:10Z,PT2M30S,4259465,https://i.ytimg.com/vi/KZJiGu6Gz8E/hqdefault.jpg,30995,1643,"['Sam', 'The', 'Sham', 'Pharaohs', 'Woolly', 'Bully', '1965', 'orchestra', 'leader', 'instrumentalist', 'instrumental', 'keyboard', 'sax', 'easy', 'listening', 'schlager', 'sleeves', 'sleeve', 'vinyl', 'MUSIC', 'OLDIES', 'TOP40', 'DUTCH', 'HOLLAND', 'romantic', 'ballads', 'chanson', 'BEAT', 'NEDERPOP', 'NEDERBEAT', 'POP', 'JAREN', 'ZESTIG', '60er', ""60's"", '1960s', 'chart', 'blues', 'rock', 'hit', 'sixties', 'soul', 'protest', 'songs', 'folk', 'Merseybeat', 'Psychedelic', 'Acoustic', 'album', 'classics', 'rockabilly', 'country', 'cover', 'version', 'retro']",4.26M,31K,1.64K,02:30,2011-06-25,21
Rwake - Was Only A Dream [Doom metal/sludge/psych] (2011),Was Only a Dream,2022-11-28,0.9,21.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Was Only a Dream', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/5V4AnfbHDrI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Was Only a Dream""></iframe>', 'author_name': 'Rwake - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCrpm4lTeuKpgc4_dkbV3Kww'}}",Rwake,Was Only A Dream,,,"doom metal, sludge, psych",youtube,,https://www.youtube.com/watch?v=5V4AnfbHDrI,5V4AnfbHDrI,,,,Was Only a Dream,Rwake - Topic,2014-11-09T02:15:59Z,PT13M51S,2031,https://i.ytimg.com/vi/5V4AnfbHDrI/hqdefault.jpg,43,1,"['Rwake', 'Rest', 'Was Only a Dream']",2.03K,43,1,13:51,2014-11-09,21
Dolly Mixture - Miss Candy Twist [Twee Pop/Jangle Pop] (1983),Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),2022-11-27,0.78,20.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/dVsnB_Ut6-M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983)""></iframe>', 'author_name': 'melikehairycamel', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@melikehairycamel'}}",Dolly Mixture,Miss Candy Twist,Dolly Mixture,Miss Candy Twist,"twee pop, jangle pop",youtube,,https://www.youtube.com/watch?v=dVsnB_Ut6-M,dVsnB_Ut6-M,,,,Dolly Mixture- Miss Candy Twist(Demonstration Tapes 1983),melikehairycamel,2009-03-11T15:00:23Z,PT2M23S,29532,https://i.ytimg.com/vi/dVsnB_Ut6-M/hqdefault.jpg,374,12,"['Dolly', 'Mixture']",29.5K,374,12,02:23,2009-03-11,20
STR4TA -- City Sounds [Funk/Acid Jazz] (2022),City Sounds,2022-11-29,0.7,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'City Sounds', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/hw0vCh8dQBQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""City Sounds""></iframe>', 'author_name': 'STR4TA - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTIJPLc9TL5mYObzm6uwN4g'}}",STR4TA,City Sounds,,,"funk, acid jazz",youtube,,https://www.youtube.com/watch?v=hw0vCh8dQBQ,hw0vCh8dQBQ,,,,City Sounds,STR4TA - Topic,2022-09-15T00:04:06Z,PT6M,200,https://i.ytimg.com/vi/hw0vCh8dQBQ/hqdefault.jpg,4,0,"['STR4TA', 'STR4TASFEAR', 'City Sounds']",200,4,0,06:,2022-09-15,18
MACマイナス - Updated Floral Experience [Vaporwave] (2019),MACマイナス - Updated Floral Experience,2022-11-25,0.8,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'MACマイナス - Updated Floral Experience', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rNLhDAiI7jw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""MACマイナス - Updated Floral Experience""></iframe>', 'author_name': 'VI', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@vaporinsider'}}",MACマイナス,Updated Floral Experience,MACマイナス,Updated Floral Experience,vaporwave,youtube,,https://www.youtube.com/watch?v=rNLhDAiI7jw,rNLhDAiI7jw,,,,MACマイナス - Updated Floral Experience,VI,2019-08-11T05:36:15Z,PT30M58S,149057,https://i.ytimg.com/vi/rNLhDAiI7jw/hqdefault.jpg,5577,345,"['macintosh plus', 'macintosh plus remix', 'macintosh plus meme', 'macintosh plus vaporwave', 'macintosh plus 2k19', 'macintosh plus 420', 'vaporwave', 'vaporwave music', 'vaporwave remix', 'vaporwave playlist', 'vaporwave meme']",149K,5.58K,345,30:58,2019-08-11,17
Billie Holiday - You Don't Know What Love Is [Blues],Billie Holiday You Don't Know What Love Is,2022-11-28,0.87,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Billie Holiday You Don't Know What Love Is"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/d9m9-zohRJM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Billie Holiday You Don&#39;t Know What Love Is""></iframe>', 'author_name': 'CornwallGuy', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/d9m9-zohRJM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Cornwall-Guy'}}",Billie Holiday,You Dont Know What Love Is,,,blues,youtube,,https://www.youtube.com/watch?v=d9m9-zohRJM,d9m9-zohRJM,,,,Billie Holiday You Don't Know What Love Is,CornwallGuy,2022-11-28T08:31:02Z,PT3M49S,68,https://i.ytimg.com/vi/d9m9-zohRJM/hqdefault.jpg,0,0,"['Jazz', 'Jazz Music', 'Klipsch', 'Klipsch Speakers', 'Nad M23', 'Klipsch Cornwall IV', 'Klipsch Cornwall', 'Cornwall', 'Folk', 'Folk Music', ""80's Music"", ""90's Music"", 'Music', 'music', ""Billie Holiday You Don't Know What Love Is"", ""You Don't Know What Love Is"", 'Billie Holiday', 'blues']",68,0,0,03:49,2022-11-28,17
Hum - Isle of the Cheetah [Alt Rock],Hum- Isie Of The Cheetah (HD),2022-11-28,0.85,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hum- Isie Of The Cheetah (HD)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CmaEUeoLlhQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Hum- Isie Of The Cheetah (HD)""></iframe>', 'author_name': 'GrungeSpec', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CmaEUeoLlhQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@grungespec3936'}}",Hum,Isle of the Cheetah,Hum,Isie Of The Cheetah,alt rock,youtube,,https://www.youtube.com/watch?v=CmaEUeoLlhQ,CmaEUeoLlhQ,,,,Hum- Isie Of The Cheetah (HD),GrungeSpec,2017-05-29T23:50:41Z,PT6M40S,18491,https://i.ytimg.com/vi/CmaEUeoLlhQ/hqdefault.jpg,166,17,,18.5K,166,17,06:40,2017-05-29,17
The Hell Catz - El Flow [Rock/Psychedelic/Latin Roots] (2022),El Flow,2022-11-28,0.77,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'El Flow', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/MEsKYSauUM8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""El Flow""></iframe>', 'author_name': 'The Hell Catz - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/MEsKYSauUM8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC3IKFeSh4PIZ8IF0_eVE_Hg'}}",The Hell Catz,El Flow,,,"rock, psychedelic, latin roots",youtube,,https://www.youtube.com/watch?v=MEsKYSauUM8,MEsKYSauUM8,,,,El Flow,The Hell Catz - Topic,2022-11-27T01:11:20Z,PT5M55S,152,https://i.ytimg.com/vi/MEsKYSauUM8/hqdefault.jpg,6,0,"['The Hell Catz', 'El Flow']",152,6,0,05:55,2022-11-27,15
The Messenger Birds -- Killing Time [experimental rock / shoegaze] (2022),Killing Time,2022-11-27,0.79,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Killing Time', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/xndGNsMj8V8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Killing Time""></iframe>', 'author_name': 'The Messenger Birds - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC7aQRCu3ubR7RlwnbWhdpUQ'}}",The Messenger Birds,Killing Time,,,"experimental rock, shoegaze",youtube,,https://www.youtube.com/watch?v=xndGNsMj8V8,xndGNsMj8V8,,,,Killing Time,The Messenger Birds - Topic,2022-11-17T10:01:27Z,PT5M12S,236,https://i.ytimg.com/vi/xndGNsMj8V8/hqdefault.jpg,4,0,"['The Messenger Birds', 'Tragic Comedy', 'Killing Time']",236,4,0,05:12,2022-11-17,14
Ain’t No Use — Moby Grape [Rock/Sunshine Pop] (1967),Moby Grape - Ain't No Use,2022-11-26,0.89,13.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""Moby Grape - Ain't No Use"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Y9xwjgLeZdM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Moby Grape - Ain&#39;t No Use""></iframe>', 'author_name': 'Iker busto villate', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ikerbbb'}}",Ain’t No Use,Moby Grape,Moby Grape,Ain't No Use,"rock, sunshine pop",youtube,,https://www.youtube.com/watch?v=Y9xwjgLeZdM,Y9xwjgLeZdM,,,,Moby Grape - Ain't No Use,Iker busto villate,2016-07-19T03:44:00Z,PT1M39S,30772,https://i.ytimg.com/vi/Y9xwjgLeZdM/hqdefault.jpg,217,11,,30.8K,217,11,01:39,2016-07-19,13
Skye Wallace -- Tooth and Nail [singer-songwriter / indie rock] (2022),Skye Wallace - Tooth and Nail (Official Video),2022-11-25,0.66,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Skye Wallace - Tooth and Nail (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ctu1tr35KnM?start=3&feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Skye Wallace - Tooth and Nail (Official Video)""></iframe>', 'author_name': 'Skye Wallace', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@SkyeWallace'}}",Skye Wallace,Tooth and Nail,Skye Wallace,Tooth and Nail,"singer-songwriter, indie rock",youtube,,https://www.youtube.com/watch?v=ctu1tr35KnM,ctu1tr35KnM,,,,Skye Wallace - Tooth and Nail (Official Video),Skye Wallace,2022-09-13T04:00:12Z,PT3M1S,3742,https://i.ytimg.com/vi/ctu1tr35KnM/hqdefault.jpg,95,20,"['Skye Wallace', 'Sky Wallace', 'Skie Wallace', 'folk-rock', 'femme-rock', 'Truth Be Told', 'Six Shooter Records', 'Six Shooter', 'There Is A Wall', 'Coal in Your Window', 'rock', 'Canadian rock', 'terribly good', 'Everything Is Fine', 'Puppy', 'Dog', 'Crown Lands', 'Monowhales', 'Ron Hawkins', 'The Standstills', 'tooth and nail', 'toth and nail', 'tooth and nale', 'ski wallace', 'sky walace', 'sky wallis', 'skye wallis', 'toronto', 'toronto rock', 'filmed in toronto', 'matt mays', 'the sheepdogs']",3.74K,95,20,03:01,2022-09-13,11
Jaco Pastorius - Portrait of Tracy [Guitar],Jaco Pastorius - Portrait of Tracy (Classical Guitar),2022-11-28,0.77,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Jaco Pastorius - Portrait of Tracy (Classical Guitar)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/42Gfy89k0Xw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Jaco Pastorius - Portrait of Tracy (Classical Guitar)""></iframe>', 'author_name': 'César Silva', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/42Gfy89k0Xw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@cesarsilvaguitar'}}",Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,guitar,youtube,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,,,,Jaco Pastorius - Portrait of Tracy (Classical Guitar),César Silva,2016-11-18T05:10:01Z,PT2M10S,69538,https://i.ytimg.com/vi/42Gfy89k0Xw/hqdefault.jpg,1683,106,"['pastorius bass', 'jaco pastorius bass guitar', 'pastorius jaco', 'pastorius portrait of tracy', 'weather report pastorius', 'jaco pastorius', 'portrait of tracy', 'portrait of tracy acoustic guitar', 'jaco pastorius acoustic', 'classical guitar', 'Classical Guitar (Musical Instrument)', 'クラシックギター', 'guitare classique', 'asturias guitar', 'guitar', 'capricho arabe', 'asturias isaac albeniz', 'la catedral', 'guitarra clasica', 'asturias', 'spanish guitar', 'classical guitar music', 'classic guitar', '#classical guitar']",69.5K,1.68K,106,02:10,2016-11-18,11
The Features - Good Old Days [Indie Rock] (2014),Good Old Days,2022-11-28,0.75,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Good Old Days', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w6qGNhsDxQg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Good Old Days""></iframe>', 'author_name': 'The Features - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC4cclTJW6-QfWMWj96GB0-A'}}",The Features,Good Old Days,,,indie rock,youtube,,https://www.youtube.com/watch?v=w6qGNhsDxQg,w6qGNhsDxQg,,,,Good Old Days,The Features - Topic,2018-06-21T02:34:36Z,PT3M17S,4577,https://i.ytimg.com/vi/w6qGNhsDxQg/hqdefault.jpg,153,0,"['The Features', 'Good Old Days', 'Good Old Days']",4.58K,153,0,03:17,2018-06-21,11
Inokentijs Mārpls - Tā kā pavasarī [punk] (2000),Inokentijs Mārpls - Tā kā pavasarī,2022-11-26,0.74,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Inokentijs Mārpls - Tā kā pavasarī', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/1DLqoVUfaHE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Inokentijs Mārpls - Tā kā pavasarī""></iframe>', 'author_name': 'KarinaAndre', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@KarinaAndre'}}",Inokentijs Mārpls,Tā kā pavasarī,Inokentijs Mārpls,Tā kā pavasarī,punk,youtube,,https://www.youtube.com/watch?v=1DLqoVUfaHE,1DLqoVUfaHE,,,,Inokentijs Mārpls - Tā kā pavasarī,KarinaAndre,2008-03-14T13:20:15Z,PT1M53S,36967,https://i.ytimg.com/vi/1DLqoVUfaHE/hqdefault.jpg,235,8,"['marpls', 'inokentijs', 'rock', 'punk', 'riga', 'latvia', 'latvian', 'alternative', 'dambis']",37K,235,8,01:53,2008-03-14,11
Nina Simone - Baltimore [Reggae],Baltimore - Nina Simone,2022-11-27,0.81,9.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Baltimore - Nina Simone', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/R0HmdB7OZnw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Baltimore - Nina Simone""></iframe>', 'author_name': 'tlwbm2010', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/R0HmdB7OZnw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@tlwbm2010'}}",Nina Simone,Baltimore,Baltimore,Nina Simone,reggae,youtube,,https://www.youtube.com/watch?v=R0HmdB7OZnw,R0HmdB7OZnw,,,,Baltimore - Nina Simone,tlwbm2010,2010-08-06T12:31:06Z,PT4M39S,564144,https://i.ytimg.com/vi/R0HmdB7OZnw/hqdefault.jpg,5583,260,"['Nina', 'Simone', 'Baltimore', '1969']",564K,5.58K,260,04:39,2010-08-06,9
