r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
Death - Politicians In My Eyes [Proto Punk] (1974/2009) [HQ],Death - Politicians In My Eyes (1974/2009) [HQ],2023-02-25,0.89,19.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Death - Politicians In My Eyes (1974/2009) [HQ]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/rl3FstCc_OY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Death - Politicians In My Eyes (1974/2009) [HQ]""></iframe>', 'author_name': 'jspamx', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/rl3FstCc_OY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@jspamx'}}",Death,Politicians In My Eyes,Death,Politicians In My Eyes,"proto punk, hq",youtube,,https://www.youtube.com/watch?v=rl3FstCc_OY,rl3FstCc_OY,,,,Death - Politicians In My Eyes (1974/2009) [HQ],jspamx,2010-03-19T20:40:58Z,PT5M53S,1029759,https://i.ytimg.com/vi/rl3FstCc_OY/hqdefault.jpg,14243,1138,"['Death', 'Protopunk', 'Music', 'Punk', 'Pre-Punk']",1.03M,14.2K,1.14K,05:53,2010-03-19,19
The Pretenders - Stop Your Sobbing [Rock],Pretenders - Stop Your Sobbing (Official Music Video),2023-02-25,0.78,18.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Pretenders - Stop Your Sobbing (Official Music Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/uQWk7l8Su2U?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Pretenders - Stop Your Sobbing (Official Music Video)""></iframe>', 'author_name': 'Pretenders', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/uQWk7l8Su2U/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@ThePretenders'}}",The Pretenders,Stop Your Sobbing,Pretenders,Stop Your Sobbing,rock,youtube,,https://www.youtube.com/watch?v=uQWk7l8Su2U,uQWk7l8Su2U,,,,Pretenders - Stop Your Sobbing (Official Music Video),Pretenders,2021-10-07T16:00:23Z,PT2M36S,297106,https://i.ytimg.com/vi/uQWk7l8Su2U/hqdefault.jpg,4307,220,"['chrissie hynde', 'pretenders', 'stop your sobbing']",297K,4.31K,220,02:36,2021-10-07,18
Marnie - Heartbreak Kid [synth pop] (2017),Marnie - Heartbreak Kid (Official Audio),2023-02-24,0.75,17.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Marnie - Heartbreak Kid (Official Audio)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/OHmWRSy-DHU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Marnie - Heartbreak Kid (Official Audio)""></iframe>', 'author_name': 'MarnieMusicOfficial', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OHmWRSy-DHU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@MarnieMusicOfficial'}}",Marnie,Heartbreak Kid,Marnie,Heartbreak Kid,synth pop,youtube,,https://www.youtube.com/watch?v=OHmWRSy-DHU,OHmWRSy-DHU,,,,Marnie - Heartbreak Kid (Official Audio),MarnieMusicOfficial,2017-06-01T09:31:41Z,PT4M16S,39064,https://i.ytimg.com/vi/OHmWRSy-DHU/hqdefault.jpg,456,35,"['marnie', 'helen', 'helen marnie', 'marnie music', 'music', 'official', 'ladytron', 'mira aroyo', 'reuben wu', 'danny hunt', 'daniel hunt', 'lady', 'tron', 'disco pinata']",39.1K,456,35,04:16,2017-06-01,17
Ne Oblivisicaris - Equus [Progressive Metal] (2022),"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",2023-02-23,0.9,16.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Bftqq_BqQHI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""NE OBLIVISCARIS, &quot;Equus&quot; (Official Music Video) 2022""></iframe>', 'author_name': 'Season of Mist', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Bftqq_BqQHI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@seasonofmist'}}",Ne Oblivisicaris,Equus,NE OBLIVISCARIS,Equus,progressive metal,youtube,,https://www.youtube.com/watch?v=Bftqq_BqQHI,Bftqq_BqQHI,,,,"NE OBLIVISCARIS, ""Equus"" (Official Music Video) 2022",Season of Mist,2022-12-06T11:02:22Z,PT12M33S,199135,https://i.ytimg.com/vi/Bftqq_BqQHI/hqdefault.jpg,10997,981,,199K,11K,981,12:33,2022-12-06,16
Vicky Tafoya -- The Moment [Soul] (2023),"Vicky Tafoya ""The Moment""",2023-02-23,0.67,15.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Vicky Tafoya ""The Moment""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/CiJy-9RIESI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Vicky Tafoya &quot;The Moment&quot;""></iframe>', 'author_name': 'DaptoneRecords', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/CiJy-9RIESI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@DaptoneRecordsChannel'}}",Vicky Tafoya,The Moment,Vicky Tafoya,The Moment,soul,youtube,,https://www.youtube.com/watch?v=CiJy-9RIESI,CiJy-9RIESI,,,,"Vicky Tafoya ""The Moment""",DaptoneRecords,2023-02-22T20:00:05Z,PT2M38S,4430,https://i.ytimg.com/vi/CiJy-9RIESI/hqdefault.jpg,401,40,"['Daptone Records', 'penrose records', 'vicky tafoya', 'los yesterdays', 'thee sacred souls', 'james hunter six', 'chicano soul', 'riverside', 'california', 'chicano', 'penrose']",4.43K,401,40,02:38,2023-02-22,15
Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),2023-02-24,0.82,14.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Sap - Kiss My Kitty Cat (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OycP5K8wYC8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Sap - Kiss My Kitty Cat (Official Video)""></iframe>', 'author_name': 'Sap', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@saptheband'}}",Sap,Kiss My Kitty,Sap,Kiss My Kitty Cat,"grunge, alt rock",youtube,,https://www.youtube.com/watch?v=OycP5K8wYC8,OycP5K8wYC8,,,,Sap - Kiss My Kitty Cat (Official Video),Sap,2023-02-09T19:28:53Z,PT3M11S,2496,https://i.ytimg.com/vi/OycP5K8wYC8/hqdefault.jpg,256,72,"['#musicvideo', '#rock', '#rockmusic', '#altrock', '#grunge', '#punkrock']",2.5K,256,72,03:11,2023-02-09,14
Martha Stuckey -- Caught [Pop/Rock] (2019),Caught,2023-02-24,0.67,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Caught', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/lYyn1WjWhjc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Caught""></iframe>', 'author_name': 'Martha Stuckey - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCJO5Aczg2Q4ceZhf_vQ_CCA'}}",Martha Stuckey,Caught,,,"pop, rock",youtube,,https://www.youtube.com/watch?v=lYyn1WjWhjc,lYyn1WjWhjc,,,,Caught,Martha Stuckey - Topic,2019-05-16T10:13:41Z,PT5M41S,480,https://i.ytimg.com/vi/lYyn1WjWhjc/hqdefault.jpg,14,1,"['Martha', 'Stuckey', 'Caught']",480,14,1,05:41,2019-05-16,12
don mclean - vincent [Folk/rock],don mclean - vincent,2023-02-26,0.89,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'don mclean - vincent', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/4wrNFDxCRzU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""don mclean - vincent""></iframe>', 'author_name': 'folkman 123', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/4wrNFDxCRzU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@folkman123'}}",don mclean,vincent,don mclean,vincent,"folk, rock",youtube,,https://www.youtube.com/watch?v=4wrNFDxCRzU,4wrNFDxCRzU,,,,don mclean - vincent,folkman 123,2007-11-28T18:03:25Z,PT3M58S,15026015,https://i.ytimg.com/vi/4wrNFDxCRzU/hqdefault.jpg,117516,7443,"['don', 'mclean', 'american', 'pie', 'vincent', 'genius', 'martin&co', 'guitars', 'amazing', 'tapestry', 'legendary', 'folk', 'pop', 'rock']",15M,118K,7.44K,03:58,2007-11-28,12
DJ Perro - Gecko [math rock] (2018),DJ Perro - Gecko (Lyric Video),2023-02-25,0.78,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'DJ Perro - Gecko (Lyric Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/huAW8UUTcYQ?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""DJ Perro - Gecko (Lyric Video)""></iframe>', 'author_name': 'DJ Perro Mx', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/huAW8UUTcYQ/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@djperromx6476'}}",DJ Perro,Gecko,DJ Perro,Gecko,math rock,youtube,,https://www.youtube.com/watch?v=huAW8UUTcYQ,huAW8UUTcYQ,,,,DJ Perro - Gecko (Lyric Video),DJ Perro Mx,2018-02-08T02:00:00Z,PT4M10S,39337,https://i.ytimg.com/vi/huAW8UUTcYQ/hqdefault.jpg,917,98,"['Dj Perro', 'Dj Perro mx', 'mathrock', 'math-rock', 'rock', 'band', 'project', 'gecko', 'gecko dj perro', 'single', 'exclusive', 'chon', 'polyphia', 'math rock', 'big big love', 'entre desiertos', 'jean loup', 'joliette', 'totorro', 'covet', 'dj', 'perro', 'puebla', 'san martin', 'mexico', 'prog', 'alternative']",39.3K,917,98,04:10,2018-02-08,12
Talk Talk - After The Flood [Post Rock] what do you think of it ?,Talk Talk - After the Flood,2023-02-25,0.77,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Talk Talk - After the Flood', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/LrS5ztAJ5xw?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Talk Talk - After the Flood""></iframe>', 'author_name': 'Shotgunnova', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/LrS5ztAJ5xw/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@Shotgunnova'}}",Talk Talk,After The Flood,Talk Talk,After the Flood,post rock,youtube,,https://www.youtube.com/watch?v=LrS5ztAJ5xw,LrS5ztAJ5xw,,,,Talk Talk - After the Flood,Shotgunnova,2008-09-17T17:03:38Z,PT9M39S,173182,https://i.ytimg.com/vi/LrS5ztAJ5xw/hqdefault.jpg,1673,228,"['talk', 'laughing', 'stock', 'spirit', 'of', 'eden', 'after', 'the', 'flood', 'mark', 'hollis']",173K,1.67K,228,09:39,2008-09-17,12
Paul Ngozi - Suicide [Zamrock / Zambian Psych Rock] (1976),Suicide,2023-02-24,0.74,12.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Suicide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/3_pulH4wCQU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Suicide""></iframe>', 'author_name': 'Paul Ngozi - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCg0V4Qgcx1BtKwOCUy7Sj-A'}}",Paul Ngozi,Suicide,,,"zamrock, zambian psych rock",youtube,,https://www.youtube.com/watch?v=3_pulH4wCQU,3_pulH4wCQU,,,,Suicide,Paul Ngozi - Topic,2021-04-08T10:17:05Z,PT3M38S,2718,https://i.ytimg.com/vi/3_pulH4wCQU/hqdefault.jpg,68,0,"['Paul Ngozi', 'Ngozi Family', 'Suicide']",2.72K,68,0,03:38,2021-04-08,12
Hot Chocolate - You Sexy Thing on Midnight Special in 1976 [Funk/soul],Hot Chocolate - You Sexy Thing on Midnight Special in 1976,2023-02-25,0.84,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hot Chocolate - You Sexy Thing on Midnight Special in 1976', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/amW4vqWgLLY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hot Chocolate - You Sexy Thing on Midnight Special in 1976""></iframe>', 'author_name': 'Sean Bryand', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/amW4vqWgLLY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@mboyan'}}",Hot Chocolate,You Sexy Thing on Midnight Special in 1976,Hot Chocolate,You Sexy Thing on Midnight Special in 1976,"funk, soul",youtube,,https://www.youtube.com/watch?v=amW4vqWgLLY,amW4vqWgLLY,,,,Hot Chocolate - You Sexy Thing on Midnight Special in 1976,Sean Bryand,2011-03-02T17:24:21Z,PT4M20S,7480,https://i.ytimg.com/vi/amW4vqWgLLY/hqdefault.jpg,103,8,"['Hot', 'Chocolate', 'You', 'Sexy', 'Thing']",7.48K,103,8,04:20,2011-03-02,11
Noothgrush -- Hatred For The Species [Sludge Metal] (1997),Hatred for the Species,2023-02-24,0.76,11.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hatred for the Species', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/OVw5yZx7dgc?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hatred for the Species""></iframe>', 'author_name': 'Noothgrush - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/OVw5yZx7dgc/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCX0EAPE7675isyEQOD7wy-g'}}",Noothgrush,Hatred For The Species,,,sludge metal,youtube,,https://www.youtube.com/watch?v=OVw5yZx7dgc,OVw5yZx7dgc,,,,Hatred for the Species,Noothgrush - Topic,2017-08-24T11:51:50Z,PT6M6S,14045,https://i.ytimg.com/vi/OVw5yZx7dgc/hqdefault.jpg,446,4,"['Noothgrush', 'Noothgrush / Corrupted Split', 'Hatred for the Species']",14K,446,4,06:06,2017-08-24,11
Hannah Jadagu -- What you did [Dream Pop / Alt Pop] (2023),Hannah Jadagu - What You Did (Official Video),2023-02-25,0.74,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Hannah Jadagu - What You Did (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/ITBq6Ti-KtU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Hannah Jadagu - What You Did (Official Video)""></iframe>', 'author_name': 'Hannah Jadagu', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ITBq6Ti-KtU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@hannahjadagu'}}",Hannah Jadagu,What you did,Hannah Jadagu,What You Did,"dream pop, alt pop",youtube,,https://www.youtube.com/watch?v=ITBq6Ti-KtU,ITBq6Ti-KtU,,,,Hannah Jadagu - What You Did (Official Video),Hannah Jadagu,2023-02-22T14:57:52Z,PT3M4S,14046,https://i.ytimg.com/vi/ITBq6Ti-KtU/hqdefault.jpg,221,19,"['hannah jadagu', 'what you did', 'aperture', '2023', 'sub pop', 'sub pop records', 'seattle', 'washington', 'wa']",14K,221,19,03:04,2023-02-22,10
Stromae - Alors on danse [Belgian EDM],Stromae - Alors on danse (Official Video),2023-02-25,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stromae - Alors on danse (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VHoT4N43jK8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Stromae - Alors on danse (Official Video)""></iframe>', 'author_name': 'StromaeVEVO', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VHoT4N43jK8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@StromaeVEVO'}}",Stromae,Alors on danse,Stromae,Alors on danse,belgian edm,youtube,,https://www.youtube.com/watch?v=VHoT4N43jK8,VHoT4N43jK8,,,,Stromae - Alors on danse (Official Video),StromaeVEVO,2010-04-28T11:33:09Z,PT3M55S,373495446,https://i.ytimg.com/vi/VHoT4N43jK8/hqdefault.jpg,3814128,103487,"['Stromae', 'Stromae music', 'Stromae musique', 'Stromae son', 'Stromae clip', 'Stromae vidéo', 'Stromae music video', 'Stromae clip officiel', 'Stromae alors on danse', 'Stromae alors on danse clip', 'Stromae alors on danse mv', 'Stromae racine carré alors on danse', 'Stromae alors on dance', 'Stromae danse', 'Stromae dance', 'alors on danse', 'alors on danse clip', 'alors on dance', 'alone dance', 'alor on danse', 'alor on dance', 'alors dance', 'alors on danse remix']",373M,3.81M,103K,03:55,2010-04-28,10
Wu-Tang Clan x Lord of the Rings - HOBBIT Man [Hip Hop],Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man,2023-02-25,0.71,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/vC9gmmimxJ8?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man""></iframe>', 'author_name': 'DJ Chubbs', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/vC9gmmimxJ8/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@djchubbs5173'}}",Wu-Tang Clan x Lord of the Rings,HOBBIT Man,Wu-Tang Clan x Lord of the Rings,H-O-B-B-I-T Man,hip hop,youtube,,https://www.youtube.com/watch?v=vC9gmmimxJ8,vC9gmmimxJ8,,,,Wu-Tang Clan x Lord of the Rings - H-O-B-B-I-T Man,DJ Chubbs,2021-09-10T19:11:55Z,PT3M44S,1031,https://i.ytimg.com/vi/vC9gmmimxJ8/hqdefault.jpg,30,3,"['wu tang', 'method man', 'rza', 'lotr', 'howard shore', 'the shire', 'remix', 'lotr remix']",1.03K,30,3,03:44,2021-09-10,10
Son Volt - Windfall [Alt Country],"Son Volt - Windfall  (Austin City Limits, 1996)",2023-02-26,1.0,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Son Volt - Windfall  (Austin City Limits, 1996)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/f1XrTzVzbJY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Son Volt - Windfall  (Austin City Limits, 1996)""></iframe>', 'author_name': 'GRunHappiness', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/f1XrTzVzbJY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GRunHappiness'}}",Son Volt,Windfall,Son Volt,Windfall,alt country,youtube,,https://www.youtube.com/watch?v=f1XrTzVzbJY,f1XrTzVzbJY,,,,"Son Volt - Windfall  (Austin City Limits, 1996)",GRunHappiness,2012-07-26T22:48:11Z,PT3M48S,485096,https://i.ytimg.com/vi/f1XrTzVzbJY/hqdefault.jpg,2984,227,"['windfall', 'windfall son volt', 'son volt windfall', 'the wind', 'son volt', 'trace', 'first album', 'country rock', 'americana', 'jay farrar', 'austin city limits', 'rock', 'country', 'alternative rock']",485K,2.98K,227,03:48,2012-07-26,10
Goodvibes Sound - Beachside Living [Psychedelic Pop] (2020),Goodvibes Sound - Beachside Living [Official Video],2023-02-21,0.67,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Goodvibes Sound - Beachside Living [Official Video]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/RVueDLQhXO4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""Goodvibes Sound - Beachside Living [Official Video]""></iframe>', 'author_name': 'Goodvibes Institute', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RVueDLQhXO4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/@GoodvibesInstitute'}}",Goodvibes Sound,Beachside Living,Goodvibes Sound,Beachside Living,psychedelic pop,youtube,,https://www.youtube.com/watch?v=RVueDLQhXO4,RVueDLQhXO4,,,,Goodvibes Sound - Beachside Living [Official Video],Goodvibes Institute,2021-05-28T08:30:45Z,PT4M57S,24787,https://i.ytimg.com/vi/RVueDLQhXO4/hqdefault.jpg,662,89,"['beachside living', 'goodvibes sound', 'the goodvibes institute', 'sane or sinner', 'stay for one more night', 'nice guys', 'the daily dose', 'indie music', 'new indie music']",24.8K,662,89,04:57,2021-05-28,10
Tom Petty and the Heartbreakers - Whát Are You Doin' In My Life [Rock],What Are You Doin' In My Life?,2023-02-25,0.92,10.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': ""What Are You Doin' In My Life?"", 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/M24Lfii8O6k?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen title=""What Are You Doin&#39; In My Life?""></iframe>', 'author_name': 'Tom Petty - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/M24Lfii8O6k/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC6hGusDLTI8bW-P4pMYdIqA'}}",Tom Petty and the Heartbreakers,Whát Are You Doin In My Life,,,rock,youtube,,https://www.youtube.com/watch?v=M24Lfii8O6k,M24Lfii8O6k,,,,What Are You Doin' In My Life?,Tom Petty - Topic,2018-07-24T18:01:36Z,PT3M26S,106943,https://i.ytimg.com/vi/M24Lfii8O6k/hqdefault.jpg,1141,11,"['Tom Petty And The Heartbreakers', 'トムペテイアンドザハートブレイカーズ', 'トム・ペティ＆ザ・ハートブレイカーズ', 'Damn The Torpedoes', ""What Are You Doin' In My Life?"", 'イン・マイ・ライフ']",107K,1.14K,11,03:26,2018-07-24,10
